objID,ra,dec
1237657069547225197,24.4394239550064,-1.02120888665161
1237657069549519101,29.7245180314162,-0.897879091305694
1237657070088291498,33.9967625523551,-0.614746482773154
1237657070088814866,35.2690616490615,-0.428157022819157
1237657070091043224,40.2813091461699,-0.524803560345064
1237657070092747095,44.1916506779914,-0.531865667132909
1237657070620509221,23.4404558632173,-0.12106928265286
1237657071158690818,26.4830174822092,0.384788907552249
1237657071158952776,27.0538437075567,0.225155340695734
1237657071696675588,29.0238961331527,0.649599897122672
1237657071697788989,31.4470201214345,0.835581100299032
1237657189833834730,5.42979672693656,-0.883178613922516
1237657189834096913,6.02561713779977,-0.851560966255244
1237657190370509124,5.00241979571922,-0.52113002980283
1237657190371688595,7.72395184515943,-0.492542346915746
1237657190371689085,7.6158223572171,-0.482260680706333
1237657190371885241,8.04265428327074,-0.609091119200359
1237657190905348434,0.282045689843869,-0.0385139088348463
1237657190909609024,10.0354955429411,-0.0768429481022479
1237657190910329411,11.6778104496635,-0.191023931700861
1237657191443989382,4.39416319068425,0.260503983857658
1237657191445823674,8.49022973047767,0.231620358451432
1237657191447397054,12.1919950810477,0.370783674077376
1237657191447658729,12.7275684407805,0.379743944435145
1237657191980269877,2.96662040676603,0.71878937936784
1237657191980532262,3.63026073052379,0.8291093154286
1237657192516223057,0.842545804508347,1.05094032226912
1237657192517534207,3.89774043814191,1.22024790705762
1237657584950248272,40.2540227963771,-0.908396125813825
1237657586561712496,42.1987208120427,0.234219669812253
1237657587096420374,37.2216970498186,0.83550673623622
1237657587098190038,41.2550775110061,0.699272642901969
1237660024521228886,39.9744604566572,-1.08208112856952
1237660024528372607,56.1800678302958,-1.11755218526969
1237660027203355497,34.8318133539069,0.895863212195153
1237660027203355514,34.8445577314667,0.900521364904538
1237660240313713522,50.0724009089916,-0.315200126803284
1237660241386406093,47.6977679719211,0.502453630518043
1237660241387782161,50.811024802575,0.563482474503238
1237660241387913281,51.1472651690898,0.488878337775619
1237660241388765472,53.0273850809537,0.493939331019226
1237660241388962643,53.5802436777301,0.435893105840458
1237660241923473903,48.1552090150228,0.939062268586418
1237660335885976008,59.9510480105224,0.514432801869831
1237660338016224081,43.9028732745188,-0.86205533805727
1237663204917117735,6.67448108356351,0.63559688073712
1237663204921246288,16.1951458284716,0.718890304966603
1237663204921573568,16.9371080471657,0.703319477418156
1237663237128323644,50.0452591991298,-1.0662028666569
1237663237131862279,58.1163243322181,-1.14882415072889
1237663237667816351,55.9938251961249,-0.680098749233446
1237663237668471401,57.5501813978286,-0.830193696225189
1237663238204031011,54.5308718472601,-0.336732507120133
1237663238204359646,55.2460143328812,-0.272018194433953
1237663238739787873,51.9532434739353,0.201272925327828
1237663238740378642,53.2732230914507,0.129527497062809
1237663239278691246,56.6230205880624,0.451555805669553
1237663239279215473,57.8031602751278,0.610966049632773
1237663275781587697,2.95166631582222,-1.18387129882216
1237663278467843077,7.40601776104884,0.887338233637185
1237663716018815241,10.2559319911782,0.536158753890316
1237663782588449122,3.74561907489394,-1.22111633411974
1237663782589432884,6.05454974723239,-1.15633801039303
1237663782589563765,6.37967814847609,-1.06337326532841
1237663782590612006,8.72751753354507,-1.18743573810053
1237663782592447729,13.0107780542817,-1.10182718573886
1237663782593168640,14.5491194721253,-1.21331753774723
1237663782594151523,16.8727768203933,-1.2017515846446
1237663782594871779,18.4467619081453,-1.07029265853651
1237663782595264571,19.3838289194469,-1.12718044048879
1237663782595396101,19.6206869758692,-1.16367000127296
1237663782595462132,19.8135967633038,-1.11319413592645
1237663782596510243,22.2834275083658,-1.25916796149076
1237663782597100245,23.6095882901225,-1.1040375220349
1237663782602081375,35.0138608020488,-1.06921022074492
1237663783124599314,2.15191109537024,-0.811794103581081
1237663783126172201,5.71513013413287,-0.787466437348814
1237663783126762563,7.11771603882418,-0.814975166094651
1237663783128662952,11.5019798670958,-0.788303640587142
1237663783129055774,12.352342241627,-0.838094526891214
1237663783129973988,14.4438896600912,-0.829838805086508
1237663783131480851,17.9378693956588,-0.777124579893498
1237663783131676972,18.2820803624336,-0.754805727808459
1237663783131939067,19.0103174065614,-0.643579500381742
1237663783132070385,19.2218765368093,-0.642099370697871
1237663783134561152,24.9929915015005,-0.748635748618999
1237663783135610407,27.3800406665952,-0.732795918698567
1237663783136067682,28.3003350501823,-0.837971025997163
