objid,bands,pid1,pid2
1237657633261879512,ugri,1237657633261879512,1237657633261879516
1237657634335948909,i,1237657634335948909,1237657634335948909
1237657770707452049,ri,1237657770707452051,1237657770707452050
1237657770707451937,u,1237657770707451937,1237657770707451937
1237657770170581097,gri,1237657770170581097,1237657770170581094
1237657632188858466,gri,1237657632188858466,1237657632188858466
1237657632189251797,g,1237657632189251797,1237657632189251797
1237657632726253683,i,1237657632726253683,1237657632726253683
1237657632725729492,gri,1237657632725729492,1237657632725729493
1237657769634365721,u,1237657769634365721,1237657769634365721
1237657769633906800,i,1237657769633906800,1237657769633906800
1237657632725663964,ri,1237657632725663964,1237657632725663967
1237657632725926150,g,1237657632725926150,1237657632725926150
1237657770171301929,i,1237657770171301928,1237657770171301929
1237657770171302043,g,1237657770171302043,1237657770171302043
1237657632725598349,g,1237657632725598349,1237657632725598350
1237657632725598428,i,1237657632725598428,1237657632725598428
1237657770170777709,gi,1237657770170777709,1237657770170777709
1237657770171105319,gri,1237657770171105319,1237657770171105319
1237657633262731643,r,1237657633262731643,1237657633262731642
1237657770171105489,g,1237657770171105489,1237657770171105489
1237663543677551365,i,1237663543677551365,1237663543677551365
1237656567041360620,u,1237656567041360622,1237656567041360791
1237663456703873747,i,1237663456703873747,1237663456703873747
1237663443284460225,i,1237663443284460225,1237663443284460225
1237656567041164073,r,1237656567041164073,1237656567041164073
1237663542604398920,r,1237663542604398922,1237663542604398919
1237663542604333443,i,1237663542604333947,1237663542604333947
1237663542604202802,ri,1237663542604202802,1237663542604202802
1237663457240350928,i,1237663457240350928,1237663457240350928
1237658203445067844,gr,1237658203445067844,1237658203445067844
1237658203981873336,ri,1237658203981873336,1237658203981873336
1237658203981873349,g,1237658203981873349,1237658203981873349
1237661150308860448,ri,1237661150308860448,1237661150308860448
1237661150308860109,r,1237661150308860109,1237661150308860109
1237661149771858254,g,1237661149771858254,1237661149771858254
1237661149771989149,ri,1237661149771989149,1237661149771989149
1237658203444871366,g,1237658203444871366,1237658203444871366
1237658203444871701,r,1237658203444871701,1237658203444871702
1237661149771923659,ri,1237661149771923658,1237661149771923659
1237661150845599876,g,1237661150845599876,1237661150845599877
1237661435925954748,ri,1237661435925954748,1237661435925954749
1237658203981480091,i,1237658203981480091,1237658203981480098
1237661150845468799,u,1237661150845468799,1237661150845468799
1237658203981414507,ugri,1237658203981414507,1237658203981414507
1237661149771661541,i,1237661149771661541,1237661149771661545
1237661151382011907,u,1237661151382011907,1237661151382011907
1237658203981218017,r,1237658203981218017,1237658203981218017
1237659324955754725,g,1237659324955754725,1237659324955754726
1237659324419080431,gri,1237659324419080431,1237659324419080431
1237659330315419926,u,1237659330315419927,1237659330315419927
1237659324955951371,i,1237659324955951371,1237659324955951372
1237659326029562251,r,1237659326029562251,1237659326029562251
1237659329778745653,ri,1237659329778745653,1237659329778745653
1237659324956147765,gri,1237659324956147765,1237659324956147765
1237659330315813054,ri,1237659330315813054,1237659330315813054
1237659330315944190,ri,1237659330315944190,1237659330315944190
1237659330315813143,i,1237659330315813143,1237659330315813145
1237659326029889880,g,1237659326029889880,1237659326029889880
1237659330852815088,ri,1237659330852815088,1237659330852815088
1237659326029955400,g,1237659326029955400,1237659326029955400
1237659326566367453,r,1237659326566367453,1237659326566367453
1237659326029824332,g,1237659326029824332,1237659326029824332
1237659326030151748,ri,1237659326030151748,1237659326030151748
1237659326566891833,g,1237659326566891833,1237659326566891835
1237657243509391520,u,1237657243509391520,1237657243509391520
1237657244046852178,ri,1237657244046852178,1237657244046852179
1237657591386800294,g,1237657591386800293,1237657591386800294
1237657591386734666,ri,1237657591386734670,1237657591386734666
1237657591386931307,i,1237657591386931307,1237657591386931310
1237657590849732752,ri,1237657590849732751,1237657590849732752
1237657242973044841,i,1237657242973044841,1237657242973044842
1237657243509981305,ri,1237657243509981305,1237657243509981306
1237657242973175922,g,1237657242973175922,1237657242973175923
1237657590313582675,g,1237657590313582675,1237657590313582676
1237657590313517104,i,1237657590313517114,1237657590313517104
1237657589240299727,ugr,1237657589240299727,1237657589240299727
1237658800418062556,i,1237658800418062556,1237658800418062556
1237657858212757547,r,1237657858212757546,1237657858212757547
1237660670351900865,gri,1237660670351900865,1237660670351900865
1237661068173771033,u,1237661068173771033,1237661068173771033
1237660670888837190,i,1237660670888837190,1237660670888837233
1237661065489547422,ri,1237661065489547422,1237661065489547423
1237660670351966423,r,1237660670351966423,1237660670351966423
1237661065489612923,gri,1237661065489612923,1237661065489612923
1237660670888902772,gr,1237660670888902772,1237660670888902774
1237661068173967527,ugri,1237661068173967527,1237661068173967528
1237661065489809646,gri,1237661065489809646,1237661065489809646
1237661063880048879,i,1237661063880048879,1237661063880048879
1237661063880114267,ri,1237661063880114267,1237661063880114267
1237661063880048699,ri,1237661063880048699,1237661063880048699
1237660669279207532,ri,1237660669279207531,1237660669279207532
1237660669278945565,g,1237660669278945565,1237660669278945565
1237660669278945358,ug,1237660669278945358,1237660669278945358
1237661063879524604,ri,1237661063879524604,1237661063879524606
1237660669278879952,i,1237660669278879952,1237660669278879953
1237661064953462908,ri,1237661064953462908,1237661064953462908
1237655108919099629,g,1237655108919099629,1237655108919099629
1237658312408498323,g,1237658312408498323,1237658312408498328
1237658312408629408,u,1237658312408629408,1237658312408629408
1237658312408694896,gri,1237658312408694896,1237658312408694899
1237655109456036328,i,1237655109456036328,1237655109456036328
1237659326015078579,ri,1237659326015078579,1237659326015079543
1237659326015078479,i,1237659326015078479,1237659326015078479
1237655109456232702,i,1237655109456232702,1237655109456232704
1237658312945500370,r,1237658312945500368,1237658312945500370
1237655109456167031,i,1237655109456167031,1237655109456167031
1237655108919427285,ug,1237655108919427285,1237655108919427285
1237655109456363696,g,1237655109456363696,1237655109456363698
1237658611440746594,i,1237658611440746594,1237658611440746594
1237658203429994712,ri,1237658203429994712,1237658203429994720
1237658611977683015,ri,1237658611977683015,1237658611977683031
1237658203429994743,gr,1237658203429994743,1237658203429994747
1237658203967062234,i,1237658203967062234,1237658203967062234
1237661873471684709,gri,1237661873471684709,1237661873471684709
1237661852000780328,i,1237661852000780328,1237661852000780328
1237661852000780335,gi,1237661852000780335,1237661852000780335
1237661874008686874,gr,1237661874008686874,1237661874008686874
1237661852000780334,i,1237661852000780334,1237661852000780334
1237661852000780338,i,1237661852000780338,1237661852000780338
1237661873471750234,i,1237661873471750234,1237661873471750238
1237661873471750365,gr,1237661873471750365,1237661873471750366
1237661873471750312,i,1237661873471750325,1237661873471750312
1237668590262223127,r,1237668590262223127,1237668590262223127
1237668624625434738,i,1237668624625434738,1237668624625434739
1237668625699111030,gri,1237668625699111030,1237668625699111030
1237668590799224986,ri,1237668590799224986,1237668590799224986
1237668590799356008,gri,1237668590799356008,1237668590799356008
1237668624625631332,ug,1237668624625631332,1237668624625631332
1237668591336095834,gri,1237668591336095834,1237668591336095834
1237668590799487144,ri,1237668590799487144,1237668590799487146
1237667912205664357,g,1237667912205664357,1237667912205664357
1237667447805509665,u,1237667447805509665,1237667447805509665
1237667447805444338,gri,1237667447805444338,1237667447805444341
1237667448879382558,r,1237667448879382558,1237667448879382558
1237667448879317116,gr,1237667448879317116,1237667448879317117
1237667448879382695,gr,1237667448879382695,1237667448879382695
1237667448879382623,g,1237667448879382623,1237667448879382622
1237667321648447602,r,1237667321648447602,1237667321648447602
1237667912742731898,gr,1237667912742731898,1237667912742731898
1237667448342380639,gri,1237667448342380639,1237667448342380641
1237667447805575410,gr,1237667447805575410,1237667447805575410
1237667448342642832,gri,1237667448342642832,1237667448342642832
1237667448879644818,gr,1237667448879644818,1237667448879644818
1237667912742928605,r,1237667912742928605,1237667912742928639
1237667912742994137,gri,1237667912742994137,1237667912742994138
1237667912206188712,i,1237667912206188712,1237667448342839512
1237667912743059623,gi,1237667912743059623,1237667912743059623
1237667447806165187,ri,1237667447806165187,1237667447806165187
1237667448879841377,g,1237667448879841377,1237667448879841379
1237667912743256108,ri,1237667912743256108,1237667912743256108
1237667448343101648,gr,1237667448343101648,1237667448343101651
1237667966420713636,i,1237667966420713636,1237667966420713637
1237667783387447523,i,1237667783387447523,1237667783387447522
1237667783387447369,i,1237667783387447369,1237667783387447369
1237667736135336030,r,1237667736135336028,1237667736135336030
1237665565000401046,ri,1237665565000401046,1237665565000401046
1237667736135401666,g,1237667736135401666,1237667736135401666
1237667736135532704,r,1237667736135532704,1237667736135532705
1237668272981606648,u,1237668272981606649,1237668272981606649
1237667782314361222,r,1237667782314361222,1237667782314361222
1237667734525575198,ug,1237667734525575198,1237667734525575199
1237667733988507877,gr,1237667733988507877,1237667733988507878
1237667734525182083,gri,1237667734525182083,1237667734525182084
1237668349217276268,r,1237668349217276268,1237668349217276268
1237668331496407447,gri,1237668331496407447,1237668331496407448
1237668348680405486,ri,1237668348680405485,1237668348680405486
1237662637982679364,ri,1237662637982679364,1237662637982679365
1237668331496276256,i,1237668331496276256,1237668331496276256
1237668348680208658,i,1237668348680208658,1237668348680208660
1237668348680077614,ri,1237668348680077614,1237668348680077615
1237668348680077397,g,1237668348680077397,1237668348680077397
1237668349216948553,i,1237668349216948553,1237668349216948553
1237668332033081695,r,1237668332033081695,1237668332033081697
1237668270837530999,ri,1237668270837530998,1237668270837530999
1237668270837661948,gri,1237668270837661950,1237668270837661948
1237668270837793198,ri,1237668270837793202,1237668270837793090
1237668270837858458,g,1237668270837858458,1237668270837858458
1237667736132845804,r,1237667736132845804,1237667736132845804
1237665565534650564,i,1237665565534651062,1237665565534650564
1237665565534585003,gri,1237665565534585003,1237665565534585003
1237665565534650484,ri,1237665565534650484,1237665565534650484
1237667910069518549,gri,1237667910069518549,1237667910069518549
1237667910069583972,r,1237667910069583972,1237667910069583972
1237667910069518539,i,1237667910069518539,1237667910069518539
1237667910069518710,ri,1237667910069518710,1237667910069518710
1237665565534454694,i,1237665565534454694,1237665565534454694
1237665564997714047,ri,1237665564997714047,1237665564997714047
1237667910606389433,ri,1237667910606389433,1237667910606389433
1237667910606258402,ri,1237667910606258402,1237667910606258402
1237665566608064730,gr,1237665566608064730,1237665566608064730
1237665567682068552,ri,1237665567682068552,1237665567682068560
1237665567145263330,r,1237665567145263330,1237665567145263330
1237665567682003291,r,1237665567682003291,1237665567682068535
1237667912217133190,r,1237667912217133211,1237667912217133211
1237667912754004171,gri,1237667912754004171,1237667912754004171
1237667912217133284,u,1237667912217133284,1237667912217133284
1237667912754069596,ri,1237667912754069596,1237667912754069596
1237665566608326923,g,1237665566608326923,1237665566608326924
1237667911680196833,ri,1237667911680196833,1237667911680196833
1237667912217329775,r,1237667912217329775,1237667912217329775
1237665567145394325,i,1237665567145394325,1237665567145394335
1237667912754135075,gr,1237667912754135075,1237667912754135075
1237651272416231494,i,1237651272416232067,1237651272416231494
1237651252014220369,i,1237651252014220369,1237651252014220370
1237651191886709572,r,1237651191886709572,1237651191886709572
1237651191886906093,i,1237651191886906093,1237651191886906093
1237662263254974733,i,1237662263254974733,1237662263254974735
1237664852568834180,u,1237664852568834180,1237664852568834180
1237664852568834233,r,1237664852568834233,1237664852568834235
1237664673258668224,ri,1237664673258668224,1237664673258668224
1237664672721666104,u,1237664672721666104,1237664672721666168
1237664852031832099,i,1237664852031832099,1237664852031832099
1237664852031832119,g,1237664852031832119,1237664852031832119
1237664673258275012,gri,1237664673258275012,1237664673258275016
1237662683606876271,g,1237662683606876271,1237662683606876271
1237662683069939715,u,1237662683069939715,1237662683069939716
1237664852031635552,i,1237664852031635552,1237664852031635553
1237664852568506578,i,1237664852568506578,1237664852568506578
1237664673258078908,i,1237664673258078913,1237664673258079145
1237664852568375412,ri,1237664852568375412,1237664852568375412
1237662237485171055,i,1237662237485171055,1237662237485171055
1237662197747155162,ri,1237662197747155162,1237662197747155161
1237662264859754827,gr,1237662264859754827,1237662264859754827
1237662197747482979,ri,1237662197747482979,1237662197747482983
1237662237485629518,i,1237662237485629518,1237662237485629536
1237662263786144160,ugri,1237662263786144160,1237662263786144160
1237662264859951898,u,1237662264859951887,1237662264859951887
1237662237485695262,ri,1237662237485695261,1237662237485695262
1237662238022697058,u,1237662238022697060,1237662238022697060
1237662268612149498,gr,1237662268612149500,1237662268612149498
1237655744557875300,ri,1237655744557875304,1237655744557875300
1237662237486481426,gri,1237662237486481425,1237662237486481426
1237662263249928605,r,1237662263249928610,1237662263249928605
1237662237486415988,i,1237662237486415988,1237662237486415988
1237662263786930471,i,1237662263786930476,1237662263786930471
1237662268075016487,u,1237662268075016497,1237662268075016487
1237662263249862822,gri,1237662263249862822,1237662263249862822
1237662237486088467,i,1237662237486088467,1237662237486088468
1237662237486088517,gri,1237662237486088517,1237662237486088517
1237662619190100188,r,1237662619190100188,1237662619190100188
1237662619726578140,i,1237662619726578140,1237662619726578140
1237662640658776300,gri,1237662640658776300,1237662640658776303
1237662619189837900,gri,1237662619189837900,1237662619189837900
1237662641195778130,ri,1237662641195778132,1237662641195778130
1237662640658907334,r,1237662640658907334,1237662640658972712
1237662619189903755,g,1237662619189903755,1237662619189903755
1237662619189969169,u,1237662619189969169,1237662619189969169
1237662642269389198,i,1237662642269389198,1237662642269389200
1237662335183880411,u,1237662335183880411,1237662335183880411
1237662641195843898,g,1237662641195843898,1237662641195843898
1237662641195843950,gri,1237662641195843950,1237662641195843951
1237662642269519929,ri,1237662642269519929,1237662642269519930
1237662619726971139,g,1237662619726971139,1237662619726971139
1237662641733108048,i,1237662641733108048,1237662641733108048
1237662641733173505,r,1237662641733173505,1237662641733173505
1237662641733173630,g,1237662641733173630,1237662641733173631
1237662641733238984,gi,1237662641733238984,1237662641733238988
1237662264313184419,i,1237662264313184419,1237662264313184423
1237662238549344364,ri,1237662238549344364,1237662238549344364
1237662238549868734,i,1237662238549868734,1237662238549868736
1237662238012997808,i,1237662238012997808,1237662238012997808
1237662238012997907,i,1237662238012997907,1237662238012997909
1237662264850120739,i,1237662264850120741,1237662264850120739
1237662264850186374,ri,1237662264850186374,1237662264850186374
1237662245521850540,ri,1237662245521850539,1237662245521850540
1237662245521981664,g,1237662245521981664,1237662245521981664
1237661970122211498,gri,1237661970122211498,1237661970122212203
1237662244984914088,i,1237662244984914088,1237662244984914088
1237661970122211425,gr,1237661970122211425,1237661970122211425
1237662245521784937,ri,1237662245521784937,1237662245521784937
1237662244984914058,gr,1237662244984914058,1237662244984914060
1237662245521784992,i,1237662245521784992,1237662245521784986
1237662246058590351,ri,1237662246058590351,1237662246058590354
1237661970122080420,gri,1237661970122080420,1237661970122080421
1237662244984717466,gr,1237662244984717466,1237662244984717467
1237662246058524831,gri,1237662246058524830,1237662246058524831
1237662246058459344,gr,1237662246058459344,1237662246058459346
1237662199350886563,gr,1237662199350886563,1237662199350886563
1237662199350952086,u,1237662199350952085,1237662199350952217
1237661950266638560,ri,1237661950266638560,1237661950266638560
1237662199351017724,gi,1237662199351017724,1237662199351017725
1237661950803443867,ri,1237661950803443867,1237661950803443868
1237661950803443899,i,1237661950803443899,1237661950803443899
1237661950266769822,i,1237661950266769821,1237661950266769822
1237662200425021701,gri,1237662200425021701,1237662200425021702
1237662199888150750,g,1237662199888150750,1237662199888150750
1237662199888150782,i,1237662199888150782,1237662199888150783
1237661950266900664,g,1237661950266900664,1237661950266900665
1237661950266900673,i,1237661950266900673,1237661950266900677
1237662635827658875,gri,1237662635827658875,1237662635827658876
1237662636901400711,gri,1237662636901400711,1237662636901400713
1237662635827396641,i,1237662635827396640,1237662635827396641
1237662528455704826,g,1237662528455704824,1237662528455704825
1237662528992444466,ri,1237662528992444466,1237662528992444466
1237662636901204218,i,1237662636901204218,1237662636901204218
1237662636901269594,ri,1237662636901269597,1237662636901269594
1237661382768394251,i,1237661382768394248,1237661382768394258
1237664094513987835,ri,1237664094513987835,1237664094513987835
1237662226198364218,i,1237662226198364227,1237662226198364218
1237661382232506654,g,1237661382232506654,1237661382232506654
1237664670039605252,gr,1237664670039605251,1237664670039605252
1237661382231982325,i,1237661382231982325,1237661382231982327
1237661382231851082,ri,1237661382231851082,1237661382231851082
1237661124543316198,i,1237661124543316198,1237661124543316207
1237661382231851266,i,1237661382231851266,1237661382231851266
1237661382232178880,gri,1237661382232178880,1237661382232178880
1237661124543578280,ri,1237661124543578280,1237661124543578280
1237661382769180827,i,1237661382769180827,1237661382769180828
1237661382232179343,i,1237661382232179343,1237661382232179343
1237661382768853249,ri,1237661382768853249,1237661382768853249
1237650371562111267,ri,1237650371562111267,1237650371562111268
1237650371562176685,ri,1237650371562176685,1237650371562176686
1237650762933928129,gri,1237650762933928129,1237650762933928129
1237650762933862549,ri,1237650762933862549,1237650762933862552
1237650762933862488,i,1237650762933862487,1237650762933862488
1237650371025436702,i,1237650371025437084,1237650371025436702
1237650761860317292,i,1237650761860317292,1237650761860317293
1237650372099113193,i,1237650372099113193,1237650372099113193
1237650371562176640,i,1237650371562176640,1237650371562176640
1237650762397253798,gr,1237650762397253798,1237650762397253798
1237650371562373257,i,1237650371562373258,1237650371562373257
1237650371025436872,ri,1237650371025436872,1237650371025436872
1237655470210417533,i,1237655470210417533,1237655470210417533
1237654879669911781,i,1237654879669911781,1237654879669911782
1237651822178599103,i,1237651822178599103,1237651822178599103
1237654880206717351,g,1237654880206717351,1237654880206717351
1237651822715469882,i,1237651822715469881,1237651822715469882
1237651822178533843,i,1237651822178533843,1237651822178533843
1237654880206651600,gri,1237654880206651600,1237654880206651600
1237651737926107148,i,1237651737926107148,1237651737926107148
1237655470210023596,ri,1237655470210023596,1237655470210023596
1237651822178533531,ri,1237651822178533531,1237651822178534386
1237651822178468170,r,1237651822178468170,1237651822178468174
1237654879669649578,r,1237654879669649578,1237654879669649578
1237654880206454939,g,1237654880206454939,1237654880206454939
1237651822178337005,ri,1237651822178337005,1237651822178337005
1237654880206389311,ri,1237654880206389309,1237654880206389311
1237654879669518492,gr,1237654879669518492,1237654879669518492
1237655470209827169,r,1237655470209827169,1237655470209827169
1237654880206389409,ri,1237654880206389409,1237654880206389410
1237655470209761462,gri,1237655470209761462,1237655470209761463
1237651737925910553,i,1237651737925910553,1237651737925910993
1237651251510116488,gr,1237651251510116488,1237651251510116488
1237668603145093278,ri,1237668603145093278,1237668603145093278
1237668602071613623,r,1237668602071613623,1237668602071613623
1237668603145158942,gr,1237668603145158942,1237668603145158944
1237668603145093231,i,1237668603145093231,1237668603145093231
1237668602071482608,i,1237668602071482608,1237668602071482609
1237668602071613717,r,1237668602071613717,1237668602071613721
1237651250972852399,i,1237651250972852399,1237651250972852399
1237668603144962277,r,1237668603144962281,1237668603144962281
1237651250972918058,i,1237651250972918058,1237651250972918058
1237651250436047004,u,1237651250436047924,1237651250436047924
1237668602607698234,r,1237668602607698234,1237668602607698237
1237668602071416892,gri,1237668602071416892,1237668602071416892
1237668602071482535,g,1237668602071482535,1237668602071482535
1237651250435326201,r,1237651250435326201,1237651250435326201
1237668602070761590,i,1237668602070761590,1237668602070761589
1237668602070761523,ri,1237668602070761521,1237668602070761523
1237651250435326148,gri,1237651250435326148,1237651250435326148
1237668601534677010,ri,1237668601534677010,1237668601534677010
1237651250435260616,i,1237651250435260616,1237651250435260617
1237668602070695946,gri,1237668602070695946,1237668602070695946
1237668601533759976,g,1237668601533759976,1237668601533759976
1237668601533825270,gr,1237668601533825270,1237668601533825270
1237654383052259346,ri,1237654383052259347,1237654383052259350
1237654383052062992,ri,1237654383052062991,1237654383052062991
1237654382515388579,i,1237654382515388579,1237654382515388580
1237653614258618654,ri,1237653614258618654,1237653614258618654
1237654381441777873,i,1237654381441777873,1237654381441777873
1237653612111396985,ri,1237653612111396985,1237653612111396986
1237653612111003882,g,1237653612111003882,1237653612111003882
1237654654181048460,i,1237654654181048460,1237654654181048459
1237653612111069192,gri,1237653612111069192,1237653612111069192
1237653612111003847,i,1237653612111003847,1237653612111003847
1237653612111003732,gri,1237653612111003731,1237653612111003732
1237654381441450261,ri,1237654381441450261,1237654381441450262
1237653613185073257,u,1237653613185073257,1237653613185073257
1237654382515650684,i,1237654382515650684,1237654382515650684
1237654382515585195,g,1237654382515585195,1237654382515585195
1237652942639530042,i,1237652942639530042,1237652942639530042
1237656495114813533,i,1237656495114813533,1237656495114813532
1237656495114813459,i,1237656495114813458,1237656495114813459
1237656495114682508,i,1237656495114682508,1237656495114682508
1237652944250012005,gr,1237652944250012005,1237652944250012008
1237656496725295280,gri,1237656496725295280,1237656496725295280
1237656495651422354,g,1237656495651422354,1237656495651422354
1237656496725623003,g,1237656496725623003,1237656496725623003
1237656495651684461,g,1237656495651684461,1237656495651684461
1237656496188555465,i,1237656496188555465,1237656496188555465
1237653652910178440,i,1237653652910178440,1237653652910178440
1237653652910244034,ugri,1237653652910244034,1237653652910244034
1237656495651881141,u,1237656495651881141,1237656495651881426
1237653651836371035,i,1237653651836371035,1237653651836371036
1237656496188883090,ri,1237656496188883090,1237656496188883090
1237653652373438672,i,1237653652373438672,1237653652373438676
1237656496188948505,i,1237656496188948505,1237656496188949174
1237653653447180545,gri,1237653653447180545,1237653653447180550
1237674460416049354,g,1237674460416049354,1237674460416049354
1237654605317537927,i,1237654605317537928,1237654605317537927
1237673708796510449,i,1237673708796510449,1237673708796510449
1237654604780470349,i,1237654604780470363,1237654604780470350
1237654605317406883,i,1237654605317406883,1237654605317406883
1237674460415656128,i,1237674460415656128,1237674460415656917
1237654604780404757,ri,1237654604780404757,1237654604780404757
1237654604243599794,g,1237654604243599794,1237654604243599794
1237674460415459605,gri,1237674460415459605,1237674460415459605
1237654601022243235,g,1237654601022243235,1237654601022243235
1237654605317013575,ri,1237654605317013574,1237654605317013575
1237674461489463568,r,1237674461489463568,1237674461489463568
1237654601559245163,ri,1237654601559245164,1237654601559245164
1237663328934625838,ri,1237663328934625838,1237663328934625838
1237666301090070850,i,1237666301090070850,1237666301090070851
1237666301090070839,i,1237666301090070839,1237666301090070840
1237666301090070824,i,1237666301090070824,1237666301090070824
1237666301090070595,i,1237666301090070595,1237666301090070595
1237666301090201937,i,1237666301090201937,1237666301090201938
1237666302164337357,i,1237666302164337337,1237666302164337337
1237667106889662927,i,1237667106889662927,1237667106889662928
1237667211579359289,g,1237667211579359289,1237667211579359289
1237667107963273299,ri,1237667107963273299,1237667107963274491
1237667212653101093,i,1237667212653101092,1237667212653101093
1237667142323732875,i,1237667142323732875,1237667142323732875
1237667107963339033,gri,1237667107963339033,1237667107963339034
1237667107426599232,ri,1237667107426599232,1237667107426599232
1237667212116230209,ug,1237667212116230209,1237667212116230212
1237667106889662653,r,1237667106889662653,1237667106889662659
1237667107426599391,g,1237667107426599391,1237667107426599391
1237667107426533615,ri,1237667107426533615,1237667107426533616
1237667107426533799,i,1237667107426533799,1237667107426533799
1237667142323732712,r,1237667142323732712,1237667142323732713
1237667107963207717,i,1237667107963207717,1237667107963207716
