objid,ra,dec
1237657190910460767,11.9851660844262,-0.128267497802223
1237657190909477193,9.67871487411566,-0.0433527435958303
1237657190909346332,9.44699910823965,-0.0930701319417295
1237657190909280922,9.34217695567457,-0.102253767950936
1237657190909150079,9.06578724878517,-0.148935021881816
1237657190909149335,9.00963817205553,-0.154145099515666
1237663783667171680,15.2634670419884,-0.364636295317359
1237657190908756121,8.11688586982439,-0.123871986960714
1237657190908690696,8.00536811027905,-0.183248174955174
1237657190908297521,7.0851434218809,-0.0275548624738129
1237657190908166833,6.7585890963241,-0.182902718518605
1237657190907970044,6.33919519703488,-0.0237126519116069
1237657190907576602,5.48310303291083,-0.0983524959557536
1237657190907314793,4.82537465284651,-0.0512328745464191
1237663783667958073,17.028953348483,-0.335496152007194
1237657190907314502,4.86574653136717,-0.137748089434214
1237657190907052737,4.28331684477087,-0.136756284904574
1237657190906921689,3.97630041580436,-0.0545527734610032
1237657190906855581,3.69936828457617,-0.140769312853795
1237657190906331582,2.53438368139308,-0.185143963433484
1237657190906266149,2.43755830370338,-0.0686568225006207
1237657190906265739,2.34240678296317,-0.0686177837147097
1237657190906265677,2.3829640394996,-0.0871226431236862
1237657190906200710,2.29358809864021,-0.108904186795168
1237657190906134690,2.15152482046773,-0.0513359905580892
1237657190906003872,1.78924099626869,-0.011854805028656
1237657190905938414,1.67054724611603,-0.0875215434047274
1237657190905937988,1.72887176247775,-0.065667194017377
1237657190905741442,1.29050085519521,-0.0640831363210051
1237657190905611194,0.896318398482151,-0.0527019181821062
1237657190372016452,8.42865850007223,-0.524387147270508
1237657190371951017,8.31442325744626,-0.613746154161028
1237657190371623589,7.54015843019886,-0.61634037962763
1237657190371426900,7.09388109962913,-0.608280542022404
1237657190370967829,5.97418383758105,-0.454720774214652
1237657190370574965,5.10445776424547,-0.496203205057897
1237657190370509805,4.94857776679135,-0.539370140497156
1237663783672611350,27.6020702988974,-0.32733417135994
1237657190370116755,4.05901142828367,-0.581272966115709
1237663783672807601,28.0946224841857,-0.37130989414978
1237657190369592106,2.91538992686071,-0.467928043673725
1237657190369591514,2.91730191337928,-0.476992305388058
1237657190369001859,1.45646020873062,-0.508343747228535
1237657190368674489,0.839024370445259,-0.524339133918322
1237657189836522368,11.4985263399469,-0.908808219514821
1237657189836456017,11.4613761625109,-0.845552896552324
1237657189836391312,11.2896661470036,-0.969208692808375
1237657072231055534,23.2494082151301,1.08175326842864
1237657071698641867,33.4956083495246,0.785277302427292
1237657071698641034,33.4370600755391,0.825197601542238
1237657071697592576,31.052421209739,0.837525899624357
1237663783674577235,32.0490062759813,-0.41663302728713
1237657071697592367,31.0578737445304,0.639093159389467
1237657071697526861,30.895620307065,0.786657070939317
1237663783675101443,33.2905469720408,-0.24433544945114
1237657071697200198,30.1301549682278,0.735634157843237
1237657071697135017,29.9850225044036,0.737117636997959
1237657071696675588,29.0238961331527,0.649599897122672
1237657071695168169,25.5913941629983,0.658192530004038
1237657071694971672,25.0569016081762,0.634935139345232
1237657071694840660,24.7077561054959,0.629393739479609
1237657071693660810,22.1418372745765,0.681187409484123
1237657071693660516,22.0561432018371,0.677962967966173
