objid,ra,dec
1237666300017443251,47.3355457380798,-0.542219342631601
1237666299486077513,59.9714073311976,-0.892396690021516
1237666300016132443,44.3323119464025,-0.59988491784284
1237666300016132573,44.343158282951,-0.42635541320067
1237666300016132576,44.3445022313514,-0.550043079614823
1237666300016132605,44.354270780027,-0.587867625156904
1237666300016132628,44.3641148524533,-0.604682793042213
1237666300016132783,44.4396556564628,-0.593474032205958
1237666300018753857,50.339454655742,-0.555005895164822
1237666300016132889,44.3742591248836,-0.528753124759071
1237666300016132934,44.4252091509821,-0.533650645590727
1237666300017508509,47.5677610598472,-0.434434574665729
1237666300017508584,47.5796651239715,-0.551296335001137
1237666300017508775,47.4670585166709,-0.480900884455013
1237666300017508888,47.512132194344,-0.430209767884102
1237666300017508958,47.5305917659877,-0.505409759936443
1237666300017508961,47.5320479418841,-0.519793510640837
1237666300016132955,44.4359476239227,-0.549236163682791
1237666300016133028,44.3595550681518,-0.451980253502661
1237666300016133035,44.3770629326395,-0.531538912361683
1237666300017508980,47.5374095923543,-0.533616279627348
1237666300017509002,47.5408655151957,-0.629860342723954
1237666300017509036,47.5508260601595,-0.432584185915689
1237666300017509415,47.540411831429,-0.525511105063429
1237666300017509449,47.5592970244053,-0.596442811928435
1237666300017509623,47.6080422274048,-0.510875258363585
1237666300017509678,47.5397942520013,-0.624446438456663
1237666300017574375,47.634032029404,-0.586411321471276
1237666300017574433,47.6526170910066,-0.493785003869805
1237666300017574651,47.7167722578331,-0.554844379234266
1237666300017574731,47.7390926395059,-0.441756288124407
1237666300018819664,50.5047320737138,-0.544708440007646
1237666300018819675,50.5089254847692,-0.45763112702825
1237666300017574754,47.7459730780487,-0.602601599985645
1237666300016133110,44.3850854657333,-0.485029948484264
1237666300016133149,44.3996239651685,-0.473265823435791
1237666300016197698,44.5977015837751,-0.617177242289961
1237666300016197736,44.5326845468177,-0.48456267969626
1237666300016197909,44.4854585947885,-0.550213762900311
1237666300016197992,44.5163940234359,-0.492278862243084
1237666300016198032,44.536721901776,-0.624603139264424
1237666300017574939,47.7286678579745,-0.562812808881882
1237666300017575010,47.6390576940171,-0.604809876521215
1237666300016198408,44.5293826093564,-0.546373110643496
1237666300016198428,44.5590852235425,-0.595087956961764
1237666300016198430,44.5612086543254,-0.470907229961189
1237666300016198455,44.5991243799065,-0.592924935788364
1237666300016263584,44.6673960424964,-0.606339327255843
1237666300016263626,44.6928004008811,-0.443474381503325
1237666300017575133,47.6616695154898,-0.456207600865712
1237666300016263701,44.7409135133775,-0.611611418245114
1237666300016263751,44.7658958764222,-0.626036114188682
1237666300016263844,44.7041214758697,-0.563392729156176
1237666300017639493,47.8470745975027,-0.429833860082146
1237666300017639564,47.9049401991031,-0.511709179381138
1237666300017639608,47.9119091139802,-0.555868343885448
1237666300016329166,44.7939971385958,-0.47244820587856
1237666300016329167,44.7964874535374,-0.539408753778618
1237666300017639835,47.8281772715303,-0.512926011579431
1237666300017639960,47.7809753253981,-0.604776492353141
1237666300017640058,47.8192681631976,-0.512146614617733
1237666300017640097,47.8328257421371,-0.436484647858422
1237666300017640098,47.8320734573814,-0.437253873136673
1237666300017640194,47.8574222406679,-0.447598730535569
1237666300017640196,47.8589709459833,-0.552564801086563
1237666300017640251,47.8766696056246,-0.603847409898462
1237666300017640274,47.8843672331317,-0.428984281196974
1237666300017640351,47.7778396097744,-0.527927854335872
1237666300017640360,47.7904243031402,-0.481679872167991
1237666300017640361,47.7911359616539,-0.604734476058449
1237666300017640409,47.8440816799454,-0.459344094001535
1237666300016394842,44.9847533426451,-0.466032599961328
1237666300016394857,44.9882350291861,-0.595086473125674
1237666300016395063,44.9510663071247,-0.457843905351132
1237666300016395157,45.0411598833462,-0.539613443846998
1237666300016395168,45.0452346727026,-0.466409552796817
1237666300016395232,44.9462268547885,-0.435961203863878
1237666300016395366,45.0351494177792,-0.462135168175051
1237666300016460218,45.1338141691139,-0.447213445449207
1237666300016460394,45.1977875214477,-0.462455820647539
1237666300016460473,45.0781599961648,-0.497411901104585
1237666300016460487,45.090895723896,-0.483925763468522
1237666300016460502,45.0994828429717,-0.437492522141172
1237666300016460512,45.10745431008,-0.623649041288042
1237666300016460680,45.1981468235065,-0.494055780471097
1237666300016460694,45.209241482813,-0.424392031812927
1237666300016460741,45.0925884419506,-0.428849899573838
1237666300016460772,45.1485710227805,-0.506764920367409
1237666300016460773,45.1511611223198,-0.451572727372663
1237666300016460824,45.0735783944284,-0.577253339267835
1237666300016460871,45.211707349064,-0.540679550334864
1237666300016460889,45.0976449980883,-0.461278320327544
1237666300016525383,45.3408920948288,-0.545077966107684
1237666300016525577,45.328594945016,-0.488269678542867
1237666300016525797,45.2680563146313,-0.437032410089813
1237666300016525803,45.2701751072582,-0.504550076964897
1237666300016525854,45.2923043623969,-0.473578334949731
1237666300017705498,47.9832909927115,-0.42946972157977
1237666300017705593,48.0386069916713,-0.625226661594155
