objid,ra,dec
1237657192519631748,8.74152478608841,1.07796694191084
1237663716555031154,8.74185585232703,0.9755289002663
1237663716555031785,8.7428872849531,0.920777204743893
1237663783664353313,8.74295132356018,-0.39964750886908
1237657189835276582,8.7430382303055,-0.93394219018365
1237663784201290506,8.91031782409519,0.0211891024667651
1237657190909084364,8.91056349761527,-0.126382003937678
1237663204918034699,8.91086438742386,0.670790886848933
1237663782590677198,8.91137648591004,-1.08741070590114
1237663716555097087,8.91190586167193,1.0459199632833
1237657190909084577,8.91280254401596,-0.165015011255249
1237663204918100134,8.91291599028773,0.76919561072275
1237663782590678001,8.91325745314805,-1.24577832398235
1237663716016914552,5.88776890833276,0.523331525514836
1237663716016915129,5.88805741825774,0.59728091489325
1237663782589366537,5.88944703683626,-1.2587760866482
1237657191444644243,5.88999556990814,0.215236849548332
1237663784199980468,5.8900147671232,0.0961420401832278
1237663278467187410,5.89077714906281,0.971409876895263
1237663783126237815,5.89101853790903,-0.640977078490362
1237663782590415181,8.26502347448398,-1.25213562411754
1237663784201027591,8.26519538153447,0.141955165249429
1237663783664156791,8.26695718496189,-0.331153556104741
1237663204917773098,8.26755061301623,0.738352937937636
1237657190371950705,8.26770175919683,-0.560259712873376
1237663782590415379,8.2678903574703,-1.13506510857528
1237657190371950698,8.26873382841887,-0.608857303518367
1237657190372016173,8.37541895639612,-0.596218798998123
1237657192519499884,8.37562381547707,1.22105152488261
1237657191445758214,8.37567809899122,0.336211412676239
1237663783664156763,8.37598843307151,-0.361934352403841
1237663783664156954,8.3765561488271,-0.228542120234302
1237663204917838333,8.37742818392337,0.826454443374713
1237663204917837957,8.3783326236084,0.775066948007284
1237657190372016204,8.37851993723916,-0.5676752134846
1237663782591070897,9.86297516219259,-1.1065005698746
1237657191446413755,9.8632079982201,0.290208564576276
1237657191446413360,9.86364444597734,0.216707492867954
1237657190909542422,9.8636697829395,-0.082624901363287
1237663204918493293,9.86373789724848,0.730670890021418
1237657189835800603,9.86591858617527,-0.904415409373294
1237663782591070407,9.86617679718798,-1.2438956495959
1237657191446413768,9.86624553854307,0.324467520462675
1237663204918297324,9.41193937271117,0.644797169872853
1237657189835604669,9.41199235661907,-0.868426528473828
1237656971300438260,9.41226711804029,-0.548039369999837
