objid,ra,dec
1237657069547422743,24.952643384359,-0.886754702798478
1237657069547422758,24.9781344928982,-0.934334203901672
1237657069547422763,24.9868441062848,-0.972104280201531
1237657069547487301,25.1012734334411,-0.924508664155259
1237657069547487317,25.1105374851193,-0.894525015531996
1237657069547487470,25.0250184846303,-0.862461041153373
1237657069547487664,25.0394518367999,-0.962557669159071
1237657069547487795,25.0922637309783,-1.03464048589347
1237657069546045508,21.7811004516572,-1.01206029516721
1237657069546045620,21.7251489360257,-0.919739525533459
1237657069546045763,21.7315670452676,-0.91266202768255
1237657069546045779,21.7407042980473,-0.91163226963128
1237657069546045788,21.7424359603173,-0.973501522903785
1237657069546045821,21.758024256271,-0.934534461348609
1237657069547487959,25.0152452215642,-0.882453306043728
1237657069547488013,25.0463739686041,-0.900572020602216
1237657069546045861,21.7792517809897,-1.02284821249739
1237657069546045871,21.7843548138672,-0.891966865118437
1237657069547488043,25.0588734146702,-0.890354722589479
1237657069547488062,25.0675633692965,-0.841629443642162
1237657069547488077,25.0736484551893,-1.0124148962415
1237657069548536719,27.4730008904029,-0.901530443739927
1237657069548536753,27.4899170264246,-0.940939201167746
1237657069548536823,27.5275613246775,-0.956109718090949
1237657069548536868,27.5423693270502,-0.97420896824252
1237657069548536915,27.4116365547318,-0.892229890410513
1237657069548536954,27.4434069720406,-0.852973538489701
1237657069548536979,27.4800530202263,-0.95043871735256
1237657069548537062,27.4539108671823,-1.0464571115804
1237657069548537071,27.4600613872987,-0.904453063886044
1237657069548537088,27.5414390443231,-0.985223372278293
1237657069548601458,27.6270811794435,-0.953356535388732
1237657069548601740,27.5752049139055,-0.92550680242222
1237657069548601768,27.5860150276548,-0.965193119073309
1237657069548601786,27.5911501087875,-0.945460971835356
1237657069548601788,27.5926284711709,-0.972984803431908
1237657069548601796,27.5955081341622,-1.04612072918206
1237657069548601803,27.5986277331401,-1.01504741078947
1237657069548601808,27.5999714822341,-0.937270384517902
1237657069548602085,27.5552498665591,-0.889376684633258
1237657069548602100,27.5611398366129,-1.01535465248102
1237657069548602126,27.5750364274556,-0.972564713994202
1237657069548602157,27.5904054804749,-1.01835534765772
1237657069548602235,27.6404008477192,-1.01616042242262
1237657069548602278,27.6625377240599,-0.948511814144956
1237657069548602312,27.6743024860585,-0.867151509507939
1237657069548602333,27.6911558239146,-1.00933742940759
1237657069548666889,27.7175649674205,-1.01007759085665
1237657069548667006,27.7956157875676,-1.02183437456883
1237657069546045935,21.8204286949784,-0.975165099292741
1237657069546045961,21.8311076355626,-0.900894541179692
1237657069546045977,21.8391998242773,-1.00107101627884
1237657069546046084,21.7370062010453,-0.958779615157189
1237657069546046200,21.8010436458419,-0.932067779768911
1237657069546046252,21.8386720018573,-0.922311110738171
1237657069546046302,21.7191755596442,-0.844002559821471
1237657069546046376,21.7885292901643,-0.934371662821571
1237657069546046390,21.8015964662917,-0.885569836278761
1237657069546111034,21.9019750116429,-0.989248014848287
1237657069546111118,21.9028752882473,-0.967616930404024
1237657069548668081,27.8362678027789,-1.00961414894263
1237657069548668100,27.7135959323984,-0.912584441643892
1237657069548668132,27.7813917725291,-0.992428628097887
