objid,ra,dec
1237663204923671011,21.6994501226183,0.822764659363285
1237663204922294420,18.5105015330007,0.740066763456731
1237663204922294492,18.6093448479225,0.712492273457229
1237663204922294522,18.5155424537116,0.664656646141267
1237663204922294576,18.4933888068218,0.735782147541376
1237663204922294583,18.5189550866024,0.679682806272867
1237663204922294618,18.6094853644261,0.761430756351247
1237663204922360211,18.6538120754247,0.728173863950202
1237663204922360223,18.658137328139,0.82401978454744
1237663204922360227,18.6575869837387,0.780974570758221
1237663204922360286,18.6840326741832,0.785389043974972
1237663204922360313,18.698116962604,0.755905776971963
1237663204922360314,18.6996574849692,0.691618684080505
1237663237127668275,48.6238513039868,-1.08080277538672
1237663237127668345,48.5014829011604,-1.07661349287469
1237663237127668509,48.5824806606815,-1.23629789141781
1237663237127668517,48.5862959584662,-1.24884227428137
1237663204922426144,18.8109283324725,0.763204476467879
1237663204922426212,18.868716723252,0.788334846031049
1237663204922426235,18.8944515337118,0.718358595647899
1237663237127668632,48.506526804886,-1.06331001571948
1237663237127668641,48.5179136993734,-1.16169697805078
1237663237127668692,48.5777811254488,-1.12328386118076
1237663237127668769,48.570331709224,-1.20345071807016
1237663237127668775,48.5559111884237,-1.10754729234899
1237663237127733326,48.7042432647349,-1.12024287997494
1237663237127733357,48.7130912778978,-1.15226410052165
1237663237127733370,48.741211418032,-1.12683963949808
1237663237127733465,48.7699215759904,-1.16452487334076
1237663237127733583,48.6721349983246,-1.12262897251017
1237663237127733671,48.6274979362474,-1.15635494503627
1237663204922556461,19.2336650626449,0.713810567572579
1237663204922556596,19.1488495329689,0.643204962937633
1237663204922556641,19.0916488841634,0.803492745814377
1237663204922556646,19.0968258455676,0.818570436935922
1237663204922556754,19.0973117107406,0.795811673298501
1237663204922556782,19.1106105822867,0.795115376469482
1237663204922556843,19.1310218728892,0.797961476301883
1237663204922556884,19.1502114648376,0.785891304005172
1237663237127734401,48.6890696790482,-1.19912390018803
1237663237127734402,48.7064905556101,-1.06631585033133
1237663237127734407,48.7345053186644,-1.13360641269332
1237663237127734420,48.7744597055021,-1.13434103976157
1237663237127799145,48.8805209570484,-1.07544376404559
1237663237127799344,48.8909470944332,-1.23055892094083
1237663237127799484,48.826036149516,-1.23472193996625
1237663237127799612,48.7863820565964,-1.17726964386431
1237663237127799636,48.8171949602292,-1.13062387796478
1237663204922622445,19.3150488180282,0.657513004398647
1237663204922622489,19.3372188616469,0.788798214245616
1237663237127799724,48.8686573586127,-1.23519085322222
1237663237127864431,48.9597188512474,-1.10831414860821
1237663237127864556,49.0701109763976,-1.20386183849324
1237663237127864693,49.0403862432481,-1.08320482586903
1237663204922622546,19.3634885711184,0.817708327182553
1237663204922622569,19.3734458163681,0.839171106813323
1237663237127864706,49.0587308400426,-1.09174226845514
1237663237127864743,48.9444919294967,-1.22236465322397
1237663237127864745,48.9455516812498,-1.18568742365264
1237663237127864769,48.9668690353726,-1.11436007170763
1237663237127864813,48.989732668924,-1.17961439344463
1237663237127864856,49.0172079785887,-1.15306751118281
1237663237127864887,49.0295718702018,-1.25107091413017
1237663237127864893,49.0330502060315,-1.22392935142047
1237663237127864941,49.0540223981132,-1.1621413994086
1237663237127865027,48.9398240810072,-1.22875667804038
1237663237127865109,48.9977143202061,-1.05944249352949
1237663237127865148,49.0234874156563,-1.05658213117751
1237663237127865218,49.0645537587054,-1.06354809071878
1237663237127865271,48.9674275849984,-1.08684864034143
1237663237127865290,48.9921043115257,-1.07311263342819
1237663237127865325,49.0536357227141,-1.10725933025559
1237663204922753316,19.5563720007514,0.744646034309783
1237663204922753328,19.560621957538,0.783337069324397
1237663204922753406,19.5961404088548,0.661496398865249
1237663204922753424,19.6016813874028,0.799194891704966
1237663204922753478,19.6284158438347,0.776105872275491
1237663204922753485,19.6323074861833,0.816028725638286
1237663237127865331,49.0654324470457,-1.24171619782835
1237663237127929953,49.0814358040269,-1.09621559737031
1237663237127930282,49.0812877717268,-1.10294178373022
1237663237127930737,49.1721199932036,-1.08931055170338
1237663237127930886,49.0838331487558,-1.08450384940946
1237663237127995415,49.2457475055159,-1.05904830153083
1237663204922819232,19.7283588739309,0.831126408830205
1237663204922819240,19.7355074232452,0.822920950907196
1237663204922819281,19.76570673935,0.689144068523973
1237663204922819284,19.7700418093219,0.637143291835404
1237663204922819376,19.6917835792618,0.716026596439244
1237663204922819415,19.803338078631,0.651930603152116
1237663204922819455,19.7194575789258,0.818152981282568
1237663204922819472,19.8064588368326,0.765757275836964
1237663204922819473,19.8259740643914,0.802226601064878
1237663204922819475,19.8348240377056,0.63149898976823
1237663204922884300,19.9124305523758,0.712045368630671
1237663204922884368,19.8539872165379,0.638599701082635
1237663204922884369,19.8537180471251,0.784226805466064
1237663237129372732,52.5085587224085,-1.13703427431521
1237663237127995675,49.2660838544396,-1.06590544132265
1237663237127995753,49.2927520945309,-1.05297860093528
1237663237127995936,49.281188797417,-1.07382098033617
1237663237127996067,49.3736274193365,-1.13867356692999
1237663237127996194,49.2791805471426,-1.05060036234405
1237663237127996247,49.317123541271,-1.08111630313519
1237663237127996471,49.2360040953581,-1.14414617833226
1237663237127996498,49.2301779096803,-1.13697755205322
1237663237128061112,49.386533749327,-1.19272817234889
1237663237128061147,49.491793026087,-1.15324310745077
1237663204922949881,20.1223626987662,0.672239107396661
1237663204922949911,19.993964261048,0.769598550267857
1237663237128061456,49.4484283797165,-1.11895355349735
1237663237128061515,49.47720628855,-1.10745922635199
1237663237128061522,49.4841761666873,-1.1724822289151
1237663237128061565,49.4984001241955,-1.05096437397499
1237663237128061704,49.4231370180319,-1.21927661793009
1237663237128061706,49.4234495805518,-1.0797922001259
1237663237128061713,49.4297562254235,-1.08844363179518
1237663237128061775,49.4631781116592,-1.23810030914378
1237663237128061777,49.4631744402922,-1.10639359846358
1237663237128061803,49.4728097177697,-1.18327150085782
1237663237128061823,49.4759409159937,-1.06664271361809
1237663237128061846,49.4866134204202,-1.18200517839991
1237663237128061851,49.4910661117149,-1.12478278346184
1237663237128061964,49.4243980547876,-1.16916332478084
1237663237128062095,49.3980364464438,-1.09204922091477
1237663237128126780,49.553825565867,-1.1752370543359
1237663237128126783,49.557495932739,-1.05950934297632
1237663237128126843,49.5937351105116,-1.25046687620505
1237663237128126998,49.5316894748643,-1.1031551122117
1237663237128127128,49.6201644362716,-1.19075940028322
1237663237128127189,49.6665628602793,-1.17580701879718
1237663237128127253,49.5747902493137,-1.1112549394884
1237663237128127375,49.5593024793197,-1.15401125333701
1237663204923015837,20.1782621007,0.638860984823409
1237663204923015937,20.2528145600589,0.649710103759446
1237663204923016055,20.2674188060224,0.74991751246696
1237663204923081026,20.2957412107979,0.73592669672165
1237663237129569190,52.9591303059819,-1.2364890613878
1237663204923081067,20.309682142385,0.752482972791088
1237663204923081146,20.3445726571484,0.797308075311267
