objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237659897786073544,265.75708552277,53.810729257865,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(51, 50)(42, 39)]"
1237655746707063074,265.998504720633,54.4732750748058,DOUBLE,"[(50, 51)(51, 56)]",DOUBLE,"[(50, 50)(53, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656530532303175,265.474259830763,53.8479657583771,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 59)]"
1237659896712397337,264.416946408117,53.4707082855925,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 45)]"
1237656529458561508,264.034675426866,53.6582361553792,SINGLE,"[(42, 47)]",SINGLE,"[(42, 47)]",DOUBLE,"[(50, 50)(42, 47)]",DOUBLE,"[(50, 50)(42, 47)]"
1237648704603095512,242.827660820925,0.214113730693306,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 35)]"
1237648704603160953,242.921960256601,0.0612970557457554,SINGLE,"[(47, 41)]",DOUBLE,"[(46, 41)(50, 49)]",DOUBLE,"[(50, 50)(47, 42)]",DOUBLE,"[(51, 50)(47, 41)]"
1237648705676902450,242.91368020898,0.876561971694977,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(30, 1)]"
1237648705140228542,243.415622063724,0.59245037536823,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(63, 52)]",NO_PEAK,"[]"
1237648674531836458,243.215532312264,0.379758039443281,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(45, 72)]"
1237648674531836029,243.15460901376,0.379971633004203,SINGLE,"[(25, 36)]",SINGLE,"[(25, 37)]",DOUBLE,"[(25, 37)(50, 50)]",DOUBLE,"[(25, 37)(50, 50)]"
1237648704603357200,243.345085826253,0.0351719626231883,SINGLE,"[(30, 41)]",SINGLE,"[(30, 40)]",SINGLE,"[(30, 40)]",DOUBLE,"[(29, 41)(50, 50)]"
1237648704603291830,243.277189165043,0.0489240152681534,SINGLE,"[(39, 56)]",SINGLE,"[(49, 50)]",DOUBLE,"[(38, 55)(50, 49)]",DOUBLE,"[(39, 56)(50, 50)]"
1237648675068773033,243.367706318121,0.818553093016932,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 49)]",NO_PEAK,"[]",SINGLE,"[(18, 21)]"
1237655551815582117,243.206662081732,1.13087258388216,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 43)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237648705676968437,243.175302891215,0.954792661059753,NO_PEAK,"[]",DOUBLE,"[(48, 35)(51, 50)]",DOUBLE,"[(48, 35)(50, 50)]",DOUBLE,"[(47, 35)(50, 51)]"
1237655551278645483,243.083535405142,0.714687416140456,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(25, 62)]",NO_PEAK,"[]"
1237648704603553917,243.820364900907,0.17022988474631,SINGLE,"[(20, 65)]",SINGLE,"[(34, 48)]",DOUBLE,"[(50, 50)(34, 48)]",DOUBLE,"[(35, 48)(50, 50)]"
1237648672922206578,245.48478876081,-0.860932062632881,NO_PEAK,"[]",DOUBLE,"[(55, 6)(54, 1)]",SINGLE,"[(52, 1)]",DOUBLE,"[(55, 6)(50, 50)]"
1237648702993531230,245.138814048416,-1.0956254314423,DOUBLE,"[(50, 50)(44, 59)]",SINGLE,"[(21, 29)]",SINGLE,"[(21, 30)]",SINGLE,"[(21, 30)]"
1237648702993465850,244.999097313277,-1.08422157862699,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 49)]",DOUBLE,"[(50, 50)(41, 49)]"
1237648704067142300,244.954315713309,-0.287545077811732,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(41, 58)]",DOUBLE,"[(50, 50)(41, 58)]",NO_PEAK,"[]"
1237648704067338300,245.29564711952,-0.396692598748583,DOUBLE,"[(35, 50)(38, 40)]",DOUBLE,"[(36, 49)(39, 40)]",DOUBLE,"[(36, 49)(50, 51)]",DOUBLE,"[(37, 45)(36, 49)]"
1237648704604144147,245.189247536942,0.150349526099847,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 68)]",NO_PEAK,"[]",SINGLE,"[(27, 37)]"
1237648703530271470,244.964614200882,-0.696352594842092,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(38, 61)(50, 50)]",DOUBLE,"[(38, 62)(50, 51)]"
1237648673458815588,244.873940177455,-0.507229659362431,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 49)]"
1237648704067076369,244.764933390682,-0.279887930006694,SINGLE,"[(54, 36)]",DOUBLE,"[(54, 36)(50, 50)]",DOUBLE,"[(54, 36)(50, 50)]",DOUBLE,"[(54, 36)(50, 50)]"
1237648704067011271,244.675112642308,-0.330468607957177,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 49)]",DOUBLE,"[(51, 50)(60, 50)]",NO_PEAK,"[]"
1237655550205559095,244.466387229945,-0.136252723408186,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 42)]",NO_PEAK,"[]"
1237648704066945047,244.406376506843,-0.230857504505781,DOUBLE,"[(45, 50)(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(14, 94)]",DOUBLE,"[(50, 49)(8, 99)]"
1237648704603685494,244.167556190891,0.0512998773336417,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 48)]"
1237657192519237817,7.84982422532653,1.13981560280595,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 46)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(37, 65)]"
1237663716554703092,8.06543131987132,0.906174257468348,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 54)]"
1237663204917641383,7.92099140720939,0.739125306375458,SINGLE,"[(8, 96)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 48)]",NO_PEAK,"[]"
1237663716017832052,8.07146401547948,0.488922380232497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 89)]"
1237657190908756523,8.10991430433785,-0.0156962738813744,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 18)]",DOUBLE,"[(50, 50)(54, 40)]"
1237657189835735145,9.79726711397018,-0.965230802429451,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 66)]",NO_PEAK,"[]"
1237657189835800822,9.84717490220339,-0.927946003771866,NO_PEAK,"[]",DOUBLE,"[(49, 51)(54, 41)]",SINGLE,"[(43, 12)]",NO_PEAK,"[]"
1237663784201879682,10.2051578732226,0.031340543247654,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 49)]",DOUBLE,"[(69, 49)(50, 49)]",DOUBLE,"[(69, 50)(50, 50)]"
1237663784201879769,10.3101834455997,0.00384329511891659,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(48, 41)]",NO_PEAK,"[]"
1237663783127941245,9.78947536608937,-0.699849365197654,NO_PEAK,"[]",DOUBLE,"[(34, 72)(50, 50)]",DOUBLE,"[(34, 73)(50, 50)]",DOUBLE,"[(34, 73)(50, 50)]"
1237663783127810188,9.54357063417801,-0.678759695093203,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189835669538,9.56485104318432,-0.96738169234149,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 32)]",DOUBLE,"[(50, 50)(51, 33)]",NO_PEAK,"[]"
1237656971300700297,9.91791539261146,-0.558075306130681,NO_PEAK,"[]",SINGLE,"[(63, 35)]",DOUBLE,"[(50, 50)(63, 35)]",SINGLE,"[(34, 16)]"
1237657190909608125,10.112087443747,-0.0454320851343548,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 36)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 62)]"
1237657190909608041,9.98671854090958,-0.200764312249295,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(49, 68)]",NO_PEAK,"[]"
1237663784201814154,10.057006603778,0.0576029281517029,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663784201748514,9.9508581255288,0.137412790105672,SINGLE,"[(62, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 63)(50, 50)]"
1237667172930486360,9.90536314400877,0.210537673664611,NO_PEAK,"[]",SINGLE,"[(54, 31)]",DOUBLE,"[(50, 50)(54, 31)]",DOUBLE,"[(50, 50)(54, 32)]"
1237656971300569252,9.59785299949607,-0.607980402793192,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 46)]",DOUBLE,"[(50, 50)(68, 45)]",NO_PEAK,"[]"
1237663783664746586,9.58486976675989,-0.275968825757175,DOUBLE,"[(50, 50)(61, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783664615667,9.31228836106154,-0.348702831695424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 46)]",NO_PEAK,"[]"
1237663783664484494,9.12622105339393,-0.287418849762304,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 38)]",NO_PEAK,"[]",SINGLE,"[(1, 15)]"
1237657190909083725,8.78562586083478,-0.133685055246528,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(64, 72)]",DOUBLE,"[(50, 49)(64, 72)]"
1237657190909083820,8.92133911228734,-0.203813867446255,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 47)]",NO_PEAK,"[]"
1237656971300241576,8.94895530785897,-0.46006000113213,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190909018285,8.77700065943532,-0.150850666551838,NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 41)]",DOUBLE,"[(50, 50)(53, 42)]",SINGLE,"[(50, 49)]"
1237663782590546042,8.64166810899992,-1.21598001451242,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 47)]"
1237663782590611537,8.71421539124457,-1.12822942678984,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237657071160459427,30.4552502073346,0.279666991453414,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(39, 49)]",SINGLE,"[(50, 50)]"
1237680099166650850,30.9226895403559,1.19759426763876,NO_PEAK,"[]",DOUBLE,"[(48, 51)(62, 57)]",DOUBLE,"[(50, 50)(47, 60)]",NO_PEAK,"[]"
1237657071697526860,30.8964830831197,0.784692403074574,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 67)]",DOUBLE,"[(50, 50)(43, 67)]"
1237657071697526899,30.9535719183942,0.76833605188635,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 41)]",SINGLE,"[(20, 43)]",SINGLE,"[(20, 43)]"
1237663784210792624,30.5668784188078,0.0738229777299792,SINGLE,"[(50, 50)]",DOUBLE,"[(64, 64)(50, 50)]",DOUBLE,"[(65, 63)(50, 50)]",DOUBLE,"[(65, 63)(50, 50)]"
1237663784210792635,30.5858351229326,0.207163211159879,NO_PEAK,"[]",DOUBLE,"[(59, 48)(50, 50)]",DOUBLE,"[(51, 50)(60, 48)]",DOUBLE,"[(50, 50)(60, 49)]"
1237680099166781604,31.2001240708522,1.20776984190041,NO_PEAK,"[]",DOUBLE,"[(61, 50)(50, 50)]",SINGLE,"[(32, 4)]",SINGLE,"[(32, 4)]"
1237678617431507134,31.1843948758755,1.17129617732782,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 46)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666408455930065,30.8857269510657,0.230430034775179,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 34)]"
1237663238730547237,30.8160999818763,0.191926605163029,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 48)]",DOUBLE,"[(46, 49)(50, 50)]"
1237657071160524985,30.6791990685414,0.22564447243086,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 70)]"
1237663784747729004,30.7626036909019,0.567900231794895,SINGLE,"[(39, 50)]",DOUBLE,"[(50, 50)(40, 62)]",DOUBLE,"[(50, 50)(33, 56)]",NO_PEAK,"[]"
1237663785284862123,31.385117752174,0.964438719695998,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 53)]"
1237678617431572663,31.4407840655555,1.08991457610842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 54)]",DOUBLE,"[(50, 50)(56, 54)]",DOUBLE,"[(50, 50)(56, 54)]"
1237678617431638142,31.5763671502824,1.01793052954119,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666408455995534,31.019555448599,0.337324976782694,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 65)]",DOUBLE,"[(50, 50)(56, 63)]"
1237666408456061032,31.1305534700867,0.228115972969701,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 40)]",DOUBLE,"[(50, 50)(65, 39)]"
1237666408456126637,31.2575141165084,0.270464149335911,NO_PEAK,"[]",DOUBLE,"[(48, 49)(52, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(44, 52)]"
1237663784747991157,31.3940376282119,0.5279219620067,DOUBLE,"[(50, 50)(43, 48)]",DOUBLE,"[(50, 50)(41, 61)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784211120284,31.3260645884212,0.0554062512939699,NO_PEAK,"[]",DOUBLE,"[(49, 51)(42, 61)]",DOUBLE,"[(49, 52)(32, 74)]",NO_PEAK,"[]"
1237657071697854529,31.6216434796305,0.706454111700958,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 49)]",DOUBLE,"[(50, 50)(38, 54)]",DOUBLE,"[(49, 50)(37, 54)]"
1237678617431834794,32.0483148220512,0.977195000087518,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 49)]",DOUBLE,"[(50, 50)(62, 50)]"
1237657071698051263,32.1853925126452,0.786281643613723,DOUBLE,"[(50, 50)(48, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649920044695684,27.2995502294053,14.0505151566709,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 39)]",DOUBLE,"[(50, 50)(73, 38)]"
1237649920044695820,27.3432278642795,13.9725049456377,NO_PEAK,"[]",SINGLE,"[(41, 41)]",DOUBLE,"[(50, 50)(41, 41)]",DOUBLE,"[(41, 41)(50, 50)]"
1237649920044695727,27.2849931579675,13.9632535432569,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 31)]",DOUBLE,"[(50, 50)(53, 31)]",DOUBLE,"[(50, 50)(53, 31)]"
1237679167160713280,28.4450306422207,14.9079421808303,NO_PEAK,"[]",SINGLE,"[(41, 59)]",DOUBLE,"[(41, 59)(51, 50)]",DOUBLE,"[(41, 59)(50, 50)]"
1237649954406858838,27.5229000069024,14.3173215014663,DOUBLE,"[(17, 74)(12, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(20, 98)]"
1237653652920664216,28.2436635010964,14.562337314538,NO_PEAK,"[]",DOUBLE,"[(41, 53)(50, 50)]",DOUBLE,"[(41, 54)(50, 50)]",DOUBLE,"[(41, 54)(50, 50)]"
1237653652920729755,28.3756614672573,14.5709502486743,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 36)]",NO_PEAK,"[]"
1237649920045154465,28.3757180165727,13.8806369180926,SINGLE,"[(33, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(43, 60)]"
1237649920582025382,28.4599913712765,14.4447227900996,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(62, 52)]"
1237649920045285531,28.6332779005755,13.9075676809076,NO_PEAK,"[]",SINGLE,"[(44, 58)]",DOUBLE,"[(44, 58)(50, 50)]",DOUBLE,"[(45, 58)(50, 50)]"
1237653652920729834,28.5034258442664,14.5558977873893,SINGLE,"[(33, 44)]",SINGLE,"[(33, 43)]",SINGLE,"[(33, 43)]",DOUBLE,"[(50, 50)(33, 43)]"
1237679167160910012,28.966587688858,14.9402820300644,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 62)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237679167160975392,29.0522316831416,14.9066633736943,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 64)]",DOUBLE,"[(50, 50)(53, 63)]"
1237649921119158279,29.0205681638178,14.6292377498729,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 65)(51, 50)]",DOUBLE,"[(38, 65)(50, 50)]"
1237649920045285581,28.7805736706378,13.9899525702334,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 54)(64, 59)]",DOUBLE,"[(50, 54)(64, 59)]"
1237679167161041044,29.2919471131621,14.9169947722763,SINGLE,"[(49, 24)]",DOUBLE,"[(50, 26)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237649921119224021,29.2525964730892,14.6237806085983,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 42)(50, 50)]",DOUBLE,"[(62, 41)(50, 49)]"
1237648704579764409,189.586495391511,0.169974095083833,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 54)]"
1237671765323612431,190.402036547951,0.5135881339984,DOUBLE,"[(50, 50)(55, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671267107668085,190.575085084249,0.867269906420511,DOUBLE,"[(49, 52)(57, 47)]",SINGLE,"[(11, 35)]",SINGLE,"[(11, 35)]",SINGLE,"[(11, 35)]"
1237671765323809103,190.448556310958,0.900384006122873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(44, 55)]"
1237671267107537072,190.692489019891,0.539848545928796,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(71, 38)]",DOUBLE,"[(50, 49)(71, 38)]"
1237671266570797298,190.941709334616,0.888663327578282,NO_PEAK,"[]",DOUBLE,"[(60, 52)(50, 50)]",DOUBLE,"[(50, 49)(60, 52)]",DOUBLE,"[(50, 50)(60, 52)]"
1237671764786872448,190.746958598538,0.698794085933543,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 57)]"
1237671764786807001,190.853552202537,0.6105564941029,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(36, 52)]"
1237671764786806852,190.790183895509,0.509440926056284,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 51)]",DOUBLE,"[(50, 50)(35, 51)]",DOUBLE,"[(50, 50)(34, 51)]"
1237671266570666315,191.009653365909,0.598718792014522,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 63)]",NO_PEAK,"[]"
1237671764249804986,191.192651829387,0.274830722047469,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 49)]",SINGLE,"[(49, 50)]"
1237671266570797279,191.131761728278,0.855863833719573,DOUBLE,"[(53, 50)(48, 51)]",DOUBLE,"[(50, 50)(34, 54)]",DOUBLE,"[(50, 50)(34, 54)]",SINGLE,"[(50, 50)]"
1237671764250198209,191.168221321452,1.14616677583654,SINGLE,"[(29, 16)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 49)(52, 59)]",DOUBLE,"[(50, 50)(51, 59)]"
1237671266570928177,191.106659625162,1.13918452262502,NO_PEAK,"[]",DOUBLE,"[(46, 42)(46, 53)]",DOUBLE,"[(46, 42)(50, 49)]",DOUBLE,"[(50, 50)(47, 42)]"
1237665129624109216,202.955129948531,34.5531815200638,NO_PEAK,"[]",DOUBLE,"[(51, 51)(32, 49)]",DOUBLE,"[(50, 50)(32, 48)]",DOUBLE,"[(49, 49)(32, 48)]"
1237665025448476743,202.99832320217,34.0652622737362,NO_PEAK,"[]",SINGLE,"[(20, 50)]",SINGLE,"[(19, 49)]",DOUBLE,"[(19, 50)(50, 50)]"
1237665129087107211,202.454781065508,34.351221879945,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 38)]",DOUBLE,"[(50, 50)(49, 38)]",DOUBLE,"[(50, 50)(50, 38)]"
1237665129087238253,202.754972637469,34.1531899903046,DOUBLE,"[(50, 50)(43, 37)]",DOUBLE,"[(50, 49)(44, 38)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(44, 38)]"
1237665025448214733,202.422682860146,34.1262106581032,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 47)]",DOUBLE,"[(50, 50)(59, 47)]",DOUBLE,"[(50, 50)(60, 47)]"
1237665129086976185,202.123822206377,34.2466405274156,NO_PEAK,"[]",DOUBLE,"[(49, 50)(46, 41)]",DOUBLE,"[(50, 50)(47, 41)]",DOUBLE,"[(50, 50)(47, 42)]"
1237665025984954481,202.052106659216,34.4904654257227,DOUBLE,"[(40, 49)(33, 44)]",DOUBLE,"[(50, 50)(38, 46)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]"
1237665024911147097,201.738909274169,33.7989039034058,SINGLE,"[(10, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 60)]"
1237665128550236258,202.369412948686,33.8344443135869,SINGLE,"[(31, 26)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(53, 72)]"
1237665129086910673,201.881048800692,34.3356106191139,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(29, 59)]"
1237665025447886857,201.436786293669,34.2374404454624,NO_PEAK,"[]",DOUBLE,"[(1, 43)(1, 36)]",DOUBLE,"[(1, 43)(1, 35)]",DOUBLE,"[(1, 43)(1, 35)]"
1237665129086779570,201.503424667648,34.4426689962474,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(58, 81)]"
1237665129086714048,201.441870009627,34.3463078314379,NO_PEAK,"[]",SINGLE,"[(56, 48)]",DOUBLE,"[(57, 48)(50, 50)]",DOUBLE,"[(57, 48)(50, 50)]"
1237664672181256421,201.628361185704,35.6581580335114,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 56)]"
1237664672181321858,201.683015293732,35.5029137922093,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 41)]",DOUBLE,"[(50, 50)(70, 41)]",DOUBLE,"[(50, 50)(35, 54)]"
1237664852028555430,201.758111185133,35.3291382448758,SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 40)]"
1237665531713421429,217.642453596639,23.5922095320181,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(43, 52)]",DOUBLE,"[(50, 50)(42, 52)]",DOUBLE,"[(50, 50)(43, 52)]"
1237665549964673075,218.035051759883,24.0251596258298,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 50)]",DOUBLE,"[(50, 50)(57, 50)]",DOUBLE,"[(50, 50)(57, 49)]"
