objid,bands,pid1,pid2
1237663783660684144,r,1237663783660684144,1237663783660684144
1237663783123747587,i,1237663783123747587,1237663783123747587
1237657190368674014,i,1237657190368674649,1237657190368674649
1237663783124009357,i,1237663783124009357,1237663783124009358
1237657192516223393,u,1237657192516223202,1237657192516223202
1237678617418269243,r,1237678617418269243,1237678617418269243
1237663277928219204,g,1237663277928219556,1237663277928219556
1237678882094907827,u,1237678882094907827,1237678882094907827
1237657189832065441,r,1237657189832065441,1237657189832065441
1237657190905741738,i,1237657190905741738,1237657190905741738
1237657190905741746,r,1237657190905741601,1237657190905741601
1237663277928415762,r,1237663277928415750,1237663277928415750
1237657192516420137,u,1237657192516419854,1237657192516419854
1237663783661208419,i,1237663783661207922,1237663783661207922
1237663783661207953,r,1237663783661207953,1237663783661207953
1237657192516485528,i,1237657192516485509,1237657192516485509
1237663783124337010,i,1237663783124337010,1237663783124337010
1237663784198144451,i,1237663784198144840,1237663784198144840
1237657190908494897,r,1237657190908494897,1237657190908494897
1237657190371754180,r,1237657190371754180,1237657190371754180
1237657190371623188,r,1237657190371623188,1237657190371623188
1237663783125451460,r,1237663783125451455,1237663783125451455
1237663783663240010,i,1237663783663240010,1237663783663240010
1237663783663371070,r,1237663783663371070,1237663783663371070
1237663783662584476,r,1237663783662584476,1237663783662584476
1237663784200635416,i,1237663784200634868,1237663784200634868
1237657191445299559,r,1237657191445299559,1237657191445299559
1237657190371689611,r,1237657190371689611,1237657190371689611
1237657191444120588,i,1237657191444120588,1237657191444120588
1237657189834162540,g,1237657189834162540,1237657189834162540
1237678434327855602,i,1237678434327855363,1237678434327855363
1237663784199717803,i,1237663784199717788,1237663784199717788
1237663782589956721,ri,1237663782589956725,1237663782589956725
1237663783125713452,i,1237663783125713452,1237663783125713452
1237657190906003587,g,1237657190906003587,1237657190906003587
1237663543696949668,i,1237663543696949668,1237663543696949669
1237657191979876476,i,1237657191979876476,1237657191979876476
1237663783661470195,r,1237663783661470195,1237663783661470195
1237657192516813330,g,1237657192516813330,1237657192516813330
1237663783124665181,r,1237663783124665181,1237663783124665181
1237657189832458537,i,1237657189832458756,1237657189832458756
1237657192516879194,r,1237657192516878791,1237657192516878791
1237663278465811021,r,1237663278465811021,1237663278465811021
1237657190369591821,i,1237657190369591821,1237657190369591821
1237663783661732310,i,1237663783661732310,1237663783661732310
1237663275781718206,u,1237663275781718204,1237663275781718204
1237657190906593663,g,1237657190906594234,1237657190906594234
1237663278466007840,u,1237663278466007840,1237663278466007840
1237657191444841023,r,1237657191444841023,1237657191444841023
1237657189833900378,g,1237657189833900378,1237657189833900378
1237667171856024640,i,1237667171856024640,1237667171856024640
1237657190371164884,r,1237657190371164884,1237657190371164884
1237663782588842522,i,1237663782588842775,1237663782588842775
1237663783662715470,i,1237663783662716210,1237663783662716210
1237663783662846926,i,1237663783662846926,1237663783662846926
1237663782589105519,u,1237663782589105519,1237663782589105519
1237657191445692883,g,1237657191445692883,1237657191445692883
1237657189833441505,i,1237657189833441507,1237657189833441507
1237657191444644517,i,1237657191444644516,1237657191444644517
1237657191445037623,i,1237657191445037623,1237657191445037623
1237663278466728360,g,1237663278466728360,1237663278466728360
1237663784200634757,i,1237663784200634757,1237663784200634757
1237663782590481527,i,1237663782590481527,1237663782590481527
1237657190909149456,i,1237657190909149456,1237657190909149456
1237663783664485162,gi,1237663783664485162,1237663783664485162
1237657190909149616,i,1237657190909150132,1237657190909150132
1237657191445954916,i,1237657191445954916,1237657191445954916
1237663784199849127,i,1237663784199848609,1237663784199848609
1237657191444644052,u,1237657191444644052,1237657191444644052
1237657191445955665,u,1237657191445955665,1237657191445955665
1237663782589300865,r,1237663782589300865,1237663782589300865
1237657192519500437,r,1237657192519500035,1237657192519500035
1237657191445955137,u,1237657191445955137,1237657191445955137
1237678433254901003,u,1237678433254834625,1237678433254834625
1237663783661928670,i,1237663783661928671,1237663783661928671
1237657191443530567,ri,1237657191443529809,1237657191443529960
1237663783125123453,i,1237663783125123788,1237663783125123788
1237657191443792234,r,1237657191443792739,1237657191443792739
1237663277929463932,i,1237663277929463932,1237663277929463932
1237657189833179723,g,1237657189833179723,1237657189833179723
1237663278466269851,g,1237663278466269851,1237663278466269851
1237663783663502133,ri,1237663783663502538,1237663783663502538
1237657191443858175,u,1237657191443857667,1237657191443857667
1237663716017570809,i,1237663716017570809,1237663716017570809
1237657190371426900,i,1237657190371426893,1237657190371426892
1237663782589563803,r,1237663782589563803,1237663782589563803
1237663782590153136,g,1237663782590153136,1237663782590153136
1237663783663829401,r,1237663783663829401,1237663783663829401
1237663783662518789,r,1237663783662518789,1237663783662518789
1237678433254572783,r,1237678433254572783,1237678433254572783
1237657192518779261,r,1237657192518779261,1237657192518779261
1237663784202994822,i,1237663784202994728,1237663784202994728
1237678617423774589,i,1237678617423774585,1237678617423774585
1237656971302076666,u,1237656971302076666,1237656971302077036
1237663782592447484,i,1237663782592447139,1237663782592447139
1237663782592643504,u,1237663782592643901,1237663782592643901
1237663783129449482,i,1237663783129448971,1237663783129448970
1237663783129580045,r,1237663783129580045,1237663783129580045
1237663783666516762,i,1237663783666517184,1237663783666517184
1237663784203387926,r,1237663784203387704,1237663784203387704
1237663204919673227,i,1237663204919673204,1237663204919673204
1237663784203322482,r,1237663784203322095,1237663784203322095
1237663783666712802,r,1237663783666712802,1237663783666712802
1237663784740716831,g,1237663784740716831,1237663784740716831
1237666339187786441,i,1237666339187786441,1237666339187786441
1237666339188245186,r,1237666339188245186,1237666339188245186
1237663785276932850,r,1237663785276932850,1237663785276932850
1237663785276932860,r,1237663785276932850,1237663785276932850
1237663783130366466,r,1237663783130366466,1237663783130366466
1237663783665467472,r,1237663783665467472,1237663783665467472
1237657191447200581,u,1237657191447200581,1237657191447200555
1237678617422725541,i,1237678617422726281,1237678617422726281
1237663782591660638,r,1237663782591660625,1237663782591660625
1237663784202273428,i,1237663784202273428,1237663784202273428
1237657189836325143,r,1237657189836325143,1237657189836325143
1237663782592053861,i,1237663782592053598,1237663782592053598
1237663782592119731,i,1237663782592119583,1237663782592119583
1237663783128925260,i,1237663783128924812,1237663783128924812
1237663783129056206,i,1237663783129056049,1237663783129056049
1237663783128925240,u,1237663783128925240,1237663783128924746
1237663784739734224,r,1237663784739734547,1237663784739734547
1237657191447658885,r,1237657191447658885,1237657191447658885
1237657190910919413,i,1237657190910919402,1237657190910919402
1237663204920132182,i,1237663204920132182,1237663204920132183
1237663204917903696,i,1237663204917903695,1237663204917903695
1237656971300766759,r,1237656971300766544,1237656971300766544
1237663716554834596,i,1237663716554834596,1237663716554834596
1237663783665009528,i,1237663783665009982,1237663783665009982
1237663783664485417,r,1237663783664485119,1237663783664485119
1237663783664485134,r,1237663783664485619,1237663783664485619
1237663782590480645,u,1237663782590480645,1237663782590480645
1237663783665139957,i,1237663783665140167,1237663783665140158
1237663716555752519,i,1237663716555752339,1237663716555752339
1237657189836063241,r,1237657189836063241,1237657189836063241
1237663784202010890,g,1237663784202010890,1237663784202010890
1237663783665205905,i,1237663783665205904,1237663783665205903
1237657190909805098,i,1237657190909805098,1237657190909805098
1237656971301028275,g,1237656971301028275,1237656971301028275
1237657189836063127,g,1237657189836063127,1237657189836063127
1237657191446675904,i,1237657191446675899,1237657191446675899
1237657191446872501,i,1237657191446872485,1237657191446872485
1237656971301159606,gr,1237656971301159606,1237656971301159606
1237657190909936248,r,1237657190909936248,1237657190909936248
1237663784202273148,i,1237663784202273148,1237663784202273148
1237657191447003533,r,1237657191447003533,1237657191447003533
1237666340796956876,r,1237666340796956876,1237666340796956876
1237656971301159388,r,1237656971301159388,1237656971301159388
1237663783128400142,g,1237663783128400142,1237663783128400142
1237656971301028074,r,1237656971301028074,1237656971301028074
1237663716556079663,r,1237663716556079663,1237663716556079663
1237663204919280551,i,1237663204919280171,1237663204919280155
1237663783665271167,i,1237663783665271167,1237663783665271167
1237663783665533378,r,1237663783665533378,1237663783665533378
1237663716017111144,r,1237663716017111144,1237663716017111144
1237663784199980579,r,1237663784199979503,1237663784199979503
1237663277929660926,u,1237663277929660611,1237663277929660611
1237663716554834773,r,1237663716554834773,1237663716554834774
1237663204918297148,i,1237663204918297454,1237663204918297454
1237663716554965960,ri,1237663716554965938,1237663716554965938
1237663782590743018,u,1237663782590742848,1237663782590742848
1237663783127220860,i,1237663783127220860,1237663783127220860
1237663716554966019,r,1237663716554966019,1237663716554966019
1237663204918297161,r,1237663204918297147,1237663204918297147
1237657191445955181,r,1237657191445955181,1237657191445955181
1237657191444775644,r,1237657191444775644,1237657191444775644
1237657191980925539,i,1237657191980925277,1237657191980925539
1237657192520024209,i,1237657192520024209,1237657192520024209
1237663784201028628,r,1237663784201028628,1237663784201028628
1237663782591005035,i,1237663782591005702,1237663782591005702
1237656971300503819,i,1237656971300504323,1237656971300504323
1237663277932019985,g,1237663277932019985,1237663277932019985
1237663783127614035,i,1237663783127614301,1237663783127614301
1237656971300634996,u,1237656971300634996,1237656971300634996
1237657191980925555,r,1237657191980925555,1237657191980925555
1237663783128007217,r,1237663783128007217,1237663783128007217
1237663783664878135,r,1237663783664878530,1237663783664878530
1237657190909674435,r,1237657190909674435,1237657190909674435
1237663784204042536,r,1237663784204042920,1237663784204042920
1237663783666844226,i,1237663783666844226,1237663783666844226
1237666339725115714,i,1237666339725115714,1237666339725115714
1237663783130104031,g,1237663783130104031,1237663783130104031
1237663785277391871,i,1237663785277391250,1237663785277391250
1237663784740389519,ri,1237663784740389927,1237663784740389927
1237663204920853104,i,1237663204920853098,1237663204920853098
1237666338651439324,r,1237666338651439324,1237666338651439324
1237663784740783210,r,1237663784740783210,1237663784740783210
1237666339724853836,r,1237666339724853836,1237666339724853836
1237666338114437957,ri,1237666338114437651,1237666338114437651
1237666338114437659,ri,1237666338114437650,1237666338114437650
1237663785277784477,i,1237663785277784472,1237663785277784472
1237663783130169413,r,1237663783130169416,1237663783130169416
1237663783667172486,u,1237663783667171604,1237663783667171604
1237663784740848026,i,1237663784740848026,1237663784740848026
1237663783666647476,i,1237663783666648166,1237663783666648166
1237663783130366512,r,1237663783130366512,1237663783130366512
1237663783667106105,g,1237663783667106105,1237663783667106105
1237663783130366259,g,1237663783130366259,1237663783130366259
1237666339188244889,r,1237666339188244889,1237666339188244889
1237663785279750573,i,1237663785279750563,1237663785279750563
1237666338653143144,i,1237666338653143981,1237666338653143144
1237666339190341991,r,1237666339190341806,1237666339190341806
1237666338115945175,u,1237666338115945175,1237666338115945175
1237666338116731097,i,1237666338116731097,1237666338116731097
1237666339190407664,r,1237666339190407664,1237666339190407664
1237666338653143662,i,1237666338653143980,1237666338653143131
1237663785279881703,r,1237663785279881703,1237663785279881703
1237663784206140151,r,1237663784206140164,1237663784206140164
1237666339190211256,i,1237666339190211256,1237666339190211256
1237663783668941335,r,1237663783668941749,1237663783668941749
1237663785280209629,r,1237663785280209629,1237663785280209629
1237663785280209154,i,1237663785280209154,1237663785280209154
1237657189840519893,u,1237657189840519893,1237657189840519465
1237663782595855221,i,1237663782595854921,1237663782595855420
1237656511741953146,u,1237656511741953146,1237656511741953146
1237666339727213325,r,1237666339727213325,1237666339727213325
1237663782595789655,r,1237663782595789013,1237663782595789013
1237663783132791278,i,1237663783132791936,1237663783132791936
1237663783669662351,i,1237663783669662355,1237663783669662355
1237663782595658110,r,1237663782595658110,1237663782595658110
1237656512815825370,r,1237656512815825370,1237656512815825370
1237663784743534829,i,1237663784743534830,1237663784743534830
1237666338116731495,i,1237666338116731484,1237666338116731484
1237663784206664402,i,1237663784206664402,1237663784206664402
1237663784743600686,r,1237663784743600686,1237663784743600686
1237663782596117131,r,1237663782596117131,1237663782596117131
1237678617425084805,g,1237678617425085045,1237678617425085045
1237666339725771418,g,1237666339725771418,1237666339725771418
1237663783668154908,r,1237663783668154908,1237663783668154908
1237663783667827136,i,1237663783667827136,1237663783667827136
1237663783131415559,i,1237663783131415678,1237663783131415678
1237666338652553634,r,1237666338652553634,1237666338652553634
1237666338652029470,r,1237666338652029470,1237666338652029470
1237663784204763950,r,1237663784204763950,1237663784204763950
1237663783667827155,i,1237663783667827136,1237663783667827136
1237663204921705158,r,1237663204921705158,1237663204921705158
1237663783130956137,i,1237663783130956137,1237663783130956137
1237666339189359293,i,1237666339189359293,1237666339189359293
1237663783668417294,r,1237663783668417582,1237663783668417582
1237663783668154613,i,1237663783668154799,1237663783668154799
1237666339726688746,r,1237666339726688746,1237666339726688746
1237663783131742790,r,1237663783131742790,1237663783131742790
1237666338652750208,g,1237666338652750208,1237666338652750208
1237663785278833013,r,1237663785278833013,1237663785278833013
1237666340799906509,i,1237666340799906502,1237666340799906502
1237663784204305707,u,1237663784204304926,1237663784204304926
1237666338651963852,r,1237666338651963852,1237666338651963852
1237666339188965870,r,1237666339188965870,1237666339188965870
1237663783130629360,i,1237663783130629353,1237663783130629353
1237663783130694115,r,1237663783130694530,1237663783130694530
1237663785278440163,r,1237663785278440163,1237663785278440163
1237663784204633384,r,1237663784204632332,1237663784204632332
1237666338114830987,r,1237666338114831000,1237666338114831000
1237663784741045138,u,1237663784741044565,1237663784741044565
1237663784204370474,i,1237663784204370474,1237663784204370474
1237666338114830522,r,1237666338114830522,1237666338114830522
1237666338651701974,r,1237666338651701974,1237666338651701974
1237663783667958620,ri,1237663783667958634,1237663783667958634
1237666340799578769,r,1237666340799578769,1237666340799578769
1237663784204436580,i,1237663784204436435,1237663784204436435
1237678617425150521,r,1237678617425150521,1237678617425150521
1237663784741045249,i,1237663784741044920,1237663784741044920
1237663785278243087,i,1237663785278243087,1237663785278243087
1237663783668023572,r,1237663783668024232,1237663783668024232
1237666338651964217,r,1237666338651963695,1237666338651963695
1237663785278701831,i,1237663785278701831,1237663785278701831
1237666340800364938,r,1237666340800365544,1237666340800365544
1237666338652750558,r,1237666338652750558,1237666338652750558
1237663785279291955,r,1237663785279291955,1237663785279291955
1237663783668548190,i,1237663783668548190,1237663783668548190
1237663783668548202,r,1237663783668548202,1237663783668548202
1237666339190211318,r,1237666339190211318,1237666339190211318
1237666338653340361,r,1237666338653340361,1237666338653340361
1237663784742093000,i,1237663784742093000,1237663784742093000
1237666340800168172,r,1237666340800168172,1237666340800168172
1237663783131807899,r,1237663783131807899,1237663783131807899
1237663784742551738,g,1237663784742551738,1237663784742551738
1237663785279488557,r,1237663785279488557,1237663785279488557
1237663782595330995,i,1237663782595330995,1237663782595330995
1237663784742617564,r,1237663784742617564,1237663784742617564
1237663784205615357,r,1237663784205615357,1237663784205615357
1237663784742551898,r,1237663784742551898,1237663784742551898
1237663783670776663,r,1237663783670776663,1237663783670776663
1237657070620246539,i,1237657070620246539,1237657070620246539
1237663784207582244,i,1237663784207582244,1237663784207582244
1237663784744452909,r,1237663784744452884,1237663784744452884
1237657072231056243,u,1237663785281323647,1237663785281323647
1237657071694250552,r,1237663784744518937,1237663784744518937
1237663784744583974,g,1237663784744583974,1237663784744583974
1237663782597165596,g,1237663782597165596,1237663782597165596
1237678617428230634,r,1237678617428230634,1237678617428230634
1237666407379173606,r,1237666407379173606,1237666407379173606
1237663782597231247,r,1237663782597231247,1237663782597231247
1237663783133971481,i,1237663783133971481,1237663783133971481
1237663783670842164,i,1237663783670842146,1237663783670842146
1237663783134363990,r,1237663783134363990,1237663783134363990
1237663784744911491,u,1237663784744911738,1237663784744911738
1237663784744976550,ri,1237663784744976550,1237663784744976550
1237666407916241593,r,1237666407916241593,1237666407916241593
1237663783134102324,i,1237663783134102322,1237663783134102322
1237663783134102570,i,1237663783134102715,1237663783134102715
1237678617428689806,i,1237678617428689806,1237678617428689806
1237663784744714940,i,1237663784744715214,1237663784744715214
1237678617428689351,r,1237678617428689351,1237678617428689351
1237657069547028935,i,1237657069547028923,1237657069547028925
1237663783671563183,r,1237663783671563183,1237663783671563183
1237663784208237103,r,1237663784208237103,1237663784208237103
1237656512815956115,r,1237656512815956115,1237656512815956115
1237660024513102438,i,1237663782596116767,1237663782596116768
1237663785280537549,u,1237663785280537366,1237663785280537366
1237663785280537364,i,1237663785280536862,1237663785280536862
1237663784743600995,r,1237663784743600686,1237663784743600686
1237663784206860577,ri,1237663784206860546,1237663784206860546
1237663784743207250,i,1237663784743207250,1237663784743207250
1237663782596247874,gi,1237663782596247874,1237663782596247874
1237660025586975213,r,1237660025586975213,1237660025586975213
1237663782596248556,i,1237663782596248143,1237663782596248144
1237663784743796966,i,1237663784743796966,1237663784743796966
1237657071156723964,g,1237657071156723964,1237657071156723964
1237657072230465933,i,1237657072230465927,1237657072230465926
1237657072230465935,i,1237657072230465935,1237657072230465935
1237663785280667851,g,1237663785280667851,1237663785280667851
1237657189840913295,u,1237657189840913000,1237657189840913000
1237657072230400766,u,1237657072230400766,1237657072230400766
1237657069546307936,r,1237657069546307936,1237657069546307936
1237657069546242905,i,1237657069546242538,1237657069546242538
1237663784743863010,i,1237663784743863010,1237663784743863010
1237663783133380914,g,1237663783133381684,1237663783133381684
1237663784744059759,r,1237663784744059759,1237663784744059759
1237663784207188551,r,1237663784207189360,1237663784207189360
1237663783133381456,i,1237663783133381067,1237663783133381456
1237657069546308211,r,1237657069546307936,1237657069546307936
1237663785280930322,i,1237663785280930318,1237663785280930318
1237657071693857511,r,1237657071693857511,1237657071693857511
1237657070620115377,r,1237657070620115377,1237657070620115377
1237663784744060214,ri,1237663784744059329,1237663784744059329
1237666339190734995,r,1237666339190735477,1237666339190735477
1237678617427640785,i,1237678617427640785,1237678617427640785
1237663784207384861,i,1237663784207384861,1237663784207384861
1237657071157183124,r,1237657071157182778,1237657071157182778
1237678617427968549,r,1237678617427968549,1237678617427968549
1237678617427968929,r,1237678617427968929,1237678617427968929
1237657071157117558,u,1237657071157118230,1237657071157117952
1237663784207385104,i,1237663784207385104,1237663784207385104
1237657071694054184,r,1237657071694053804,1237657071694053804
1237657069546570415,i,1237657069546570831,1237657069546570831
1237678617427968515,g,1237678617427968515,1237678617427968515
1237663784207384749,gr,1237663784207384749,1237663784207384749
1237657070620377436,r,1237657070620377422,1237657070620377422
1237657072230925098,i,1237657072230924839,1237657072230924839
1237657070620378124,r,1237657070620377769,1237657070620377769
1237663784744387602,r,1237663784744387602,1237663784744387602
1237666407379763819,r,1237666407379763819,1237666407379763819
1237663785281913237,i,1237663785281913479,1237663785281913479
1237663784745173602,g,1237663784745173602,1237663784745173602
1237663783134363981,r,1237663783134363981,1237663783134363981
1237663785282240697,i,1237663785282240697,1237663785282240697
1237663783134757135,r,1237663783134757135,1237663783134757135
1237663783671104399,i,1237663783671104143,1237663783671104399
1237663785282306574,i,1237663785282306797,1237663785282306797
1237657069547815293,r,1237657069547815293,1237657069547815293
1237663784208106463,i,1237663784208106049,1237663784208106049
1237678617428427744,u,1237678617428427828,1237678617428427744
1237663782597428020,r,1237663782597428020,1237663782597428020
1237657071694577955,i,1237657071694577955,1237657071694577955
1237663783671759246,i,1237663783671759246,1237663783671759246
1237663783134822614,r,1237663783134822775,1237663783134822775
1237663784745435522,r,1237663784745435522,1237663784745435522
1237666407379239627,i,1237666407379239627,1237666407379239627
1237663785281913196,u,1237663785281913448,1237663785281913448
1237657071694840443,r,1237657071694840443,1237657071694840443
1237657071694578129,i,1237657071694578118,1237657071694578118
1237657072231580250,u,1237657072231580446,1237657072231580552
1237678617428558100,i,1237678617428558100,1237678617428558100
1237663784208826754,r,1237663784208826754,1237663784208826754
1237657069547488149,i,1237657069547488149,1237657069547488149
1237657071695102745,r,1237657071695102745,1237657071695102745
1237663783671824847,r,1237663783671824847,1237663783671824847
1237663784208958547,i,1237663784208958547,1237663784208958547
1237666407379829522,r,1237666407379828986,1237666407379828986
1237657071159017823,gi,1237657071159017823,1237657071159017823
1237666407380156736,r,1237666407380156736,1237666407380156736
1237663784209023420,r,1237663784209023420,1237663784209023420
1237663784208827285,r,1237663784208827285,1237663784208827285
1237663783135674616,r,1237663783135674616,1237663783135674616
1237666407917355924,u,1237666407917355274,1237666407917355274
1237663783672611328,g,1237663783672611328,1237663783672611328
1237666407380812415,r,1237666407380812415,1237666407380812415
1237666407381205584,g,1237666407381205584,1237666407381205584
1237678617430262191,r,1237678617430262191,1237678617430262191
1237657071696282571,i,1237657071696282332,1237657071696282332
1237663783673201692,u,1237663783673200757,1237663783673200757
1237678617430327627,i,1237678617430327830,1237678617430327830
1237666407918338120,r,1237666407918338120,1237666407918338120
1237657071159214399,r,1237657071159214399,1237657071159214399
1237663783136395861,i,1237663783136395848,1237663783136395848
1237663783672742558,i,1237663783672742558,1237663783672742559
1237657071159673843,r,1237657071159673843,1237657071159673843
1237663783673333056,i,1237663783673333056,1237663783673333056
1237666407918273410,r,1237666407918273410,1237666407918273410
1237666407916176266,r,1237666407916176266,1237666407916176266
1237663783673397637,i,1237663783673332808,1237663783673332809
1237663784209744053,i,1237663784209744053,1237663784209744053
1237663784746811928,i,1237663784746811928,1237663784746811928
1237657069548798224,r,1237657069548798223,1237657069548798224
1237666407918404582,i,1237666407918404582,1237666407918404582
1237663783136002162,i,1237663783136002162,1237663783136002162
1237666407380943558,r,1237666407380943558,1237666407380943558
1237663785284011008,i,1237663785284011008,1237663785284011008
1237663785284010587,i,1237663785284010587,1237663785284010587
1237663783136199986,r,1237663783136199986,1237663783136199986
1237680099166191729,i,1237680099166191729,1237680099166191729
1237663785284010214,i,1237663785284010214,1237663785284010214
1237663784210071778,g,1237663784210071778,1237663784210071778
1237657069549519205,g,1237657069549519205,1237657069549519205
1237663782599853114,i,1237663782599853114,1237663782599853114
1237663782599983942,r,1237663782599983942,1237663782599983942
1237663782599983945,r,1237663782599983945,1237663782599983945
1237657071696478362,i,1237657071696478362,1237657071696478362
1237663782599983951,r,1237663782599983945,1237663782599983945
1237657069549060314,i,1237657069549060314,1237657069549060314
1237663783673135696,i,1237663783673135685,1237663783673135685
1237663785284273076,r,1237663785284273076,1237663785284273076
1237663784746877177,i,1237663784746877696,1237663784746877696
1237663785284337956,g,1237663785284337956,1237663785284337956
1237663784747532665,r,1237663784747532665,1237663784747532665
1237663785283945232,i,1237663785283944797,1237663785283944797
1237678617431507935,r,1237678617431507935,1237678617431507935
1237663783137314035,i,1237663783137313477,1237663783137313477
1237663783675233274,i,1237663783675233452,1237663783675233452
1237666407919125211,r,1237666407919125211,1237666407919125211
1237680099167044246,r,1237680099167044246,1237680099167044246
1237666407919190333,i,1237666407919190907,1237666407919190907
1237657071160591331,i,1237657071160591163,1237657071160591163
1237666407381664029,g,1237666407381664029,1237666407381664029
1237680099166716736,r,1237680099166716736,1237680099166716736
1237666408457175312,r,1237666408457175312,1237666408457175312
1237657071697461891,r,1237657071697461891,1237657071697461891
1237663784748974820,u,1237663784748975259,1237663784748975259
1237663783674118779,r,1237663783674118779,1237663783674118779
1237666406845514377,i,1237666406845514366,1237666406845514366
1237678617431900471,i,1237678617431900471,1237678617431900471
1237678617431900611,r,1237678617431900611,1237678617431900611
1237663784744845611,g,1237663784744845611,1237663784744845611
1237663782598870046,i,1237663782598870046,1237663782598870046
1237663784746091386,i,1237663784746091386,1237663784746091388
1237678617429213999,r,1237678617429213999,1237678617429213999
1237663784746287342,g,1237663784746287342,1237663784746287342
1237678617429475926,i,1237678617429475926,1237678617429475926
1237663784209220377,i,1237663784209220357,1237663784209220357
1237657071696020338,i,1237657071696020338,1237657071696020338
1237663783672742208,r,1237663783672742085,1237663783672742085
1237657071159346246,u,1237657071159345483,1237657071159345483
1237663785283289524,r,1237663785283289524,1237663785283289524
1237663785283027174,g,1237663785283027174,1237663785283027174
1237663783672611138,r,1237663783672611138,1237663783672611138
1237678617430262577,r,1237678617430262577,1237678617430262577
1237663783137051140,r,1237663783137051128,1237663783137051128
1237663783674446079,r,1237663783674446079,1237663783674446079
1237678617431638460,r,1237678617431638460,1237678617431638460
1237663783673856303,r,1237663783673856482,1237663783673856482
1237663783137051347,r,1237663783137051347,1237663783137051347
1237663783673725816,i,1237663783673725816,1237663783673725816
1237663782599786713,r,1237663782599786813,1237663782599786813
1237666408456323783,r,1237666408456323775,1237666408456323775
1237666407381730222,r,1237666407381730222,1237666407381730222
1237678433254834540,g,1237678433254834540,1237678433254834540
1237663783136985596,i,1237663783136985596,1237663783136985596
1237663782600442463,i,1237663782600442948,1237663782600442948
1237666407382647384,g,1237666407382647384,1237666407382647384
1237663782600311444,r,1237663782600311444,1237663782600311444
1237666406846628960,r,1237666406846628960,1237666406846628960
1237663783139016895,r,1237663783139018015,1237663783139017674
1237663783676281096,i,1237663783676216334,1237663783676216334
1237663784750416684,i,1237663784750416684,1237663784750416684
1237663783139541538,i,1237663783139541538,1237663783139541538
1237666407920370289,r,1237666407920370289,1237666407920370289
1237666407920370293,r,1237666407920370289,1237666407920370289
1237657070088160023,r,1237657070088160017,1237657070088160017
1237666408994767450,r,1237666408994767450,1237666408994767450
1237663238195577237,i,1237663238195577237,1237663238195577237
1237663238195577736,i,1237663238195577736,1237663238195577736
1237657071698051367,i,1237657071698051367,1237657071698051367
1237678437015159561,i,1237678437015160038,1237678437015160038
1237663783676412788,r,1237663783676412788,1237663783676412788
1237663784749302588,r,1237663784749302568,1237663784749302567
1237663782600901392,i,1237663782600901011,1237663782600901011
1237663782602015209,r,1237663782602015209,1237663782602015209
1237680099168158041,g,1237680099168158041,1237680099168158041
1237663782602605147,r,1237660204878463713,1237660204878463713
1237663204392895005,i,1237663204392895362,1237663204392895362
1237678617433080562,r,1237678617433080562,1237678617433080562
1237666408458420746,r,1237666408458420734,1237666408458420734
1237666407921484962,i,1237666407921484750,1237666407921484750
1237663784213414300,r,1237663784213414300,1237663784213414300
1237663783674840414,i,1237663783674839537,1237663783674839537
1237663783676805268,g,1237663783676805268,1237663783676805268
1237663784213611181,i,1237663784213610853,1237663784213610853
1237678617431966406,u,1237678617431966079,1237678617431966079
1237657070089142448,i,1237657070089142448,1237657070089142448
1237663783674708327,i,1237663783674708311,1237663783674708311
1237663782601229409,i,1237663782601228635,1237663782601228635
1237666407921287442,i,1237666407921287442,1237666407921287442
1237663784749171640,r,1237663784749171902,1237663784749171902
1237678617433604749,r,1237678617433604749,1237678617433604749
1237663277943292141,u,1237663277943292137,1237663277943292137
1237678617433802085,i,1237678617433801429,1237678617433801429
1237663784748581078,g,1237663784748581078,1237663784748581078
1237663783138624079,r,1237663783138624079,1237663783138624079
1237663784215052962,i,1237663784215052962,1237663784215052962
1237666407920501450,g,1237666407920501450,1237666407920501450
1237657070089143019,r,1237657070089143019,1237657070089143019
1237657587096617857,i,1237657587096617519,1237657587096617519
1237663782602212355,r,1237663782602212355,1237663782602212355
1237678617433342645,i,1237678617433342645,1237678617433342645
1237663784748843329,g,1237663784748843329,1237663784748843329
1237678617433605309,i,1237678617433605115,1237678617433605115
1237657070089798238,i,1237657070089798233,1237657070089798233
1237657071698575818,i,1237657071698575600,1237657071698575600
1237663782602211935,r,1237663782602211935,1237663782602211935
1237663783676281679,i,1237663783676281679,1237663783676281679
1237663783137903570,i,1237663783137903567,1237663783137903567
1237663783138624791,i,1237663783138623969,1237663783138624664
1237678617433802072,i,1237678617433801350,1237678617433801350
1237657070087503911,u,1237657070087503911,1237657070087503911
1237663784749958020,i,1237663784749957647,1237663784749957647
1237666408994570644,r,1237666408994570644,1237666408994570644
1237663782601031790,i,1237663782601031790,1237663782601031790
1237663782601949856,r,1237663782601949856,1237663782601949856
1237663782601425838,i,1237663782601425189,1237663782601425189
1237663783138296918,r,1237663783138296642,1237663783138296642
1237660027203879492,u,1237660027203879493,1237660027203879493
1237666408456913830,u,1237666408456913830,1237666408456913830
1237663784211842116,i,1237663784211842116,1237663784211842116
1237678617433473451,i,1237678617433474060,1237678617433474060
1237666407920763707,i,1237666407920763378,1237666407920763378
1237657587095896646,ri,1237657587095896632,1237657587095896634
1237663782602604834,g,1237663782602604834,1237663782602604834
