objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664092893413890,118.346566828301,18.006873342549,SINGLE,"[(8, 29)]",SINGLE,"[(33, 32)]",DOUBLE,"[(34, 33)(39, 27)]",DOUBLE,"[(33, 32)(38, 26)]"
1237673808116711927,118.098342677099,17.738728545073,NO_PEAK,"[]",SINGLE,"[(29, 27)]",DOUBLE,"[(26, 21)(29, 28)]",DOUBLE,"[(26, 20)(29, 27)]"
1237673808116711512,118.082517170065,17.7028729161376,SINGLE,"[(34, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(35, 60)(50, 50)]",NO_PEAK,"[]"
1237673807579644583,117.934293414987,17.2100911163581,DOUBLE,"[(53, 38)(50, 51)]",DOUBLE,"[(54, 38)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(32, 30)]"
1237664836995777246,117.980128292732,17.3946644113591,NO_PEAK,"[]",DOUBLE,"[(46, 59)(50, 50)]",DOUBLE,"[(47, 59)(50, 50)]",NO_PEAK,"[]"
1237673807042970179,118.47622196363,16.9533733151129,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 62)]",DOUBLE,"[(51, 50)(62, 60)]",NO_PEAK,"[]"
1237664836995777085,117.964572113292,17.3017595848842,NO_PEAK,"[]",DOUBLE,"[(57, 58)(49, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 31)]"
1237664092893479526,118.509282903033,18.0779538517777,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 45)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237673807043231823,119.060604739104,17.0203718365687,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(43, 68)]",DOUBLE,"[(50, 51)(44, 35)]"
1237673808117039682,118.972102590916,17.9002807810469,NO_PEAK,"[]",SINGLE,"[(47, 32)]",SINGLE,"[(47, 33)]",DOUBLE,"[(47, 32)(50, 50)]"
1237673808116973683,118.689073236635,17.9672960904014,SINGLE,"[(42, 45)]",DOUBLE,"[(42, 44)(50, 50)]",DOUBLE,"[(43, 44)(51, 50)]",DOUBLE,"[(43, 45)(51, 50)]"
1237673808117170248,119.174361281946,17.9911813200025,DOUBLE,"[(59, 49)(49, 50)]",DOUBLE,"[(50, 49)(59, 49)]",DOUBLE,"[(50, 50)(59, 50)]",DOUBLE,"[(50, 50)(59, 48)]"
1237662666962895061,247.225741961238,24.5273908245686,NO_PEAK,"[]",DOUBLE,"[(51, 51)(47, 58)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(47, 58)]"
1237662340552524106,246.208234069036,23.6371567895517,NO_PEAK,"[]",DOUBLE,"[(55, 52)(49, 50)]",NO_PEAK,"[]",SINGLE,"[(6, 17)]"
1237662340552524157,246.275152560395,23.6691704533883,DOUBLE,"[(51, 50)(56, 52)]",DOUBLE,"[(50, 50)(57, 40)]",DOUBLE,"[(56, 41)(50, 50)]",DOUBLE,"[(56, 41)(50, 50)]"
1237662306739618136,246.285117060598,23.9336924192957,NO_PEAK,"[]",SINGLE,"[(4, 49)]",DOUBLE,"[(5, 49)(4, 31)]",DOUBLE,"[(4, 49)(4, 31)]"
1237662640123609466,246.570098687548,24.1373221786632,SINGLE,"[(40, 55)]",DOUBLE,"[(40, 55)(50, 50)]",DOUBLE,"[(40, 55)(50, 50)]",DOUBLE,"[(40, 56)(50, 50)]"
1237662665888956776,246.361846309169,24.2477295930898,NO_PEAK,"[]",SINGLE,"[(44, 40)]",DOUBLE,"[(50, 50)(43, 41)]",DOUBLE,"[(50, 50)(27, 65)]"
1237662640123412899,246.307040693839,24.3906682903781,DOUBLE,"[(50, 54)(48, 44)]",NO_PEAK,"[]",SINGLE,"[(29, 5)]",SINGLE,"[(29, 5)]"
1237662666425893476,246.656594608323,24.3521482659737,NO_PEAK,"[]",DOUBLE,"[(59, 55)(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662340552393107,245.964229929167,23.8561342259042,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 39)]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(43, 41)]"
1237662340552327198,245.827882831989,23.9935471881848,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 50)]",DOUBLE,"[(51, 50)(62, 51)]"
1237662665888891144,246.07889178091,24.327506503243,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662340552262088,245.729268340866,23.960496880624,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(29, 59)]",DOUBLE,"[(50, 50)(29, 59)]"
1237662340552327475,245.739370836803,23.8919621224479,SINGLE,"[(39, 56)]",DOUBLE,"[(38, 57)(50, 50)]",DOUBLE,"[(38, 57)(49, 51)]",NO_PEAK,"[]"
1237662340552262064,245.680780041812,23.9290379672587,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662306739421542,245.867432029906,24.1257111102973,NO_PEAK,"[]",SINGLE,"[(49, 36)]",SINGLE,"[(50, 35)]",DOUBLE,"[(50, 36)(50, 50)]"
1237662306739421244,245.924079577125,24.2516714306252,SINGLE,"[(26, 76)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 78)(28, 78)]"
1237662665888629056,245.555733663038,24.6828159324651,NO_PEAK,"[]",SINGLE,"[(34, 53)]",DOUBLE,"[(50, 50)(34, 53)]",NO_PEAK,"[]"
1237662665888694290,245.645800138219,24.5857078554968,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 65)]"
1237662306739355893,245.706021418395,24.2761172494555,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 1)]"
1237662306739159399,245.398457541552,24.5816483030992,SINGLE,"[(91, 25)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 49)]",NO_PEAK,"[]"
1237662340551934373,245.10800499761,24.4961849502586,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 44)(50, 50)]",DOUBLE,"[(61, 44)(50, 50)]"
1237662306202288529,245.098819264666,24.1216495300333,DOUBLE,"[(50, 49)(57, 52)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662306202550583,245.576079739724,23.7947757213232,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 60)]",NO_PEAK,"[]",SINGLE,"[(17, 24)]"
1237662306739028373,245.014384055315,24.7244645450573,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 61)]"
1237662340551868845,244.927301156448,24.4769172455496,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(49, 72)]",DOUBLE,"[(50, 50)(52, 32)]"
1237662306202353730,245.180861808745,24.0503916415515,SINGLE,"[(55, 55)]",DOUBLE,"[(55, 55)(50, 50)]",DOUBLE,"[(55, 55)(49, 50)]",DOUBLE,"[(55, 55)(50, 50)]"
1237661064417574943,152.630586615023,10.0423623598584,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 36)]",DOUBLE,"[(50, 50)(40, 22)]",DOUBLE,"[(51, 50)(40, 22)]"
1237660669816930347,152.781490140856,10.3582765417373,NO_PEAK,"[]",DOUBLE,"[(35, 73)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654381979369619,142.302387825971,54.3115806825364,DOUBLE,"[(46, 42)(53, 48)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237654381979173008,141.882133119951,54.0031116180173,SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(63, 43)]",NO_PEAK,"[]"
1237654381979369503,142.266593895199,54.3753293839174,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 54)(50, 50)]",DOUBLE,"[(70, 53)(50, 50)]"
1237654381442302109,142.189581889156,53.682941044149,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 57)]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(49, 56)]"
1237654382516240489,141.850391342111,54.6447528566163,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 56)]",DOUBLE,"[(49, 50)(54, 57)]",NO_PEAK,"[]"
1237653613722403053,141.758042444937,54.7673611259641,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 41)]",NO_PEAK,"[]"
1237654654182097022,143.88692170426,53.9581787488463,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653612112117947,144.063227764599,54.2125746615814,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(44, 54)]",NO_PEAK,"[]"
1237654880743391276,229.491944698638,3.80820986032899,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 39)]",DOUBLE,"[(50, 50)(54, 40)]",SINGLE,"[(50, 49)]"
1237654880743391465,229.490922433649,3.91346135941046,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 27)]"
1237654880743326072,229.43903422622,3.9708277996495,NO_PEAK,"[]",DOUBLE,"[(49, 50)(61, 45)]",DOUBLE,"[(50, 50)(61, 45)]",DOUBLE,"[(50, 51)(61, 46)]"
1237654880743456962,229.647347699287,3.91674975927937,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(76, 46)]",NO_PEAK,"[]"
1237654880743456928,229.620321403871,3.9522773576068,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 51)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237651822715339007,229.604178545844,3.76185473100604,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 40)]"
1237655742410064243,229.021203780908,4.27230935019606,NO_PEAK,"[]",DOUBLE,"[(51, 48)(49, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662266464141534,229.352523743925,4.36901718577155,DOUBLE,"[(55, 49)(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 36)]",SINGLE,"[(50, 50)]"
1237655742410129602,229.160758494413,4.33731499140924,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(54, 60)]",NO_PEAK,"[]"
1237651822715404504,229.78626382193,3.7314260633941,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 60)]"
1237654880743522534,229.811073236927,3.90428457071632,SINGLE,"[(30, 33)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 30)]",DOUBLE,"[(50, 50)(37, 30)]"
1237662266464272761,229.632785807471,4.37221952894445,SINGLE,"[(15, 29)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 59)(50, 50)]"
1237655742410391920,229.844382202531,4.2289845940692,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 68)(50, 50)]",NO_PEAK,"[]"
1237651823252341142,229.913011739443,4.03527058425266,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 53)]",DOUBLE,"[(50, 50)(62, 45)]",NO_PEAK,"[]"
1237655742410457102,229.860248279121,4.09944295471584,SINGLE,"[(97, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(98, 24)(50, 50)]"
1237651823252340885,229.867599489936,4.0097539976957,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 62)]"
1237662266464338294,229.795114171681,4.39516240962205,DOUBLE,"[(50, 49)(43, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655742410391884,229.816396174934,4.252516331888,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(54, 63)]",DOUBLE,"[(50, 50)(54, 63)]"
1237655742410391931,229.850879188488,4.25739654969458,NO_PEAK,"[]",SINGLE,"[(36, 43)]",SINGLE,"[(36, 43)]",DOUBLE,"[(36, 43)(50, 50)]"
1237655742410522899,230.097232901867,4.16167846476046,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 52)(50, 50)]",DOUBLE,"[(59, 53)(50, 50)]"
1237662266464403847,229.963232959015,4.32136279900339,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(38, 57)]",DOUBLE,"[(50, 50)(38, 58)]"
1237651822179778946,232.637815799477,2.99493631358973,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 49)]",DOUBLE,"[(50, 50)(57, 49)]",DOUBLE,"[(50, 50)(58, 49)]"
1237654880207765544,232.377663349079,3.28432483162252,NO_PEAK,"[]",DOUBLE,"[(48, 61)(50, 50)]",DOUBLE,"[(48, 62)(50, 50)]",NO_PEAK,"[]"
1237654880207634641,232.037905786429,3.36118252426127,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(44, 39)]"
1237654879670763730,232.061220301385,2.87679511382272,NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]"
1237655470211203490,232.29323627634,2.62255328848208,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(38, 32)(29, 32)]",DOUBLE,"[(38, 32)(29, 32)]"
1237655470211137784,232.148950487606,2.62101011125372,NO_PEAK,"[]",DOUBLE,"[(49, 50)(28, 54)]",DOUBLE,"[(29, 54)(50, 50)]",DOUBLE,"[(28, 53)(50, 50)]"
1237650369415086134,195.804154277529,-3.39599264867973,NO_PEAK,"[]",SINGLE,"[(55, 63)]",SINGLE,"[(55, 63)]",DOUBLE,"[(55, 63)(50, 50)]"
1237650369415086202,195.764703164702,-3.37808359767928,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 61)]",DOUBLE,"[(50, 51)(44, 62)]",DOUBLE,"[(50, 50)(43, 62)]"
1237650760786837638,195.830385567191,-3.1107936090656,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 59)]",DOUBLE,"[(50, 50)(44, 59)]",DOUBLE,"[(44, 59)(50, 50)]"
1237650761323774274,195.85336369555,-2.7996178345242,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 47)]"
1237650369952022682,195.876681905953,-3.01732408118788,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 66)]"
1237650369952022672,195.870980280363,-2.89350940801769,DOUBLE,"[(50, 49)(41, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650369951957074,195.82854864638,-2.95690834769426,NO_PEAK,"[]",SINGLE,"[(10, 1)]",DOUBLE,"[(10, 1)(1, 3)]",DOUBLE,"[(50, 50)(3, 3)]"
1237650369415020656,195.562001375256,-3.49640737816195,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 36)]"
1237650760249901064,195.57737809778,-3.53519547663322,SINGLE,"[(44, 49)]",DOUBLE,"[(44, 48)(50, 49)]",DOUBLE,"[(44, 49)(50, 50)]",DOUBLE,"[(44, 49)(50, 50)]"
1237650369951891630,195.663341196151,-2.95953537954216,SINGLE,"[(14, 37)]",SINGLE,"[(14, 37)]",DOUBLE,"[(15, 37)(25, 48)]",DOUBLE,"[(15, 37)(26, 48)]"
1237650369414889770,195.345251723675,-3.3435718789312,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 34)]",DOUBLE,"[(50, 50)(41, 34)]",NO_PEAK,"[]"
1237650369414889664,195.281416094287,-3.44793512241226,NO_PEAK,"[]",SINGLE,"[(52, 26)]",DOUBLE,"[(50, 50)(51, 26)]",DOUBLE,"[(50, 50)(51, 26)]"
1237650369414889695,195.278454406748,-3.37603390908218,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 45)]",DOUBLE,"[(50, 49)(61, 89)]",NO_PEAK,"[]"
1237650369414824217,195.220331828856,-3.44769771599402,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237650369414889765,195.344041891363,-3.37866221503833,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 42)]"
1237650371562373217,195.280449372825,-1.75824087696019,SINGLE,"[(44, 41)]",DOUBLE,"[(50, 50)(56, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650370488565893,195.106487758323,-2.5441570555813,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 55)]",DOUBLE,"[(50, 50)(41, 55)]",SINGLE,"[(50, 50)]"
1237650371025502358,195.358534823586,-2.04910588716496,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650761860579480,195.747284626989,-2.33746727713885,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 67)(50, 49)]",DOUBLE,"[(56, 67)(50, 50)]"
1237650372099768422,196.464346975396,-1.31781431607319,NO_PEAK,"[]",DOUBLE,"[(51, 51)(47, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650371562897543,196.546690620829,-1.79036988509043,SINGLE,"[(49, 51)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(55, 59)]",NO_PEAK,"[]"
1237650370488959025,196.066424596612,-2.5690969799807,NO_PEAK,"[]",SINGLE,"[(50, 30)]",SINGLE,"[(50, 29)]",DOUBLE,"[(50, 29)(50, 49)]"
1237650761860645134,195.981931494801,-2.40769078498849,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(52, 61)]"
1237650761860776156,196.227150543193,-2.31703681742683,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 48)]"
1237656494579253459,5.7583180512749,14.2621831016454,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(40, 45)]"
1237656494579318872,5.93275064509692,14.3067266019584,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 30)]"
1237653650763743394,5.91479973481444,14.1096128380144,SINGLE,"[(47, 55)]",DOUBLE,"[(50, 50)(47, 55)]",DOUBLE,"[(50, 50)(62, 43)]",SINGLE,"[(50, 49)]"
1237653651300679817,6.10853055134419,14.4860046097688,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 54)]",DOUBLE,"[(50, 50)(42, 54)]",DOUBLE,"[(50, 50)(43, 54)]"
1237653651837550662,6.1778981419838,14.8245867611859,DOUBLE,"[(47, 68)(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 68)]",NO_PEAK,"[]"
1237656495116255390,6.04807636858084,14.7275547143624,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 42)]"
1237653651837419749,5.88773796099599,14.9219564694633,DOUBLE,"[(46, 48)(53, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237653651837419694,5.81193805460214,14.8095437395133,DOUBLE,"[(50, 50)(41, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653651837354191,5.63004309402635,14.8047516282,SINGLE,"[(87, 48)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 45)]"
1237653651837354139,5.68590238202967,14.949752005502,NO_PEAK,"[]",DOUBLE,"[(51, 49)(30, 59)]",DOUBLE,"[(51, 50)(30, 60)]",SINGLE,"[(50, 50)]"
1237653651300483269,5.67049308431154,14.519564166685,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 56)]"
1237656494579187911,5.71750436896934,14.1914167729269,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 42)]",DOUBLE,"[(50, 50)(63, 57)]"
1237653650763546855,5.43517417713099,14.037547445365,NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237656495652798780,5.3173091796927,15.0334127644435,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 48)]"
1237656494042186022,5.40757035942079,13.8140855506405,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 47)]"
1237656494579122424,5.42620258003154,14.1594777872048,NO_PEAK,"[]",DOUBLE,"[(49, 49)(58, 51)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237656495115796699,5.1116292248953,14.7131463829807,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 40)]"
1237656494042054673,4.9912790894931,13.8011698638495,NO_PEAK,"[]",SINGLE,"[(59, 40)]",DOUBLE,"[(60, 41)(50, 50)]",DOUBLE,"[(59, 40)(50, 49)]"
1237656494578925767,5.03892470980117,14.2913133603903,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 52)]",DOUBLE,"[(50, 50)(36, 55)]",SINGLE,"[(50, 50)]"
1237656496726343835,4.8355949853788,15.9781671794706,NO_PEAK,"[]",DOUBLE,"[(50, 50)(78, 33)]",DOUBLE,"[(54, 46)(49, 51)]",DOUBLE,"[(54, 46)(50, 50)]"
1237653652910702779,4.78434262895615,15.7493388106696,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 24)]",DOUBLE,"[(50, 50)(52, 24)]"
