objid,bands,pid1,pid2
1237662665888891144,g,1237662665888891144,1237662665888891144
1237662340552262088,ri,1237662340552262088,1237662340552262088
1237662340552327475,gr,1237662340552327481,1237662340552327475
1237662340552262064,g,1237662340552262064,1237662340552262064
1237662306739421542,i,1237662306739421542,1237662306739421542
1237662306739421244,i,1237662306739421247,1237662306739421247
1237662665888629056,r,1237662665888629056,1237662665888629056
1237662665888694290,i,1237662665888694290,1237662665888694291
1237662306739355893,g,1237662306739355893,1237662306739355896
1237662306739159399,r,1237662306739159399,1237662306739159399
1237662340551934373,ri,1237662340551934373,1237662340551934373
1237662306202288529,u,1237662306202288529,1237662306202288529
1237662306202550583,g,1237662306202550583,1237662306202550587
1237662306739028373,i,1237662306739028373,1237662306739028374
1237662306202353730,gri,1237662306202353729,1237662306202353730
1237660669816930347,g,1237660669816930349,1237660669816930347
1237654381979369619,u,1237654381979369619,1237654381979369619
1237654381979173008,r,1237654381979173008,1237654381979173009
1237654381979369503,ri,1237654381979369503,1237654381979369503
1237654381442302109,gri,1237654381442302109,1237654381442302109
1237654382516240489,gr,1237654382516240489,1237654382516240490
1237653613722403053,r,1237653613722403053,1237653613722403054
1237654654182097022,g,1237654654182097022,1237654654182097022
1237653612112117947,r,1237653612112117947,1237653612112117947
1237654880743391276,gr,1237654880743391276,1237654880743391276
1237654880743391465,i,1237654880743391465,1237654880743391471
1237654880743326072,gri,1237654880743326072,1237654880743326072
1237654880743456962,r,1237654880743456962,1237654880743457672
1237654880743456928,g,1237654880743456928,1237654880743456928
1237651822715339007,i,1237651822715339007,1237651822715339008
1237655742410064243,g,1237655742410064243,1237655742410064243
1237655742410129602,r,1237655742410129602,1237655742410129603
1237651822715404504,i,1237651822715404504,1237651822715404505
1237654880743522534,ri,1237654880743522534,1237654880743522533
1237662266464272761,i,1237662266464272761,1237662266464272761
1237655742410391920,r,1237655742410391920,1237655742410391920
1237655742410457102,i,1237655742410391746,1237655742410457102
1237651823252340885,i,1237651823252340885,1237651823252340888
1237662266464338294,u,1237662266464338294,1237662266464338294
1237655742410391884,ri,1237655742410391884,1237655742410391885
1237655742410391931,i,1237655742410391929,1237655742410391931
1237655742410522899,ri,1237655742410522898,1237655742410522899
1237662266464403847,ri,1237662266464403847,1237662266464403849
1237651822179778946,gri,1237651822179778946,1237651822179778946
1237654880207765544,gr,1237654880207765544,1237654880207765544
1237654880207634641,i,1237654880207634641,1237654880207634642
1237654879670763730,g,1237654879670763730,1237654879670763730
1237655470211203490,ri,1237655470211203492,1237655470211203492
1237655470211137784,gri,1237655470211137786,1237655470211137784
1237650369415086134,i,1237650369415086131,1237650369415086134
1237650369415086202,gri,1237650369415086202,1237650369415086202
1237650760786837638,gri,1237650760786837638,1237650760786837638
1237650761323774274,i,1237650761323774274,1237650761323774274
1237650369952022682,i,1237650369952022682,1237650369952022683
1237650369952022672,u,1237650369952022672,1237650369952022672
1237650369415020656,i,1237650369415020656,1237650369415020657
1237650760249901064,gri,1237650760249901064,1237650760249901064
1237650369951891630,ri,1237650369951891631,1237650369951891630
1237650369414889770,gr,1237650369414889770,1237650369414889772
1237650369414889664,ri,1237650369414889664,1237650369414889664
1237650369414824217,g,1237650369414824217,1237650369414824217
1237650369414889765,i,1237650369414889765,1237650369414889766
1237650371562373217,g,1237650371562373217,1237650371562373217
1237650370488565893,gr,1237650370488565893,1237650370488565893
1237650371025502358,g,1237650371025502358,1237650371025502358
1237650761860579480,ri,1237650761860579479,1237650761860579480
1237650372099768422,g,1237650372099768422,1237650372099768422
1237650371562897543,r,1237650371562897543,1237650371562897544
1237650370488959025,i,1237650370488959026,1237650370488959025
1237650761860645134,ri,1237650761860645134,1237650761860645134
1237650761860776156,i,1237650761860776156,1237650761860776160
1237656494579253459,i,1237656494579253459,1237656494579253461
1237656494579318872,i,1237656494579318872,1237656494579318872
1237653651300679817,gri,1237653651300679817,1237653651300679817
1237653651837550662,ur,1237653651837550662,1237653651837550672
1237656495116255390,i,1237656495116255390,1237656495116255390
1237653651837419749,u,1237653651837419749,1237653651837419749
1237653651837419694,u,1237653651837419694,1237653651837419694
1237653651837354191,i,1237653651837354191,1237653651837354192
1237653651837354139,gr,1237653651837354139,1237653651837354141
1237653651300483269,i,1237653651300483269,1237653651300483271
1237653650763546855,g,1237653650763546855,1237653650763546855
1237656495652798780,i,1237656495652798780,1237656495652798780
1237656494042186022,i,1237656494042186022,1237656494042186022
1237656494579122424,g,1237656494579122424,1237656494579122424
1237656495115796699,i,1237656495115796699,1237656495115797304
1237656494042054673,ri,1237656494042054673,1237656494042054673
1237656494578925767,gr,1237656494578925767,1237656494578925767
1237653652910702779,ri,1237653652910702779,1237653652910702791
1237653653447770132,i,1237653653447770133,1237653653447770132
1237653653447770227,ri,1237653653447770227,1237653653447770227
1237656496189538498,g,1237656496189538498,1237656496189538498
1237654608534110463,i,1237654608534110463,1237654608534110466
1237651250427854946,ri,1237651250427854945,1237651250427854946
1237651067355857061,g,1237651067355857061,1237651067355857060
1237654610144591943,i,1237654610144591943,1237654610144591943
1237654610144591975,i,1237654610144591975,1237654610144591975
1237651067892990159,i,1237651067892990159,1237651067892990159
1237651067356053662,i,1237651067356053662,1237651067356053663
1237654876436824070,g,1237654876436824069,1237654876436824070
1237654876436824111,i,1237654876436824114,1237654876436824111
1237654876436758622,i,1237654876436758622,1237654876436758623
1237654610681725136,u,1237654610681725136,1237654610681725136
1237654876436889817,gri,1237654876436889817,1237654876436889817
1237651271366803577,ri,1237651271366803577,1237651271366803580
1237654610681725181,ri,1237654610681725181,1237654610681725182
1237654610144919716,i,1237654610144919715,1237654610144919716
1237654610681921737,r,1237654610681921737,1237654610681921737
1237654610682052812,i,1237654610682052812,1237654610682052813
1237654611218923751,ri,1237654611218923751,1237654611218923752
1237651252039188575,ri,1237651252039188575,1237651252039188575
1237651067893252297,gi,1237651067893252297,1237651067893252298
1237651067893383302,r,1237651067893383302,1237651067893384042
1237654610682249362,gri,1237654610682249362,1237654610682249362
1237663784202469616,g,1237663784202469616,1237663784202469616
1237666340797349974,ri,1237666340797349974,1237666340797349974
1237663716556275884,ri,1237663716556275884,1237663716556275885
1237663716556210283,gri,1237663716556210283,1237663716556210284
1237663204919279821,gr,1237663204919279821,1237663204919279821
1237663784202600525,gri,1237663784202600524,1237663784202600525
1237663716019535963,gri,1237663716019535963,1237663716019535963
1237663784202535030,i,1237663784202535030,1237663784202535032
1237663716556341363,i,1237663716556341554,1237663716556342095
1237663716556406871,i,1237663716556406871,1237663716556406871
1237663782592774266,g,1237663782592774266,1237663782592774266
1237666338113978618,i,1237666338113978618,1237666338113978619
1237666338113978607,ri,1237666338113978607,1237666338113978608
1237663783666712588,ugri,1237663783666712588,1237663783666712588
1237666338650980471,gr,1237666338650980471,1237666338650980471
1237663782592708819,g,1237663782592708819,1237663782592708819
1237663782592643249,gri,1237663782592643249,1237663782592643255
1237663783129710783,i,1237663783129710783,1237663783129710783
1237666339187785733,r,1237666339187785733,1237666339187785733
1237666339187785837,ri,1237666339187785837,1237666339187785837
1237663782592643137,i,1237663782592643137,1237663782592643137
1237663783129513998,i,1237663783129513997,1237663783129513998
1237659904253165655,r,1237659904253165650,1237659904253165655
1237657189837242570,ri,1237657189837242569,1237657189837242570
1237666339187720320,g,1237666339187720320,1237666339187720320
1237663783666516176,ug,1237663783666516176,1237663783666516176
1237666338650783777,ri,1237666338650783777,1237666338650783777
1237656971302207605,g,1237656971302207605,1237656971302207605
1237656971302207601,i,1237656971302207601,1237656971302207602
1237663783666384986,g,1237663783666384986,1237663783666384986
1237648722294866068,u,1237648722294866068,1237648722294866068
1237657070090912089,i,1237657070090912877,1237657070090912877
1237663783140983133,ri,1237663783140983133,1237663783140983132
1237660024521032349,g,1237660024521032349,1237660024521032349
1237666407922794766,g,1237666407922794766,1237666407922794766
1237657584949854311,gi,1237657584949854310,1237657584949854311
1237678617434980465,g,1237678617434980465,1237678617434980464
1237678617972113586,g,1237678617972113978,1237678617972113584
1237678617972245194,i,1237678617972245194,1237678617972245194
1237663784215314728,r,1237663784215314728,1237663784215314728
1237662640125641037,gri,1237662640125641037,1237662640125641037
1237662341091426723,i,1237662341091426723,1237662341091426723
1237662641736384666,r,1237662641736384666,1237662641736384666
1237662667501863450,gri,1237662667501863450,1237662667501863452
1237662641199710641,gri,1237662641199710641,1237662641199710641
1237662341091688756,i,1237662341091690281,1237662341091690281
1237662341091557613,i,1237662341091557612,1237662341091557613
1237662335724552705,g,1237662335724552705,1237662335724552706
1237662666428318098,ri,1237662666428318098,1237662666428318098
1237662640125968531,ri,1237662640125968538,1237662640125968528
1237662640662905109,ri,1237662640662905108,1237662640662905109
1237662666965451048,ri,1237662666965451048,1237662666965451048
1237662335724749091,gr,1237662335724749091,1237662335724749091
1237661463310565431,i,1237661463310565429,1237661463310565431
1237662335724814756,i,1237662335724814756,1237662335724814756
1237661463310631409,u,1237661463310631409,1237661463310631409
1237661463310958897,gr,1237661463310958897,1237661463310958897
1237661463847567520,i,1237661463847567528,1237661463847567520
1237661463847436358,gi,1237661463847436358,1237661463847436358
1237662341091754292,g,1237662341091754291,1237662341091754292
1237662341091820118,ri,1237662341091820118,1237662341091820118
1237662666428318099,g,1237662666428318099,1237662666428318099
1237662666965319737,g,1237662666965319737,1237662666965319739
1237662665891250936,gr,1237662665891250936,1237662665891250936
1237662666428187151,gr,1237662666428187151,1237662666428187151
1237662194528354452,i,1237662194528354452,1237662194528354452
1237662194528419992,gri,1237662194528419992,1237662194528419992
1237661965821477156,gr,1237661965821477156,1237661965821477156
1237661966894956679,r,1237661966894956679,1237661966894956679
1237661965821411500,g,1237661965821411500,1237661965821411500
1237662195065225401,i,1237662195065225401,1237662195065225401
1237661967431893015,gr,1237661967431893015,1237661967431893016
1237661968505831486,gri,1237661968505831486,1237661968505831647
1237661968505766054,ri,1237661968505766054,1237661968505766054
1237662194528419850,g,1237662194528419850,1237662194528419850
1237661967431958733,ri,1237661967431958732,1237661967431958733
1237662195065225662,i,1237662195065226126,1237662195065225662
1237661967431958665,gri,1237661967431958665,1237661967431958665
1237661968505569413,gr,1237661968505569413,1237661968505569413
1237661967432155187,ri,1237661967432155186,1237661967432155187
1237661967969157228,gri,1237661967969157228,1237661967969157229
1237662194528747640,g,1237662194528747640,1237662194528747643
1237661967432286343,ri,1237661967432286343,1237661967432286343
1237659119336685956,u,1237659119336685956,1237659119336686432
1237659154219598141,ri,1237659154219598141,1237659154219598141
1237659154219598058,i,1237659154219598061,1237659154219598058
1237661386009149658,ri,1237661386009149657,1237661386009149658
1237659161742803279,gri,1237659161742803279,1237659161742803279
1237661386008822186,ri,1237661386008822185,1237661386008822186
1237661386008821951,i,1237661386008822001,1237661386008821951
1237661386545955326,g,1237661386545955326,1237661386545955326
1237659161742606459,ri,1237659161742606457,1237659161742606459
1237661386545627489,i,1237661386545627489,1237661386545627489
1237661386546151753,g,1237661386546151753,1237661386546151758
1237659162279477676,r,1237659162279477676,1237659162279477676
1237661386545823959,gri,1237661386545823959,1237661386545823959
1237659161742737871,u,1237659161742737871,1237659161742737871
1237661387083022964,gri,1237661387083022963,1237661387083022964
1237659162279739916,r,1237659162279739916,1237659162279739918
1237661386545889709,g,1237661386545889709,1237661386545889709
1237661387083547092,gr,1237661387083547092,1237661387083547092
1237661387083415793,i,1237661387083415793,1237661387083415781
1237661387083415791,r,1237661387083415803,1237661387083415791
1237661387620090376,g,1237661387620090376,1237661387620090376
1237661386546675884,i,1237661386546675884,1237661386546675884
1237661387620090294,ri,1237661387620090294,1237661387620090304
1237659162817134921,i,1237659162817134921,1237659162817136064
1237661387620024900,i,1237661387620024900,1237661387620024901
1237661357536837867,i,1237661357536837867,1237661357536837870
1237661358611038249,i,1237661358611038879,1237661358611038879
1237658611441467563,gr,1237658611441467563,1237658611441467563
1237660637070753937,g,1237660637070753937,1237660637070753937
1237661358610841698,ri,1237661358610841698,1237661358610841700
1237661358073970872,r,1237661358073970872,1237661358073970872
1237660636533817485,u,1237660636533817485,1237660636533817485
1237658203430780978,ugri,1237658203430780978,1237658203430780979
1237661358074167300,g,1237661358074167300,1237661358074167324
1237660637071147097,ri,1237660637071147097,1237660637071147097
1237660636534079564,u,1237660636534079564,1237660636534079564
1237660636534014075,u,1237660636534014075,1237660636534014075
1237660637071212578,u,1237660637071212584,1237660637071212652
1237660636534276203,r,1237660636534276203,1237660636534276203
1237660637071147176,gri,1237660637071147176,1237660637071147176
1237661358074363926,u,1237661358074363926,1237661358074363926
1237660635460534376,gri,1237660635460534376,1237660635460534376
1237661357537755204,ri,1237661357537755203,1237661357537755204
1237661358611497099,i,1237661358611497099,1237661358611497099
1237660635997601834,u,1237660635997601834,1237660635997601834
1237660635460599842,ri,1237660635460599850,1237660635460599850
1237660635460599965,gri,1237660635460599965,1237660635460599965
1237661358074757353,gr,1237661358074757353,1237661358074757365
1237660670886674629,gri,1237660670886674629,1237660670886674629
1237660670349803709,gri,1237660670349803709,1237660670349803709
1237660670350000209,i,1237660670350000208,1237660670350000209
1237661065487777961,i,1237661065487777956,1237661065487777956
1237660670350196974,r,1237660670350196974,1237660670350196974
1237661068172001470,i,1237661068172001470,1237661068172001470
1237661068172001505,ri,1237661068172001505,1237661068172001506
1237661065487843544,i,1237661065487843544,1237661065487843544
1237661064950972673,gri,1237661064950972673,1237661064950972673
1237661068172067083,gr,1237661068172067083,1237661068172067083
1237661068172132532,i,1237661068172132532,1237661068172132532
1237661068172132773,i,1237661068172132773,1237661068172132780
1237660670350393561,i,1237660670350393561,1237660670350393561
1237661065487908976,i,1237661065487909622,1237661065487909622
1237664104702542032,ri,1237664104702542032,1237664104702542032
1237661064954118186,ug,1237661064954118186,1237661064954118186
1237662238003888321,ri,1237662238003888323,1237662238003888321
1237658492818948347,i,1237658492818948347,1237658492818948352
1237662239078088786,g,1237662239078088786,1237662239078088786
1237658493893148753,ri,1237658493893148755,1237658493893148753
1237662239078154356,i,1237662239078154356,1237662239078154356
1237662239078154304,i,1237662239078154304,1237662239078088976
1237658493893214283,ri,1237658493893214282,1237658493893214283
1237658493893279977,i,1237658493893279977,1237658493893279977
1237662239078285654,gr,1237662239078285654,1237662239078285655
1237658492819472586,i,1237658492819472586,1237658492819472586
1237658492819472537,i,1237658492819472537,1237658492819472537
1237658493356409078,i,1237658493356409096,1237658493356409083
1237662238541414498,i,1237662238541414498,1237662238541414499
1237662239078351242,i,1237662239078351111,1237662239078351126
1237662239078351196,r,1237662239078351196,1237662239078351197
1237662238004674836,i,1237662238004674836,1237662238004674836
1237658493893542062,g,1237658493893542062,1237658493893476557
1237662239078416530,r,1237662239078417187,1237658493893542111
1237663239272595959,g,1237663239272595959,1237663239272595959
1237663239272661239,ri,1237663239272661238,1237663239272661239
1237657586562040342,r,1237657586562040342,1237657586562040343
1237678617436684978,i,1237678617436684979,1237678617436684616
1237678617436619250,i,1237678617436618797,1237678617436618797
1237666300554248462,ri,1237666300554248462,1237666300554248463
1237660024523915425,r,1237660024523915425,1237660024523915431
1237657775542632664,ri,1237657775542632664,1237657775542632664
1237657775005761566,i,1237657775005761566,1237657775005761566
1237657628976349401,g,1237657628976349401,1237657628976349407
1237657630050418903,r,1237657630050418903,1237657630050418904
1237657628976480435,ri,1237657628976480435,1237657628976480436
1237657775005827166,ugr,1237657775005827166,1237657775005827166
1237657629513416864,i,1237657629513416864,1237657629513416864
1237657774469021933,i,1237657774469021933,1237657774469021935
1237657773932151557,r,1237657773932151557,1237657773932151557
1237657773932085383,gri,1237657773932085383,1237657773932085383
1237658201812566160,ri,1237658201812566159,1237658201812566159
1237657628440002648,ri,1237657628440002648,1237657628440002648
1237658201813155862,r,1237658201813155862,1237658201813155862
1237657628439543935,gri,1237657628439543935,1237657628439543935
1237658201812369625,gri,1237658201812369625,1237658201812369625
1237657628439478508,i,1237657628439478508,1237657628439478508
1237657628439740600,ri,1237657628439740600,1237657628439740601
1237657628439937270,ri,1237657628439937270,1237657628439937270
1237657774468825265,gri,1237657774468825265,1237657774468825265
1237657591395385566,i,1237657591395385566,1237657591395385567
1237657591395385534,i,1237657591395385534,1237657591395385534
1237658803110412358,g,1237658803110412358,1237658803110412358
1237657591395450937,i,1237657591395450937,1237657591395450940
1237658802573279364,ri,1237658802573279364,1237658802573279366
1237657591395385615,gri,1237657591395385615,1237657591395385615
1237658802573279415,gri,1237658802573279415,1237658802573279415
1237658802036408461,i,1237658802036408461,1237658802036408461
1237657590858711109,i,1237657590858711109,1237657590858711109
1237657591395909963,gri,1237657591395909963,1237657591395909963
1237657591395909793,r,1237657591395909793,1237657591395909795
1237657590859169905,i,1237657590859169905,1237657590859169905
1237657591396040928,g,1237657591396040929,1237657591396040927
1237658802036801657,i,1237658802036801657,1237658802036801658
1237658803110609027,i,1237658803110609027,1237658803110609027
1237666088978350237,gr,1237666088978350237,1237666088978350238
1237666213533384917,gri,1237666213533384917,1237666213533384918
1237666088978219218,i,1237666088978219218,1237666088978219218
1237649954403385469,ri,1237649954403385467,1237649954403386068
1237649921114964084,gri,1237649921114964084,1237649921114964085
1237653652916994206,i,1237653652916994196,1237653652916994207
1237649920578224291,r,1237649920578224291,1237649920578224291
1237649954403451030,i,1237649954403451030,1237649954403451030
1237649920041287905,u,1237649920041287905,1237649920041287905
1237649921115095146,ri,1237649921115095146,1237649921115095146
1237679167156912363,u,1237679167156912238,1237679167156912238
1237649954403647684,gri,1237649954403647684,1237649954403647684
1237649954403647590,ri,1237649954403647590,1237649954403648043
1237649921115422768,u,1237649921115422792,1237649921115422768
1237649954403713299,r,1237649954403713299,1237649954403713298
1237649954403713143,r,1237649954403713143,1237649954403713143
1237649918968791168,i,1237649918968791168,1237649918968791170
1237653651307561054,gi,1237653651307561054,1237653651307561054
1237653651844432084,ri,1237653651844432084,1237653651844432085
1237653651307364584,ri,1237653651307364584,1237653651307364584
1237649920042467548,r,1237649920042467548,1237649920042467548
1237649920042467529,i,1237649920042467529,1237649920042467529
1237649918431527221,ri,1237649918431527221,1237649918431527222
1237653650770427966,i,1237653650770427966,1237653650770427966
1237652935111147737,ri,1237652935111147736,1237652935111147737
1237652935111147678,i,1237652935111147678,1237652935111147678
1237652600641749208,i,1237652600641749213,1237652600641749208
1237652935648215500,ri,1237652935648215500,1237652935648215500
1237652935111344563,g,1237652935111344563,1237652935111344563
1237652935111213188,i,1237652935111213186,1237652935111213188
1237658423001481712,r,1237658423001481713,1237658423001481712
1237654606384267552,g,1237654606384267552,1237654606384267552
1237658298445791877,gri,1237658298445791877,1237658298445791876
1237654606384398850,ri,1237654606384398850,1237654606384398850
1237648720153018930,r,1237648720153018930,1237648720153018930
1237674648850989539,ri,1237674648850989539,1237674648850989539
1237674288609821120,r,1237674288609821120,1237674288609821120
1237674288609558587,r,1237674288609558587,1237674288609558587
1237674289683301104,u,1237674289683301099,1237674289683301099
1237674365383475553,r,1237674365383475552,1237674365383475553
1237674289682907918,ri,1237674289682907921,1237674289682907921
1237650804799833109,r,1237650804799833109,1237650804799833110
1237648720140042593,r,1237648720140042596,1237648720140042595
1237654872141267678,i,1237654872141267148,1237654872141267148
1237664674328936907,ri,1237664674328936907,1237664674328936907
1237664854176301259,i,1237664854176301258,1237664854176301259
1237664293686018604,i,1237664293686018604,1237664293686018604
1237662224074015557,r,1237662224074015557,1237662224074015557
1237664293686083904,i,1237664293686083904,1237664293686083903
1237664293686018900,i,1237664293686018900,1237664293686018900
1237662223536882115,i,1237662223536882115,1237662223536882116
1237662224073687795,ri,1237662224073687795,1237662224073687796
1237671956983513216,g,1237671956983513216,1237671956983513216
1237671956446970157,ri,1237671956446970157,1237671956446970158
1237671991342859175,i,1237671991342859175,1237671991342859176
1237671991342924051,r,1237671991342924055,1237671991342924051
1237671991342924046,gri,1237671991342924046,1237671991342924046
1237671956983907266,i,1237671956983907622,1237671956983907477
1237664854185870208,i,1237664854185870200,1237664854185870200
1237662224083255740,ri,1237662224083255561,1237662224083255559
1237664854185935368,i,1237664854185935368,1237664854185935368
1237662662675071123,ri,1237662662675071378,1237662662675071378
1237662224083386490,i,1237662224083386489,1237662224083386490
1237664854722871393,i,1237664854722871393,1237664854722871393
1237662224083517720,ri,1237662224083517720,1237662224083517720
1237662662675333674,i,1237662662675333674,1237662662675333674
1237662635836506442,gri,1237662635836506442,1237662635836506443
1237662200434131404,i,1237662200434131404,1237662200434131403
1237662533822382804,i,1237662533822382804,1237662533822382805
1237661950276075877,ri,1237661950276075877,1237661950276075877
1237661950276141095,gri,1237661950276141095,1237661950276141095
1237662635836375357,g,1237662635836375357,1237662635836375357
1237662636373115159,i,1237662636373115159,1237662636373115160
1237662636373115179,r,1237662636373115179,1237662636373115181
1237662533822054768,g,1237662533822054768,1237662533822054768
1237661950812815808,gri,1237661950812815808,1237661950812815808
1237662199897194652,i,1237662199897194652,1237662199897194680
1237662636372918541,i,1237662636372918541,1237662636372918541
1237662533821989025,g,1237662533821989025,1237662533821989026
1237662636909855050,u,1237662636909855051,1237662636909855051
1237662636373049603,i,1237662636373049603,1237662636373049605
1237668348144517429,g,1237668348144517429,1237668348144517429
1237668348144451592,r,1237668348144451592,1237668348144451592
1237662534358925507,gi,1237662534358925507,1237662534358925507
1237663789025001873,i,1237663789025001878,1237663789025002831
1237663789024870722,i,1237663789024870722,1237663789024870722
1237663789024936132,r,1237663789024936131,1237663789024936131
1237663917871923665,r,1237663917871923665,1237663917871923665
1237663917872185769,i,1237663917872185769,1237663917872185774
1237663788487803247,r,1237663788487803719,1237663788487803245
1237663917872055257,ri,1237663917872055257,1237663917872055257
1237663917335380347,ri,1237663917335380347,1237663917335380347
1237663917872447857,i,1237663917872447857,1237663917872447857
1237663788487999645,ri,1237663788487999649,1237663788487999645
1237663787414061692,ri,1237663787414061692,1237663787414061693
1237663916798378359,i,1237663916798378359,1237663916798378362
1237663787951063583,ri,1237663787951063583,1237663787951063583
1237663917335445868,ri,1237663917335445868,1237663917335445868
1237663916261573103,i,1237663916261573103,1237663916261573103
1237663916798443911,ri,1237663916798443910,1237663916798443911
1237663917335708175,g,1237663917335708175,1237663917335708175
1237663917335642429,i,1237663917335642429,1237663917335642429
1237663916261834973,i,1237663916261834972,1237663916261834973
1237664105244393640,u,1237664105244393640,1237664105244393640
1237661069787660439,g,1237661069787660439,1237661069787660439
1237661069250789417,ri,1237661069250789417,1237661069250789428
1237664105781133373,ri,1237664105781133373,1237664105781133374
1237664106855006384,gr,1237664106855006384,1237664106855006384
1237664106855071846,ri,1237664106855071846,1237664106855071846
1237664106318069774,r,1237664106318069772,1237664106318069774
1237664106318135366,i,1237664106318135369,1237664106318135366
1237664106318266551,i,1237664106318266551,1237664106318266568
1237664106855137497,gr,1237664106855137497,1237664106855137497
1237661070324793509,i,1237661070324793509,1237661070324793509
1237661070324858902,i,1237661070324858899,1237661070324858902
1237661070861992185,ri,1237661070861992185,1237661070861992187
1237664132626907204,u,1237664132626907204,1237664132626907204
1237661070862123274,i,1237661070862123274,1237661070862123274
1237661070862188806,i,1237661070862189453,1237661070862189453
1237661070325121113,gi,1237661070325121113,1237661070325121113
1237664132090167378,gri,1237664132090167378,1237664132090167378
1237661070325186673,i,1237661070325186673,1237661070325186673
1237661069788446846,gri,1237661069788446846,1237661069788446846
1237661816566644889,r,1237661816566644889,1237661816566644889
1237662198811853014,ri,1237662198811853014,1237662198811853014
1237662200422465741,i,1237662200422465741,1237662200422465743
1237662199348658423,i,1237662199348658423,1237662199348658423
1237662199348658186,i,1237662199348658186,1237662199348658188
1237662200422596748,u,1237662200422596749,1237662200422596749
1237661950264410296,gri,1237661950264410296,1237661950264410296
1237661950264475888,r,1237661950264475888,1237661950264475888
1237662199885594696,u,1237662199885594696,1237662199885594696
1237662199348920593,i,1237662199348920596,1237662199348920596
1237662200422662252,ri,1237662200422662252,1237662200422662252
1237661950801477661,gri,1237661950801477661,1237661950801477661
1237661950801477854,gri,1237661950801477854,1237661950801477854
1237661950801477806,gr,1237661950801477806,1237661950801477807
1237662199885922502,i,1237662199885922502,1237662199885922503
1237662199885922376,r,1237662199885922376,1237662199885922376
1237661950801543219,ri,1237661950801543219,1237661950801543219
1237661950264803444,g,1237661950264803444,1237661950264803444
1237661950264803451,r,1237661950264803451,1237661950264803451
1237661950801739966,ri,1237661950801739966,1237661950801739966
1237661950801674599,i,1237661950801674600,1237661950801674600
1237661950264868885,i,1237661950264868885,1237661950264869545
1237661951338414238,ri,1237661951338414238,1237661951338414237
1237660670355570936,ri,1237660670355570938,1237660670355570935
1237660670892572837,i,1237660670892572834,1237660670892572832
1237661950779785309,gr,1237661950779785309,1237661950779785310
1237660670355898518,i,1237660670355898518,1237660670355898518
1237661949706043571,ri,1237661949706043577,1237661949706043571
1237661949706043619,g,1237661949706043619,1237661949706043621
1237661068177899819,g,1237661068177899819,1237661068177899821
1237661950779981974,gr,1237661950779981974,1237661950779981974
1237661068178030738,gr,1237661068178030738,1237661068178030742
1237660670893097078,ri,1237660670893097078,1237660670893097078
1237660670893097072,r,1237660670893097072,1237660670893097072
1237660670893293691,ri,1237660670893293691,1237660670893293692
1237662268075147349,gri,1237662268075147348,1237662268075147349
1237655744021332180,gr,1237655744021332180,1237655744021332180
1237655744021266693,u,1237655744021266693,1237655744021266693
1237655744021332107,i,1237655744021332107,1237655744021332113
1237662262712991925,gr,1237662262712991925,1237662262712991925
1237662269148823857,g,1237662269148823857,1237662269148823861
1237662236949348587,gr,1237662236949348587,1237662236949348587
1237662268612083757,i,1237662268612083757,1237662268612083757
1237662269148889292,i,1237662269148889292,1237662269148889292
