objid,ra,dec
1237666300020851042,55.1363237622992,-0.598290655331553
1237666300020851041,55.1374005318307,-0.596967536324263
1237657586029953924,53.9108195855765,-0.0312602384523893
1237657586029953437,53.9119397753499,-0.0298068776796019
1237657586030478001,55.139526659883,-0.064035571225359
1237657586030478002,55.1398780938059,-0.0658730914761207
1237657586030478438,55.1398805541631,-0.0676389581649419
1237657586030477632,55.1471047389571,-0.0723501690146486
1237657586030477631,55.1474039816909,-0.0706125317726793
1237666299485683833,59.0933782568554,-1.03631003880773
1237666299485683832,59.0942495716855,-1.03479481507669
1237660025603686470,59.8541277232151,-0.407901428435299
1237660025603686469,59.8558102984984,-0.407903070907565
1237666301632512142,57.5481953112534,0.798029548608733
1237666301632512792,57.5482201069261,0.799840824751134
1237663238206062830,59.122745210398,-0.398847905043753
1237663238206062810,59.123368717849,-0.397169866491127
1237646587164099309,59.9096656038989,0.360269061966606
1237646587164098835,59.9113965663696,0.360486096712685
1237666299485028489,57.5878191962674,-1.0472581817323
1237666299485028490,57.5890368569044,-1.04866352820096
1237663238205342000,57.5898204811718,-0.371412782325129
1237663238205342002,57.5905141946536,-0.373060178450653
1237666300021571972,56.7716399826734,-0.485691417483824
1237666300021571971,56.7724659878005,-0.487150801767746
1237645943979442268,57.6088463625454,0.910388793714994
1237660335885975583,59.9729931590575,0.573213288557602
1237660335885975582,59.9735567087573,0.574806734781776
1237645943980491008,59.9821977009269,0.919610386901946
1237666302169055267,56.8170183548135,1.24416511608576
1237666302169056149,56.8188641931955,1.24464351251167
1237666301632250101,56.9152350186253,0.647573046703959
1237666299484766469,56.9156308946557,-1.04543630484974
1237666301632250102,56.9164982531552,0.648757780123874
1237666299484766468,56.9173781209148,-1.04517515109116
1237666301632250225,56.9180988224459,0.824545127536313
1237666301632250224,56.9189073377228,0.822949534594564
1237657192515829827,0.000887485839371038,1.08907325875194
1237663783660552219,0.00124448047219516,-0.27803562901504
1237657192515829830,0.00143028380659871,1.08715348470208
1237663783660552221,0.00176114956296658,-0.276114618879523
1237657190368411830,0.142484807322091,-0.581888813505894
1237657191979024445,0.13900051728757,0.721413699451272
1237657191978959097,0.00506797912248658,0.666540286407264
1237663783660552210,0.00531622498733242,-0.270877338618496
1237663278464696524,0.165921584864037,0.908465013735836
1237663277927825786,0.0792032976104622,0.563353534615438
1237666408442495210,0.156595384735056,0.403917631587377
1237663277927826068,0.184408010550612,0.478637128203638
1237663275780341946,0.173144887154706,-1.12895678504846
1237657191978959096,0.00725014402388524,0.666902494743176
1237657191979024443,0.136916757191045,0.721040488066318
1237663277927760102,0.074546440646543,0.43682738228085
1237657191979024618,0.146395856864444,0.743854093035429
1237657191979024619,0.146725553149054,0.745925086950187
1237657191978959188,0.086471154331889,0.689949578584225
1237657191978959189,0.0874133494007197,0.69173146349837
1237663783660552242,0.00340842845535327,-0.271973570133449
1237663277927826236,0.0761017019017913,0.438169794224257
1237663277927825784,0.077817406880996,0.565050646032946
1237657192515895461,0.177900392084325,1.05521440726437
1237657192515895460,0.178754441636215,1.05701979944147
1237663275780341971,0.211977850557787,-1.12465765772011
1237663275780341970,0.212722779775135,-1.12655179911072
1237663275780341947,0.171630510418396,-1.13019678101247
1237663784197489307,0.253976142586991,0.151162155815209
1237663784197489711,0.254552034881515,0.14902289882234
1237663783123812552,0.30120974547056,-0.677004570997516
1237663784197488811,0.18822805031963,0.0758678464694354
1237663784197488815,0.188356495641836,0.0736576584517824
1237657189831606302,0.317609494724707,-0.888887302546862
1237666408442495211,0.157601764807794,0.405884308459623
1237663783660618707,0.281960220105869,-0.315744140882141
1237663783123746990,0.282079727263042,-0.7908097124187
1237663783123746991,0.27992801449196,-0.790792916827544
1237663783660618353,0.280328372413825,-0.314274036653662
1237663278464762151,0.334016557857723,0.924555331852093
1237657192515960885,0.338898815466848,1.11612129333769
1237663277927826404,0.186317063496858,0.47972650199642
1237663784197489140,0.200144479354231,0.0231673744923253
1237663784197554490,0.364433424104734,0.10939943916744
1237663783123746890,0.289655911982145,-0.687994507736029
1237663783123812489,0.361827110547912,-0.755319997033054
1237663277927891098,0.362428493911494,0.435243351979122
1237663783123813356,0.359812510981184,-0.754888466925644
1237657190368411831,0.140508119162575,-0.582872277463773
1237657191979089932,0.257550936314942,0.815795642127612
1237657190368542854,0.396718687874341,-0.517539483930276
1237657190905413635,0.396849406087483,-0.137917475828559
1237657191979089923,0.258503200709583,0.817648720962052
1237657191979089925,0.260367986108861,0.818609685879262
1237663278464762372,0.260902013215315,0.958557646896069
1237657190905348283,0.341356151021841,-0.193754609989994
1237663783123812428,0.443164422593709,-0.680033980872328
1237663783123812427,0.441347801425959,-0.681104080943929
1237663783123746889,0.288033045193998,-0.689393530055876
1237663278464763150,0.262635955777768,0.959944996286646
1237657191979090130,0.376400407542633,0.752334016128098
1237657191979090131,0.378235786173491,0.753114972959199
1237663783123813381,0.406691783702524,-0.801566493752184
