objid,bands,pid1,pid2
1237655129833603323,i,1237655129833603323,1237655129833603323
1237651250973704431,i,1237651250973704431,1237651250973704431
1237651250436899048,ri,1237651250436899048,1237651250436899049
1237654399167692873,ri,1237654399167692873,1237654399167692873
1237655128760057882,g,1237655128760057882,1237655128760057882
1237655128760057996,ri,1237655128760057996,1237655128760057996
1237651250436833378,i,1237651250436833378,1237651250436833378
1237651250436833619,ri,1237651250436833618,1237651250436833619
1237654399167692986,g,1237654399167692986,1237654399167692986
1237651249900290205,gi,1237651249900290205,1237651249900290205
1237651249900290185,u,1237651249900290185,1237651249900290185
1237651249899897100,i,1237651249899897100,1237651249899897101
1237655349963260323,i,1237655349963260323,1237655349963260323
1237651249899634909,ri,1237651249899634909,1237651249899634910
1237668601534742620,r,1237668601534742621,1237668601534742620
1237651250436571149,r,1237651250436571149,1237651250436571149
1237654399161139278,u,1237654399161139278,1237654399161139278
1237654399161073815,ug,1237654399161073815,1237654399161073815
1237654342253674785,i,1237654342253674785,1237654342253674785
1237654399160942983,ri,1237654399160942983,1237654399160942983
1237654342790217860,ri,1237654342790217860,1237654342790217860
1237654342253412499,u,1237654342253412499,1237654342253412499
1237654342253281449,i,1237654342253281453,1237654342253281453
1237651249893146905,i,1237651249893146905,1237651249893146908
1237651249893081330,ri,1237651249893081572,1237651249893081570
1237654342253019263,ri,1237654342253019263,1237654342253019263
1237654398623744066,u,1237654398623744066,1237654398623744066
1237654398623875274,g,1237654398623875274,1237654398623875274
1237651252040237206,r,1237651252040237206,1237651252040237206
1237654399697682521,ri,1237654399697682521,1237654399697682521
1237651252040499443,gri,1237651252040499442,1237651252040499443
1237655369278423134,g,1237655369278423134,1237655369278423136
1237654381979959567,i,1237654381979959567,1237654381979959567
1237654383053832213,gr,1237654383053832211,1237654383053832213
1237654381979828440,g,1237654381979828440,1237654381979828440
1237653613722861814,ri,1237653613722861814,1237653613722861815
1237654383053439077,i,1237654383053439077,1237654383053439078
1237654383053439104,i,1237654383053439104,1237654383053439108
1237654383590441292,i,1237654383590441292,1237654383590441293
1237651249878794247,i,1237651249878794247,1237651249878728790
1237665024910098565,g,1237665024910098565,1237665024910098565
1237665024910164128,ri,1237665024910164128,1237665024910164134
1237665127475642609,g,1237665127475642608,1237665127475642609
1237665127475642547,g,1237665127475642547,1237665127475642548
1237665128012316791,g,1237665128012316791,1237665128012316791
1237665024373686354,gri,1237665024373686354,1237665024373686354
1237665225702965533,u,1237665225702965533,1237665225702965533
1237665329323835558,g,1237665329323835558,1237665329323835558
1237665226239901847,gri,1237665226239901846,1237665226239901847
1237665225702899926,g,1237665225702899926,1237665225702899926
1237665226239836324,i,1237665226239836324,1237665226239836326
1237665442593505465,i,1237665442593505465,1237665442593505465
1237665429704475099,i,1237665429704475099,1237665429704475099
1237665329323442430,i,1237665329323442430,1237665329323442430
1237665225702834491,i,1237665225702834491,1237665225702834495
1237665226239639749,g,1237665226239639749,1237665226239639749
1237665226239705275,i,1237665226239705274,1237665226239705275
1237665443130245201,i,1237665443130245409,1237665443130245409
1237665225702506559,u,1237665225702506559,1237665225702506559
1237665443130179648,ugri,1237665443130179649,1237665443130179649
1237667735584899438,i,1237667735584899438,1237667735584899438
1237667783374078041,r,1237667783374078040,1237667783374078040
1237667783374143570,i,1237667783374143570,1237667783374143576
1237667736121966653,i,1237667736121966653,1237667736121966653
1237667736658903156,ri,1237667736658903155,1237667736658903156
1237667736122097829,ri,1237667736122097828,1237667736122097829
1237667783374340183,gr,1237667783374340183,1237667783374340183
1237667735585423585,g,1237667735585423585,1237667735585423585
1237667782837534775,gr,1237667782837534775,1237667782837534776
1237667736659165317,gr,1237667736659165317,1237667736659165317
1237667783374602397,u,1237667783374602397,1237667783374602397
1237667735585685644,gri,1237667735585685644,1237667735585685644
1237667782837796975,i,1237667782837796975,1237667782837796975
1237667733975859307,gri,1237667733975859307,1237667733975859307
1237667782301909080,g,1237667782301909080,1237667782301909080
1237667917034684648,i,1237667917034684648,1237667917034684648
1237667782301777960,i,1237667782301777960,1237667782301777960
1237667735049601197,i,1237667735049601197,1237667735049601197
1237667917034553501,i,1237667917034553501,1237667917034553501
1237665372259484058,ri,1237665372259484058,1237665372259484058
1237665535467585759,ri,1237665535467585759,1237665535467585759
1237671690688463036,u,1237671690688463036,1237671690688463036
1237671690688528432,g,1237671690688528432,1237671690688528432
1237665535467389282,i,1237665535467389282,1237665535467389282
1237665535467454559,ugri,1237665535467454559,1237665535467454559
1237665372259680469,gi,1237665372259680469,1237665372259680469
1237665372796485951,gri,1237665372796485978,1237665372796485980
1237665372259746219,i,1237665372259746219,1237665372259746219
1237665535467913436,r,1237665535467913436,1237665535467913437
1237665372259680345,i,1237665372259681358,1237665372259681358
1237665536004522368,r,1237665536004522368,1237665536004522369
1237665372796223580,r,1237665372796224293,1237665372796223580
1237665535467520308,r,1237665535467520308,1237665535467520311
1237671690689053513,u,1237671690689053680,1237671690689053680
1237665535467913316,i,1237665535467913316,1237665535467913316
1237665373333553461,ri,1237665373333553461,1237665373333553462
1237665373333553378,i,1237665373333553378,1237665373333553378
1237665101685522812,gri,1237665101685522812,1237665101685522812
1237665101148651757,ug,1237665101148651757,1237665101148651757
1237667783906164762,g,1237667783906164762,1237667783906164765
1237667783369359501,u,1237667783369359501,1237667783369359501
1237667783369425065,g,1237667783369425065,1237667783369425065
1237667910054051948,u,1237667910054051948,1237667910054051948
1237667549277192315,u,1237667549277192315,1237667549277192315
1237667911127859428,i,1237667911127859428,1237667911127859428
1237667910053920996,i,1237667910053920996,1237667910053920999
1237667910053921071,gri,1237667910053921071,1237667910053921071
1237667549813997770,ri,1237667549813997770,1237667549813997770
1237667549276995703,g,1237667549276995703,1237667549276995703
1237667911127793785,gri,1237667911127793784,1237667911127793785
1237667549813932195,gri,1237667549813932195,1237667549813932196
1237667783905968252,gri,1237667783905968252,1237667783905968253
1237667783906033791,ri,1237667783906033829,1237667783906033829
1237667910053920897,g,1237667910053920897,1237667910053920898
1237668624085942414,gr,1237668624085942414,1237668624085942417
1237668591333671046,u,1237668591333671204,1237668591333671097
1237668625159880871,g,1237668625159880877,1237668625159881143
1237668590796734590,g,1237668590796734590,1237668590796734590
1237668296593637465,gri,1237668296593637465,1237668296593637469
1237668590796865579,i,1237668590796865597,1237668590796865579
1237668590796865638,i,1237668590796865638,1237668590796865993
1237668590259929098,i,1237668590259929105,1237668590259929389
1237668624086270144,ri,1237668624086270144,1237668624086270147
1237668590260125784,g,1237668590260125784,1237668590260125784
1237668625160143098,gri,1237668625160143098,1237668625160143099
1237668625160142916,ri,1237668625160142916,1237668625160142919
1237668590796996756,ugri,1237668590796996757,1237668590796996757
1237668590797127779,ri,1237668590797127779,1237668590797127780
1237668624086728791,r,1237668624086728791,1237668624086728791
1237667735030988812,r,1237667735030988811,1237667735030988812
1237667735567597719,i,1237667735567597718,1237667735567597719
1237667735567597679,g,1237667735567597679,1237667735567597680
1237667536933159079,i,1237667536933159079,1237667536933159080
1237667536933093534,g,1237667536933093534,1237667536933093534
1237667540679458958,u,1237667540679458958,1237667540679458958
1237667736104599768,g,1237667736104599768,1237667736104599769
1237667736104534163,i,1237667736104534163,1237667736104534168
1237667783356645581,gri,1237667783356645641,1237667783356645642
1237667540679524630,i,1237667540679524630,1237667540679524630
1237667536396353964,gr,1237667536396353964,1237667536396353964
1237667321643008280,r,1237667321643008280,1237667321643008280
1237667322716749993,i,1237667322716749993,1237667322716749993
1237667429571494060,ug,1237667429571494060,1237667429571494061
1237667429034426542,gr,1237667429034426542,1237667429034426543
1237667429034426523,gri,1237667429034426523,1237667429034426525
1237667321642811472,u,1237667321642811472,1237667321642811472
1237667429034360900,gri,1237667429034360899,1237667429034360900
1237667322179682406,ri,1237667322179682406,1237667322179682407
1237667429571232023,ri,1237667429571232023,1237667429571232024
1237667429571231952,i,1237667429571231952,1237667429571231953
1237667442967445661,ri,1237667442967445661,1237667442967445661
1237668625700028551,gi,1237668625700028551,1237668625700028551
1237668590263206103,g,1237668590263206103,1237668590263206104
1237668625700159535,i,1237668625700159535,1237668625700159535
1237668624626483335,i,1237668624626483335,1237668624626483335
1237668591337078863,gi,1237668591337078863,1237668591337078863
1237668625163419975,g,1237668625163419975,1237668625163419976
1237668590800404566,gri,1237668590800404566,1237668590800404566
1237668589190512788,gr,1237668589190512788,1237668589190512788
1237668589727514863,i,1237668589727514863,1237668589727514863
1237668623553790008,gr,1237668623553790008,1237668623553790008
1237668589190316075,r,1237668589190316074,1237668589190316075
1237668623016591547,g,1237668623016591547,1237668623016591550
1237668589727252539,g,1237668589727252539,1237668589727252541
1237668589727121586,gri,1237668589727121586,1237668589727121586
1237668589727187042,gri,1237668589727187042,1237668589727187042
1237664292079927398,ri,1237664292079927400,1237664292079927398
1237668588653248576,gri,1237668588653248576,1237668588653248576
1237668589727055950,gri,1237668589727055950,1237668589727055950
1237668623545860195,ri,1237668623545860195,1237668623545860195
1237668495245312423,i,1237668495245312423,1237668495245312424
1237668494171439224,gri,1237668494171439224,1237668494171439224
1237668623545729222,r,1237668623545729222,1237668623545729223
1237668495245181025,gri,1237668495245181025,1237668495245181026
1237668623008727369,i,1237668623008727369,1237668623008727370
1237668494171308115,gr,1237668494171308115,1237668494171308115
1237668623008727360,gri,1237668623008727360,1237668623008727360
1237668623545598153,i,1237668623545598153,1237668623545598153
1237668495244984424,i,1237668495244984424,1237668495244984425
1237668584898822252,gri,1237668584898822252,1237668584898822252
1237668585435234383,gri,1237668585435234383,1237668585435234382
1237668585435693133,i,1237668585435693133,1237668585435693133
1237668495244787757,gri,1237668495244787757,1237668495244787757
1237668584362016776,r,1237668584362016776,1237668584362016787
1237668584898625644,gri,1237668584898625644,1237668584898625645
1237668584898560071,r,1237668584898560071,1237668584898560071
1237668495244591169,u,1237668495244591169,1237668495244591169
1237668584361754769,ri,1237668584361754769,1237668584361754769
1237668494171046043,r,1237668494171046043,1237668494171046043
1237668494707916943,gri,1237668494707916942,1237668494707916943
1237665533331177606,g,1237665533331177606,1237665533331177606
1237665441532084418,i,1237665441532084418,1237665441532084420
1237665429179662569,ri,1237665429179662569,1237665429179662570
1237665429179662339,i,1237665429179596884,1237665429179596884
1237665428642726271,gr,1237665428642726271,1237665428642726271
1237665440995213459,i,1237665440995213459,1237665440995213459
1237665428642791677,ri,1237665428642791675,1237665428642791677
1237665428642726125,i,1237665428642726125,1237665428642726126
1237665442068758585,ri,1237665442068758585,1237665442068758585
1237665441531625537,i,1237665441531625537,1237665441531625537
1237665428642529500,g,1237665428642529500,1237665428642529500
1237665429179269269,gr,1237665429179269269,1237665429179269270
1237665536002162946,ugri,1237665536002162946,1237665536002162944
1237667539080249418,gri,1237667539080249419,1237667539080249418
1237667538543444762,i,1237667538543444730,1237667538543444730
1237667542826680400,gr,1237667542826680400,1237667542826680403
1237667538543313082,g,1237667538543313082,1237667538543313082
1237667542826877049,g,1237667542826877049,1237667542826877053
1237667542826877096,gr,1237667542826877096,1237667542826877096
1237667542827139355,ri,1237667542827139355,1237667542827139355
1237667539080708243,r,1237667539080708243,1237667539080708243
1237667542827073675,g,1237667542827073675,1237667542827073676
1237667539080708299,g,1237667539080708299,1237667539080708299
1237667538543640709,g,1237667538543640709,1237667538543640709
1237667539080904831,gri,1237667539080904831,1237667539080904832
1237667539080970362,ri,1237667539080970362,1237667539080970362
1237667542290006224,ri,1237667542290006227,1237667542290006224
1237667542290071715,g,1237667542290071715,1237667542290071715
1237667542290137359,ri,1237667542290137358,1237667542290137359
1237667538006835408,i,1237667538006835408,1237667538006835409
1237667538007163047,i,1237667538007163051,1237667538007163051
1237667538007163182,g,1237667538007163182,1237667538007163182
1237667541753463032,i,1237667541753463032,1237667541753463033
1237667538007163219,g,1237667538007163219,1237667538007163220
1237667539081101406,g,1237667539081101406,1237667539081101406
1237667538544165065,i,1237667538544165065,1237667538544165066
1237667542290464909,gri,1237667542290464909,1237667542290464909
1237667542290399498,i,1237667542290399498,1237667542290399498
1237667539081232571,ri,1237667539081232571,1237667539081232571
1237667538007359668,i,1237667538007359668,1237667538007359669
1237667444048921190,i,1237667444048920857,1237667444048920857
1237667444049248420,u,1237667444049248420,1237667444049248420
1237667322188267620,u,1237667322188267620,1237667322188267620
1237667323262009487,gri,1237667323262009487,1237667323262009487
1237667322725138547,u,1237667322725138547,1237667322725138548
1237667322725269652,gri,1237667322725269652,1237667322725269652
1237667322188071117,i,1237667322188071117,1237667322188071117
1237667442975965346,r,1237667442975965346,1237667442975965346
1237667441902026880,i,1237667441902026880,1237667441902026886
1237667442438766661,ri,1237667442438766661,1237667442438766661
1237667322187874447,ri,1237667322187874447,1237667322187874447
1237667442438439193,i,1237667442438439193,1237667442438439196
1237668298748985498,i,1237668298748985498,1237668298748985498
1237668272436150454,g,1237668272436150454,1237668272436150454
1237668298748985447,i,1237668298748985447,1237668298748985448
1237668298212114683,g,1237668298212114683,1237668298212114692
1237668271899345084,g,1237668271899345084,1237668271899345084
1237668272973217953,ugri,1237668272973217953,1237668272973217954
1237668298748985517,gr,1237668298748985517,1237668298748985517
1237667914341023923,i,1237667914341023923,1237667914341023924
1237668293910528107,gr,1237668293910528107,1237668293910528108
1237668293910462626,i,1237668293910462626,1237668293910462628
1237667914340892744,gri,1237667914340892744,1237667914340892744
1237668292836655228,gri,1237668292836655228,1237668292836655228
1237668293373526097,gri,1237668293373526097,1237668293373526097
1237667916488310923,r,1237667916488310923,1237667916488310923
1237667915951243493,ri,1237667915951243493,1237667915951243493
1237667915951243426,gri,1237667915951243426,1237667915951243426
1237667917025443928,ugri,1237667917025443928,1237667917025443928
1237668294447398996,gri,1237668294447398996,1237668294447398996
1237668294447464629,i,1237668294447464629,1237668294447464630
1237667781218795831,g,1237667781218795831,1237667781218795842
1237671123764445508,g,1237671123764445508,1237671123764445510
1237671124301381682,g,1237671124301381682,1237671124301381704
1237671123227509035,r,1237671123227509035,1237671123227509035
1237671260666265786,u,1237671260666265786,1237671260666265786
1237671261203005621,u,1237671261203005621,1237671261203005621
1237671125375123661,i,1237671125375123661,1237671125375123663
1237671124837990644,i,1237671124837990644,1237671124837990644
1237671124837924993,u,1237671124837924993,1237671124837924993
1237668288541950029,i,1237668288541950033,1237668288541950033
1237670964313456853,gri,1237670964313456852,1237670964313456853
1237671261740138693,g,1237671261740138693,1237671261740138693
1237671124838187180,u,1237671124838187180,1237671124838187180
1237671262277337225,i,1237671262277337225,1237671262277271741
1237668288542146729,ri,1237668288542146729,1237668288542146729
1237670964313718864,gri,1237670964313718863,1237670964313718864
1237671125375517005,ri,1237671125375517005,1237671125375517005
1237671261740400759,u,1237671261740400759,1237671261740400762
1237667323784659005,ri,1237667323784659005,1237667323784659009
1237667430639403283,gr,1237667430639403283,1237667430639403285
1237667323784659125,u,1237667323784659127,1237667323784659125
1237667430639468731,gri,1237667430639468731,1237667430639468731
1237667431176470622,g,1237667431176470622,1237667431176470622
1237667324321792003,ri,1237667324321792354,1237667324321792006
1237667323784921167,r,1237667323784921173,1237667323784921167
1237667430639730823,i,1237667430639730822,1237667430639730823
1237667323248115911,i,1237667323248115911,1237667323248115912
1237667431176732820,gr,1237667431176732820,1237667431176732820
1237667322711375978,u,1237667322711375978,1237667322711375978
1237667209983033479,i,1237667209983033479,1237667209983033480
1237667252932640909,gr,1237667252932640909,1237667252932640909
1237667253469577393,i,1237667253469577393,1237667253469577393
1237667254006448167,u,1237667254006448167,1237667254006448167
1237667252932378696,gr,1237667252932378696,1237667252932378697
1237667211056709694,ri,1237667211056709694,1237667211056709695
1237662695968866673,i,1237662695968866673,1237662695968866673
1237665232135062093,g,1237665232135062093,1237665232135062093
1237665107043287518,i,1237665107043287516,1237665107043287518
1237662696505999683,r,1237662696505999683,1237662696505999683
1237665107043484311,i,1237665107043484311,1237665107043484315
1237665107043418666,i,1237665107043418666,1237665107043418667
1237665428111819086,g,1237665428111819086,1237665428111819088
1237665441000718741,ri,1237665441000718739,1237665441000718741
1237665441000784150,gri,1237665441000784149,1237665441000784150
1237665442074657106,r,1237665442074657106,1237665442074657106
1237671690155786645,r,1237671690155786645,1237671690155786646
1237665429185495163,gri,1237665429185495163,1237665429185495163
1237665429185429620,ri,1237665429185429623,1237665429185429619
1237665532262679064,gri,1237665532262679064,1237665532262679065
1237665428648493458,r,1237665428648493458,1237665428648493461
1237665534934450434,gri,1237665534934450433,1237665534934450434
1237665442074460353,r,1237665442074460360,1237665442074460423
1237665534934384937,i,1237665534934384937,1237665534934384937
1237665534934450475,ri,1237665534934450475,1237665534934450475
1237671689618718943,ugri,1237671689618718942,1237671689618718943
1237665532262613524,i,1237665532262613524,1237665532262613518
1237670964847706252,i,1237670964847706252,1237670964847706254
1237668289613070546,gr,1237668289613070548,1237668289613070546
1237670964847640721,r,1237670964847640721,1237670964847640721
1237668289076134067,gi,1237668289076134067,1237668289076134067
1237668289076133896,ri,1237668289076133895,1237668289076133896
1237671262811259040,g,1237671262811259040,1237671262811259041
1237667781204050126,ri,1237667781204050126,1237667781204050125
1237667781204050306,g,1237667781204050306,1237667781204050306
1237670964847378481,i,1237670964847378480,1237670964847378481
1237671262811128113,g,1237671262811128113,1237671262811128113
1237671262811062391,ugri,1237671262811062391,1237671262811062391
1237668289612480599,i,1237668289612480598,1237668289612480599
1237668289612415345,i,1237668289612416018,1237668289612416018
1237668289612546349,g,1237668289612546349,1237668289612546350
1237670449448550559,gr,1237670449448550562,1237670449448550559
1237667782277726487,gri,1237667782277726486,1237667782277726487
1237667781740724807,r,1237667781740724807,1237667781740724807
1237668589727056094,r,1237668589727056094,1237668589727056094
1237668590263927162,i,1237668590263927162,1237668590263927205
1237661070861336814,gr,1237661070861336814,1237661070861336814
1237661070861271218,ri,1237661070861271218,1237661070861271218
1237664106854809628,r,1237664106854809628,1237664106854809628
1237661070861336747,g,1237661070861336747,1237661070861336747
1237664106854809794,gri,1237664106854809798,1237664106854809794
1237661070324465894,u,1237661070324465894,1237661070324465894
1237664105781330170,r,1237664105781330170,1237664105781330176
1237661069787660482,i,1237661069787660482,1237661069787660482
1237661069787660422,i,1237661069787660426,1237661069787660422
1237661070324727939,u,1237661070324727939,1237661070324727939
1237664132626776172,gri,1237664132626776172,1237664132626776172
1237664132626776234,i,1237664132626776234,1237664132626776234
1237661070324858899,i,1237661070324858899,1237661070324858925
1237664105781395590,u,1237664105781395590,1237664105781395590
1237664130479816922,i,1237664130479816922,1237664130479816927
1237661068178031205,ri,1237661068178031205,1237661068178031205
1237661068714902226,i,1237661068714902226,1237661068714902226
1237664130479816835,i,1237664130479816835,1237664130479816835
1237664131553886302,gri,1237664131553886302,1237664131553886302
1237664131017015431,gr,1237664131017015431,1237664131017015431
1237661068177834042,i,1237661068177834378,1237661068177834378
1237664130479751328,ri,1237664130479751328,1237664130479751330
1237649961384345900,i,1237649961384345900,1237649961384345900
1237649963531632796,ri,1237649963531632796,1237649963531632796
1237649962994761873,r,1237649962994761878,1237649962994761873
1237649964068765786,i,1237649964068765786,1237649964068765786
1237649963531894958,ri,1237649963531894958,1237649963531894958
1237649962995155344,r,1237649962995155344,1237649962995155344
1237652900772839799,ri,1237652900772839799,1237652900772839799
1237649963532222769,g,1237649963532222769,1237649963532222769
1237671991338532959,gr,1237671991338532958,1237671991338532959
1237671958052733188,r,1237671958052733188,1237671958052733188
1237671958052929715,r,1237671958052929715,1237671958052929716
1237671991875600662,gri,1237671991875600662,1237671991875600664
1237671991875469585,i,1237671991875469585,1237671991875469585
1237671991875534953,ri,1237671991875534951,1237671991875534953
1237671992949211288,i,1237671992949211288,1237671992949211288
1237671992949211242,g,1237671992949211242,1237671992949211242
1237662236400812209,g,1237662236400812209,1237662236400812209
1237671958590062789,r,1237671958590062789,1237671958590062789
1237662246593429648,g,1237662246593429648,1237662246593429648
1237659348565098996,u,1237659348565098996,1237659348565098996
1237661972804337820,r,1237661972804337822,1237661972804337820
1237671992949276873,g,1237671992949276873,1237671992949276873
1237662247130300456,ug,1237662247130300456,1237662247130300458
1237662247130300506,r,1237662247130300506,1237662247130300525
1237662246593495128,i,1237662246593495128,1237662246593495128
1237662246593560728,g,1237662246593560728,1237662246593560729
1237661971730858198,gri,1237661971730858198,1237661971730858198
1237662262164652145,r,1237662262164652167,1237662262164652173
1237662247667171600,gri,1237662247667171600,1237662247667171600
1237661065493217354,ri,1237661065493217354,1237661065493217354
1237671932817375387,gri,1237671932817375387,1237671932817375388
1237661948632629452,i,1237661948632629452,1237661948632629452
1237660669282812045,i,1237660669282812044,1237660669282812045
1237660669819682979,i,1237660669819682979,1237660669819682979
1237661949169762390,gri,1237661949169762389,1237661949169762390
1237660669819683108,gr,1237660669819683107,1237660669819683109
1237661948632432664,ugri,1237661948632432666,1237661948632432666
1237661949706305648,g,1237661949706305649,1237661949706305649
1237660669819486357,ri,1237660669819486356,1237660669819486357
1237661949706305699,gr,1237661949706305699,1237661949706305699
1237660669819486322,r,1237660669819486322,1237660669819486322
1237661948632367109,ugr,1237661948632367109,1237661948632367109
1237661949169303695,r,1237661949169303692,1237661949169303692
1237661949169238119,ri,1237661949169238119,1237661949169238119
1237660669819224204,gi,1237660669819224204,1237660669819224204
1237661949169107056,i,1237661949169107056,1237661949169107056
1237661949169107025,i,1237661949169107025,1237661949169107026
1237660669819027535,u,1237660669819027535,1237660669819027535
1237661949705912443,i,1237661949705912443,1237661949705912444
1237661949705715811,gi,1237661949705715811,1237661949705715811
1237662662682345800,ugri,1237662662682345800,1237662662682345803
1237662662145540434,gri,1237662662145540434,1237662662145540434
1237662662145540312,g,1237662662145540312,1237662662145540312
1237662224090661129,g,1237662224090661129,1237662224090661129
1237665356688457776,gri,1237665356688457775,1237665356688457776
1237662662682280268,u,1237662662682280268,1237662662682280268
1237662662145474722,i,1237662662145474722,1237662662145474723
1237662662145409284,i,1237662662145409284,1237662662145409739
1237662224627269799,i,1237662224627269799,1237662224627269799
1237662225163944109,r,1237662225163944109,1237662225163944113
1237662662681952649,r,1237662662681952649,1237662662681952650
1237662662681952615,gr,1237662662681952615,1237662662681952615
1237662662145146901,i,1237662662145146901,1237662662145146901
1237662662145409246,g,1237662662145409246,1237662662145409246
1237662224627138818,g,1237662224627138818,1237662224627138818
1237662662681887073,i,1237662662681887073,1237662662681887073
1237662224090202456,gri,1237662224090202456,1237662224090202456
1237662224090071177,r,1237662224090071177,1237662224090071197
1237662224090071321,i,1237662224090071321,1237662224090071331
1237662224090071362,i,1237662224090071362,1237662224090071364
1237661950263951470,g,1237661950263951470,1237661950263951470
1237661817103384610,i,1237661817103384621,1237661817103384622
1237661817640190135,r,1237661817640190135,1237661817640190135
1237661818177126626,i,1237661818177126626,1237661818177126626
1237661818177126595,u,1237661818177126595,1237661818177126595
1237661950800953450,i,1237661950800953450,1237661950800953450
1237661817640321159,i,1237661817640321159,1237661817640321161
1237661818177257594,i,1237661818177257594,1237661818177257594
1237661951337889981,g,1237661951337889981,1237661951337889981
1237661818177257626,gri,1237661818177257626,1237661818177257626
1237661950264279113,i,1237661950264279113,1237661950264279113
1237662200422465728,i,1237662200422465728,1237662200422465730
1237661951338021016,i,1237661951338021016,1237661951338021016
1237665227303419962,gr,1237665227303419962,1237665227303419964
1237665330387222604,ri,1237665330387222604,1237665330387222604
1237664673250345047,g,1237664673250345047,1237664673250345048
1237664819289456704,i,1237664819289456704,1237664819289456704
1237664818752389247,g,1237664818752389247,1237664818752389249
1237664818752454720,i,1237664818752454720,1237664818752454722
1237664819289391157,ri,1237664819289391157,1237664819289391157
1237664819289260131,ri,1237664819289260131,1237664819289260134
1237663784218001568,i,1237663784218001568,1237663784218001568
1237660240312467582,r,1237660240312467582,1237660240312467582
1237660240312402020,g,1237660240312402020,1237660240312402020
1237663783681065131,ri,1237663783681065131,1237663783681065131
1237663783143997513,g,1237663783143997513,1237663783143997513
1237663783143866567,gr,1237663783143866567,1237663783143866567
1237666299480047625,i,1237666299480047621,1237666299479982126
1237660024523981374,u,1237660024523981008,1237660024523981006
1237663783143735583,i,1237663783143735583,1237663783143735584
1237663784217411833,ri,1237663784217411833,1237663784217411835
1237666299479785745,i,1237666299479785745,1237666299479785744
1237667142857261403,i,1237667142857261404,1237667142857261403
1237667142857261376,gr,1237667142857261376,1237667142857261376
1237667108496605614,i,1237667108496605614,1237667108496605614
1237667108496933522,i,1237667108496933522,1237667108496933534
1237667142857523551,r,1237667142857523551,1237667142857523551
1237667142857196038,i,1237667142857196038,1237667142857196038
1237667212649431114,i,1237667212649431974,1237667212649431974
1237667108496802013,ri,1237667108496802013,1237667108496802039
1237667212649496629,i,1237667212649496629,1237667212649496630
1237667255599104169,ri,1237667255599104169,1237667255599104169
1237667255062365042,g,1237667255062365042,1237667255062365042
1237667255599300897,i,1237667255599300897,1237667255599300898
