objid,bands,pid1,pid2
1237667967495241879,i,1237667967495241879,1237667967495241882
1237667967495176262,i,1237665566074470598,1237665566074470598
1237651272960705179,i,1237651272960705179,1237651272960705179
1237651534945583121,i,1237651534945583119,1237651534945583119
1237651702450684448,r,1237651702450684448,1237651702450684448
1237651274034184544,ri,1237651274034184544,1237651274034184544
1237663546365313879,gri,1237663546365313879,1237663546365313652
1237651274033856864,r,1237651274033856866,1237651274033856864
1237674649922699858,i,1237674649922699858,1237674649922699859
1237674649385763628,u,1237674649385764053,1237674649385764056
1237648703495668297,i,1237648703495668297,1237648703495668299
1237674649385697980,r,1237674649385697980,1237674649385697980
1237674649922503103,i,1237674649922503101,1237674649922503103
1237674649922503282,i,1237674649922503282,1237674649922503282
1237648720150725092,u,1237648720150659935,1237648720150659935
1237674649385566804,u,1237674649385566806,1237674649385566397
1237663787949948944,r,1237663787949948939,1237663787949948939
1237663654806553529,i,1237663654806553529,1237663654806553529
1237663655342965143,ri,1237663655342965142,1237663655342965142
1237663655343227151,i,1237663655343227150,1237663655343227151
1237663655343490129,i,1237663655343489179,1237663655343489181
1237673706113597947,gr,1237673706113597946,1237673706113597947
1237663788486951115,i,1237663788486951114,1237663788486951115
1237663788486492871,i,1237663788486492872,1237663788486492871
1237663788486492991,i,1237663788486492991,1237663788486492991
1237663788486493423,i,1237663788486493423,1237663788486493423
1237667782854508837,ri,1237667782854508837,1237667782854508839
1237667915953602770,g,1237667915953602770,1237667915953602770
1237667916490473574,ri,1237667916490473574,1237667916490473575
1237667916490408111,i,1237667916490408111,1237667916490408111
1237667915953602694,ri,1237667915953602694,1237667915953602695
1237668293912822057,gi,1237668293912822057,1237668293912822057
1237667916490670201,i,1237667916490670201,1237667916490670202
1237667915953799234,ri,1237667915953733832,1237667915953799234
1237668294449889474,r,1237668294449889474,1237668294449889475
1237667917027737747,g,1237667917027737747,1237667917027737747
1237667781220892821,i,1237667781220892821,1237667781220892826
1237667916490866945,gri,1237667916490866945,1237667916490866945
1237668294986956915,g,1237668294986956915,1237668294986956915
1237668294987022426,ri,1237668294987022426,1237668294987022433
1237668293913084200,u,1237668293913084814,1237668293913084814
1237668293913084245,i,1237668293913084245,1237668293913084245
1237667916490932399,g,1237667916490932399,1237667916490932405
1237667783351992422,r,1237667783351992422,1237667783351992422
1237670449985749167,gri,1237670449985749169,1237670449985749167
1237670451059294510,ri,1237670451059294510,1237670451059294510
1237670451059294505,gri,1237670451059294505,1237670451059294505
1237667537464656149,i,1237667537464656149,1237667537464656152
1237667538538594553,i,1237667538538594553,1237667538538594553
1237667538538463557,i,1237667538538463557,1237667538538463558
1237667486455431307,r,1237667486455431307,1237667486455431307
1237667486455365893,i,1237667486455365895,1237667486455365893
1237667429018435744,u,1237667429018435744,1237667429018435744
1237667485918560560,i,1237667485918560560,1237667485918560563
1237667291577909480,i,1237667291577909480,1237667291577909481
1237670965917647104,g,1237670965917647104,1237670965917647104
1237667730197446957,gri,1237667730197446957,1237667730197446957
1237667781200576828,i,1237667781200576828,1237667781200576844
1237667730734448862,i,1237667730734448862,1237667730734448863
1237667730197512438,ri,1237667730197512438,1237667730197512438
1237667781737644438,ri,1237667781737645249,1237667781737645249
1237670965917843632,ri,1237670965917843631,1237670965917843632
1237670965917843734,gri,1237670965917843736,1237670965917843734
1237670965917909246,gr,1237670965917909246,1237670965917909248
1237670965917974785,ri,1237670965917974785,1237670965917974785
1237667730734710893,g,1237667730734710893,1237667730734710895
1237667730734710793,i,1237667730734710793,1237667730734710792
1237667730197774568,ri,1237667730197774568,1237667730197774568
1237667729660969370,i,1237667729660969370,1237667729660969371
1237667782811779319,i,1237667782811779319,1237667782811779319
1237667783348846987,ri,1237667783348846987,1237667783348846988
1237667783348584727,i,1237667783348584727,1237667783348584727
1237667783348650399,gri,1237667783348650399,1237667783348650399
1237667731271713233,gr,1237667731271713233,1237667731271713233
1237667783885586459,ri,1237667783885521014,1237667783885521014
1237667536924639494,i,1237667536924639494,1237667536924639501
1237667782832554152,i,1237667782832554152,1237667782832554153
1237667736117575728,r,1237667736117575728,1237667736117575728
1237667783906689030,ri,1237667783906689030,1237667783906689030
1237667736117575852,g,1237667736117575852,1237667736117575852
1237667736117576395,i,1237667736117576395,1237667736117576395
1237667735580508345,ui,1237667735580508945,1237667735580508970
1237667735580639363,i,1237667735580639363,1237667735580639366
1237667735580770317,i,1237667735580770365,1237667735580770317
1237667735580770410,gr,1237667735580770410,1237667735580770410
1237667783369818770,ri,1237667783369818770,1237667783369818770
1237667735044030528,ug,1237667735044030528,1237667735044030528
1237667910054707408,r,1237667910054707408,1237667910054707410
1237667736117772435,g,1237667736117772435,1237667736117772454
1237667736654708811,gri,1237667736654708810,1237667736654708811
1237667782833209484,g,1237667782833209484,1237667782833209486
1237667782833275030,g,1237667782833275030,1237667782833275031
1237667783906951208,u,1237667783906885870,1237667783906885870
1237667736654839915,ri,1237667736654839915,1237667736654839915
1237667536398188686,g,1237667536398188686,1237667536398188686
1237667485388832856,gri,1237667485388832858,1237667485388832882
1237667536934994069,i,1237667536934994069,1237667536934994081
1237667536398123174,ugri,1237667536398123174,1237667536398123174
1237667537471799537,g,1237667537471799537,1237667537471799537
1237667537471865145,g,1237667537471865145,1237667537471865145
1237667550340251822,gr,1237667550340251822,1237667550340251822
1237667538545475776,i,1237667538545475777,1237667538545475777
1237667539082739807,g,1237667539082739807,1237667539082739807
1237667539082608758,i,1237667539082608753,1237667291584725106
1237667538545672470,g,1237667538545672470,1237667538545672472
1237667550877253837,r,1237667550877253837,1237667550877253837
1237667539082871003,i,1237667539082871003,1237667539082871003
1237667538545737916,g,1237667538545737916,1237667538545737917
1237667538008867066,ri,1237667538008867066,1237667538008867070
1237667550877450361,g,1237667550877450370,1237667550877450361
1237665549971947784,g,1237665549971947784,1237665549971947784
1237665549435076923,ug,1237665549435076923,1237665549435076923
1237665531720827246,gri,1237665531720827246,1237665531720827246
1237665532257828988,g,1237665532257828988,1237665532257828990
1237665531720958296,ri,1237665531720958296,1237665531720958296
1237665532257894592,gri,1237665532257894592,1237665532257894596
1237665549435338984,gr,1237665549435338984,1237665549435338985
1237665532258025767,ri,1237665532258025765,1237665532258025766
1237665549435338926,g,1237665549435338926,1237665549435338926
1237665532258091192,g,1237665532258091192,1237665532258091197
1237665549435535638,ri,1237665549435535637,1237665549435535638
1237665532258025813,gi,1237665532258025813,1237665532258025815
1237665549435470061,gr,1237665549435470061,1237665549435470061
1237665440995999874,gr,1237665440995999874,1237665440995999874
1237665532795093606,r,1237665532795093606,1237665532795093572
1237665441532739809,i,1237665441532739809,1237665441532739810
1237665549972537389,ri,1237665549972537389,1237665549972537389
1237665532795158979,ri,1237665532795158992,1237665532795158979
1237665532795158665,r,1237665532795158698,1237665532795158707
1237665532795158655,r,1237665532795158725,1237665532795158655
1237662263241605446,i,1237662263241605446,1237662263241605446
1237662237477830800,i,1237662237477830800,1237662237477830829
1237662263241343161,g,1237662263241343161,1237662263241343161
1237662263778082920,g,1237662263778082920,1237662263778082927
1237662263241408657,i,1237662263241408657,1237662263241408658
1237662263778214114,g,1237662263778214114,1237662263778214114
1237662262704472225,g,1237662262704472225,1237662262704472225
1237662225152737538,g,1237662225152737538,1237662225152737539
1237662225152802828,gri,1237662225152802828,1237662225152802828
1237662225152672098,g,1237662225152672098,1237662225152672102
1237662225152672086,i,1237662225152672086,1237662225152672966
1237662224078733532,ri,1237662224078733531,1237662224078733532
1237662662133743841,r,1237662662133743841,1237662662133743841
1237662224078733510,i,1237662224078733510,1237662224078733510
1237662662670549194,u,1237662662670549256,1237662662670549256
1237662225152540850,gi,1237662225152606368,1237662225152606383
1237662662670614590,gr,1237662662670614590,1237662662670614599
1237662662133678223,r,1237662662133678223,1237662662133678231
1237662224078667993,i,1237662224078667993,1237662224078668000
1237662662133612734,gri,1237662662133612734,1237662662133612734
1237662662133612556,gri,1237662662133612555,1237662662133612556
1237662661596741732,g,1237662661596741732,1237662661596741732
1237662224615342283,gri,1237662224615342283,1237662224615342280
1237662662133416147,gri,1237662662133416152,1237662662133416147
1237662662133285023,ri,1237662662133285023,1237662662133285025
1237662224078274629,i,1237662224078274628,1237662224078274629
1237662224078274838,g,1237662224078274838,1237662224078274839
1237662224078471383,i,1237662224078471383,1237662224078471383
1237662224078471201,gri,1237662224078471246,1237662224078471201
1237662224615080073,i,1237662224615080084,1237662224615080081
1237662224615014522,u,1237662224615014522,1237662224615014523
1237662662133154054,ri,1237662662133154053,1237662662133154054
1237662661596414067,gri,1237662661596414067,1237662661596414067
1237665533338452759,g,1237665533338452759,1237665533338452759
1237665441539293741,gri,1237665441539293740,1237665441539293741
1237665531727446119,i,1237665531727446119,1237665531727446120
1237665532263990006,r,1237665532263990006,1237665532263990006
1237665567695700420,gri,1237665567695700420,1237665567695700420
1237665567695765748,r,1237665567695765748,1237665567695765748
1237665533337665675,r,1237665533337665675,1237665533337665675
1237665441538769495,u,1237665441538769495,1237665441538769495
1237665441538900143,gri,1237665441538900143,1237665441538900143
1237665533338190180,ri,1237665533338190180,1237665533338190180
1237665533338124960,i,1237665533338124960,1237665533338124961
1237665533338189866,i,1237665533338189866,1237665533338190858
1237665533337928175,ri,1237665533337928175,1237665533337928175
1237665533338255415,i,1237665533338255415,1237665533338255418
1237665442076164359,gri,1237665442076164358,1237665442076164358
1237665429187068523,ri,1237665429187068523,1237665429187068523
1237665127483834435,i,1237665127483834435,1237665127483834436
1237665101139935267,i,1237665101139935267,1237665101139935267
1237665101139869856,i,1237665101139869856,1237665101139869869
1237662695956349021,ri,1237662695956349020,1237662695956349022
1237662695956414651,ri,1237662695956414651,1237662695956414651
1237662695956545684,i,1237662695956545684,1237662695956545684
1237665102213873871,r,1237665102213873871,1237665102213873872
1237665129094512852,gri,1237665129094512857,1237665129094512852
1237662695956611261,g,1237662695956611261,1237662695956611261
1237665103287550118,u,1237665103287550124,1237665103287550124
1237665103287615697,gri,1237665103287615697,1237665103287615697
1237662695956611318,gri,1237662695956611318,1237662695956611318
1237665102750875784,gri,1237665102750875784,1237665102750875784
1237665128557772937,gri,1237665128557772937,1237665128557772936
1237665102750875772,i,1237665102750875772,1237665102750875774
1237665128557772976,ri,1237665128557772976,1237665128557772977
1237651312143106294,gri,1237651312143106294,1237651312143106294
1237671941415371014,i,1237671941415371014,1237671941415371014
1237671941415239740,i,1237671941415239741,1237671941415239741
1237671769616351487,ri,1237671769616351487,1237671769616351489
1237671769616482480,gr,1237671769616482480,1237671769616482480
1237671940878499866,i,1237671940878499866,1237671940878499866
1237651312680108216,r,1237651312680108216,1237651312680108220
1237671941415633242,gri,1237671941415633242,1237671941415633242
1237655746701885673,gri,1237655746701885673,1237655746701885674
1237655746702082358,gr,1237655746702082358,1237655746702082358
1237651312680108286,gri,1237651312680108286,1237651312680108286
1237671941415763993,gri,1237671941415763993,1237671941415763993
1237671769616875917,ri,1237671769616875916,1237671769616875917
1237671769080070312,i,1237671769080070322,1237671769080070312
1237651226244939919,i,1237651226244940669,1237651226244941161
1237651297112555630,u,1237651297112555630,1237651297112555636
1237651212823232586,gri,1237651212823232585,1237651212823232586
1237665533334782065,i,1237665533334782062,1237665533334782062
1237665428109656375,gr,1237665428109656375,1237665428109656375
1237665532797846375,i,1237665532797846375,1237665532797846375
1237665567691571513,gri,1237665567691571512,1237665567691571513
1237665549438419005,i,1237665549438419005,1237665549438419005
1237665549975224730,gri,1237665549975224730,1237665549975224730
1237665532262220254,i,1237665532262220254,1237665532262220254
1237665532262089065,gr,1237665532262089065,1237665532262089065
1237665532261957787,r,1237665532261957791,1237665532261957787
1237665427573899562,gri,1237665427573899562,1237665427573899562
1237665531188478406,g,1237665531188478406,1237665531188478406
1237665549439336615,i,1237665549439336615,1237665549439336615
1237665532261826751,r,1237665532261826751,1237665532261826751
1237665532261892512,ri,1237665532261892512,1237665532261892520
1237665532261695860,g,1237665532261695860,1237665532261695860
1237665531724693882,g,1237665531724693882,1237665531724693882
1237665567693144398,gri,1237665567693144398,1237665567693144398
1237662225155555615,i,1237662225155555950,1237662225155555950
1237662225155555651,i,1237662225155555651,1237662225155555651
1237662662673761271,i,1237662662673761271,1237662662673761271
1237665441529922237,i,1237665441529922237,1237665441529922237
1237665532792079058,i,1237665532792079058,1237665532792079058
1237665532791817262,ri,1237665532791817262,1237665532791817262
1237665532791816876,i,1237665532791816876,1237665532791816876
1237665442066203477,i,1237665442066203440,1237665442066203440
1237665371718287591,ri,1237665371718287590,1237665371718287591
1237665428640432444,i,1237665428640432444,1237665428640432444
1237665428640432252,r,1237665428640432252,1237665428640432252
1237651821640417531,ri,1237651821640417531,1237651821640417531
1237651821640418295,i,1237651821640417575,1237651821640417575
1237655469671973102,i,1237655469671973102,1237655469671973102
1237651736851186019,ri,1237651736851186019,1237651736851186020
1237655469671973879,i,1237655469671973879,1237655469671973880
1237654879668667325,i,1237651821640613905,1237651821640613902
1237651821640614056,ri,1237651821640614056,1237651821640614056
1237651821640679666,i,1237651821640680548,1237651821640679666
1237651821640679691,g,1237651821640679691,1237651821640679691
1237655469672497338,ri,1237655469672497338,1237655469672497338
1237651821641072961,i,1237651821641072961,1237651821641072962
1237654605851918938,r,1237654605851918938,1237654605851918941
1237658423005872538,r,1237658423005872538,1237658423005872538
1237658423006134468,i,1237658423006134466,1237658423006134468
1237658298450117527,i,1237658298450117527,1237658298450117527
1237648721227350308,i,1237648721227350309,1237648721227350308
1237648721227219776,i,1237648721227219776,1237648721227219777
1237648721764155630,ri,1237648721764155630,1237648721764155631
1237674651536064736,r,1237674651536064736,1237674651536064740
1237674650999259318,g,1237674650999259318,1237674650999259319
1237648722301419876,i,1237648722301420457,1237648722301420457
1237651752396653037,r,1237651752396653037,1237651752396653037
1237665428639973532,i,1237665428639973532,1237665428639973532
1237665442065940750,i,1237665442065940752,1237665442065940752
1237665428639973473,ri,1237665428639973475,1237665428639973470
1237665441529331848,i,1237665441529331847,1237665441529331848
1237665441529397835,i,1237665441529398231,1237665441529398231
1237665429713781420,ri,1237665429713781421,1237665429713781420
1237674290756649393,ugri,1237674290756649393,1237674290756649393
1237674290756583895,gri,1237674290756583895,1237674290756583899
1237674368067829901,i,1237674290756649150,1237674290756649150
1237657595148567054,g,1237657595148567054,1237657595148567054
1237674367530893785,i,1237674367530893785,1237674367530893786
1237674366994153572,r,1237674366994153575,1237674366994153575
1237657594611695972,ri,1237657594611695972,1237657594611695973
1237674366994284898,i,1237674366994284896,1237674366994284898
1237674289683038437,ri,1237674289683038437,1237674289683038437
1237674366457348428,g,1237674366457348428,1237674366457348428
1237674367531090230,ri,1237674367531090230,1237674367531090231
1237674366994350219,i,1237674366994350241,1237674366994350219
1237674289683169516,i,1237674289683169516,1237674289683169517
1237674366457414050,ri,1237674366457414050,1237674366457414049
1237674290220433442,ri,1237674290220433442,1237674290220433442
1237674368068682113,r,1237674368068682113,1237674368068682114
1237674290757501248,g,1237674290757501244,1237674290757501248
1237657594075283947,gri,1237657594075283947,1237657594075283948
1237674367531483580,gr,1237674367531483580,1237674367531483580
1237674367531548708,r,1237674367531548707,1237674367531548707
1237651250410881278,i,1237651250410881278,1237651250410881278
1237651250947883155,i,1237651250947883155,1237651250947883155
1237651250947752186,i,1237651250947752185,1237651250947752186
1237651250947752181,gri,1237651250947752181,1237651250947752181
1237651252022476998,i,1237651252022476998,1237651252022477687
1237651271887290547,g,1237651271887290547,1237651271887290547
1237651252022345857,g,1237651252022345857,1237651252022345899
1237651271887421589,g,1237651271887421589,1237651271887421589
1237651533335036071,r,1237651533335036071,1237651533335036074
1237651494688063534,i,1237651494688063534,1237651494688063534
1237651271887093950,u,1237651271887094156,1237651271887093950
1237651271887290561,gri,1237651271887290561,1237651271887290561
1237651271887225036,g,1237651271887225036,1237651271887225039
1237651495225065631,ri,1237651495225065631,1237651495225065631
1237651252558954798,gri,1237651252558954798,1237651252558954800
1237651271887028448,g,1237651271887028448,1237651271887028457
1237651271886962939,gri,1237651271886962939,1237651271886962939
1237651495224934551,i,1237651495224934551,1237651495224934551
1237651495224869037,gr,1237651495224869037,1237651495224869037
1237651534409040138,g,1237651534409040138,1237651272424161538
1237651272423964743,u,1237651272423964743,1237651272423964743
1237651272424095944,ri,1237651272424095944,1237651272424095944
1237652935107871085,u,1237652935107872150,1237652935107872150
1237652600101339359,ri,1237652600101339358,1237652600101339359
1237652935644873179,gri,1237652935644873179,1237652935644873179
1237652600101536155,r,1237652600101536155,1237652600101536155
1237652935108067502,g,1237652935108067502,1237652935108067502
1237652936181613137,i,1237652936181613137,1237652936181613138
1237652600638276123,r,1237652600638276123,1237652600638276123
1237652600638275653,ri,1237652600638275653,1237652600638275653
1237652600638210280,ugr,1237652600638210280,1237652600638210280
1237652935108198575,i,1237652935108133362,1237652935108133362
1237652936181678218,ri,1237652936181678222,1237652936181678230
1237656534824321155,ri,1237652935645134971,1237656534824321155
1237680241433248129,i,1237680241433248129,1237680241433248129
1237652600638472950,ri,1237652600638472950,1237652600638472950
1237652935108329930,i,1237652935108329930,1237652935108329930
1237652598491840905,gi,1237652598491840905,1237652598491840911
1237652934035243508,u,1237652934035243612,1237652934035244064
1237652599565779377,g,1237652599565779377,1237652599565779378
1237652599028580474,r,1237652599028580474,1237652599028580474
1237652598491709741,ri,1237652598491709746,1237652598491709741
1237656532677361720,ri,1237656532677361719,1237656532677361720
1237652934035046777,i,1237652934035046777,1237652934035046779
1237652934572114354,u,1237652934572115016,1237652934572115016
1237652935109050666,gr,1237652935109050666,1237652935109050666
1237655123942637914,gr,1237655123942637914,1237655123942637918
1237655124479574216,ugri,1237655124479574215,1237655124479574216
1237654880193937672,ri,1237654880193937672,1237654880193937672
1237655125016314048,gr,1237655125016314048,1237655125016314048
1237655125016379655,i,1237655125016379655,1237655125016379655
1237654880193937630,ri,1237654880193937629,1237654880193937629
1237654881267744943,r,1237654881267744943,1237654881267744945
1237654881267679421,gri,1237654881267679421,1237654881267679422
1237655126627123438,gri,1237655126627123438,1237655126627123438
1237654881267875876,gri,1237654881267875876,1237654881267875876
1237654881804812496,g,1237654881804812496,1237654881804812496
1237655125553512496,ri,1237655125553512495,1237655125553512495
1237655126090318060,i,1237655126090318061,1237655126090318061
1237655126627385549,g,1237655126627385549,1237655126627385549
1237654881804943431,ri,1237654881804943427,1237654881804943427
1237655125553578219,r,1237655125553578219,1237655125553578219
1237655126090580087,g,1237655126090580087,1237655126090580087
1237655125553709175,gri,1237655125553709175,1237655125553709176
1237657856071172247,gr,1237657856071172247,1237657856071172247
1237657630599872600,ri,1237657630599872600,1237657630599872566
1237657858218852416,i,1237657858218852416,1237657858218852416
1237657857681784963,i,1237657857681784963,1237657857681784963
1237657630062936244,u,1237657630062936244,1237657630062936244
1237657630600003670,gr,1237657630600003670,1237657630600003670
1237657857682112670,gri,1237657857682112670,1237657857682112670
1237657857682112720,ri,1237657857682112720,1237657857682112720
1237657857682178116,ri,1237657857682178116,1237657857682178117
1237657858219114620,u,1237657858219114620,1237657858219114620
1237657630063329460,i,1237657630063329460,1237657630063329462
1237657629526458394,gr,1237657629526458394,1237657629526458402
1237657857682243687,u,1237657857682243687,1237657857682243687
1237657630600200416,gri,1237657630600200416,1237657630600200416
1237657857682309266,g,1237657857682309266,1237657857682309266
1237657629526524059,g,1237657629526524059,1237657629526524059
1237657629526458443,ri,1237657629526458443,1237657629526458443
1237657857145503817,gr,1237657857145503818,1237657857145503818
1237657630063591567,gri,1237657630063591567,1237657630063591569
1237657629526786296,i,1237657629526786297,1237657629526786296
1237657629526786098,i,1237657629526786098,1237657629526786119
1237657858219311214,i,1237657858219311214,1237657858219311214
1237657629526851769,ri,1237657629526851769,1237657629526851769
1237657630063722660,gri,1237657630063722660,1237657630063722664
1237655349966733555,i,1237655349966733555,1237655349966733558
1237651250440372423,ri,1237651250440372423,1237651250440372423
1237655128762876080,i,1237655128762876080,1237655128762876080
1237651250439979264,gri,1237651250439979264,1237651250439979264
1237651250439913782,i,1237651250439913782,1237651250439913782
1237655129299615925,g,1237655129299615925,1237655129299615925
1237651250439979314,i,1237651250439979314,1237651250439979313
1237655128763138255,ri,1237655128763138255,1237655128763138255
1237655128763138303,i,1237655128763138309,1237655128763138303
1237655349965947740,i,1237655349965947740,1237655349965947740
1237655349966078471,i,1237655349966078921,1237655349966078921
1237664667367506107,u,1237664667367506107,1237664667367506107
1237664820357693583,g,1237664820357693583,1237664820357693583
1237664667904704770,g,1237664667904704770,1237664667904704770
1237664667367637102,u,1237664667367637102,1237664667367637102
1237664820357758999,ri,1237664820357758999,1237664820357759003
1237664820357955667,ri,1237664820357955667,1237664820357955667
1237664667904835866,ri,1237664667904835866,1237664667904835871
1237664339325681704,g,1237664339325681704,1237664339325681704
1237664667368095808,gri,1237664667368095808,1237664667368095808
1237662224063791161,i,1237662224063791161,1237662224063791161
1237664667368030254,gr,1237664667368030249,1237664667368030270
1237667444578910909,i,1237667444578910914,1237667444578910914
1237667444041973901,gri,1237667444041973901,1237667444041973901
1237667444042104931,gr,1237667444042104931,1237667444042104933
1237667324328083532,i,1237667324328083532,1237667324328083532
1237667444579041769,i,1237667444579041774,1237667444579041774
1237667444042170517,g,1237667444042170517,1237667444042170518
1237667323791278204,ri,1237667323791278204,1237667323791278205
1237667323791343761,gri,1237667323791343761,1237667323791343761
1237667430646022577,r,1237667430646022577,1237667430646022577
1237667323791343790,u,1237667323791343790,1237667323791343790
1237667430646087832,r,1237667430646087832,1237667430646087834
1237667430646087909,i,1237667430646087909,1237667430646087909
1237667324328149345,gri,1237667324328149345,1237667324328149345
1237667324328149134,i,1237667324328149132,1237667324328149730
1237667324328280209,u,1237667324328280209,1237667324328280209
1237664834860023956,i,1237664834860023956,1237664834860023956
1237664877803077768,ri,1237664877803077768,1237664877803077773
1237664835933896812,ri,1237664835933896812,1237664835933896813
1237664877803077715,ri,1237664877803077714,1237664877803077715
1237664877803012110,gr,1237664877803012110,1237664877803012110
1237664835396829333,i,1237664835396829333,1237664835396894808
1237664878876754042,i,1237664878876754042,1237664878876754042
1237664835933700354,r,1237664835933700354,1237664835933700354
1237664878339883151,i,1237664878339883153,1237664878339883151
1237664878876754015,g,1237664878876754015,1237664878876754015
1237664836470505617,i,1237664836470505617,1237664836470505619
1237664091831009385,ugi,1237664091831009385,1237664091831009385
1237664091831337040,i,1237664091831337039,1237664091831337040
1237664091831468083,i,1237664091831468083,1237664091831468083
1237664879950889315,g,1237664879950889315,1237664879950889317
