objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237671936044564999,259.055399145105,34.0554512768023,NO_PEAK,"[]",DOUBLE,"[(74, 46)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671935507628580,258.560118456811,34.0359376212331,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(51, 55)]",DOUBLE,"[(50, 50)(52, 55)]"
1237654953209758250,258.540986277861,33.9103937646077,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 48)(50, 50)]",DOUBLE,"[(70, 48)(51, 50)]"
1237654953746694724,258.891426700658,33.9218711155919,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 37)]",DOUBLE,"[(50, 50)(56, 38)]"
1237654953746891298,259.285241542812,33.5769819627512,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 42)]",DOUBLE,"[(50, 50)(41, 42)]"
1237665569300676864,259.11068677493,34.792140098538,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 52)]",DOUBLE,"[(55, 53)(50, 50)]",DOUBLE,"[(55, 53)(50, 50)]"
1237671936044892650,259.574447000744,33.4119646260054,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(60, 40)]"
1237665569300742593,259.302211437194,34.6530894047816,NO_PEAK,"[]",SINGLE,"[(55, 41)]",DOUBLE,"[(56, 42)(50, 50)]",DOUBLE,"[(56, 41)(50, 50)]"
1237665569301004892,259.354629809972,34.0850240145659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 61)]"
1237665569301004805,259.436889698773,34.0161362217793,NO_PEAK,"[]",DOUBLE,"[(40, 56)(50, 50)]",DOUBLE,"[(41, 56)(50, 49)]",DOUBLE,"[(41, 56)(50, 50)]"
1237671936045023255,259.677671809439,33.2572206734895,SINGLE,"[(59, 43)]",SINGLE,"[(59, 42)]",DOUBLE,"[(59, 43)(50, 50)]",DOUBLE,"[(59, 43)(50, 51)]"
1237671936581763605,260.023511449781,33.6023735766712,SINGLE,"[(35, 38)]",SINGLE,"[(35, 39)]",SINGLE,"[(36, 39)]",DOUBLE,"[(50, 51)(36, 39)]"
1237665569301267397,259.868267526028,33.6309185086578,SINGLE,"[(22, 22)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 50)]",NO_PEAK,"[]"
1237665569301528607,260.109043738934,33.0979856171635,NO_PEAK,"[]",SINGLE,"[(53, 24)]",DOUBLE,"[(51, 22)(51, 26)]",NO_PEAK,"[]"
1237661069794869486,172.708180692256,14.7710733118744,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 59)]",DOUBLE,"[(59, 59)(50, 50)]"
1237664291533946973,172.834830881208,15.3834603281459,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 38)]"
1237661069794934938,172.813079323631,14.8117050556968,NO_PEAK,"[]",DOUBLE,"[(50, 51)(47, 39)]",DOUBLE,"[(50, 50)(47, 38)]",DOUBLE,"[(50, 50)(48, 39)]"
1237664290997076156,172.900688445022,14.9635304987365,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664291533881525,172.815732113839,15.4023740560272,DOUBLE,"[(55, 51)(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661070331936854,173.031161699514,15.1502184735794,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 45)]"
1237661070868742345,172.960179283918,15.6365012576314,NO_PEAK,"[]",SINGLE,"[(39, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(39, 52)]"
1237661070332067851,173.372640256483,15.2147367145591,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661070332068129,173.422175429562,15.136364168056,SINGLE,"[(48, 41)]",DOUBLE,"[(51, 52)(48, 41)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237661070332002436,173.246923468002,15.1287475138089,DOUBLE,"[(51, 55)(51, 44)]",DOUBLE,"[(51, 50)(52, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661069795197128,173.458621493615,14.8245077762567,NO_PEAK,"[]",DOUBLE,"[(49, 48)(52, 57)]",DOUBLE,"[(53, 58)(50, 48)]",DOUBLE,"[(53, 59)(50, 50)]"
1237664292070949061,173.253518594604,15.9065709262588,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661070868873245,173.200168577901,15.6730257946019,SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 57)]",DOUBLE,"[(50, 50)(41, 56)]"
1237664292070948984,173.236590943653,15.9064836909793,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 62)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(38, 63)]"
1237664290997338256,173.57273619438,15.0424814985891,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 62)]",DOUBLE,"[(50, 50)(47, 62)]"
1237661070869069976,173.676903747392,15.6480975022477,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 36)(50, 50)]"
1237661070869070036,173.749438794321,15.6852575580184,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 36)]",DOUBLE,"[(50, 50)(56, 36)]",DOUBLE,"[(50, 50)(56, 36)]"
1237664291534274659,173.627927949981,15.4303033435697,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 46)]",DOUBLE,"[(50, 50)(60, 47)]"
1237664290997469316,173.900182483482,15.0008855340771,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(49, 58)]",NO_PEAK,"[]"
1237661951324061792,174.981262551629,13.4672336147154,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664289387446321,175.28579205004,13.7811425817912,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 41)]",DOUBLE,"[(50, 50)(51, 40)]",DOUBLE,"[(50, 50)(50, 41)]"
1237657118945902942,125.377801881095,36.4687486929057,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 51)]",DOUBLE,"[(12, 51)(12, 45)]"
1237657607497973942,124.502599946381,37.2713931103029,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 64)(50, 50)]"
1237648720137815018,136.231396221712,-0.963588424344958,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(51, 57)]"
1237650795678728261,136.055431536229,-0.343280490139631,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 47)]",DOUBLE,"[(62, 48)(46, 60)]"
1237650795678729303,136.085239661961,-0.388505678683695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 24)(34, 26)]"
1237673708256756418,135.917828414132,-0.902250810262801,SINGLE,"[(1, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 47)(50, 50)]"
1237654872138711601,135.819468318428,-1.34174553742076,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 57)]"
1237650795141595489,135.447757649183,-0.708822677609979,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 66)]"
1237662697038873713,241.790413466732,22.3415929520464,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(54, 49)]"
1237665232668328439,241.973551783909,21.9897116812128,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 42)(49, 49)]",DOUBLE,"[(50, 50)(46, 43)]"
1237664887462298246,242.318540779084,22.3018837297403,DOUBLE,"[(10, 33)(18, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665232668394211,242.256351430344,21.9251520927042,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(58, 49)]"
1237657609107932107,122.062290152927,37.0363336941789,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 7)]",DOUBLE,"[(37, 8)(26, 1)]"
1237657609107931537,122.060395419746,37.0143661479271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 30)]",DOUBLE,"[(46, 31)(38, 31)]"
1237657595686551976,122.606795367557,37.1630291212617,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 65)]",DOUBLE,"[(34, 64)(50, 50)]"
1237657595686486584,122.453556816546,36.945538585004,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 56)(50, 50)]",DOUBLE,"[(50, 50)(53, 56)]"
1237657609108390705,123.116139170632,37.7800475209606,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 49)]"
1237657595149943920,123.45146098944,37.36269535646,SINGLE,"[(83, 12)]",NO_PEAK,"[]",DOUBLE,"[(44, 50)(50, 50)]",DOUBLE,"[(45, 50)(51, 49)]"
1237657594613071919,123.7634632634,37.0059462269419,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 13)(28, 18)]",SINGLE,"[(28, 18)]"
1237657595150271162,124.136528735743,37.8054439225464,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 28)]",DOUBLE,"[(50, 49)(45, 42)]"
1237665547819417809,223.018995814962,21.0675055693189,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 57)]",DOUBLE,"[(49, 50)(44, 58)]",DOUBLE,"[(50, 49)(44, 57)]"
1237665566610751560,223.514248863907,20.325922096581,NO_PEAK,"[]",SINGLE,"[(1, 28)]",DOUBLE,"[(1, 26)(1, 21)]",DOUBLE,"[(1, 22)(1, 17)]"
1237665547819614348,223.454232592689,21.0285985277647,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 59)]"
1237665547819548906,223.278119149802,21.0595570993692,NO_PEAK,"[]",SINGLE,"[(36, 8)]",DOUBLE,"[(24, 11)(37, 8)]",DOUBLE,"[(24, 11)(37, 8)]"
1237667966958829601,225.900093756438,19.0853294339778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 52)(50, 50)]"
1237665566611669058,225.622305272412,19.7211631102036,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 48)]",DOUBLE,"[(37, 58)(50, 50)]",DOUBLE,"[(38, 58)(50, 50)]"
1237665566611669317,225.677222404514,19.7065046070782,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566611865783,226.041072129861,19.6080282615718,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667966958632994,225.437686434859,19.2131997369086,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 37)]"
1237667966958501971,225.220912562545,19.2484204871617,SINGLE,"[(49, 55)]",SINGLE,"[(48, 55)]",DOUBLE,"[(48, 55)(50, 50)]",DOUBLE,"[(49, 55)(50, 51)]"
1237665565537861766,225.21605942917,19.1408255389622,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 53)]",SINGLE,"[(50, 50)]"
1237665565537730821,224.959511811016,19.09950681562,NO_PEAK,"[]",SINGLE,"[(31, 36)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 36)]"
1237665565537796240,225.040429167613,19.1111933229359,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 59)]"
1237665566074601598,225.007615484081,19.5792983286411,NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 39)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]"
1237667967495241993,224.970344305118,19.7015569231658,SINGLE,"[(21, 20)]",SINGLE,"[(21, 19)]",SINGLE,"[(21, 19)]",DOUBLE,"[(43, 23)(21, 19)]"
1237667967495241746,224.914215574763,19.714454463495,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 34)]",DOUBLE,"[(50, 50)(51, 34)]"
1237667967495242033,225.018829687424,19.7780240136099,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 62)]"
1237665565000859755,224.746926210199,18.7044226209978,NO_PEAK,"[]",SINGLE,"[(41, 40)]",DOUBLE,"[(50, 50)(41, 39)]",NO_PEAK,"[]"
1237665565537599954,224.664461189239,19.1307419645246,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 45)]",SINGLE,"[(35, 11)]"
1237667967495241879,224.893045744063,19.7509307681807,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 62)]"
1237667967495176262,224.854076661866,19.7005524551481,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 6)(9, 1)]"
1237651272960705179,127.219998141648,52.3747659887749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 56)]"
1237651534945583121,127.11343416617,52.4470155834221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 26)(31, 20)]"
1237651702450684448,126.590288344296,52.3126643118432,NO_PEAK,"[]",SINGLE,"[(95, 99)]",DOUBLE,"[(50, 50)(55, 49)]",SINGLE,"[(50, 51)]"
1237651272960180338,125.995088793534,51.5255479274986,DOUBLE,"[(43, 5)(39, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(98, 26)]"
1237651274034184544,125.7007387343,52.3541469532558,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 57)]",DOUBLE,"[(50, 50)(51, 57)]"
1237663546365313879,125.087449178581,52.3749582423855,NO_PEAK,"[]",DOUBLE,"[(63, 1)(53, 1)]",DOUBLE,"[(63, 1)(53, 2)]",DOUBLE,"[(63, 1)(52, 2)]"
1237651274033856864,124.727287761912,51.8401123336288,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 54)(48, 49)]",SINGLE,"[(43, 32)]"
1237674649922699858,166.334403967397,-0.413766313299455,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 46)]",DOUBLE,"[(50, 50)(43, 46)]"
1237674649385763628,166.19471333829,-0.803630428132841,DOUBLE,"[(28, 13)(39, 16)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648703495668297,165.909947998403,-0.741460914044427,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 48)]"
1237674649385697980,166.015372381549,-0.681302234640823,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 45)]",NO_PEAK,"[]"
1237674649922503103,165.885654209526,-0.417003287839184,SINGLE,"[(70, 50)]",NO_PEAK,"[]",SINGLE,"[(51, 3)]",DOUBLE,"[(48, 43)(50, 50)]"
1237674649922503282,165.813208006755,-0.217191446302211,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 43)]"
1237648720150725092,165.612694198527,-0.940623164922811,DOUBLE,"[(43, 10)(27, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 40)]"
1237674649385566804,165.676159198042,-0.763499911016589,DOUBLE,"[(22, 25)(1, 3)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663787949948944,111.229182409963,41.1215285033884,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 70)(60, 76)]",NO_PEAK,"[]"
1237663654806553529,111.698658757136,41.3780947674378,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 41)]",DOUBLE,"[(51, 50)(48, 40)]"
1237663655342965143,110.580046019776,40.5554522068139,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 49)(33, 42)]",DOUBLE,"[(30, 49)(33, 42)]"
1237663655343227151,110.869806706401,41.0780378867409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 41)]",DOUBLE,"[(45, 41)(50, 50)]"
1237663655343490129,111.302721199955,41.7125550923529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 24)(22, 11)]"
1237673706113597947,110.694912071357,40.8143512723343,NO_PEAK,"[]",DOUBLE,"[(46, 41)(50, 50)]",DOUBLE,"[(46, 41)(50, 50)]",NO_PEAK,"[]"
1237663788486951115,110.971547273567,41.6467232803374,SINGLE,"[(27, 41)]",SINGLE,"[(27, 40)]",SINGLE,"[(28, 41)]",DOUBLE,"[(28, 41)(50, 50)]"
1237663788486492871,110.279991759679,40.7429089399314,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 49)(50, 50)]"
1237663788486492991,110.289258178856,40.717637331019,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 53)]"
1237663788486493423,110.204368554026,40.745568006132,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 45)]",DOUBLE,"[(56, 45)(50, 50)]"
1237667782854508837,232.398780741388,15.6876394202384,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(61, 41)]",DOUBLE,"[(50, 50)(62, 41)]"
1237667915953602770,176.227343450272,20.0170512296565,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",NO_PEAK,"[]",SINGLE,"[(40, 2)]"
1237667916490473574,176.114259611246,20.4376523888821,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 35)]",DOUBLE,"[(50, 50)(45, 35)]"
1237667916490408111,176.095003593044,20.4093740426016,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 65)]"
1237667915953602694,176.184768149617,20.1815930078257,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 44)]",DOUBLE,"[(49, 50)(40, 43)]"
1237668293912822057,176.265515765577,19.8594845026495,NO_PEAK,"[]",DOUBLE,"[(44, 50)(50, 50)]",SINGLE,"[(44, 50)]",DOUBLE,"[(44, 50)(50, 50)]"
1237667916490670201,176.61247689621,20.5073690711983,NO_PEAK,"[]",SINGLE,"[(44, 36)]",SINGLE,"[(44, 36)]",DOUBLE,"[(50, 50)(44, 36)]"
1237667915953799234,176.590670301817,20.1774772974611,NO_PEAK,"[]",SINGLE,"[(45, 39)]",DOUBLE,"[(45, 39)(50, 49)]",DOUBLE,"[(45, 40)(50, 50)]"
1237668294449889474,176.72404631363,20.3315447335702,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(56, 63)]",NO_PEAK,"[]"
1237667917027737747,177.182293640411,21.0148636555353,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781220892821,177.107940970867,21.1223731086512,SINGLE,"[(30, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 68)]"
1237667916490866945,177.185015332416,20.6683878710176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 42)]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(48, 41)]"
1237668294986956915,177.139150855199,20.6825364195295,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 59)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]"
1237668294987022426,177.299369394818,20.851081571588,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 72)]",DOUBLE,"[(50, 50)(35, 72)]"
