objid,ra,dec
1237666408994636733,35.1101160860497,0.645832317144267
1237666408994636743,35.1195682934863,0.838835416498676
1237666408994636758,35.13271087632,0.635612041903369
1237666408994636780,35.0039615321539,0.721738315601733
1237666408994636784,35.0109790628329,0.754690188040291
1237666408460124888,40.4793391658501,0.24285421608943
1237666408994636823,35.0952532992729,0.636750300206104
1237666408994636885,35.0331792428936,0.715447359755969
1237666408460124951,40.5011717854409,0.222906936188524
1237666408460125069,40.4119825290807,0.368837747730316
1237666408460125191,40.3778977030278,0.376805904539404
1237666408460125225,40.4705521013373,0.391229564741511
1237666408994636891,35.0403768888405,0.718420698107774
1237666408994702084,35.2456983550305,0.739906551018711
1237666408994702150,35.2626068868194,0.817619289086537
1237666408994702162,35.268603393215,0.820903691746997
1237666408994702204,35.2802968212153,0.702821379682608
1237666408994702322,35.2061079948045,0.662931211428901
1237666408460190700,40.566575985496,0.228289463521252
1237666408460255269,40.7652154749957,0.214998183803556
1237666408460255278,40.773500816297,0.385400471539695
1237666408460255347,40.6778945209547,0.305118162185814
1237666408460255438,40.6818887679925,0.330401413331757
1237666408994702347,35.2320209010302,0.726817553926472
1237666408460255547,40.6882255839736,0.328258947282465
1237666408994702363,35.2445724356617,0.686591026011909
1237666408994702398,35.2753890303309,0.807494513874408
1237678433791246816,7.02481747616284,0.704511889417381
1237666408994766942,35.3460852877908,0.761188698370223
1237666408994766974,35.3790557298839,0.729769325462049
1237666408994767434,35.3404277858159,0.728509435992898
1237666408994767450,35.3456890537908,0.799507620687743
1237666408994767479,35.3521864256273,0.685835865402155
1237666408994767502,35.356662480322,0.832597672300853
1237666408994767831,35.2947174088103,0.769832070515867
1237666408460321269,40.8674448607476,0.28864637797966
1237666408460321320,40.8875781612575,0.229743101715881
1237666408460321343,40.8963415142175,0.4048707527255
1237666408460321359,40.909486126428,0.210384931381666
1237666408994767842,35.3045277651126,0.703846427476233
1237666408994767864,35.3196879398961,0.71806652956133
1237666408994768092,35.3903494530895,0.756876496085655
1237666408994768200,35.3774513548078,0.699399846886403
1237666408460387067,40.9854598148423,0.407605675698615
1237666408460387096,41.0202420847187,0.33397899131867
1237666408460387100,41.0212039225641,0.266594289184977
1237666408460387113,41.0328715164661,0.293971149873594
1237666408460387142,41.0682921134874,0.266864941328612
1237666408460387143,41.0708959899666,0.273332379011565
1237666408460387180,41.1015603098858,0.342163726781901
1237666408460387221,40.9840572105937,0.349121969954244
1237666408460387223,40.9916297899861,0.263463296239783
1237666408460387331,40.978635605543,0.361615655669864
1237666408460452167,41.1264830348242,0.35077517196386
1237666408460518300,41.3833089252481,0.254711559085758
1237667171856024719,8.36380055184306,-0.820345613254713
1237667171856024781,8.32043367745574,-0.686093095379984
1237666408460583278,41.4572111485671,0.273668984066163
1237666408460583299,41.4609913297737,0.269532812595827
1237666408460583431,41.5045642842014,0.325217312180842
1237666408460583468,41.5268468672771,0.375245432784343
1237666408460583688,41.5133211817789,0.311951830560739
1237666408460583754,41.5635663594255,0.3067331702915
1237666408460583755,41.5646526471653,0.335807264293317
1237667172390732376,3.38754438832693,-0.413672264183214
1237667172390732565,3.3333615359475,-0.357746642579618
1237666408460649271,41.6483235088468,0.242227435532159
