objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658803116245065,202.928839871916,54.6369407682698,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 61)]"
1237661416599322813,202.97457717857,55.3307370579005,NO_PEAK,"[]",DOUBLE,"[(54, 43)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(21, 14)]"
1237651190814475063,118.263163788757,39.6848505725148,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 37)]",DOUBLE,"[(49, 36)(50, 50)]"
1237651190814540254,118.207563410068,39.7994235679399,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 57)(21, 54)]"
1237651736853873031,233.003048740612,1.90737113791403,NO_PEAK,"[]",DOUBLE,"[(51, 51)(48, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655469137854734,233.134221139682,1.80327315204704,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 59)]"
1237651736853938383,233.056755165654,1.91107201849643,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 66)]",DOUBLE,"[(50, 50)(43, 65)]"
1237655469137854790,233.173636458655,1.86855134489489,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 40)]"
1237655469674725475,233.144024970544,2.20639409669782,SINGLE,"[(21, 2)]",SINGLE,"[(21, 2)]",SINGLE,"[(21, 2)]",DOUBLE,"[(20, 3)(22, 9)]"
1237651736854069640,233.363664249792,2.03343691506723,NO_PEAK,"[]",DOUBLE,"[(51, 51)(50, 63)]",SINGLE,"[(39, 16)]",SINGLE,"[(39, 16)]"
1237655469137920362,233.377038873924,1.68335127785822,SINGLE,"[(10, 1)]",SINGLE,"[(9, 1)]",DOUBLE,"[(10, 1)(19, 4)]",DOUBLE,"[(9, 1)(18, 5)]"
1237655469674856813,233.516092582996,2.21049244259761,DOUBLE,"[(50, 51)(49, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651737391071445,233.661609655689,2.31863713068942,NO_PEAK,"[]",DOUBLE,"[(39, 50)(50, 50)]",DOUBLE,"[(39, 49)(50, 50)]",DOUBLE,"[(39, 49)(50, 50)]"
1237655469137985913,233.524992819371,1.82805822103608,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 65)(50, 50)]"
1237651737391137103,233.913092407749,2.4269201063398,DOUBLE,"[(50, 50)(59, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 30)]"
1237655469675053155,233.898323789145,2.1611615722833,SINGLE,"[(50, 50)]",DOUBLE,"[(43, 66)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651736854265969,233.846044625793,1.98070076760592,NO_PEAK,"[]",SINGLE,"[(34, 29)]",SINGLE,"[(35, 29)]",DOUBLE,"[(34, 29)(50, 50)]"
1237651736318574966,236.572470848638,1.38020146715626,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 53)]"
1237655468602425650,236.400137731199,1.15176083730461,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 40)]"
1237654390029419235,120.81315960492,39.182695044409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 49)(51, 50)]"
1237654628400759143,120.808439340395,38.5846273441476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 63)(49, 50)]"
1237654390566551973,120.95677851575,39.8576793299369,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 49)(45, 47)]",DOUBLE,"[(37, 49)(45, 47)]"
1237654653635658050,121.012567711875,38.4802937161683,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 58)]",DOUBLE,"[(48, 58)(49, 50)]"
1237654654172726327,121.134187159076,39.1124311000154,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 52)(12, 66)]"
1237654653635986077,121.660635349993,39.0177079035008,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 57)]",NO_PEAK,"[]"
1237654653099246441,122.535220728206,39.0175870245921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 43)]"
1237671935508414911,259.505409735517,32.4785074570929,NO_PEAK,"[]",DOUBLE,"[(49, 50)(34, 58)]",DOUBLE,"[(49, 51)(34, 58)]",NO_PEAK,"[]"
1237671936045154760,259.889169304553,32.9729003609502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 71)(50, 50)]",DOUBLE,"[(41, 71)(49, 50)]"
1237665569301463881,259.94191082128,33.1057367304595,NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 42)]",DOUBLE,"[(49, 50)(39, 41)]",DOUBLE,"[(50, 50)(39, 41)]"
1237671935508283674,259.412713083348,32.7042993287754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 1)]"
1237671935508349154,259.429230055476,32.5461157141533,SINGLE,"[(38, 61)]",NO_PEAK,"[]",SINGLE,"[(28, 53)]",DOUBLE,"[(36, 60)(28, 53)]"
1237671936045219889,259.861358126247,32.8317544433725,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(60, 44)]"
1237671934971544121,259.255484644822,32.2701342986429,NO_PEAK,"[]",DOUBLE,"[(49, 52)(57, 56)]",DOUBLE,"[(50, 50)(57, 55)]",DOUBLE,"[(51, 49)(58, 55)]"
1237654953747284282,259.605626354922,32.7446603740554,NO_PEAK,"[]",DOUBLE,"[(43, 55)(50, 50)]",DOUBLE,"[(42, 54)(49, 50)]",NO_PEAK,"[]"
1237654953747284286,259.57096090155,32.7312060952823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(80, 3)(50, 50)]"
1237671935508086936,259.275499467654,33.1582857333074,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(34, 48)]",DOUBLE,"[(51, 50)(34, 48)]"
1237655504572973739,259.090234019031,32.9552834215389,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 60)]"
1237655504572711430,258.696618205777,33.3338126704303,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 67)]",SINGLE,"[(49, 50)]"
1237655130919010434,258.809903055277,32.9900995719557,SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 72)(50, 50)]"
1237654953210020333,258.845837297623,33.438210522348,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(49, 66)]",SINGLE,"[(50, 50)]"
1237655130918814166,258.525433805245,33.37613563187,NO_PEAK,"[]",SINGLE,"[(41, 31)]",DOUBLE,"[(50, 50)(40, 30)]",DOUBLE,"[(50, 50)(40, 31)]"
1237671934971347503,258.929736023899,32.6530987623855,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 45)]",DOUBLE,"[(41, 44)(50, 50)]"
1237655130919141719,258.851925294422,32.7500072987468,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 36)]",DOUBLE,"[(50, 50)(48, 32)]"
1237655130919141433,258.828209121876,32.7509447495838,SINGLE,"[(23, 44)]",SINGLE,"[(23, 41)]",SINGLE,"[(23, 41)]",DOUBLE,"[(23, 41)(51, 50)]"
1237671935507497586,258.361265949399,34.3330343212559,NO_PEAK,"[]",SINGLE,"[(52, 30)]",DOUBLE,"[(52, 29)(49, 49)]",NO_PEAK,"[]"
1237671935507432147,258.261220147885,34.5154881985308,SINGLE,"[(81, 61)]",NO_PEAK,"[]",DOUBLE,"[(49, 45)(50, 50)]",NO_PEAK,"[]"
1237655504572318043,258.241774477839,34.2120354485092,NO_PEAK,"[]",SINGLE,"[(45, 39)]",DOUBLE,"[(45, 39)(50, 50)]",NO_PEAK,"[]"
1237655504035512434,257.827826837115,33.8769793294199,NO_PEAK,"[]",SINGLE,"[(57, 37)]",DOUBLE,"[(57, 37)(50, 50)]",DOUBLE,"[(57, 36)(50, 50)]"
1237657118409687297,127.024017478028,37.2910607436014,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 42)]"
1237663918423081178,149.003182606282,69.8285863091366,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(36, 52)]",DOUBLE,"[(50, 50)(36, 52)]"
1237663789038829589,149.084940819188,69.700083192908,NO_PEAK,"[]",DOUBLE,"[(1, 43)(1, 50)]",DOUBLE,"[(1, 43)(1, 51)]",DOUBLE,"[(1, 45)(1, 57)]"
1237663918422753305,147.199220840319,69.2963239361426,NO_PEAK,"[]",SINGLE,"[(39, 16)]",SINGLE,"[(41, 17)]",DOUBLE,"[(39, 15)(50, 50)]"
1237663789038502115,147.605124525419,69.2521257528359,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 44)]",DOUBLE,"[(50, 50)(54, 44)]"
1237663789575766296,149.115969584598,70.13321286194,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 42)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663788501565603,147.852117670392,68.884627438027,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 57)]"
1237663917349273851,149.765596373509,69.1158402363038,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 29)]"
1237663917349208539,149.747926176213,68.9210088379883,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(50, 61)]",NO_PEAK,"[]"
1237663917349208310,149.290020326107,69.0005726123312,SINGLE,"[(21, 30)]",DOUBLE,"[(50, 50)(58, 48)]",DOUBLE,"[(50, 50)(58, 48)]",NO_PEAK,"[]"
1237663918423212133,149.633031738728,69.90895290841,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(42, 56)]"
1237663789575897269,150.050642980002,70.2525138063943,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 41)]"
1237663789038895155,149.665025902895,69.823814396438,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 64)]",DOUBLE,"[(49, 64)(50, 50)]"
1237663789039091823,150.655328986957,69.9827304640265,NO_PEAK,"[]",DOUBLE,"[(55, 58)(50, 50)]",DOUBLE,"[(56, 58)(50, 50)]",SINGLE,"[(31, 57)]"
1237663917886537930,151.431567704396,69.8542979983555,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(66, 50)]"
1237663788502286531,151.72213647991,69.767124780942,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662500001742853,229.016495873683,43.1601469853173,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 28)]",DOUBLE,"[(50, 50)(41, 28)]",DOUBLE,"[(50, 50)(42, 28)]"
1237662500001677625,228.981723026727,43.2760156541768,SINGLE,"[(30, 16)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 42)]"
1237662500001742967,229.072848048801,43.2440840077838,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(44, 66)(33, 34)]",NO_PEAK,"[]"
1237662301902864623,228.77315329176,43.1505308301645,NO_PEAK,"[]",DOUBLE,"[(51, 51)(63, 51)]",DOUBLE,"[(50, 50)(68, 60)]",DOUBLE,"[(50, 50)(68, 60)]"
1237662500538613982,229.400432457556,43.5243316453715,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 37)]",DOUBLE,"[(50, 50)(47, 37)]"
1237662500538745039,229.706557198224,43.4455299363951,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 51)]",DOUBLE,"[(50, 50)(39, 51)]"
1237662301903061116,229.16487630374,42.9538695237094,NO_PEAK,"[]",DOUBLE,"[(51, 50)(70, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662301366190250,228.929455630972,42.5132957226187,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(50, 50)(41, 39)]"
1237662302976737486,229.738313344911,43.6979449644902,SINGLE,"[(20, 11)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 32)]"
1237662302976802823,229.846437553692,43.7449199291532,SINGLE,"[(51, 19)]",SINGLE,"[(50, 19)]",SINGLE,"[(51, 19)]",DOUBLE,"[(50, 19)(59, 14)]"
1237662301903192106,229.525575753922,42.7458537608544,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 38)]",DOUBLE,"[(50, 50)(59, 39)]",DOUBLE,"[(50, 50)(64, 39)]"
1237662499465068602,229.246832963872,42.5982544614265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662301903388960,230.027567158342,42.5594090241481,NO_PEAK,"[]",SINGLE,"[(46, 44)]",NO_PEAK,"[]",DOUBLE,"[(46, 44)(50, 50)]"
1237662500002136311,230.233600357477,42.7754897018742,DOUBLE,"[(56, 46)(51, 50)]",DOUBLE,"[(50, 50)(56, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662500539072678,230.643392637805,42.9816385877846,NO_PEAK,"[]",SINGLE,"[(55, 41)]",DOUBLE,"[(55, 40)(50, 50)]",DOUBLE,"[(55, 40)(50, 50)]"
1237662500539072779,230.650154928581,42.8913482338758,NO_PEAK,"[]",DOUBLE,"[(34, 47)(37, 53)]",DOUBLE,"[(50, 50)(37, 55)]",DOUBLE,"[(50, 50)(38, 55)]"
1237662302976999554,230.332171043628,43.4130946213348,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 65)]",DOUBLE,"[(50, 50)(52, 65)]",NO_PEAK,"[]"
1237661069257998563,172.673442157336,14.2658439386277,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 52)]",NO_PEAK,"[]"
1237664289923072613,172.3888336671,14.0740199073577,SINGLE,"[(31, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 44)]"
1237661069794803782,172.459731508895,14.6696936880788,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664290460008530,172.464643021956,14.5893384446343,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 46)]",DOUBLE,"[(50, 50)(40, 46)]",DOUBLE,"[(50, 50)(41, 46)]"
1237661068183928969,171.948320423656,13.4258743665945,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 56)]"
1237664131022651642,171.746460761322,14.0097601815614,NO_PEAK,"[]",SINGLE,"[(37, 30)]",SINGLE,"[(37, 30)]",DOUBLE,"[(37, 30)(47, 30)]"
1237664289386070228,172.030742775497,13.7126429898664,NO_PEAK,"[]",SINGLE,"[(51, 32)]",DOUBLE,"[(50, 50)(51, 43)]",NO_PEAK,"[]"
1237664131559456914,171.618994988282,14.6037219038176,NO_PEAK,"[]",DOUBLE,"[(60, 52)(49, 50)]",DOUBLE,"[(60, 52)(50, 50)]",DOUBLE,"[(50, 50)(60, 52)]"
1237661069794345178,171.496281181741,14.6387816324647,NO_PEAK,"[]",DOUBLE,"[(51, 49)(56, 42)]",DOUBLE,"[(51, 50)(57, 42)]",NO_PEAK,"[]"
1237664289923006515,172.127825372046,14.2080986907284,NO_PEAK,"[]",DOUBLE,"[(63, 47)(50, 50)]",DOUBLE,"[(63, 47)(50, 50)]",DOUBLE,"[(62, 46)(50, 50)]"
1237661069257474148,171.483046484458,14.3684323423079,DOUBLE,"[(51, 50)(55, 56)]",DOUBLE,"[(50, 50)(54, 56)]",DOUBLE,"[(50, 50)(54, 56)]",DOUBLE,"[(50, 50)(54, 55)]"
1237664133170200739,171.857135344285,15.8271622874879,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(50, 50)(47, 61)]"
1237664292070424739,171.95108213167,15.7885265380179,NO_PEAK,"[]",DOUBLE,"[(51, 50)(71, 49)]",DOUBLE,"[(70, 49)(50, 50)]",NO_PEAK,"[]"
1237664132633198739,171.493654921181,15.3034353248147,DOUBLE,"[(51, 49)(54, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661070331543704,172.228235964756,15.2583829666376,SINGLE,"[(41, 21)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 61)]",NO_PEAK,"[]"
1237661070868611224,172.620990441289,15.6047698149531,SINGLE,"[(50, 50)]",SINGLE,"[(42, 33)]",SINGLE,"[(42, 33)]",DOUBLE,"[(50, 50)(42, 33)]"
1237664291533750340,172.423987669154,15.3142477881303,DOUBLE,"[(49, 51)(55, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664290996879526,172.449503969403,14.8970478605033,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 42)]",DOUBLE,"[(50, 50)(57, 41)]",DOUBLE,"[(50, 51)(58, 42)]"
1237661070868676771,172.824731641799,15.6944134258461,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 61)]"
1237664292070752465,172.777378075784,15.7668431586998,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 35)]",DOUBLE,"[(50, 50)(46, 35)]"
1237662339475177738,238.129390531083,27.6429155313207,SINGLE,"[(60, 44)]",DOUBLE,"[(61, 43)(50, 49)]",DOUBLE,"[(60, 43)(50, 50)]",DOUBLE,"[(61, 44)(50, 50)]"
1237662339475243285,238.187675222992,27.5248855420232,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 55)]",NO_PEAK,"[]"
1237662339475177828,238.149697588606,27.5594703909384,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(29, 45)(35, 46)]",DOUBLE,"[(28, 45)(34, 46)]"
1237662305125400908,238.051843121201,27.568263796605,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 54)]"
1237662305125466297,238.078738221025,27.4760652761436,DOUBLE,"[(50, 49)(42, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662339475177863,238.238686014844,27.663302387881,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 84)]",NO_PEAK,"[]"
1237662339475243345,238.305731822449,27.6315922339915,NO_PEAK,"[]",SINGLE,"[(23, 52)]",DOUBLE,"[(23, 51)(50, 50)]",DOUBLE,"[(23, 52)(50, 50)]"
1237662226235326550,239.437237590622,27.0223484947699,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 42)]",NO_PEAK,"[]"
1237662662143639968,240.35714024122,24.9832805770264,DOUBLE,"[(50, 49)(56, 49)]",DOUBLE,"[(50, 50)(38, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225162437108,240.836579355231,25.3092338758843,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 66)]",DOUBLE,"[(50, 50)(41, 66)]"
1237662662143640013,240.352575351928,24.9216871021634,DOUBLE,"[(50, 51)(57, 58)]",DOUBLE,"[(50, 50)(59, 57)]",DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 50)(58, 58)]"
1237662225162437002,240.843505429476,25.3747000164388,NO_PEAK,"[]",SINGLE,"[(52, 29)]",DOUBLE,"[(52, 29)(50, 50)]",DOUBLE,"[(52, 30)(50, 50)]"
1237662663217447028,240.974424273543,25.4388123073067,SINGLE,"[(31, 50)]",SINGLE,"[(31, 51)]",SINGLE,"[(31, 51)]",DOUBLE,"[(31, 51)(50, 50)]"
1237662224625303784,240.099326209644,25.3796951734051,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 41)]",DOUBLE,"[(50, 50)(60, 40)]",NO_PEAK,"[]"
1237662662680248615,240.087281705977,25.5591844620873,NO_PEAK,"[]",DOUBLE,"[(39, 50)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662663216988431,239.966145657059,26.0227637142626,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(62, 54)(50, 50)]"
1237662224088301809,239.588198635883,25.1586873742724,NO_PEAK,"[]",SINGLE,"[(50, 46)]",DOUBLE,"[(50, 53)(51, 47)]",SINGLE,"[(50, 52)]"
1237662662143312125,239.552691207105,25.2669078452936,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662224625107378,239.596852574041,25.6177105802072,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(51, 43)]"
1237654030863368434,166.835243420994,3.04005654394109,NO_PEAK,"[]",DOUBLE,"[(34, 69)(49, 50)]",DOUBLE,"[(34, 69)(50, 50)]",NO_PEAK,"[]"
1237654030863499419,167.03009258067,3.1616419098654,DOUBLE,"[(59, 52)(50, 49)]",DOUBLE,"[(59, 51)(51, 49)]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 49)(59, 51)]"
1237654030326628563,167.132374734942,2.77874007927901,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 32)]"
1237654029789823079,167.195971496429,2.33561565997382,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(37, 60)]"
1237651754541646002,167.326700808594,2.89123913721247,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 37)]"
1237654031400435770,167.190852024312,3.44288394589174,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 46)]",DOUBLE,"[(42, 45)(51, 49)]",DOUBLE,"[(41, 46)(50, 50)]"
1237651755078582359,167.451507707097,3.40228175287835,NO_PEAK,"[]",DOUBLE,"[(49, 50)(69, 47)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654030327021690,167.927536067828,2.77899693362603,NO_PEAK,"[]",SINGLE,"[(41, 43)]",DOUBLE,"[(50, 50)(42, 43)]",DOUBLE,"[(49, 50)(41, 43)]"
1237654599960428704,167.564268934443,3.5378589104026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 29)]",DOUBLE,"[(51, 29)(50, 50)]"
1237654031400566817,167.523321119677,3.47670876643566,DOUBLE,"[(50, 50)(35, 42)]",DOUBLE,"[(50, 50)(34, 44)]",DOUBLE,"[(50, 50)(34, 44)]",DOUBLE,"[(50, 50)(34, 44)]"
1237654030327021791,168.064061997505,2.60335376221248,DOUBLE,"[(50, 50)(60, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651754005102713,168.10164168458,2.45962798948063,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 40)]"
1237654029790216322,168.109718212776,2.36305148668473,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 39)]"
1237651754005168297,168.20546726694,2.52528457619446,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 39)]"
1237654030863827274,167.910915504256,3.18133156928578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(38, 57)(50, 50)]",DOUBLE,"[(38, 58)(50, 50)]"
