objid,ra,dec
1237666407923123089,40.098655803511,-0.161333751499485
1237663784214921968,40.0998528259814,0.155476905173447
1237666408459994238,40.1000083328613,0.282561074442351
1237657586561778196,42.3564201336753,0.313695357923905
1237663239272465124,42.3565352041736,0.614210650220454
1237663239272465327,42.3566837390541,0.610353429300672
1237678617434718715,38.5756705907395,0.841029238966022
1237663783677395649,38.5757337196585,-0.394805344992784
1237666408459272950,38.5758466109011,0.316494502858417
1237663783140524757,38.576607668032,-0.692055532359953
1237678617434718717,38.5775486768914,0.846726287686497
1237666408459338081,38.5786606050925,0.297898802234122
1237678617434718999,38.5798661288772,0.854632103304256
1237663783141508106,40.8226906133539,-0.824847255444543
1237657070091240028,40.8233751535533,-0.4930273468448
1237657070628110948,40.8244479525447,-0.121300378883867
1237657070090781776,39.7041119425979,-0.532905188437256
1237678617435243457,39.7048036947141,0.813779182017769
1237663784751661567,39.705437272373,0.527219797705083
1237678617435242912,39.7056024254042,0.817247571588342
1237663784751661569,39.7058632324439,0.530834237544871
1237678617435243453,39.7063425654982,0.99397355430358
1237666407922926098,39.7064301157076,-0.142081150865199
1237657587097076445,38.7692793827422,0.79967021005141
1237663784751203282,38.7730362412094,0.587335192478518
1237663783678574789,41.2021736595966,-0.301919794853697
1237663783141704277,41.2023073112474,-0.78749054555483
1237657584949658126,38.9213387154898,-1.03303824004076
1237663783677527225,38.9221961626938,-0.278645554599145
1237678437016011697,38.9244474367624,1.197804297271
1237663784214921974,40.1013285645004,0.165391559832046
1237663784214921983,40.104281849152,0.174587317713533
1237678617435505399,40.3006497199945,0.973655179466346
1237657070091042907,40.3018373062085,-0.485550607862422
1237657584950248613,40.3029488847724,-0.92361873058122
1237657584950248029,40.3034377612503,-0.909658967876135
1237678617973555466,43.0333326323323,1.13115526212786
1237657586562040382,43.0334306104443,0.389498204755456
1237657070629093933,43.0336163870394,-0.157104593297835
1237663783679361534,43.0338258495029,-0.316321419352943
1237663239272727416,43.0345309435629,0.561798840544696
1237678617436684852,43.0345395952526,0.768487109976053
1237663783679361537,43.0348272854885,-0.228815799107562
1237657070091764320,41.9486373432448,-0.47146567045054
1237657070091764330,41.9511622779017,-0.514485158732251
1237663783141836124,41.545972915909,-0.672621461527628
1237657587098256172,41.5462178572325,0.662224355968195
1237663784215577787,41.5476606050747,0.0155028742335901
1237657587098321926,41.547953421379,0.648203801850002
1237678437017191199,41.5481401448565,1.0517529416619
1237666408460583925,41.548848274822,0.231687347490424
1237663783678706419,41.5501012381197,-0.334746122536064
1237663783140262716,38.0021137260323,-0.778684928834461
1237657070089995236,38.003347090303,-0.442762584575108
1237666408459076020,38.0037060070901,0.290942048714022
1237663783677134093,38.0037809667741,-0.241959541039626
1237666408459076778,38.0041506343296,0.279215975291282
1237657586562237032,43.3977630440956,0.331145088265801
1237663783142622098,43.3978358097018,-0.786803826417686
1237678617436816106,43.3987452761822,0.82757345729028
1237663783679492996,43.3992588103558,-0.335710046501322
1237663783142622100,43.4009155952968,-0.780814718049155
1237663783142621424,43.4020798439326,-0.704081524912876
1237663783678968204,42.1740110905315,-0.340963240454385
1237657070628700764,42.1744348548844,-0.185475759532601
1237663783678968592,42.1749635317604,-0.236434769601061
1237657587098255859,41.4846434799346,0.65418369395447
1237678617435964176,41.485179219151,0.862649820942468
1237663784216494553,43.6392345770232,0.137030274359821
1237663783142753484,43.6401972675938,-0.650109779274963
1237663784216494557,43.6402061929443,0.082090451356247
1237663783142163532,42.3614910059048,-0.756712561353985
1237657070091240040,40.8270401785329,-0.517838301156155
1237663784215250088,40.8287816793668,0.133000193813565
1237663784215249608,40.8289816114448,0.124547887556832
1237678437016404414,39.7073993322993,1.08134288466855
1237660024521163200,39.707844472183,-1.12367277700064
1237660024521163204,39.7079311441288,-1.13456373511794
1237660024521163216,39.7098453201786,-1.13695678802193
1237663783140524387,38.5816371989699,-0.803901910812927
1237666407923188264,40.3046615119216,-0.0273995380188468
1237657584950248041,40.3072493508021,-0.908982531391335
1237678617435504803,40.307399628386,0.968348280058025
1237657070091043979,40.3078515202995,-0.486141074518862
1237678437017387613,41.9516434701132,0.982906570098635
1237678437017388526,41.9537985037838,0.990859470837278
1237657070091764346,41.9545892901534,-0.511860789959303
1237663784751203346,38.7734014991644,0.591750802867213
1237663784751268843,38.7764913700356,0.589849646360679
1237663783141704286,41.2052405509426,-0.631703832961351
1237663783141704668,41.2059758110527,-0.635943581209593
1237663783141704293,41.2060291186452,-0.64235871405761
1237657584950641434,41.2064706573115,-1.02823289475049
1237657070629094236,43.0372409872939,-0.158453098724675
1237678437017846581,43.0385334228061,1.0477761141725
1237657070629094242,43.0393713244223,-0.181475928423579
1237666407922598447,38.9260001533499,-0.145071494972873
1237657587098059648,40.9968757627812,0.673961541812184
1237678437016929330,40.9970075025569,1.04098357611679
1237660024521687660,41.0004725624991,-1.17182528834633
1237657587096748976,38.0055071238071,0.80718090441265
