objid,ra,dec
1237667542287319465,142.310172465803,19.1390141370517
1237667542287319196,142.311922593994,19.1703857397584
1237667542287319422,142.375496749716,19.3129351875919
1237667536930210136,142.269181273562,18.2146024151837
1237667536930145163,142.155964581955,18.0965925014783
1237667536930144594,142.12066561239,18.1357888604687
1237667536930145409,142.113718719058,18.0053752745701
1237667541213380723,142.139053009798,18.2515289453563
1237667541213446869,142.298455361663,18.423814557604
1237667537467081000,142.227262048285,18.5218396489961
1237667540676510261,142.198103758305,17.9467270841699
1237667537467146832,142.274859194735,18.5832612612838
1237667536930209922,142.269934401026,18.0964947664538
1237667536930145020,142.132622542471,18.0358301173069
1237667540676510311,142.223180955444,17.9509466570254
1237667537467146655,142.196949188745,18.6318186082934
1237667541750317294,142.154761108836,18.7543450033406
1237667541750317722,142.171313976041,18.8331471368974
1237667541750317561,142.163662122814,18.6934280308484
1237667541750317540,142.118759128259,18.800462232767
1237667541750252527,142.080129983273,18.7265437419816
1237667538004082919,142.265535263335,19.1019373945983
1237667542287254169,142.183211287863,19.2297637388271
1237667538004017600,142.094237482245,19.0672446019064
1237667541750252523,142.066788384308,18.7649744054414
1237667538004017614,142.126800352965,18.9787520126128
1237667540676379551,141.92354269615,17.8690124563026
1237667536930079358,141.998032741384,17.9565578551852
1237667536930145051,142.097633982486,18.1622173107561
1237667536930144571,142.102639717467,18.0588792163735
1237667541213381094,142.088538579852,18.2878440002989
1237667541213315826,142.044763586291,18.2252392986783
1237667541750252802,142.086617916357,18.6590089610094
1237667541750252173,142.001451899132,18.6369331175726
1237667541213315915,142.02213538262,18.3851420983356
1237667537467081285,142.105588569748,18.5669853115447
1237667536930144582,142.116619928232,18.107535894193
1237667537467015989,142.058237884065,18.4369815627821
1237667541750252188,141.955683319921,18.7902407127407
1237667541750186844,141.892543795877,18.6636283055205
1237667541750186870,141.884681460963,18.7135670337658
1237667541750252397,142.04816540479,18.7093139033093
1237667541750252736,142.021882182261,18.7144629790671
1237667538003952621,142.025916676442,18.8478032462083
1237667538003952224,142.003240798986,18.9385746660199
1237651189752725866,149.055408928588,58.7883095574024
1237651249880564114,148.802831319749,58.8177625231461
1237651249880629680,148.922963506809,58.9999925456651
1237651249880629676,148.987665110224,58.9336577247663
1237651190289596963,148.912470977686,59.0251247157656
1237651190289597111,148.893638302846,59.1480635919061
1237651065734958302,148.935009368353,59.3162824047466
1237651190289662048,149.061477731099,59.3071562275408
1237651065734890317,148.842281273033,59.352405865431
1237651065734958294,148.880704841468,59.3479593654894
1237651065734957219,148.908624378531,59.4449548883666
1237651065734958526,148.922855692342,59.3852891771133
1237651065734955421,148.825854803658,59.4229770326979
1237651190826599081,149.024998293787,59.599999258711
1237651190826598907,148.902879669766,59.5585573198344
1237651190826598897,148.858559389131,59.585847945213
1237651190826663964,148.996214381763,59.6975168799194
1237651190826664357,148.894067577865,59.7558655734423
1237651250954502765,148.732738582542,59.7563098983807
1237651250954567920,148.877720159333,59.7783794034223
1237651250954568163,148.82786200956,59.8523658505185
1237651190289466464,148.430577570143,58.9246377726303
1237653614798503948,148.713202894608,58.5602648558102
1237653614798438793,148.43966607742,58.5214798112064
1237653614798439182,148.655242280055,58.3610671780208
1237651249880498614,148.507376221265,58.7028209850695
1237651189752594732,148.58491362601,58.6112813714667
1237651189752594860,148.656353311547,58.678731089156
1237651190289466501,148.504081222249,58.9012943154578
1237651190289466551,148.455513682552,58.9655176272851
1237651190289466491,148.47271352962,58.9149825706434
1237651190289531408,148.544654536064,58.9952363137139
1237651190289597191,148.695281626601,59.1245570803631
1237651190289596957,148.742972968924,59.156715148331
1237651249880564184,148.74149658981,58.9430200082815
1237651065734824871,148.649160370344,59.2136522754874
1237651065734824146,148.470671340252,59.1802400663118
1237651065734824811,148.458711009705,59.211327098765
1237651065734824550,148.405290629999,59.2524691588773
1237651190826468004,148.405314034059,59.537176198186
1237651065734890163,148.746278873315,59.2977518573775
1237651190826533250,148.637504426651,59.4610060551395
1237651190826598852,148.726459969428,59.6484848967994
1237651190826533043,148.5780048928,59.5502352012515
1237651190826533277,148.502778220624,59.6004161352172
1237651250954437028,148.426232019061,59.6495804283361
1237651250954502487,148.516515792936,59.7476194677033
1237651250954436702,148.389308184822,59.7106438011128
1237651250954502469,148.42757955454,59.8003339312859
1237651189752463623,148.156454252558,58.4471131002681
1237653614798373426,148.387386046161,58.4119981208132
1237651249880433166,148.384383739772,58.5969178698876
1237651249880498385,148.290689365436,58.7949658113861
1237651249880433370,148.251896526772,58.6596691764702
1237651190289400047,148.157595970718,58.8899174710913
1237651249880433199,148.229508514964,58.750367710416
1237651190289400481,148.15765447268,58.9088727724393
1237651190289465872,148.297066623961,59.0313750745824
1237651190289466418,148.373875657229,58.9219280735815
1237651190289466528,148.412490226267,58.9874264391191
1237651065734758799,148.191958411367,59.0612827146261
1237651190289466486,148.423469021859,58.9502213442976
1237651065734758983,148.241975161667,59.1460229307921
1237651065734758617,148.157992965369,59.1816703814695
1237651190826402240,148.138225870776,59.3430627961364
1237651190826402191,148.073744861177,59.3464383544257
1237651190826467975,148.362477513849,59.5518941936896
1237651250954436984,148.350725986101,59.6520967566216
1237651190826467750,148.325879797492,59.4289168042379
1237651250954371731,148.105369335188,59.5978307760163
1237651250954371519,148.111839346381,59.6437748860232
1237651250954371512,148.078058545859,59.6632892237787
1237651250954436807,148.182304874769,59.7392508804562
1237651191363404593,148.318632715046,59.8340179483851
1237651191363338915,148.126932981947,59.7778595547816
1237651191363404582,148.273126490499,59.8355837656078
1237651249880367455,147.96862075703,58.5091829249212
1237651190289334917,148.027393299807,58.758685536033
1237651189752397999,147.921803262046,58.4088157556009
1237651065734693358,148.020696803719,58.9927205941972
1237651190289400201,148.045664980879,58.7835821244071
1237651190289400406,148.114859705437,58.8936371969413
1237651190289400064,148.157430984462,58.9354716994801
1237651190289400230,148.005707940918,58.8327639379045
1237651190289400393,148.120115218138,58.8739908087277
1237651065734693234,148.054669372064,59.0346740437701
1237651065734693263,148.116353591436,59.0289347449588
1237651190826336742,147.875736696295,59.2988429999225
1237651250954305939,147.899879198508,59.4906147452022
1237651190826336885,147.95081707825,59.3381209728349
1237651190826336580,147.725336914055,59.2834516326519
1237651191363338662,147.99748492009,59.7209575702047
1237651250954306026,147.926164044843,59.5271809832087
1237651190826271424,147.686552748533,59.2919716732734
1237651190826336650,147.703913507203,59.3589336748143
1237651250954305667,147.811475162514,59.5462775959922
1237651191363273258,147.797517696548,59.6813452920181
1237651191363272865,147.733849870237,59.714169661715
1237651191363273116,147.706953268163,59.6443998328108
1237651250954305836,147.671934271389,59.5781975337286
1237651249880302169,147.785108427016,58.4582077538525
1237651190289334605,147.764004446349,58.7297119604404
1237651065734563343,147.581005714448,58.9179034755062
