objid,ra,dec
1237657190914457968,21.0958895236569,-0.114720768530801
1237657190914458156,21.1544962455758,-0.0378129045968087
1237657190914458203,21.179240577006,-0.0709211038402485
1237657190914458249,21.1980419527216,-0.0195579671675598
1237657190914458326,21.0874030038329,-0.0826254488603208
1237657191444382377,5.2765108659911,0.226807761618045
1237657191444382393,5.28055380511842,0.282279602680312
1237657191444382407,5.28533501366002,0.359746367725898
1237657191444382408,5.28420669119095,0.359669717449426
1237657191444382615,5.33525904859368,0.325373108467274
1237657191444382743,5.25019764681997,0.374286363781584
1237657191444382755,5.26170156358302,0.254263389840488
1237657191444382949,5.25585416230064,0.361234308144056
1237657191444383005,5.32937517706091,0.268033059739977
1237657191444383026,5.29538816304216,0.325554946323962
1237657191444383043,5.29223135225317,0.285446561308358
1237657191444383044,5.3055923560143,0.356799480539763
1237657191444447762,5.39832410013634,0.303984353318852
1237657190914458362,21.113075850477,-0.033751448930795
1237657190914458453,21.1763224133572,-0.0744038474891569
1237657190914458564,21.1837061408401,-0.135757557907045
1237657190914458619,21.1879372917778,-0.0885360328509955
1237657190914458628,21.197062653375,-0.104349305145134
1237657190914523284,21.2087766150019,-0.0654619806719244
1237657190914523313,21.2397448208982,-0.0162638425370747
1237657190914523427,21.2150959551363,-0.192440762293743
1237657190914523451,21.2229462564413,-0.194258153197625
1237657190914523514,21.2531205781204,-0.0402099046779218
1237657190914523620,21.2976962106649,-0.0653073543112366
1237657190914523634,21.3032009600375,-0.00377228427766161
1237657190914523656,21.3113785601863,-0.00225737866850661
1237657190914523688,21.3225352912767,-0.149471242710931
1237657190914523711,21.3291971008117,-0.0322933936192949
1237657190914523792,21.2047817705148,-0.00785307893550264
1237657190914523857,21.2692044965805,-0.156403560900695
1237657190914523977,21.2329074495103,-0.090080852722764
1237657190914524005,21.2815985346726,-0.141299271063306
1237657190914524081,21.3127527735936,-0.0313234396137547
1237657190914524089,21.2485850064126,-0.00747192525817332
1237657190914588927,21.4840102845463,-0.155845859200307
1237657190914588992,21.3607555609526,-0.168522851288365
1237657190914589125,21.401821443502,-0.121653672170246
1237657190914589178,21.416827012226,-0.0343671034343717
1237657190914589185,21.4205906566876,-0.126805778003222
1237657190914589199,21.4305247958062,-0.0854161093853597
1237657190914589293,21.4662347799953,-0.0820237436793859
1237657190914589305,21.4715102928693,-0.100333299048449
1237657190914589355,21.4869993517033,-0.146364860992798
1237657190914589373,21.4921331049869,-0.0797747873922927
1237657190914589477,21.4000822337335,-0.0463018655616972
1237657190914589486,21.4182301881143,-0.147829321311673
1237657190914589633,21.3697754405955,-0.197186412537628
1237657190914589667,21.4216139478073,-0.0293130147042197
1237657190914589673,21.437822368201,-0.0995225683278609
1237657190914589716,21.4820208262885,-0.0591288094467194
1237657190914654333,21.5567210008037,-0.0129317296145486
1237657190914654495,21.5182421472215,-0.15602915811066
1237657190914654594,21.5098219856611,-0.00905040499096902
1237657190914654704,21.5578234138059,-0.121120268644885
1237657190914654784,21.5846524685193,-0.158661979680958
1237657190914654932,21.6359520262785,-0.169010917972456
1237657190914655155,21.6231272962954,-0.172536868448236
1237657190914655174,21.64619215611,-0.0772653710220555
1237657190914655213,21.5274083376889,-0.0323335529514825
1237657190914655216,21.5325474958029,-0.135581804662218
1237657190914655331,21.5810801701572,-0.187339505051397
