objid,ra,dec
1237663785281257998,23.102172173385,0.949835574995173
1237663785281258004,23.1030588860849,0.919024388244949
1237663785281258008,23.1028915247096,1.0102116847869
1237663785281258103,23.1414341009293,1.01400891042704
1237663785281258137,23.1499368270185,0.961870489300018
1237663785279816041,19.7836563872225,1.04640946153021
1237663785279816081,19.8039639784903,0.938476762133042
1237663785279816085,19.806508598447,0.882727098738751
1237663785279816120,19.8241455781759,0.914524730317015
1237663785281258563,23.1979724074955,1.00005884532142
1237663785281258670,23.1689461067395,0.874575256489931
1237663785281258732,23.1423000043157,0.949118958588273
1237663785281323092,23.2852017554121,1.03968225769277
1237663785281323160,23.2272573039141,0.968487822593995
1237663785281323268,23.3353910530722,0.959041195979759
1237663785281323521,23.2230861209214,0.984844895527444
1237663785281323546,23.2294570294942,0.956464939062977
1237663785281323590,23.2406322710485,0.841484452044388
1237663785281323605,23.2469413395851,0.892920364806998
1237663785281323630,23.2573534138984,0.879144342252788
1237663785281323631,23.2578730794851,0.914591152021482
1237663785281323825,23.331443401079,0.871656331360892
1237663785281324055,23.2995100540223,0.988134403056942
1237663785281324075,23.3098200162879,0.920868379254645
1237663785281324189,23.2864006919717,1.03008991133341
1237663785281324206,23.2997939057846,1.025860887659
1237663785281324222,23.3321343548843,0.890071984343491
1237663785281324276,23.2735600749251,1.0348497333062
1237663785281388666,23.3670372383935,0.886614946289581
1237663785279882033,20.0052295716589,0.892202916420284
1237663785281388737,23.3557958461774,0.996358894336546
1237663785281388934,23.3739182163668,0.98079743761847
1237663785281388966,23.3852771465263,0.897638194410175
1237663785281388974,23.3892875454012,0.91670728998022
1237663785281388992,23.3942059869308,0.848202389053122
1237663785281389177,23.4656646092379,0.993292784169015
1237663785281389290,23.3631058939014,0.870545312395347
1237663785281389349,23.4101731850414,0.875672782714174
1237663785281389355,23.413168451261,0.906918745264618
1237663785281389410,23.4430795752948,0.940806821478748
1237663785281389419,23.4490460995402,0.911718495528897
1237663785281389527,23.3958246630743,0.944411847918828
1237663785281389557,23.4380247974082,0.917112694959977
1237663785281389561,23.4403348502173,0.938914759792556
1237663785281389565,23.4480678865165,0.941454934988413
1237663785281389567,23.4541182783137,0.85354208886009
1237663785280012442,20.3463228558309,1.00174197237248
1237663785280012500,20.3500944776958,0.995747832981584
1237663785280012736,20.2547420842626,1.03218725157684
1237663785281454469,23.5436617007583,0.852512487707317
1237663785281454505,23.5555433633359,0.93851760637291
1237663785281454533,23.5659976509739,1.02371716626535
1237663785281454690,23.6060784613903,0.996675237516868
1237663785281454694,23.6076064127769,0.940312038492952
1237663785281454802,23.6455825912917,0.894059291498349
1237663785281454938,23.5607287748747,0.938548641870786
1237663785281454949,23.5683589671951,0.934470930113246
1237663785281454991,23.5928943013095,0.929083945087363
1237663785281455061,23.6463805842856,0.869287298013701
1237663785281455168,23.5170524560069,0.892273573989386
1237663785281455174,23.5681062864249,0.965834125418125
1237663785280078347,20.4673889043699,0.951811839591779
1237663785280078483,20.3766734858386,0.987963086799542
1237663785281585625,23.8605148328602,1.01199189534707
1237663785281585628,23.862750465333,0.913909049445404
1237663785281585637,23.8665375654496,0.989513875757837
1237663785281585646,23.8697830601976,0.910781424838659
1237663785281585723,23.9092655741015,1.0318641366346
1237663785281585736,23.9138497055869,0.979925608198076
1237663785281585745,23.916794145522,1.00533405729718
1237663785281585789,23.9313939053127,0.901011057255164
1237663785281585797,23.9360400768766,0.980311850846192
1237663785281585844,23.9473388311623,0.958549524673049
1237663785281586093,23.8372064776854,0.84641208517049
1237663785281651052,24.0037676681803,1.03767148236488
1237663785281651081,24.0194679626126,0.926163398988847
1237663785281651101,24.0299459546226,0.880131538646217
1237663785281651213,24.0738293809587,1.04187830627876
1237663785281651571,24.0682071959398,0.921859962639618
1237663785281716384,24.2382162565364,0.915091061758032
1237663785281716462,24.2055963706731,1.02028752294981
1237663785280208935,20.7070987376673,0.9958539524936
1237663785280208943,20.7110256788178,0.989473648406291
1237663785280208945,20.7151659307222,0.995528247005134
1237663785280209244,20.6827648212276,0.951670643744862
1237663785281716464,24.2073212618354,0.904304504038813
1237663785281716472,24.2233513347032,0.973692660232012
1237663785281716543,24.1111111785999,0.957870877132346
1237663785281716554,24.1183344251165,0.983083912506693
1237663785281716603,24.137208818767,0.959125858498969
1237663785281716614,24.1435488230832,0.987374117921376
1237663785281716674,24.1656938441026,0.97269914539573
1237663785281716888,24.117003364079,0.871869745536037
1237663785281716903,24.1315743188848,1.00479622127354
1237663785281716996,24.1975410010941,0.84616058668063
1237663785281717019,24.2231237695475,1.01348712389601
1237663785281717039,24.2427052363275,1.03345519985704
1237663785281717118,24.2047137216349,0.908849431996177
1237663785281717121,24.209269816812,0.962558432876689
1237663785280274869,20.8808360322192,0.961032861871826
1237663785280274896,20.8943166851912,0.852866110846287
1237663785280274973,20.9198054490112,0.972236966707576
1237663785280275036,20.9491724381066,0.842164761845597
1237663785281717158,24.1487662202786,0.931751059303009
1237663785281782627,24.2608651863021,0.871516757021866
1237663785281782702,24.3796658029361,1.03737539010553
1237663785281847637,24.4080225030576,0.957528752012372
1237663785281847638,24.4103147093223,0.922874586128936
1237663785281913223,24.6307481880376,0.867903958934902
1237663785280340900,21.0983240250729,0.931147396910165
1237663785280340953,21.0009607700601,0.891878969634459
1237663785281913388,24.551717867399,1.02371489704877
1237663785281913404,24.5698908641415,0.900536978485847
1237663785281913409,24.5739862334946,1.00904544602649
1237663785281913449,24.6090911879563,0.997021328781448
1237663785281913606,24.6827901880409,0.911605248458018
1237663785281913607,24.685188691219,0.985325201523514
1237663785281913610,24.6929581949414,1.03970442681424
1237663785282043956,24.8636441521165,0.933390608846501
1237663785282044252,24.8576505513819,0.957809002098926
1237663785282044283,24.8685069360728,0.922953546354209
1237663785282044380,24.9192037300475,1.03237621012611
1237663785282044408,24.9313473432921,0.984102613894418
1237663785282044556,24.990142567891,0.931653670152173
1237663785282044559,24.9910706359903,1.03450765828468
1237663785282044564,24.9957953559156,1.02167817149397
1237663785282044582,24.858003378705,1.04505408031973
1237663785280471222,21.3938719632877,0.987097599256782
1237663785282109885,25.0744564715845,0.923803711602726
1237663785282110079,25.0443583818109,0.857420598710201
1237663785282110116,25.0793756606332,0.849538969936208
1237663785282110127,25.0877044885109,0.985007642651284
1237663785282110154,25.1172476470584,0.940082951593483
1237663785282110314,25.0376130650112,0.899979634434604
1237663785282175042,25.26747945227,0.914945891300359
1237663785282175044,25.2642693531763,0.92411942131268
1237663785282175547,25.2850962752689,0.978243911067117
1237663785282175701,25.2381040967724,0.900200983600492
1237663785282175714,25.2492353281033,0.936696057567803
1237663785282175716,25.2501395143278,0.961018791266439
1237663785282175819,25.1974538530039,0.860420543443774
1237663785282175891,25.288767754181,0.861212870689793
1237663785282175911,25.1954742576036,0.903536089222996
1237663785282240545,25.3264735670675,0.889698356776125
1237663785282240582,25.389419665112,0.917752560218244
1237663785282240697,25.4121069419163,1.0224597560993
1237663785282240742,25.3645608975891,0.919340528325732
1237663785282240818,25.3079727914878,0.939860014542866
1237663785282240836,25.3157750093605,0.976186407724014
1237663785280537020,21.4435927678537,0.871495399471684
1237663785282241120,25.4393712977188,0.855953939417511
1237663785282241234,25.3496669569171,0.951147822255106
1237663785282241271,25.3797924551372,0.959458735695491
1237663785282241287,25.4015716232426,0.957902181287203
1237663785282241288,25.4015830357293,0.996321996021457
1237663785282306187,25.5009875129298,0.959228114225678
1237663785282306221,25.5114568756055,0.913563530574695
1237663785282306310,25.4500612921959,0.950146090579353
1237663785282306409,25.4841212466778,0.840509686702213
1237663785282306498,25.5207973631009,0.927682652171621
1237663785282306523,25.5335417000423,0.89385238627015
1237663785282306665,25.5907264280774,1.03491054015035
1237663785282306814,25.5631566397901,1.0064549806729
1237663785282306820,25.5688345886791,0.893308561672143
1237663785282306923,25.5658079271774,0.954490703923924
1237663785282306972,25.5486583519469,0.854844348959732
1237663785282306976,25.4672948810676,1.01091350097827
1237663785282306982,25.5052138503809,1.03173863649557
1237663785280603017,21.585568941405,0.976881141439089
