objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665128028635394,239.599961286358,21.7807684173317,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 55)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237665373869572374,238.682780405006,21.235945404167,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(69, 54)(50, 50)]",NO_PEAK,"[]"
1237665536540869125,238.629699979478,20.937545783461,NO_PEAK,"[]",DOUBLE,"[(47, 47)(56, 52)]",DOUBLE,"[(49, 50)(54, 51)]",NO_PEAK,"[]"
1237665128028569851,239.376603790564,21.7454927665424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(60, 48)(50, 50)]"
1237665373332635979,238.435809783673,20.9684743594086,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 53)]",DOUBLE,"[(50, 51)(57, 54)]",DOUBLE,"[(50, 51)(56, 54)]"
1237665373332635867,238.378307656939,20.9837257575217,NO_PEAK,"[]",DOUBLE,"[(50, 51)(40, 47)]",DOUBLE,"[(50, 50)(20, 36)]",DOUBLE,"[(50, 50)(20, 36)]"
1237665128028438728,239.202972973595,21.9168141707515,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 65)]",DOUBLE,"[(50, 50)(54, 37)]",SINGLE,"[(50, 50)]"
1237665101684605165,239.018097328312,21.8666269272832,NO_PEAK,"[]",DOUBLE,"[(48, 50)(50, 60)]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(50, 50)(50, 60)]"
1237665127491371258,238.622179593014,21.8342758016575,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 26)(20, 33)]",NO_PEAK,"[]"
1237665101147734039,238.75093091503,21.5096675698629,DOUBLE,"[(46, 48)(70, 38)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665101684474019,238.645082913979,21.9076514503254,NO_PEAK,"[]",DOUBLE,"[(49, 50)(48, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665127491240106,238.200323136785,21.8845895830871,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 45)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665101147603107,238.463588273753,21.6582654309773,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 53)]",DOUBLE,"[(50, 50)(40, 52)]",NO_PEAK,"[]"
1237665101147537548,238.323159162144,21.7414352876798,NO_PEAK,"[]",DOUBLE,"[(50, 51)(59, 43)]",DOUBLE,"[(50, 50)(59, 43)]",DOUBLE,"[(50, 50)(59, 43)]"
1237665127491240147,238.232462791576,21.8989531000348,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 52)]",NO_PEAK,"[]",SINGLE,"[(42, 4)]"
1237665565540483285,231.335366357819,17.3268862111788,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 67)]"
1237665565003677823,231.215046244389,16.8526392718244,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(40, 57)]",DOUBLE,"[(49, 50)(40, 58)]",DOUBLE,"[(50, 50)(40, 58)]"
1237665565540352344,230.990121614648,17.3097107182428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 11)(51, 5)]"
1237665566076830021,230.226049731492,17.9619122748645,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 66)]",DOUBLE,"[(50, 50)(50, 66)]"
1237665547822629171,230.283364683465,18.7990818512979,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(54, 69)]"
1237665567150571655,230.424157408368,18.9767829829215,NO_PEAK,"[]",DOUBLE,"[(52, 59)(50, 51)]",DOUBLE,"[(53, 58)(50, 50)]",DOUBLE,"[(52, 59)(50, 51)]"
1237668336856007476,230.427339071318,18.1967304431639,SINGLE,"[(73, 97)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",NO_PEAK,"[]"
1237665567687573715,230.917838313445,19.1223088444739,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(78, 40)]"
1237665567150833830,231.074976858974,18.7575264025824,NO_PEAK,"[]",DOUBLE,"[(49, 49)(37, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 51)]"
1237665567150833672,231.024158588851,18.7389201068476,DOUBLE,"[(50, 51)(54, 47)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237665566613962950,230.947705842918,18.3180657241627,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(50, 59)]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(50, 59)]"
1237665530645643457,231.376372077742,18.8603588502068,NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 50)]",NO_PEAK,"[]",SINGLE,"[(26, 7)]"
1237665531182383287,231.20993897278,19.2921336653737,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 62)(50, 49)]",DOUBLE,"[(51, 63)(50, 50)]"
1237665567150899298,231.277310085445,18.5785324543148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 56)(50, 50)]"
1237665566614159658,231.452670219146,18.2361001172774,NO_PEAK,"[]",DOUBLE,"[(54, 48)(50, 49)]",DOUBLE,"[(50, 50)(54, 49)]",SINGLE,"[(51, 50)]"
1237665566614159745,231.466649574124,18.2150138855714,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(63, 46)]",DOUBLE,"[(50, 49)(63, 46)]"
1237668337393271071,231.465359951637,18.3110348866245,SINGLE,"[(37, 44)]",SINGLE,"[(36, 44)]",SINGLE,"[(37, 43)]",DOUBLE,"[(50, 50)(36, 45)]"
1237667916489097344,172.765374643884,20.2356150112073,NO_PEAK,"[]",DOUBLE,"[(45, 51)(30, 49)]",DOUBLE,"[(50, 50)(33, 49)]",DOUBLE,"[(50, 50)(33, 50)]"
1237667916489228447,173.138374823909,20.4010395742268,DOUBLE,"[(47, 44)(51, 51)]",DOUBLE,"[(47, 44)(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237668294985318462,173.146263661182,20.5262043439112,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 44)(50, 49)]",DOUBLE,"[(23, 45)(50, 50)]"
1237667916489162799,172.906878542294,20.2867359901399,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 58)]",NO_PEAK,"[]"
1237668294985252891,173.025022741278,20.5973478973868,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 59)(50, 50)]"
1237667916489162850,172.954225625979,20.4028702894393,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 41)]",DOUBLE,"[(50, 50)(31, 41)]",DOUBLE,"[(50, 50)(64, 45)]"
1237668294448316512,172.884225513735,20.0225435525728,NO_PEAK,"[]",DOUBLE,"[(50, 49)(32, 39)]",DOUBLE,"[(50, 50)(32, 39)]",DOUBLE,"[(51, 49)(33, 39)]"
1237667915952357495,173.151104495411,19.8349408244134,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 65)]",NO_PEAK,"[]"
1237668293911576768,173.306430514725,19.8164206309377,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 36)]",DOUBLE,"[(50, 50)(55, 35)]",DOUBLE,"[(50, 50)(55, 36)]"
1237668294448513144,173.446939785857,20.1829493508631,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 47)]"
1237668293911642295,173.438462408513,19.6272133676227,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 43)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 42)]"
1237667915952488601,173.54510627629,19.9838910842288,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 54)]",DOUBLE,"[(50, 49)(62, 44)]",DOUBLE,"[(50, 50)(62, 44)]"
1237667915952488689,173.505379057532,19.8587924845433,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 60)]",DOUBLE,"[(50, 50)(41, 60)]"
1237668294448775209,173.976838670379,20.2221711063926,NO_PEAK,"[]",DOUBLE,"[(51, 58)(51, 49)]",DOUBLE,"[(50, 49)(50, 58)]",NO_PEAK,"[]"
1237668294448644329,173.691671200764,20.2048029612992,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 51)]",NO_PEAK,"[]"
1237668293911773359,173.771367651331,19.7823877063541,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 45)]",DOUBLE,"[(50, 50)(64, 45)]",DOUBLE,"[(50, 50)(61, 45)]"
1237668293911773407,173.706700810625,19.7655137840463,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(62, 49)]",NO_PEAK,"[]"
1237668294985515133,173.723090218071,20.4880784308973,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 43)]",NO_PEAK,"[]"
1237667915952816188,174.225047261189,19.9694564519507,DOUBLE,"[(63, 69)(59, 58)]",DOUBLE,"[(63, 69)(58, 58)]",DOUBLE,"[(63, 69)(59, 59)]",DOUBLE,"[(63, 69)(59, 59)]"
1237668294448840931,174.206813971061,20.1612784758749,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(51, 50)(36, 51)]",SINGLE,"[(50, 50)]"
1237668293911904470,174.124147803671,19.8328320946794,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 39)]"
1237668294448840907,174.165343363745,20.289952639363,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 60)]",DOUBLE,"[(50, 49)(58, 59)]",DOUBLE,"[(58, 59)(50, 50)]"
1237668293912100990,174.515801115008,19.8615650454192,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 43)]",SINGLE,"[(51, 51)]",SINGLE,"[(51, 50)]"
1237671125373943922,140.914285765456,13.7185194242678,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(34, 55)(50, 50)]"
1237668288540508412,140.652428957578,14.1157166464132,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(52, 62)]",DOUBLE,"[(50, 50)(52, 62)]"
1237670965385494628,139.982186777839,14.6361999096009,DOUBLE,"[(1, 4)(1, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 25)(1, 31)]"
1237670965385494723,139.951351160705,14.4516068132665,NO_PEAK,"[]",DOUBLE,"[(57, 62)(50, 50)]",DOUBLE,"[(57, 62)(50, 50)]",DOUBLE,"[(57, 63)(50, 50)]"
1237671125373812880,140.599638071197,13.7368491437738,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 50)(48, 40)]"
1237670964848754815,140.411226719743,14.1988404014048,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 63)]",DOUBLE,"[(50, 50)(43, 63)]"
1237668289076986028,139.731428137842,14.3048731574776,DOUBLE,"[(47, 51)(60, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667781205164152,139.699274383391,14.9650535082978,SINGLE,"[(28, 53)]",SINGLE,"[(28, 53)]",DOUBLE,"[(50, 50)(28, 53)]",DOUBLE,"[(50, 50)(28, 53)]"
1237667781205098691,139.660089539892,14.9340077580866,NO_PEAK,"[]",DOUBLE,"[(63, 42)(50, 50)]",DOUBLE,"[(64, 41)(50, 50)]",DOUBLE,"[(63, 41)(50, 50)]"
1237667781205164139,139.675436736877,14.9693769638582,SINGLE,"[(65, 43)]",DOUBLE,"[(65, 44)(50, 50)]",DOUBLE,"[(65, 44)(50, 50)]",DOUBLE,"[(65, 44)(50, 51)]"
1237658802572165322,174.232047918945,55.1357416957149,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 61)]",DOUBLE,"[(50, 50)(35, 39)]",DOUBLE,"[(50, 50)(61, 60)]"
1237657590857531638,174.09608248542,54.9314670506716,NO_PEAK,"[]",DOUBLE,"[(44, 46)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658802572296343,174.647234926723,55.0179466085151,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 52)]",NO_PEAK,"[]"
1237658802572165856,174.239046308746,55.0366848163662,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 52)]"
1237658802572165380,174.293814764005,55.0921989502029,SINGLE,"[(40, 28)]",DOUBLE,"[(50, 50)(44, 63)]",DOUBLE,"[(50, 50)(45, 63)]",DOUBLE,"[(50, 50)(45, 63)]"
1237658802572165306,174.236343363048,54.9603363921303,NO_PEAK,"[]",SINGLE,"[(31, 29)]",SINGLE,"[(31, 29)]",DOUBLE,"[(50, 50)(31, 29)]"
1237658802572361962,175.061983156475,55.0793355950074,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(63, 47)]"
1237657590857662597,174.686813677034,54.9515085566201,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 51)]",DOUBLE,"[(50, 50)(37, 51)]",NO_PEAK,"[]"
1237657590857728109,174.940159291889,54.8987608743732,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 56)]",DOUBLE,"[(50, 50)(59, 56)]"
1237657591931601077,175.100074829247,55.7838471892443,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657591931535575,174.954979889411,55.7646168090506,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 45)]",DOUBLE,"[(50, 50)(38, 45)]",DOUBLE,"[(51, 50)(38, 45)]"
1237657591931535648,174.963895632089,55.8318597853171,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 60)]"
1237657591931535446,174.992869932549,55.7635190084863,SINGLE,"[(50, 49)]",DOUBLE,"[(36, 67)(50, 50)]",DOUBLE,"[(36, 66)(50, 50)]",DOUBLE,"[(36, 66)(50, 50)]"
1237658803109232770,174.827571422491,55.6136392083281,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657591931469903,174.791019940972,55.6667351395397,NO_PEAK,"[]",SINGLE,"[(20, 34)]",DOUBLE,"[(20, 33)(99, 36)]",NO_PEAK,"[]"
1237658298992951407,148.788317909189,5.72821879278911,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 45)]",DOUBLE,"[(51, 50)(56, 46)]",DOUBLE,"[(49, 51)(56, 46)]"
1237658298455818252,148.264842230221,5.30711292887193,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 25)]",DOUBLE,"[(54, 26)(50, 18)]"
1237658423011770714,148.106212306168,5.43467374980331,NO_PEAK,"[]",SINGLE,"[(54, 29)]",SINGLE,"[(55, 29)]",DOUBLE,"[(50, 50)(54, 29)]"
1237658423011901697,148.424150085026,5.50653075576238,NO_PEAK,"[]",SINGLE,"[(35, 43)]",DOUBLE,"[(50, 50)(35, 43)]",NO_PEAK,"[]"
1237658422474768406,147.82905193632,4.99779436900761,SINGLE,"[(1, 26)]",NO_PEAK,"[]",DOUBLE,"[(1, 25)(17, 8)]",NO_PEAK,"[]"
1237658423548575882,147.950564961064,5.80556196734434,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(60, 57)]"
1237658423548510457,147.864005483203,5.89381437220804,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(29, 43)]"
1237658423548510311,147.855620553061,5.92807387648184,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 66)(50, 50)]",DOUBLE,"[(60, 66)(50, 50)]"
1237658423548379226,147.545896377709,5.84857119340503,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658298992492779,147.720956622854,5.63021026121857,NO_PEAK,"[]",SINGLE,"[(43, 41)]",DOUBLE,"[(50, 50)(43, 41)]",DOUBLE,"[(50, 50)(43, 40)]"
1237658297918750872,147.813615620138,4.74126654603675,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 56)]",DOUBLE,"[(57, 57)(51, 51)]",DOUBLE,"[(57, 56)(50, 50)]"
1237658422474703053,147.680411864569,4.95090381519694,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 38)]",DOUBLE,"[(50, 50)(41, 38)]"
1237658423011573962,147.753962782554,5.35771632680353,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 70)]"
1237658423011508347,147.492553079826,5.52007814043809,NO_PEAK,"[]",DOUBLE,"[(63, 52)(52, 51)]",DOUBLE,"[(63, 53)(53, 51)]",NO_PEAK,"[]"
1237658423548379140,147.440366722305,5.74895981326885,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 72)]"
1237658298992361686,147.495321084449,5.59498854865942,NO_PEAK,"[]",SINGLE,"[(7, 25)]",SINGLE,"[(7, 25)]",DOUBLE,"[(7, 25)(8, 36)]"
1237658423548379306,147.441937585491,5.76715403088083,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(10, 51)(9, 45)]",DOUBLE,"[(9, 50)(8, 45)]"
1237658298992296044,147.283833026598,5.6597437652617,DOUBLE,"[(50, 46)(50, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658423011311699,147.079209994668,5.32039269043836,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 52)]"
1237658298455294118,147.043930749698,5.1468898214165,NO_PEAK,"[]",SINGLE,"[(40, 39)]",DOUBLE,"[(41, 39)(50, 50)]",DOUBLE,"[(41, 39)(51, 42)]"
1237663544222023806,335.259344578232,0.688020151423013,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 48)]",NO_PEAK,"[]"
1237663479259857010,335.746748932877,0.101877073317104,NO_PEAK,"[]",SINGLE,"[(39, 52)]",DOUBLE,"[(39, 52)(50, 50)]",DOUBLE,"[(39, 52)(50, 50)]"
1237656569195987243,335.817921259645,0.611885298700892,DOUBLE,"[(27, 6)(13, 33)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543685415324,335.866610142681,0.277497496319231,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 48)]",DOUBLE,"[(50, 50)(61, 48)]",DOUBLE,"[(50, 50)(33, 51)]"
1237663543685546377,336.066623520154,0.315774576474362,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(56, 42)]"
1237678617407193505,335.767706010599,1.07128980671088,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(50, 42)]"
1237663480333664591,335.914142383235,0.841010798826409,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(56, 43)]"
1237663479796924851,336.280661462451,0.531397975643196,NO_PEAK,"[]",SINGLE,"[(49, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 56)]"
1237678595932553572,336.125554609877,1.15468640629085,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(51, 50)(59, 56)]",DOUBLE,"[(50, 50)(59, 56)]"
1237663543685677414,336.431818256496,0.286641107198252,NO_PEAK,"[]",SINGLE,"[(33, 22)]",DOUBLE,"[(42, 24)(33, 22)]",DOUBLE,"[(42, 24)(33, 22)]"
1237663543685742782,336.531863852098,0.253049883669847,DOUBLE,"[(27, 31)(19, 22)]",SINGLE,"[(24, 26)]",SINGLE,"[(24, 26)]",SINGLE,"[(24, 25)]"
1237663543685939511,337.058583141667,0.299784599433436,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 60)(50, 50)]"
1237663479797186802,336.89162578303,0.610251747779463,NO_PEAK,"[]",SINGLE,"[(41, 54)]",DOUBLE,"[(42, 54)(50, 50)]",DOUBLE,"[(41, 54)(49, 50)]"
1237655107308355689,202.948938698917,58.0328473031494,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 37)]",DOUBLE,"[(50, 50)(55, 37)]"
1237655108382163080,203.68720284605,58.7053817708875,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(62, 53)]"
1237655107845292086,203.341698946942,58.3226661051521,DOUBLE,"[(50, 52)(44, 60)]",DOUBLE,"[(50, 49)(46, 55)]",NO_PEAK,"[]",SINGLE,"[(40, 23)]"
1237655107845292112,203.407889394342,58.3033085992587,DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 49)(51, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 58)]"
1237658310797426808,201.579338659216,58.0603456020136,NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 41)]",DOUBLE,"[(50, 49)(29, 40)]",DOUBLE,"[(49, 50)(29, 41)]"
1237658310797492375,201.826047897114,57.9359896423107,NO_PEAK,"[]",SINGLE,"[(35, 45)]",DOUBLE,"[(50, 50)(36, 44)]",DOUBLE,"[(50, 50)(36, 45)]"
1237658311871299670,202.51383093951,58.6628822978956,DOUBLE,"[(45, 53)(43, 49)]",DOUBLE,"[(50, 51)(43, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237655107307962376,201.209607022356,58.1281640623473,NO_PEAK,"[]",SINGLE,"[(53, 60)]",DOUBLE,"[(53, 60)(50, 50)]",DOUBLE,"[(53, 60)(50, 50)]"
1237658311334428700,202.338988007959,58.2149456108894,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 51)]"
1237655107308028152,201.74075648904,58.226247353138,NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 34)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658311334297709,201.863965950286,58.4176485839375,SINGLE,"[(42, 13)]",DOUBLE,"[(46, 1)(42, 12)]",DOUBLE,"[(47, 1)(42, 13)]",NO_PEAK,"[]"
1237658311334166633,201.173401411598,58.4978139140793,SINGLE,"[(50, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 64)]",DOUBLE,"[(50, 49)(50, 64)]"
1237658311871037587,201.494903874877,58.9356684763296,NO_PEAK,"[]",DOUBLE,"[(52, 61)(50, 50)]",DOUBLE,"[(52, 61)(50, 50)]",DOUBLE,"[(50, 50)(52, 61)]"
1237655107307831506,200.93408524807,58.2552163747555,NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(50, 50)(35, 39)]",DOUBLE,"[(50, 51)(36, 40)]"
1237658311870972134,201.162683108679,58.8461602729873,DOUBLE,"[(47, 47)(43, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
