objid,bands,pid1,pid2
1237665549437501744,ri,1237665549437501744,1237665549437501744
1237665532260057435,r,1237665532260057435,1237665532260057442
1237665531723252201,g,1237665531723252201,1237665531723252202
1237665428109263289,i,1237665428109263292,1237665428109263289
1237665549974962562,ri,1237665549974962566,1237665549974962566
1237667292647653820,g,1237667292647653820,1237667292647653820
1237667292647784819,ri,1237667292647784819,1237667292647784819
1237667253993013606,gri,1237667253993013606,1237667253993013606
1237667253992947996,ri,1237667253992947996,1237667253992947996
1237667211580342623,ri,1237667211580342623,1237667211580342623
1237667106891038960,ri,1237667106891038960,1237667106891038960
1237667106890907908,g,1237667106890907908,1237667106890907917
1237667212117475521,gi,1237667212117475521,1237667212117475521
1237667107427909994,i,1237667107427909993,1237667107427909994
1237667212117540874,i,1237667212117542284,1237667212117542284
1237667106890645802,gri,1237667106890645802,1237667106890645803
1237667212116951370,i,1237667212116951370,1237667212116951373
1237667106890514685,u,1237667106890514685,1237667106890514685
1237667106890580197,gri,1237667106890580197,1237667106890580197
1237667212654018806,g,1237667212654018806,1237667212654018809
1237667107427385686,i,1237667107427385375,1237667107427385375
1237667255603495160,gri,1237667255603495160,1237667255603495161
1237667212653887554,i,1237667212653887554,1237667212653887562
1237667106890383767,u,1237667106890383767,1237667106890383767
1237667106890318214,u,1237667106890318214,1237667106890318214
1237667106890318062,gri,1237667106890318061,1237667106890318062
1237667255066427442,ugr,1237667255066427442,1237667255066427442
1237667107427320049,r,1237667107427320052,1237667107427320049
1237667142324584782,ri,1237667142324584782,1237667142324584782
1237667108500996160,ri,1237667108500996160,1237667108500996160
1237667142324584586,ri,1237667142324650006,1237667142324650006
1237667107427254539,g,1237667107427254539,1237667107427254539
1237667107427123292,u,1237667107427123292,1237667107427123292
1237667212653494477,i,1237667212653494477,1237667212653494477
1237667107427057945,gri,1237667107427057944,1237667107427057945
1237664852035698924,r,1237664852035698924,1237664852035698925
1237664852035698825,ri,1237664852035698825,1237664852035698836
1237664852572176529,ug,1237664852572176529,1237664852572176532
1237664091828191447,gri,1237664091828191447,1237664091828191447
1237664091828126059,i,1237664091828126059,1237664091828126061
1237664837004624026,gri,1237664837004624026,1237664837004624026
1237664836467884246,i,1237664836467884246,1237664836467884246
1237664879411003620,gr,1237664879411003620,1237664879411003626
1237664092365324533,i,1237664092365324533,1237664092365324534
1237664091828453388,ugr,1237664091828453388,1237664091828453387
1237664837541691624,gi,1237664837541691624,1237664837541691624
1237671122687885449,gr,1237671122687885449,1237671122687885450
1237661069779927412,ri,1237661069779927834,1237661069779927834
1237661069779861741,i,1237661069779861741,1237661069779861741
1237661924478550142,gri,1237661924478550142,1237661924478550142
1237671122688409688,gri,1237671122688409689,1237671122688409688
1237661069780123884,i,1237661069780123884,1237661069780123884
1237661924478615672,ri,1237661924478615672,1237661924478615673
1237671260127297641,i,1237671260127297641,1237671260127297642
1237661923941679368,ri,1237661923941679368,1237661923941679367
1237661069780516924,i,1237661069780516942,1237661069780516928
1237661069780320479,u,1237661069780320479,1237661069780320479
1237661069243515102,gi,1237661069243515102,1237661069243515102
1237661069243580623,ugr,1237661069243580623,1237661069243580623
1237661923405004991,i,1237661923405004991,1237661923405004990
1237664131009806359,i,1237664131009806359,1237664131009806359
1237663786881122363,ri,1237663786881122355,1237663786881122355
1237663916265439349,gri,1237663916265439349,1237663916265439352
1237663915728175471,ri,1237663915728175471,1237663915728175471
1237663786880860684,g,1237663786880860684,1237663786880860684
1237663916265308357,ri,1237663916265308356,1237663916265308357
1237663786880860515,i,1237663786880860515,1237663786880860515
1237663915728175375,i,1237663915728175375,1237663915728175383
1237663787417993231,i,1237663787417993232,1237663787417993231
1237663787417927729,ri,1237663787417927728,1237663787417927729
1237663787417993441,gri,1237663787417993441,1237663787417993441
1237663916265111829,ugri,1237663916265111828,1237663916265111829
1237663787417796953,i,1237663787417796953,1237663787417796954
1237663917339050216,ri,1237663917339050216,1237663917339050216
1237663916802048353,i,1237663916802048353,1237663916802048353
1237663917875855716,u,1237663917875856152,1237663917875856152
1237663917875921132,gri,1237663917875921132,1237663917875921133
1237663917875855720,ri,1237663917875855720,1237663917875855720
1237663917875855614,g,1237663917875855614,1237663917875855614
1237665356692914360,i,1237665356692914360,1237665356692914361
1237662499471753669,g,1237662499471753669,1237662499471753669
1237662302446682533,i,1237662302446682533,1237662302446682533
1237662500008689920,i,1237662500008689922,1237662500008689920
1237662301909877064,g,1237662301909877064,1237662301909877065
1237662499471753222,r,1237662499471753221,1237662499471753222
1237662475304566924,gr,1237662475304566924,1237662475304566924
1237662500545429736,ri,1237662500545429736,1237662500545429737
1237662301909942591,ri,1237662301909942591,1237662301909942591
1237662301910073396,gri,1237662301910073404,1237662301910073395
1237662302447075658,i,1237662302447075658,1237662302447075659
1237662500009083152,g,1237662500009083152,1237662500009083152
1237662302983487610,gri,1237662302983487610,1237662302983487612
1237665355619369129,i,1237665355619369129,1237665355619369129
1237665355619238127,i,1237665355619238127,1237665355619238128
1237662302447206689,gr,1237662302447206689,1237662302447206690
1237662302447272170,g,1237662302447272170,1237662302447272170
1237659152607346832,i,1237659152607347125,1237659152607346832
1237665355082432582,i,1237665355082432570,1237665355082432582
1237662302984208558,i,1237662302984208558,1237662302984208560
1237662302983816192,i,1237662302983816192,1237662302983816194
1237662302984339649,i,1237662302984339649,1237662302984339649
1237662303520686463,ri,1237662303520686464,1237662303520686463
1237662303520752003,ri,1237662303520752004,1237662303520752003
1237662302984077531,ri,1237662302984077531,1237662302984077538
1237662500010852752,i,1237662500010852752,1237662500010852753
1237664338245320873,gri,1237664338245320872,1237664338245320873
1237664879955280012,i,1237664879955280012,1237664879955280012
1237664338782126197,r,1237664338782126197,1237664338782126197
1237664338245517447,i,1237664338245517447,1237664338245517447
1237664878881538215,g,1237664878881538215,1237664878881538215
1237664337708515379,i,1237664337708515379,1237664337708515379
1237665127459258523,g,1237665127459258523,1237665127459258524
1237665097931948187,gri,1237665097931948187,1237665097931948188
1237664871365607546,ri,1237664871365607546,1237664871365607546
1237665097394684070,g,1237665097394684070,1237665097394684070
1237665127458996361,ri,1237665127458996361,1237665127458996361
1237664870828671377,ri,1237664870828671377,1237664870828671379
1237665127995801723,i,1237665127995801723,1237665127995801723
1237665127995801792,ri,1237665127995801792,1237665127995801792
1237665127995736091,ri,1237665127995736091,1237665127995736146
1237664870291734776,ri,1237664870291734776,1237664870291734780
1237661949197222107,g,1237661949197222107,1237661949197222107
1237662239093424321,ugr,1237662239093424321,1237662239093424321
1237662198281601452,r,1237662198281601452,1237662198281601450
1237662198818406410,gri,1237662198818406411,1237662198818406411
1237661949733962067,i,1237661949733962067,1237661949733962068
1237662199355343090,g,1237662199355343090,1237662199355343090
1237662239093227699,gr,1237662239093227699,1237662239093227699
1237661949196894354,r,1237661949196894354,1237661949196894355
1237662198281339064,ri,1237662198281339064,1237662198281339064
1237662198818341151,gr,1237662198818341164,1237662198818341151
1237662198818275426,gr,1237662198818275426,1237662198818275426
1237662198818341061,ri,1237662198818341060,1237662198818341061
1237661949733961969,g,1237661949733961969,1237661949733961969
1237661949733962030,i,1237661949733962030,1237661949733962030
1237661949733896284,r,1237661949733896284,1237661949733896284
1237662198818144344,ugr,1237662198818144344,1237662198818144345
1237662198818144472,gri,1237662198818144487,1237662198818144472
1237662198818144523,i,1237662198818144523,1237662198818145323
1237662198281076876,i,1237662198281076876,1237662198281076877
1237661949196763373,g,1237661949196763373,1237661949196763376
1237661949196828748,gr,1237661949196828748,1237661949196828748
1237661949733634215,gri,1237661949733634215,1237661949733634216
1237661949196632081,g,1237661949196632081,1237661949196632089
1237661949196632335,i,1237661949196632335,1237661949196632335
1237674478660485344,i,1237674478660485345,1237674478660485344
1237651539255492686,u,1237651539255492686,1237651539255492689
1237674479197487208,r,1237674479197487208,1237674479197487208
1237674479197421803,i,1237674479197421803,1237674479197421806
1237674479734030455,g,1237674479734030455,1237674479734030462
1237674479734423691,i,1237674479734423691,1237674479734423695
1237674479734030547,ri,1237674479734030547,1237674479734030548
1237651540329627912,ri,1237651540329627912,1237651540329627913
1237651539792756930,i,1237651539792756930,1237651539792756930
1237651539792756974,gri,1237651539792756974,1237651539792756974
1237674479734292667,ri,1237674479734292667,1237674479734292667
1237651540329693456,ri,1237651540329693455,1237651540329693456
1237674479734751366,ri,1237674479734751366,1237674479734751366
1237665102224162919,i,1237665102224162964,1237665102224162916
1237665232133161108,ri,1237665232133161108,1237665232133161108
1237665355612880914,r,1237665355612880914,1237665355612880914
1237665232133292442,i,1237665232133292442,1237665232133292442
1237662695967097239,ri,1237662695967097239,1237662695967097240
1237665355075944611,i,1237665355075944611,1237665355075944611
1237665106504777849,gri,1237665106504777851,1237665106504777849
1237665231596552369,ugri,1237665231596552368,1237665231596552369
1237662696504164886,i,1237662696504164885,1237662696504164886
1237662697040904502,r,1237662697040904502,1237662697040904502
1237665232133423133,i,1237665232133424223,1237665232133423134
1237662695967555730,ri,1237662695967555730,1237662695967555731
1237665232133620162,ri,1237665232133620162,1237665232133620162
1237662696504230067,i,1237662696504230067,1237662696504230067
1237664887464198575,r,1237664887464198575,1237664887464198575
1237665232670360473,i,1237665232670360473,1237665232670360473
1237665232133816821,ri,1237665232133816821,1237665232133816821
1237662696504426764,ri,1237662696504426761,1237662696504426764
1237665232133751248,gr,1237665232133751248,1237665232133751248
1237662696504623456,ri,1237662696504623458,1237662696504623456
1237654954282516910,ri,1237654954282516910,1237654954282516911
1237671936043581745,ri,1237671936043581745,1237671936043581747
1237654953745580530,i,1237654953745580530,1237654953745580531
1237671935506645164,r,1237671935506645184,1237671935506646012
1237671936043516095,r,1237671936043516095,1237671936043516095
1237665569299694056,r,1237665569299694064,1237665569299694064
1237671936580124866,gri,1237671936580124866,1237671936580124866
1237663915724767534,g,1237663915724767534,1237663915724767544
1237663786877584250,i,1237663786877584250,1237663786877584250
1237663786877517913,i,1237663786877517913,1237663786877517913
1237663531328471486,ri,1237663531328471646,1237663531328471490
1237663530791338647,i,1237663530791338642,1237663530791338642
1237663530791272764,i,1237663530791272764,1237663530791272764
1237663547434467593,i,1237663547434467591,1237663547434467593
1237667448337662042,ri,1237667448337662042,1237667448337662047
1237667447800594599,i,1237667447800594599,1237667447800594599
1237667448874860581,ugri,1237667448874860582,1237667448874860581
1237667448874729640,ri,1237667448874729640,1237667448874729641
1237667448337858721,u,1237667448337858721,1237667448337858721
1237667912738210008,g,1237667912738210008,1237667912738210008
1237667550350409883,i,1237667550350409883,1237667550350409883
1237667447800856640,gi,1237667447800856640,1237667447800856640
1237667448874991693,ri,1237667448874991693,1237667448874991694
1237667912738341033,ri,1237667912738341033,1237667912738341034
1237667911664402563,g,1237667911664402563,1237667911664402563
1237667911664402534,g,1237667911664402534,1237667911664402535
1237667448337858687,g,1237667448337858686,1237667448337858686
1237667447800987784,g,1237667447800987784,1237667447800987786
1237667447801118793,gri,1237667447801118793,1237667447801118794
1237667911664468150,ri,1237667911664468150,1237667911664468150
1237667911664533608,ugi,1237667911664533608,1237667911664533608
1237667448338055197,ri,1237667448338055197,1237667448338055197
1237667912201404506,r,1237667912201404506,1237667912201404538
1237667550350672097,i,1237667550350672097,1237667550350672097
1237667912738406538,ri,1237667912738406538,1237667912738406538
1237667912201535628,gri,1237667912201535628,1237667912201535628
1237667447801184318,i,1237667447801185209,1237667447801184318
1237667448875057365,gr,1237667448875057365,1237667448875057365
1237667447801249935,ri,1237667447801249935,1237667447801249935
1237668624086859911,r,1237668624086859911,1237668624086859915
1237668588649906423,r,1237668588649906423,1237668588649906424
1237664292076519622,ri,1237664292076519622,1237664292076519623
1237668623013118578,g,1237668623013118578,1237668623013118579
1237668624086532294,i,1237668624086532293,1237668624086532294
1237668623549857897,g,1237668623549857897,1237668623549857899
1237668624086663368,gr,1237668624086663368,1237668624086663369
1237668589723517035,g,1237668589723517035,1237668589723517035
1237668625697407175,i,1237668625697407175,1237668625697407175
1237668590260387984,i,1237668590260387984,1237668590260387984
1237668624623403103,ri,1237668624623403103,1237668624623403103
1237668591334391916,gr,1237668591334391916,1237668591334391920
1237668625697472633,ri,1237668625697472633,1237668625697472636
1237668591334457430,i,1237668591334457430,1237668591334457430
1237668591334457535,i,1237668591334457535,1237668591334457535
1237668591334392009,i,1237668591334392010,1237668591334392009
1237668590797520987,gri,1237668590797520987,1237668590797520991
1237668296594358371,g,1237668296594358371,1237668296594358372
1237668625160929413,ri,1237668625160929413,1237668625160929415
1237668590797783141,gr,1237668590797783140,1237668590797783141
1237668590797783049,u,1237668590797783049,1237668590797783049
1237668590797783174,i,1237668590797783174,1237668590797783179
1237668625697734863,g,1237668625697734863,1237668625697734863
1237651272416362947,i,1237651272416362947,1237651272416362947
1237651192423448697,r,1237651192423448696,1237651192423448693
1237651272416297984,i,1237651272416297981,1237651272416297981
1237651272416362668,i,1237651272416362667,1237651272416362670
1237651495753679279,i,1237651495753679278,1237651495753679279
1237651272952905792,i,1237651272952905794,1237651272952905794
1237651496290484914,i,1237651496290484914,1237651496290484915
1237660669818241199,g,1237660669818241199,1237660669818241199
1237661063881883805,ri,1237661063881883805,1237661063881883805
1237660669281173668,ri,1237660669281173668,1237660669281173668
1237661064955822094,ri,1237661064955822094,1237661064955822094
1237660669818175736,i,1237660669818175736,1237660669818175737
1237661063881818249,r,1237661063881818249,1237661063881818249
1237660669281108009,ri,1237660669281108009,1237660669281108011
1237661064955560203,i,1237661064955560203,1237661064955560206
1237661064955363384,ri,1237661064955363384,1237661064955363386
1237661064955625547,i,1237661064955625547,1237661064955625546
1237660669818110139,ri,1237660669818110139,1237660669818110139
1237661065492299932,ri,1237661065492299932,1237661065492299932
1237660670891786274,g,1237660670891786274,1237660670891786274
1237660670354653307,ri,1237660670354653307,1237660670354653307
1237661064955560162,i,1237661064955560162,1237661064955560163
1237661068176982216,u,1237661068176982216,1237661068176982216
1237662662668582996,u,1237662662668582996,1237662662668582996
1237662224076439759,gri,1237662224076439759,1237662224076439759
1237662224613441592,ug,1237662224613441592,1237662224613441592
1237662662131450138,r,1237662662131450138,1237662662131450140
1237662662668255407,gr,1237662662668255407,1237662662668255410
1237662224613179598,i,1237662224613179598,1237662224613179602
1237662661594513539,i,1237662661594513539,1237662661594513562
1237662661594447986,i,1237662661594447986,1237662661594448022
1237662661594251433,gri,1237662661594251433,1237662661594251433
1237662224612851901,r,1237662224612851901,1237662224612852674
1237662224612851898,r,1237662224612851898,1237662224612851898
1237662224075915358,i,1237662224075915360,1237662224075915358
1237662224612786270,i,1237662224612786270,1237662224612786270
1237651250413633712,i,1237651250413633712,1237651250413633705
1237651249876172904,i,1237651249876172904,1237651249876172904
1237651249876238569,ri,1237651249876238569,1237651249876238569
1237651250413175025,ugri,1237651250413175025,1237651250413175027
1237651190285271156,ri,1237651190285271156,1237651190285271156
1237651190285139995,i,1237651190285139986,1237651190285139995
1237651190285140263,gri,1237651190285140263,1237651190285140264
1237651190822273128,gr,1237651190822273128,1237651190822273128
1237651250950176947,u,1237651250950176947,1237651250950176948
1237651190822207640,gr,1237651190822207640,1237651190822207642
1237651250950111490,g,1237651250950111490,1237651250950111490
1237651250950111255,r,1237651250950111253,1237651250950111252
1237651250950045879,i,1237651250950045879,1237651250950045879
1237651190822076606,gri,1237651190822076608,1237651190822076606
1237651250949980383,ri,1237651250949980383,1237651250949980383
1237651250413043997,gri,1237651250413043997,1237651250413043997
1237653614794047519,gri,1237653614794047525,1237653614794047525
1237651250413109371,gri,1237651250413109368,1237651250413109368
1237651250413043770,i,1237651250413043770,1237651250413043837
1237662199348920581,ri,1237662199348920581,1237662199348920581
1237661949727670402,i,1237661949727670402,1237661949727670402
1237662198812049787,ri,1237662198812049787,1237662198812049787
1237662239086674062,gri,1237662239086674061,1237662239086674062
1237661949190209578,gi,1237661949190209578,1237661949190209581
1237661816029577393,gri,1237661816029577393,1237661816029577394
1237661949727080676,ri,1237661949727080676,1237661949727080678
1237661949726949548,gri,1237661816566317154,1237661949726949548
1237661817103188090,i,1237661817103188090,1237661817103188090
1237662239086149794,ri,1237662239086149794,1237662239086149795
1237662239086215353,gr,1237662239086215353,1237662239086215353
1237661816029249693,r,1237661816029249693,1237661816029250064
1237661949726818563,g,1237661949726818563,1237661949726818567
1237661816566120589,ug,1237661816566120589,1237661816566120589
1237662239086018660,ri,1237662239086018660,1237662239086018660
1237661949189816376,i,1237661949189816376,1237661949189816376
1237661815492248115,i,1237661815492248115,1237661815492248115
1237662302441242832,ri,1237662302441242832,1237662302441242833
1237662500539990208,gri,1237662500539990208,1237662500539990214
1237662501076795532,gr,1237662501076795532,1237662501076795534
1237662302978113881,g,1237662302978113881,1237662302978113881
1237662302978113597,ri,1237662302978113597,1237662302978113614
1237662501076992089,gri,1237662501076992089,1237662501076992090
1237662302978113710,g,1237662302978113744,1237662302978113707
1237662501076861115,i,1237662501076861115,1237662501076861115
1237662302978441325,u,1237662302978441325,1237662302978441325
1237662501077319862,g,1237662501077319862,1237662501077319862
1237662301906272517,i,1237662301906272517,1237662301906272517
1237662500004888641,ri,1237662500004888656,1237662500004888627
1237662500004823198,r,1237662500004823200,1237662500004823198
1237662302442881060,ri,1237662302442881573,1237662302442881573
1237662301369139424,ri,1237662301369139424,1237662301369139424
1237662498931147036,u,1237662498931147036,1237662498931147036
1237662500004692098,gri,1237662500004692098,1237662500004692098
1237662264329306652,i,1237662264329306652,1237662264329306654
1237662238028857759,g,1237662238028857759,1237662238028857760
1237662263792566452,i,1237662263792566452,1237662263792566454
1237662263792500892,r,1237662263792501180,1237662263792500891
1237655743476662301,g,1237655743476662301,1237655743476662334
1237655743476662566,g,1237655743476662566,1237655743476662567
1237662267530739769,i,1237662267530739768,1237662267530739768
1237655743476727868,ri,1237655743476727869,1237655743476727868
1237662266456539345,gri,1237662266456539345,1237662266456539346
1237662266456604842,i,1237662266456604842,1237662266456604842
1237655743476596963,gri,1237655743476596963,1237655743476596963
1237662267530412055,r,1237662267530412054,1237662267530412055
1237655743476531420,i,1237655743476531420,1237655743476531420
1237662267530477817,i,1237662267530477816,1237662267530477817
1237662267530543233,ri,1237662267530543233,1237662267530543233
1237655742939398317,ri,1237655742939398318,1237655742939398317
1237662266456473779,ug,1237662266456473779,1237662266456473779
1237662266993541274,i,1237662266993541274,1237662266993541274
1237665565541663481,i,1237665565541663849,1237665565541663849
1237650370476703944,i,1237650370476703943,1237650370476703944
1237650370476638522,i,1237650370476638522,1237650370476638522
1237654897390518492,i,1237654897390518492,1237654897390518492
1237674290218074147,r,1237674367529189565,1237674367529189565
1237674289681072697,i,1237674289681072695,1237674289681072697
1237674368065994853,gri,1237674368065994851,1237674368065994853
1237674290754879563,i,1237674290754879564,1237674290754879584
1237674290754880541,i,1237674290754879629,1237674290754881072
1237653587941655109,i,1237653587941655109,1237653587941655109
1237674290754945843,i,1237674290754946446,1237674290754946446
1237654390563733760,g,1237654390563733760,1237654390563733760
1237674290755076204,i,1237674290755076192,1237674290755076196
1237674290218271520,i,1237674290218271521,1237674290218271521
1237654390027125817,i,1237654390027125817,1237654390027125817
1237657776073212492,i,1237657776073212492,1237657776073212492
1237657629506536088,i,1237657629506536088,1237657629506536088
1237657775536078857,i,1237657775536078857,1237657775536078857
1237657630580605720,i,1237657630580605720,1237657630580605720
1237657776072950731,i,1237657776072950731,1237657776072950731
1237651191891165200,ri,1237651191891165200,1237651191891165199
1237651271883620569,g,1237651271883620569,1237651271883620572
1237651192427577874,i,1237651192427577874,1237651192427577874
1237651495221395580,ri,1237651495221395580,1237651495221395580
1237651271883293457,u,1237651271883292734,1237651271883292768
1237651272957034610,g,1237651272957034610,1237651272957034610
1237651496294744782,i,1237651496294744782,1237651496294744784
1237651273494036808,ri,1237651273494036808,1237651273494036808
1237651496294940992,ri,1237651496294940992,1237651496294940992
1237674649924993442,r,1237674649924994022,1237674649924994022
1237674648850989116,r,1237674648850989094,1237674648850989095
1237674649924796864,r,1237674649924796757,1237674649924796757
1237648721226498130,ri,1237648721226499279,1237648721226499279
1237648721226498899,i,1237648721226499131,1237648721226499131
1237654627322167698,u,1237654627322167698,1237654627322167699
1237654627859104314,g,1237654627859104314,1237654627859104314
1237654389487567251,ri,1237654389487567250,1237654389487567251
1237654627321971200,u,1237654627321971200,1237654627321971200
1237654627322036295,g,1237654627322036295,1237654627322036295
1237654653093610069,g,1237654653093610069,1237654653093610069
1237654653631333017,i,1237654653631333017,1237654653631333017
1237654653631332464,r,1237654653631332756,1237654653631332756
1237654653094461832,i,1237654653094461832,1237654653094461834
1237654653094068739,i,1237654653094068739,1237654653094068739
1237654653094265566,r,1237654653094265566,1237654653094265566
1237654389488353916,g,1237654389488353917,1237654389488353916
1237654389488353665,u,1237654389488353665,1237654389488353665
1237666340797874211,gri,1237666340797874211,1237666340797874211
1237663204919672939,i,1237663204919672939,1237663204919672940
1237663784202993723,ri,1237663784202993723,1237663784202993723
1237663784739799251,g,1237663784739799251,1237663784739799253
1237666340797939793,i,1237666340797939792,1237666340797939793
1237663204919738589,gi,1237663204919738589,1237663204919738592
1237663784739995886,gri,1237663784739995886,1237663784739995887
1237657191447789712,gr,1237657191447789712,1237657191447789712
1237657191447789694,i,1237657191447789694,1237657191447789695
1237663784740257929,ri,1237663784740257929,1237663784740257929
1237666340798136458,ri,1237666340798136458,1237666340798136462
1237666340798136329,ri,1237666340798136329,1237666340798136329
1237666340798136357,g,1237666340798136357,1237666340798136358
1237663204919935106,i,1237663204919935106,1237663204919935108
1237666339724722337,gr,1237666339724722337,1237666339724722339
1237663785276997849,gri,1237663785276997849,1237663785276997849
1237663277933920303,ri,1237663277933920303,1237663277933920303
1237663784740323495,u,1237663784740323495,1237663784740323495
1237663204920262908,ri,1237663204920262908,1237663204920262910
1237654670276624635,i,1237654670276624635,1237654670276624636
1237648721221779641,gr,1237648721221779641,1237648721221779641
1237654669739557181,ri,1237654669739557181,1237654669739557182
1237648722832195728,g,1237648722832195728,1237648722832195728
1237648722832195858,ri,1237648722832195858,1237648722832195859
1237648722832195846,ri,1237648722832195845,1237648722832195846
1237654670813429847,i,1237654670813429847,1237654670813429847
1237648722295521399,g,1237648722295521399,1237648722295521400
1237654670813626489,i,1237654670813627067,1237654670813627067
1237648722295652479,u,1237648722295652480,1237648722295652479
1237654671350497406,i,1237654671350497414,1237654671350497406
1237648721758716121,gri,1237648721758716121,1237648721758716120
1237654671350562870,gri,1237654671350562871,1237654671350562870
1237648721758912670,i,1237648721758912671,1237648721758912671
1237648722295783547,ri,1237648722295783547,1237648722295783547
1237648722295849064,i,1237648722295849064,1237648722295849064
1237648722295980337,gri,1237648722295980337,1237648722295980338
1237648722295914641,u,1237648722295914641,1237648722295914641
1237648722295914554,i,1237648722295914553,1237648722295914609
1237657190900629743,g,1237657190900629743,1237657190900629743
1237657190900564019,i,1237657190900564018,1237657190900564019
1237666407363838142,i,1237666407363838142,1237666407363838143
1237656906350199136,g,1237656906350199136,1237656906350199136
