objid,bands,pid1,pid2
1237666299481358620,r,1237666299481358620,1237666299481358622
1237660240313319472,i,1237660240313319472,1237660240313319472
1237666300555165986,ri,1237666300555165986,1237666300555165986
1237657630584340715,gr,1237657630584340715,1237657630584340718
1237657776077275269,i,1237657776077275269,1237657630047862930
1237657775540142506,i,1237657775540142505,1237657775540142506
1237657776077538127,i,1237657776077538127,1237657776077538127
1237657776077472373,r,1237657776077471778,1237657776077471778
1237657630584865628,i,1237657630584865083,1237657630584865083
1237668335782723625,i,1237668335782723625,1237668335782723625
1237668336856334684,i,1237668336856269817,1237668336856268959
1237668336856334679,i,1237668336856334679,1237668336856269647
1237665565540353016,u,1237665565540352712,1237665565540352712
1237665565540221588,r,1237665565540221588,1237665565540221588
1237668335782265651,ri,1237668335782265651,1237668335782265651
1237668336319135934,i,1237668336319135934,1237668336319135934
1237665531181925539,ri,1237665531181925231,1237665531181925230
1237665566613438903,i,1237665566613438903,1237665566613438903
1237674650465992968,u,1237674650465993444,1237674650465992968
1237648721768219049,r,1237648721768219049,1237648721768219049
1237674651003061260,i,1237674651003061260,1237674651003061260
1237662266461519947,ri,1237662266461519947,1237662266461519947
1237651822712586467,r,1237651822712586467,1237651822712586467
1237651823249522736,i,1237651823249522736,1237651823249522736
1237654881277706371,ug,1237654881277706372,1237654881277706371
1237649963532091508,r,1237649963532091509,1237649963532091510
1237649963532157029,ri,1237649963532157029,1237649963532157029
1237652900772839547,ri,1237652900772839547,1237652900772839547
1237649964069093647,i,1237649964069093647,1237649964069093647
1237649963532288248,g,1237649963532288248,1237649963532288251
1237652901310300426,i,1237652901310300426,1237652901310300426
1237652900236755041,r,1237652900236755041,1237652900236755048
1237651736313331932,r,1237651736313331946,1237651736313331932
1237655467524423910,ri,1237655467524423909,1237655467524423910
1237651736314380648,gri,1237651736314380648,1237651736314380648
1237648705669694057,i,1237648705669694057,1237648705669694057
1237655468060967131,ri,1237655468060968176,1237655468060968176
1237655468597838120,gr,1237655468597838120,1237655468597838121
1237655468597772710,i,1237655468597772710,1237655468597772713
1237655468597772581,u,1237655468597772581,1237655468597772581
1237655468597641558,ri,1237655468597641558,1237655468597641561
1237655468597641778,i,1237655468597641778,1237655468597576605
1237651736313659450,ri,1237651736313659450,1237651736313659450
1237651735776788683,gr,1237651735776788684,1237651735776788683
1237655468597575889,r,1237655468597575889,1237655468597575889
1237651736313659757,gri,1237651736313659764,1237651736313659757
1237655468060770496,g,1237655468060770496,1237655468060770497
1237655468060836425,r,1237655468060836425,1237655468060836425
1237658297922355385,gri,1237658297922355385,1237658297922355385
1237654606397833546,ri,1237654606397833546,1237654606397833546
1237658297922355315,u,1237658297922355315,1237658297922355317
1237654601566257363,u,1237654601566257363,1237654601566257363
1237654605324157159,gr,1237654605324157159,1237654605324157159
1237654605860962515,ri,1237654605860962515,1237654605860962515
1237654606397833582,r,1237654606397833582,1237654606397833582
1237654605861027886,ri,1237654605861027885,1237654605861027886
1237654605324419187,gri,1237654605324419187,1237654605324419187
1237651755074584671,gri,1237651755074584671,1237651755074584672
1237654600493432923,gri,1237654600493432923,1237654600493432923
1237654599956496504,ri,1237654599956496504,1237654599956496505
1237654600493105271,g,1237654600493105271,1237654600493105271
1237654600493170769,i,1237654600493170769,1237654600493170769
1237654600493105315,gi,1237654600493105315,1237654600493105315
1237654604788138319,i,1237654604788138320,1237654604788138320
1237654604251005082,i,1237654604251005082,1237654604251005083
1237654600493105260,u,1237654600493105260,1237654600493105263
1237654601030107239,g,1237654601030107239,1237654601030107239
1237666338115551665,r,1237666338115551665,1237666338115551666
1237663783668285648,i,1237663783668285648,1237663783668285649
1237663783131087590,ri,1237663783131087590,1237663783131087590
1237663783668155205,i,1237663783668155205,1237663783668155205
1237666339189358894,ri,1237666339189358894,1237666339189358894
1237663783667564699,ri,1237663783667564699,1237663783667564699
1237663784204435709,i,1237663784204435709,1237663784204435709
1237657190369460235,u,1237657190369460235,1237657190369460235
1237657190369329237,g,1237657190369329237,1237657190369329239
1237663783124729947,i,1237663783124729947,1237663783124729947
1237663783661666392,gr,1237663783661666392,1237663783661666394
1237657192517075134,gr,1237657192517075134,1237657192517075135
1237657191980335267,gri,1237657191980335267,1237657191980335266
1237663784198733994,g,1237663784198733994,1237663784198733994
1237663278466072737,i,1237663278466072736,1237663278466072737
1237657191980335291,gr,1237657191980335291,1237657191980335293
1237657191443464496,gr,1237657191443464495,1237657191443464496
1237657191443464439,gri,1237657191443464439,1237657191443464439
1237657192517402682,g,1237657192517402682,1237657192517402687
1237657191980400894,g,1237657191980400894,1237657191980400894
1237657191980466297,i,1237657191980466297,1237657191980466304
1237657191980466413,ri,1237657191980466413,1237657191980466418
1237657191443660897,g,1237657191443660897,1237657191443660898
1237657190906724427,gri,1237657190906724421,1237657190906724427
1237663784198996073,g,1237663784198996073,1237663784198997032
1237657191980597479,i,1237657191980597479,1237657191980597479
1237657191980597421,g,1237657191980597421,1237657191980597421
1237657190906790115,g,1237657190906790115,1237657190906790115
1237663277929529519,ri,1237663277929529519,1237663277929529519
1237657191443923123,ri,1237657191443923123,1237657191443923124
1237657192517533841,ri,1237657192517533841,1237657192517533841
1237660636534931583,g,1237660636534931583,1237660636534931583
1237660636534997088,i,1237660636534997088,1237660636534997090
1237660637071802432,gr,1237660637071802432,1237660637071802434
1237661358075347114,u,1237661358075347114,1237661358075347114
1237660637071999071,i,1237660637071999071,1237660637071999072
1237661357538279499,ugr,1237661357538279499,1237661357538279499
1237661357538213985,ri,1237661357538213985,1237661357538213985
1237661811734216826,i,1237661811734216826,1237661811734216827
1237661812270891135,i,1237661812270891135,1237661812270891135
1237661949176905811,ri,1237661949176905811,1237661949176905811
1237661949176774861,u,1237661949176774862,1237661949176774862
1237661812270956557,i,1237661812270956557,1237661812270956557
1237661811197083780,u,1237661811197083781,1237661811197083781
1237661948639903990,i,1237661948639903990,1237661948639903990
1237661949176774743,i,1237661949176774743,1237661949176774753
1237661811196952673,i,1237661811196952673,1237661811196952673
1237661949176643651,r,1237661949176643651,1237661949176643651
1237661949176709245,u,1237661811733889029,1237661811733889029
1237661812270628940,i,1237661812270628940,1237661812270628940
1237661949176512656,gri,1237661949176512656,1237661949176512656
1237661811733692492,i,1237661811733692492,1237661811733692492
1237661813344436431,u,1237661813344436431,1237661813344436431
1237661813881372756,ri,1237661813881372756,1237661813881372757
1237661068185436274,u,1237661068185436274,1237661068185436274
1237661435385217186,i,1237661435385217186,1237661435385217186
1237661362906660952,ri,1237661362906660953,1237661362906660952
1237661435385348347,ri,1237661435385348347,1237661435385348347
1237661361833115767,r,1237661361833115767,1237661361833115768
1237661361833115714,ri,1237661361833115714,1237661361833115714
1237661361833181242,i,1237661361833181242,1237661361833181242
1237661361833181279,gri,1237661361833181279,1237661361833181279
1237661434848674038,g,1237661434848674038,1237661434848674038
1237661434311934090,u,1237661434311934130,1237661434311934091
1237661362370183227,ri,1237661362370183227,1237661362370183226
1237661435385414690,i,1237661435385414690,1237661435385414690
1237661362369855564,gri,1237661362369855564,1237661362369855572
1237661435385413860,ri,1237661435385413860,1237661435385413860
1237661434848936281,gri,1237661434848936281,1237661434848936282
1237661361833377904,i,1237661361833377904,1237661361833377904
1237661362906726558,ri,1237661362906726558,1237661362906726558
1237661361833509083,gr,1237661361833509083,1237661361833509083
1237661361833508978,i,1237661361833508978,1237661361833508978
1237661435922612284,gri,1237661435922612284,1237661435922612284
1237661435385675892,u,1237661435385675892,1237661435385675892
1237661435386134733,u,1237661435386134733,1237661435386134733
1237661435386069160,i,1237661435386069181,1237661435386069160
1237661435922874901,i,1237661435922874901,1237661435922874902
1237661069784056002,g,1237661069784056002,1237661069784056001
1237664105777594596,i,1237664105777594596,1237664105777594596
1237671260130902160,ugri,1237671260130902299,1237671260130902160
1237671122692079772,i,1237671122692079772,1237671122692079772
1237671122692145231,ri,1237671122692145234,1237671122692145230
1237661070320992551,i,1237661070320992551,1237661070320992552
1237671122692407496,g,1237671122692407496,1237671122692407496
1237671122692407445,g,1237671122692407445,1237671122692407445
1237664106314530977,i,1237664106314530977,1237664106314530978
1237661070321123470,g,1237661070321123470,1237661070321123471
1237661070321254565,gri,1237661070321254563,1237661070321254566
1237671122692603942,gri,1237671122692603942,1237671122692603942
1237664106314661937,i,1237664106314661937,1237664106314661939
1237664106314727502,ri,1237664106314727504,1237664106314727502
1237661070321385678,i,1237661070321385678,1237661070321385678
1237661069784514811,gr,1237661069784514811,1237661069784514812
1237664106315055246,i,1237664106315055246,1237664106315055246
1237664106314989804,g,1237664106314989804,1237664106314989804
1237661069784580366,i,1237661069784580366,1237661069784580366
1237664106851991717,i,1237664106851991717,1237664106851991718
1237671122692866263,g,1237671122692866263,1237671122692866263
1237662301902667941,g,1237662301902667936,1237662301902667936
1237662301365731609,r,1237662301365731609,1237662301365731609
1237662301902602369,g,1237662301902602369,1237662301902602369
1237662498390737020,g,1237662498390737019,1237662498390737020
1237662498390671511,ri,1237662498390671511,1237662498390671514
1237662498927476834,i,1237662498927476833,1237662498927476834
1237662498390147273,gri,1237662498390147273,1237662498390147276
1237662301365338444,i,1237662301365338444,1237662301365338448
1237658205598056491,ugri,1237658205598056491,1237658205598056491
1237662498390409398,i,1237662498390409398,1237662498390409405
1237662498390344021,g,1237662498390344021,1237662498390344022
1237662300828270928,i,1237662300828270928,1237662300828270928
1237662500537565242,gri,1237662500537565241,1237662500537565242
1237662302438686925,gr,1237662302438686925,1237662302438686927
1237662500000563471,i,1237662500000563471,1237662500000563472
1237662500537630864,r,1237662500537630864,1237662500537630864
1237662499463823457,g,1237662499463823457,1237662499463823457
1237662301901881526,ri,1237662301901881525,1237662301901881526
1237662302438949131,r,1237662302438949131,1237662302438949131
1237662301902143667,ri,1237662301902143667,1237662301902143668
1237663278462992546,ri,1237663278462992546,1237663278462992546
1237656906354262135,i,1237656906354262136,1237656906354262130
1237663783122829345,i,1237663783122829344,1237663783122829345
1237663783659634979,r,1237663783659634981,1237663783659634979
1237657190366969963,ugri,1237657190366969967,1237657190366969963
1237663783122239627,ri,1237663783122239627,1237663783122239628
1237663784195719263,gri,1237663784195719262,1237663784195719263
1237656909038092707,gr,1237656909038092707,1237656909038092707
1237663278463451249,u,1237663278463451262,1237663278463451249
1237663278463582642,i,1237663278463582633,1237663278463582633
1237667324319301942,r,1237667324319301942,1237667324319301942
1237667324319170678,i,1237667324319170678,1237667324319170678
1237667324319105236,i,1237667324319105236,1237667324319105238
1237667430636978384,g,1237667430636978384,1237667430636978384
1237667430636781626,r,1237667430636781626,1237667430636781627
1237667209981264074,gr,1237667209981264074,1237667209981264074
1237667209981198613,r,1237667209981198613,1237667209981198614
1237667430637043739,gr,1237667430637043720,1237667430637043772
1237667430637174940,ri,1237667430637174940,1237667430637174942
1237667324319694895,r,1237667324319694895,1237667324319694902
1237667293733585020,gri,1237667293733585020,1237667293733585021
1237667430637371564,g,1237667430637371564,1237667430637371564
1237662661607293002,i,1237662661607293002,1237662661607293002
1237662697575415846,ri,1237662697575415858,1237662697575415858
1237662697038545123,ri,1237662697038545123,1237662697038545129
1237662662144229739,gri,1237662662144229739,1237662662144229739
1237662661607489770,r,1237662661607489770,1237662661607489774
1237662223552676119,gri,1237662223552676119,1237662223552676119
1237662223552676184,g,1237662223552676184,1237662223552676184
1237662223552807064,g,1237662223552807064,1237662223552807066
1237664887998906612,gr,1237664887998906612,1237664887998906617
1237664887999168911,ri,1237664887999168911,1237664887999168912
1237662697575874852,g,1237662697575874853,1237662697575874852
1237662697575940203,ugri,1237662697575940202,1237662697575940203
1237662698112483656,gri,1237662698112483656,1237662698112483656
1237662698112811260,ri,1237662698112811260,1237662698112811260
1237662661608210605,gri,1237662661608210605,1237662661608210605
1237662224090136789,r,1237662224090136789,1237662224090136790
1237665355076731075,gr,1237665355076731075,1237665355076731075
1237662697577381905,i,1237662697577381906,1237662697577381905
1237662223554314565,g,1237662223554314565,1237662223554314565
1237667254527525288,g,1237667254527525288,1237667254527525288
1237667252917043469,i,1237667252917043469,1237667252917043469
1237667430623543684,i,1237667430623543684,1237667430623543684
1237667430623609160,r,1237667430623609160,1237667430623609160
1237667430623740149,u,1237667430623741314,1237667430623741314
1237667211041243608,i,1237667211041243608,1237667211041243609
1237667293183148166,i,1237667293183148165,1237667293183148166
1237667211041505805,g,1237667211041505805,1237667211041505805
1237667210504700116,gri,1237667210504700115,1237667210504700116
1237667211041440128,g,1237667211041440128,1237667211041440129
1237667211579293957,g,1237667211579293957,1237667211579293957
1237667211042160987,ri,1237667211042160987,1237667211042160998
1237667211579293764,i,1237667211579293764,1237667211579293765
1237667212116361493,i,1237667212116361493,1237667212116361495
1237667211579097569,ri,1237667211579097569,1237667211579097570
1237667212116230569,u,1237667212116230569,1237667212116230569
1237667212116230388,i,1237667212116230388,1237667212116230393
1237667212115837401,i,1237667212115837402,1237667212115837401
1237667253991571746,gri,1237667253991571746,1237667253991571746
1237667107426402363,ugr,1237667107426402363,1237667107426402363
1237667212116099486,gr,1237667212116099486,1237667212116099486
1237667107426402625,gr,1237667107426402625,1237667107426402626
1237665549425181647,i,1237665549425181647,1237665549425181647
1237665549425180892,i,1237665549425180892,1237665549425180893
1237665532247998553,g,1237665532247998553,1237665532247998556
1237665531711127718,ri,1237665531711127719,1237665531711127718
1237665549425377400,i,1237665549425377400,1237665549425377400
1237665550499315826,ri,1237665550499315826,1237665550499315826
1237665532785000527,ugri,1237665532785000527,1237665532785000527
1237665549425508547,g,1237665549425508547,1237665549425508547
1237665502180343878,r,1237665502180343878,1237665502180343940
1237665532785066257,i,1237665532785066257,1237665532785066257
1237665532785066275,i,1237665532785066275,1237665532785066275
1237665550499315802,gri,1237665550499315802,1237665550499315802
1237665550499381371,i,1237665550499381371,1237665550499381371
1237665549425770522,ri,1237665549425770522,1237665549425770522
1237665531711389732,gri,1237665531711389731,1237665531711389732
1237665531711520970,g,1237665531711520970,1237665531711520973
1237665531707785291,g,1237665531707785291,1237665531707785291
1237667322190495893,i,1237667322190495893,1237667322190495893
1237665530633846805,r,1237665530633846805,1237665530633846831
1237667322190430413,u,1237667322190430413,1237667322190430415
1237665531170848935,i,1237665531170848935,1237665531170848936
1237665531707719913,gr,1237665531707719913,1237665531707719915
1237667322727432355,u,1237667322727432355,1237667322727432355
1237665531170848952,g,1237665531170848953,1237665531170848952
1237667322727301196,gri,1237667322727301196,1237667322727301196
1237667323264762013,g,1237667323264762013,1237667323264762023
1237667322727235653,r,1237667322727235659,1237667322727235654
1237667322727235737,g,1237667322727235737,1237667322727235738
1237665531170717722,i,1237665531170717723,1237665531170717722
1237665530633715829,i,1237665530633715829,1237665530633715829
1237665531170586731,i,1237665531170586731,1237665531170586732
1237667322727104745,u,1237667322727104745,1237667322727104745
1237665531170456151,r,1237665531170456151,1237665531170456151
1237665531170521157,gr,1237665531170521157,1237665531170521157
1237665531170521100,gri,1237665531170521100,1237665531170521100
1237667321653166191,i,1237667321653166191,1237667321653166194
1237665530633322796,ugri,1237665530633322796,1237665530633322796
1237667322726645979,gri,1237667322726645979,1237667322726645983
1237667322726908015,ri,1237667322726908016,1237667322726908015
1237667322190037131,ri,1237667322190037132,1237667322190037131
1237667322189840592,ri,1237667322189840592,1237667322189840592
1237665531170390147,r,1237665531170390146,1237665531170390147
1237667212133400674,g,1237667212133400674,1237667212133400674
1237667254009266337,gri,1237667254009266336,1237667254009266337
1237667254546268230,u,1237667254546268230,1237667254546268230
1237667255620141144,g,1237667255620141143,1237667255620141144
1237667212670468214,g,1237667212670468214,1237667212670468215
1237667212133597202,gr,1237667212133597202,1237667212133597202
1237667212133466288,g,1237667212133466288,1237667212133466289
1237667255620337784,ri,1237667255620337784,1237667255620337789
1237667212670795853,g,1237667212670795853,1237667212670795854
1237667255620206713,i,1237667255620206713,1237667255620206713
1237667212670992413,i,1237667212670992413,1237667212670992414
1237667212133793913,ri,1237667212133793913,1237667212133793916
1237665328772808732,ri,1237665328772808744,1237665328772808732
1237667255083728988,i,1237667255083729925,1237667255083728988
1237667212671058075,u,1237667212671058075,1237667212671058075
1237667254546661691,i,1237667254546661691,1237667254546661691
1237670955181932641,gri,1237670955181932641,1237670955181932641
1237670955718738330,i,1237670955718738330,1237670955718738330
1237670956255608959,gri,1237670956255608959,1237670956255608961
1237652899689070767,i,1237652899689070767,1237652899689070767
1237654626789884076,r,1237654626789884076,1237654626789884076
1237654652561588487,i,1237654652561588487,1237654652561588488
1237654627326820628,i,1237654627326820628,1237654627326820637
1237654627326886102,i,1237654627326886102,1237654627326886102
1237654652561391858,i,1237654652561391857,1237654652561391860
1237654626789490924,u,1237654626789490924,1237654626789490924
1237654653098328337,gr,1237654653098328337,1237654653098328337
1237654627863626164,i,1237654627863626165,1237654627863626164
1237654627863298229,gri,1237654627863298229,1237654627863298229
1237654628400496946,i,1237654628400496946,1237654628400496947
1237654628400758908,ri,1237654628400758907,1237654628400758906
1237654653635527122,g,1237654653635527122,1237654653635527123
1237653586333532323,ugri,1237653586333532323,1237653586333532323
1237654653635592256,ri,1237654653635592260,1237654653635592256
1237654950519570457,i,1237654950519570461,1237654950519570457
1237654948371955979,gri,1237654948371955979,1237654948371955979
1237654948372021346,gr,1237654948372021345,1237654948372021346
1237651538719736035,i,1237651538719736035,1237651538719736045
1237651538182865177,i,1237651538182865177,1237651538182865181
1237651538719604974,g,1237651538719604974,1237651538719604975
1237654948371759151,i,1237654948371759151,1237654948371759151
1237651537645928456,i,1237651537645928457,1237651537645928456
1237654949445304521,i,1237654949445304523,1237654949445304521
1237651538182602951,g,1237651538182602951,1237651538182602953
1237651538719342836,u,1237651538719342837,1237651538719342837
1237651538182340854,g,1237651538182340854,1237651538182340855
1237651538182471842,u,1237651538182471842,1237651538182471843
1237651537645797442,g,1237651537645797442,1237651537645797469
1237651537645731872,i,1237651537645731882,1237651537645731872
1237651537645469837,r,1237651537645469837,1237651537645469837
1237654948371169487,g,1237654948371169487,1237654948371169487
1237651538182209653,g,1237651538182209653,1237651538182209655
1237656537517064302,u,1237656537517064303,1237656537517064303
1237653437081714826,ri,1237653437081714826,1237653437081714826
1237653436544712833,gr,1237653436544712833,1237653436544712833
1237656538590937216,ri,1237656538590937216,1237656538590937218
1237656536980127941,ri,1237656536980127946,1237656536980127946
1237653436007645292,u,1237653436007645292,1237653436007645292
1237656537516933254,i,1237656537516933254,1237656537516933254
1237653436544516209,ri,1237653436544516210,1237653436544516209
1237653437081387102,gri,1237653437081387102,1237653437081387102
1237656538053738657,i,1237656538053738657,1237656538053738660
1237652599038935215,u,1237652599038935651,1237652599038935651
1237656537516343374,gri,1237656537516343374,1237656537516343375
1237652599038935145,gri,1237652599038935145,1237652599038935145
1237656536980062312,g,1237656536980062312,1237656536980062312
1237656537516933207,i,1237656537516933207,1237656537516933209
1237656537516868001,g,1237656537516868001,1237656537516868001
1237656537516736652,ri,1237656537516736652,1237656537516736652
1237656538053607544,ri,1237656538053607544,1237656538053607544
1237656537516802164,ri,1237656537516802164,1237656537516802164
1237652599038869821,i,1237652599038869821,1237652599038869821
1237652599575740677,gr,1237652599575740677,1237652599575740677
1237656537516802076,i,1237656537516802076,1237656537516802076
1237648721253630235,i,1237648721253630235,1237648721253630235
1237648703524372677,i,1237648703524372677,1237648703524372677
1237648720716628494,g,1237648720716628494,1237648720716628494
1237648721253564588,ugri,1237648721253564588,1237648721253564591
1237655693017940456,gr,1237655693017940456,1237655693017940464
1237655693554811262,gr,1237655693554811262,1237655693554811263
1237648720716431659,i,1237648720716431659,1237648720716431659
1237648704061178094,g,1237648704061178094,1237648704061178094
1237648720716365991,i,1237648720716365990,1237648720716365991
1237655693554680146,i,1237655693554680146,1237655693554680146
1237655693017809275,gri,1237655693017809275,1237655693017809275
1237655693017808943,r,1237655693017808943,1237655693017808969
1237655693554614567,g,1237655693554614567,1237655693554614572
1237648704060981634,ugri,1237648704060981634,1237648704060981638
1237655693017678161,ri,1237655693017678161,1237655693017678161
1237648702987108553,ri,1237648702987108553,1237648702987108553
1237655693554549204,g,1237655693554549204,1237655693554549204
1237655693554548806,ri,1237655693554548806,1237655693554548808
1237655693017678654,ri,1237655693017678654,1237655693017678654
1237654399687917723,ri,1237654399687917723,1237654399687918698
1237654399688049137,ri,1237654399688049137,1237654399688049138
1237668672937263216,g,1237668672937263216,1237668672937263218
1237651252029292559,r,1237651252029292560,1237651252029292560
1237651252566556746,ri,1237651252566556745,1237651252566556746
1237651252566491295,r,1237651252566491295,1237651252566491295
1237668672937722039,i,1237668672937722039,1237668672937722039
1237668672937787493,i,1237668672937787829,1237668672937787493
1237668671864045658,g,1237668671864045658,1237668671864045658
1237651251492684006,r,1237651251492684006,1237651251492684006
1237668672937984199,ri,1237668672937984199,1237668672937984199
1237651252566687889,i,1237651252566687889,1237651252566687891
1237651252566818859,r,1237651252566818859,1237651252566818859
1237668672938115205,i,1237668672938115205,1237668672938115206
1237668671327371505,gri,1237668671327371505,1237668671327371505
1237668671327567885,ri,1237668671327567884,1237668671327567885
1237654398077042845,u,1237654398077042845,1237654398077042845
1237651539260866686,u,1237651539260866688,1237651539260866686
1237654949449892021,gri,1237654949449892021,1237654949449892022
1237654949449826500,gri,1237654949449826500,1237654949449826500
1237667736105451656,ri,1237667736105451656,1237667736105451656
1237667735568515249,ri,1237667735568515590,1237667735568515590
1237667536397205646,u,1237667536397205646,1237667536397205646
1237667536397140263,g,1237667536397140264,1237667536397140263
1237667736105779292,g,1237667736105779292,1237667736105779292
1237667782821216481,g,1237667782821216481,1237667782821216481
1237667783358021680,ri,1237667783358021680,1237667783358021683
1237667735569039541,ri,1237667735569039541,1237667735569039541
1237667536397467961,i,1237667536397467961,1237667536397467961
1237667783895023744,i,1237667783895023744,1237667783895023744
1237667540680704182,gri,1237667540680704182,1237667540680704184
1237667736105976070,i,1237667736105976070,1237667736105976073
1237667735032299692,ugri,1237667735032299692,1237667735032299691
1237667736106303503,i,1237667736106303503,1237667736106303513
1237667536397729903,ri,1237667536397729903,1237667536397729904
1237667783358283870,i,1237667783358283870,1237667783358283870
1237667735032496278,ri,1237667735032496278,1237667735032496278
1237667735032430695,ri,1237667735032430695,1237667735032430696
1237665101144981780,g,1237665101144981780,1237665101144981780
1237665373867016257,ri,1237665373867016256,1237665373867016257
1237665536538312884,i,1237665536538312884,1237665536538312891
1237665127488553551,ri,1237665127488553551,1237665127488553553
1237665127488684202,i,1237665127488684202,1237665127488684203
1237665537075052775,i,1237665537075052776,1237665537075052775
1237665537075052798,g,1237665537075052798,1237665537075052796
1237665127488422189,g,1237665127488422189,1237665127488422189
1237665373866754222,ri,1237665373866754222,1237665373866754222
1237665537074856104,g,1237665537074856104,1237665537074856104
1237665101144522895,i,1237665101144522895,1237665101144522895
1237665102755070149,gr,1237665102755070149,1237665102755070149
1237665129098903879,i,1237665129098903879,1237665129098903879
1237665102755266709,r,1237665102755266708,1237665102755266709
1237662695961067828,i,1237662695961067828,1237662695961067830
1237665102755135781,ri,1237665102755135781,1237665102755135781
1237665128562163907,gri,1237665128562163907,1237665128562163907
1237665128025293080,i,1237665128025293080,1237665128025293082
1237665101681590293,gri,1237665101681590293,1237665101681590293
1237665129099100302,ri,1237665129099100301,1237665129099100302
1237665128562229473,g,1237665128562229473,1237665128562229476
1237667540677886057,u,1237667540677886057,1237667540677886057
1237667540677951818,u,1237667540677951818,1237667540677951818
1237667536931389515,r,1237667536931389515,1237667536931389515
1237667541214822549,gri,1237667541214822550,1237667541214822550
1237667541214494911,g,1237667541214494911,1237667541214494911
1237667541214560323,ugr,1237667541214560323,1237667541214560325
1237667541214625867,i,1237667541214625867,1237667541214625876
1237667541751431382,i,1237667541751431382,1237667541751431382
1237667536394190955,ri,1237667536394190955,1237667536394190962
1237667537467998385,i,1237667537467998385,1237667537467998386
1237667537467998394,gr,1237667537467998394,1237667537467998394
