objid,ra,dec
1237657584950051747,39.8281729706155,-0.856324944168189
1237657584950051827,39.8716357011604,-1.01409718802233
1237657584950051946,39.7745384131505,-0.84136413178248
1237657584950116388,39.9633521288204,-0.840784904493903
1237657584950116447,39.9229066360773,-0.937331737694662
1237657584950116456,39.9453379954071,-0.96002448553504
1237657584950116809,39.9158433088794,-0.918043628873356
1237657584950117086,40.026085897031,-0.987513988592916
1237657584950117181,39.9151544174439,-0.968095631944842
1237657584950117204,39.9258026769823,-1.0129591136839
1237657584950117271,39.9650334074753,-0.928762434423984
1237657584950117275,39.9674435754152,-1.01850665735636
1237657584950117321,39.9812530733794,-0.909212956948571
1237657584950117343,39.9883780535386,-0.855339776190208
1237657584950117429,40.0245096990924,-0.980088438192804
1237657584950117494,40.0462672806767,-0.87886679867119
1237657584950117501,40.0482473155815,-1.02258274549439
1237657584950117556,39.9502344455526,-0.862051325266807
1237657584950117614,40.0299915370375,-1.01727256199481
1237657584950117666,39.908057143818,-0.849459919143559
1237657584950182150,40.0792969660285,-0.974491736272388
1237657584950182159,40.1516764041409,-0.92469441655508
1237657584950182247,40.1503204950222,-1.02148998944693
1237657584950182361,40.0698833864239,-1.03464547338075
1237657584950182382,40.0774994630819,-1.03367097075535
1237657584950182455,40.1155589114133,-0.944378730088156
1237657584950182605,40.1745461789038,-0.860105125537783
1237657584950182607,40.1753590436341,-0.887142721540827
1237657192519434476,8.30162122572676,1.07258513790584
1237657192519434507,8.18533922496329,1.17344956921021
1237657192519434609,8.22261820058282,1.10564091771209
1237657192519434774,8.28556394733363,1.10055767053431
1237657192519434908,8.19046425266282,1.11184148979822
1237657192519434914,8.19762348507476,1.06611983035169
1237657192519434950,8.2237464748107,1.20309297450088
1237657192519434993,8.25947947932826,1.10149460898234
1237657192519434999,8.26471101192698,1.22835892889501
1237657192519435003,8.2670455336505,1.19430192735218
1237657192519435034,8.2898438193173,1.07767739480629
1237657192519435041,8.29165155633086,1.09938980388473
1237657192519435275,8.33069564184717,1.18323736498747
1237657192519499820,8.43531137109119,1.21520219466007
1237657192519500039,8.33543732937994,1.13216077218988
1237657192519500059,8.34263662779665,1.15847502513505
1237657192519500068,8.34626036637047,1.04991823686605
1237657192519500399,8.47718013730963,1.1854446365266
1237657192519500479,8.36833790629282,1.14959404119893
1237657584950182624,40.1812357313791,-0.958325364367223
1237657584950182679,40.196939368831,-0.950227208405559
1237657584950182756,40.0687369336707,-0.884114647353453
1237657584950182876,40.1260109447947,-1.00400065971705
1237657584950182881,40.1315116435034,-1.02772010382958
1237657584950182893,40.1387332785186,-0.95699475858964
