objid,bands,pid1,pid2
1237671765325709478,g,1237671765325709478,1237671765325709478
1237671765325643857,ri,1237671765325643857,1237671765325643859
1237658205039034579,g,1237658205039034582,1237658205039034579
1237658205039231208,i,1237658205039231208,1237658205039231208
1237658612513112275,r,1237658612513112275,1237658612513112276
1237658203429011674,g,1237658203429011674,1237658203429011674
1237658203429142680,ri,1237658203429142680,1237658203429142681
1237658203429208170,gr,1237658203429208169,1237658203429208170
1237658203429011621,i,1237658203429011621,1237658203429011632
1237658611976831108,gri,1237658611976831108,1237658611976831108
1237658203429142914,g,1237658203429142914,1237658203429142915
1237658612513570923,g,1237658612513570923,1237658612513570928
1237658203428683865,gr,1237658203428683865,1237658203428683865
1237658612513505492,gi,1237658612513505492,1237658612513505493
1237658612513374229,i,1237658612513374229,1237658612513374229
1237658204502491400,r,1237658204502491400,1237658204502492473
1237658204502556786,gri,1237658204502556786,1237658204502556788
1237658612513243179,i,1237658612513243178,1237658612513243179
1237658612513243172,i,1237658612513243172,1237658612513243172
1237658203428552764,i,1237658203428552767,1237658203428552764
1237658611439304822,gri,1237658611439304821,1237658611439304822
1237658203428553027,r,1237658203428553027,1237658203428553027
1237663543674734293,gr,1237663543674733245,1237663543674733245
1237665180598075548,ug,1237665180598075552,1237665180598075552
1237665101140721799,g,1237665101140721799,1237665101140721799
1237665126947815602,ri,1237665126947815602,1237665126947815602
1237665533326262453,g,1237665533326262453,1237665427564331221
1237665440990167587,r,1237665440990167587,1237665440990167587
1237665533325869195,g,1237665533325869195,1237665533325869195
1237665533325803738,gri,1237665533325803738,1237665533325803739
1237665428100808820,u,1237665428100809283,1237665428100809423
1237665441526972834,i,1237665441526972834,1237665441526972834
1237665549966377208,gr,1237665549966377206,1237665549966377208
1237662635832770929,ri,1237662635832770929,1237662635832770928
1237662635832770595,ugri,1237662635832770595,1237662635832770596
1237662636369379642,r,1237662636369379642,1237662636369379644
1237662636369445098,r,1237662636369445098,1237662636369445102
1237662636906250430,g,1237662636906250430,1237662636906250432
1237662636906250516,g,1237662636906250516,1237662636906250516
1237668348140912764,u,1237668348140912764,1237668348140912765
1237662637443121346,ri,1237662637443121345,1237662637443121346
1237662636906381480,ug,1237662636906381480,1237662636906381480
1237662637443317872,r,1237662637443317877,1237662637443317872
1237662530071625900,ri,1237662530071625900,1237662530071625900
1237662637980254474,u,1237662637980254474,1237662637980254474
1237662637980319759,ri,1237662637980319765,1237662637980319765
1237662530071756876,gri,1237662530071756876,1237662530071756879
1237662530608693587,g,1237662530608693587,1237662530608693587
1237662636906774556,i,1237662636906774552,1237662636906774556
1237662530071757059,ri,1237662530071757059,1237662530071757059
1237662637443842277,gri,1237662637443842282,1237662637443842282
1237662637443711193,gi,1237662637443711193,1237662637443711193
1237662530071953582,ri,1237662530071953582,1237662530071953582
1237662637980385466,ug,1237662637980385466,1237662637980385468
1237665548353929456,gr,1237665548353929456,1237665548353929459
1237665548353929329,gri,1237665548353929329,1237665548353929330
1237665548353929471,gr,1237665548353929471,1237665548353929471
1237665548890800280,ri,1237665548890800280,1237665548890800280
1237665548353732727,r,1237665548353732727,1237665548353732728
1237665548890669220,i,1237665548890669220,1237665548890669220
1237665530639351923,i,1237665530639351926,1237665530639351923
1237665531176288418,u,1237665531176288420,1237665531176288418
1237665531713093771,i,1237665531713093771,1237665531713093771
1237665531713093785,r,1237665531713093785,1237665531713093785
1237665531712897164,u,1237665531712897164,1237665531712897164
1237665548353339500,ri,1237665548353339500,1237665548353339501
1237665531712831606,ugri,1237665531712831606,1237665531712831606
1237665567681478693,g,1237665567681478693,1237665567681478693
1237664337175445845,g,1237664337175445845,1237664337175445845
1237664337175445706,ri,1237664337175446200,1237664337175446200
1237664818207981709,g,1237664818207981709,1237664818207981709
1237664337175707794,g,1237664337175707794,1237664337175707794
1237664818207981633,i,1237664818207981633,1237664818207981643
1237664818208047172,ri,1237664818208047172,1237664818208047172
1237664336638902382,g,1237664336638902382,1237664336638902382
1237664818208178292,ri,1237664818208178292,1237664818208178292
1237664337712709724,g,1237664337712709724,1237664337712709724
1237664338249711671,i,1237664338249711671,1237664338249711671
1237664338249580940,ri,1237664338249580940,1237664338249580940
1237664338249646231,r,1237664338249646231,1237664338249646231
1237664337712709739,g,1237664337712709739,1237664337712709739
1237664336639098927,u,1237664336639098927,1237664336639098927
1237664337712906251,i,1237664337712906251,1237664337712906251
1237664337712906365,ugri,1237664337712906365,1237664337712906365
1237664817671503920,gri,1237664817671503920,1237664817671503950
1237664817671504017,r,1237664817671504017,1237664817671504017
1237664817671438375,i,1237664817671438376,1237664817671438375
1237664337712971849,r,1237664337712971853,1237664337712971849
1237664337713168442,g,1237664337713168442,1237664337713168442
1237664337713103012,i,1237664337713103020,1237664337713103016
1237664337713037394,ugr,1237664337713037394,1237664337713037394
1237664670053433504,g,1237664670053433504,1237664670053433505
1237664669516824817,i,1237664669516824817,1237664669516824817
1237664670053761128,g,1237664670053761128,1237664670053761128
1237664669517152332,i,1237664669517152334,1237664669517152333
1237664669517086831,g,1237664669517086831,1237664669517086833
1237662226212978752,g,1237662226212978752,1237662226212978753
1237662226212913201,i,1237662226212913215,1237662226212913215
1237664669517414505,gri,1237664669517414505,1237664669517414506
1237665226233479315,g,1237665226233479315,1237665226233479318
1237665226770350132,g,1237665226770350132,1237665226770350132
1237665226233413806,g,1237665226233413806,1237665226233413805
1237665328779886693,g,1237665328779886693,1237665328779886693
1237665225695953037,i,1237665225695953037,1237665225695953038
1237665226238722231,g,1237665226238722231,1237665226238722231
1237665226775658621,u,1237665226775658621,1237665226775658621
1237665328785457192,i,1237665328785457192,1237665328785457205
1237667259894857965,i,1237667259894857965,1237667259894857965
1237665329322328365,g,1237665329322328365,1237665329322328365
1237665226238656522,u,1237665226238656807,1237665226238656807
1237665225701458067,gr,1237665225701458067,1237665225701458067
1237665226238460027,u,1237665226238460027,1237665226238460027
1237665226238459996,ri,1237665226238459996,1237665226238459996
1237665226775265338,i,1237665226775265338,1237665226775330839
1237665328785129618,gri,1237665328785129618,1237665328785129618
1237665226238329025,i,1237665226238329025,1237665226238329025
1237665226775199854,ri,1237665226775199854,1237665226775199870
1237665329858936980,i,1237665329858936980,1237665329858936981
1237665329859002439,i,1237665329859002439,1237665329859002439
1237660935554400280,i,1237660935554400299,1237660935554400280
1237651533873873067,gri,1237651533873873067,1237651533873873067
1237651272425865349,gri,1237651272425865349,1237651272425865349
1237651272425865353,i,1237651272425865354,1237651272425865354
1237660583368327350,g,1237660583368327350,1237660583368327352
1237658492265168996,i,1237658492265168996,1237658492265103592
1237658425158861051,gri,1237658425158861051,1237658425158861051
1237658425158861144,g,1237658425158861144,1237658425158861144
1237658425158926450,i,1237658425158926450,1237658425158926450
1237660583368196244,ri,1237660583368196244,1237660583368196244
1237658492265038018,ri,1237658492265038018,1237658492265038019
1237658492265037885,ri,1237658492265037885,1237658492265037885
1237658492265037891,ri,1237658492265037890,1237658492265037891
1237658425158729953,ri,1237658425158729953,1237658425158729953
1237660583368196219,gri,1237660583368196219,1237660583368196221
1237658300602515648,i,1237658300602515648,1237658300602515649
1237658300602515631,ri,1237658300602515631,1237658300602515631
1237658425158533453,r,1237658425158533453,1237658425158533453
1237658424621662420,i,1237658424621662420,1237658424621662420
1237658424621596842,gri,1237658424621596842,1237658424621596842
1237658492264775885,i,1237658492264775885,1237658492264775885
1237658492264775878,ri,1237658492264775878,1237658492264775878
1237660583367934841,r,1237660583367934847,1237660583367934841
1237658492264841313,ri,1237658492264841313,1237658492264841643
1237660583904805045,gri,1237660583904805045,1237660583904805045
1237674462028890325,gri,1237674462028890324,1237674462028890325
1237674462028890334,ri,1237674462028890334,1237674462028890335
1237674462029021207,gri,1237674462029021207,1237674462029021213
1237661360231743674,ri,1237661360231743674,1237661360231743674
1237661362379161817,r,1237661362379161817,1237661362379161820
1237661361305419967,r,1237661361305419967,1237661361305419967
1237661361305551005,g,1237661361305551005,1237661361305551014
1237661435394850942,u,1237661435394850942,1237661435394850945
1237661435394720044,u,1237661435394720044,1237661435394720044
1237661434321109056,gri,1237661434321109056,1237661434321109057
1237661361842356554,ugr,1237661361842356554,1237661361842356554
1237661362379292860,i,1237661362379292860,1237661362379292860
1237661435394916484,i,1237661435394916484,1237661435394916485
1237661434321240188,g,1237661434321240188,1237661434321240188
1237661362916229289,i,1237661362916229289,1237661362916229290
1237661362379358396,r,1237661362379358396,1237661362379358396
1237661435394851044,g,1237661435394851044,1237661435394851044
1237661434858176718,u,1237661434858176718,1237661434858176718
1237661434858111165,ri,1237661434858111165,1237661434858111165
1237661434858242282,g,1237661434858242282,1237661434858242284
1237661434858373272,gri,1237661434858373272,1237661434858373272
1237661362916229172,r,1237661362916230046,1237661362916229172
1237661362916229186,r,1237661362916230048,1237661362916230048
1237661362916556835,ugri,1237661362916556835,1237661362916556835
1237661465445531880,ugr,1237661465445531880,1237661465445531880
1237661465445531866,ri,1237661465445531866,1237661465445531866
1237661465445597343,ug,1237661465445597344,1237661465445597343
1237658205058564228,i,1237658205058564228,1237658205058564235
1237658205058629741,i,1237658205058629741,1237658205058629741
1237658204521627828,g,1237658204521627828,1237658204521627829
1237658204521562177,gri,1237658204521562177,1237658204521562177
1237658204521496817,r,1237658204521496817,1237658204521496817
1237658203984756991,ug,1237658203984756991,1237658203984756991
1237658203984625781,gri,1237658203984625781,1237658203984625782
1237658203984494683,i,1237658203984494683,1237658203984494684
1237661210971013558,i,1237661210971013558,1237661210971013558
1237658204521300038,ri,1237658204521300038,1237658204521300041
1237661435929100367,gri,1237661435929100367,1237661435929100367
1237658203447885939,i,1237658203447885939,1237658203447885940
1237658203447820535,i,1237658203447820535,1237658203447820536
1237661210434208064,u,1237661210434208064,1237661210434208064
1237661210434207986,g,1237661210434207986,1237661210434208000
1237661210434338917,ri,1237661210434338923,1237661210434338923
1237661210970751141,ri,1237661210970751139,1237661210970751141
1237658203447427166,ug,1237658203447427166,1237658203447427166
1237658203984232502,gr,1237658203984232502,1237658203984232502
1237661210433814564,gri,1237661210433814564,1237661210433814547
1237658203984036021,ri,1237658203984036021,1237658203984036021
1237661212044492903,ugri,1237661212044492903,1237661212044492903
1237661211507490841,gri,1237661211507490839,1237661211507490841
1237661210970554519,g,1237661210970554519,1237661210970554528
1237657191446151425,g,1237657191446151425,1237657191446151425
1237663716555292838,i,1237663716555292838,1237663716555292839
1237657192519893301,gr,1237657192519893301,1237657192519893301
1237657192520155242,gri,1237657192520155241,1237657192520155242
1237657191446413469,i,1237657191446413469,1237657191446413469
1237663204918558966,i,1237663204918558966,1237663204918558966
1237657191446479134,i,1237657191446479134,1237657191446479134
1237657189834817848,gr,1237657189834817848,1237657189834817848
1237657189835014425,g,1237657189835014425,1237657189835014428
1237663782589956146,gri,1237663782589956146,1237663782589956146
1237657190908362821,i,1237657190908362813,1237657190908362813
1237657190908428767,r,1237657190908428767,1237657190908428767
1237663782589432005,gr,1237663782589432005,1237663782589432007
1237657190907707635,gri,1237657190907707634,1237657190907707632
1237657190370836805,g,1237657190370836805,1237657190370836805
1237658203419574589,g,1237658203419574589,1237658203419639981
1237658191076458597,gri,1237658191076458597,1237658191076458597
1237658203419705357,gri,1237658203419705357,1237658203419705357
1237658203419443317,ri,1237658203419443316,1237658203419443317
1237660344468045883,ri,1237660344468045885,1237660344468045885
1237660344468046044,i,1237660344468046044,1237660344468046054
1237664869209473138,i,1237664869209473138,1237664869209473138
1237660344468111505,g,1237660344468111505,1237660344468111505
1237664870283477309,ri,1237664870283477309,1237664870283477430
1237664870820413613,ri,1237664870820413613,1237664870820413613
1237658203420098854,i,1237658203420098857,1237658203420098854
1237664869746540585,i,1237664869746540585,1237664869746540585
1237664869746475302,g,1237664869746475302,1237664869746475303
1237660343931371755,gri,1237660343931371755,1237660343931371755
1237660635986264283,gri,1237660635986264282,1237660635986264283
1237658493884825654,i,1237658493884825654,1237658493884825655
1237658491738390663,gr,1237658491738390663,1237658491738390663
1237658491201519651,u,1237658491201519651,1237658491201519651
1237660612900159600,ri,1237660612900159600,1237660612900159602
1237660612900225323,r,1237660612900225322,1237660612900225323
1237658491738521736,gr,1237658491738521736,1237658491738521736
1237667429563564253,ri,1237667429563564252,1237667429563564253
1237667292659777666,ri,1237667292659777666,1237667292659777667
1237667292659777660,i,1237667292659777660,1237667292659777661
1237667429025185965,r,1237667429025185965,1237667429025185965
1237667292121661541,u,1237667292121661541,1237667292121661541
1237667292121661660,i,1237667292121661660,1237667292121661660
1237667292658598033,i,1237667292658598033,1237667292658598033
1237667292658598021,u,1237667292658598021,1237667292658598021
1237667292121268349,i,1237667292121268349,1237667292121268349
1237667429024923879,gi,1237667429024923879,1237667429024923879
1237667292121334034,ri,1237667292121334034,1237667292121334036
1237667292121530467,gri,1237667292121530467,1237667292121530467
1237667429024858230,i,1237667429024858230,1237667429024858238
1237667292121202907,u,1237667292121202907,1237667292121202908
1237667429561925707,gri,1237667429561925716,1237667429561925707
1237667429561991308,gri,1237667429561991315,1237667429561991308
1237667292121006265,i,1237667292121006265,1237667292121006266
1237667292121333866,i,1237667292121333866,1237667292121333874
1237667292658073680,u,1237667292658073680,1237667292658073680
1237667430098731158,g,1237667430098731158,1237667430098731158
1237667292658139212,ug,1237667292658139212,1237667292658139212
1237667429024661562,u,1237667429024661562,1237667429024661562
1237667430098403480,r,1237667430098403480,1237667430098403480
1237667293194747983,gri,1237667293194747983,1237667293194747983
1237667429024464955,ri,1237667429024464955,1237667429024464955
1237667430098010279,u,1237667430098010279,1237667430098010279
1237662223553331473,ri,1237662223553331473,1237662223553331473
1237662697039331365,i,1237662697039331842,1237662697039331842
1237662697576202602,i,1237662697576202602,1237662697576202602
1237662697576137041,i,1237662697576137041,1237662697576138394
1237662696502526078,i,1237662696502526078,1237662696502526082
1237664887999234304,gri,1237664887999234304,1237664887999234304
1237662697575940448,r,1237662697575940448,1237662697575940448
1237664887462232382,i,1237664887462232382,1237664887462232383
1237664887462232299,ri,1237664887462232298,1237664887462232299
1237665232668459243,u,1237665232668459243,1237665232668459243
1237664974437155043,ri,1237664974437155043,1237664974437155043
1237665129639641190,i,1237665129639641190,1237665129639641192
1237662697038741553,g,1237662697038741553,1237662697038741553
1237665103832875394,ri,1237665103832875394,1237665103832875394
1237665103832809615,u,1237665103832809615,1237665103832809636
1237665103832744096,gi,1237665103832744094,1237665103832744096
1237662696501936225,ri,1237662696501936226,1237662696501936225
1237662696501805458,i,1237662696501805458,1237662696501805459
1237665103832678655,g,1237665103832678655,1237665103832678655
1237662696501805337,i,1237662696501805337,1237662696501805338
1237662696501543252,ri,1237662696501543252,1237662696501543253
1237662696501608702,u,1237662696501608702,1237662696501608702
1237662698112090273,gr,1237662698112090273,1237662698112090273
1237662697575285147,i,1237662697575285147,1237662697575285147
1237664853118091583,gri,1237664853118091582,1237664853118091583
1237662661607358705,gri,1237662661607358704,1237662661607358705
1237662698112155948,ugri,1237662698112155948,1237662698112155951
1237662224610558094,i,1237662224610558094,1237662224610558094
1237664846123172015,i,1237664846123172015,1237664846123172015
1237664854713172066,g,1237664854713172066,1237664854713172066
1237664293685886992,ug,1237664293685886992,1237664293685886996
1237664294222954745,u,1237664294222954745,1237664294222954745
1237664294222823676,ri,1237664294222823676,1237664294222823676
1237662224073752732,g,1237662224073752732,1237662224073752732
1237662224073883722,g,1237662224073883722,1237662224073883722
1237665025440678069,g,1237665025440678069,1237665025440678070
1237665025977811024,g,1237665025977811024,1237665025977811024
1237665129616703683,i,1237665129616703688,1237665129616703685
1237665025440481388,g,1237665025440481388,1237665025440481389
1237665128542502926,i,1237665128542502926,1237665128542502939
1237665129079308425,ri,1237665129079308425,1237665129079308425
1237665129616375920,g,1237665129616375920,1237665129616375921
1237665129079177349,ri,1237665129079177348,1237665129079177349
1237665129079177384,i,1237665129079177384,1237665129079177387
1237665025977221225,ri,1237665025977221225,1237665025977221225
1237665025977352276,i,1237665025977352278,1237665025977352276
1237665129616179266,gr,1237665129616179266,1237665129616179267
1237665026514157732,gi,1237665026514157732,1237665026514157732
1237665549439730133,i,1237665549439730133,1237665549439730133
1237665567156994419,gri,1237665567156994419,1237665567156994420
1237665567156732453,r,1237665567156732453,1237665567156732452
1237665567157059695,i,1237665567157059697,1237665567157059695
1237665440999931982,i,1237665440999931982,1237665440999931982
1237665532262417347,r,1237665532262417347,1237665532262417353
1237665532262285668,gri,1237665532262285668,1237665532262285668
1237665532799418465,i,1237665532799418467,1237665532799418465
1237665428111163951,i,1237665428111163951,1237665428111163951
1237665442074133075,i,1237665442074133075,1237665442074133075
1237665427574423976,i,1237665427574423977,1237665427574423979
1237665532262679070,gr,1237665532262679070,1237665532262679071
1237665532799746786,i,1237665532799746786,1237665532799746786
1237665532262875632,i,1237665532262875632,1237665532262875634
1237665533336551766,u,1237665533336551986,1237665533336551767
1237665532799746623,gi,1237665532799746623,1237665532799746623
1237665532263006960,ri,1237665532263006960,1237665532263006961
1237665532263006787,gri,1237665532263006787,1237665532263006788
1237665442074460382,r,1237665442074460382,1237665442074460382
1237665548888375496,r,1237665548888375496,1237665548888375496
1237665531174060187,gri,1237665531174060187,1237665531174060187
1237665548888375310,gri,1237665548888375308,1237665548888375310
1237665567679381596,i,1237665567679381596,1237665567679381594
1237665548887851148,g,1237665548887851148,1237665548887851148
1237665532247343321,gri,1237665532247343321,1237665532247343321
1237665549961855036,ri,1237665549961855036,1237665549961855036
1237665531710734471,ri,1237665531710734471,1237665531710734477
1237665531710603413,i,1237665531710603413,1237665531710603413
1237667444051148938,gr,1237667444051148938,1237667444051148938
1237667444051148901,i,1237667444051148901,1237667444051148901
1237667323800322145,gri,1237667323800322145,1237667323800322145
1237665532243673223,gri,1237665532243673223,1237665532243673226
1237667323263451262,gri,1237667323263451262,1237667323263451264
1237667444588085415,r,1237667444588085415,1237667444588085415
1237667444588085409,r,1237667444588085409,1237667444588085410
1237667444588085315,i,1237667444588085321,1237667444588085318
1237667323263516717,gri,1237667323263516717,1237667323263516717
1237667323800453303,i,1237667323800453303,1237667323800453305
1237660024495472819,i,1237660024495472819,1237660024495472819
1237663543150706777,ri,1237663543150706777,1237663543150706777
1237663478725149043,g,1237663478725149043,1237663478725149043
1237660024495276150,ri,1237660024495276150,1237660024495276150
1237663542613770248,ri,1237663542613770247,1237663542613770248
1237663478725148991,g,1237663478725148991,1237663478725148991
1237651212289835409,gri,1237651212289835409,1237651212289835409
1237651212289835092,gri,1237651212289835091,1237651212289835092
1237651225711608069,i,1237651225711608069,1237651225711609059
1237651212289769625,gri,1237651212289769625,1237651212289769625
1237651213363446144,gri,1237651213363446144,1237651213363446144
1237651226248413352,gri,1237651226248413370,1237651226248413370
1237651212826509418,i,1237651212826509417,1237651212826509418
1237651212289507643,i,1237651212289507643,1237651212289507644
1237651211752833181,ri,1237651211752833181,1237651211752833181
1237651212289573114,ri,1237651212289573114,1237651212289573115
1237651212289507771,u,1237651212289507771,1237651212289507771
1237651224637735195,i,1237651224637735195,1237651224637735196
1237651224637735386,i,1237651224637736222,1237651224637735084
1237651211216158965,r,1237651211216158965,1237651211216158965
1237651224637341807,ri,1237651224637341807,1237651224637341807
1237651212289179929,ri,1237651212289179929,1237651212289179935
1237651225174344095,gri,1237651225174344095,1237651225174344095
1237651226247758210,i,1237651226247758208,1237651226247758210
1237651212826050845,gri,1237651212826050844,1237651212826050845
1237671763712606785,r,1237671763712606785,1237671763712606785
1237671764786085987,gri,1237671764786020701,1237671764786020701
1237671764786086014,i,1237671764786086014,1237671764786086406
1237671266569879711,gr,1237671266569879711,1237671266569879711
1237671764786020651,u,1237671764786020651,1237671764786020651
1237648720698867902,gr,1237648720698867902,1237648720698867902
1237671763712671926,ri,1237671763712671925,1237671763712671926
1237648720698736646,i,1237648720698737608,1237648720698736646
1237671266570272800,gi,1237671266570272800,1237671266570272807
1237671764786413761,g,1237671764786413761,1237671764786413761
1237671267106947223,ugri,1237671267106947223,1237671267106947223
1237671764786086037,gi,1237671764786086037,1237671764786086037
1237648704580223169,gri,1237648704580223169,1237648704580223169
1237671765322891900,ri,1237671765322891900,1237671765322891900
1237671765323088222,g,1237671765323088222,1237671765323088223
1237671765323022568,i,1237671765323022570,1237671765323022570
1237671765323088077,ri,1237671765323088077,1237671765323088079
1237648720161538234,gri,1237648720161538233,1237648720161538234
1237648720161210537,g,1237648720161210537,1237648720161210537
1237648703506022589,gri,1237648703506022589,1237648703506022589
1237648703505957084,i,1237648703505957084,1237648703505957085
1237648720698015814,ri,1237648720698015814,1237648720698015814
1237648704579829937,ri,1237648704579829937,1237648704579829941
1237648705653702788,u,1237648705653702788,1237648705653702788
1237648722308890849,gri,1237648722308890849,1237648722308890850
1237648721771954358,gri,1237648721771954358,1237648721771954358
1237648722308890871,ugri,1237648722308890871,1237648722308890871
1237648702991892866,gr,1237648702991892872,1237648702991892866
1237668649852534886,i,1237668649852534892,1237668649852534886
1237648702992023572,ri,1237648702992023572,1237648702991958593
1237668568784437728,r,1237668568784437728,1237668568784437728
1237668568784503170,g,1237668568784503170,1237668568784503170
1237651735784063182,i,1237651735784063182,1237651735784063186
