objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237668292838817889,175.649509421598,18.9713476918347,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(67, 45)]"
1237668292838752375,175.543273966015,19.0164270119746,NO_PEAK,"[]",SINGLE,"[(22, 36)]",SINGLE,"[(22, 35)]",DOUBLE,"[(19, 52)(22, 36)]"
1237667914342596800,175.320972424127,18.8207424937532,NO_PEAK,"[]",DOUBLE,"[(64, 42)(51, 49)]",DOUBLE,"[(50, 49)(54, 46)]",NO_PEAK,"[]"
1237667914879467666,175.214375254105,19.2121068137923,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 62)]"
1237668292838686837,175.340922275868,19.0221244619649,NO_PEAK,"[]",SINGLE,"[(46, 16)]",SINGLE,"[(46, 17)]",DOUBLE,"[(47, 17)(41, 16)]"
1237668292301619364,174.948098887522,18.552592261574,SINGLE,"[(42, 49)]",DOUBLE,"[(50, 50)(42, 50)]",DOUBLE,"[(50, 50)(43, 51)]",DOUBLE,"[(50, 50)(42, 50)]"
1237668293375426675,175.109534584277,19.4141062261198,NO_PEAK,"[]",DOUBLE,"[(49, 43)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]"
1237668496855138468,174.708089514023,18.2049210173476,NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 41)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668496855203844,174.839121496777,18.1848948614592,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 63)]",DOUBLE,"[(50, 50)(54, 63)]"
1237651272953496529,114.240848916967,38.6948480817954,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 48)]"
1237651495754203836,114.23150029121,38.2786731889456,SINGLE,"[(93, 10)]",NO_PEAK,"[]",SINGLE,"[(51, 44)]",DOUBLE,"[(50, 45)(50, 51)]"
1237651495754334528,114.378185740876,38.6974947482165,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 33)]",DOUBLE,"[(58, 34)(49, 45)]"
1237651190812574660,115.242518950528,36.0742035365774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 54)(50, 49)]"
1237651250940674169,115.416721403033,36.4047118797663,NO_PEAK,"[]",SINGLE,"[(36, 1)]",DOUBLE,"[(34, 1)(38, 1)]",SINGLE,"[(37, 2)]"
1237656567582229420,328.64673664034,-0.695768534141724,SINGLE,"[(91, 88)]",SINGLE,"[(91, 88)]",SINGLE,"[(29, 18)]",DOUBLE,"[(28, 18)(24, 25)]"
1237657189817516085,328.089044622995,-0.889001346021182,NO_PEAK,"[]",DOUBLE,"[(55, 56)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(16, 40)]"
1237656567582229125,328.538959393802,-0.712675614819662,DOUBLE,"[(22, 23)(22, 19)]",SINGLE,"[(50, 50)]",SINGLE,"[(2, 7)]",NO_PEAK,"[]"
1237659118785724529,213.669477133182,50.6899018417723,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 42)]",NO_PEAK,"[]"
1237659131134280017,214.078150456878,50.2892296232997,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(35, 54)]"
1237659131134280005,214.044227724047,50.2824802726763,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 50)]",NO_PEAK,"[]"
1237659118785724561,213.495545345068,50.7277025283827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 57)]"
1237659131670954026,213.662480462277,50.7631991686959,NO_PEAK,"[]",DOUBLE,"[(40, 99)(47, 52)]",DOUBLE,"[(45, 99)(48, 51)]",NO_PEAK,"[]"
1237659131134279918,213.919656291957,50.2864662035321,NO_PEAK,"[]",SINGLE,"[(41, 50)]",DOUBLE,"[(41, 50)(50, 50)]",DOUBLE,"[(41, 50)(50, 50)]"
1237659131134214358,213.802358840486,50.367507228682,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 58)]",SINGLE,"[(50, 50)]"
1237659132207693909,213.442038131585,51.3065376612938,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659120933011530,213.834832677962,52.3458891384637,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(87, 48)]",NO_PEAK,"[]"
1237659120932946152,213.853979953573,52.4243068567101,NO_PEAK,"[]",DOUBLE,"[(51, 49)(49, 34)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(49, 35)]"
1237659120396140571,213.766330098198,52.0565361329048,NO_PEAK,"[]",SINGLE,"[(17, 28)]",SINGLE,"[(16, 28)]",DOUBLE,"[(16, 28)(50, 49)]"
1237659120933011671,213.853205207392,52.3989961104454,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(35, 55)]"
1237659133281435778,213.833214028511,52.14191012525,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 57)]"
1237659120396206189,213.821748270449,51.8310985694875,NO_PEAK,"[]",SINGLE,"[(35, 34)]",DOUBLE,"[(50, 50)(35, 34)]",DOUBLE,"[(50, 50)(35, 34)]"
1237659119859400871,213.848313482329,51.4433099598426,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 59)]",DOUBLE,"[(50, 50)(64, 59)]",DOUBLE,"[(49, 50)(62, 59)]"
1237659132207890545,214.071227140313,51.2794637827571,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 63)]",DOUBLE,"[(50, 50)(37, 63)]",DOUBLE,"[(50, 49)(37, 62)]"
1237659120396206235,213.963970944875,51.856881269173,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659132207825027,213.814561570036,51.2313523100319,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 57)]"
1237659133281435698,213.995650005023,52.0508327858655,SINGLE,"[(50, 50)]",SINGLE,"[(29, 44)]",SINGLE,"[(29, 44)]",DOUBLE,"[(51, 50)(29, 44)]"
1237659133281763338,215.002401206993,51.8816857470652,NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 43)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(2, 2)]"
1237658205028221229,126.610053441959,32.3506289877722,DOUBLE,"[(51, 49)(50, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658205028221147,126.480188431763,32.3340269076423,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 33)]",DOUBLE,"[(50, 50)(39, 33)]"
1237658192148103410,126.270633511568,32.01760548881,NO_PEAK,"[]",DOUBLE,"[(56, 59)(61, 50)]",DOUBLE,"[(56, 58)(50, 50)]",SINGLE,"[(54, 59)]"
1237657627898282047,125.994182521933,32.326768030538,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 59)]",DOUBLE,"[(50, 50)(56, 61)]"
1237657627898347883,126.184962486357,32.3127402024372,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 48)]",NO_PEAK,"[]"
1237658200734236891,125.850291775912,31.9373897833908,NO_PEAK,"[]",SINGLE,"[(44, 47)]",DOUBLE,"[(45, 47)(51, 51)]",DOUBLE,"[(44, 47)(50, 50)]"
1237657773927629122,125.772367157566,32.2660305853576,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237657773927629045,125.732472388235,32.2899285353971,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 64)]"
1237658205565288699,126.569748543338,32.9328411852596,DOUBLE,"[(45, 57)(53, 48)]",DOUBLE,"[(50, 51)(45, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237658205565026515,126.026648208096,32.5304990795408,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 62)]",DOUBLE,"[(50, 50)(43, 61)]"
1237657628435677405,126.834630659117,33.3751553309146,SINGLE,"[(18, 27)]",SINGLE,"[(29, 29)]",SINGLE,"[(29, 29)]",DOUBLE,"[(29, 29)(17, 26)]"
1237658205565419842,126.899051578249,33.1789215251466,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(36, 46)]",DOUBLE,"[(50, 50)(36, 46)]"
1237658205565419816,126.896331382202,33.119352135047,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 59)]",DOUBLE,"[(50, 50)(47, 59)]"
1237658205565223117,126.484954220983,32.7849908508506,NO_PEAK,"[]",DOUBLE,"[(57, 64)(50, 50)]",DOUBLE,"[(56, 64)(50, 50)]",DOUBLE,"[(57, 63)(50, 50)]"
1237657627898478812,126.446221357864,32.5517432048456,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 48)]",DOUBLE,"[(50, 50)(40, 48)]"
1237657627898413322,126.265316925505,32.5026860390258,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(21, 65)]"
1237657627898675618,126.872962550229,32.8522504309913,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 57)]",NO_PEAK,"[]"
1237658192685367493,126.859226335789,32.7517297147355,NO_PEAK,"[]",DOUBLE,"[(49, 57)(49, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658205028352143,126.817323485693,32.5182202884409,DOUBLE,"[(50, 50)(53, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658205565616328,127.301238610909,33.3182402453735,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(56, 40)]"
1237655501886390911,253.738534586229,36.1175741442557,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 61)]"
1237655502423196200,254.164649202404,36.5257033279628,NO_PEAK,"[]",SINGLE,"[(53, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 59)(50, 50)]"
1237655129305973204,253.892159666934,37.009541452264,NO_PEAK,"[]",SINGLE,"[(39, 42)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 50)(40, 42)]"
1237655502422868144,253.655008909109,37.190521244178,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 54)]",DOUBLE,"[(74, 26)(50, 50)]"
1237655502960459894,254.995013845534,35.9359560632248,NO_PEAK,"[]",SINGLE,"[(40, 43)]",SINGLE,"[(40, 42)]",DOUBLE,"[(40, 42)(50, 50)]"
1237655502960591266,255.239869600065,35.7347435638039,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 42)]",DOUBLE,"[(45, 42)(49, 50)]",DOUBLE,"[(45, 43)(41, 67)]"
1237655502960525689,255.088006952852,35.8442563729628,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 60)]",NO_PEAK,"[]"
1237655374650146850,253.993731046774,35.1947870983144,SINGLE,"[(66, 54)]",NO_PEAK,"[]",DOUBLE,"[(65, 54)(50, 50)]",DOUBLE,"[(65, 53)(50, 50)]"
1237655502423654616,254.58430678094,35.6502092599468,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(52, 40)]",DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(50, 50)(52, 41)]"
1237655502960394558,254.81454373294,36.1258517060595,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655502423458208,254.395721464291,35.9711742808761,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(32, 44)]",DOUBLE,"[(50, 50)(32, 44)]"
1237655501886521621,253.981122757146,35.9066188909381,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 51)(50, 50)]"
1237655501886521952,253.871522734196,35.8933346193124,DOUBLE,"[(52, 48)(48, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237655374650016321,253.751357402199,35.2745374668963,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 46)]",DOUBLE,"[(52, 54)(57, 47)]"
1237655374650147048,253.847159879993,35.1361734848131,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 72)]"
1237655473434395030,253.74735324189,34.9091652786682,NO_PEAK,"[]",DOUBLE,"[(51, 57)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655473434395005,253.871924217901,34.9937029096333,NO_PEAK,"[]",DOUBLE,"[(48, 39)(49, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655374113145141,253.440523268494,35.1629158055342,NO_PEAK,"[]",DOUBLE,"[(50, 50)(77, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(57, 38)]"
1237655374649753681,253.37209676676,35.9138260772464,NO_PEAK,"[]",SINGLE,"[(12, 28)]",SINGLE,"[(11, 29)]",DOUBLE,"[(11, 30)(13, 24)]"
1237655374649688205,253.34432283558,35.9628484889928,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 49)(55, 37)]",DOUBLE,"[(51, 50)(56, 36)]"
1237655473434001706,253.170397992101,35.7440664820334,DOUBLE,"[(52, 42)(51, 50)]",DOUBLE,"[(50, 50)(51, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655126621749330,188.772464381421,5.87546457851353,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 41)]",DOUBLE,"[(50, 50)(48, 35)]",NO_PEAK,"[]"
1237654881262567636,189.032050994566,5.70374501714443,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(40, 56)]"
1237655126085009537,189.070487239955,5.54467181837483,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(43, 34)]",DOUBLE,"[(50, 50)(42, 34)]"
1237654881799766239,189.736488945932,6.18552915874819,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 49)]",DOUBLE,"[(50, 50)(34, 49)]"
1237654880725958877,189.643164766059,5.38904136562432,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 48)]",DOUBLE,"[(50, 50)(37, 48)]"
1237654881799766309,189.818285320078,6.08766607759106,DOUBLE,"[(50, 49)(60, 52)]",SINGLE,"[(1, 39)]",SINGLE,"[(1, 39)]",SINGLE,"[(1, 40)]"
1237655126622208142,189.915970499939,5.89832648774541,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 35)]",DOUBLE,"[(50, 50)(43, 36)]"
1237654880726089886,189.95389275172,5.25902133923102,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 59)]",DOUBLE,"[(50, 50)(40, 59)]"
1237654880726220821,190.135313917651,5.3554931813213,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 51)(97, 98)]"
1237655125548531833,189.97471275704,5.11339207886382,NO_PEAK,"[]",DOUBLE,"[(58, 60)(50, 51)]",DOUBLE,"[(59, 60)(50, 50)]",DOUBLE,"[(50, 50)(58, 60)]"
1237655125548597323,190.121444493417,5.03080820174663,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 29)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654881263091937,190.274637818189,5.70714716847462,DOUBLE,"[(49, 52)(44, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671765325840479,190.530390344162,5.50734920017205,NO_PEAK,"[]",DOUBLE,"[(49, 53)(40, 52)]",DOUBLE,"[(50, 49)(40, 52)]",SINGLE,"[(51, 49)]"
1237655126622339080,190.125945564437,5.87263648132482,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 23)]",DOUBLE,"[(50, 50)(74, 23)]"
1237671765325709478,190.540736065837,5.23973759499532,NO_PEAK,"[]",DOUBLE,"[(47, 50)(51, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671765325643857,190.534716135398,5.05523168962316,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 51)]",DOUBLE,"[(50, 49)(61, 51)]"
