objid,ra,dec
1237660024521884483,41.3932011205094,-1.15304983604218
1237660024521884542,41.422967257912,-1.18889794890347
1237660024521884545,41.4240429349273,-1.15814173741042
1237660024521884588,41.4503182058923,-1.11225860949921
1237660024521884600,41.4568324848987,-1.12855199492002
1237660024521884806,41.4444096861147,-1.21329831740878
1237660024521949316,41.6266676093716,-1.19673146673035
1237660024521949401,41.5714965848355,-1.15432599060722
1237660024523654090,45.3930227562215,-1.11689845318953
1237660024523654101,45.3816015289556,-1.22165745429667
1237660024523718872,45.5798494684155,-1.10174998445385
1237660024523718953,45.5417411779767,-1.22416236993917
1237660024523718998,45.5702604353386,-1.06977692412321
1237660024523719072,45.609489293217,-1.05567781971684
1237660024523719154,45.6652030562432,-1.19455017986331
1237660024523719231,45.5521068721963,-1.1328902857697
1237660024523719264,45.5757988917207,-1.18107598529845
1237660024523719303,45.6051668772519,-1.21874367276501
1237660024523719354,45.6515132245389,-1.14342882533913
1237660024523719410,45.5466872831435,-1.23854058317195
1237660024523719529,45.6689795607207,-1.15106410726544
1237660024523719545,45.5918100561028,-1.08145582315513
1237660024523784223,45.7156255908413,-1.19469034980089
1237660024523784525,45.7534365256122,-1.08308042684858
1237660024523784620,45.6920477814838,-1.09234665668754
1237660024523784645,45.7079623650668,-1.09858879368392
1237660024523784664,45.7224777209188,-1.23775847014681
1237660024523784689,45.7322025329544,-1.07330720101301
1237660024523784742,45.7485196828332,-1.22658370726715
1237660024523784769,45.7618379443377,-1.09429713105851
1237660024523784825,45.7955271530682,-1.09675908597235
1237660024523784842,45.8037100206394,-1.10759381340987
1237660024523784867,45.8150519080833,-1.18700960386544
1237660024523784870,45.8184469885366,-1.07381089731623
1237660024523784905,45.6786170945934,-1.14524819341942
1237660024523784926,45.6925615728008,-1.24890152407678
1237660024523784934,45.6943019021407,-1.1001519610076
1237660024523784982,45.722457520999,-1.13105164442692
1237660024523784984,45.7249304038306,-1.17184900931293
1237660024523785047,45.7655707365903,-1.22230143858252
1237660024523785152,45.7235927470974,-1.13571861610109
1237660024523785162,45.7334600833544,-1.07007495797799
1237660024523785245,45.8189450026071,-1.23570418957003
1237660024523785264,45.7953202115999,-1.08120752568248
1237660024523849812,45.9450297216132,-1.1477697480215
1237660024523849997,45.9716254737485,-1.18512500783954
1237660024523850074,45.8972529429957,-1.11138989628662
1237660024523850228,45.8897722219046,-1.14825353848404
1237660024523850441,45.8817170360014,-1.24679529977942
1237660024523850464,45.902173372632,-1.21895650167701
1237660024523850467,45.9030649687216,-1.09046842270252
1237660024523850525,45.9563381183518,-1.25747747159531
1237660024523850594,45.8902674829768,-1.2444846489464
