objid,bands,pid1,pid2
1237665533332488377,i,1237665533332488377,1237665533332488378
1237667911138148471,u,1237667911138148471,1237667911138148471
1237667446201057356,gri,1237667446201057356,1237667446201057358
1237667910601343118,gri,1237667910601343118,1237667910601343118
1237667446200991964,i,1237667446200991964,1237667446200991964
1237667910064472237,i,1237667910064472237,1237667910064472241
1237667910064406697,ri,1237667910064406697,1237667910064406697
1237667446737862740,i,1237667446737862740,1237667446737862772
1237667910601277549,ri,1237667910601277549,1237667910601277549
1237667736664408324,gri,1237667736664408324,1237667736664408324
1237667446200926414,gri,1237667446200926414,1237667446200926416
1237667447811539263,gri,1237667447811539263,1237667447811539263
1237667912748695679,ri,1237667912748695679,1237667912748695679
1237667448885280929,ri,1237667448885280929,1237667448885280929
1237667912748695722,i,1237667912748695722,1237667912748695723
1237667448348475437,u,1237667448348475437,1237667448348475437
1237667448348475540,i,1237667448348475540,1237667448348475542
1237665567140085904,gr,1237665567140085904,1237665567140085904
1237665567140086083,r,1237665567140086083,1237665567140086083
1237667912211890282,i,1237667912211890282,1237667912211890282
1237665567140216987,gr,1237665567140216987,1237665567140216987
1237665567140217032,i,1237665567140217032,1237665567140217031
1237665567140217068,g,1237665567140217068,1237665567140217072
1237668350281580737,i,1237668350281580737,1237668350281580737
1237668314847314038,ri,1237668314847314038,1237668314847314038
1237668350281711737,g,1237668350281711737,1237668350281712502
1237668349744840914,i,1237668349744840914,1237668349744840914
1237668350281711685,g,1237668350281711698,1237668350281711685
1237668349744906457,i,1237668349744906457,1237668349744906479
1237668350281777402,i,1237668350281777402,1237668350281777402
1237668315921317995,gr,1237668315921317995,1237668315921317995
1237668315384447033,i,1237668315384447031,1237668315384447032
1237668350818844919,g,1237668350818844919,1237668350818844919
1237668350282235931,i,1237668350282235994,1237668350282235931
1237668315384709371,i,1237668315384709371,1237668315384709373
1237668330951671878,gr,1237668330951671878,1237668330951671878
1237668348135473312,gri,1237668348135473312,1237668348135473313
1237667538002313401,ugri,1237667538002313401,1237667538002313401
1237667291578564907,ri,1237667291578564907,1237667291578564908
1237667485919477982,i,1237667485919477982,1237667485919477986
1237667538539708555,u,1237667538539708555,1237667538539708556
1237667485919543405,gri,1237667485919543404,1237667485919543404
1237667537465770302,r,1237667537465770302,1237667537465770303
1237667537465770294,r,1237667537465770296,1237667537465770294
1237667485919674380,gri,1237667485919674380,1237667485919674380
1237667485382869142,i,1237667485382869142,1237667485382869142
1237667537466163312,g,1237667537466163312,1237667537466163313
1237667291578892500,u,1237667291578892500,1237667291578892500
1237667291578892509,i,1237667291578892509,1237667291578892514
1237667485920067809,ugr,1237667485920067808,1237667485920067809
1237667537466163407,gi,1237667537466163407,1237667537466163409
1237667485920002136,i,1237667485920002136,1237667485920002136
1237667485383131240,gr,1237667485383131240,1237667485383131253
1237667485920133270,gr,1237667485920133269,1237667485920133270
1237651190286975110,r,1237651190286975110,1237651190286975110
1237651190287302826,ri,1237651190287302826,1237651190287302826
1237651190287368342,gi,1237651190287368353,1237651190287368342
1237651190824108286,i,1237651190824108286,1237651190824108286
1237651190824173711,gri,1237651190824173711,1237651190824173711
1237651250415272021,g,1237651250415272021,1237651250415272021
1237651250415206547,gr,1237651250415206547,1237651250415206547
1237651250952011977,r,1237651250952011977,1237651250952011975
1237651190824108158,g,1237651190824108158,1237651190824108160
1237651191360979102,r,1237651191360979108,1237651191360979102
1237651250952012049,i,1237651250952012050,1237651250952012050
1237651250951946454,ri,1237651250951946454,1237651250951946454
1237651190823780467,g,1237651190823780467,1237651190823780467
1237651190823846095,i,1237651190823846095,1237651190823846095
1237651251488686115,r,1237651251488686115,1237651251488686115
1237651191897522333,gri,1237651191897522334,1237651191897522333
1237648704602046868,g,1237648704602046554,1237648704602046554
1237668650926408138,i,1237668650926409114,1237668650926408139
1237648704065831043,ri,1237648704065831043,1237648704065831043
1237668649852535072,g,1237668649852535072,1237668649852535072
1237668649852535455,i,1237668649852535455,1237668649852535456
1237668569321505253,gi,1237668569321505253,1237668569321505253
1237648704065765844,u,1237648704065765844,1237648704065765844
1237668568247697799,g,1237668568247697799,1237668568247697799
1237668649852469671,i,1237668649852469671,1237668649852469671
1237652900236034263,ri,1237652900236034262,1237652900236034263
1237649962458349834,ri,1237649962458349834,1237649962458349834
1237652899162292511,g,1237652899162292511,1237652899162292511
1237652899162226877,i,1237652899162226877,1237652899162226879
1237649961921347882,ri,1237649961921347882,1237649961921347882
1237649961921347636,u,1237649961921347636,1237649961921347638
1237649961384345779,i,1237649961384345779,1237649961384345780
1237649962458087637,gr,1237649962458087637,1237649962458087639
1237652899699032311,g,1237652899699032311,1237652899699032311
1237649962458218742,i,1237649962458218742,1237649962458218742
1237652899698901155,g,1237652899698901155,1237652899698901156
1237652899698835588,gri,1237652899698835588,1237652899698835588
1237652900235771982,g,1237652900235771982,1237652900235771985
1237649962457956528,i,1237649962457956528,1237649962457956528
1237649962457891020,i,1237649962457891020,1237649962457891021
1237652901309448344,i,1237652901309448344,1237652901309448344
1237652900772642897,u,1237652900772642897,1237652900772642897
1237649963531895016,gri,1237649963531895016,1237649963531895016
1237649964068831336,ri,1237649964068831336,1237649964068831337
1237652901846777977,g,1237652901846777982,1237652901846777977
1237651191892213981,g,1237651191892213981,1237651191892213981
1237651191355342950,r,1237651191355342950,1237651191355342950
1237651191355343138,ri,1237651191355343138,1237651191355343153
1237651191355342915,gri,1237651191355342915,1237651191355342915
1237651250946441381,ri,1237651250946441381,1237651250946441382
1237651190818603180,i,1237651190818603180,1237651190818603180
1237651190818537690,ri,1237651190818537690,1237651190818537690
1237651252020379838,r,1237651252020379838,1237651252020379838
1237651250409701685,ri,1237651250409701685,1237651250409701685
1237651191892476096,ri,1237651191892476096,1237651191892476096
1237651250409701831,i,1237651250409701831,1237651250409701832
1237654392180834451,i,1237654392180834451,1237654392180834451
1237651067352318322,g,1237651067352318322,1237651067352318324
1237651067352514701,i,1237651067352514701,1237651067352514702
1237654400228982914,i,1237654400228982914,1237654400228982914
1237651066815381648,i,1237651066815381648,1237651066815381648
1237654400766181517,ug,1237654400766181517,1237654400766181518
1237654400766181503,g,1237654400766181503,1237654400766181503
1237658609832558752,gri,1237658609832558752,1237658609832558752
1237654610141249558,ri,1237654610141249558,1237654610141249560
1237654610141249780,g,1237654610141249780,1237654610141249781
1237654610141118646,g,1237654610141118646,1237654610141118646
1237654610141380769,ri,1237654610141380769,1237654610141380769
1237651067889713249,gri,1237651067889713248,1237651067889713249
1237654400766443548,g,1237654400766443548,1237654400766443585
1237658609295884330,gri,1237658609295884330,1237658609295884340
1237651067352842434,ri,1237651067352842434,1237651067352842434
1237658609295753462,ri,1237658609295753769,1237658609295753462
1237654400766509251,gr,1237654400766509251,1237654400766509262
1237654400229376134,ri,1237654400229376134,1237654400229376134
1237654610141446368,i,1237654610141446368,1237654610141446368
1237651066815840323,g,1237651066815840670,1237651066815840670
1237658609295556776,i,1237658609295556776,1237658609295556778
1237654610141773973,i,1237654610141773973,1237654610141773974
1237658609295556727,ug,1237658609295556727,1237658609295556727
1237651067353038889,i,1237651067353038893,1237651067353038889
1237651067889909771,i,1237651067889909771,1237651067889909771
1237651067353038970,gri,1237651067353038970,1237651067353038970
1237651067352973432,ri,1237651067352973432,1237651067352973432
1237654400229703855,ri,1237654400229703855,1237654400229703855
1237654880204095512,i,1237654880204095519,1237654880204095519
1237654880204095787,gri,1237654880204095787,1237654880204095787
1237651822175977589,g,1237651822175977589,1237651822175977590
1237654880204030340,ri,1237654880204030340,1237654880204030341
1237651821638910148,g,1237651821638910148,1237651821638910148
1237651821638910349,r,1237651821638910349,1237651821638910349
1237651822175781173,u,1237651822175781176,1237651822175781173
1237654879667028152,ug,1237654879667028152,1237654879667028154
1237651822175846559,i,1237651822175846559,1237651822175846559
1237654880203833510,gri,1237654880203833509,1237654880203833510
1237654879666962757,i,1237654879666962757,1237654879666962757
1237651822175453272,ri,1237651822175453271,1237651822175453272
1237651822175453299,i,1237651822175453297,1237651822175453299
1237651822175650113,gr,1237651822175650111,1237651822175650113
1237654880203637041,i,1237654880203637041,1237654880203637041
1237651821638778970,ri,1237651821638778970,1237651821638778995
1237651821638844633,i,1237651821638844633,1237651821638844635
1237651821638779304,i,1237651821638779304,1237651821638779304
1237654879666831385,r,1237654879666831385,1237654879666831383
1237651821638713380,gri,1237651821638713380,1237651821638713380
1237651822175453343,ri,1237651822175453344,1237651822175453343
1237654879666504035,ri,1237654879666504035,1237654879666504035
1237651822175453563,g,1237651822175453563,1237651822175453563
1237654880203440438,gri,1237654880203440438,1237654880203440438
1237651821638385900,i,1237651821638385900,1237651821638385900
1237651821638451456,i,1237651821638451456,1237651821638451457
1237654604249497903,ri,1237654604249497903,1237654604249497904
1237654604249563301,gr,1237654604249563301,1237654604249563301
1237654601028337819,gri,1237654601028337819,1237654601028337819
1237654604786303209,gri,1237654604786303209,1237654604786303230
1237658297921896650,gri,1237658297921896650,1237658297921896650
1237658297921765607,gi,1237658297921765607,1237658297921765607
1237654602102145084,ri,1237654602102145089,1237654602102145089
1237654605323174039,ri,1237654605323174041,1237654605323174039
1237654601565274356,g,1237654601565274376,1237654601565274356
1237654602639409455,r,1237654602639409455,1237654602639409455
1237654602102603895,u,1237654602102603895,1237654602102603895
1237654602102407287,gr,1237654602102407287,1237654602102407287
1237654605860372618,i,1237654605860372618,1237654605860372618
1237654601565601917,u,1237654601565601917,1237654601565601917
1237658297922224178,i,1237658297922224178,1237658297922224178
1237654602639671442,u,1237654602639671442,1237654602639671442
1237654606397636847,g,1237654606397636847,1237654606397636847
1237654606397636617,r,1237654606397636617,1237654606397636618
1237654602102865996,u,1237654602102865999,1237654602102865996
1237654601565864172,i,1237654601565864172,1237654601565864172
1237654605323894976,ri,1237654605323894976,1237654605323894976
1237654601565995254,i,1237654601565995254,1237654601565995254
1237654605860765865,gr,1237654605860765865,1237654605860765865
1237654601565995326,i,1237654601565995326,1237654601565995326
1237654605860831362,g,1237654605860831362,1237654605860831362
1237654605860896901,gri,1237654605860896901,1237654605860896901
1237668584356184160,r,1237668584356184180,1237668584356184170
1237668495239217194,ri,1237668495239217194,1237668495239217194
1237668584893317130,i,1237668584893317315,1237668584893317130
1237668584356118826,gr,1237668584356118826,1237668584356118826
1237668584356118733,ri,1237668584356118737,1237668584356118735
1237668584356118784,r,1237668584356118784,1237668584356118784
1237668495239086178,gri,1237668495239086178,1237668495239086178
1237665329324032014,u,1237665329324032016,1237665329324032016
1237665226240229556,gr,1237665226240229556,1237665226240229557
1237665430242066547,gr,1237665430242066547,1237665430242066547
1237665225703358568,ri,1237665225703358568,1237665225703358568
1237665225703358647,ri,1237665225703358649,1237665225703358647
1237665329323901121,gr,1237665329323901121,1237665329323901121
1237665330397708369,gri,1237665330397708369,1237665330397708369
1237665180055241019,g,1237665180055241019,1237665180055241019
1237665180055306304,gri,1237665180055306304,1237665180055306304
1237665180055240855,gri,1237665180055240854,1237665180055240855
1237665226240163993,u,1237665226240163993,1237665226240163993
1237665226240164077,r,1237665226240164077,1237665226240164080
1237665180055371990,r,1237665180055371990,1237665180055371990
1237665180055437345,g,1237665180055437345,1237665180055437345
1237665329860968617,i,1237665329860968617,1237665329860968619
1237665330934907063,g,1237665330934907063,1237665330934907063
1237665330934775981,r,1237665330934775981,1237665330934775981
1237665180055699568,ri,1237665180055699568,1237665180055699568
1237665180055633964,i,1237665180055633964,1237665180055633964
1237665329860968632,ri,1237665329860968632,1237665329860968632
1237665329860968635,g,1237665329860968635,1237665329860968635
1237665330934972572,i,1237665330934972572,1237665330934972572
1237665330935038047,ri,1237665330935038047,1237665330935038047
1237665330934972535,r,1237665330934972535,1237665330934972535
1237665180055765082,i,1237665180055765082,1237665180055765083
1237665330398167112,ri,1237665330398167112,1237665330398167113
1237667212139102433,i,1237667212139102808,1237667212139102433
1237667212139167847,i,1237667212139167847,1237667212139167848
1237667254551838848,ri,1237667254551838848,1237667254551838848
1237667255625449714,gri,1237667255625449714,1237667255625449714
1237667255625515053,i,1237667255625515053,1237667255625515053
1237667212675907766,g,1237667212675907766,1237667212675907783
1237667212675973248,i,1237667212675973248,1237667212675973250
1237667255088775281,ri,1237667255088775281,1237667255088775281
1237667212676038978,g,1237667212676038978,1237667212676038978
1237667255625515216,i,1237667255625515216,1237667255625515216
1237667212676366409,g,1237667212676366409,1237667212676366410
1237667211602624670,i,1237667211602624682,1237667211602624677
1237667441896849639,i,1237667441896849639,1237667441896849641
1237667322182893585,ugri,1237667322182893603,1237667322182893585
1237667322183024707,r,1237667322183024707,1237667322183024707
1237667322719895766,i,1237667322719895766,1237667322719895766
1237667441896784019,i,1237667441896784019,1237667441896784019
1237667444048724298,u,1237667444048724298,1237667444048724300
1237667323797831772,i,1237667323797831772,1237667323797831772
1237667444048724001,r,1237667444048723986,1237667444048724001
1237667444048789589,r,1237667444048789589,1237667444048789607
1237667323261091954,i,1237667323261091954,1237667323261091954
1237667322187219072,i,1237667322187219518,1237667322187219518
1237667322724090032,i,1237667322724090031,1237667322724090032
1237667442975178863,ri,1237667442975178862,1237667442975178864
1237667442975113373,ug,1237667442975113373,1237667442975113373
1237667323797766274,ug,1237667323797766274,1237667323797766275
1237667441901240396,gri,1237667441901240396,1237667441901240396
1237667322723958971,gri,1237667322723958971,1237667322723958971
1237667441901043771,ri,1237667441901043775,1237667441901043774
1237667442437914760,ri,1237667442437914759,1237667442437914760
1237667442437914750,u,1237667442437914750,1237667442437914750
1237667322723893322,ri,1237667322723893322,1237667322723893323
1237667442974851251,g,1237667442974851251,1237667442974851251
1237667323260698733,u,1237667323260698733,1237667323260698735
1237667323260633234,gri,1237667323260633234,1237667323260633236
1237667323260633214,r,1237667323260633214,1237667323260633214
1237667442974654664,gri,1237667442974654664,1237667442974654669
1237667443511590959,i,1237667443511590959,1237667443511590959
1237667253461713064,ri,1237667253461713064,1237667253461713065
1237667209975234801,gr,1237667209975234804,1237667209975234801
1237667430631211082,i,1237667430631211082,1237667430631211083
1237667430631276665,gr,1237667430631276665,1237667430631276665
1237667430631407746,g,1237667430631407746,1237667430631407746
1237667430631538970,gr,1237667430631538970,1237667430631538972
1237667430631473376,i,1237667430631473376,1237667430631473376
1237667293190881442,g,1237667293190881442,1237667293190881442
1237667293727817790,i,1237667293727817822,1237667293727817790
1237667293727883514,ri,1237667293727883514,1237667293727883516
1237667430094667995,u,1237667430094667995,1237667430094667999
1237667293191209054,ri,1237667293191209054,1237667293191209056
1237667293191143562,r,1237667293191143565,1237667293191143562
1237667293191143622,g,1237667293191143622,1237667293191143623
1237667293191078124,r,1237667293191078124,1237667293191078124
1237667209974972644,i,1237667209974972644,1237667209974972644
1237667253461647503,i,1237667253461647503,1237667253461647504
1237667210512105628,r,1237667210512105628,1237667210512105639
1237667430630752427,g,1237667430630752427,1237667430630752427
1237667293190160540,i,1237667293190160540,1237667293190160540
1237667209974841555,i,1237667209974841555,1237667209974841556
1237667210511515946,r,1237667210511515946,1237667210511515948
1237651190286385300,u,1237651190286385300,1237651190286385300
1237651250414354540,ri,1237651250414354539,1237651250414354540
1237651190823321717,u,1237651190823321717,1237651190823321717
1237651250951159923,gri,1237651250951159923,1237651250951159924
1237651250951159973,i,1237651250951159973,1237651250951159975
1237651190823256216,i,1237651190823256216,1237651190823256217
1237651191360061461,ri,1237651191360061461,1237651191360061461
1237651191359864950,g,1237651191359864950,1237651191359864950
1237651250413895850,ri,1237651250413895850,1237651250413895851
1237651250950766864,i,1237651250950766864,1237651250950766864
1237651250413764770,i,1237651250413764770,1237651250413764775
1237651250950766778,gri,1237651250950766778,1237651250950766778
1237651190822666419,i,1237651190822666419,1237651190822666421
1237651190822666356,ri,1237651190822666356,1237651190822666356
1237651251487572010,gr,1237651251487572010,1237651251487572010
1237651191359537371,gri,1237651191359537371,1237651191359537371
1237651251487506557,ri,1237651251487506556,1237651251487506557
1237651191359537236,ri,1237651191359537236,1237651191359537241
1237667551414845761,r,1237667551414845761,1237667551414845764
1237667550878040173,gri,1237667550878040171,1237667550878040179
1237667538009456853,gri,1237667538009456853,1237667538009456853
1237667538546458759,gri,1237667538546458759,1237667538546458759
1237667538009653293,i,1237667538009653308,1237667538009653293
1237667550878236827,ug,1237667550878236827,1237667550878236827
1237667536936632447,ugr,1237667536936632447,1237667536936632448
1237667536936632505,gr,1237667536936632505,1237667536936632506
1237667549268213959,gri,1237667549268148435,1237667549268213959
1237667549805215913,r,1237667549805215913,1237667549805215914
1237667549805084743,g,1237667549805084743,1237667549805084743
1237667537473437813,u,1237667537473437813,1237667537473437813
1237667536399499400,gri,1237667536399499399,1237667536399499400
1237667536399433845,gr,1237667536399433845,1237667536399433845
1237667549804953704,ugri,1237667549804953704,1237667549804953705
1237667537473372368,g,1237667537473372368,1237667537473372368
1237664672182698133,i,1237664672182698133,1237664672182698135
1237664853103935666,r,1237664853103935666,1237662684679110859
1237662684142370868,g,1237662684142370868,1237662684142370869
1237662684679110789,gr,1237662684679110789,1237662684679110790
1237664852029997258,i,1237664852029997258,1237664852029997259
1237664853640872106,i,1237664853640872106,1237664853640872106
1237664852566933618,g,1237664852566933618,1237664852566934472
1237664852567130342,i,1237664852567130343,1237664852567130343
1237662683605368911,gri,1237662683605368911,1237662683605368911
1237664672182829162,gri,1237664672182829162,1237664672182829165
