objid,ra,dec
1237663782590743870,9.00846758946141,-1.14702908378204
1237663782590743877,9.07311053410157,-1.20218532201314
1237663782589694586,6.65458919146908,-1.20810714503488
1237663782589694592,6.65822158486365,-1.15234126015743
1237663782590808328,9.13842664112228,-1.25427152318272
1237663782590808387,9.20968163369826,-1.21171004157121
1237663782590808411,9.26688008047759,-1.07347987205436
1237663782590808513,9.15842006938854,-1.15222871964977
1237663782590808536,9.16432627278037,-1.14846406245044
1237663782589694641,6.67987101296988,-1.0719255082245
1237663782589694723,6.70722547735547,-1.19373237611846
1237663782589694749,6.72026296943006,-1.23402839070275
1237663782590808588,9.18799228500794,-1.20808601925365
1237663782590808880,9.19451850949085,-1.05586350002668
1237663782590808890,9.2051932181222,-1.1109213181139
1237663782590809048,9.20619055048311,-1.11836137638623
1237663782589759879,6.84587860129133,-1.13131646794521
1237663782589760060,6.81007788751744,-1.0733479447168
1237663782590809056,9.21288840914454,-1.1440193036453
1237663782590809061,9.21579756101771,-1.10809336820601
1237663782590809136,9.2112201937186,-1.25308516533101
1237663782590873790,9.30216804576207,-1.21205952593783
1237663782590873870,9.28076173734996,-1.21086879805749
1237663782590874100,9.30540195895965,-1.25409227984927
1237663782590874113,9.31133262835242,-1.2184324354355
1237663782588580294,4.04290094436495,-1.20366597400852
1237663782588580311,4.05632485798197,-1.11230372648671
1237663782588580323,4.05852650300666,-1.05921412529456
1237663782590874183,9.33750564934798,-1.15146953844544
1237663782589760296,6.8171205542598,-1.08147464844401
1237663782589760305,6.8234659575711,-1.0600190242828
1237663782589760307,6.82432082657241,-1.08417676751434
1237663782589760358,6.87203640442765,-1.05186011665993
1237663782589760365,6.87625607711737,-1.05396354138621
1237663782589760428,6.79645561016393,-1.12293427180644
1237663782589760453,6.82982026282758,-1.22719915418526
1237663782589760539,6.78139464141415,-1.15890519712047
1237663782590874234,9.36511187418776,-1.07293536558822
1237663782590874258,9.37241145580866,-1.10496072178448
1237663782590874266,9.37807896178931,-1.1608304765397
1237663782590874285,9.38732011731224,-1.07100594726816
1237663782590874294,9.38938418346937,-1.15066436767265
1237663782589825067,6.9666406832166,-1.24524242312123
1237663782589825296,6.893117399836,-1.20149301270091
1237663782590874324,9.39891308293492,-1.15617505259635
1237663782590874511,9.33883511977209,-1.24893082119462
1237663782590874534,9.3550393304839,-1.09493472235661
1237663782590874550,9.36693474892413,-1.11601578893762
1237663782590874578,9.38018630912414,-1.13635538481655
1237663782590874603,9.39329715446027,-1.14401461969252
1237663782590874624,9.40127203402314,-1.11570473082253
1237663782590874718,9.2906567555052,-1.0613296567615
1237663782590874746,9.31604456941298,-1.24329266056838
1237663782590874781,9.36384616760896,-1.08397887115636
1237663782590940064,9.54030549264951,-1.14630176846848
1237663782590940076,9.54788988096174,-1.16859691168029
1237663782590940092,9.56109073451535,-1.22326766661073
1237663782590940165,9.44282677967343,-1.08184514897782
1237663782590940183,9.46051094936269,-1.15226557624923
1237663782590940217,9.49255614738996,-1.18199056022795
1237663782591004688,9.60211351481596,-1.21297154709779
1237663782591005219,9.63617205809563,-1.1675155351529
1237663782591005270,9.66436997612151,-1.15028930373476
1237663782591005340,9.69091347994341,-1.12531413080444
1237663782591005343,9.69068631375717,-1.14751100575119
1237663782591005391,9.71288562121296,-1.14627774213534
1237663782591005414,9.72023936956628,-1.17719249776994
1237663782591005625,9.65257283174045,-1.05699257638735
1237663782591005753,9.72971313912229,-1.25586366415641
1237663782591070235,9.75767101815436,-1.18496759070248
1237663782591070330,9.83481348460304,-1.11881328311966
1237663782589890855,7.13131030243594,-1.11872297450578
1237663782589890962,7.04565061755678,-1.09701939644415
1237663782589890990,7.06492327966516,-1.23169583923416
1237663782589891132,7.12936933788385,-1.05776177749679
1237663782589891160,7.13961148215891,-1.23757531782358
1237663782589891171,7.14186040606227,-1.169881683877
1237663782591070421,9.73462645289434,-1.13041960150023
1237663782591070509,9.79119914380944,-1.05890206995388
1237663782591070539,9.82117486637792,-1.09027268924856
1237663782589891273,7.04746961358443,-1.21346483356908
1237663782589891281,7.05602069102289,-1.18280372283221
1237663782589891304,7.07377062280642,-1.14765784893583
1237663782589891307,7.0744495201682,-1.10694996037222
1237663782591071186,9.81787032014082,-1.05931095797066
1237663782591071190,9.81900235153944,-1.2471628768317
1237663782592250450,12.5370889983782,-1.11534100099884
1237663782591071242,9.85181281762122,-1.06030970832163
1237663782591071244,9.8521320622082,-1.1486330625445
1237663782591071254,9.8563231078928,-1.07793433423521
1237663782591071265,9.86272587644189,-1.17583152483684
1237663782591071290,9.87157739240171,-1.1760973353436
1237663782591071360,9.75643074058631,-1.25041624511795
1237663782591071364,9.75987535565556,-1.08287098183579
1237663782591071393,9.79422429743993,-1.25521752838442
1237663782589956466,7.19375571789474,-1.25388404923048
1237663782591071413,9.81483212456831,-1.12428808737072
1237663782591071491,9.86317173328529,-1.08630977634397
1237663782591135786,9.93583700975718,-1.20508573657458
1237663782591135832,9.90538476426242,-1.2000101503815
1237663782591136149,9.87975379371436,-1.25865761841616
1237663782591136258,9.91582938366188,-1.18736640095435
1237663782591136474,9.9915941675056,-1.1320571606216
1237663782591136565,10.0270285587196,-1.23811414920198
1237663782591136644,9.89355325823761,-1.2464966059107
1237663782591136691,9.91281503982796,-1.20463507484123
1237663782591136776,9.94662794770226,-1.18910212852056
1237663782591136786,9.95136394883245,-1.24065080754474
1237663782591136845,9.98156464861504,-1.18832855431844
1237663782591136868,9.99051873998285,-1.09568056298238
1237663782591136923,10.0184153839832,-1.20105911524769
1237663782591136962,9.89205210117361,-1.2120935500072
1237663782591137014,9.94204644237813,-1.23226715770625
1237663782590022262,7.42577809570124,-1.21136788606775
1237663782590022276,7.43015619238105,-1.16053438461118
1237663782591137034,9.97711734716948,-1.24615227166459
1237663782591137056,9.9951400071702,-1.09670848759197
1237663782591137098,9.99626636257936,-1.14122955955315
