objid,ra,dec
1237666407921091454,35.5536402693177,-0.0320241180542092
1237666407921091638,35.4466652502662,-0.181853035387247
1237666407921156282,35.6569885081321,-0.16901196704889
1237666407921156324,35.6358440030966,-0.134378103511245
1237666407921156460,35.61016864269,-0.190517992700243
1237666407921156498,35.6185885508218,-0.130080446688581
1237666407921156660,35.6574598249557,-0.023631160015947
1237666407921156668,35.6594955537494,-0.0606893431227495
1237666407921156682,35.666129748152,-0.147166627375622
1237666407921156957,35.5916451720839,-0.206662673270464
1237666407921156975,35.6136018139943,-0.186582460860885
1237666407921156983,35.6214484160193,-0.149716748267792
1237666407921157061,35.7049840172292,-0.0688249144036957
1237666407921157066,35.7088984672267,-0.0726548492774817
1237666407921157093,35.7291634025918,-0.0787509695495006
1237666407921157118,35.5854613467377,-0.0105221019653667
1237666407921157144,35.624104210426,-0.0340612853055221
1237666407921157168,35.6474895141652,-0.138936594823351
1237666407921157291,35.7235969007356,-0.0930492647577055
1237666407919649534,32.2630826453029,-0.19736092546607
1237666407919649579,32.2797520186926,-0.196478606613219
1237666407921221693,35.8629822967993,-0.201590039667634
1237666407921222025,35.7371708348065,-0.142989221156712
1237666407921222047,35.7417488076763,-0.0700779755456634
1237666407919649671,32.2176650734539,-0.174579691830185
1237666407919649681,32.2350414002426,-0.202199412226371
1237666407919649784,32.1860044205778,-0.0817294414031437
1237666407921222049,35.742659472622,-0.0245191461435251
1237666407921222088,35.751343923468,-0.184458379261874
1237666407921222120,35.7577437168347,-0.131903312279766
1237666407921222141,35.7641815655026,-0.0373582550884235
1237666407921222155,35.7668642993062,-0.0387550845340677
1237666407921222287,35.8051315107801,-0.119016954644518
1237666407921222289,35.8069708187359,-0.113110015854446
1237666407921222452,35.8559916479831,-0.167125155307692
1237666407921222896,35.7954847658181,-0.0542762117017872
1237666407921287360,35.9650639330134,-0.0429214442459009
1237666407921287503,35.891344538943,-0.204010413072431
1237666407921287611,35.9314504724194,-0.16852672560231
1237666407921287705,35.9638393624035,-0.0231388277723422
1237666407921287773,35.9908791576073,-0.164333226562834
1237666407921287838,36.018732263523,-0.186481820470694
1237666407921287927,35.9116766757965,-0.198598480885813
1237666407921287944,35.9264441878158,-0.0743951047547555
1237666407921287963,35.937753348813,-0.0868743506385769
1237666407921288004,35.9746518644855,-0.0818354713239847
1237666407921288007,35.97791987104,-0.154914100830644
1237666407921288021,35.9906099436332,-0.138306949557383
1237666407919715368,32.4262894761764,-0.189593982508798
1237666407921288064,36.029464568343,-0.0469126429450206
1237666407921288261,35.9253019461675,-0.0126359933085866
1237666407921352716,36.0477805368584,-0.0681087074160315
1237666407921352970,36.0351884933614,-0.0343558618164534
1237666407921353078,36.0733001422637,-0.0519925750855776
1237666407921353082,36.0744339693345,-0.100699720474148
1237666407921353164,36.0985750745645,-0.176429043072482
1237666407921353227,36.1153277775948,-0.00126363745680969
1237666407921353309,36.1425093391767,-0.0861031545236382
1237666407921353443,36.170884380002,-0.111912017507793
1237666407921353449,36.1726231451836,-0.167282666144049
1237666407921353734,36.0467062727914,-0.0303714060047407
1237666407921353764,36.078520594893,-0.116284490338471
1237666407921353945,36.0452146533512,-0.0796665953371137
1237666407921418714,36.2245728304689,-0.151440841545067
1237666407921418774,36.2370244210694,-0.0197934212194413
1237666407919845824,32.5905648363811,-0.199630614984198
1237666407919845879,32.6054381110217,-0.0690759163789382
1237666407921418812,36.2490863422652,-0.0323593995580421
1237666407921418816,36.2474438622215,-0.160652235790864
1237666407921418842,36.2552449872612,-0.101851153621781
1237666407921418873,36.2636090159691,-0.143707714205416
1237666407921418981,36.2944545285503,-0.055304090225973
1237666407921419103,36.3291587515838,-0.0108153690056821
1237666407921419169,36.2177841947922,-0.0389939067436533
1237666407921419209,36.2491929737881,-0.0475567453019111
1237666407921419334,36.1926619328863,-0.207654552400269
1237666407921419384,36.2301058879957,-0.1448689977053
1237666407921483923,36.4623184956558,-0.176172444192833
1237666407921484376,36.3972314341513,-0.0718277398684305
1237666407921484377,36.3976045391468,-0.077892393838158
1237666407921484403,36.4044110975836,-0.156836618137626
1237666407921484429,36.4162416352602,-0.0954318581708877
1237666407919911176,32.8148847687899,-0.187654018623954
1237666407919911264,32.7432503014053,-0.18942521212162
1237666407919911278,32.7497243535943,-0.00737701154806613
1237666407919911308,32.7587463653284,-0.0574030705678419
1237666407919911398,32.7910856402576,-0.0175854825013227
1237666407919911471,32.8154616514014,-0.0968865913945666
1237666407921484433,36.4168045979946,-0.104958302040434
1237666407921484447,36.4237549760873,-0.107717270727664
1237666407921484528,36.44316019626,-0.198119839765791
1237666407921484581,36.4601933174256,-0.138809577278027
1237666407921484594,36.4640156671676,-0.141456542414909
1237666407921484628,36.4697412323263,-0.130686035081942
1237666407921484724,36.3526960176675,-0.0952233283187415
1237666407921484732,36.3576458590943,-0.052401840543531
1237666407921484757,36.3698251711681,-0.163683995101933
1237666407921484770,36.379636404154,-0.0679700249714538
1237666407921484796,36.4027628100664,-0.14389371649347
1237666407921484881,36.4621691197422,-0.139365300541619
1237666407921549360,36.5246530439532,-0.178233041475728
1237666407921549375,36.51939248555,-0.183357778640451
1237666407921549957,36.5869170142907,-0.0700199502568378
1237666407921550029,36.6124999421458,-0.200292979462075
1237666407921550199,36.58592517657,-0.0772224943053621
1237666407921550229,36.6075840330311,-0.165155235166792
1237666407919977001,32.9551119662929,-0.185092135552775
1237666407919977114,32.9893507177319,-0.136604996980495
1237666407921550280,36.5087757162748,-0.0319762567065552
1237666407921550335,36.6089862599455,-0.135096654820717
1237666407921550388,36.5044462559699,-0.106023295512469
1237666407921550390,36.5139827899251,-0.091416448070647
1237666407919977603,32.8911946360524,-0.105989302998071
1237666407919977677,33.0311634141805,-0.0344300402217838
1237666407920042166,33.1674951279784,-0.18134963957443
1237666407921615090,36.7804282273345,-0.0356790835581751
1237666407921615160,36.6533615146245,-0.0945067402854132
1237666407921615180,36.6612577866865,-0.117748770201818
1237666407921615288,36.6974472112413,-0.00447084053481963
1237666407921615370,36.7192733708493,-0.145387917294796
1237666407921615424,36.7363089817966,-0.0299408438121498
1237666407921615426,36.7359425243234,-0.137195540572663
1237666407921615441,36.73979107625,-0.00839111485758441
