objid,bands,pid1,pid2
1237656243304661175,i,1237656243304661175,1237656243304661175
1237656496709304886,ri,1237656496709304886,1237656496709304886
1237652943697150562,i,1237652943697150562,1237652943697151222
1237652944771153951,i,1237652944771153953,1237652944771153951
1237656496709370341,i,1237656496709370341,1237656496709370343
1237656242230919554,i,1237656242230919554,1237656242230919554
1237656242230984828,ri,1237656242230984827,1237656242230984828
1237656243304923292,i,1237656496709632133,1237656496709632133
1237656243304858256,ri,1237656243304858256,1237656243304858256
1237652944771350688,r,1237652944771350685,1237652944771350688
1237656243305054413,ri,1237656243305054413,1237656243305054414
1237656496709763418,g,1237656496709763418,1237656496709763419
1237656495636086870,i,1237656495636086869,1237656495636086870
1237652943160803554,g,1237652943160803557,1237652943160803557
1237652943160869030,r,1237652943160869030,1237652943160869030
1237680091107624117,u,1237680091107624122,1237680091107624493
1237656243305054847,gri,1237656243305054847,1237656243305054847
1237652943160999994,ri,1237652943161001600,1237652943160999994
1237648721223352379,i,1237648721223352379,1237648721223352379
1237674650458193981,i,1237674650458193981,1237674650458193981
1237648721223352425,ug,1237648721223352427,1237648721223352425
1237674649921257618,gri,1237674649921257618,1237674649921257618
1237648721223286976,u,1237648721223286976,1237648721223286976
1237674648847450339,gr,1237674648847450338,1237674648847450339
1237648720149479679,gr,1237648720149479679,1237648720149479681
1237648720149413966,r,1237648720149413966,1237648720149414481
1237674649921061067,gri,1237674649921061067,1237674649921061068
1237674649384255499,i,1237674649384255499,1237674649384256418
1237674649384059076,i,1237674649384059076,1237674649384059076
1237674648847319191,i,1237674648847319197,1237674648847319193
1237648721759699054,ugri,1237648721759699054,1237648721759699054
1237674651531608245,ri,1237674651531608245,1237674651531608245
1237674650457800801,gri,1237674650457800801,1237674650457800801
1237654670277738693,ri,1237654670277738693,1237654670277738693
1237654670277738759,i,1237654670277738760,1237654670277738762
1237674651531739268,g,1237674651531739268,1237674651531739270
1237648722833768573,u,1237648722833768573,1237648722833768573
1237674651531739322,i,1237674651531739322,1237674651531739322
1237648721759830283,g,1237648721759830283,1237648721759830292
1237648722297028802,g,1237648722297028802,1237648722297028802
1237648722834030774,g,1237648722834030774,1237648722834030774
1237651251505660102,i,1237651251505660102,1237651251505660103
1237654400236585037,ugri,1237654400236585037,1237654400236585037
1237651252042530989,gri,1237651252042530989,1237651252042530989
1237654400236585184,ri,1237654400236585184,1237654400236585185
1237651251505922198,gr,1237651251505922197,1237651251505922198
1237654400236716172,u,1237654400236716173,1237654400236716172
1237654400773652641,u,1237654400773652641,1237654400773652641
1237654400236912770,ri,1237654400236912770,1237654400236912771
1237651251505922297,ri,1237651251505922297,1237651251505922297
1237674477050134666,g,1237674477050134666,1237674477050134666
1237654400773783612,i,1237654400773783812,1237654400773783813
1237654641284087959,ri,1237654400773914631,1237654641284087959
1237654399164219639,r,1237654399164219639,1237654399164219641
1237651251507101735,i,1237651251507101737,1237651251507101735
1237654400237895821,u,1237654400237895821,1237654400237895821
1237654400238026897,ri,1237654400238026896,1237654400238026896
1237654400237895787,gri,1237654400237895787,1237654400237895787
1237651251507232839,ri,1237651251507232839,1237651251507232839
1237651249896488975,ri,1237651249896488975,1237651249896488975
1237651249896423514,i,1237651249896423514,1237651249896423514
1237654399164088416,i,1237654399164088416,1237654399164088416
1237654399164088341,ri,1237654399164088341,1237654399164088341
1237658304886407203,r,1237658304886407203,1237658304886407203
1237658304349405376,u,1237658304349405376,1237658304349405376
1237658304349208731,ri,1237658304349208731,1237658304349208731
1237655108905664681,gri,1237655108905664681,1237655108905664681
1237655108905795759,ri,1237655108905795759,1237655108905795759
1237658304349601972,u,1237658304349601972,1237658304349601972
1237655109442928731,i,1237655109442928732,1237655109442928732
1237658304349536413,u,1237658304349536413,1237658304349536413
1237655108905926868,i,1237655108905926868,1237655108905926868
1237655108368924726,r,1237655108368924726,1237655108368924726
1237655108906123342,gri,1237655108906123342,1237655108906123342
1237658304349732900,gri,1237658304349732899,1237658304349732900
1237655109442994190,i,1237655109442994189,1237655109442994190
1237658303812731021,gri,1237658303812731021,1237658303812731021
1237658303812862142,i,1237658303812862142,1237658303812862144
1237658304349733085,ri,1237658304349733085,1237658304349733087
1237658303812796502,i,1237658303812796502,1237658303812796502
1237658303812796568,i,1237658303812796568,1237658303812796569
1237655108369318130,g,1237655108369318130,1237655108369318130
1237655107832447208,r,1237655107832447208,1237655107832447208
1237654383592997071,r,1237654383592997071,1237654383592997071
1237651249881612447,gi,1237651249881612447,1237651249881612447
1237651249881677957,ri,1237651249881677957,1237651249881677957
1237651194032095375,u,1237651194032095375,1237651194032095375
1237651249881612518,g,1237651249881612518,1237651249881612518
1237651249881284745,r,1237651249881284745,1237651249881284745
1237651194568573120,gr,1237651194568573123,1237651194568573120
1237651249881546923,i,1237651249881546923,1237651249881546931
1237651249881546938,i,1237651249881546938,1237651249881546938
1237651194568966283,g,1237651194568966283,1237651194568966283
1237663783669006615,u,1237663783669006615,1237663783669006615
1237663782595395881,ri,1237663782595395881,1237663782595395881
1237663782595395757,i,1237663782595395757,1237663782595395757
1237663783668940900,i,1237663783668940900,1237663783668940900
1237666339190014047,r,1237666339190014047,1237666339190014049
1237666339190014082,i,1237666339190014082,1237666339190014082
1237666339189948761,i,1237666339189948761,1237666339189948761
1237666339190014169,gri,1237666339190014169,1237666339190014169
1237663783131807888,i,1237663783131807888,1237663783131807890
1237666339189817366,ri,1237666339189817366,1237666339189817366
1237663204922294497,g,1237663204922294497,1237663204922294497
1237663784742420695,gri,1237663784742420695,1237663784742420710
1237648705132298466,gri,1237648705132298466,1237648705132298466
1237648704595558617,gr,1237648704595558617,1237648704595558622
1237648704595820837,gri,1237648704595820837,1237648704595820838
1237648704595886338,g,1237648704595886338,1237648704595886339
1237648721758912653,ri,1237648721758912653,1237648721758912654
1237651752391344353,gri,1237651752391344353,1237651752391344354
1237648722832982102,gr,1237648722832982102,1237648722832982104
1237648722296045577,gri,1237648722296045577,1237648722296045577
1237648722833047774,ri,1237648722833047774,1237648722833047775
1237648722296242267,ugri,1237648722296242278,1237648722296242267
1237654670814281929,g,1237654670814281929,1237654670814281929
1237648722833178695,ri,1237648722833178695,1237648722833178695
1237654671351152822,gri,1237654671351152822,1237654671351152822
1237648722833244203,ug,1237648722833244203,1237648722833244203
1237654671351218350,ri,1237654671351218350,1237654671351218350
1237648722833178732,ri,1237648722833178732,1237648722833178732
1237648721759502347,ri,1237648721759502346,1237648721759502347
1237654670814281961,r,1237654670814281961,1237654670814281961
1237654670814281970,r,1237654670814281970,1237654670814281970
1237648722296438890,u,1237648722296438890,1237648722296438890
1237648721759568016,i,1237648721759568016,1237648721759568016
1237648721759633646,g,1237648721759633646,1237648721759633646
1237654670814544094,i,1237654670814544094,1237654670814544094
1237654671351480480,gri,1237648722296635430,1237648722296635430
1237654670814609578,i,1237654670814609760,1237654670814609760
1237654670814609495,g,1237654670814609495,1237654670814609499
1237674650457800832,i,1237674650457800832,1237674650457800831
1237649961382182981,ri,1237649961382182981,1237649961382182981
1237652899696607410,i,1237652899696607410,1237652899696607410
1237652900233609385,i,1237652900233609385,1237652900233609387
1237652899696345195,i,1237652899696345194,1237652899696345195
1237649962455728306,i,1237649962455728306,1237649962455728306
1237649961381658726,ri,1237649961381658726,1237649961381658726
1237649961918595201,ri,1237649961918595201,1237649961918595201
1237649962455466307,i,1237649962455466307,1237649962455466307
1237649961918398617,ri,1237649961918398617,1237649961918398618
1237649962455400505,r,1237649962455400505,1237649962455400512
1237649961381331400,i,1237649961381331572,1237649961381331572
1237649961381331059,g,1237649961381331059,1237649961381331059
1237649961381396580,g,1237649961381396580,1237649961381396580
1237652900769824970,gri,1237652900769824970,1237652900769824970
1237654386266800441,ri,1237654386266800441,1237654386266800443
1237654386266472713,g,1237654386266472713,1237654386266472713
1237673704506982659,ri,1237673704506982659,1237673704506982660
1237673704506982666,r,1237673704506982666,1237673704506982669
1237654386266800353,i,1237654386266800353,1237654386266800353
1237654386266800343,u,1237654386266800344,1237654386266800343
1237654386803671134,gri,1237654386803671137,1237654386803671134
1237654386803605526,ri,1237654386803605526,1237654386803605526
1237654386803278005,ug,1237654386803278005,1237654386803278005
1237673705043722369,gri,1237673705043722369,1237673705043722370
1237654387340345562,u,1237654387340345562,1237654387340345562
1237654386803212715,u,1237654386803212715,1237654386803212715
1237654391641276734,gr,1237654391641276734,1237654391641276735
1237673706117529927,g,1237673706117529927,1237673706117529927
1237673310968086878,r,1237673310968087472,1237673310968087472
1237653589019328780,i,1237653589019328777,1237653589019328777
1237653589019787548,i,1237653589019787550,1237653589019787776
1237654391641538741,ri,1237654391641538741,1237654391641538741
1237673706117529731,ri,1237673706117529735,1237673706117529731
1237673705580658919,ri,1237673705580658908,1237673705580658908
1237663277925138454,u,1237663277925138454,1237663277925138454
1237663784195195046,gri,1237663784195195046,1237663784195195046
1237663784195129587,gri,1237663784195129587,1237663784195129588
1237663784195195119,g,1237663784195195119,1237663784195195120
1237656909037437164,i,1237656909037437164,1237656909037437167
1237663278462730397,ri,1237663278462730397,1237663278462730398
1237663784195260676,u,1237663784195260676,1237663784195260676
1237663784195326197,gri,1237663784195326197,1237663784195326198
1237663277925728472,g,1237663277925728472,1237663277925728472
1237663784195326123,ri,1237663784195327227,1237663784195326123
1237663277925859466,ri,1237663277925859466,1237663277925859466
1237657191977058310,i,1237657191977058310,1237657191977058310
1237666408440463588,g,1237666408440463588,1237666408440463588
1237666408440463525,g,1237666408440463524,1237666408440463525
1237657191976993037,i,1237657191976993037,1237657191976993037
1237663784195391733,ri,1237663784195391733,1237663784195391733
1237678617416106100,g,1237678617416106100,1237678617416106100
1237656909037699193,i,1237656909037699191,1237656909037699191
1237666408440660090,i,1237666408440660116,1237666408440660093
1237655108905140534,ri,1237655108905140534,1237655108905140534
1237655108368203864,i,1237655108368203862,1237655108368203862
1237655108368138400,gr,1237655108368138400,1237655108368138400
1237654657385103586,i,1237654657385103586,1237654657385103586
1237655108368138455,g,1237655108368138455,1237655108368138455
1237654657385365787,i,1237654657385365787,1237654657385365788
1237654657922367563,g,1237654657922367563,1237654657922367563
1237654652572008605,r,1237654652572008605,1237654652572008605
1237657772320358547,g,1237657772320358547,1237657772320358548
1237655107295314050,gri,1237655107295314050,1237655107295314050
1237658302201659575,ri,1237658302201659575,1237658302201659575
1237658302201659466,i,1237658302201659466,1237658302201659473
1237658302738792577,gri,1237658302738792576,1237658302738792577
1237658302738792632,ri,1237658302738792632,1237658302738792633
1237657772320030860,ri,1237657772320030858,1237657772320030860
1237658302738661591,ugr,1237658302738661591,1237658302738661591
1237653619082199250,g,1237653619082199250,1237653619082199251
1237653618545393776,gri,1237653618545393776,1237653618545393776
1237653618545066174,ri,1237653618545066174,1237653618545066175
1237655370356818041,r,1237655370356818041,1237655370356818041
1237654950524879177,gri,1237654950524879177,1237654950524879177
1237651539799048387,gri,1237651539799048387,1237651539799048387
1237654950525141203,ri,1237654950525141600,1237654950525141203
1237654950525075657,gri,1237654950525075657,1237654950525075657
1237654950525075470,i,1237654950525075470,1237654950525075470
1237651540336115983,g,1237651540336115982,1237651540336115983
1237654950525141150,ri,1237654950525141149,1237654950525141150
1237654950524944761,g,1237654950524944761,1237654950524944763
1237654950524879054,g,1237654950524879054,1237654950524879054
1237651251514114413,ri,1237651251514114413,1237651251514114413
1237655130373685679,r,1237655130373685679,1237655130373685679
1237655129300140730,i,1237655129300140730,1237655129300140730
1237651250440569189,g,1237651250440569189,1237651250440569190
1237651250977243450,r,1237651250977243450,1237651250977243450
1237651250977374316,gri,1237651250977374316,1237651250977374318
1237655129836880127,gri,1237655129836880127,1237655129836880127
1237655129836880111,gri,1237655129836880111,1237655129836880110
1237655129836879950,ri,1237655129836879950,1237655129836880968
1237655129836945458,ugri,1237655129836945455,1237655129836945455
1237651251514048834,u,1237651251514048834,1237651251514048834
1237651251513983150,gr,1237651251513983150,1237651251513983150
1237651250440503389,gr,1237651250440503389,1237651250440503389
1237651250977177912,ri,1237651250977177912,1237651250977177913
1237651250440438039,g,1237651250440438039,1237651250440438039
1237651250977046676,gri,1237651250977046676,1237651250977046676
1237655129299878090,u,1237655129299878090,1237655129299878090
1237655129299812523,i,1237655129299812523,1237655129299812523
1237655129299747162,r,1237655129299747162,1237655129299747162
1237656495644082351,i,1237656495644082351,1237656495644082351
1237680090578551035,i,1237680090578551035,1237680090578551035
1237652944242606340,i,1237652944242606340,1237652944242606342
1237656496180953363,g,1237656496180953363,1237656496180953363
1237656496181018868,i,1237656496181018868,1237656496181018869
1237652942095515747,i,1237652942095515746,1237652942095515747
1237656494033797350,i,1237656494033797350,1237656494033798069
1237652942095515723,ri,1237652942095515724,1237652942095515722
1237652942095515853,ri,1237652942095515853,1237652942095515854
1237652942632583325,i,1237652942632583325,1237652942632583326
1237656241166156082,r,1237656241166156082,1237656241166156082
1237656494033732020,i,1237656494033732020,1237656494033732020
1237656241166024881,u,1237656241166024881,1237656241166024881
1237652943169323302,r,1237652943169323302,1237652943169323302
1237656495107604498,r,1237656495107604508,1237656495107604508
1237656494033600746,gri,1237656494033600745,1237656494033600746
1237656495107539272,i,1237656495107539272,1237656495107539272
1237652943169192095,g,1237652943169192095,1237652943169192095
1237656495107408097,g,1237656495107408097,1237656495107408097
1237652942632190278,ri,1237652942632190278,1237652942632190278
1237652943169061003,i,1237652943169061003,1237652943169061003
1237656241163010599,i,1237656241163010599,1237656241163010601
1237656495104655593,i,1237656495104655594,1237656495104655593
1237652943166308360,i,1237652943166308372,1237652943166308360
1237656241162748502,gr,1237656241162748502,1237656241162748509
1237656242236686644,r,1237656242236686644,1237656242236686644
1237656241162813820,i,1237656241162813820,1237656241162813821
1237652943166046308,ri,1237652943166047037,1237652943166047037
1237656495104327884,g,1237656495104327884,1237656495104327884
1237656241162616985,i,1237656241162616985,1237656241162616985
1237657874328191106,gri,1237657874328191106,1237657874328191107
1237658199666000047,ugr,1237658199666000047,1237658199666000047
1237657874865193081,r,1237657874865193098,1237657874865193102
1237658200739807335,gri,1237658200739807334,1237658200739807335
1237657873791517024,i,1237657873791517024,1237657873791517025
1237658203423637636,u,1237658203423637636,1237658203423637636
1237654952670134625,i,1237654952670134625,1237654952670134624
1237655503495954682,ugr,1237655503495954682,1237655503495954682
1237655130379059575,gr,1237655130379059575,1237655130379059579
1237655130379190449,i,1237655130379190449,1237655130379190449
1237654952670200044,gri,1237654952670201165,1237654952670201165
1237654952670200230,g,1237654952670200233,1237654952670200230
1237654952670331103,g,1237654952670331103,1237654952670331103
1237655504569958483,ri,1237655504569958483,1237655504569958483
1237654952133591252,ug,1237654952133591252,1237654952133591252
1237655504569893059,i,1237655504569893059,1237655504569893067
1237654953207005508,g,1237654953207005508,1237654953207005510
1237654953207071112,g,1237654953207071112,1237654953207071112
1237654953207333320,g,1237654953207333320,1237654953207333320
1237654953744466456,ri,1237654953744466456,1237654953744466456
1237654953744335117,ri,1237654953744335115,1237654953744335117
1237671935505465454,i,1237654953207596225,1237671935505465454
1237654953744531679,i,1237654953744531679,1237654953744531679
1237654954281402798,ri,1237654954281402798,1237654954281402800
1237665569298907553,i,1237665569298907553,1237665569298907555
1237654954281337154,gr,1237654954281337154,1237654954281337154
1237671936579076482,i,1237671936579076482,1237671936579076483
1237663277929988197,gr,1237663277929988197,1237663277929988197
1237657190907445450,i,1237657190907445450,1237657190907445450
1237663784199716961,ri,1237663784199716966,1237663784199716964
1237657191444382259,i,1237657191444382259,1237657191444382259
1237663716016783460,gri,1237663716016783460,1237663716016783460
1237663716016783552,ri,1237663716016783552,1237663716016783553
1237657190907641944,i,1237657190907641944,1237657190907641948
1237657190907707631,gi,1237657190907707635,1237657190907707631
1237663784199913727,g,1237663784199913727,1237663784199913727
1237657190907707494,r,1237657190907707504,1237657190907707494
1237663278466990271,ri,1237663278466990271,1237663278466990271
1237657190907773146,i,1237657190907773165,1237657190907773146
1237657191444709563,ri,1237657191444709563,1237657191444709564
1237657191444709555,i,1237657191444709555,1237657191444709555
1237657191981449395,i,1237657191981449376,1237657191981449395
1237657192518320503,g,1237657192518320503,1237657192518320503
1237657191981514910,g,1237657191981514910,1237657191981514910
1237657190907904156,i,1237657190907904157,1237657190907904160
1237678434327986256,g,1237678434327986256,1237678434327986256
1237652934033933271,ri,1237652934033933271,1237652934033933271
1237652934033998041,g,1237652934033998041,1237652934033998041
1237667209991684204,i,1237667209991684204,1237667209991684204
1237667324329853051,gri,1237667324329853050,1237667324329853051
1237667323793113148,ri,1237667323793113148,1237667323793113148
1237667430647726268,i,1237667430647726268,1237667430647726268
1237667323793178774,ri,1237667323793178774,1237667323793178774
1237667430647922789,gr,1237667430647922789,1237667430647922789
1237667444044202163,i,1237667444044202163,1237667444044202163
1237678617433277252,i,1237678617433277252,1237678617433277252
1237666408457634842,i,1237666408457700485,1237666408457700485
1237663784213218129,i,1237663784213218129,1237663784213218129
1237678617433867144,i,1237678617433867144,1237678617433867144
1237663783139869243,i,1237663783139869244,1237663783139869243
1237657070089339561,i,1237657070089339561,1237657070089339561
1237663783676543385,r,1237663783676543388,1237663783676544007
1237668591337472164,g,1237668591337472164,1237668591337472164
1237668590800535684,i,1237668590800535685,1237668590800535685
1237668624626811036,ri,1237668624626811036,1237668624626811037
1237668296597438477,i,1237668296597438688,1237668296597438477
1237668591337537664,g,1237668591337537664,1237668591337537664
1237668624627138669,i,1237668624627138669,1237668624627138677
1237668624627204311,r,1237668624627204311,1237668624627204311
1237668624627138666,gri,1237668624627138666,1237668624627138666
1237668591337734247,i,1237668591337734247,1237668591337734247
1237668296597504211,i,1237668296597504211,1237668296597504213
1237668624627204174,gi,1237668624627204174,1237668624627204177
1237668591337799712,gi,1237668591337799712,1237668591337799712
1237668591337799791,i,1237668591337799791,1237668591337799792
1237668625164206238,u,1237668625164206238,1237668625164206239
1237668624627335284,i,1237668624627335284,1237668624627335284
1237668625164140787,i,1237668625164140787,1237668625164140787
1237668590801256544,g,1237668590801256544,1237668590801256544
1237668624627532546,i,1237668624627532546,1237668624627532546
1237668590264320153,u,1237668590264321238,1237668590264321238
1237668623017640108,r,1237668623017640108,1237668623017640110
1237667782277922830,i,1237667782277923323,1237667782277922830
1237667781740789950,gri,1237667781740789950,1237667781740789950
1237670448911614219,i,1237670448911614219,1237670448911614219
1237667782277988746,u,1237667782277988746,1237667782277988746
1237670449448747317,i,1237670449448747326,1237670449448747319
1237670449448747185,g,1237670449448747185,1237670449448747185
1237667781204050584,i,1237667781204050584,1237667781204050584
1237670448374743214,gri,1237670448374743214,1237670448374743215
1237667782278185143,r,1237667782278185143,1237667782278185143
1237670448912007378,gri,1237670448912007378,1237670448912007378
1237667781204181304,gri,1237667781204181304,1237667781204181304
1237667781204115701,ri,1237667781204115701,1237667781204115701
1237667781204246610,ri,1237667781204246610,1237667781204246613
1237667781204246774,ri,1237667781204246774,1237667781204246773
1237670449449009164,i,1237670449449009164,1237670449449009164
1237667781204639966,r,1237667781204639966,1237667781204639967
1237667782278447413,i,1237667782278447413,1237667782278447413
1237668495781986518,i,1237668495781986518,1237668495781986519
1237668625156407378,r,1237668625156407378,1237668625156407378
1237668624619471038,r,1237668624619471038,1237668624619471038
1237668624082600154,r,1237668624082600153,1237668624082600154
1237668625156604018,i,1237668625156604019,1237668625156604018
1237668625156603989,i,1237668625156603989,1237668625156603992
1237668496319053941,g,1237668496319053941,1237668496319053941
1237668624619667514,ri,1237668624619667514,1237668624619667514
1237668625693737060,i,1237668625693737060,1237668625693737060
1237668292839669821,gri,1237668292839669821,1237668292839669824
1237668625693605973,gr,1237668625693605973,1237668625693605974
1237668625693606015,i,1237668625693606015,1237668625693606016
1237667914343448778,g,1237667914343448778,1237667914343448779
1237668292839538834,r,1237668292839538834,1237668292839538834
1237668293376540745,gr,1237668293376540745,1237668293376540747
1237668625693474877,ri,1237668625693474877,1237668625693474877
1237668292839276657,r,1237668292839276657,1237668292839276657
1237665441537196453,gri,1237665441537196453,1237665441537196453
1237665532262416568,i,1237665532262416569,1237665532262416568
1237665532262416868,g,1237665532262416868,1237665532262416879
1237665549439926696,i,1237665549439926696,1237665549439926696
1237665532262482340,gri,1237665532262482340,1237665532262482340
1237665533336093041,g,1237665533336093041,1237665533336093041
1237665441537131210,i,1237665441537131210,1237665441537131210
1237665549439861148,i,1237665549439861148,1237665549439861148
1237665532262416811,g,1237665532262416811,1237665532262416811
1237671690691936563,ri,1237671690691936562,1237671690691936563
1237665534933860913,i,1237665534933860913,1237665534933860913
1237671689618260151,gri,1237671689618260151,1237671689618260151
1237665429184643444,gri,1237671689618194531,1237671689618194532
1237665442073805911,i,1237665442073805911,1237665442073805914
1237665442073936122,gri,1237665442073936122,1237665442073936122
1237671690692067526,u,1237671690692067526,1237671690692067526
1237665536007668233,ri,1237665536007668233,1237665536007668233
1237665229986594915,ri,1237665229986594915,1237665229986594915
1237665535470927911,gr,1237665535470927911,1237665535470927956
1237665536007733402,i,1237665536007733401,1237665536007733402
1237665229986725971,ri,1237665229986725963,1237665229986726014
1237671690155196693,i,1237671690155196693,1237671690155196693
1237665535470993680,gri,1237665535470993680,1237665535470993683
1237665535471125019,r,1237665535471125019,1237665535471125018
1237665536544670017,i,1237665536544670017,1237665536544670020
1237667538007687338,i,1237667538007687338,1237667538007687339
1237662300825256041,ugri,1237662300825256041,1237662300825256042
1237662301361996425,i,1237662301361996425,1237662301361996426
1237662301898735848,ri,1237662301898735848,1237662301898735848
1237662301898735869,ugr,1237662301898735869,1237662301898735869
1237661958299255026,g,1237661958299255026,1237661958299255027
1237661958299254917,gri,1237661958299254917,1237661958299254917
1237662301361799393,g,1237662301361799393,1237662301361799393
1237662300825059451,u,1237662300825059451,1237662300825059451
1237662199896473799,ri,1237662199896473799,1237662199896473799
1237662199359668270,r,1237662199359668270,1237662199359668270
1237662199359668573,r,1237662199359668572,1237662199359668573
1237662199359603072,gri,1237662199359603072,1237662199359603076
1237661950275354920,i,1237661950275354920,1237661950275354920
1237662199896670510,u,1237662199896670510,1237662199896670510
1237662199359734075,i,1237662199359734075,1237662199359734075
1237662199359734068,gr,1237662199359734068,1237662199359734068
1237662533821464763,g,1237662533821464763,1237662533821464763
1237662636372459919,g,1237662636372459919,1237662636372459919
1237662200433279287,u,1237662200433279287,1237662200433279289
1237661950275616787,i,1237661950275616787,1237661950275616788
1237661950275486109,i,1237661950275486109,1237661950275486112
1237661950275486022,ri,1237661950275486022,1237661950275486022
1237662636372590984,ri,1237662636372590984,1237662636372590984
1237662636372590886,g,1237662636372590886,1237662636372590886
1237662199896801546,r,1237662199896801546,1237662199896801546
1237662199360127316,ri,1237662199360127314,1237662199360127316
1237662199896867148,ugri,1237662199896867147,1237662199896867148
1237662199896932573,ri,1237662199896932573,1237662199896932573
1237662533821923527,ugri,1237662533821923527,1237662533821923527
1237662200433803647,i,1237662200433803647,1237662200433803647
1237662636372918460,ug,1237662636372918460,1237662636372918460
1237662635836113093,gr,1237662635836113093,1237662635836113093
1237662264862900629,u,1237662264862900629,1237662264862900629
1237662264862900579,r,1237662264862900579,1237662264862900580
1237662239099322453,i,1237662239099322453,1237662239099322453
1237662198824305070,r,1237662198824305070,1237662198824305070
1237662239099322785,gri,1237662239099322785,1237662239099322785
1237662264862900465,gri,1237662264862900465,1237662264862900466
1237662264862703889,ri,1237662264862703889,1237662264862638599
1237663787413274891,gr,1237663787413274891,1237663787413274891
1237663531863638322,ri,1237663531863638313,1237663531863638313
1237663531863245196,ri,1237663531863245196,1237663531863245197
1237673706113991018,gri,1237673706113991018,1237673706113991019
1237663531863244880,i,1237663531863244883,1237663531863244880
1237663787413209387,ri,1237663787413209387,1237663787413209387
1237673706650862075,i,1237673706650862075,1237673706650862077
1237663787413012853,i,1237663787413012853,1237663787413012855
1237673706650796152,i,1237673706650796152,1237673706650796152
1237663787950080222,ri,1237663787950080222,1237663787950080222
1237663787949949536,gri,1237663787949949536,1237663787949949537
1237673706650534285,ri,1237673706650534285,1237673706650534285
1237663655880098284,ri,1237663655880098284,1237663655880098285
1237663788486819951,i,1237663788486819951,1237663788486819951
1237663788486820531,i,1237663788486820531,1237663788486820531
1237673706113729192,gr,1237673706113729192,1237673706113729194
1237673706650337458,ri,1237673706650337458,1237673706650337458
1237663789023691095,g,1237663789023691095,1237663789023691095
1237673706650337685,u,1237673706650337685,1237673706650337685
1237663789023494726,ri,1237663789023495654,1237663789023494726
1237660957034021220,i,1237660957034021220,1237660957034021833
1237661126148030684,i,1237661126148030684,1237661126148030684
1237661087493456176,g,1237661087493456176,1237661087493456176
1237661087493390547,i,1237661087493390547,1237661087493390549
1237661087493194082,i,1237661087493194082,1237661087493194082
1237661087493062932,gr,1237661087493062932,1237661087493062932
1237661125611356174,gri,1237661125611356174,1237661125611356174
1237661126148292826,i,1237661126148292826,1237661126148292826
1237661088030654760,gri,1237661088030654760,1237661088030654760
1237661126148751596,g,1237661126148751596,1237661126148751597
1237661087493390815,i,1237661087493390815,1237661087493390816
1237661125611487713,gr,1237661125611487713,1237661125611487718
1237661125611422175,r,1237661125611422175,1237661125611422176
1237661087493849385,i,1237661087493849377,1237661087493849377
1237661126148817228,u,1237661126148817229,1237661126148817230
1237661125074813423,i,1237661125074813423,1237661125074813425
1237664094508155005,i,1237664094508155005,1237664094508155008
1237661086420173178,i,1237661086420173178,1237661086420173178
1237661085884416121,u,1237661085884416121,1237661085884416121
