objid,ra,dec
1237657192517468848,3.81959951012487,1.08325372779778
1237657192517468865,3.82592242231988,1.22337457444693
1237657192519631530,8.759807246685,1.07845887280136
1237657192519631571,8.77109037886657,1.12213674091614
1237657192519631892,8.73772128700966,1.12367770502548
1237657192519696619,8.78887411442059,1.07267688641826
1237657192519696852,8.82737998045002,1.19817997112009
1237657192519696880,8.8363280293068,1.10097345377942
1237657192519696906,8.84586567150888,1.14349550411649
1237657192519697026,8.88615027463413,1.23233015360573
1237657192519697027,8.88672928871688,1.05959995944538
1237657192519697047,8.89282212899133,1.10577390413151
1237657192519697428,8.88751898398891,1.22499321723533
1237657192519761994,9.05145301768425,1.07743124343073
1237657192517599470,4.08422587634641,1.23521611271025
1237657192517599598,4.11109948988769,1.08781704006287
1237657192517599645,3.9908188841269,1.10714641284971
1237657192517599816,4.04953810075824,1.10760631795647
1237657192517599892,4.0794818961478,1.17741150899913
1237657192517599976,4.11019625235934,1.16448217420178
1237657192519762812,8.93750080888458,1.06591717667355
1237657584950313512,40.4306904791322,-0.951324651811937
1237657192519762872,9.03495902496013,1.15024195760598
1237657192519827861,9.12085216725882,1.10459666755344
1237657192519827883,9.13274352999986,1.19304655384578
1237657192519828001,9.17173870388683,1.07940753403809
1237657192519828011,9.17667584388971,1.18476246703934
1237657192519828012,9.17258140212522,1.18716011227965
1237657192519828013,9.17685739137397,1.10816557642723
1237657192519828042,9.19310741467825,1.217640945015
1237657192519828082,9.20468274863663,1.14151436879215
1237657192519828201,9.08438423733384,1.12412438663182
1237657192519828203,9.08362386230021,1.17337320816465
1237657192519828240,9.12080280140134,1.11314600440829
1237657192519828306,9.20401723673638,1.12000412638578
1237657192519828376,9.10793938115216,1.07190705566677
1237657192519828426,9.19128136571845,1.08643747198773
1237657192519893048,9.24908998367766,1.09565035886252
1237657192519893313,9.31042226921124,1.05487705697422
1237657192519893478,9.26912276429425,1.13744817118668
1237657192519893523,9.28356341561897,1.17278976855344
1237657192519893598,9.31324184733904,1.21725437531266
1237657192519893711,9.36067675438221,1.22040121405251
1237657192519893732,9.36651755495029,1.14016949845111
1237657192519893736,9.36893905451228,1.16792659553731
1237657192519893886,9.30997316484627,1.1694465984544
1237657192519893925,9.34235261951312,1.10690408708016
1237657192519894037,9.29824466172755,1.15992033701598
1237657192519894039,9.29995667043306,1.18987659883658
1237657192519894053,9.3295811839011,1.17420526263296
1237657192519894081,9.35760093979508,1.06070696544408
1237657192519894087,9.36541118795571,1.21963843218352
1237657192519958570,9.4754399117229,1.16948710718229
1237657192519958606,9.51521338499157,1.16323029199973
1237657192519958797,9.37976445331964,1.21079121343671
1237657192519958910,9.42018791679357,1.12247117002138
1237657192519958933,9.42862078525064,1.1409442488225
1237657192519958952,9.43717624286279,1.15585990767706
1237657192519959017,9.46548524779041,1.20173262418257
1237657192519959115,9.50918058840023,1.21378063267743
1237657192519959129,9.51450236449176,1.09184523435499
1237657192519959143,9.51766788361471,1.18522102485909
1237657192519959198,9.38342450575868,1.12045272970959
1237657192519959212,9.39801759388411,1.16812050742765
1237657192519959260,9.43278773592289,1.13899074749397
1237657192519959455,9.48402056404655,1.05169431734167
1237657192520024093,9.6055024453849,1.11558468399951
1237657192520024304,9.56703204521165,1.05944000596326
1237657192520024370,9.5366288524462,1.05636309309607
1237657192520024417,9.55093475507238,1.13594082749169
1237657192520024527,9.59562054239984,1.12694489894731
1237657192520024629,9.625318140486,1.07425537983628
1237657192520024692,9.6471758948349,1.14551305405639
1237657192520024706,9.65162774632995,1.10260816539342
1237657192520024921,9.62851292730244,1.16517327455349
1237657192520089860,9.79326199153547,1.07362119515445
1237657192520090022,9.71944057788045,1.10028320680288
1237657192520090072,9.73490776314827,1.1548020078484
1237657192520090083,9.7384768528504,1.16983663344408
