objid,ra,dec
1237663783141835091,41.6105015018554,-0.672851362615403
1237663783141835599,41.5357598222286,-0.731625464061182
1237663783141835684,41.5534518580939,-0.659246368661911
1237663783141835723,41.5613242921084,-0.63641313936135
1237663783141835775,41.5722790892166,-0.691479739883458
1237663783143211859,44.6947465100142,-0.839287122364753
1237663783140720859,39.025610471565,-0.637520254364665
1237663783140721068,38.928663177951,-0.733797506012933
1237663783141835798,41.5795097158043,-0.799438628960417
1237663783141835811,41.5818008339373,-0.766396199236555
1237663783140721090,38.9376026999421,-0.813596992550141
1237663783140721120,38.9491419875861,-0.83475325352321
1237663783141835974,41.4787611984191,-0.686706394710008
1237663783141836045,41.51129562741,-0.649774084236571
1237663783141836140,41.5602638848296,-0.816451298301544
1237663783141836152,41.5645413674637,-0.721229689089903
1237663783141836210,41.6046315262185,-0.636997527639484
1237663783141901115,41.7143559010645,-0.800250161974992
1237663783141901242,41.7438432567699,-0.722613492258425
1237663783140786545,39.0736412309149,-0.666369209067733
1237663783141901255,41.7469637166171,-0.642452299091794
1237663783141901293,41.7643165765564,-0.661132215144236
1237663783141901346,41.6298248718534,-0.699814034099205
1237663783141901452,41.6824268815012,-0.637221081379645
1237663783141901514,41.7176891300726,-0.834061021167407
1237663783141901516,41.7213440460433,-0.723970940063271
1237663783141901543,41.7346831657921,-0.766225017474816
1237663783141901573,41.7481832658362,-0.634127039914455
1237663783141901596,41.765352491384,-0.64470282244572
1237663783141901705,41.7530917514584,-0.676797500100409
1237663783141901768,41.6748728789285,-0.633517518370259
1237663783141901776,41.6607601066574,-0.744532470539633
1237663783141966724,41.9092744209956,-0.74354602461487
1237663783141966728,41.9093302360405,-0.801145999375548
1237663783141966791,41.7779753466752,-0.754805012273754
1237663783141966856,41.8173390505046,-0.689819229563861
1237663783141966859,41.8201497935103,-0.665470467669596
1237663783141966877,41.8321147819179,-0.826077337244078
1237663783141966897,41.8435698468494,-0.807688900378078
1237663783140852253,39.2860638687066,-0.687121210248715
1237663783140852261,39.288379206166,-0.742375231967601
1237663783140852287,39.2924936065363,-0.748655269217404
1237663783141966963,41.8872687859313,-0.663371055402767
1237663783142031968,41.9926956185791,-0.759268969793339
1237663783142032238,41.9621320149726,-0.819250967410936
1237663783142032298,42.0128354599639,-0.737179355699386
