objid,ra,dec
1237663783661011560,1.13622165468514,-0.249144795143829
1237663783661011561,1.13612469828889,-0.248886810424941
1237663277928743156,2.19048082203517,0.549015568982305
1237663277928743157,2.19066320982191,0.549170748579055
1237657189835145499,8.36027399700293,-0.96285884740827
1237657189835145498,8.36044792423701,-0.962954429223163
1237663782590612117,8.75217589581955,-1.11113748068088
1237663782590612116,8.75217992148153,-1.11089149885145
1237663783664615843,9.28167402632314,-0.232572104109098
1237663783664615844,9.28175970868356,-0.232802324985865
1237663784201486932,9.28202749469289,0.122620648769801
1237663784201486931,9.28205033396607,0.122500640707926
1237663783665926428,12.4194684759251,-0.224294465128204
1237663783665926426,12.4194921465839,-0.224297903855307
1237663783666188883,12.9716966224319,-0.377599961616894
1237663783666188884,12.9717585091595,-0.377821597453427
1237666339725574615,15.9719609161322,0.377128579012898
1237666339725574614,15.9720641661929,0.377277661997691
1237666339725771739,16.4431256245354,0.343761064225386
1237666339725771740,16.4433486665714,0.343719136123753
1237666338653536412,19.9102400987367,-0.508967807403762
1237666338653536414,19.9104442087846,-0.508919076542564
1237663783669923893,21.5414495463088,-0.398988878426779
1237663783669923894,21.5415785063947,-0.398991003631563
1237663783673135599,28.8022869704349,-0.218558153739675
1237663783673135598,28.8023917317537,-0.218537119992384
1237666407919125169,31.0711532939469,-0.0690136162923887
1237666407919125170,31.0714220807888,-0.0690593023408209
1237663784212103788,33.6256115846746,0.0211957582834102
1237663784212103789,33.6256425191015,0.0214256283323785
1237657070087897937,33.1952396453087,-0.59283130297944
1237657070087897936,33.1953271702303,-0.592569504117025
1237663784749433022,34.6560608582298,0.59575421722274
1237663784749433023,34.6562870661716,0.595695369453917
1237663783680082261,44.6479450256153,-0.414341663874491
1237663783680082260,44.6480797284392,-0.414126307652144
1237666299482341534,51.4098732526998,-1.03014687078193
1237666299482341546,51.4099231456735,-1.03039563464235
1237666299481621276,49.8310044726574,-0.930243469396208
1237666299481621275,49.8311486420087,-0.930279232620308
1237663784218460519,48.0730991154534,0.107641170723747
1237663784218460517,48.0732929627456,0.107641162300731
