objid,bands,pid1,pid2
1237666302168727781,ri,1237666302168727786,1237666302168727786
1237645943978918522,r,1237645943978918522,1237645943978918522
1237663237667750444,i,1237663237667750444,1237663237667750444
1237668290158592212,gr,1237668290158592212,1237668290158592214
1237667781213356226,u,1237667781213356226,1237667781213356226
1237668290158854250,i,1237668290158854250,1237668290158854250
1237670966467625674,i,1237670966467625674,1237670966467625674
1237668290159247494,i,1237668290159247494,1237668290159247496
1237668290159181941,g,1237668290159181940,1237668290159181940
1237670965930754217,gri,1237670965930754216,1237670965930754217
1237648721220731068,gr,1237648721220731069,1237648721220731068
1237648720683925743,u,1237648720683925743,1237648720683925743
1237673309355508013,gr,1237673309355508013,1237673309355508013
1237653589016510472,i,1237653589016510472,1237653589016510472
1237654392175526047,ri,1237654392175526047,1237654392175526049
1237653589016642022,ri,1237653589016642021,1237653589016642022
1237653589016772819,u,1237653589016772883,1237653589016772846
1237654392175526087,gri,1237654392175526087,1237654392175526087
1237654392175657052,i,1237654392175657052,1237654392175657052
1237653589016772958,u,1237653589016772958,1237653589016772958
1237651190813294860,ri,1237651190813294860,1237651190813294860
1237651190813295006,i,1237651190813295006,1237651190813295009
1237654392175264101,ri,1237654392175264100,1237654392175264101
1237651250404524417,i,1237651250404524417,1237651250404524418
1237651190813491284,i,1237651190813491285,1237651190813491284
1237651250941329632,gr,1237651250941329634,1237651250941329632
1237651250941330329,i,1237651250941330333,1237651250941330333
1237651250941460550,u,1237651250941460550,1237651250941460550
1237651191350362553,gr,1237651191350362553,1237651191350362553
1237651191350296932,i,1237651191350296932,1237651191350296932
1237663785284075781,ri,1237663785284075781,1237663785284075782
1237657071159804083,i,1237657071159804083,1237657071159804084
1237657071159935164,ri,1237657071159935164,1237657071160000606
1237663784210464959,i,1237663784210464959,1237663784210464959
1237663785284272334,gri,1237663785284272333,1237663785284272334
1237678617430983471,ri,1237678617430983471,1237678617430983471
1237663784210530445,g,1237663784210530445,1237663784210530445
1237663784747532512,i,1237663784747532513,1237663784747532512
1237663784210792623,gri,1237663784210792623,1237663784210792624
1237663784210923816,i,1237663784210923618,1237663784210923618
1237663784210923828,i,1237663784210923828,1237663784210923828
1237663784210989272,r,1237663784210989272,1237663784210989274
1237680000914227487,i,1237680000914227487,1237680000914227487
1237663782601031906,ri,1237663782601031906,1237663782601031906
1237655108899176758,i,1237655108899176758,1237655108899176758
1237654385195352273,u,1237654385195352273,1237654385195352273
1237654653102391485,i,1237654653102391485,1237654653102391485
1237654652565586033,gri,1237654652565586033,1237654652565586033
1237654652565651637,i,1237654652565651637,1237654652565651635
1237654653102719140,g,1237654653102719140,1237654653102719140
1237655107825500172,i,1237655107825500171,1237655107825500172
1237654652028977379,i,1237654652028977379,1237654652028977379
1237654652029042841,i,1237654652029043147,1237654652029043147
1237655107288563843,i,1237655107288563843,1237655107288563843
1237657772314787957,g,1237657772314787957,1237657772314787957
1237653502044668058,gri,1237653502044668058,1237653502044668058
1237679338960453648,i,1237679338960453647,1237679338960453648
1237653470369808508,gri,1237653470369808508,1237653470369808509
1237653500434776156,u,1237653500434776156,1237653500434776156
1237652899155738694,gri,1237652899155738694,1237652899155738694
1237652900229546069,ri,1237652900229546069,1237652900229546069
1237652900229414954,gri,1237652900229414954,1237652900229414957
1237652900229218406,gi,1237652900229218406,1237652900229218408
1237653471443222686,ri,1237653471443222687,1237653471443222686
1237652900229152964,gr,1237652900229152966,1237652900229152966
1237653471443091645,g,1237653471443091645,1237653471443091645
1237653500434382963,ri,1237653500434382963,1237653500434382964
1237652600105795853,ri,1237652600105795853,1237652600105795853
1237666210884747644,g,1237666210884747644,1237666210884747644
1237666210884681936,u,1237666210884682458,1237666210884681936
1237652601180062006,i,1237652601180062006,1237652601180062006
1237652600642732423,gri,1237652600642733239,1237652600642733239
1237666210885075293,g,1237666210885075293,1237666210885075293
1237666228063830177,gr,1237666228063830177,1237666228063830177
1237652599569383681,i,1237652599569383681,1237652599569383681
1237666228600701199,g,1237666228600701199,1237666228600701199
1237666210885206095,ri,1237666210885206098,1237666210885206098
1237666229137834072,u,1237666229137834313,1237666229137834314
1237652600643256616,i,1237652600643256616,1237652600643256616
1237666210885206395,u,1237666210885206395,1237666210885206395
1237666211959013661,ri,1237666211959013661,1237666211959013661
1237652600643453082,gri,1237652600643453082,1237652600643453082
1237652600643322470,r,1237652600643322472,1237652600643322470
1237652600643387674,ri,1237652600643387674,1237652600643387675
1237652600106516664,r,1237652600106516664,1237652600106516664
1237652600106582262,gr,1237652600106582262,1237652600106582262
1237666210885533861,u,1237666210885533861,1237666210885533861
1237666228601094273,ri,1237666228601094277,1237666228601094273
1237680240901357814,ri,1237680240901357814,1237680240901357820
1237652600643518491,ri,1237652600643518490,1237652600643518491
1237666211959341081,i,1237666211959341089,1237666211959341089
1237652599569907820,i,1237652599569907820,1237652599569907820
1237666211422470392,i,1237666211422470392,1237666211422470393
1237666211422470419,gr,1237666211422470419,1237666211422470419
1237656538047840381,i,1237656538047840381,1237656538047840383
1237652599570497724,gri,1237652599570497724,1237652599570497724
1237671769072533603,ri,1237671769072533601,1237671769072533604
1237671940871422078,gri,1237671940871422078,1237671940871422078
1237671768535531659,gri,1237671768535531659,1237671768535531660
1237666338651308172,gr,1237666338651308172,1237666338651308172
1237666339188244673,r,1237666339188244673,1237666339188244673
1237663783667040347,gr,1237663783667040347,1237663783667040347
1237663783666974938,r,1237663783666974938,1237663783666974940
1237663782593102207,r,1237663782593102207,1237663782593102208
1237666338114306219,i,1237666338114306219,1237666338114306219
1237666338114240521,gri,1237666338114240526,1237666338114240521
1237663783129907456,i,1237663783129907459,1237663783129907456
1237666338650980473,gr,1237666338650980473,1237666338650980473
1237663783666712615,ri,1237663783666712615,1237663783666712615
1237663783666712587,ugri,1237663783666712587,1237663783666712587
1237666339187851359,gri,1237666339187851359,1237666339187851363
1237663204920459471,i,1237663204920459470,1237663204920459471
1237663204920393855,g,1237663204920393855,1237663204920393855
1237651538171068538,ri,1237651538171068538,1237651538171068540
1237651537633738932,g,1237651537633738932,1237651537633738932
1237651272433008690,gri,1237651272433008690,1237651272433008691
1237651537633607781,gri,1237651537633607781,1237651537633607782
1237651538170544242,g,1237651538170544242,1237651538170544252
1237651271895744566,ug,1237651271895744566,1237651271895744566
1237651272432877716,r,1237651272432877716,1237651272432878132
1237651272432877756,ri,1237651272432877756,1237651272432877757
1237651272432681170,g,1237651272432681170,1237651272432681170
1237651538170675327,g,1237651538170675327,1237651538170675327
1237651538707480594,r,1237651538707480594,1237651538707480617
1237651271895548036,ui,1237651271895548038,1237651271895548037
1237651272432418822,i,1237651272432418822,1237651272432418822
1237651272969158801,i,1237651272969158801,1237651272969158801
1237651272432222278,i,1237651272432222278,1237651272432222945
1237651272432222423,g,1237651272432222423,1237651272432222423
1237651539243958361,i,1237651539243958361,1237651539243958363
1237651273506291827,gri,1237651273506291828,1237651273506291827
1237650370481881276,i,1237650370481881279,1237650370481881276
1237650369407615184,i,1237650369407615184,1237650369407615184
1237650760242495578,i,1237650760242495586,1237650760242495578
1237650369407680719,ug,1237650369407680719,1237650369407680720
1237650761316368451,ugri,1237650761316368451,1237650761316368451
1237650370481619144,ugri,1237650370481619147,1237650370481619144
1237650760779300939,i,1237650760779300945,1237650760779300945
1237650760779235512,gri,1237650760779235512,1237650760779235513
1237650370481356989,u,1237650370481356989,1237650370481356989
1237650760242364544,gri,1237650760242364544,1237650760242364545
1237650761316171872,gri,1237650761316171872,1237650761316171872
1237650760779038917,gr,1237650760779038917,1237650760779038917
1237650370481094716,i,1237650370481094716,1237650370481094718
1237650760242298909,i,1237650760242298908,1237650760242298909
1237650760778973394,i,1237650760778973394,1237650760778973394
1237650370480964141,i,1237650370480964130,1237650370480964130
1237650369944092913,ri,1237650369944092913,1237650369944092914
1237650760242233633,gr,1237650760242233633,1237650760242233634
1237650369407287455,ri,1237650369407287455,1237650369407287455
1237653618544869541,ri,1237653618544869541,1237653618544869541
1237655370356621553,ri,1237655370356621553,1237655370356621554
1237655368746532981,u,1237655368746532982,1237655368746532981
1237653616935043366,ri,1237653616935043366,1237653616935043366
1237655368746401923,ug,1237655368746401923,1237655368746401923
1237655368746336343,u,1237655368746336343,1237655368746336343
1237653616934846636,g,1237653616934846636,1237653616934846636
1237653617471848544,gri,1237653617471848579,1237653617471848579
1237653616934584526,r,1237653616934584526,1237653616934584528
1237655369283338392,u,1237655369283338392,1237655369283338392
1237653617471652038,i,1237653617471652038,1237653617471652038
1237655369283403927,i,1237655369283403927,1237655369283403933
1237653617471652014,i,1237653617471652014,1237653617471652014
1237653616934650075,ri,1237653616934650075,1237653616934650076
1237655369820078304,i,1237655369820078304,1237655369820078306
1237653618008260780,i,1237653618008260780,1237653618008260781
1237653616934387769,i,1237653616934387769,1237653616934387773
1237649962459857042,gri,1237649962459857042,1237649962459857042
1237649961385984163,g,1237649961385984163,1237649961385984167
1237652900237475880,ri,1237652900237475880,1237652900237475880
1237649961922920629,i,1237649961922920629,1237649961922920629
1237652899700539630,i,1237652899700539630,1237652899700539630
1237652899163603012,ri,1237652899163603012,1237652899163603012
1237649961385722067,g,1237649961385722067,1237649961385722067
1237652900237148306,gri,1237652900237148305,1237652900237148305
1237652900774019233,gr,1237652900774019233,1237652900774019233
1237649962459398352,gri,1237649962459398352,1237649962459398352
1237652900237017250,ri,1237652900237017250,1237652900237017250
1237652900237017317,gri,1237652900237017317,1237652900237017318
1237649961922330858,ri,1237649961922330858,1237649961922330862
1237652900773691606,g,1237652900773691606,1237652900773691606
1237652899700080860,i,1237652899700080860,1237652899700080860
1237649961385394353,i,1237649961385394353,1237649961385394353
1237652899700146371,ri,1237652899700146371,1237652899700146371
1237656242235507159,ri,1237656242235507161,1237656242235507159
1237666184560902311,i,1237666184560902311,1237666184560902312
1237652943702130949,ri,1237652943702131870,1237652943702131870
1237656496177348974,i,1237656496177348974,1237656496177348975
1237656242235769243,ri,1237656242235769243,1237656242235769244
1237666185098101627,i,1237666185098101621,1237666185098101234
1237656242772836398,u,1237656242772836398,1237656242772836399
1237656242772771108,g,1237656242772771108,1237656242772771109
1237656242235965484,i,1237656242235965484,1237656242235965484
1237666185098363176,ri,1237666185098362890,1237666185098362890
1237656243309838779,ri,1237656243309838779,1237656243309838779
1237656242236228041,gr,1237656242236228041,1237656242236228041
1237656240626204968,i,1237656240626204968,1237656240626204968
1237656241700209024,ri,1237656241700209024,1237656241700209024
1237656495104721273,g,1237656495104721273,1237656495104721277
1237669698369225404,r,1237669698369224984,1237669698369224984
1237669762793341462,ri,1237669762793341462,1237669762793341463
1237661066553983464,g,1237661066553983464,1237661066553983466
1237661069238141300,i,1237661069238141305,1237661069238141300
1237661069237813612,i,1237661069237813612,1237661069237813618
1237661068700811917,gr,1237661068700811917,1237661068700811917
1237661066553590285,i,1237661066553590285,1237661066553590286
1237661069774750339,i,1237661069774750339,1237661069774750345
1237664286168777268,ri,1237664286168777267,1237664286168777268
1237671122682708251,ri,1237671122682708252,1237671122682709670
1237671122682642754,i,1237671122682642754,1237671122682642754
1237671123219841377,g,1237671123219841377,1237671123219841377
1237671123219644649,ri,1237671123219644658,1237671123219644658
1237661069774750253,gri,1237661069774750247,1237661069774750253
1237671260121596407,i,1237671260121596407,1237671260121596407
1237671123220103629,gr,1237671123220103629,1237671123220103629
1237671260121661764,r,1237671260121661764,1237671260121661764
1237671260121661510,ri,1237671260121661508,1237671260121661510
1237651192435638433,g,1237651192435638433,1237651192435703913
1237651191899226265,ri,1237651191899226266,1237651191899226265
1237651191898767580,i,1237651191898767580,1237651191898767580
1237651191362093186,r,1237651191362093186,1237651191362093186
1237651251490127972,gri,1237651251490127972,1237651251490127972
1237651191899029625,gri,1237651191899029625,1237651191899029625
1237651251489865938,i,1237651251489865938,1237651251489865938
1237651191361896651,g,1237651191361896651,1237651191361896651
1237651192436293688,ugri,1237651192436293690,1237651192436293686
1237651191899357357,ri,1237651191899357357,1237651191899357357
1237651250416386237,i,1237651250416386237,1237651250416386237
1237651250953519307,r,1237651250953519307,1237651250953519314
1237651190825549950,i,1237651190825549950,1237651190825549951
1237651191362617434,ri,1237651191362617433,1237651191362617434
1237651249880170664,ri,1237651249880170938,1237651249880170657
1237651249880236105,ri,1237651249880236105,1237651249880236105
1237651190289137789,u,1237651190289137789,1237651190289137789
1237651190289531070,g,1237651190289531070,1237651190289531071
1237651065734758618,r,1237651065734758618,1237651065734758618
1237653614798045324,u,1237653614798045324,1237653614798045324
1237651190289268930,i,1237651190289268930,1237651190289268930
1237653614797914315,ri,1237653614797914315,1237653614797914316
1237651250416976013,i,1237651250416976013,1237651250416976013
1237651250416910408,ugri,1237651250416910408,1237651250416910408
1237662305121075398,u,1237662305121075398,1237662305121075398
1237662662674940158,i,1237662662674940158,1237662662674940160
1237662663212007580,i,1237662663212007589,1237662663212007580
1237662663211942102,gri,1237662663211942102,1237662663211942103
1237662225693671523,ugr,1237662225693671523,1237662225693671524
1237662225693737154,u,1237662225693737154,1237662225693737154
1237662663748878364,i,1237662663748878364,1237662663748878364
1237662339470983351,g,1237662339470983351,1237662339470983351
1237662225693868340,i,1237662225693868340,1237662225693868340
1237662225693868286,i,1237662225693868286,1237662225693868287
1237662225157128390,i,1237662225157128390,1237662225157128391
1237662225157062902,g,1237662225157062902,1237662225157062902
1237662662675267740,g,1237662662675267740,1237662662675267740
1237662225157062888,ri,1237662225157062888,1237662225157062889
1237662225157128502,u,1237662225157128502,1237662225157128502
1237662225694064841,i,1237662225694064840,1237662225694064841
1237662225694130417,gr,1237662225694130417,1237662225694130423
1237662225694130205,r,1237662225694130205,1237662225694130223
1237662225694064759,gi,1237662225694064759,1237662225694064759
1237662663212269851,g,1237662663212269851,1237662663212269851
1237662663748878637,i,1237662663748878637,1237662663748878637
1237662663212335482,ri,1237662663212335482,1237662663212335482
1237662305121468502,gri,1237662305121468508,1237662305121468502
1237674650999456008,i,1237674650999456008,1237674650999456008
1237648722838422228,i,1237648722838422228,1237648722838422230
1237648722301616288,i,1237648722301616287,1237648722301616288
1237648722838553337,i,1237648722838552954,1237648722838552954
1237648722301812997,ri,1237648722301812997,1237648722301812997
1237674651536655024,u,1237674651536655024,1237674651536655016
1237671140407247073,i,1237671140407247072,1237671140407247073
1237665026516386087,ri,1237665026516386087,1237665026516386087
1237664817677992477,i,1237664817677992477,1237664817677992477
1237664671639011553,i,1237664671639011553,1237664671639011553
1237664671638815225,i,1237664671638815225,1237664671638815225
1237664672175751522,i,1237664672175751522,1237664672175751522
1237664671638749210,gri,1237664671638749211,1237664671638749214
1237664671638683884,r,1237664671638683884,1237664671638683884
1237664817677730259,i,1237664817677730259,1237664817677730259
1237662337336607008,ri,1237662337336607007,1237662337336607008
1237662337873544017,ri,1237662337873543244,1237662337873543244
1237657590317908074,gi,1237657590317908074,1237657590317908074
1237657858217017368,i,1237657858217017368,1237657858217017369
1237657589244887149,gri,1237657589244887149,1237657589244887150
1237658801496522886,g,1237658801496522886,1237658801496522886
1237658800422387878,gri,1237658800422387877,1237658800422387878
1237658800422453447,i,1237658800422453447,1237658800422453448
1237657589244625275,i,1237657589244625275,1237657589244625276
1237658800959324292,gri,1237658800959324292,1237658800959324292
1237657589781823913,i,1237657589781823913,1237657589781823915
1237657589781758155,i,1237657589781758155,1237657589781758155
1237658801496391811,gri,1237658801496391811,1237658801496391811
1237657589244624942,gri,1237657589244624942,1237657589244624942
1237658801496195244,ri,1237658801496195244,1237658801496195244
1237657589244493861,i,1237657589244493864,1237657589244493861
1237657590318366875,i,1237657590318366875,1237657590318366875
1237658802033000624,i,1237658802033000624,1237658802033000624
1237658801495802013,i,1237658801495802013,1237658801495802013
1237657590318104653,ri,1237657590318104658,1237657590318104653
1237657590855041171,gri,1237657590855041171,1237657590855041171
1237658802032607325,i,1237658802032607325,1237658802032607332
1237658802032607509,ri,1237658802032607496,1237658802032607497
1237657589244166313,i,1237657589244166313,1237657589244166316
1237657589781102789,gri,1237657589781102789,1237657589781102789
1237657589781168162,i,1237657589781168162,1237657589781168162
1237655347812827360,ri,1237655347812827360,1237655347812827361
1237655369833972380,i,1237655369833972716,1237655369833972716
1237655369833840739,gri,1237655369833840738,1237655369833840739
1237671940333633783,i,1237671940333633784,1237671940333633784
1237671769071681571,g,1237671769071681571,1237671769071681602
1237671769071747165,i,1237671769071747165,1237671769071747165
1237655370370842848,r,1237655370370842848,1237655370370842849
1237671939796566219,i,1237671939796566219,1237671939796566220
1237671939796566184,ri,1237671939796566184,1237671939796566189
1237671768534745327,i,1237671768534745327,1237671768534745327
1237671768534745271,gr,1237671768534745271,1237671768534745271
1237655464851603546,u,1237655464851603546,1237655464851603546
1237655370370842753,r,1237655370370842753,1237655370370842754
1237655464851603557,ri,1237655464851603557,1237655464851603558
1237671939259695342,ri,1237671939259695342,1237671939259760736
1237671939259695203,i,1237671939259695203,1237671939259695203
1237671767997939947,g,1237671767997939947,1237671767997939947
1237671939796893969,i,1237671939796893969,1237671939796893969
1237671767461068944,u,1237671767461068944,1237671767461068944
1237671767461068979,g,1237671767461068978,1237671767461068979
1237671767461200140,i,1237671767461200140,1237671767461200140
1237671767461134614,i,1237671767461134616,1237671767461134622
1237671939260088429,i,1237671939260088429,1237671939260088429
1237671767461265510,gri,1237671767461265510,1237671767461265510
1237671766924525793,gri,1237671766924525793,1237671766924525793
1237662301892968592,g,1237662301892968592,1237662301892968592
1237662300819030216,u,1237662300819030216,1237662300819030216
1237661957219614802,i,1237661957219614802,1237661957219614802
1237661957756485735,ri,1237661957756485735,1237661957756485735
1237661958293225625,u,1237661958293225625,1237661958293225625
1237661958293225633,i,1237661958293225633,1237661958293225634
1237662301355769958,r,1237662301355769957,1237662301355769958
1237661957756289105,ri,1237661957756289098,1237661957756289098
1237661957219483853,i,1237661957219483853,1237661957219483854
1237661957756354597,gr,1237661957756354624,1237661957756354597
1237662300818899127,ri,1237662300818899127,1237662300818899128
1237661957756223544,ri,1237661957756223544,1237661957756223580
1237662300818833429,i,1237662300818833429,1237662300818833429
1237661957756158057,i,1237661957756158057,1237661957756158057
1237662301355573254,i,1237662301355573258,1237662301355573258
1237661957756027081,i,1237661957756027081,1237662300818637050
1237661958292832459,r,1237661958292832459,1237661958292832460
