objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664871897235597,141.569499861188,34.6190586543783,SINGLE,"[(45, 43)]",DOUBLE,"[(45, 44)(50, 50)]",DOUBLE,"[(44, 43)(50, 50)]",DOUBLE,"[(44, 43)(50, 50)]"
1237660960792969222,140.843399378874,34.5942686384771,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 59)]"
1237661384381431964,141.184480106266,34.4248383958556,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 49)]",DOUBLE,"[(50, 49)(39, 49)]",SINGLE,"[(50, 50)]"
1237661126155829510,140.786665461068,34.0636766514739,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 55)]"
1237661126156091487,141.552341838305,34.3512763470842,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 55)]",NO_PEAK,"[]"
1237664871360233710,141.207609070817,34.3145446178064,SINGLE,"[(18, 29)]",DOUBLE,"[(50, 50)(49, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664871360430296,141.697967659479,34.0998619015959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(48, 66)]"
1237661383844823122,142.132940915697,34.3890228732046,DOUBLE,"[(36, 32)(53, 51)]",DOUBLE,"[(52, 50)(40, 31)]",DOUBLE,"[(50, 48)(40, 31)]",DOUBLE,"[(51, 50)(36, 32)]"
1237661383844757745,141.944150551577,34.4342545012138,DOUBLE,"[(51, 47)(49, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661139029590047,142.471804539866,34.9563935199835,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 60)]",DOUBLE,"[(50, 50)(63, 60)]"
1237661384382021663,142.593747107419,35.0912814684544,SINGLE,"[(26, 36)]",NO_PEAK,"[]",SINGLE,"[(26, 36)]",DOUBLE,"[(50, 50)(27, 36)]"
1237662305653948561,218.193150761994,36.7080866772278,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 51)]",NO_PEAK,"[]",SINGLE,"[(5, 24)]"
1237662307801366714,218.921726503773,38.3542899732916,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 64)]"
1237662306190622922,217.904834544409,37.2237256753094,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 66)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237662194538053807,218.898061857959,37.1899875118728,DOUBLE,"[(48, 50)(54, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662307264692464,219.15942930246,37.7456130582174,SINGLE,"[(26, 33)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 55)]"
1237662307264692417,219.15945722404,37.6585601137786,DOUBLE,"[(50, 49)(56, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662306727821541,219.004746528247,37.3152742711328,SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(47, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662306727887033,219.161765437947,37.3508612551074,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 62)]",DOUBLE,"[(50, 50)(46, 62)]",NO_PEAK,"[]"
1237662196148666566,219.495062163619,38.3585615558176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 42)]",DOUBLE,"[(50, 50)(32, 42)]",DOUBLE,"[(49, 50)(45, 36)]"
1237662194538315802,219.527379246513,37.0097630949907,DOUBLE,"[(28, 23)(23, 26)]",DOUBLE,"[(50, 49)(28, 22)]",DOUBLE,"[(49, 50)(28, 22)]",DOUBLE,"[(50, 51)(75, 56)]"
1237661871341436972,219.597429457582,38.2261027704785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]"
1237662307264889055,219.761683275673,37.6327720496505,DOUBLE,"[(47, 51)(41, 44)]",DOUBLE,"[(50, 50)(42, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661871341437059,219.600664765575,38.1834893267285,DOUBLE,"[(51, 49)(51, 58)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662307264954465,219.805800082998,37.440080699146,DOUBLE,"[(50, 50)(52, 44)]",SINGLE,"[(52, 45)]",SINGLE,"[(52, 45)]",SINGLE,"[(52, 45)]"
1237662195075252365,219.885870744365,37.3427884205715,NO_PEAK,"[]",DOUBLE,"[(44, 47)(52, 50)]",DOUBLE,"[(52, 51)(44, 48)]",DOUBLE,"[(51, 51)(43, 49)]"
1237662195075186925,219.666273492195,37.2343253265755,NO_PEAK,"[]",DOUBLE,"[(50, 51)(40, 45)]",DOUBLE,"[(50, 51)(40, 45)]",DOUBLE,"[(50, 50)(41, 45)]"
1237654606410023143,184.327636623367,5.75505793565795,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606410088552,184.346751763161,5.72834599159377,DOUBLE,"[(49, 48)(54, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655126619848789,184.482551681665,5.86978302582487,NO_PEAK,"[]",DOUBLE,"[(49, 50)(11, 32)]",DOUBLE,"[(50, 50)(11, 33)]",NO_PEAK,"[]"
1237655126082781439,184.077596860604,5.49641170256617,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 77)]"
1237651190283436182,130.186002860844,50.0043414987237,DOUBLE,"[(50, 50)(52, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651249874665553,130.870139496743,50.1860869196109,DOUBLE,"[(49, 48)(46, 43)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651190283763949,131.071214496789,50.5570689075341,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 57)(50, 51)]",NO_PEAK,"[]"
1237651250411667706,130.889180480694,50.6153740272268,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(60, 60)]"
1237651250411274405,129.729474102464,49.9567269374361,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 45)]",DOUBLE,"[(50, 50)(60, 45)]",NO_PEAK,"[]"
1237651250411405534,130.248831280964,50.1494823312727,NO_PEAK,"[]",DOUBLE,"[(61, 48)(50, 49)]",DOUBLE,"[(61, 49)(50, 50)]",DOUBLE,"[(61, 49)(50, 50)]"
1237651190820307040,129.794981682831,50.2004212540725,NO_PEAK,"[]",DOUBLE,"[(35, 41)(50, 50)]",DOUBLE,"[(35, 41)(50, 50)]",DOUBLE,"[(36, 41)(50, 50)]"
1237651190820372651,130.01644663975,50.2844153841499,NO_PEAK,"[]",DOUBLE,"[(50, 49)(35, 54)]",DOUBLE,"[(50, 50)(35, 54)]",DOUBLE,"[(50, 49)(34, 54)]"
1237651190820438081,130.005412705321,50.4958298930829,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 38)]"
1237651250948210943,129.486889365386,50.4267592094774,SINGLE,"[(17, 85)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(35, 33)(33, 39)]"
1237651191357112369,129.048607865717,50.4189941143307,NO_PEAK,"[]",DOUBLE,"[(50, 50)(3, 63)]",DOUBLE,"[(50, 50)(89, 37)]",DOUBLE,"[(49, 50)(88, 37)]"
1237651250948079896,129.276313074094,50.1319603670208,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 49)(25, 45)]",SINGLE,"[(20, 48)]"
1237651250948079652,129.140385991424,50.0752414113934,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 41)]",DOUBLE,"[(50, 50)(40, 42)]",DOUBLE,"[(50, 50)(39, 41)]"
1237651190283108532,129.43995901671,49.4778541830549,DOUBLE,"[(50, 51)(60, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651190820044915,129.067576730393,49.844508384188,NO_PEAK,"[]",DOUBLE,"[(49, 50)(33, 53)]",DOUBLE,"[(49, 50)(35, 52)]",DOUBLE,"[(50, 50)(34, 52)]"
1237651191357046949,128.85295431503,50.2424980186281,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651250947948789,128.898105407557,49.8776654619462,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 44)]",DOUBLE,"[(34, 44)(50, 50)]"
1237655369831481388,214.837546992165,58.9392500058934,NO_PEAK,"[]",DOUBLE,"[(50, 53)(50, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237655464848785729,214.315930915063,59.2777982728137,SINGLE,"[(34, 22)]",DOUBLE,"[(51, 54)(48, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655465922658431,215.519153371606,59.9779151584416,DOUBLE,"[(51, 50)(53, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237655369831547022,215.18847605421,58.8397761811563,DOUBLE,"[(49, 49)(45, 54)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 1)]"
1237655370905354344,216.096370357362,59.4519631151831,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 39)]",NO_PEAK,"[]"
1237655370368483444,215.754071691587,59.2618102827571,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(22, 61)(50, 50)]"
1237655465385984145,215.798085580628,59.3601874113234,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 33)]"
1237655465386180721,216.552037904448,59.0878191833734,DOUBLE,"[(50, 49)(45, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655465922855080,216.367178621575,59.6230911749253,NO_PEAK,"[]",DOUBLE,"[(24, 30)(22, 24)]",DOUBLE,"[(24, 29)(22, 24)]",DOUBLE,"[(24, 29)(22, 24)]"
1237655465922854921,216.242496064687,59.7835786875947,DOUBLE,"[(59, 56)(50, 49)]",DOUBLE,"[(59, 56)(50, 50)]",DOUBLE,"[(60, 56)(50, 50)]",NO_PEAK,"[]"
1237655370905354382,216.236541300989,59.4774402488145,DOUBLE,"[(52, 53)(48, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370905354404,216.236794173931,59.6054676785542,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 48)]",DOUBLE,"[(30, 47)(50, 49)]"
1237655370905616537,217.199828616246,59.262493315985,NO_PEAK,"[]",DOUBLE,"[(50, 51)(56, 34)]",DOUBLE,"[(50, 51)(40, 77)]",DOUBLE,"[(50, 50)(56, 34)]"
1237655371442552855,217.650923282277,59.5285366576334,NO_PEAK,"[]",SINGLE,"[(47, 15)]",DOUBLE,"[(47, 13)(48, 19)]",SINGLE,"[(47, 13)]"
1237654398089166995,217.112276245679,59.9447071372648,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 74)]"
1237654398089167012,217.120920020352,59.9224041789572,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 47)]"
1237655371442487504,217.640770926487,59.5445140301733,DOUBLE,"[(49, 50)(55, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655371442487392,217.345586048157,59.5663395511643,NO_PEAK,"[]",DOUBLE,"[(40, 57)(50, 50)]",DOUBLE,"[(40, 57)(50, 50)]",DOUBLE,"[(50, 49)(40, 56)]"
1237655465923182607,217.596120649931,59.4624769443101,DOUBLE,"[(56, 51)(46, 47)]",DOUBLE,"[(55, 51)(45, 47)]",DOUBLE,"[(56, 51)(20, 99)]",NO_PEAK,"[]"
1237651249895243848,217.761959210096,59.8365604198537,SINGLE,"[(51, 50)]",DOUBLE,"[(62, 58)(51, 50)]",DOUBLE,"[(50, 49)(61, 58)]",DOUBLE,"[(61, 59)(50, 50)]"
1237663457241203426,320.782412942271,-0.375063364383051,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 50)]",SINGLE,"[(20, 46)]",SINGLE,"[(20, 45)]"
1237663542605119862,320.822864108845,-0.498243996668338,NO_PEAK,"[]",DOUBLE,"[(44, 49)(50, 50)]",SINGLE,"[(46, 50)]",DOUBLE,"[(50, 50)(45, 49)]"
1237663542605120096,320.913195797673,-0.548860321307821,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 57)]",DOUBLE,"[(50, 50)(71, 39)]",DOUBLE,"[(50, 50)(71, 39)]"
1237663457778073938,320.818768773832,0.0420120466337615,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 61)]",DOUBLE,"[(51, 51)(58, 30)]",DOUBLE,"[(50, 50)(59, 28)]"
1237663543678730899,320.550679708671,0.242517647121773,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 53)]",DOUBLE,"[(50, 50)(58, 53)]"
1237663543141859581,320.620484320529,-0.00675814822015038,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 25)(50, 50)]",NO_PEAK,"[]"
1237663457777877559,320.470134136979,0.0305500646502408,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 39)]"
1237663542604792441,320.195289364086,-0.526995363180668,NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 58)]",DOUBLE,"[(50, 49)(51, 58)]",DOUBLE,"[(50, 50)(51, 58)]"
1237663542604792414,320.187901783447,-0.427378289761419,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663456704135696,320.398143065243,-0.785668581347645,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]"
1237656567041819299,320.54484997551,-1.17154848903746,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(64, 41)]"
1237657189814174288,320.4687070063,-0.904825512770223,DOUBLE,"[(58, 42)(55, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663542604661421,319.863974834432,-0.441792928661704,DOUBLE,"[(57, 52)(50, 50)]",DOUBLE,"[(50, 50)(57, 54)]",DOUBLE,"[(50, 50)(57, 54)]",DOUBLE,"[(50, 50)(43, 43)]"
1237663543141335256,319.389565214727,-0.134724405801136,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 66)]"
1237656567041556680,319.929935785955,-1.12913131137675,SINGLE,"[(45, 42)]",DOUBLE,"[(45, 41)(50, 50)]",SINGLE,"[(11, 14)]",SINGLE,"[(11, 15)]"
1237663457240482481,319.144174351397,-0.408033927378245,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 44)]",DOUBLE,"[(50, 50)(45, 43)]"
1237663542604399390,319.291422696421,-0.507861339455047,SINGLE,"[(25, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 47)(50, 50)]"
1237663457777352874,319.186159581623,0.172918146852342,NO_PEAK,"[]",SINGLE,"[(18, 26)]",DOUBLE,"[(50, 50)(17, 27)]",DOUBLE,"[(50, 50)(17, 26)]"
1237656567041425720,319.655337181628,-1.09386622089878,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(90, 50)(50, 51)]",NO_PEAK,"[]"
1237656567041491590,319.682266971438,-1.07581643984972,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 61)]",NO_PEAK,"[]",SINGLE,"[(31, 10)]"
1237663542604399382,319.288950181031,-0.591343123435688,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 57)]"
1237663544215077452,319.432214091452,0.761384187995196,DOUBLE,"[(47, 60)(52, 43)]",DOUBLE,"[(47, 60)(50, 51)]",DOUBLE,"[(46, 59)(50, 50)]",DOUBLE,"[(47, 60)(50, 50)]"
1237678596462281138,319.799197326036,1.1422529247922,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 35)]"
1237663458851226063,319.482040030134,0.897092065046843,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 55)]"
1237663543678337662,319.681880689356,0.34291227116629,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 64)(50, 50)]"
1237678596462411966,320.129496376115,1.16987656906471,NO_PEAK,"[]",SINGLE,"[(19, 27)]",SINGLE,"[(19, 28)]",DOUBLE,"[(18, 28)(31, 32)]"
1237678617937183194,319.917770051806,0.931075867085618,NO_PEAK,"[]",DOUBLE,"[(51, 49)(58, 37)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617400312307,319.950739091326,0.672721765310389,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(65, 42)]"
1237657856611713121,186.674512112151,52.3384460223759,DOUBLE,"[(51, 46)(45, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 35)]"
1237657856611582049,186.229414261912,52.4500862185656,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 58)]",DOUBLE,"[(50, 50)(34, 57)]"
1237657627919122545,186.80787156145,51.3564940291084,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 64)]"
1237657628455928004,186.604383653365,51.77082061614,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 46)]"
1237657628992536596,185.689629224856,52.145435493598,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 46)(50, 50)]",DOUBLE,"[(78, 46)(50, 50)]"
1237657628992536635,185.675902141906,52.1019379836075,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 48)]",DOUBLE,"[(50, 50)(39, 48)]",DOUBLE,"[(50, 50)(39, 49)]"
1237657855537709095,185.695591884828,51.618985959618,NO_PEAK,"[]",SINGLE,"[(35, 40)]",SINGLE,"[(35, 41)]",DOUBLE,"[(35, 41)(50, 50)]"
1237657628455665817,185.777171495119,51.8271242233622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 45)]"
1237657855537643613,185.409498794196,51.5715720684367,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 61)]"
1237657628455796747,186.105491946521,51.7748008479285,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 8)(50, 52)]"
1237657855537578085,185.284319081208,51.5198683655694,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(57, 57)]",NO_PEAK,"[]"
1237657855537381510,184.612315486285,51.5761929460808,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 38)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(53, 39)]"
1237657628455338050,184.407714603155,51.8191817748652,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237657627918598460,185.04309444913,51.4509501722328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 46)(38, 47)]"
1237657856611188907,184.741145565522,52.4955698547016,DOUBLE,"[(53, 58)(51, 51)]",DOUBLE,"[(54, 59)(51, 51)]",DOUBLE,"[(50, 50)(53, 60)]",DOUBLE,"[(50, 50)(53, 59)]"
1237657856074317938,184.698693174889,52.0250787732842,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(47, 59)]",NO_PEAK,"[]"
1237657629529211015,185.001629300111,52.5839022116525,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 62)]",DOUBLE,"[(50, 51)(46, 33)]",DOUBLE,"[(50, 49)(46, 30)]"
1237657630603346040,186.546460524467,53.4338910070298,DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 50)(59, 58)]",DOUBLE,"[(50, 50)(57, 58)]",DOUBLE,"[(50, 49)(58, 57)]"
1237657630603214972,185.964696373639,53.496095317237,NO_PEAK,"[]",DOUBLE,"[(51, 50)(50, 46)]",DOUBLE,"[(50, 50)(53, 75)]",NO_PEAK,"[]"
1237658800427696202,186.211439446862,53.7346508999954,DOUBLE,"[(51, 55)(44, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237657770712957143,161.024949913887,55.0995410124623,SINGLE,"[(55, 21)]",SINGLE,"[(55, 21)]",DOUBLE,"[(55, 21)(50, 50)]",DOUBLE,"[(55, 20)(50, 50)]"
1237657222023151711,161.561028206849,55.7288617675614,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(61, 58)]"
1237657771250155659,161.905749027111,55.6881135293733,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 39)]"
1237657770713088225,161.510860114922,55.1302730213559,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 44)]",DOUBLE,"[(49, 50)(33, 44)]"
1237657772323897417,161.543396286876,56.4773565308044,NO_PEAK,"[]",SINGLE,"[(35, 1)]",SINGLE,"[(34, 1)]",DOUBLE,"[(35, 1)(50, 48)]"
1237657771787026557,161.637436076669,55.9674873224334,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 68)]",DOUBLE,"[(50, 50)(54, 69)]"
1237657771786960904,161.343326650502,55.9603857804062,DOUBLE,"[(45, 59)(56, 53)]",DOUBLE,"[(45, 59)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 58)]"
1237657221486542974,162.652811666359,55.5338090554673,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(65, 58)]"
1237657222560284789,162.219745451401,56.3362187806053,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657222560350289,162.397144168464,56.4728347961452,DOUBLE,"[(28, 34)(24, 42)]",DOUBLE,"[(28, 34)(23, 43)]",DOUBLE,"[(29, 34)(24, 43)]",SINGLE,"[(28, 34)]"
1237657771787092058,161.941235502769,56.0910943321822,NO_PEAK,"[]",DOUBLE,"[(73, 34)(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(73, 34)(42, 52)]"
1237657221486608437,163.035474140987,55.5955025853682,SINGLE,"[(34, 49)]",SINGLE,"[(34, 49)]",SINGLE,"[(1, 45)]",DOUBLE,"[(50, 50)(44, 42)]"
1237657221486608390,162.923495727601,55.5354668221985,NO_PEAK,"[]",SINGLE,"[(5, 17)]",SINGLE,"[(5, 17)]",DOUBLE,"[(5, 17)(5, 23)]"
