objid,bands,pid1,pid2
1237656567581769832,u,1237656567581769895,1237656567581769895
1237654881265582278,i,1237654881265582279,1237654881265582278
1237655126088024257,i,1237655126088024267,1237655126088024257
1237654880728645937,i,1237654880728645937,1237654880728645938
1237655126625026075,i,1237655126625026079,1237655126625026075
1237655126625026138,g,1237655126625026138,1237655126625026138
1237655125551284352,ri,1237655125551284352,1237655125551284352
1237654881265844434,i,1237654881265844434,1237654881265844434
1237655126625222849,gri,1237655126625222849,1237655126625222849
1237657609114550440,gr,1237657609114550440,1237657609114550440
1237657634334507201,u,1237657634334507201,1237657634334507201
1237657634334572674,gri,1237657634334572672,1237657634334572677
1237657771779817647,g,1237657771779817647,1237657771779817647
1237657772316819647,gri,1237657772316819645,1237657772316819647
1237657634334572832,ri,1237657634334572831,1237657634334572832
1237657771242488056,ri,1237657771242488056,1237657771242488056
1237657771242684523,g,1237657771242684523,1237657771242684523
1237657634334441498,i,1237657634334441498,1237657634334441502
1237657634871640194,ri,1237657634871640194,1237657634871640213
1237657771243012242,r,1237657771243012242,1237657771243012243
1237657634334572929,gr,1237657634334572929,1237657634334572929
1237657634334638230,ri,1237657634334638230,1237657634334638230
1237657633260830851,g,1237657633260830851,1237657633260830851
1237657771780014247,i,1237657771780014247,1237657771780014246
1237657771243012254,gri,1237657771243012254,1237657771243012257
1237657633797832968,ri,1237657633797832968,1237657633797832957
1237657770706141427,u,1237657770706141427,1237657770706141427
1237657632187941111,ri,1237657632187941111,1237657632187941111
1237657629508501779,ri,1237657629508501779,1237657629508501779
1237657628971565323,gi,1237657628971565323,1237657628971565323
1237657628434628613,i,1237657628434563253,1237657628434628624
1237657628435153385,gr,1237657628435153385,1237657628435153387
1237658193222238553,ri,1237658193222238553,1237658193222238553
1237657628435415371,g,1237657628435415371,1237657628435415371
1237657774464434304,u,1237657774464434291,1237657774464434332
1237657774464434306,gr,1237657774464434306,1237657774464434306
1237657628435087780,i,1237657628435087780,1237657628435087780
1237657773927432605,i,1237657773927432605,1237657773927432605
1237657628972155076,gr,1237657628972155076,1237657628972155077
1237657774464631186,r,1237657774464631186,1237657774464631186
1237657775001567527,i,1237657628972155578,1237657775001567527
1237657774464303189,ri,1237657774464303188,1237657774464303193
1237657629508829459,ri,1237657629508829459,1237657629508829463
1237657629508829228,ri,1237657629508829228,1237657629508829228
1237657628971761941,gri,1237657628971761941,1237657628971761941
1237657629508632925,u,1237657629508632929,1237657629508632927
1237657775538176331,ri,1237657775538176332,1237657775538176331
1237657775538045120,u,1237657775538045120,1237657775538045119
1237666210877473490,g,1237666210877473493,1237666210877473490
1237666210877473365,gri,1237666210877473364,1237666210877473365
1237678617935348791,i,1237678617935348791,1237678617935348792
1237678617935347763,ri,1237678617935347760,1237678617935347764
1237678617398608776,i,1237678617398608776,1237678617398608778
1237663456703021311,u,1237663456703021366,1237663456703021335
1237663543140679924,ri,1237663543140681127,1237663543140681127
1237663543140745974,gri,1237663543140746739,1237663543140746748
1237663542066610516,g,1237663542066610512,1237663542066610512
1237663456702955541,i,1237663456702955536,1237663456702955543
1237663457239892222,r,1237663457239892220,1237663457239892222
1237656567040377721,r,1237656567040378869,1237656567040378869
1237656567040180259,u,1237656567040180259,1237656567040180281
1237659742095999636,i,1237659742095999636,1237663457239499371
1237655370363699312,i,1237655370363699312,1237655370363699315
1237655369826828426,r,1237655369826828426,1237655369826828426
1237651249890590859,ri,1237651249890590858,1237651249890590859
1237655370901094555,u,1237655370901094555,1237655370901094555
1237655370901028984,gri,1237655370901028984,1237655370901028984
1237655464844656877,gri,1237655464844656877,1237655464844656877
1237655370363961411,i,1237655370363961411,1237655370363961423
1237655464844722377,i,1237655464844722376,1237655464844722376
1237655370364092765,g,1237655370364092765,1237655370364092765
1237655465381920827,i,1237655465381920827,1237655465381920830
1237655464844984429,u,1237655464844984429,1237655464844984429
1237655465918595349,i,1237655465918595349,1237655465918595351
1237655370901160122,i,1237655370901160122,1237655370901160122
1237654608533717265,i,1237654608533717265,1237654608533717266
1237655465918595093,r,1237655465918595093,1237655465918595093
1237655370901291164,gr,1237655370901291164,1237655370901291164
1237655370901422186,g,1237655370901422186,1237655370901422186
1237655371438030871,gr,1237655371438030871,1237655371438030873
1237655465918791889,ri,1237655465918791888,1237655465918791889
1237655465918988449,i,1237655465918988449,1237655465918988449
1237655465918988430,i,1237655465918988430,1237655465918988431
1237655465382248655,r,1237655465382248655,1237655465382248655
1237674365921264141,r,1237674365921264141,1237674365921264141
1237674365921264012,g,1237674365921264012,1237674365921264012
1237657776612049088,gi,1237657776612049087,1237657776612049088
1237657630583554272,g,1237657630583554272,1237657630583554275
1237657630583619931,ri,1237657630583619931,1237657630583619931
1237674366458528033,i,1237674366458528033,1237674366458528033
1237657630582899136,r,1237657630582899136,1237657630582899136
1237674366458462510,i,1237674366458462509,1237674366458462510
1237674366995595420,i,1237674366995595420,1237674366995595420
1237674290221220079,g,1237674290221220079,1237674290221220079
1237674366995595556,i,1237674366995595556,1237674366995595558
1237674365921460326,i,1237674365921460332,1237674365921460345
1237657118408573297,ri,1237657118408573297,1237657118408573297
1237674289684087132,ri,1237674289684087132,1237674289684087132
1237674366995202328,ugi,1237674366995202328,1237674366995202330
1237674366995202255,ri,1237674366995202258,1237674366995202255
1237674289147150399,ri,1237674289147150399,1237674289147150399
1237674289684087008,gri,1237674289684086837,1237674289684086837
1237664869743526207,i,1237664869743526207,1237664869743526208
1237674290220892482,ri,1237674290220892482,1237674290220892485
1237657118945117096,i,1237657118945117096,1237657118945117096
1237659324941992098,ri,1237659324941992098,1237659324941992098
1237661948649996401,gi,1237661948649996401,1237661948649996402
1237671990262497474,gri,1237671990262497474,1237671990262497474
1237661816026235069,r,1237661816026235069,1237661816026235069
1237661948649799748,i,1237661948649799748,1237661948649799755
1237661816026169526,r,1237661816026169526,1237661816026169527
1237661816562974859,gr,1237661816562974859,1237661816562974861
1237661816025972895,i,1237661816025972896,1237661816025972896
1237661816562778199,g,1237661816562778199,1237661816562778199
1237661949723541587,i,1237661949723541587,1237661949723541587
1237661816025841770,gri,1237661816025841770,1237661816025841770
1237661948649668670,g,1237661948649668670,1237661948649668670
1237661816562712768,i,1237661816562712768,1237661816562712768
1237661949723345007,g,1237661949723345007,1237661949723345007
1237661816562712753,gi,1237661816562712753,1237661816562712753
1237665129628762264,g,1237665129628762264,1237665129628762268
1237665129092022402,gri,1237665129092022402,1237665129092022403
1237665129092022374,gri,1237665129092022374,1237665129092022374
1237665102211580128,gri,1237665102211580128,1237665102211580129
1237665102211514590,ri,1237665102211514590,1237665102211514591
1237665129063842005,i,1237665129063842005,1237665129063842005
1237664877801504874,i,1237664877801504874,1237664877801504878
1237664834858385744,r,1237664834858385744,1237664834858385744
1237664877801308257,gr,1237664877801308257,1237664877801308257
1237664877801308246,g,1237664877801308246,1237664877801308246
1237664877801373830,i,1237664877801373830,1237664877801373830
1237665129063645275,ri,1237665129063645275,1237665129063645276
1237664877801177278,i,1237664877801177278,1237664877801177278
1237664835395059974,gri,1237664835395059974,1237664835395059974
1237664834858057874,g,1237664834858057874,1237664834858057874
1237664877801111765,gi,1237664877801111765,1237664877801111765
1237664834857926857,ri,1237664834857926856,1237664834857926857
1237664835931930882,gri,1237664835931930882,1237664835931930882
1237664835931930874,ri,1237664835931930874,1237664835931931892
1237664835931799835,g,1237664835931799835,1237664835931799835
1237664835931865319,gr,1237664835931865319,1237664835931865319
1237664835931799870,i,1237664835931799871,1237664835931799871
1237664878337982653,gri,1237664878337982653,1237664878337982653
1237664878337982624,u,1237664878337982621,1237664878337982621
1237664878337982572,gri,1237664878337982571,1237664878337982572
1237664878337917195,ri,1237664878337917195,1237664878337917195
1237664878874787873,i,1237664878874788649,1237664878874787884
1237664878874853543,g,1237664878874853543,1237664878874853549
1237664878874853591,gri,1237664878874853591,1237664878874853591
1237662238009262164,gri,1237662238009262164,1237662238009262164
1237662238009262093,ri,1237662238009262093,1237662238009262093
1237662238009262356,i,1237662238009262357,1237662238009262357
1237662238009262257,i,1237662238009262257,1237662238009262257
1237662238546067648,g,1237662238546067648,1237662238546067648
1237662238546526304,r,1237662238546527070,1237662238546527070
1237662238009327795,g,1237662238009327795,1237662238009327795
1237662264847106241,ri,1237662264847106241,1237662264847106242
1237665550502592687,ri,1237665550502592687,1237665550502592687
1237665549966049376,gri,1237665549966049376,1237665549966049377
1237665440989380967,g,1237665440989380967,1237665440989380970
1237665533325606989,gr,1237665533325606997,1237665533325606989
1237665532251996338,i,1237665532251996338,1237665532251996338
1237665532252061737,ug,1237665532252061737,1237665532252061737
1237665532251865304,i,1237665532251865304,1237665532251865307
1237665532251799668,g,1237665532251799668,1237665532251799668
1237665127484489910,uri,1237665127484489910,1237665127484489910
1237665101677658507,gr,1237665101677658507,1237665101677658514
1237665128021426282,i,1237665128021426282,1237665128021426284
1237665128021491817,i,1237665128021491815,1237665128021491823
1237665128021426337,gr,1237665128021426337,1237665128021426338
1237665102751465585,ri,1237665102751465585,1237665102751465585
1237665369046515918,gr,1237665369046515918,1237665369046515921
1237665370120454158,i,1237665370120454952,1237665370120454158
1237665126929596601,g,1237665126929596601,1237665126929596603
1237665331459063830,ri,1237665331459063830,1237665331459063830
1237665370120257595,g,1237665370120257595,1237665370120257595
1237665126929530956,u,1237665126929530960,1237665126929530960
1237665369583190179,g,1237665369583190179,1237665369583190179
1237665370120126648,gri,1237665370120126648,1237665370120126648
1237665370119995852,ri,1237665370119995852,1237665370119995852
1237665369583190171,gri,1237665369583190171,1237665369583190172
1237665023827116103,g,1237665023827116101,1237665023827116103
1237664818217549919,g,1237664818217549919,1237664818217549919
1237664672178569244,i,1237664672178569244,1237664672178569244
1237664817680744513,g,1237664817680744513,1237664817680744513
1237664672178569386,ri,1237664672178569386,1237664672178569386
1237664672178503854,u,1237664672178503854,1237664672178503854
1237664817680810110,u,1237664817680810110,1237664817680810110
1237664818754617447,i,1237664818754617447,1237664818754617448
1237664673252442243,gr,1237664673252442243,1237664673252442243
1237664818217746688,gri,1237664818217746688,1237664818217746688
1237664672178831475,u,1237664672178831475,1237664672178831476
1237664817681006858,ri,1237664817681006858,1237664817681006858
1237664673252507816,ri,1237664673252507816,1237664673252507818
1237664673252507719,i,1237664673252507712,1237664673252507719
1237664672715702356,ugr,1237664672715702355,1237664672715702356
1237664672715768027,r,1237664672715768027,1237664672715768027
1237664818217877616,i,1237664818217877616,1237664818217877617
1237664817681137792,g,1237664817681137792,1237664817681137792
1237664818754945340,ri,1237664818754945340,1237664818754945340
1237664673252638738,r,1237664673252638737,1237664673252638738
1237664817681268804,gri,1237664817681268804,1237664817681268804
1237664817681399894,u,1237664817681399894,1237664817681399894
1237664673254342814,i,1237664673254342814,1237664673254342814
1237664673254277235,ri,1237664673254277235,1237664673254277240
1237678617431049024,i,1237678617431049024,1237678617431049024
1237678617431245114,g,1237678617431245114,1237678617431245114
1237657071697592367,i,1237657071697592367,1237657071697592367
1237663782600901016,ri,1237663782600901016,1237663782600901016
1237665533321085104,gri,1237665533321085104,1237665533321085104
1237665427559153911,ri,1237665427559153911,1237665427559153912
1237665440985449009,i,1237665440985449009,1237665440985449009
1237665440985383081,r,1237665440985383081,1237665440985383082
1237665440985448658,i,1237665440985448658,1237665440985448658
1237665428096221400,g,1237665428096221400,1237665428096221400
1237665532784148646,ugri,1237665532784148646,1237665532784148646
1237665428096090302,gri,1237665428096090302,1237665428096090305
1237665440985317489,r,1237665440985317489,1237665440985317489
1237664667370586172,ri,1237664667370586171,1237664667370586172
1237662223529148501,gri,1237662223529148501,1237662223529148501
1237664667370389615,i,1237664667370389615,1237664667370389615
1237664667370586197,gr,1237664667370586197,1237664667370586199
1237662224603152461,ri,1237662224603152461,1237662224603152462
1237664820360577168,gr,1237664820360577168,1237664820360577168
1237664667907522626,i,1237664667907522626,1237664667907522626
1237664820360577183,g,1237664820360577183,1237664820360577184
1237662223529279623,r,1237662223529279623,1237662223529279623
1237664820360642734,i,1237664820360642734,1237664820360642736
1237664820360773690,i,1237664820360773919,1237664820360773919
1237664339328434282,gri,1237664339328434282,1237664339328434282
1237664667370651768,ugr,1237664667370651768,1237664667370651768
1237662223529738352,gri,1237662223529738352,1237662223529738352
1237662223529672723,ugr,1237662223529672728,1237662223529672723
1237664294220070927,gi,1237664294220070927,1237664294220070927
1237662225144742034,i,1237662225144742034,1237662225144742035
1237662225144742081,i,1237662225144742081,1237662225144742081
1237662225144742070,i,1237662225144742070,1237662225144742074
1237662225144742122,i,1237662225144742375,1237662225144742375
1237664295293812852,g,1237664295293812852,1237664295293812852
1237662225144676520,gri,1237662225144676520,1237662225144676521
1237662225144676431,r,1237662225144676450,1237662225144676431
1237664295293812975,gri,1237664295293812975,1237664295293812976
1237664295293747369,g,1237664295293747369,1237664295293747372
1237662225144610886,g,1237662225144610886,1237662225144610887
1237664294756876351,r,1237664294756876351,1237664294756876351
1237664295293616337,gr,1237664295293616337,1237664295293616343
1237664295293550706,u,1237664295293550706,1237664295293550706
1237664293683003585,gr,1237664293683003585,1237664293683003586
1237662224607608870,g,1237662224607608870,1237662224607608870
1237664294756810855,gri,1237664294756810855,1237664294756810858
1237664295293354184,i,1237664295293354184,1237664295293354184
1237662225144283272,i,1237662225144283272,1237662225144283272
1237664294219677852,i,1237664294219677999,1237664294219677999
1237662223533604945,r,1237662223533604945,1237662223533604945
1237664294756614265,r,1237664294756614265,1237664294756614265
1237664294756417802,gri,1237664294756417802,1237664294756417802
1237664293682741483,gr,1237664293682741483,1237664293682741483
1237662224607346817,r,1237662224607346817,1237662224607346817
1237664294756352133,r,1237664294756352133,1237664294756352133
1237662226208063627,ri,1237662226208063728,1237662226208063727
1237664669512368295,u,1237664669512368295,1237664669512368295
1237661136890101871,gri,1237661136890101871,1237661136890101871
1237664670049370219,i,1237664670049370219,1237664670049370219
1237662226208129102,i,1237662226208129102,1237662226208129102
1237662226208129151,i,1237662226208129759,1237662226208129151
1237664669512499390,i,1237664669512499390,1237664669512499391
1237664670049566826,ug,1237664670049566826,1237664670049566826
1237662193446223921,ri,1237662193446223921,1237662193446223921
1237662226208456731,i,1237662226208456731,1237662226208456731
1237662225671454850,g,1237662225671454850,1237662225671454851
1237662225671520424,g,1237662225671520424,1237662225671520766
1237662225671651420,g,1237662225671651420,1237662225671651420
1237662226208456813,gr,1237662226208456813,1237662226208456812
1237662225671651396,g,1237662225671651396,1237662225671651396
1237662225671520433,ugri,1237662225671520433,1237662225671520433
1237664668976087234,ugri,1237664668976087234,1237664668976087234
1237661965813153958,i,1237661965813153958,1237661965813153958
1237662226208587866,ri,1237662226208587866,1237662226208587867
1237662225671913592,i,1237662225671913592,1237662225671913592
1237664668976283699,gri,1237664668976283698,1237664668976283699
1237664668976349376,gri,1237664668976349376,1237664668976349378
1237664670050025519,i,1237664670050025527,1237664670050025519
1237662226208718979,ri,1237662226208718979,1237662226208718980
1237662225672306773,ri,1237662225672306773,1237662225672306773
1237662225672306746,g,1237662225672306746,1237662225672306746
1237664668969336874,gri,1237664668969336874,1237664668969336874
1237662225127899298,i,1237662225127899298,1237662225127899299
1237664668969533664,i,1237664668969533664,1237664668969533664
1237664668432662675,gri,1237664668432662675,1237664668432662676
1237664834861531284,i,1237664834861531287,1237664834861531284
1237664877804781794,g,1237664877804781794,1237664877804781794
1237664878341652717,i,1237664878341652717,1237664878341652717
1237664337168695400,i,1237664337168695399,1237664337168695400
1237664835398336556,ug,1237664835398336556,1237664835398336556
1237664878341521563,gri,1237664878341521563,1237664878341521566
1237664834861138003,ri,1237664834861138003,1237664834861138004
1237664878341455971,i,1237664878341455971,1237664878341455971
1237664835398008897,gri,1237664835398008895,1237664835398008895
1237664836471947440,gri,1237664836471947446,1237664836471947446
1237664836472078385,ug,1237664836472078385,1237664836472078385
1237664835934879824,gri,1237664835934879824,1237664835934879825
1237665331474530406,i,1237665331474530406,1237665331474530406
1237665179521384725,i,1237665179521384725,1237665179521384726
1237665179521318986,r,1237665179521318986,1237665179521318988
1237665126944932025,i,1237665126944932025,1237665126944932026
1237665180595323060,g,1237665180595323059,1237665180595323060
1237665330400657585,ri,1237665330400657585,1237665330400657585
1237665179521450118,ri,1237665179521450118,1237665179521450118
1237665329863852124,i,1237665329863852124,1237665329863852124
1237665329863917665,ri,1237665329863917665,1237665329863917665
1237665180058386544,ri,1237665180058386544,1237665180058386544
1237665329863917715,gri,1237665329863917715,1237665329863917716
1237665180058386635,gri,1237665180058386635,1237665180058386635
1237665330400919641,ri,1237665330400919641,1237665330400919641
1237665330400985102,ri,1237665330400985102,1237665330400985102
1237665330937856036,r,1237665330937856038,1237665330937856036
1237665180595453999,i,1237665180595453998,1237665180595453999
1237665331474661624,gi,1237665331474661624,1237665331474661624
1237665330401050694,g,1237665330401050694,1237665330401050694
1237651252052754593,ugri,1237651252052754593,1237651252052754593
1237651252052689149,i,1237651252052689149,1237651252052689149
1237655130375585988,i,1237655130375585995,1237655130375585988
1237651713724776556,ri,1237651713724776556,1237651713724776556
1237651252053016663,gri,1237651252053016663,1237651252053016666
1237655130376044684,g,1237655130376044684,1237655130376044686
1237654652032254077,i,1237654652032254077,1237654652032254077
1237655107828711509,i,1237655107828711509,1237655107828711509
1237654652032319804,g,1237654652032319804,1237654652032319804
1237655107828908234,g,1237655107828908234,1237655107828908234
1237654652569321688,i,1237654652569321687,1237654652569321688
1237655108365779058,u,1237655108365779058,1237655108365779058
1237655108365844652,gri,1237655108365844652,1237655108365844653
1237654653105799401,ri,1237654653105799401,1237654653105799405
1237655108902453372,gri,1237655108902453372,1237655108902453374
1237654653642866786,ugri,1237654653642866786,1237654653642866786
1237654654180196402,i,1237654654180196402,1237654654180196402
1237654380903858286,ri,1237654380903858286,1237654380903858286
1237654380903923868,u,1237654380903923868,1237654380903923868
1237654654179803381,i,1237654654179803381,1237654654179803383
1237654654179934334,g,1237654654179934334,1237654654179934334
1237654653643063391,i,1237654653643063391,1237654653643063391
1237654654180589581,gri,1237654654180589581,1237654654180589581
1237651274052010001,r,1237651274052010001,1237651274052010002
1237651539790266512,i,1237651539790266512,1237651539790266513
1237651538180702346,gri,1237651538180702346,1237651538180702346
1237674478122565843,gi,1237674478122565843,1237674478122565843
1237651538717638792,ri,1237651538717638792,1237651538717638799
1237674478122565721,i,1237674478122565723,1237674478122565721
1237674479196242084,r,1237674479196242084,1237674479196242085
1237674477585498360,i,1237674477585498360,1237674477585498360
1237651538180505757,ri,1237651538180505756,1237651538180505757
1237651537643634754,ri,1237651537643634754,1237651537643634754
1237651538717049142,gri,1237651538717049142,1237651538717049142
1237651538717049075,r,1237651538717049075,1237651538717049075
1237651538180178021,i,1237651538180178021,1237651538180178023
1237651538716983444,gri,1237651538716983444,1237651538716983444
1237651538716918015,i,1237651538716918015,1237651538716918015
1237651538180112491,i,1237651538180112480,1237651538180112475
1237651273492988150,gri,1237651273492988150,1237651273492988150
1237651273493119377,ri,1237651273493119377,1237651273493119377
1237651274030645668,ur,1237651274030645668,1237651274030645670
1237651496831483940,ri,1237651496831483940,1237651496831483951
1237651496831549573,gri,1237651496831549577,1237651496831549573
1237651274030907856,i,1237651274030907856,1237651274030907857
1237651496831615236,i,1237651496831615236,1237651496831615236
1237651496831549670,ri,1237651496831549670,1237651496831549670
1237651496831549633,i,1237651496831549633,1237651496831549636
1237651496831418704,g,1237651496831418705,1237651496831418704
1237651273493512366,gri,1237651273493512365,1237651273493512366
1237651496831615083,i,1237651496831615095,1237651496831615095
1237651273493840054,gri,1237651273493840055,1237651273493840054
1237651273493840291,i,1237651273493840291,1237651273493840296
1237651273493709028,i,1237651273493709034,1237651273493709028
1237651273493643550,gr,1237651273493643550,1237651273493643550
1237651273493643568,ri,1237651273493643568,1237651273493643571
1237651273493643870,i,1237651273493643870,1237651273493643870
1237651496294416470,i,1237651496294416470,1237651496294416470
1237651273493905466,gri,1237651273493905466,1237651273493905467
1237651273493709081,gri,1237651273493709081,1237651273493709081
1237651273493708922,r,1237651273493708921,1237651273493708921
1237651496294547472,ri,1237651496294547471,1237651496294547472
1237651272956706974,i,1237651272956706974,1237651272956706980
1237651272956641563,r,1237651272956641563,1237651272956641592
1237651495757676912,i,1237651495757676912,1237651495757676914
1237651272419901753,ri,1237651272419901753,1237651272419901753
1237651495757676821,gi,1237651495757676821,1237651495757676821
1237651273493971258,i,1237651273493971262,1237651273493971262
1237651496294744654,i,1237651496294744654,1237651496294744654
1237651496294809782,gri,1237651496294809781,1237651496294809782
1237651212288590090,gri,1237651212288590090,1237651212288590090
1237651212825067540,i,1237651212825067540,1237651212825067542
1237651212825067559,gri,1237651212825067559,1237651212825067561
1237651212825198928,g,1237651212825198928,1237651212825198929
1237651212825395335,i,1237651212825395337,1237651212825395337
1237651226247233630,g,1237651226247233633,1237651226247233633
1237651213362200899,gri,1237651213362200899,1237651213362200899
1237651212825460982,i,1237651212825460982,1237651212825460982
1237651226246905880,gi,1237651226246905882,1237651226246905882
1237651212825067778,ri,1237651212825067783,1237651212825067778
1237651213362069598,ugr,1237651213362069598,1237651213362069598
1237651213361938737,i,1237651213361938737,1237651213361938739
1237651226247037219,i,1237651226247037219,1237651226247037222
1237656528920510645,gri,1237656528920510645,1237656528920510645
1237656528920445268,i,1237656528920445268,1237656528920445269
1237659895637344657,gr,1237659895637344657,1237659895637344657
1237656528920641901,i,1237656528920641901,1237656528920641901
1237656528920707374,i,1237656528920707373,1237656528920707374
1237657189817843881,ri,1237657189817843881,1237657189817843880
1237663543145726255,r,1237663543145726263,1237663543145726255
1237663543145726225,i,1237663543145726225,1237663543145726229
1237657189817647328,r,1237657189817647328,1237657189817647328
1237656567582425111,i,1237656567582425110,1237656567582425113
1237656567582294307,gri,1237656567582294307,1237656567582294308
1237671140943069405,i,1237671140943069405,1237671140943069407
1237671140943069342,ri,1237671140943069342,1237671140943069346
1237671140943134925,r,1237671140943134925,1237671140943134925
1237671141480399030,ri,1237671141480399045,1237671141480399030
1237671141480333368,r,1237671141480333383,1237671141480333388
1237671128588157145,ri,1237671128588157145,1237671128588157147
1237671128588091485,g,1237671128588091485,1237671128588091485
1237671140943265909,u,1237671140943265909,1237671140943265909
1237671127514284211,u,1237671127514284211,1237671127514284211
1237671140943528585,g,1237671140943528589,1237671140943528585
1237671128051286222,r,1237671128051286222,1237671128051286222
1237671128051220789,u,1237671128051220789,1237671128051220789
1237671139869524048,gri,1237671139869524060,1237671139869524060
1237671139869524191,ri,1237671139869524191,1237671139869524196
1237671140406526068,r,1237671140406526068,1237671140406526068
1237671140406591612,ri,1237671140406591612,1237671140406591612
1237671128051351603,g,1237671128051351603,1237671128051351604
1237671139869655255,i,1237671139869655255,1237671139869655255
1237671126977282354,i,1237671126977282354,1237671126977282362
1237671126977347756,i,1237671126977347756,1237671126977347758
1237671127514480801,u,1237671127514480801,1237671127514480801
1237651823244869890,i,1237651823244869889,1237651823244869890
1237651823244869839,i,1237651823244869839,1237651823244869842
1237654879126421609,i,1237654879126421609,1237654879126421610
1237661065478013237,ri,1237661065478013237,1237661065478013240
1237661065478668313,ugi,1237661065478668311,1237661065478668314
1237661068162368173,gr,1237661068162368173,1237661068162368173
1237661386010394979,gr,1237661386010394979,1237661386010394980
1237661386010394963,ri,1237661386010394963,1237661386010394965
1237659119875063988,i,1237659119875063988,1237659119875063988
1237659153684103838,i,1237659153684103838,1237659153684103838
1237659119874801978,u,1237659119874801978,1237659119874801978
1237659119874867652,ri,1237659119874867651,1237659119874867652
1237662302986895778,i,1237662302986895778,1237662302986895778
1237659153147232665,ug,1237659153147232665,1237659153147232665
1237659153147232541,g,1237659153147232541,1237659153147232543
1237662501085249652,gr,1237662501085249661,1237662501085249652
1237662303523176881,gr,1237662303523176881,1237662303523176881
1237662302986567989,ri,1237662302986567989,1237662302986502616
1237662302986699237,gri,1237662302986699237,1237662302986699239
1237659161206587894,u,1237659161206587894,1237659161206587894
1237659153146577171,r,1237659153146577171,1237659153146577173
1237660670889754907,ri,1237660670889754906,1237660670889754907
1237661066027794516,i,1237661066027794514,1237661066027794516
1237661068175147215,r,1237661068175147215,1237661068175147215
1237661065490596073,ri,1237661065490596073,1237661065490596073
1237661065490661600,r,1237661065490661600,1237661065490661600
1237661066027925582,i,1237661066027925582,1237661066027925582
1237661068175212810,i,1237661068175212810,1237661068175212811
1237661066027859992,r,1237661066027859992,1237661066027859992
1237660670890147859,ri,1237660670890147859,1237660670890083231
1237661065490858062,g,1237661065490858062,1237661065490858062
1237661065490792548,i,1237661065490792548,1237661065490792549
1237660670890213392,ugr,1237660670890213392,1237660670890213392
1237660670890148097,r,1237660670890148097,1237660670890148097
1237660670890279064,u,1237660670890279064,1237660670890279064
1237661066027860236,u,1237661066027860236,1237661066027860236
1237661068175343797,i,1237661068175343797,1237661068175343798
1237661068175278398,ri,1237661068175278398,1237661068175278398
1237661066027991575,i,1237661066027991570,1237661066027991570
1237660670890344694,i,1237660670890344694,1237660670890344694
1237661066028122326,i,1237661066028122326,1237661066028122326
1237659325482729697,ri,1237659325482729697,1237659325482729697
1237661388680855809,i,1237661388680855809,1237661388680855809
1237659324945662273,ri,1237659324945662273,1237659324945662274
