objid,ra,dec
1237663716555948324,10.8002562746029,0.871214271950211
1237663478725214415,340.832942823303,-0.353224670989174
1237661852532736029,152.388737661319,41.4460774321703
1237661971195887848,208.822717266752,6.59286995415104
1237662246595789002,209.581540289557,7.2205766932343
1237651540315078858,143.568495775334,62.5549047675612
1237663529727885510,140.691941784223,62.0213835745503
1237665128538046555,168.611177848678,34.0678725901236
1237665128540340350,174.94717472862,34.6928922292272
1237665228377358433,180.010449670949,33.5072925015541
1237661974404006137,194.908849093693,6.44628654212788
1237661950253990025,183.6638017998,12.8168918994233
1237661951327862932,183.902864852672,13.6220327280475
1237661950790991904,183.981127581642,13.1633444787
1237662226237227358,243.654325394679,24.7797466408724
1237662302981652506,241.33989723216,36.9217173011382
1237662302981914874,241.892554182252,36.4840351902414
1237662500008296765,244.088574998357,33.8366420621802
1237662302446485773,244.601537317675,33.9429288237607
1237662301372743735,243.855002802856,33.3334439258231
1237665356693176581,244.259380473767,33.9369843326909
1237663547440562422,127.477859194674,55.6930344307603
1237663916268192002,125.015758801114,56.4269378995089
1237667734503555261,172.016229922595,21.4104075722189
1237667211580473653,129.237079559095,18.0468519248701
1237667211043799135,129.72588573416,17.9718556725458
1237667211580932890,130.177304560971,18.6156513301625
1237668289077313708,140.477033088862,14.530621624787
1237667735054123122,205.565266777905,21.0297516937845
1237661970111332440,183.946479483848,6.43679520541927
1237662224600793162,174.316414230294,39.2688057960898
1237664669515907199,174.63965023391,40.2817650601241
1237655743486296085,234.736586781535,4.57953851406211
1237662262177628429,233.893536536556,5.39304387927438
1237659119877029984,255.260910745255,26.0280210373649
1237661386013016363,256.39042610268,25.105401152396
1237651752946500013,202.596223309967,1.61384433814556
1237668494707064897,173.42926157084,16.3426862742092
1237662638511816794,214.655303308627,14.2761614057113
1237665564997451847,216.700575386472,20.5679236146264
1237667783384498193,216.48923719452,20.0741923760872
1237668271896592596,197.923867469698,19.5043826812752
1237668272434446483,200.329973811238,19.6128205259719
1237667431169196178,144.252119799224,22.3919207311504
1237654382514405566,136.625386741632,51.9914234799138
1237653614794899522,136.919181149105,53.562103477394
1237652943713009858,2.0250692094188,15.343024740641
1237652944250011658,2.19263196920315,15.8169568216518
1237655742409343253,227.46456104175,4.37578933663122
1237650760786378834,194.77094698813,-3.1457628601368
1237670956249907377,21.0281157926749,-9.7857462062342
1237652616203534444,20.6962852306349,-10.4351847821839
1237652947997360179,19.8073502981968,-9.29216102461052
1237661210970488896,215.82553078779,45.2267294393865
1237660343392927911,129.430118455652,31.2457182654929
1237658203418853590,130.003848849564,33.1812416061081
1237661388146475117,229.286978227668,49.2765685015877
1237661387610980673,232.789428699802,47.0500836987812
1237661386537173082,231.679398896844,46.4441171234891
1237661064404140092,121.992129595459,5.20655862126565
1237662266465321041,232.061119625346,4.28154494117936
1237655743484789089,231.378063301123,4.80631468401614
1237662301913940167,252.335133613587,26.6182009619662
1237662303524684181,253.601345932896,27.2819107671167
1237662500549886341,253.363508713989,26.5512215988016
1237662263247765714,225.731694398689,7.20037644769709
1237662246596182189,210.441029994976,7.03532324944654
1237662246059245624,210.248381344507,6.7466336853324
1237661971733414089,210.353033700362,6.97410466967164
1237664289395048615,193.217321625697,13.9950389208092
1237667783378403440,201.741866935973,22.2281312331246
1237667736127078517,203.805610557204,22.0962371804305
