objid,bands,pid1,pid2
1237665098465017944,gi,1237665098465017953,1237665098465017953
1237665097928147211,gr,1237665097928147274,1237665097928147274
1237665127992393905,u,1237665127992394252,1237665127992394252
1237662223517483123,gr,1237662223517483123,1237662223517483126
1237662224054419541,gi,1237662224054419540,1237662224054419541
1237664667358724117,i,1237664667358724160,1237664667358724144
1237664880489332808,gi,1237664880489332808,1237664880489332809
1237664871362723966,gr,1237664871362723966,1237664871362723965
1237664667895464116,i,1237664667895464116,1237664667895464116
1237664871899529339,ri,1237664871899529339,1237664871899529339
1237664870825722009,ri,1237664870825722012,1237664870825722009
1237664870825590994,ri,1237664870825590994,1237664870825590995
1237664871362592986,gri,1237664871362592987,1237664871362592986
1237662244985110769,gri,1237662244985110769,1237662244985110770
1237662244985110712,gr,1237662244985110712,1237662244985110715
1237662245521719469,i,1237662245521719469,1237662245521719470
1237662245521785009,r,1237662245521785009,1237662245521785009
1237662246058590424,i,1237662246058590424,1237662246058590424
1237662262167011489,ri,1237662262167011489,1237662262167011489
1237662247132659759,i,1237662247132659759,1237662247132659759
1237662246595657954,gr,1237662246595657954,1237662246595657954
1237662236403368128,i,1237662236403368146,1237662236403368128
1237661972806828230,gi,1237661972806828230,1237661972806828230
1237662262167011551,r,1237662262167011551,1237662262167011551
1237662262703947914,i,1237662262703947914,1237662236403369185
1237661972270022827,ugri,1237661972270022827,1237661972270022828
1237661971733020806,gr,1237661971733020806,1237661971733020807
1237661972269891740,g,1237661972269891740,1237661972269891748
1237661971733151957,ri,1237661971733151957,1237661971733151960
1237661971733151936,i,1237661971733151936,1237661971733151936
1237662246595854538,i,1237662246595854538,1237662246595854538
1237661971733151876,i,1237661971733151876,1237661971733151879
1237662262167208193,i,1237662262167208193,1237662262167208193
1237662236403433763,i,1237662236403433763,1237662236403433765
1237662247132856390,i,1237662247132856400,1237662247132856390
1237661972270022919,g,1237661972270022919,1237661972270022920
1237663546371211517,gr,1237663546371211517,1237663546371211517
1237663546371211331,i,1237663546371211331,1237663546371211331
1237651540314620158,ri,1237651540314620158,1237651540314620158
1237663529728147603,g,1237663529728147603,1237663529728147604
1237663546371080366,g,1237663546371080371,1237663546371080366
1237663529728278610,gri,1237663529728278611,1237663529728278610
1237663546908278964,i,1237663546908279012,1237663546908279012
1237663546908278942,i,1237663546908278942,1237663546908278945
1237663546908213259,i,1237663546908213268,1237663546908213268
1237663530265149571,i,1237663530265149571,1237663530265149572
1237663530265149619,ri,1237663530265149619,1237663530265149619
1237663546908147834,gri,1237663546908147834,1237663546908147834
1237663547444953200,i,1237663547444953200,1237663547444953200
1237663546370883851,ri,1237663546370883851,1237663546370883851
1237663546907885864,i,1237663546907885864,1237663546907885865
1237663530264887413,g,1237663530264887413,1237663530264887413
1237665016850284646,i,1237665016850284646,1237665016850284646
1237665128537718842,ri,1237665128537718841,1237665128537718841
1237665015776477192,gri,1237665128000716821,1237665015776477192
1237665016313675803,i,1237665016313675807,1237665016313675803
1237665128537849949,ri,1237665128537849949,1237665128537849949
1237665015776542845,ri,1237665015776542845,1237665015776542845
1237665129074917733,g,1237665129074917733,1237665129074917733
1237665016850677837,gri,1237665016850677837,1237665016850677841
1237665015776673936,gri,1237665015776673936,1237665015776673936
1237665015776804894,i,1237665015776804894,1237665015776804905
1237665128538112010,i,1237665128538112015,1237665128538112015
1237665128538112158,ri,1237665128538112158,1237665128538112159
1237665127464304778,g,1237665127464304778,1237665127464304779
1237665024362414159,ri,1237665024362414159,1237665024362414160
1237665024362414230,g,1237665024362414230,1237665024362414230
1237665128001372198,i,1237665128001372198,1237665128001372198
1237665128003141658,gri,1237665128003141677,1237665128003141677
1237665024364249264,i,1237665024364249264,1237665024364249264
1237665024901120097,u,1237665024901120097,1237665024901120097
1237665128540012727,gr,1237665128540012727,1237665128540012728
1237665128003076222,g,1237665128003076222,1237665128003076224
1237665024901120137,i,1237665024901120137,1237665024901120137
1237665024364511333,i,1237665024364511333,1237665024364511335
1237665128003338363,r,1237665128003338363,1237665128003338363
1237665023827640444,g,1237665023827640444,1237665023827640444
1237665023827640630,r,1237665023827640623,1237665023827640622
1237665127466467550,gri,1237665127466467550,1237665127466467551
1237665024901185633,ri,1237665024901185633,1237665024901185633
1237665128540078199,gr,1237665128540078199,1237665128540078199
1237665128540078147,g,1237665128540078147,1237665128540078147
1237665128003272777,i,1237665128003272777,1237665128003272777
1237665023827771521,r,1237665023827771521,1237665023827771523
1237665024364576889,g,1237665024364576889,1237665024364576893
1237665330924421288,i,1237665330924421288,1237665330924421288
1237665331461488697,gri,1237665331461488697,1237665331461488697
1237665023829868634,u,1237665023829868634,1237665023829868634
1237665126931824833,g,1237665126931824833,1237665126931824833
1237665126931890268,u,1237665126931890268,1237665126931890268
1237665126931890260,i,1237665126931890260,1237665126931890260
1237665331461161131,i,1237665331461161131,1237665331461161131
1237665126931365995,g,1237665126931365995,1237665126931365995
1237662636905595068,ri,1237662636905595068,1237662636905595069
1237662636905529393,i,1237662636905529393,1237662636905529393
1237661970116378816,i,1237661970116378816,1237661970116379837
1237661974404268187,ri,1237661974404268187,1237661974404268187
1237661971190251715,g,1237661971190251715,1237661971190251715
1237661971727122499,i,1237661971727122501,1237661971727122501
1237661974941073637,i,1237661974941073637,1237661974941073637
1237661974941073591,i,1237661974941073591,1237661974941073591
1237661974941139078,i,1237661974941139078,1237661974941139079
1237661974404268122,r,1237661974404268122,1237661974404268123
1237661974404137217,g,1237661974404137217,1237661974404137217
1237661813347778700,gr,1237661813347778700,1237661813347778700
1237661813347844266,ri,1237661813347844275,1237661813347844275
1237661950253793438,ri,1237661950253793437,1237661950253793438
1237661951327731799,ri,1237661951327731799,1237661951327731801
1237661951327731858,ri,1237661951327731857,1237661951327731858
1237661813884977260,gri,1237661813884977266,1237661813884977260
1237661951327731764,g,1237661951327731764,1237661951327731764
1237661812811038886,i,1237661812811038886,1237661812811038886
1237661813348106332,g,1237661813348106331,1237661813348106332
1237661813885108236,ug,1237661813885108236,1237661813885108236
1237661950790992019,g,1237661950790992019,1237661950790992019
1237661813348237406,u,1237661813348237406,1237661813348237406
1237661813885108370,g,1237661813885108370,1237661813885108370
1237661813348303000,g,1237661813348303000,1237661813348303000
1237661950254448680,gr,1237661950254448669,1237661950254448669
1237661812811563096,gr,1237661812811563096,1237661812811563096
1237661950791385146,i,1237661950791385145,1237661950791385146
1237661950254579726,ri,1237661950254579726,1237661950254579739
1237661950791450711,gri,1237661950791450711,1237661950791450711
1237662266456801519,i,1237662266456801519,1237662266456801521
1237662267530281141,ri,1237662267530281139,1237662267530281141
1237655744013205668,gr,1237655744013205668,1237655744013205669
1237655744013140182,gr,1237655744013140194,1237655744013140182
1237655743476400262,gr,1237655743476400262,1237655743476400261
1237655743476203615,r,1237655743476203614,1237655743476203615
1237662267530215682,ri,1237662267530215682,1237662267530215684
1237662246059901250,i,1237662246059901250,1237662246059901250
1237662266993541141,g,1237662266993541140,1237662266993541141
1237655744013140207,ri,1237655744013140207,1237655744013140207
1237655744013205607,gri,1237655744013205607,1237655744013205607
1237655745087144061,i,1237655745087144061,1237655745087144061
1237662269141286943,i,1237662269141286943,1237662269141286986
1237655744550404227,ri,1237655744550404227,1237655744550404228
1237655744013467865,ri,1237655744013467865,1237655744013467865
1237655744550273259,i,1237655744550273847,1237662268067348726
1237655744013533347,g,1237655744013533347,1237655744013533349
1237655744013402355,i,1237655744013402355,1237655744013402355
1237662268067479853,r,1237662268067479853,1237662268067479851
1237662640122822940,r,1237662640122822940,1237662640122822943
1237662306202222806,gri,1237662306202222803,1237662306202222806
1237662340551868715,gri,1237662340551868715,1237662340551868715
1237662341088739688,ri,1237662341088739687,1237662341088739688
1237662306202091825,ri,1237662306202091825,1237662306202091825
1237662306738700338,gri,1237662306738700341,1237662306738700338
1237662306201632998,r,1237662306201632998,1237662306201632999
1237662664292565374,ri,1237662664292565374,1237662664292565375
1237662226237685879,i,1237662226237685879,1237662226237685879
1237662664292106578,i,1237662664292106578,1237662664292106578
1237662664292237570,gri,1237662664292237991,1237662664292237570
1237662664292499612,i,1237662664292499612,1237662664292499612
1237662663755497721,gri,1237662663755497721,1237662663755497721
1237662500543398103,i,1237662500543398103,1237662500543398108
1237662500543660221,gr,1237662500543660221,1237662500543660221
1237662500543660402,g,1237662500543660402,1237662500543660403
1237662500543791398,g,1237662500543791398,1237662500543791398
1237662302981587274,i,1237662302981587274,1237662302981587274
1237662302981914822,gr,1237662302981914822,1237662302981914822
1237659131144962494,g,1237659131144962494,1237659131144962494
1237662302981980282,u,1237662302981980282,1237662302981980282
1237662500008493348,gr,1237662500008493348,1237662500008493348
1237662500008427794,gr,1237662500008427794,1237662500008427795
1237662500008493429,r,1237662500008493429,1237662500008493429
1237665356156370957,i,1237665356156370956,1237665356156370957
1237662302983356740,gri,1237662302983356740,1237662302983357390
1237662302983291138,i,1237662302983291135,1237662302983291138
1237659131146338377,ri,1237659131146338377,1237659131146338377
1237662301909614821,i,1237662301909614821,1237662301909614821
1237662499471556866,g,1237662499471556866,1237662499471556866
1237662499471491373,gri,1237662499471491371,1237662499471491373
1237662500008231108,gri,1237662500008231108,1237662500008231108
1237662302446289048,u,1237662302446289047,1237662302446289048
1237662302446289169,gri,1237662302446289180,1237662302446289180
1237665357229850867,g,1237665357229850867,1237665357229850868
1237665357229850927,i,1237665357229850927,1237665357229850927
1237665357229850934,i,1237665357229850934,1237665357229850934
1237663547977433397,r,1237663547977433397,1237663547977433397
1237663530797564067,r,1237663530797564067,1237663530797564067
1237663547977433335,g,1237663547977433335,1237663547977433335
1237663547440103453,i,1237663547440103453,1237663547440103462
1237663530797039672,i,1237663530797039672,1237663530797039672
1237663530796974339,g,1237663530796974339,1237663530796974339
1237663531333910780,gr,1237663531333910780,1237663531333910780
1237663915731255429,gri,1237663915731255429,1237663915731255429
1237663916268257306,r,1237663916268257306,1237663916268257306
1237663786884005906,gr,1237663786884005905,1237663786884005906
1237663786883875138,i,1237663786883875138,1237663786883875138
1237663786883874995,i,1237663786883874996,1237663786883874995
1237663915731255477,u,1237663915731255682,1237663915731255682
1237663786883940515,i,1237663786883940523,1237663786883940515
1237663915731583172,u,1237663915731583172,1237663915731583173
1237663915731714304,ri,1237663915731714304,1237663915731714310
1237663915731648602,r,1237663915731648618,1237663915731648618
1237663548514435322,r,1237663548514435322,1237663548514436284
1237663915731321139,g,1237663915731321139,1237663915731321139
1237663531871305825,ri,1237663531871305825,1237663531871305825
1237663915731452226,gr,1237663915731452226,1237663915731452227
1237667781218795766,ri,1237667781218795766,1237667781218795767
1237667781218795571,u,1237667781218795571,1237667781218795571
1237667917025640584,gri,1237667917025640584,1237667917025640585
1237667781218861149,r,1237667781218861156,1237667781218861149
1237667734503555180,r,1237667734503555180,1237667734503555183
1237667734503555309,gri,1237667734503555309,1237667734503555312
1237667781218730035,g,1237667781218730035,1237667781218730035
1237667781218730169,r,1237667781218730169,1237667781218730170
1237667733966422254,g,1237667733966422254,1237667733966422255
1237667211602952954,i,1237667211602952954,1237667211602952956
1237667254015623320,i,1237667254015623320,1237667254015623321
1237667255089234026,gri,1237667255089234027,1237667255089234026
1237667212139954448,r,1237667212139954448,1237667212139954449
1237667254552625326,gri,1237667254552625326,1237667254552625329
1237667254552625190,g,1237667254552625190,1237667254552625207
1237667254015819865,gri,1237667254015819865,1237667254015819867
1237667255089496244,u,1237667255089496244,1237667255089496244
1237667212676825162,g,1237667212676825162,1237667212676825163
1237667254552690899,i,1237667254552690899,1237667254552690899
1237667254552691025,i,1237667254552691023,1237667254552691025
1237667441897570486,i,1237667441897570486,1237667441897570486
1237667441897701400,gr,1237667441897701398,1237667441897701400
1237667321646612492,ri,1237667321646612492,1237667321646613000
1237667442434506801,i,1237667442434506801,1237667442434506801
1237667322183483493,gri,1237667322183483493,1237667322183483494
1237667442434506777,gri,1237667442434506777,1237667442434506777
1237667322720682153,ri,1237667322720682153,1237667322720682154
1237667322720551168,r,1237667322720551168,1237667322720551168
1237667442434244779,r,1237667442434244778,1237667442434244779
1237667442971508858,ri,1237667442971508858,1237667442971508858
1237667323257421884,g,1237667323257421884,1237667323257421881
1237667442434179178,r,1237667442434179178,1237667442434179178
1237667321646350489,i,1237667321646350489,1237667321646350491
1237667442971312237,gri,1237667442971312237,1237667442971312237
1237667322183090196,i,1237667322183090196,1237667322183090196
1237667321646285347,i,1237667321646285347,1237667321646285347
1237667106890907911,r,1237667106890907959,1237667106890907911
1237667254530146545,g,1237667254530146545,1237667254530146545
1237667253993013575,i,1237667253993013575,1237667253993013576
1237667253993079393,r,1237667253993079393,1237667253993079394
1237667253993079017,ri,1237667253993079020,1237667253993079017
1237667253993472228,i,1237667253993472228,1237667253993472228
1237667253993472165,i,1237667253993472165,1237667253993472166
1237667254530474276,gri,1237667254530474276,1237667254530474276
1237667253993472306,g,1237667253993472306,1237667253993472306
1237667211043733834,ri,1237667211043733834,1237667211043733834
1237667253456404725,ri,1237667253456404725,1237667253456404726
1237667253456470254,g,1237667253456470254,1237667253456470254
1237667253456535585,ri,1237667253456535594,1237667253456535585
1237667252919599306,i,1237667252919599306,1237667252919599319
1237667252919599338,ri,1237667252919599338,1237667252919599338
1237667211043996002,g,1237667211043996002,1237667211043996002
1237667211043995915,i,1237667211043995915,1237667211043995922
1237667253456601894,i,1237667253456601894,1237667253456601894
1237667253456601254,ri,1237667253456601254,1237667253456601254
1237667252919599411,gri,1237667252919599410,1237667252919599411
1237667209970122797,r,1237667209970122797,1237667209970122798
1237667209970057416,ri,1237667209970057421,1237667209970057421
1237667210507255851,gr,1237667210507255857,1237667210507255851
1237667210507256061,gri,1237667210507256060,1237667210507256061
1237667253993734162,gri,1237667253993734162,1237667253993734162
1237668288540377127,gri,1237668288540377139,1237668288540377127
1237668288540311577,i,1237668288540311577,1237668288540311577
1237671262812504277,u,1237671262812504277,1237671262812504277
1237668288540442852,g,1237668288540442853,1237668288540442852
1237668289614250293,i,1237668289614250293,1237668289614250294
1237670964848754816,ri,1237670964848754816,1237670964848754816
1237670964848820316,i,1237670964848820316,1237670964848820315
1237668288540115184,i,1237668288540115184,1237668288540115193
1237671262812307650,gri,1237671262812307650,1237671262812307657
1237671262812307641,ri,1237671262812307642,1237671262812307641
1237671262812307806,ri,1237671262812307806,1237671262812307806
1237670964848689364,g,1237670964848689364,1237670964848689364
1237668289614053507,g,1237668289614053507,1237668289614053507
1237668288540115081,r,1237668288540115081,1237668288540115082
1237671262812242607,r,1237671262812242607,1237671262812242607
1237668288540049838,r,1237668288540049838,1237668288540049838
1237668289076985864,i,1237668289076985864,1237668289076985874
1237670965385494722,gri,1237670965385494722,1237670965385494728
1237671125373288698,g,1237671125373288698,1237671125373288698
1237668289076920534,ri,1237668289076920534,1237668289076920534
1237668289613791278,i,1237668289613791298,1237668289613791298
1237670965385166933,r,1237670965385166933,1237670965385166935
1237670965921972445,u,1237670965921972445,1237670965921972445
1237670965385035962,ri,1237668289613529135,1237670965385035962
1237670964848230515,i,1237670964848230515,1237670964848230515
1237670965384839404,i,1237670965384839403,1237670965384839404
1237668288539721771,i,1237668288539721771,1237668288539721771
1237670964848099347,i,1237670964848099350,1237670964848099347
1237668288539722043,g,1237668288539722043,1237668288539722043
1237668289076592893,g,1237668289076592892,1237668289076592893
1237663238203834879,i,1237663238203834878,1237663238203834881
1237657586030085014,i,1237657586030085014,1237657586030085014
1237663238740902390,r,1237663238740902390,1237663238740902391
1237666302168269325,r,1237666302168269306,1237666302168269306
1237663238740968039,i,1237663238740968039,1237663238740968040
1237667783916257355,g,1237667783916257355,1237667783916257356
1237667783379451971,i,1237667783379451971,1237667783379451970
1237667783379583115,ugri,1237667783379583115,1237667783379583115
1237667781232820365,gri,1237667781232820365,1237667781232820365
1237667781769625658,gr,1237667781769625714,1237667781769625658
1237667781769756730,gri,1237667781769756730,1237667781769756731
1237667734517579856,i,1237667734517579856,1237667734517579859
1237667733980577818,ri,1237667733980577818,1237667733980577822
1237667781769560256,i,1237667781769560256,1237667781769560258
1237667781769560167,ri,1237667781769560167,1237667781769560167
1237667734517514360,ri,1237667734517514360,1237667734517514361
1237667735054319725,ri,1237667735054319725,1237667735054319727
1237667733980446922,gr,1237667733980446922,1237667733980446923
1237667781769429281,i,1237667781769429282,1237667781769429283
1237667781769363588,g,1237667781769363588,1237667781769363590
1237667734517317848,ri,1237667734517317848,1237667734517317849
1237667733980315812,u,1237667733980315812,1237667733980315812
1237667733980250277,r,1237667733980250277,1237667733980250277
1237667781769298066,i,1237667781769298066,1237667781769298072
1237667782306103443,u,1237667782306103889,1237667782306103889
1237667734516990108,i,1237667734516990108,1237667734516990109
1237667734516990122,g,1237667734516990122,1237667734516990122
1237667782305972323,gri,1237667782305972323,1237667782305972326
1237667781232361695,g,1237667781232361695,1237667781232361695
1237667733980119220,r,1237667733980119220,1237667733980119220
1237661970648203410,i,1237661970648203411,1237661970648203410
1237661971721945221,ri,1237661971721945220,1237661971721945221
1237658425174917187,i,1237658425174917187,1237658425174917187
1237661972795883608,i,1237661972795883609,1237661972795883608
1237661972795818207,gr,1237661972795818207,1237661972795818212
1237661972795752685,g,1237661972795752685,1237661972795752685
1237658424637980857,g,1237658424637980857,1237658424637980857
1237658424101044278,r,1237658424101044282,1237658424101044278
1237658491207483623,i,1237658491207483622,1237658491207483623
1237661972259012718,i,1237661972259012718,1237661972259012718
1237661972796080240,gri,1237661972796080240,1237661972796080240
1237661972796014766,gr,1237661972796014766,1237661972796014767
1237661976546967764,i,1237661976546967764,1237661976546967765
1237661977084100905,r,1237661977084100905,1237661977084100905
1237661972796145789,gr,1237661972796145790,1237661972796145789
1237661976547164376,ri,1237661976547164376,1237661976547164377
1237649963534582084,u,1237649963534582290,1237649963534582290
1237652900775526749,u,1237649962460840566,1237649962460840566
1237662225137729654,i,1237662225137729654,1237662225137729655
1237662224600793168,gri,1237662224600793168,1237662224600793169
1237664668441968791,i,1237664668441968818,1237664668441968791
1237664668442034652,i,1237664668442034652,1237664668442034652
1237664667904966830,u,1237664667904966830,1237664667904966832
1237664668978577646,i,1237664668978577643,1237664668978577643
1237664667368030249,gr,1237664667368030249,1237664667368030270
1237664668978512192,i,1237664668978512192,1237664668978512192
1237664668978446557,i,1237664668978446557,1237664668978446559
1237662225137270913,gri,1237662225137270912,1237662225137270913
1237664667904704769,g,1237664667904704769,1237664667904704772
1237664667904770196,i,1237664667904770196,1237664667904770196
1237662224600465570,gri,1237662224600465570,1237662224600465571
1237664669515317473,i,1237664669515317473,1237664669515317481
1237662225674272864,gri,1237662225674272864,1237662225674272864
1237664670052384895,ri,1237664670052384895,1237664670052384895
1237662225674272830,i,1237662225674272830,1237662225674272833
1237664669515382918,ug,1237664669515382918,1237664669515382918
1237662225674469569,i,1237662225674469839,1237662225674469573
1237664670052647033,i,1237664670052647033,1237664670052647040
1237662225674535261,i,1237662225674535261,1237662225674535262
1237662225674470035,i,1237662225674470035,1237662225674470035
1237662225674404022,ri,1237662225674404022,1237662225674404022
1237662225674535004,i,1237662225674535004,1237662225674535004
1237662226211536902,i,1237662226211536902,1237662226211536902
1237664669516103748,r,1237664669516103748,1237664669516103748
1237662225674928218,i,1237662225674928218,1237662225674928218
1237664668979101885,u,1237664668979101885,1237664668979101887
1237662226211667997,ri,1237662226211668002,1237662226211667997
1237664668979495103,g,1237664668979495103,1237664668979495103
1237664669516497032,ri,1237664669516497032,1237664669516497032
1237664667362918489,gri,1237664667362918489,1237664667362918490
1237664667899920479,r,1237664667899920474,1237664667899920474
1237664667899855181,r,1237664667899855181,1237664667899855185
1237664667899723842,r,1237664667899723842,1237664667899723846
1237662223521349674,r,1237662223521349743,1237662223521349753
1237661358079737958,ugri,1237661358079737956,1237661358079737956
1237660636002713767,r,1237660636002713767,1237660636002713768
1237661358079869175,i,1237661358079869175,1237661358079869184
1237661358079868934,gr,1237661358079868934,1237661358079868934
1237661434843955414,g,1237661434843955414,1237661434843955417
1237661965817741376,i,1237661965817741376,1237661965817741377
1237662194524881016,ugri,1237662194524881016,1237662194524881016
1237662193987879089,gri,1237662193987879089,1237662193987879090
1237661965817610304,i,1237661965817610305,1237661965817610305
1237661965817675850,g,1237661965817675850,1237661965817675850
1237662193987878917,gi,1237662193987878917,1237662193987878918
1237661966354415789,i,1237661966354415789,1237661966354415790
1237662267540505181,i,1237662267540505181,1237662267540505185
1237655743486427428,i,1237655743486427428,1237655743486427426
1237662267540242770,g,1237662267540242770,1237662267540242770
1237655743486230561,i,1237655743486230563,1237655743486230561
1237662267540177236,i,1237662267540177236,1237662267540177236
1237662267540111464,ri,1237662267540111464,1237662267540111466
1237662267003240916,i,1237662267003240916,1237662267003240918
1237662267003109526,g,1237662267003109545,1237662267003109545
1237662267539980622,ri,1237662267539980622,1237662267539980622
1237662267002978763,i,1237662267002978763,1237662267002978763
1237655742412161046,ri,1237655742412161045,1237655742412161046
1237655743485968534,gr,1237655743485968533,1237655743485968534
1237662267002913001,r,1237662267002913001,1237662267002913001
1237662267002913066,gri,1237662267002913066,1237662267002913071
1237662267002847682,gr,1237662267002847682,1237662267002847683
1237655743485706446,i,1237655743485706446,1237655743485706457
1237662268613591337,gri,1237662268613591337,1237662268613591338
1237662268613722234,r,1237662268613722241,1237662268613722234
1237655744022774089,ri,1237655744022774089,1237655744022774090
1237662268613853695,ri,1237662268613853696,1237662268613853695
1237655744022839599,ri,1237655744022839599,1237655744022839599
1237659153686331685,ri,1237659153686331685,1237659153686331689
1237661386012295555,g,1237661386012295555,1237661386012295555
1237659119876899521,i,1237659119876899521,1237659119876899521
1237659119877292134,i,1237659154223202458,1237659154223202458
1237659119877292432,i,1237659119877292432,1237659119877292432
1237659119877161179,ri,1237659119877161180,1237659119877161179
1237661386012885533,i,1237661386012885533,1237661386012885533
1237661386012754512,ri,1237661386012754512,1237661386012754513
1237659120414032387,i,1237659120414032387,1237659120414032387
1237659120414490818,i,1237659120414490818,1237659120414490831
1237661816023285931,ri,1237661816023285930,1237661816023285931
1237661815486480898,r,1237661815486480898,1237661815486480898
1237658628623827072,i,1237658628623827072,1237658628623827073
1237661815486545989,g,1237661815486545989,1237661815486545990
1237662225142972871,u,1237662225142973185,1237662225142972861
1237662225143169579,i,1237662225143169579,1237662225143169579
1237665024907870221,i,1237665024907870220,1237665024907870221
1237674603753636282,i,1237674603753636282,1237674603753636282
1237674603753570633,g,1237674603753570632,1237674603753570633
1237674603216830485,i,1237674603216830485,1237674603216830485
1237674603216633989,ri,1237674603216633988,1237674603216633989
1237648720708632940,i,1237648720708632944,1237648720708632944
1237674604290310458,ri,1237674604290310458,1237674604290310458
1237648721782636979,i,1237648721782636979,1237648721782636979
1237674604290506949,r,1237674604290506948,1237674604290506949
1237648702978654448,i,1237648702978654448,1237648702978654448
1237648702978720303,i,1237648702978720297,1237648702978720298
1237655499741593794,i,1237655499741593793,1237655499741593794
1237648702978982540,r,1237648702978982540,1237648702978982540
1237655499205116117,i,1237655499205116117,1237655499205116117
1237655494909821433,r,1237655494909821433,1237655494909821433
1237651735230349365,r,1237651735230349362,1237651735230349361
1237651505953702189,i,1237651505953702189,1237651505953702189
1237651752946369188,r,1237651752946369188,1237651752946369189
1237665549432913994,i,1237665549432913993,1237665549432913993
1237665549432979899,ri,1237665549432979899,1237665549432979900
1237665549969392412,ri,1237665549969392402,1237665549969392864
1237669697295024398,i,1237669697295024400,1237669697295024398
1237669762793080324,u,1237669762793080314,1237669762793080314
1237669697295286894,i,1237669697295286894,1237669697295286895
1237669697832222974,g,1237669697832222974,1237669697832222974
1237669762256339626,i,1237669762256339626,1237669762256339626
1237669698369094944,u,1237669698369094944,1237669698369094700
1237668585434710162,g,1237668585434710162,1237668585434710162
1237668494706999376,i,1237668494706999376,1237668494706999376
1237668585434513499,gi,1237668585434513499,1237668585434513499
1237668584897642684,g,1237668584897642684,1237668584897642684
1237668494706802791,ri,1237668494706802791,1237668494706802792
1237668584897642568,i,1237668584897642568,1237668584897642568
1237668584897577061,ri,1237668584897577061,1237668584897577063
1237668586508189859,r,1237668586508189859,1237668586508189859
1237668292300963899,gri,1237668292300963898,1237668292300963899
1237662638511947872,ri,1237662638511947872,1237662638511947872
1237668348672671911,ri,1237668348672671911,1237668348672671911
1237668331488739511,i,1237668331488739511,1237668331488739514
1237668332025610282,ri,1237668332025610282,1237668332025610287
1237668349209542958,ri,1237668349209542958,1237668349209542958
1237662638511685792,gr,1237662638511685792,1237662638511685792
1237668330951671877,gr,1237668330951671877,1237668330951671877
1237668349209346184,g,1237668349209346184,1237668349209346183
1237668333099286596,i,1237668333099286596,1237668333099286596
1237668350283022608,r,1237668350283022608,1237668350283022608
1237668332562350143,u,1237668332562350143,1237668332562350143
1237668332562416092,r,1237668332562415648,1237668332562415648
1237668350283350199,gri,1237668350283350199,1237668350283350199
1237668333099352147,ri,1237668333099352147,1237668333099352147
1237665548359958669,ri,1237665548359958679,1237665548359958669
1237665530645708810,ri,1237665530645708810,1237665530645708810
