objid,ra,dec
1237666407382712539,32.1267172890415,-0.494676405023637
1237666407917027704,26.1756298428884,-0.139836413697393
1237666407917027783,26.2026556434681,-0.035041566131888
1237666407917027786,26.2054372329924,-0.177029424142538
1237666407917027903,26.2320429004299,-0.0247969838806657
1237666407917027929,26.2408504174592,-0.0387976686157386
1237666407917028098,26.2970080796657,-0.0662506015071413
1237666407917028133,26.1542941984407,-0.0148548011815809
1237666407917028136,26.1558561592843,-0.0999263925828152
1237666407917028144,26.1632543758925,-0.005793779919155
1237666407917028202,26.2076884362082,-0.0510430262675494
1237666407917028225,26.2201340127839,-0.11841587756125
1237666407917028260,26.2445153746191,-0.134963372717432
1237666407917028294,26.2795071785813,-0.0231571280732487
1237666407917028296,26.2808100596533,-0.123751019811213
1237666407917028387,26.2303054699374,-0.141144565693987
1237666407382778220,32.1447571484796,-0.513616168512776
1237666407382778267,32.1619608472536,-0.613289637372337
1237666407382778308,32.1651923556767,-0.6120056090022
1237666407917028407,26.2575175563305,-0.129788988710766
1237666407917028413,26.2685608984817,-0.113443357250148
1237666407917092989,26.3680975724872,-0.0361281849058513
1237666407915979090,23.784329586819,-0.0545206155684866
1237666407915979165,23.8031409473886,-0.0810488435954188
1237666407915979180,23.8100216721855,-0.114689839260273
1237666407915979345,23.8504214829528,-0.0758808266494894
1237666407915979346,23.8506845056432,-0.124353963399731
1237666407917093078,26.3727570363248,-0.193495752707913
1237666407917093160,26.3062678133257,-0.0731735396157919
1237666407917093244,26.3390148593065,-0.044078582002022
1237666407917093249,26.3413559741095,-0.130240181074428
1237666407917093259,26.3467998685702,-0.0450331489942125
1237666407917093265,26.3477101824637,-0.0390049210602008
1237666407915979351,23.8525709228529,-0.087292151560877
1237666407915979366,23.8590532625852,-0.0221472791646259
1237666407915979450,23.8832584002514,-0.0561340183416065
1237666407915979627,23.8113541559172,-0.193694285232753
1237666407915979673,23.8457272882442,-0.202831567156768
1237666407915979683,23.8552336307202,-0.0247994123613348
1237666407915979701,23.8761977685108,-0.0924390482926331
1237666407915979715,23.8989374005332,-0.200547718634539
1237666407915979777,23.8029761805219,-0.0371879154694044
1237666407917093304,26.368691846451,-0.00835318496122495
1237666407915979858,23.8909593305571,-0.142074172728134
1237666407916044505,23.9042177440188,-0.0443184202384834
1237666407916044529,23.913857948711,-0.152307397686497
1237666407916044600,23.9347954056801,-0.169191520953516
1237666407916044638,23.9513692585009,-0.105067376012285
1237666407916044769,23.9967111060624,-0.0354199089332719
1237666407916044884,24.0448095505984,-0.0612666848343999
1237666407916044994,23.9760237960892,-0.0627753142569775
1237666407916045010,23.9906874224348,-0.173474824215892
1237666407917093725,26.4432930674977,-0.17956125003543
1237666407917093769,26.3582339059886,-0.0982708138402428
1237666407917158415,26.4608770090828,-0.0909275979869885
1237666407917158540,26.5855521647153,-0.112286603017616
1237666407917158568,26.4826544318498,-0.163597130367215
1237666407917158693,26.4504759984791,-0.0499282197955852
1237666407917158714,26.4604776469259,-0.177864918710651
1237666407917158741,26.4770457937047,-0.139322951136946
1237666407917158757,26.4851588569657,-0.0721468026334902
1237666407917158782,26.4982705885053,-0.0148185114058639
1237666407917158859,26.5342608207376,-0.148813107553401
1237666407917158873,26.5435647752748,-0.0343480216052669
1237666407917158898,26.5515153707034,-0.147330181609109
1237666407917158909,26.5594557654586,-0.00206125134154893
1237666407917158912,26.5599431533986,-0.075998254882814
1237666407917158938,26.5687741583851,-0.0153203596366173
1237666407916110189,24.092453648699,-0.200610767630806
1237666407917158952,26.5729080155267,-0.122713235081174
1237666407917159045,26.4570810059462,-0.160816941932435
1237666407917159064,26.4905301195866,-0.087847302677416
1237666407917159086,26.5147901281988,-0.127373838257219
1237666407917159102,26.5264390739321,-0.193252875008815
1237666407917159260,26.5638331829806,-0.149194534308295
1237666407917159268,26.5856197506384,-0.101427457411324
1237666407917224871,26.6990608211715,-0.0718225039069239
1237666407917224885,26.7151623404166,-0.0109967280820235
1237666407917224952,26.637470800438,-0.0857502508246818
1237666407917225018,26.7222178203212,-0.190078347038565
1237666407917225069,26.6640536769471,-0.0313238005680466
1237666407917289754,26.8891180979495,-0.0362471064758651
1237666407917290132,26.8512388295152,-0.08371038617641
1237666407917290184,26.8645708623403,-0.0287370150302888
1237666407917290197,26.868355248163,-0.0513504680912431
1237666407916176115,24.3320288331516,-0.0465528333662038
1237666407916176122,24.3347401328052,-0.0473762977572374
1237666407916176195,24.351161178243,-0.105442414200076
1237666407916176276,24.2095810109208,-0.050717896020873
1237666407916176293,24.2184398094703,-0.132202253759867
1237666407916176296,24.2188023328872,-0.0248023137768797
1237666407916176311,24.2348544862055,-0.0233035835273451
1237666407917290225,26.8760245544327,-0.0297046399230646
1237666407917290246,26.8804016194383,-0.0845787342527807
1237666407917290340,26.7545008096646,-0.0242176711413369
1237666407917290380,26.7910879950982,-0.06886798377106
1237666407917290409,26.8086866068633,-0.0209434795000425
1237666407917290430,26.8212867164487,-0.0621171288171668
1237666407917290438,26.8279134525468,-0.179273365707519
1237666407917290470,26.855275154969,-0.144811450445799
1237666407917290542,26.7670466257632,-0.178874265483465
1237666407916241279,24.365585959805,-0.187687506090671
1237666407917290591,26.8258428349874,-0.164044244117604
1237666407916241376,24.384618365016,-0.124178587349464
1237666407916241410,24.3950432313125,-0.0544512153753414
1237666407916241517,24.4250300912275,-0.0470603511908096
1237666407916241555,24.4339863124429,-0.126266913699429
1237666407916241932,24.4237725240818,-0.0863002646046937
1237666407918731672,30.0666441393949,-0.194509149301047
1237666407916241940,24.4347085064696,-0.203769944285698
1237666407916242000,24.4759927103552,-0.190007794844879
1237666407916242005,24.4803442178121,-0.014958304419793
1237666407916242105,24.3958627878533,-0.181258606302384
1237666407916242109,24.4026115494934,-0.0895836824444986
1237666407916242239,24.4960195969434,-0.133220032116514
1237666407916242272,24.4037090779958,-0.00962948926257618
1237666407916306495,24.5284244247989,-0.148656446478002
1237666407917356209,26.9529180089003,-0.0290811932618363
1237666407917356211,26.9821068686869,-0.189474295167911
1237666407917420784,27.170628675765,-0.0314458374271471
1237666407917421022,27.1041016342091,-0.0312837922464299
1237666407917421177,27.1518507467355,-0.0369758466032982
1237666407917421216,27.1601264004524,-0.134730340955543
1237666407917421234,27.1627434405655,-0.166086111832707
1237666407917421237,27.1632266088018,-0.152252900895242
1237666407917486656,27.2796843456521,-0.0153528825059589
1237666407917486665,27.2826345706052,-0.203444887149132
1237666407917486694,27.2908731473182,-0.036342686238793
1237666407917486763,27.3094179353794,-0.14320037304243
1237666407917486772,27.3104542811691,-0.106992062045147
1237666407917486799,27.3196503790677,-0.031094950355155
1237666407917486945,27.2090732594497,-0.151979538852912
1237666407917487213,27.301289557083,-0.0142255395930182
1237666407917551991,27.3802518843043,-0.0967549544544214
1237666407917552019,27.3878635582117,-0.121109671142909
1237666407917552124,27.4261227961468,-0.138371375896693
