objid,ra,dec
1237663783675626889,34.482840293632,-0.307136001788002
1237663783675626893,34.5306333347082,-0.233805579774896
1237663783675691054,34.5900945045923,-0.258542340089638
1237663783675691331,34.644561781654,-0.353369900902172
1237663783675691384,34.706262307727,-0.374347736963676
1237663783675691475,34.5872028271689,-0.220247852356119
1237663783675691634,34.612910147754,-0.272282499812246
1237663783675691727,34.6242718551808,-0.328170067758511
1237663783675691754,34.6295578080707,-0.234688783299794
1237663783675691829,34.6375557073448,-0.243390766619728
1237663783675691877,34.6483668486031,-0.293415317477485
1237663783676739844,37.011256793452,-0.370617014815423
1237663783676739846,37.0125027936553,-0.372434597633954
1237663783676739857,37.0397140400801,-0.254145760290838
1237663783676739959,36.9899337012547,-0.365426115147566
1237663783676739982,36.9955195317874,-0.37574123431384
1237663783676739991,36.9990478636167,-0.329476964332722
1237663783676740055,37.0250886846607,-0.254889983597884
1237663783676740112,37.0399707599595,-0.322476422763893
1237663783676740138,37.0483242452596,-0.398522929395339
1237663783676740165,37.0562540030013,-0.36537920542485
1237663783676740290,37.1138981518584,-0.277360745439863
1237663783676740378,36.9907653021592,-0.420844177048698
1237663783676740385,36.9942804521437,-0.346528982714473
1237663783676740431,37.0206958552733,-0.350540667124081
1237663783676740443,37.0230400804133,-0.408773289418272
1237663783676740491,37.0551066135464,-0.374371086547764
1237663783676740560,37.0982341647082,-0.289629757050076
1237663783676740576,37.1090336466518,-0.378170216981143
1237663783676740736,37.119554342728,-0.358362397134998
1237663783676740767,37.0534481541303,-0.252407235390538
1237663783676805125,37.1524869336346,-0.246641382906649
1237663783676805440,37.2362570741371,-0.405694540005541
1237663783676805504,37.1283194038904,-0.372217992851406
1237663783676805610,37.1702384650905,-0.331421500582984
1237663783676805709,37.2026897919327,-0.211643512960125
1237663783676805731,37.2088020267813,-0.242669301771063
1237663783676805766,37.2179526129072,-0.332490471377873
1237663783676805830,37.2389648338274,-0.296782475707373
1237663783676805842,37.2433715963228,-0.394375571787887
1237663783676805893,37.2597186738575,-0.229322639043113
1237663783676805939,37.2736492918099,-0.300267929852724
1237663783676805985,37.1372235484349,-0.291601329960883
1237663783676806036,37.1889297584373,-0.306471314851552
1237663783676806041,37.1913521352913,-0.353444287416698
1237663783676806106,37.2426695789785,-0.259048865455589
1237663783676806151,37.2680380274659,-0.370432944121743
1237663783676806182,37.137161180659,-0.39719263304452
1237663783675757569,34.8555729998398,-0.374818784267647
1237663783675757681,34.8141648295681,-0.238803992605362
1237663783675757709,34.8528425819192,-0.21815805583044
1237663783675757727,34.8675685917973,-0.235359377395962
1237663783676806271,37.2295243836065,-0.39565569435682
1237663783676806288,37.2499451769759,-0.398652426806321
1237663783676806308,37.1602601872064,-0.343793555260489
1237663783676806327,37.1397088030304,-0.337552149116378
1237663783676806333,37.1801269573695,-0.30641360706819
1237663783676806357,37.2591581520465,-0.269517734719824
1237663783676870912,37.4176830770549,-0.308796049016613
1237663783676871004,37.29618879485,-0.408042898052668
1237663783676871221,37.3724413410222,-0.24186548181062
1237663783676871233,37.3756917292314,-0.368845329292951
1237663783676871282,37.3878523729526,-0.338242622462643
1237663783676871359,37.4153933045246,-0.344219504247353
1237663783676871382,37.4227999216483,-0.245743519760512
1237663783676871387,37.4251744000933,-0.388415859318623
1237663783676871414,37.2856539085801,-0.390758823638177
1237663783676871470,37.334344171189,-0.304568142618546
1237663783676871583,37.412282016436,-0.340087425455872
1237663783676871707,37.4151673584492,-0.32432437253239
1237663783676871767,37.336247178266,-0.372702490494805
1237663783676936205,37.4326391020415,-0.24821434873365
1237663783676936235,37.4992374317266,-0.317216236073568
1237663783676936339,37.5730234992929,-0.327804493273352
1237663783676936441,37.4518284792483,-0.218691705071792
1237663783676936717,37.4592331510837,-0.341402902432736
1237663783675887669,35.0485125784919,-0.260287111093348
1237663783675887679,35.0334394198791,-0.267039461912587
1237663783675887759,35.1108663085773,-0.303785476286885
1237663783675887815,35.1445904037292,-0.363251436237708
1237663783676936754,37.4731470525391,-0.232048486161268
1237663783676937032,37.565258891378,-0.282316099515496
1237663783676937040,37.5660100589723,-0.305422745869789
1237663783676937051,37.5706794512653,-0.346776638172164
1237663783676937053,37.5709889595282,-0.340881922642603
1237663783676937124,37.4479635873764,-0.320105799785554
1237663783676937160,37.4858991982359,-0.226344404628943
1237663783676937279,37.570841807539,-0.272431794444459
1237663783676937282,37.5718321149627,-0.372225623298287
1237663783676937391,37.5191576000129,-0.294281888202468
1237663783676937426,37.5533263571458,-0.39647927577957
1237663783675953378,35.2351668514057,-0.218556827041239
1237663783675953498,35.3045448663769,-0.213964243567584
1237663783675953557,35.1902700262792,-0.287666956846113
1237663783675953594,35.2037445244161,-0.276314870884158
