objid,ra,dec
1237663238203835039,54.0214788351885,-0.309389089516732
1237663238203835071,54.0357042081812,-0.260559842293503
1237663238203835189,54.1289594656817,-0.303392048416977
1237663238203835207,54.1410674257231,-0.259305968242006
1237663238203835274,54.0647710960172,-0.306658021209124
1237663238203899939,54.169256537658,-0.300005408040295
1237663238203899949,54.180152170128,-0.298088051628086
1237663238203900107,54.3040179701745,-0.348343108243335
1237663238203900292,54.1864703862675,-0.354493049918908
1237663238203900464,54.2189978292317,-0.324810462133356
1237663238203900472,54.2227309188409,-0.227904956897295
1237663238203900476,54.2265137385193,-0.307753169124311
1237663238203900621,54.2783460779929,-0.319101018483472
1237663238203900640,54.2864794196571,-0.321046540841546
1237663238203900724,54.1647828707241,-0.311735377625953
1237663238203900733,54.1701906961216,-0.390122663113654
1237663238203900756,54.1900379196845,-0.232734685760523
1237663237668143605,56.826827543081,-0.770631733854507
1237663237668143636,56.8471646793012,-0.823179837078708
1237663237668143966,56.8552883595813,-0.783960860584654
1237663238203900765,54.1953835418803,-0.258037361460012
1237663238203900805,54.2254495144315,-0.311595405134535
1237663238203900904,54.2952344437186,-0.224614568906206
1237663238203900933,54.312782629748,-0.35669962497792
1237663238203901037,54.3083572191879,-0.304154102281691
1237663238203901063,54.2737646557514,-0.306713232292834
1237663238203965476,54.3532271404276,-0.224787103196319
1237663238203965572,54.4536120934489,-0.264401244264166
1237663238203965739,54.3603852665088,-0.268786203665286
1237663238203965746,54.3851860965016,-0.227444836381093
1237663238203965793,54.3177219853667,-0.405298839717295
1237663237668209491,56.9192488624992,-0.724234254755106
1237663237668209523,56.9436772412682,-0.804186220898424
1237663238203965856,54.3414306123755,-0.294371773685762
1237663238203965870,54.3469146863309,-0.249580021998177
1237663238203965906,54.3609444446358,-0.33259842440508
1237663238203965952,54.3754786978851,-0.297289846502354
1237663238203965998,54.3895639309274,-0.230379288487566
1237663238203966329,54.3609049662162,-0.320813644090167
1237663238203966332,54.3620265730258,-0.224347829849074
1237663238203966334,54.3626922653026,-0.207139296833949
1237663238203966389,54.3873265633271,-0.288011565580919
1237663238203966497,54.4314113447178,-0.308886337254809
1237663238203966504,54.4333887134362,-0.276018180731609
1237663238203966522,54.4452989922663,-0.238296352221771
1237663238203966732,54.3613957685886,-0.336740295492706
1237663237668340399,57.1904488423016,-0.823459885368757
1237663238204031324,54.4744738995309,-0.231625521175332
1237663238204031331,54.4769494988801,-0.326788693816775
1237663238204031432,54.5108540313794,-0.205773852926117
1237663238204031433,54.5110726970992,-0.38038610059712
1237663238204031619,54.5784771752402,-0.362535442107298
1237663238204031795,54.5021213154855,-0.214311144480706
1237663237660999693,40.3987902876877,-0.646479072736853
1237663237661000087,40.4110873012968,-0.801898636396963
1237663237665260486,50.1755974324988,-0.631398095122943
1237663237665653549,51.0600677908399,-0.632423417731551
1237663237665915579,51.7300491253045,-0.630991115409991
1237663237666112731,52.1812306049054,-0.632106174923047
1237663237666636167,53.3234802268186,-0.632643988998404
1237663237667029174,54.2897259236302,-0.831397430047685
1237663238204031814,54.5087759117641,-0.227102451808325
1237663238204031833,54.5170149121793,-0.211919779391747
1237663238204031840,54.5194471965956,-0.393214402146283
1237663238204031903,54.5522839208283,-0.304752884857239
1237663238204031931,54.5654415906048,-0.225188588540872
1237663238204032031,54.4849957563492,-0.24151493350963
1237663237668406012,57.3864708784508,-0.76469236309053
1237663238204032038,54.4966236292303,-0.269860974126702
1237663238204032086,54.5586835614226,-0.366645700700453
1237663238204032096,54.5785772796962,-0.255244651127004
1237663238204032120,54.6108390729945,-0.368295787385228
1237663238204032161,54.5895237372351,-0.354365833876261
1237663238204096572,54.7492416239199,-0.245955599644176
1237663238204096824,54.6132902445352,-0.277533894020979
1237663238204096860,54.6290172204805,-0.249324699736028
1237663238204096955,54.660823622293,-0.399301073396869
1237663238204097071,54.7056002617213,-0.258142802292498
1237663238204097074,54.7080621003794,-0.205759230337697
1237663238204097144,54.7318265863257,-0.222078823195952
1237663238204097409,54.682525692349,-0.362139917515272
1237663238204097418,54.6898329433427,-0.395740511026051
1237663238204097423,54.6916080626638,-0.246949722446237
1237663238204097632,54.6776691004571,-0.407214771334634
1237663238204097646,54.6949472105123,-0.358001953156295
1237663238204097661,54.7160310674238,-0.376674641119939
1237663238204097669,54.7216116435711,-0.296416469836263
1237663238204097748,54.7173327996974,-0.250577611294477
1237663238204097769,54.7067062895708,-0.36094624112796
1237663238204097777,54.6865095483431,-0.325119458276085
1237663238204162347,54.8831507523087,-0.355976556196647
1237663238205277056,57.3804228226659,-0.24714243918878
1237663238204162373,54.8757811047861,-0.276492606620732
1237663238204162396,54.7902768146401,-0.24823131993045
1237663238204162422,54.8823652094848,-0.2137701584013
1237663238204162511,54.7755486385331,-0.361049670867517
1237663238204162534,54.7814726423768,-0.284909571592023
1237663237668536475,57.7175157522637,-0.82680246019743
1237663237668536618,57.7599972573173,-0.787936591724982
1237663237668536643,57.6206677117674,-0.646985654924323
1237663237668536738,57.6470943739224,-0.807139757607434
1237663237668536800,57.6840342925935,-0.812381234717102
1237663237668536865,57.7031459013855,-0.778210925827548
1237663237668536871,57.7051025357928,-0.760383658348019
1237663237668536905,57.7208473042866,-0.817131541133018
1237663237668537051,57.6133481408679,-0.7566246071712
1237663238204162558,54.7924956951151,-0.345955579699335
1237663238204162764,54.8649791343421,-0.342985423585687
1237663238204162780,54.8683619261316,-0.209284625945632
1237663238204162842,54.888901848923,-0.295160518739293
1237663238204162849,54.8915876716221,-0.265092621204368
1237663238204162983,54.7786300947481,-0.379178013156594
1237663238204163014,54.7949741425647,-0.402953201435362
1237663237668602242,57.7654236476401,-0.822556221345577
1237663237668602254,57.7721082735177,-0.762417523767043
1237663237668602292,57.7887972652317,-0.762454369366157
1237663237668602439,57.8416943785399,-0.728989205533602
1237663238204163371,54.8752776329829,-0.4042271841105
1237663238204163373,54.8785451309101,-0.308744238303403
1237663238204163447,54.7821000212835,-0.208419897617511
1237663238204227629,54.968041791861,-0.282167629698897
1237663238204227793,54.9642961165436,-0.220121685442854
1237663238204227864,54.992503688497,-0.271347153880624
1237663238204228072,54.9455616759214,-0.211996193742546
1237663238204228091,54.9465579071511,-0.300990100860312
1237663238204228095,54.9494920273527,-0.329790714112118
1237663238204228126,54.9576047388531,-0.286651034300882
1237663238204228157,54.9643552953966,-0.265017121240497
1237663237668667998,58.0104701416495,-0.698744711244251
1237663237668668048,58.0365025020386,-0.801148799518175
1237663237668668102,57.9211483435045,-0.69526862724557
1237663237668668103,57.9223174994894,-0.705159524229864
1237663237668668120,57.9333470208978,-0.724593514252852
1237663237668668153,57.9602272028629,-0.689510831483084
1237663237668668198,57.9998848518753,-0.657366497318078
1237663237668668226,58.0253863262719,-0.822841583574242
1237663237668668289,57.9393790672672,-0.772760197491681
1237663238204228177,54.9722965294134,-0.365873756991309
1237663238204228237,54.9901938952623,-0.408208313434323
1237663238204228256,54.9940491597236,-0.222378372343796
1237663238204228261,54.9950684061416,-0.253657370132859
1237663238204228573,54.9357648635223,-0.310429732375463
1237663237668668307,57.9725765380888,-0.727680476130008
1237663237668668330,58.0032293852033,-0.734490156388065
1237663238204228590,54.9426862374673,-0.303524460033901
1237663238204228600,54.9463695560047,-0.404535435697218
1237663238204228606,54.9499728261927,-0.228983816019468
1237663238204228627,54.9590372606993,-0.207664702826344
1237663238204228670,54.9898589404644,-0.343073020820717
1237663238204228682,55.0022237795228,-0.245779207193484
1237663237668798632,58.296441041721,-0.710737129253891
1237663237668798689,58.2542801984904,-0.809888856108286
1237663237668798927,58.2318676946945,-0.713890925151422
1237663238204293820,55.1366112059965,-0.272204342428326
1237663238204293884,55.1584937206845,-0.293297888421284
1237663238204293886,55.1589205121682,-0.278553844978627
1237663238204293954,55.1735517692832,-0.336045880346383
1237663238204293993,55.1858001638983,-0.320716337043043
1237663238204293997,55.1857070219201,-0.286973309954914
1237663238204294036,55.1985898300597,-0.32053822984261
1237663238204294046,55.2014535982931,-0.366335064714838
1237663238204294238,55.1600846344037,-0.392177902080026
