objid,ra,dec
1237663782599262963,28.4605653246871,-1.14492012426418
1237663782599263044,28.4981374646927,-1.1019022118964
1237663782599263065,28.5118668851786,-1.14907138056883
1237663782599327947,28.6824311063796,-1.16888957088577
1237663782599327956,28.7408211604515,-1.06968686719234
1237663782599328021,28.6911111105787,-1.12711002251147
1237663782598149301,25.9394348994381,-1.09067447387298
1237663782599328210,28.6618053322914,-1.10097125743229
1237663782599328214,28.6647352824847,-1.19902023186292
1237663782599328380,28.7431187890696,-1.19041610121445
1237663782599328487,28.6406252961107,-1.09770541287499
1237663782599328502,28.6494319601569,-1.07350502939534
1237663782599328552,28.6787689410107,-1.1983353974247
1237663782599328737,28.6667422902897,-1.13770969209053
1237663782599328755,28.6801345216592,-1.19665848009114
1237663782599393676,28.8894834303109,-1.18092555271363
1237663782599393761,28.7587496246146,-1.25280401760297
1237663782599393781,28.7661086705376,-1.22622621584381
1237663782599393792,28.7721532653184,-1.11849604194505
1237663782599393839,28.7849842837276,-1.23320666821213
1237663782599393858,28.7931715663109,-1.07845068407285
1237663782599393959,28.8448746781773,-1.2470177459541
1237663782599394001,28.8578193724902,-1.14066818045581
1237663782599394050,28.8785498288327,-1.21686376999737
1237663782599394162,28.7775711803656,-1.09119084318727
1237663782599394215,28.8129415233733,-1.13161315726619
1237663782599394254,28.8443161766376,-1.18231492052468
1237663782599394316,28.8846263294759,-1.10639964756023
1237663782599458882,29.0127677619448,-1.09205678623555
1237663782599459762,28.9247059388193,-1.22181650237596
1237663782599459859,28.9684200228158,-1.14311907757801
1237663782599459974,29.0386856958671,-1.09763054182135
1237663782599460010,28.9081952852406,-1.23402378328131
1237663782599460119,29.0321878373628,-1.1380572488544
1237663782599460155,29.0074485459155,-1.06354857165694
1237663782600442943,31.1912959376071,-1.15955591320405
1237663782600442946,31.1913963836977,-1.10388904853516
1237663782599524506,29.1034805286383,-1.16941657059285
1237663782598279640,26.2181489888851,-1.14281167852942
1237663782598279644,26.2174672793214,-1.09065158254981
1237663782599524668,29.1444113421562,-1.18369700711439
1237663782599524730,29.1885713590701,-1.09600279878693
1237663782599524768,29.0448695548944,-1.12302697785263
1237663782599524863,29.0774279673685,-1.11535462298188
1237663782599524864,29.0777670303781,-1.05943022622806
1237663782599524896,29.0913422011681,-1.14321228420689
1237663782599525016,29.1316411797925,-1.13696108700109
1237663782599525029,29.1354572078161,-1.22165851974509
1237663782599525260,29.0469075651214,-1.05730275935513
1237663782599525288,29.0602246676945,-1.20800990458614
1237663782599525374,29.1027305854427,-1.15037045182396
1237663782599525410,29.1157241469551,-1.15484385755141
1237663782599525438,29.1257173296529,-1.09760537194172
1237663782599525451,29.1338097125594,-1.25138915762727
1237663782599525594,29.1923707240618,-1.07640666967998
1237663782599525679,29.1090768669741,-1.11189105588439
1237663782599525712,29.1429999024662,-1.07738460746465
1237663782599525792,29.0577754384961,-1.19594926338706
1237663782599590270,29.3352681821917,-1.11815342163371
1237663782599590327,29.1979841468184,-1.18870681822599
1237663782599590392,29.2096815332299,-1.22756030289434
1237663782599590618,29.2795947992205,-1.22328219662619
1237663782599590668,29.2994930518249,-1.11363657578284
1237663782599590724,29.3238441012341,-1.24375721399121
1237663782599590807,29.1973614546563,-1.25373473762098
1237663782599590948,29.2512684317306,-1.19762006506946
1237663782599590994,29.2730637916694,-1.10553402365102
1237663782599591006,29.2875894999742,-1.21914841739699
1237663782599591029,29.2974858841495,-1.14432975716702
1237663782598345282,26.4676365654406,-1.0899320728114
1237663782598345319,26.484199974963,-1.2035384331679
1237663782599591050,29.3054429835829,-1.21472198607293
1237663782599591076,29.3200684383044,-1.10543755320141
1237663782599591224,29.2921030280135,-1.09906744435282
1237663782599591249,29.326279989406,-1.23791352368639
1237663782599591290,29.3232321608963,-1.16755853884167
1237663782599591292,29.339013941489,-1.18044251653384
1237663782599656079,29.3837411966437,-1.21198867889881
1237663782599656170,29.4091728540037,-1.1174643700899
1237663782599656255,29.4453779680362,-1.16372873703135
1237663782599656358,29.4852712835858,-1.23860607455752
1237663782599656401,29.3438184707847,-1.11871026809774
1237663782599656408,29.3471472183616,-1.17543780252618
1237663782599656434,29.3606775844849,-1.06454070396875
1237663782599656479,29.378935288993,-1.10718726972084
1237663782599656487,29.3840205680507,-1.12460950349511
1237663782599656537,29.4091604428082,-1.16362835354906
1237663782599656622,29.4524930046724,-1.14404349721561
1237663782599656688,29.4877259730596,-1.17866091535579
1237663782599656772,29.394884390104,-1.09229987889834
1237663782599656841,29.4746131269969,-1.1988174819812
1237663782598411046,26.5009562552187,-1.15255341868967
1237663782598411073,26.5118502798901,-1.13269089210481
1237663782598411086,26.5167243266448,-1.23158809859689
1237663782598411088,26.5175983766063,-1.06702214601709
1237663782599656873,29.474423081973,-1.23811808234231
1237663782599656874,29.476621921954,-1.10896698920401
1237663782599656875,29.4823043216326,-1.19654148611878
1237663782599721875,29.5773297872547,-1.09970790783343
1237663782599721908,29.5980601407173,-1.19739034844651
1237663782599721912,29.6005541465723,-1.08202050417092
1237663782599721932,29.6087000691335,-1.17338699937123
1237663782599721950,29.6168384521555,-1.1240479553254
1237663782599721990,29.6427161043048,-1.10155840903085
1237663782599722026,29.5323830844219,-1.14182629689612
1237663782598476863,26.6704799709438,-1.17197839267589
1237663782598476885,26.7191879225946,-1.16476755793929
1237663782598541343,26.8625625992528,-1.11357231064454
1237663782598541779,26.8453756516297,-1.14349461020851
1237663782598541785,26.8512900166597,-1.25122039671482
1237663782598541859,26.8876870024572,-1.12053067082203
1237663782598541874,26.8998738466413,-1.15977541176952
1237663782598541890,26.9078286385563,-1.15927030295408
1237663782598541915,26.9169710904101,-1.10492417615795
1237663782598541935,26.92843092379,-1.19612133819055
1237663782598541984,26.9477361439785,-1.22673650941522
1237663782598542030,26.8116951499571,-1.15273430858939
1237663782598542051,26.8188959997586,-1.09961885063415
1237663782598542053,26.823007190407,-1.1192328387619
1237663782598542079,26.8461810392705,-1.21575580762726
1237663782598542120,26.8699296309258,-1.2437908555752
1237663782599722054,29.5553593902503,-1.06227146873499
1237663782599722067,29.568466936415,-1.14912449557178
1237663782599722118,29.6255074568308,-1.05447553045459
1237663782599722149,29.5012391371967,-1.23391032914365
1237663782598607086,27.0053038129643,-1.0824594093663
1237663782598607244,26.9607869303226,-1.2307226653173
1237663782598607324,26.9784953453568,-1.08132076631727
1237663782598607336,26.9838868888701,-1.25386160961605
1237663782598607347,26.9883870416927,-1.11933513435573
1237663782598607388,27.0020879806842,-1.05982732615399
