objid,ra,dec
1237663783131283561,17.500154330833,-0.694964736658928
1237663204921835661,17.501179416616,0.707202435672304
1237663783131283567,17.5015023994635,-0.790589352145475
1237666339189359308,17.5018115663666,-0.0789143162389772
1237666339726229797,17.5024015126428,0.227102593014903
1237663783668154423,17.5024379442696,-0.254404862312068
1237663204921835662,17.5025189586039,0.710099402994203
1237663782594413453,17.5025257124837,-1.19557007542615
1237666338652488719,17.5026368733951,-0.521082566945547
1237663783668482698,18.1717851365828,-0.398083492220187
1237663784205353573,18.1719980047046,0.084392246394734
1237663783668482699,18.1722630758857,-0.380788623306549
1237663784205353569,18.1724101575737,0.153404332330431
1237666338652815368,18.1728080571417,-0.445461168234931
1237663784742224348,18.1733346871615,0.620802558976236
1237666338652815374,18.1742366450557,-0.49461066868386
1237663782594740995,18.174700276285,-1.06835633053279
1237663784742224356,18.1752167262598,0.444215141209384
1237666340800299015,18.1754477268895,1.14424169062217
1237666338115813940,17.952562925194,-0.977184038208016
1237663783131480301,17.9528818690325,-0.804174970799105
1237666340800168039,17.9529679210469,1.16399198570311
1237666339726426287,17.9532713315761,0.342253021997823
1237666338115814351,17.9533350831326,-0.982430580776431
1237678617425674464,17.9535513096014,1.17809497333387
1237663785278964418,17.9545636590772,0.997895099155004
1237663785278963784,17.9545984082585,0.975457799208913
1237663204922032369,17.9547327119075,0.800876741008015
1237666339189555226,17.8838318392015,-0.0877290714607551
1237663785278964679,17.8843757620292,1.00600575218455
1237663783131480235,17.8848792046702,-0.67806179893711
1237666339726426132,17.884879901599,0.247924593311963
1237663783131480231,17.8866569447073,-0.657423581886577
1237663783668351031,17.8866684689122,-0.292865190043937
1237663204921967387,17.886750650182,0.766854523493354
1237663784205222977,17.8871283248167,0.0892191850623599
1237663783131546688,18.1050407210218,-0.839224191874432
1237666339726492392,18.1059178463321,0.223579493834238
1237666339189620888,18.1059648948559,-0.0561607205962293
1237666338652749916,18.1072728878677,-0.450559809418872
1237663785279029403,18.1078169528837,1.00643953481259
1237663784742159474,18.1079025554273,0.496148099436314
1237663783131545685,18.1080412466157,-0.782886887877981
1237663782594674741,18.108509142646,-1.2285713759871
1237663782594412741,17.4423652199588,-1.24080745449333
1237663784205025934,17.4427106941761,0.148683467376047
1237666339189359118,17.4429181188953,-0.155927898151222
1237666339189359124,17.4432584327439,-0.132736307630573
1237663784741896406,17.443670691681,0.552987580486072
1237678617425477941,17.4439271066723,1.18936375014109
