objid,bands,pid1,pid2
1237667549276667984,u,1237667549276667984,1237667549276667984
1237667910590333056,i,1237667910590333056,1237667910590333056
1237667736653529216,gri,1237667736653529215,1237667736653529216
1237667736653529243,gri,1237667736653529243,1237667736653529243
1237667912737685618,gri,1237667912737685618,1237667912737685619
1237667912200814598,i,1237667912200814598,1237667912200814598
1237667448874598543,ri,1237667448874598545,1237667448874598543
1237651495758922219,i,1237651495758922219,1237651495758922219
1237651495758921933,ri,1237651495758921933,1237651495758921933
1237651495221985996,u,1237651495221985996,1237651495221985996
1237651271884276038,r,1237651271884276038,1237651271884276038
1237651271884079855,i,1237651271884079855,1237651271884079855
1237651192428363899,gr,1237651192428363899,1237651192428363899
1237651192428626594,i,1237651192428626594,1237651192428626594
1237668588650561636,gi,1237668588650561636,1237668588650561636
1237651736317264127,gri,1237651736317264126,1237651736317264127
1237655468600983918,u,1237655468600983921,1237655468600983918
1237651736317001768,ugr,1237651736317002382,1237651736317002382
1237651736316936592,i,1237651736316936592,1237651736316936594
1237651497370255405,r,1237651497370255405,1237651497370255405
1237651497370124687,i,1237651497370124687,1237651497370124687
1237663530258072166,r,1237663530258072166,1237663530258072166
1237663529721004635,i,1237663529721004635,1237663529721004635
1237651273495937569,r,1237651273495937569,1237651273495937569
1237651274033070751,i,1237651274033070751,1237651274033070752
1237663784751465108,ri,1237663784751465108,1237663784751465108
1237678617435177163,ri,1237678617435177163,1237678617435177163
1237678617435177655,r,1237678617435178124,1237678617435178124
1237663784214790238,i,1237663784214790238,1237663784214790238
1237678617972441241,g,1237678617972441241,1237678617972441251
1237663239271940368,i,1237663239271940368,1237663239271940369
1237666408460386740,u,1237666408460386740,1237666408460386740
1237657070091763964,ri,1237657070091763960,1237657070091763960
1237663783141965899,ri,1237663783141965894,1237663783141965894
1237651496294940978,i,1237651496294940977,1237651496294940978
1237651272957428436,i,1237651272957428440,1237651272957428440
1237663547974943364,i,1237663547974943364,1237663547974943364
1237663531332010626,i,1237663531332010626,1237663531332010626
1237663547974680867,i,1237663547974680867,1237663547974680867
1237663548511748753,i,1237663548511748753,1237663548511748754
1237663548511485956,r,1237663548511485966,1237663548511485966
1237663548511224684,r,1237663548511224684,1237663548511224685
1237654604239143663,i,1237654604239143663,1237654604239143663
1237654604238881331,r,1237654604238881331,1237654604238881332
1237658297911148572,gr,1237658297911148569,1237658297911148569
1237665226767466758,g,1237665226767466758,1237665226767466762
1237664338246959204,gi,1237664338246959204,1237664338246959204
1237664337710219428,i,1237664337710219428,1237664337710219428
1237664818742493228,g,1237664818742493228,1237664818742493262
1237664338247090227,g,1237664338247090227,1237664338247090227
1237664819279626352,r,1237664819279626352,1237664819279626352
1237664818742689980,ri,1237664818742689980,1237664818742689980
1237664337709891766,i,1237664337709891766,1237664337709891767
1237664338783895651,u,1237664338783895651,1237664338783895651
1237664818742100059,g,1237664818742100059,1237664818742100059
1237664338246697101,i,1237664338246697101,1237664338246697101
1237664338783633558,u,1237664338783633558,1237664338783633558
1237664879956721848,i,1237664879956721848,1237664879956721848
1237664879419719963,i,1237664879419719963,1237664879419719963
1237664338246631607,ri,1237664338246631607,1237664338246631607
1237664338783567904,gri,1237664338783567904,1237664338783567903
1237674459876622824,i,1237674459876622823,1237674459876622824
1237674459876426728,i,1237674459876426730,1237674459876426730
1237650794605118458,i,1237650794605117736,1237650794605117736
1237651540317372657,g,1237651540317372657,1237651540317372658
1237651539780173998,ri,1237651539780173998,1237651539780174000
1237651540317569085,r,1237651540317569085,1237651540317569086
1237651540317503730,i,1237651540317503730,1237651540317503730
1237651539243237603,i,1237651539243237603,1237651539243237603
1237651539243237565,i,1237651539243237565,1237651539243237565
1237651272968634490,g,1237651272968634490,1237651272968634490
1237651539243630728,g,1237651539243630728,1237651539243630730
1237651538706759839,r,1237651538706759839,1237651538706759839
1237651539243761812,i,1237651539243761812,1237651539243761812
1237651539780829363,gr,1237651539780829361,1237651539780829363
1237651272968962202,gr,1237651272968962201,1237651272968962202
1237651272432222338,u,1237651272432222338,1237651272432222338
1237657189836980760,i,1237657189836980760,1237657189836980760
1237678617423511984,i,1237678617423511984,1237678617423511985
1237657191447789711,gr,1237657191447789711,1237657191447789711
1237663785277063405,i,1237663785277063405,1237663785277063406
1237657191447855175,ugr,1237657191447855175,1237657191447855175
1237663784203190425,i,1237663784203191469,1237663784203190425
1237666339724591233,uri,1237666339724591233,1237666339724591233
1237663784203387117,i,1237663784203387117,1237663784203387117
1237663785277128882,g,1237663785277128882,1237663785277128883
1237663204920262997,r,1237663204920263849,1237663204920263849
1237663204920262814,r,1237663204920262814,1237663204920262820
1237678617423970481,r,1237678617423970483,1237678617423970481
1237663784203583795,i,1237663784203583795,1237663784203583796
1237666339724919339,r,1237666339724919338,1237666339724919339
1237666338115092586,ugri,1237666338115092586,1237666338115093626
1237663278466465893,g,1237663278466465893,1237663278466465895
1237657191444119683,r,1237657191444119683,1237657191444119686
1237657191444054149,gri,1237657191444054149,1237657191444054149
1237657191444119672,gr,1237657191444119672,1237657191444119672
1237663278466662491,i,1237663278466662490,1237663278466662491
1237657191980925162,i,1237657191980925162,1237657191980925163
1237657191980990479,r,1237657191980990479,1237657191980990479
1237657191444250682,i,1237657191444250682,1237657191444250682
1237657190907314351,gri,1237657190907314351,1237657190907314355
1237663782589431991,u,1237663782589431991,1237663782589431991
1237663782589432033,gri,1237663782589432032,1237663782589432033
1237663782589497529,gri,1237663782589497529,1237663782589497531
1237663782589366424,ri,1237663782589366424,1237663782589366425
1237657189834031167,ri,1237657189834031167,1237657189834031171
1237657190371229822,gr,1237657190371229822,1237657190371229822
1237663783663304807,ri,1237663783663304807,1237663783663304808
1237663782589300789,i,1237663782589300789,1237663782589300789
1237663782589300881,ri,1237663782589300881,1237663782589300881
1237657189834031236,g,1237657189834031236,1237657189834031236
1237663783126302840,g,1237663783126302840,1237663783126302840
1237657189833965740,i,1237657189833965740,1237657189833965740
1237663782589235317,gr,1237663782589235317,1237663782589235317
1237663783126171777,gr,1237663783126171777,1237663783126171777
1237663783126237343,ri,1237663783126237343,1237663783126237345
1237657190370836571,i,1237657190370836571,1237657190370836575
1237657189833834697,ri,1237657189833834697,1237657189833834698
1237657189833834676,i,1237657189833834676,1237657189833834676
1237657190370771157,gi,1237657190370771157,1237657190370771157
1237654382520238488,i,1237654382520238488,1237654382520238488
1237655369818505550,i,1237655369818505550,1237655369818505551
1237654381983301877,gri,1237654381983301877,1237654381983301878
1237655370892968055,u,1237655370892968055,1237655370892968055
1237654383594110980,i,1237654383594110980,1237654383594110980
1237655371429970060,gri,1237655371429970060,1237655371429970060
1237653619081019520,gri,1237653619081019520,1237653619081019520
1237655370893099171,gri,1237655370893099171,1237655370893099171
1237655370893164647,ri,1237655370893164647,1237655370893164648
1237653618544410807,r,1237653618544410807,1237653618544410807
1237655370356097117,gri,1237655370356097117,1237655370356097117
1237655370356031623,gri,1237655370356031623,1237655370356031627
1237655370356162671,r,1237655370356162671,1237655370356162671
1237655370356162706,ri,1237655370356162706,1237655370356162706
1237655370356228319,i,1237655370356228319,1237655370356228319
1237653618544541888,u,1237653618544541889,1237653618544541888
1237651192429674598,i,1237651192429740037,1237651192429674598
1237651191893524726,r,1237651191893524726,1237651191893524726
1237651251484491984,gri,1237651251484491984,1237651251484491984
1237651191356588214,ri,1237651191356588214,1237651191356588214
1237651190819717346,ri,1237651190819717347,1237651190819717348
1237655468597444731,ri,1237655468597444735,1237655468597444731
1237655468060442838,ugr,1237655468060442838,1237655468060442838
1237655468597117320,gr,1237655468597117320,1237655468597117320
1237651736313266293,ri,1237651736313266293,1237651736313266294
1237651735776461019,u,1237651735776461390,1237651735776461018
1237655470207795514,gr,1237655470207795514,1237655470207795516
1237655469670924584,i,1237655469670924584,1237655469670924588
1237655469670990006,g,1237655469670990006,1237655469670990009
1237651736850071744,gri,1237651736850071744,1237651736850071745
1237662504830566639,g,1237662504830566639,1237662504830566642
1237662504830566597,ri,1237662504830566597,1237662504830566597
1237662474765926644,g,1237662474765926644,1237662474765926645
1237662504830501001,i,1237662504830501001,1237662504830501001
1237662504830435583,gr,1237662504830435583,1237662504830435583
1237662498395717840,ri,1237662498395717840,1237662498395717841
1237662503758004469,gri,1237662503758004468,1237662503758004469
1237662474230104259,ri,1237662474230104259,1237662474230104262
1237662474230038991,ri,1237662474230038991,1237662474230038992
1237662504294744234,g,1237662504294744234,1237662504294744236
1237662473692971229,g,1237662473692971229,1237662473692971229
1237662474229907652,u,1237662474229907652,1237662474229907652
1237662503757742181,i,1237662503757742181,1237662503757742181
1237659162813595823,gr,1237659162813595823,1237659162813595824
1237659162813661527,ri,1237659162813661527,1237659162813661533
1237659162813596062,g,1237659162813596062,1237659162813596062
1237659162276724857,g,1237659162276724857,1237659162276724857
1237665356157878638,ri,1237665356157878638,1237665356157878639
1237659162276659515,gi,1237659162276659515,1237659162276659515
1237659162276594211,i,1237659162276594211,1237659162276594211
1237665356157681996,ri,1237665356157681996,1237665356157681996
1237659161739985086,gr,1237659161739985086,1237659161739985088
1237665356157550806,gri,1237665356157550813,1237665356157550806
1237659161739591893,i,1237659161739591893,1237659161739591895
1237659161202786626,gri,1237659161202786626,1237659161202786627
1237659161739460834,gr,1237659161739460834,1237659161739460834
1237659161739526400,i,1237659161739526400,1237659161739526401
1237661386005479725,ri,1237661386005479730,1237661386005480724
1237661387079156109,ri,1237661387079156109,1237661387079156109
1237665357232210212,i,1237665357232210212,1237665357232210212
1237659162276069517,g,1237659162276069517,1237659162276069517
1237661386542285164,ui,1237661386542285164,1237661386542285164
1237659162276135160,i,1237659162276135160,1237659162276135164
1237661386542219555,ugr,1237661386542219555,1237661386542219555
1237659161739198767,gri,1237659161739198770,1237659161739198770
1237661386542350538,i,1237661386542350538,1237661386542350543
1237659162276266287,ugr,1237659162276266287,1237659162276266290
1237662306188525723,u,1237662306188525725,1237662306188525723
1237662306188329050,i,1237662306188329050,1237662306188329050
1237662193998430305,i,1237662193998430305,1237662193998430305
1237662305651392751,g,1237662305651392751,1237662305651392753
1237662305651261454,gri,1237662305651261455,1237662305651261454
1237662305651196029,i,1237662305651196028,1237662305651196029
1237662193461624979,g,1237662193461624979,1237662193461624979
1237662193998233703,ri,1237662193998233702,1237662193998233703
1237662306188001361,i,1237662306188001361,1237662306188001383
1237662305114193923,i,1237662305114193923,1237662305114193924
1237662193998102660,i,1237662193998102688,1237662193998102717
1237660634920714302,r,1237660634920714314,1237660634920714302
1237661356460933307,i,1237661356460933307,1237661356460933307
1237660635457912926,i,1237660635457912926,1237660635457912932
1237661356997607569,i,1237661356997607569,1237661356997607568
1237660635994587184,i,1237660635994587181,1237660635994587181
1237661358608679064,ri,1237661358608679064,1237661358608679067
1237660637068263513,i,1237660637068263508,1237660637068263508
1237660636531261577,i,1237660636531261577,1237660636531261577
1237661358608941282,u,1237661358608941284,1237661358608941284
1237661358071742491,i,1237661358071742491,1237661358071742491
1237660636531851383,gri,1237660636531851383,1237660636531851383
1237661358609072246,r,1237661358609072246,1237661358609072246
1237661358071873733,gri,1237661358071873733,1237661358071873733
1237660635995046044,i,1237660635995046044,1237660635995046045
1237661357535461419,gri,1237661357535461418,1237661357535461419
1237661357535330609,r,1237661357535330608,1237661357535330607
1237661874023891037,g,1237661874023891037,1237661874023891037
1237661360228991012,i,1237661360228991012,1237661360228991016
1237661852016115988,ri,1237661852016115988,1237661852016115988
1237661852016509139,i,1237661852016509139,1237661852016509139
1237661873487610032,gri,1237661873487610032,1237661873487610032
1237661874024218781,ri,1237661874024218781,1237661874024218781
1237661852016640165,gri,1237661852016640165,1237661852016640165
1237661873487675512,ri,1237661873487675512,1237661873487675512
1237661873487675465,ri,1237661873487675465,1237661873487675465
1237661850407075995,gri,1237661850407075995,1237661850407075995
1237661850943881386,gr,1237661850943881386,1237661850943881386
1237661872951787692,gri,1237661872951787692,1237661872951787692
1237661872414851321,ri,1237661872414851321,1237661872414851328
1237661851480621130,gri,1237661851480621130,1237661851480621130
1237661873488527563,ri,1237661873488527563,1237661873488527563
1237661850406813839,r,1237661850406813840,1237661850406813839
1237661872951525549,ri,1237661872951525549,1237661872951525551
1237661851480490144,ri,1237661851480490143,1237661851480490144
1237661357536575630,i,1237661357536575630,1237661357536575630
1237661357536510098,gri,1237661357536510098,1237661357536510098
1237661356462702684,gr,1237661356462702684,1237661356462702684
1237661357536378918,gr,1237661357536378918,1237661357536378919
1237661357536313559,g,1237661357536313559,1237661357536313559
1237660634922352844,g,1237660634922352844,1237660634922352844
1237652947989168234,ri,1237652947989168234,1237652947989168236
1237652901822529700,i,1237652901822529700,1237652901822529701
1237654652567879927,gri,1237654652567879927,1237654652567879927
1237655108364599483,i,1237655108364599484,1237655108364599483
1237655108901536008,r,1237655108901536008,1237655108901536009
1237655107827597335,ri,1237655107827597353,1237655107827597335
1237655107827859721,i,1237655107827859721,1237655107827859722
1237655107827859601,gri,1237655107827859601,1237655107827859601
1237657772316819606,gri,1237657772316819606,1237657772316819607
1237654651494990043,ri,1237654651494990043,1237654651494990039
1237655107291775090,gri,1237655107291775090,1237655107291775090
1237655107291381877,ri,1237655107291381876,1237655107291381877
1237655107291381862,g,1237655107291381862,1237655107291381862
1237654652032057501,i,1237654652032057501,1237654652032057514
1237654652031664243,ri,1237654652031664243,1237654652031664243
1237654604254609479,gri,1237654604254609479,1237654604254609494
1237654604254609600,i,1237654604254609600,1237654604254609600
1237654601570189377,ri,1237654601570189377,1237654601570189379
1237654604791545888,u,1237654604791545888,1237654604791545888
1237654605328351381,g,1237654605328351381,1237654605328351381
1237654601033449715,i,1237654601033449708,1237654601033449708
1237654602644193357,g,1237654602644193357,1237654602644193357
1237654602644193448,i,1237654602644193448,1237654602644193448
1237654605865091259,ri,1237654605865091259,1237654605865091259
1237654606402093351,i,1237654606402093351,1237654606402093351
1237654601570320520,ri,1237654601570320521,1237654601570320522
1237654605865222300,i,1237654605865222300,1237654605865222305
1237654602107453525,gri,1237654602107453525,1237654602107453525
1237654602107388099,g,1237654602107388099,1237654602107388099
1237654605865287919,i,1237654605865287919,1237654605865287924
1237654602644455648,g,1237654602644455648,1237654602644455648
1237661970103795804,i,1237661970103795804,1237661970103795808
1237654605865484347,ri,1237654605865484347,1237654605865484347
1237654605865418979,ri,1237654605865418979,1237654605865418979
1237661970103992584,ri,1237661970103992584,1237661970103992584
1237654605865484393,i,1237654605865484393,1237654605865484394
1237654602107584601,i,1237654602107584601,1237654602107584601
1237673311504040131,g,1237673311504040131,1237673311504040131
1237654392176836650,gri,1237654392176836690,1237654392176836650
1237651190814540113,gr,1237651190814540113,1237651190814540117
1237653589017428177,i,1237653589017428177,1237653589017428178
1237651190814540054,i,1237651190814540054,1237651190814540054
1237651250405310707,gri,1237651250405310707,1237651250405310710
1237651190814540252,i,1237651190814540252,1237651190814540252
1237651191351476324,i,1237651191351476602,1237651191351476602
1237651251479380343,u,1237651251479380343,1237651251479380344
1237651251479314605,i,1237651251479314605,1237651251479314612
1237651250942247243,r,1237651250942247243,1237651250942247252
1237651250942116128,ri,1237651250942116128,1237651250942116128
1237651191351214162,i,1237651191351214168,1237651191351214162
1237651251479118119,r,1237651251479118119,1237651251479118119
1237651251479118473,r,1237651251479118473,1237651251479118473
1237651251479052620,u,1237651251479052620,1237651251479052620
1237674602677272649,i,1237674602677272649,1237674602677272649
1237674603750883435,u,1237674603750883435,1237674603750883435
1237651755096801480,u,1237651755096801862,1237651755096801862
1237674604287754487,i,1237674604287754487,1237674604287755004
1237674604287819848,gri,1237674604287819848,1237674604287819848
1237674603214143741,i,1237674603214143741,1237674603214143742
1237651754022928513,u,1237651754022928513,1237651754022928513
1237651737380454636,i,1237651737380454636,1237651737380454637
1237674604288016518,i,1237674604288016527,1237674604288016518
1237674603751276819,ri,1237674603751276818,1237674603751276819
1237674603751276773,gri,1237674603751276773,1237674603751276773
1237651736843780334,g,1237651736843780334,1237651736843780335
1237651736843780224,ri,1237651736843780224,1237651736843780224
1237651754560389303,g,1237651754560389303,1237651754560389305
1237651754023518353,gri,1237651754023518352,1237651754023518353
1237651755097260132,g,1237651755097260132,1237651755097260132
1237651737380716669,r,1237651737380716669,1237651737380716669
1237651755097194658,i,1237651755097194658,1237651755097194658
1237674604288344306,ri,1237674604288344306,1237674604288344306
1237651755097260158,i,1237651755097260158,1237651755097260160
1237651737380847758,i,1237651737380847758,1237651737380847770
1237651754560716983,i,1237651754560716983,1237651754560716983
1237651736844173474,i,1237651736844173490,1237651736844173474
1237651736844238976,g,1237651736844238976,1237651736844238976
1237656529456398560,r,1237656529456398560,1237656529456398562
1237656529456398718,i,1237656529456398718,1237656529456398718
1237656529456333175,ri,1237656529456333174,1237656529456333175
1237659896173428979,i,1237659896173428979,1237659896173428982
1237656528919527528,i,1237656528919528222,1237656528919527528
1237656528919527772,g,1237656528919527772,1237656528919527772
1237659896173166973,i,1237659896173166973,1237659896173166976
1237659896173232171,gr,1237659896173232171,1237659896173232171
1237651226783252857,i,1237651226783252857,1237651226783252857
1237656528919593203,g,1237656528919593203,1237656528919593203
1237656528919593281,g,1237656528919593281,1237656528919593281
1237659895636296272,i,1237659895636296272,1237659895636296272
1237659895636426975,ur,1237659895636426975,1237659895636426975
1237659895636296032,i,1237659895636296032,1237659895636296032
1237651226783187359,ri,1237651226783187359,1237651226783187359
1237651226783121654,i,1237651226783121654,1237651226783121654
1237651226783056178,g,1237651226783056178,1237651226783056179
1237651213361217849,g,1237651213361217849,1237651213361217849
1237651226782990668,gri,1237651226782990668,1237651226782990668
1237656528918938059,ri,1237656528918938059,1237656528918938779
1237656528919003668,i,1237656528919004216,1237656528919004217
1237656528382197904,gr,1237656528382197904,1237656528382198769
1237659895636033805,ri,1237659895636033804,1237659895636033805
1237651297650213176,i,1237651297650213176,1237651297650213177
1237659895635968291,u,1237659895635968291,1237659895635968291
1237659895636033688,gr,1237659895636033693,1237659895636033688
1237659895636099345,g,1237659895636099345,1237659895636099347
1237651298186952985,ri,1237651298186952985,1237651298186952986
1237656529992614269,gr,1237656529992614269,1237656529992614269
1237656529992548531,i,1237656529992548525,1237656529992548531
1237659896173035942,i,1237659896173035942,1237659896173035942
1237648722321342663,i,1237648722321342663,1237648722321342663
1237648705666154707,i,1237648705666154707,1237648705666154713
1237648704592478458,g,1237648704592478458,1237648704592478458
1237648704592478448,i,1237648704592478448,1237648704592478447
1237648721784602712,u,1237648721784602712,1237648721784602712
1237648705129349141,ri,1237648705129349141,1237648705129349141
1237648705666351360,r,1237648705666351360,1237648705666351360
1237648722321473837,u,1237648722321473837,1237648722321473837
1237667783920517349,g,1237667783920517349,1237667783920517349
1237667736131469503,i,1237667736131469503,1237667736131469504
1237667783383580767,g,1237667783383580767,1237667783383580767
1237651192434655452,r,1237651192434655452,1237651192434655452
1237651191897587868,g,1237651191897587868,1237651191897587868
1237651191897653491,g,1237651191897653491,1237651191897653493
1237651252026081445,g,1237651252026081445,1237651252026081445
1237651191897784426,r,1237651191897784426,1237651191897784437
1237651251488751728,ri,1237651251488751728,1237651251488751730
1237651251489079373,g,1237651251489079373,1237651251489079373
1237651191897981099,ugri,1237651191897981099,1237651191897981100
1237651191361044686,g,1237651191361044686,1237651191361044688
1237651251489079560,g,1237651251489079560,1237651251489079560
1237651190824435805,gr,1237651190824435805,1237651190824435807
1237651252026409137,g,1237651252026409137,1237651252026409137
1237651251489210483,i,1237651251489210483,1237651251489210483
1237651251489210587,i,1237651251489210587,1237651251489210587
1237651251489210545,ri,1237651251489210545,1237651251489210545
1237651191361634368,ri,1237651191361634368,1237651191361634368
1237651191898439714,gri,1237651191898439714,1237651191898439714
1237651251489472696,gri,1237651251489472695,1237651251489472696
1237651191898571017,ugr,1237651191898571017,1237651191898571019
1237651251489407069,gri,1237651251489407069,1237651251489407069
1237651250952667349,gri,1237651250952667349,1237651250952667353
1237651249879711979,i,1237651249879711979,1237651249879711979
1237653614797062296,i,1237653614797062296,1237653614797062296
1237667912749809683,ri,1237667912749809683,1237667912749809683
1237667912749875308,i,1237667912749875308,1237667912749875308
1237665567141200071,i,1237665567141200071,1237665567141200071
1237665567141134583,ri,1237665567141134582,1237665567141134583
1237667912213266541,gi,1237667912213266541,1237667912213266541
1237667912749875447,ri,1237667912749875447,1237667912749875447
