objid,ra,dec
1237663783660552304,0.0459424116861005,-0.362636964080998
1237663783660552312,0.0461259806892702,-0.362489149657067
1237666408442560582,0.362540971050692,0.304528983462809
1237666408442560584,0.362691598900597,0.304436963668319
1237657191979352151,0.964249652930334,0.77645743336768
1237657191979352135,0.964309908919972,0.776465679185193
1237657190905872401,1.45581456632215,-0.153701773064966
1237657190905872410,1.45589480049728,-0.153633367965514
1237663543696752691,1.78297612271297,0.33690805979704
1237663543696752701,1.78318351057203,0.337048689834246
1237657191979745316,1.83053094308406,0.693517053741765
1237657191979745308,1.830602013732,0.693538309820666
1237663784198668373,2.88623361997601,0.11348376304396
1237663784198668411,2.88637416233498,0.11359558389851
1237657192517206909,3.15882934049512,1.17354962111793
1237657190369722394,3.14198746720569,-0.429005446029172
1237657190369722393,3.14207287203476,-0.429212588984862
1237657192517206908,3.15870066200011,1.1734114180101
1237657191980466277,3.41931422296443,0.705150428633762
1237657191980466287,3.41950015607296,0.705292156368548
1237657190906724430,3.51990060844565,-0.0326267261184061
1237657190906724441,3.52015390052719,-0.032540809854343
1237663784199127432,3.9445857543945,0.156274487095665
1237663784199127431,3.94478222280976,0.156103385525209
1237663782590087193,7.48474740639493,-1.11789284044148
1237663782590087191,7.48495543308954,-1.11789093530832
1237663782590087199,7.48505090012047,-1.11774838207107
1237663782590087198,7.48508162588657,-1.11775527362648
1237663782590087197,7.48511755720795,-1.11778144915602
1237663783126433907,6.43539233193075,-0.74969507147586
1237663783126433903,6.43544625887118,-0.749626146572113
1237657191443922973,4.15614581745194,0.392053458306736
1237657191443922970,4.15638138714809,0.39209182585066
1237657191443922966,4.15648468825123,0.392093567917827
1237663784200568914,7.28879458393093,0.0441362677987556
1237663784200568920,7.28897288847823,0.0439766212233919
1237657190908429393,7.36242410511011,-0.192147535419592
1237657190908429394,7.36257970019858,-0.191977611488298
1237663783663895424,7.78292767980209,-0.349093578944222
1237663783663895423,7.78313067146466,-0.34892750916326
1237663278466728008,4.85661627785461,0.92307440215735
1237663278466728007,4.85674298396358,0.922964431014417
1237663716017570478,7.39793520998012,0.471569556836223
1237663716017570480,7.39817066383728,0.471587682169823
1237678617421218575,7.80222436842564,1.2378008793955
1237678617421218574,7.80232947653093,1.23758296259171
1237663784199913644,5.82320147684227,0.161507059394481
1237663784199913625,5.82323734799302,0.1615586643975
1237663783126040985,5.46263400826999,-0.660080831813543
1237663783126040982,5.46269062722714,-0.660333656788082
1237663783126893259,7.4397751299509,-0.675749819872788
1237663783125648277,4.60376955316784,-0.644045351573492
1237663783125648278,4.60386816041652,-0.644133762796389
1237663783663370532,6.54117674745035,-0.388978171004817
