objid,ra,dec
1237667735034200268,156.751944149739,20.0033428120529
1237667735034200853,156.917307312131,19.8779655114656
1237667735034135114,156.695204311769,19.8249048474694
1237667782286377596,156.913756673535,19.7325070631456
1237667735034200615,156.835742601151,20.0136230019227
1237667735034200706,156.85965410939,19.9789289938885
1237667782286312436,156.732126018731,19.7291294402098
1237667782286311697,156.828566240109,19.7554747507615
1237667782286311739,156.780963588198,19.7690364702147
1237667782286312531,156.808741058982,19.7099970100434
1237667734497329697,156.893575609656,19.5157256295964
1237667734497394697,157.012494473058,19.4789267388855
1237667782286377219,156.886798399963,19.6459120049449
1237667781749506520,156.972499446849,19.3318443162592
1237667781749506547,156.971111451393,19.3866582085408
1237667781749441133,156.926312718994,19.3579826962032
1237667733960392906,156.786108880504,19.1248492102432
1237667781749441008,156.869026584505,19.3268404598833
1237667733960393033,156.880444291296,19.1138839044506
1237667781212504172,156.788056033661,18.9477412417697
1237667733960392875,156.900774564673,19.12533999514
1237667781212569687,156.876972671328,18.9354099468066
1237667735034331602,157.080372840122,19.9486760448161
1237667782286508338,157.285993495881,19.8590252588343
1237667782823313991,156.983239724515,20.1711180421653
1237657607503937757,138.04451276784,46.5106154767839
1237657633260503585,138.166451803368,46.5698416377029
1237657595156366164,138.133569960235,47.3028936658119
1237657633797505491,138.142517495729,47.0854494790697
1237657771242815863,138.171041278965,47.3650026005616
1237657633260569530,138.397822365732,46.8355936084852
1237657633260634641,138.382042037516,46.8605324642443
1237657633260568583,138.359257735737,46.6274463423913
1237657633260569236,138.406032256617,46.6997262457046
1237657633260503962,138.312869957025,46.5913813687604
1237657770705814334,138.394919669465,46.9089251788297
1237657770168877900,138.439809633128,46.4704182326038
1237657770168877812,138.443522560046,46.6134172147301
1237657770168877798,138.595124014597,46.4780660889528
1237657770168943072,138.539300594605,46.5676798678782
1237654651494007113,135.157179788354,47.0372836647311
1237657770168943408,138.658744041526,46.652190046844
1237657633260635076,138.570967904669,46.8919167750482
1237657632723698154,138.620457769601,46.4115076519543
1237657770169008721,138.660781904464,46.7691767780272
1237657770168943199,138.600807250187,46.5734749517306
1237657632723698710,138.708463858011,46.4598893719512
1237657770169008272,138.852735593576,46.6205242561252
1237657632723763976,138.920484676476,46.5345227115193
1237657633264959583,151.345194474479,52.3042832641589
1237657633265025918,151.592217223605,52.3840280384445
1237657633264959759,151.363676167533,52.2519725683064
1237657633264959953,151.280771722189,52.1612065091429
1237657633265091127,151.731767635672,52.4233578905213
1237657633264959929,151.284797108058,52.1361459388017
1237657770710270103,151.442092717164,52.5140834510957
1237657770710270114,151.495046912689,52.4544979742593
1237657770710401519,151.906779855473,52.6048007330194
1237657770710270673,151.460823378081,52.5569993488516
1237657633801961989,151.490879225087,52.6734533753109
1237657633801961578,151.424605230172,52.6978166438477
1237657633801961956,151.407433256649,52.7407188308796
1237657771247403674,151.998012137669,53.2260974763017
1237657633802092677,151.886646042943,52.8908091629047
1237657633802223962,152.285764266383,52.9722042462765
1237657633802093107,151.856514177856,52.9438640215473
1237657633802027365,151.815299312431,52.7414270437396
1237657633802092721,151.925992053599,52.9157589624838
1237657771247403484,151.995904034504,53.0285283615962
1237657771247337563,151.897289057526,53.0019560914077
1237657771247403610,152.00886292969,53.1499443502819
1237657633802224165,152.346135018461,53.1237414768008
1237657634339160069,152.187909947562,53.3670562850254
1237657634339160922,152.223341715604,53.4380870389585
1237657771247337897,151.881183541501,53.0249263341511
1237657634339029674,151.893415578927,53.287565326228
1237657634339095155,151.989838219258,53.4297844294447
1237657633264828835,150.785215261459,52.0820408277174
1237657770710204600,151.203546719419,52.3242309720656
1237657770710073927,150.881249282313,52.1891257124932
1237657770710204996,151.300084774608,52.4898626813551
1237657633264829206,150.913635801112,52.170401411077
1237657770710204881,151.258751802036,52.5432151028198
1237657633801961810,151.297425502149,52.7720668128473
1237657633801895982,151.229501825307,52.6123024102152
1237657633801831203,151.053308678917,52.6866915364225
1237657771247141242,151.126924179451,52.78222117366
1237657771247141176,151.093256794671,52.7782720020446
1237657634338898149,151.317285898535,53.0582568314866
1237657633802092928,151.781756686978,52.8741082494117
1237657771247272483,151.65696531093,52.9669018350544
1237657634338963912,151.573004207504,53.1359754717884
1237657634338898812,151.494615778102,53.1256151849408
1237657634339029363,151.690816892934,53.2973253658134
1237657771784143064,151.361806253211,53.3154534160949
1237657771784339798,151.89605624488,53.4981435478685
1237657634338898279,151.335881762189,53.2016958840247
1237657634338898577,151.381989196748,53.1059111823083
1237657771784142897,151.342405014668,53.4231985705394
1237657771247141439,151.140472872187,52.919095166856
1237657771247141547,151.301920504244,52.8300515830194
1237657771247141524,151.206984036172,52.9137521422782
1237657771247141469,151.123801903123,52.9546000183904
1237657771247141377,151.124299046966,52.8941464412631
1237657771247141335,151.08618786635,52.9080201805261
1237657634338833305,151.121271689798,53.0418762323913
1237657634338833210,151.245864349575,53.130159210744
1237657634338898444,151.198093872654,53.1937848117459
1237657771784143241,151.25243550322,53.290322087649
1237657634338833014,151.102893965122,53.132571310062
1237657771784077952,151.146956874995,53.3305019837136
1237657771784077774,151.081486675055,53.2214827246644
1237657771784143250,151.164540470329,53.4030974534891
1237657633264763597,150.68138229931,52.0284567723759
1237657633264697627,150.565217062331,51.9903036628869
1237657633264698273,150.551641002444,52.0135875838318
1237657770710073554,150.821841239568,52.194347853067
1237657770710008153,150.575190277646,52.0865932897484
1237657633264828925,150.865256527019,52.047994089131
1237657633264828998,150.898189907598,52.0527227621919
1237657770709942330,150.483530849745,52.1428830423013
1237657770710008283,150.606729898725,52.163646129238
1237657633801765521,150.844412732722,52.4871091610248
1237657772320162564,148.17267654797,52.8168034688642
