objid,bands,pid1,pid2
1237661950272012715,i,1237661950272012715,1237661950272012715
1237661949735207183,ug,1237661949735207183,1237661949735207187
1237662528460685511,i,1237662528460685511,1237662528460685512
1237661950809079825,gri,1237661950809079822,1237661950809079823
1237662266998194486,r,1237662266998194486,1237662266998194487
1237655743480856810,ri,1237655743480856810,1237655743480856809
1237662268608676123,r,1237662268608676123,1237662268608676123
1237662236409069800,i,1237662236409069800,1237662236409069800
1237662236409069793,ri,1237662236409069793,1237662236409069794
1237662236409069759,gri,1237662236409069759,1237662236409069759
1237662268071870651,u,1237662268071870651,1237662268071870652
1237655744554336497,gri,1237655744554336497,1237655744554336497
1237655744017924356,gi,1237655744017924356,1237655744017924356
1237655744017858823,g,1237655744017858823,1237655744017858823
1237655744554926307,gri,1237655744554926307,1237655744554926307
1237662268608807050,i,1237662268608807049,1237662268608807050
1237662268072001588,gri,1237662268072001588,1237662268072001592
1237655744018055403,i,1237655744018055403,1237655744018055404
1237655744018055227,gr,1237655744018055227,1237655744018055227
1237655744018055384,gr,1237655744018055384,1237655744018055384
1237662269145809189,g,1237662269145809189,1237662269145809190
1237655744018186373,i,1237655744018186374,1237655744018186373
1237655744018186360,r,1237655744018186360,1237655744018186361
1237655744018055466,g,1237655744018055466,1237655744018055467
1237655744555188275,i,1237655744555188275,1237655744555188275
1237662269145940217,gr,1237662269145940217,1237662269145940217
1237658780555935965,u,1237658780555935965,1237658780555935965
1237655744018252103,r,1237655744018252092,1237655744018252090
1237655744018383028,i,1237655744018383028,1237655744018383028
1237655744018317525,i,1237655744018317525,1237655744018317525
1237655744018448690,i,1237655744018448690,1237655744018448690
1237664819290439807,ri,1237664819290439802,1237664819290439803
1237664819290046542,u,1237664819290046542,1237664819290046542
1237664819826917479,u,1237664819826917479,1237664819826917479
1237664819289915464,g,1237664819289915464,1237664819289915464
1237664819289915533,i,1237664819289915533,1237664819289915533
1237664819826720938,gri,1237664819826720938,1237664819826720933
1237664673250738184,gr,1237664673250738184,1237664673250738184
1237664673787347000,i,1237664673787346998,1237664673787346998
1237664294217973809,r,1237664294217973814,1237664294217973809
1237662224605839435,g,1237662224605839435,1237662224605839435
1237664674324086797,ri,1237664674324086797,1237664674324086798
1237661972806828198,i,1237661972806828196,1237661972806828198
1237662236402909336,i,1237662236402909336,1237662236402909336
1237662263240425662,gr,1237662263240425662,1237662263240425662
1237662237476585553,ri,1237662237476585551,1237662237476585551
1237662263240294591,g,1237662263240294591,1237662263240294593
1237662238550655065,gri,1237662238550655065,1237662238550655065
1237662238550655139,i,1237662238550655139,1237662238550655140
1237662238550524053,i,1237662238550524053,1237662238550524056
1237662238550393018,ri,1237662238550393018,1237662238550393017
1237662264314167424,r,1237662264314167424,1237662264314167424
1237662237476585633,gri,1237662237476585633,1237662237476585635
1237662238013456535,ri,1237662238013456535,1237662238013456535
1237662239087592169,i,1237662239087592566,1237662239087592566
1237662239087657227,u,1237662239087657227,1237662239087657030
1237662238550786182,gri,1237662238550786182,1237662238550786182
1237662264851431452,gri,1237662264851431452,1237662264851431453
1237662264851366113,g,1237662264851366113,1237662264851366113
1237662264314495223,g,1237662264314495223,1237662264314495223
1237662264314560741,i,1237662264314560741,1237662264314560741
1237662263777558620,i,1237662263777558620,1237662263777558622
1237665440979812487,g,1237665440979812487,1237665440979812495
1237665440979747017,i,1237665440979747017,1237665440979747017
1237665440979746983,g,1237665440979746983,1237665440979746983
1237665428090585224,gr,1237665428090585224,1237665428090585224
1237665428090650653,i,1237665428090650653,1237665428090650658
1237665440442875951,i,1237665440442875951,1237665440442875952
1237665427553845346,r,1237665427553845346,1237665427553845346
1237665440979812475,ri,1237665440979812475,1237665440979812475
1237665427553779862,ri,1237665427553779863,1237665427553779862
1237665440442745020,ri,1237665440442745020,1237665440442745020
1237665427553648768,i,1237665427553648768,1237665427553648769
1237665440442810529,g,1237665440442810529,1237665440442810529
1237665441516290234,gr,1237665441516290234,1237665441516290234
1237665429701001312,gri,1237665429701001312,1237665429701001314
1237665442590031896,i,1237665442590031896,1237665442590031896
1237665442590163121,ri,1237665442590163121,1237665442590163650
1237665429700935811,gr,1237665429700935811,1237665429700935811
1237665442053095524,gr,1237665442053095524,1237665442053095524
1237665429163868289,ugri,1237665429163868289,1237665429163868289
1237665442053030043,g,1237665442053030044,1237665442053030043
1237665428627193887,i,1237665428627193887,1237665428627193887
1237665428627259638,gr,1237665428627259638,1237665428627259639
1237665443127361595,r,1237665443127361595,1237665443127361632
1237664291546333404,u,1237664291546333405,1237664291546333404
1237662531135012945,i,1237662531135012945,1237662531135012947
1237662528988053670,ri,1237662528988053670,1237662528988053673
1237662528988053660,g,1237662528988053660,1237662528988053660
1237664289936507071,g,1237664289936507071,1237664289936507071
1237664290473574594,u,1237664290473574597,1237664290473574594
1237664289936441406,r,1237664289936441421,1237664289936441421
1237664289936507011,g,1237664289936507011,1237664289936507013
1237664289936441410,g,1237664289936441410,1237664289936441423
1237664289399439536,gri,1237664289399439536,1237664289399439536
1237664289399374091,i,1237664289399374091,1237664289399374091
1237662267003830615,ri,1237662267003830615,1237662267003830616
1237662267003830793,r,1237662267003830793,1237662267003830793
1237662267003896835,r,1237662267003896808,1237662267003896807
1237655743486689895,i,1237655743486689895,1237655743486689896
1237662267003830687,i,1237662267003830687,1237662267003830687
1237662267540570467,g,1237662267540570466,1237662267540570467
1237662267003502811,i,1237662267003502811,1237662267003502812
1237652901311742224,ri,1237652901311742223,1237652901311742224
1237652900775002456,i,1237652900775002454,1237652900775002456
1237649962997252690,i,1237649962997252690,1237649962997252690
1237652900775068152,r,1237652900775068152,1237652900775068152
1237652901312200798,i,1237652901312201275,1237652901312201275
1237652901849006198,i,1237652901849006202,1237652901849006202
1237649962460709252,r,1237649962460709252,1237649962460709252
1237649964071387243,gr,1237649964071387239,1237649964071387239
1237661971722928306,gr,1237661971722928308,1237661971722928306
1237661974399942745,ri,1237661974399942745,1237661974399942745
1237661974937010316,i,1237661974937010713,1237661974937010714
1237661971185991818,r,1237661971185991818,1237661971185991818
1237661971185926279,ugri,1237661971185926279,1237661971185926279
1237661970111922335,gr,1237661970111922335,1237661970111922338
1237661970111987992,r,1237661970111987992,1237661970111987992
1237661971722666278,i,1237661971722666278,1237661971722666278
1237661971722666038,r,1237661971722666038,1237661971722666038
1237661974399680645,g,1237661974399680645,1237661974399680645
1237661974399680710,gr,1237661974399680710,1237661974399680711
1237661975473619111,g,1237661975473619113,1237661975473619111
1237661974936682598,gri,1237661974936682597,1237661974936682598
1237661971722338455,g,1237661971722338462,1237661971722338455
1237661970648531070,gri,1237661970648531070,1237661970648531070
1237661970648531131,g,1237661970648531131,1237661970648531131
1237661971722207460,r,1237661971722207460,1237661971722207461
1237664878871969857,gr,1237664878871969864,1237664878871969858
1237664837539857296,i,1237664837539857296,1237664837539857296
1237664092363489544,u,1237664092363489544,1237664092363489544
1237664667352039631,i,1237664667352039631,1237664667352039632
1237664837539856666,ri,1237664837539856666,1237664837539856666
1237664837540053294,ri,1237664837540053294,1237664837540053295
1237664667889303804,i,1237664667889303804,1237664667889303804
1237664837540184093,g,1237664837540184093,1237664837540184093
1237664667352367282,u,1237664667352367282,1237664667352367282
1237664837002920270,ri,1237664837002920270,1237664837002920274
1237664837002920070,gri,1237664837002920070,1237664837002920080
1237664092363882717,g,1237664092363882717,1237664092363882717
1237664667889434766,gri,1237664667889434766,1237664667889434766
1237664879409234100,i,1237664879409234100,1237664879409234100
1237664879409234126,ri,1237664879409234125,1237664879409234126
1237664837003051245,i,1237664837003051245,1237664837003051244
1237664837003378862,i,1237664837003378862,1237664837003378862
1237664878872494254,i,1237664878872494254,1237664878872494254
1237664836466311425,gr,1237664836466311425,1237664836466311426
1237664879409496236,i,1237664879409496236,1237664879409496240
1237664879409561765,i,1237664879409561764,1237664879409561765
1237664878872690830,gr,1237664878872690833,1237664878872690830
1237664837540446454,ri,1237664837540446454,1237664837540446454
1237664667352826004,ri,1237664667352826004,1237664667352826004
1237664091827274049,i,1237664091827274049,1237664091827274049
1237662225166566004,gi,1237662225166566004,1237662225166566004
1237662663221445137,gr,1237662663221445137,1237662663221445137
1237662225166303425,i,1237662225166303426,1237662225166303425
1237662225166303288,ri,1237662225166303288,1237662225166303288
1237662663221379723,ri,1237662663221379723,1237662663221379723
1237662698652500171,g,1237662698652500171,1237662698652500171
1237662698652565831,i,1237662698652565831,1237662698652565834
1237662662684574097,i,1237662662684574097,1237662662684574097
1237662224092824053,u,1237662224092824053,1237662224092824053
1237662662684377145,r,1237662662684377145,1237662662684377145
1237662662684312044,gri,1237662662684312029,1237662662684312029
1237662662684312020,i,1237662662684312020,1237662662684312022
1237662662684115622,i,1237662662684115622,1237662662684115623
1237662698652500314,gri,1237662698652500314,1237662698652500314
1237662662684049962,r,1237662662684049962,1237662662684049961
1237662698652106767,u,1237662698652106767,1237662698652106767
1237662662684049941,gr,1237662662684049941,1237662662684049941
1237662698652041280,i,1237662698652041278,1237662698652041278
1237662224628908428,i,1237662224628908428,1237662224628908428
1237662224092103310,i,1237662224092103310,1237662224092103310
1237662662147244064,gr,1237662662147244064,1237662662147244067
1237662662146982068,ri,1237662662146982072,1237662662146982072
1237663547972452787,ri,1237663547972452787,1237663547972452787
1237663531329585362,ri,1237663531329585362,1237663531329585362
1237663547972911149,gr,1237663547972911149,1237663547972911149
1237663530792649015,g,1237663530792649015,1237663530792649015
1237663547435843755,g,1237663547435843755,1237663547435843755
1237663547973042631,i,1237663547973042631,1237663547973042631
1237663530256040073,r,1237663530256040073,1237663530256040073
1237663546899169633,i,1237663546899169633,1237663546899169637
1237651497368551653,g,1237651497368551653,1237651497368551653
1237651497368552076,r,1237651497368552076,1237651497368552076
1237663547436171547,ri,1237663547436171547,1237663547436171547
1237651497368748061,i,1237651497368748060,1237651497368748061
1237661068705071380,r,1237661068705071380,1237661068705071380
1237661068705071488,r,1237661068705071488,1237661068705071488
1237655126626598975,gri,1237655126626598975,1237655126626599003
1237654881267351767,i,1237654881267351767,1237654881267351767
1237654881267417249,g,1237654881267417249,1237654881267417252
1237655126089990369,r,1237655126089990369,1237655126089990370
1237655126089924755,gi,1237655126089924755,1237655126089924758
1237655125552988346,ri,1237655125552988346,1237655125552988350
1237654881267679410,g,1237654881267679410,1237654881267679414
1237655126626861280,gri,1237655126626861280,1237655126626861280
1237654880730939565,i,1237654880730939565,1237654880730939566
1237655123943424170,u,1237655123943424170,1237655123943424170
1237655470208385108,i,1237655470208385108,1237655470208385108
1237655469671514475,ri,1237655469671514475,1237655469671514476
1237655497593061532,i,1237655497593061532,1237655497593061532
1237655494371443077,gi,1237655494371443077,1237655494371443078
1237671992954585336,ri,1237671992954585336,1237671992954585337
1237655494371311827,gr,1237655494371311827,1237655494371311829
1237671992954257490,ri,1237671992954257490,1237671992954257494
1237655498666607000,i,1237655498666607001,1237655498666607008
1237671991880712430,ri,1237671991880712430,1237671991880712430
1237671958058238196,gri,1237671958058238198,1237671958058238196
1237671991880581325,gr,1237671991880581325,1237671991880581323
1237671992417386751,gri,1237671992417386751,1237671992417386751
1237671957521301728,gr,1237671957521301728,1237671957521301729
1237671957521301527,gri,1237671957521301527,1237671957521301527
1237671958057844940,g,1237671958057844940,1237671958057844940
1237671958057910304,g,1237671958057910304,1237671958057910305
1237671992953602200,gri,1237671992953602200,1237671992953536780
1237652629641232512,gr,1237652629641232512,1237652629641232512
1237652946920800382,i,1237652946920800382,1237652946920800383
1237652946920800612,u,1237652946920801105,1237652946920800612
1237652629104361684,i,1237652629104361684,1237652629104427102
1237652946383994956,i,1237652946383994956,1237652946383994958
1237652947457605772,gri,1237652947457605772,1237652947457605774
1237652629104164976,i,1237652629104164979,1237652629104164976
1237652946920472688,r,1237652946920472688,1237652946920473226
1237652946920538207,gri,1237652946920538207,1237652946920538207
1237652946920603830,g,1237652946920603830,1237652946920603830
1237652946383601668,i,1237652946383601668,1237652946383601670
1237652947457277984,i,1237652947457277984,1237652947457277984
1237652631251583063,g,1237652631251583063,1237652631251583063
1237652949067956397,g,1237652949067956397,1237652949067956398
1237652901827313788,gri,1237652901827313788,1237652901827313788
1237652949068087416,i,1237652949068087416,1237652949068087416
1237652630714646694,i,1237652630714646694,1237652630714646694
1237655349430124608,i,1237655349430124608,1237655349430124608
1237655348356448819,i,1237655348356448819,1237655348356448822
1237655348356448540,i,1237655348356448540,1237655348356448540
1237655349429928130,g,1237655349429928130,1237655349429928130
1237655465394634897,u,1237655465394634897,1237655465394634898
1237655464320958713,i,1237655464320958715,1237655464320958716
1237655347819511836,ri,1237655347819511836,1237655347819511836
1237655464857698659,ri,1237655464857698659,1237655464857698661
1237655464320696632,i,1237655464320696633,1237655464320696633
1237655464320565483,u,1237655464320565483,1237655464320565483
1237659331385753681,gr,1237659331385753681,1237659331385753685
1237655347818856674,ri,1237655347818856675,1237655347818856674
1237655464320499874,r,1237655464320499896,1237655464320499874
1237655464320500029,g,1237655464320500029,1237655464320500031
1237655463783891252,ri,1237655463783891252,1237655463783891252
1237659327099502845,g,1237659327099502845,1237659327099502846
1237659327099437317,i,1237659327099438096,1237659327099438096
1237659327099437328,ri,1237659327099437328,1237659327099437329
1237659331384967314,g,1237659331384967314,1237659331384967316
1237659327099175175,i,1237659327099175175,1237659327099175176
1237657401879232698,ri,1237657401879232697,1237657401879232697
1237657776615457038,ri,1237657776615457038,1237657776615457038
1237657776615784765,gri,1237657776615784765,1237657776615784766
1237657776615784750,gri,1237657776615784749,1237657776615784750
1237657776615850354,ri,1237657776615850354,1237657776615850354
1237657776615915726,gri,1237657776615915726,1237657776615915727
1237657630586503458,gr,1237657630586503458,1237657630586503458
1237657776616309047,i,1237657776616309047,1237657776616309047
1237657630586896550,g,1237657630586896550,1237657630586896552
1237657117337976912,g,1237657117337976915,1237657117337977457
1237657117338239192,gr,1237657117338239196,1237657117338239192
1237657776616112280,gri,1237657776616112280,1237657776616112280
1237657776615981327,u,1237657776615981327,1237657776615981327
1237657400806015093,gr,1237657400806015102,1237657400806015093
1237657776615457039,ri,1237657776615457039,1237657776615457039
1237657400805884146,g,1237657400805884146,1237657400805884146
1237657400805884086,g,1237657400805884086,1237657400805884086
1237657400805949619,g,1237657400805949619,1237657400805949619
1237654606398554184,ri,1237654606398554189,1237654606398554184
1237658297923272856,ri,1237658297923272856,1237658297923272857
1237654606398554252,u,1237654606398554253,1237654606398554253
1237654606398685328,i,1237654606398685328,1237654606398685328
1237654605861945549,ri,1237654605861945549,1237654605861945549
1237654602104111201,i,1237654602104111201,1237654602104111202
1237654605862010951,i,1237654605862010951,1237654605862010962
1237654605325795445,i,1237654605325730172,1237654605325795445
1237654599957086269,u,1237654599957086269,1237654599957086270
1237654604251857152,u,1237654604251857152,1237654604251857152
1237654604788662279,i,1237654604788662279,1237654604788662279
1237654605325598893,gr,1237654605325598893,1237654605325598893
1237654599956889825,ri,1237654599956889825,1237654599956889825
1237654601030631444,ri,1237654601030631443,1237654601030631444
1237654601030631466,ri,1237654601030631466,1237654601030631466
1237650370480964129,i,1237650370480964129,1237650370480964129
1237650370480898225,i,1237650370480898225,1237650370480898225
1237650761852649991,r,1237650761852649540,1237650761852649540
1237650371017572582,i,1237650371017572581,1237650371017572581
1237650371017572435,i,1237650371017572435,1237650371017572435
1237651249883971706,i,1237651249883972343,1237651249883971704
1237654398614831262,i,1237654398614831263,1237654398614831262
1237654399688507438,ri,1237654399688507438,1237654399688507445
1237654399688572970,g,1237654399688572970,1237654399688572970
1237654399151440179,r,1237654399151440179,1237654399151440179
1237654875355676805,i,1237654875355676809,1237654875355676805
1237651066811646022,ri,1237651066811646022,1237651066811646023
1237651250957451371,gri,1237651250957451371,1237651250957451373
1237651066811711878,i,1237651066811711878,1237651066811711878
1237654400225247377,u,1237654400225247377,1237654400225247377
1237654400225181944,i,1237654400225181944,1237654400225181944
1237654400762314942,ri,1237654400762314942,1237654400762314943
1237654400762314915,ri,1237654400762314915,1237654400762314915
1237651067348779085,r,1237651067348779085,1237651067348779085
1237651271359725676,gr,1237651271359725676,1237651271359725676
1237651537634459857,r,1237651537634459857,1237651537634459856
1237654400762642516,ri,1237654400762642516,1237654400762642516
1237654400762642559,i,1237654400762642559,1237654400762642559
1237654399689162926,gr,1237654399689162926,1237654399689162926
1237651066812760230,g,1237651066812760230,1237651066812760230
1237668271916581016,gr,1237668271916581016,1237668271916581033
1237668365316391513,g,1237668365316391513,1237668365316391513
1237668365316391444,g,1237668365316391444,1237668365316391445
1237668311094460985,i,1237668311094460985,1237668311094460985
1237668271379644763,gri,1237668271379644763,1237668271379644763
1237668271916384637,gri,1237668271916384637,1237668271916384637
1237668311094329722,i,1237668311094329722,1237668311094329725
1237668272453190027,g,1237668272453190027,1237668272453190027
1237668365316129357,g,1237668365316129357,1237668365316129359
1237668272453059119,i,1237668272453059119,1237668272453059120
1237668311094067365,gri,1237668311094067373,1237668311094067365
1237668310557327614,ugri,1237668310557327614,1237668310557327615
1237668310557327442,i,1237668310557327442,1237668310557327454
1237668271915991415,ri,1237668271915991415,1237668271915991415
1237668310557196628,r,1237668310557196631,1237668310557196628
1237668271379251399,gri,1237668271379251399,1237668271379251399
1237668272452862569,g,1237668272452862569,1237668272452862569
1237668272452796931,g,1237668272452796931,1237668272452796933
1237668333111607518,u,1237668333111607521,1237668333111607521
1237668271378989237,r,1237668271378989237,1237668271378989237
1237668271915860002,i,1237668271915860001,1237668271915860002
1237668311093674032,ug,1237668311093674030,1237668311093674030
1237668311093871006,gri,1237668311093871006,1237668311093871006
1237663784200831438,i,1237663784200831438,1237663784200831438
1237657189834752687,i,1237657189834752687,1237657189834752687
1237663783663698063,g,1237663783663698063,1237663783663698063
1237657190908428529,i,1237657190908428529,1237657190908428533
1237657190908297368,u,1237657190908297368,1237657190908297368
1237663716017373524,i,1237663716017373528,1237657191445168362
1237678433791508813,r,1237678433791508813,1237678433791508813
1237663716554703128,i,1237663716554703128,1237663716554703128
1237651251484360864,i,1237651251484360864,1237651251484360864
1237651251484754340,i,1237651251484754073,1237651251484754074
1237651250947686763,i,1237651250947686553,1237651250947686954
1237651190283174242,i,1237651190283174242,1237651190283174242
1237651249874207252,r,1237651249874207571,1237651249874207571
1237663916812075257,r,1237663916812075257,1237663916812075257
1237663917348880551,i,1237663917348880551,1237663917348880551
1237653651845415132,gri,1237653651845415132,1237653651845415132
1237649920043712804,i,1237649920043712804,1237649920043712805
1237661136888201281,i,1237661136888201281,1237661136888201282
1237661136888135815,g,1237661136888135815,1237661136888135815
1237661383314243726,i,1237661383314243726,1237661383314243726
1237662195054870559,gr,1237662195054870559,1237662195054870563
1237661137425006735,ri,1237661137425006735,1237661137425006735
1237661136887939151,r,1237661136887939151,1237661136887939216
1237661138498617444,i,1237661138498617444,1237661138498617444
1237661383314178105,g,1237661383314178105,1237661383314178106
1237661137961615572,i,1237661137961615572,1237661137961615572
1237661871321251991,i,1237661871321251991,1237661871321251992
1237661139572555999,ri,1237661139572555999,1237661139572556000
1237661139035357532,u,1237661139035357532,1237661139035357532
1237661139572687079,i,1237661139572687079,1237661139572687082
1237661849850347628,ri,1237661849850347628,1237661849850347628
1237661139035553884,g,1237661139035553884,1237661139035553885
1237661384387789303,i,1237661384387789303,1237661384387789302
1237661871321448557,ri,1237661871321448557,1237661871321448558
1237661849850478758,r,1237661849850478758,1237661849850478758
1237661384388247657,i,1237661384388247662,1237661384388247657
1237661383851049121,u,1237661383851049121,1237661383851049121
1237661352169504982,gri,1237661352169504982,1237661352169504983
1237661351632371975,i,1237661351632371975,1237661351632371975
1237661351632372018,r,1237661351632372018,1237661351632372018
1237657611266359402,g,1237657611266359402,1237657611266359402
1237661352169439374,gri,1237661352169439374,1237661352169439374
1237661351632306348,i,1237661351632306348,1237661351632306354
1237661351632371817,gri,1237661351632371817,1237661351632371817
1237661351632306326,g,1237661351632306326,1237661351632306326
1237661352169242676,g,1237661352169242676,1237661352169242676
1237657610729357519,u,1237657610729357519,1237657610729357519
1237661352705851506,gri,1237661352705851506,1237661352705851506
1237657611265966210,gri,1237657611265966213,1237657611265966210
1237661352168914993,gr,1237661352168914993,1237661352168914993
1237657610728833146,i,1237657610728833146,1237657610728833146
1237657610728964207,ri,1237657610728964207,1237657610728964207
1237657611802509365,ri,1237657611802509365,1237657611802509365
1237657611802509421,i,1237657611802509421,1237657611802509422
1237661351631782005,i,1237661351631782005,1237661351631782005
1237662193447338147,gr,1237662193447338147,1237662193447338147
1237662193984536774,u,1237662193984536774,1237662193984536774
1237662193447272723,g,1237662193447272723,1237662193447272723
1237661966351138882,g,1237661966351138882,1237661966351138882
1237661966351138908,g,1237661966351138908,1237661966351138911
1237661966887944422,i,1237661966887944422,1237661966887944422
1237662193984209023,u,1237662193984209022,1237662193984209022
1237662193984274529,gri,1237662193984274529,1237662193984274532
1237662193984208967,gri,1237662193984208967,1237662193984208968
1237662193984012352,ri,1237662193984012352,1237662193984012361
1237661966887682234,i,1237661966887682234,1237661966887682234
1237661966887682191,ug,1237661966887682191,1237661966887682192
1237664670050549985,ugri,1237664670050549985,1237664670050549985
1237661966350745769,g,1237661966350745769,1237661966350745769
1237662193447141452,ugri,1237662193447141451,1237662193447141452
1237660961862910300,ri,1237660961862910300,1237660961862910300
1237660961862844543,gri,1237660961862844543,1237660961862844543
1237660961326039172,i,1237660961326039170,1237660961326039170
1237660764301623496,g,1237660764301623496,1237660764301623496
1237660961862910228,gi,1237660961862910228,1237660961862910228
1237661384377630925,g,1237661384377630925,1237661384377630925
1237661384377893037,i,1237661384377893037,1237661384377893038
1237661126689095880,gri,1237661126689095879,1237661126689095880
1237660961326432589,ri,1237660961326432589,1237660961326432589
1237661088033996954,ri,1237661088033996954,1237661088033996957
1237661126689030358,g,1237661126689030358,1237661126689030358
1237660961326301235,ri,1237660961326301234,1237660961326301235
1237660764301951188,i,1237660764301951188,1237660764301951188
1237660764301689009,g,1237660764301689009,1237660764301689009
1237660764838625418,g,1237660764838625418,1237660764838625418
1237658205589471574,i,1237658205589471574,1237658205589471574
1237658205589405884,ri,1237658205589405884,1237658205589405884
1237658204516647123,ri,1237658204516647123,1237658204516647124
1237661151380570263,r,1237661151380570263,1237661151380570263
1237658205053386899,ri,1237658205053386907,1237658205053386899
1237658205053452923,i,1237658205053452923,1237658205053452923
1237658203442511982,u,1237658203442511982,1237658203442511982
1237658204516450375,ug,1237658204516450375,1237658204516450375
1237661151380308165,i,1237661151380308165,1237661151380308166
1237661150843305992,gri,1237661150843305992,1237661150843305992
1237661151380111502,i,1237661151380111502,1237661151380111504
1237661149769433211,u,1237661149769433211,1237661149769433211
1237661150306304124,ri,1237661150306304124,1237661150306304124
1237658203442315369,r,1237658203442315369,1237658203442315369
1237661150843240470,g,1237661150843240471,1237661150843240471
1237661150306107473,u,1237661150306107473,1237661150306107473
1237658203442118790,g,1237658203442118790,1237658203442118790
1237661150305910931,gri,1237661150305910931,1237661150305910931
1237658203978924135,g,1237658203978924135,1237658203978924139
1237661150842912850,u,1237661150842912850,1237661150842912850
1237661435923267711,g,1237661435923267711,1237661435923267714
1237661852533915758,g,1237661852533915758,1237661852533915759
1237661851996782811,r,1237661851996782811,1237661851996782811
1237661851996782599,u,1237661851996782673,1237661851996782673
1237661873467752730,g,1237661873467752730,1237661873467752730
1237661873467753050,i,1237661873467753050,1237661873467753051
1237665328784998545,ri,1237665328784998545,1237665328784998545
1237665328784998502,ri,1237665328784998502,1237665328784998502
1237665329321738265,i,1237665329321738266,1237665329321738265
1237665226238001192,g,1237665226238001192,1237665226238001192
1237662697575350495,g,1237662697575350495,1237662697575350496
1237662697575350506,i,1237662697575350506,1237662697575350511
1237662697575285148,ri,1237662697575285148,1237662697575285148
1237662697575285118,gri,1237662697575285118,1237662697575285125
1237662698112155931,i,1237662698112155931,1237662698112155934
1237662698111959391,gri,1237662698111959391,1237662698111959391
1237662698111959352,gr,1237662698111959357,1237662698111959357
1237662697574891724,gr,1237662697574891724,1237662697574891724
1237664853117698446,i,1237664853117698446,1237664853117698446
1237662697038217754,ri,1237662697038217964,1237662697038217572
1237662696501412259,r,1237662696501412259,1237662696501412277
1237662697037889698,i,1237662697037889698,1237662697037889698
1237662696500953238,u,1237662696500953238,1237662696500953239
1237664852580499615,ri,1237664852580499615,1237664852580499615
1237664852580434200,i,1237664852580434200,1237664852580434200
1237662696500887809,gr,1237662696500887835,1237662696500887809
1237664852580303039,i,1237664852580303039,1237664852580303039
1237664853653979424,gr,1237664853653979424,1237664853653979425
1237665329315250320,gri,1237665329315250320,1237665329315250320
1237665328778117183,u,1237665328778117183,1237665328778117183
1237665225694380205,ri,1237665225694380205,1237665225694380206
1237665329851924626,i,1237665329851924626,1237665329851924626
1237665328778051710,gr,1237665328778051710,1237665328778051711
1237665329851793505,i,1237665329851793505,1237665329851793505
1237665225694183533,gri,1237665225694183533,1237665225694183536
1237665328777855068,i,1237665328777855068,1237665328777855078
1237665225694183554,gri,1237665225694183554,1237665225694183555
1237665226231054545,ri,1237665226231054545,1237665226231054546
1237665329851727961,i,1237665329851727961,1237665329851727963
1237665329314726016,ri,1237665329314726016,1237665329314726016
1237665329851465809,i,1237665329851465809,1237665329851465809
1237665329851531372,g,1237665329851531372,1237665329851531375
1237665225693921800,i,1237665225693921799,1237665225693921809
1237665329851400284,i,1237665329851400284,1237665329851400284
1237665226230792317,i,1237665226230792317,1237665226230792317
1237665329851400262,gri,1237665329851400261,1237665329851400262
