objid,ra,dec
1237657189834621215,7.25971200291474,-0.889822779663078
1237657189834621228,7.28178451526679,-0.849057574510692
1237657189834621269,7.14890142189017,-1.00371035739688
1237657189834621299,7.16542515671699,-0.886787103457094
1237657189834621467,7.26132918865659,-0.977167158912388
1237657189834621550,7.1593023293342,-1.03785180077932
1237657189834621565,7.17188114632864,-0.845693086707241
1237657189834621676,7.24759038822731,-0.993902187954266
1237657189834621790,7.22840470831727,-0.855162337087285
1237657189834621856,7.17563356619235,-0.976914923912339
1237657189834686486,7.29969070483742,-0.896466902126532
1237657189834686711,7.29523045517828,-0.99966881923824
1237657189834686739,7.34326996864945,-0.861020457053147
1237657189834686831,7.29663334256441,-0.924712783579157
1237657189834686834,7.29814014975636,-0.968587612524796
1237657189834686863,7.3052694875912,-0.964327044803838
1237657189834686888,7.31970512289467,-0.849932922659094
1237657189834686965,7.3656764524967,-1.03336417834449
1237657189834686972,7.36800102043384,-0.850875354114296
1237657189834687004,7.3790055803442,-0.915042186824247
1237657189834687015,7.38995670858174,-0.946718068050857
1237657189834687064,7.41061550066968,-0.997736219676028
1237657189834687085,7.42353745524588,-0.850066167969522
1237657189834687088,7.42456404390464,-1.03556931958919
1237657189834687096,7.42575858462419,-0.950020743465132
1237657189834687163,7.30440811755022,-0.970035182057586
1237657189834687296,7.3991797286792,-0.923570931542981
1237657189834687299,7.39892744920945,-1.01249133365107
1237657189834687317,7.40516291427627,-0.995186268811891
1237657189834687326,7.41303656255758,-1.03299563701424
1237657189834687329,7.41469771800109,-0.892701357582928
1237657189834687448,7.37795009083436,-0.940756552614766
1237657189834687481,7.42612359872714,-0.855814165822085
1237657189834687515,7.42834979034046,-0.968256902088951
1237657189834687522,7.30372261250596,-0.923966139534985
1237657189834752101,7.54284676390353,-0.957279511495381
1237657189834752310,7.43338583969575,-0.878485993337886
1237657189834752311,7.43702028050063,-0.983856436886902
1237657189834752568,7.56481785346716,-0.911915331696105
1237657189834752595,7.57513252176352,-1.02231322682169
1237657189834752637,7.43542885427598,-0.933141397062829
1237657189834752669,7.4533580709267,-0.996651122922358
1237657189834752751,7.50502243605376,-0.857475856680927
1237657189834752811,7.54311078013177,-0.943279665416031
1237657189834752842,7.55862712617824,-1.03162618976344
1237657189834752861,7.57146611600808,-0.914328542693076
1237657189834752904,7.4351561393953,-0.936432440778851
1237657189834752951,7.48889361091483,-0.97067763025208
1237657189834817619,7.61038285769928,-0.863545063939865
