objid,ra,dec
1237660239777760404,52.2562824897537,-0.638642723397301
1237660239777760424,52.152806045935,-0.740268901588025
1237660239777760442,52.2385188486737,-0.695095517202004
1237660239777825009,52.3702432112685,-0.732645495936776
1237660239777825137,52.2680914439963,-0.642633810734797
1237660239777825271,52.3020724730735,-0.824692533819898
1237660239777825283,52.3063137191633,-0.837592376028535
1237660239777825319,52.3200434474954,-0.786229406685121
1237660239777825420,52.3588806179393,-0.712960249263424
1237660239777825444,52.3671678568601,-0.649281236418155
1237660239777825525,52.4003428199717,-0.712085718279843
1237660239777825657,52.2928915287569,-0.661476927289702
1237660239777825670,52.3026113528188,-0.640393665766664
1237660239777825687,52.3159894087237,-0.807158326167258
1237660239777825746,52.3612839339689,-0.637518615121852
1237660239777825783,52.3930844488695,-0.766518370951183
1237660239777825797,52.3990889056359,-0.698838128739111
1237660239777825822,52.4133348020879,-0.64032368020051
1237660239777825885,52.3335223684726,-0.64692935992383
1237660239777825960,52.3377433683595,-0.71429618145585
1237660239777826001,52.3181049968688,-0.64926710806443
1237660239777890386,52.4857135324788,-0.640955286680705
1237660239777890522,52.4523746986966,-0.807549944195915
1237660239777890541,52.4975990157608,-0.675204085713475
1237660239777890554,52.5154301055751,-0.801803163108376
1237660239777890563,52.5414499245541,-0.754224006242113
1237660239777890788,52.4484033991284,-0.791955158035389
1237660239777890790,52.4493519460054,-0.793493496667811
1237660239777890808,52.4576324270453,-0.80965247171726
1237660239777890852,52.4695548621543,-0.713801911229782
1237660239777891006,52.5309398221699,-0.642905589323144
1237660239777891012,52.5313532917181,-0.673153936981539
1237660239777891200,52.5127998983763,-0.764002104670098
1237660239777891268,52.5530728922446,-0.664025143444661
1237660239777891357,52.5006124373442,-0.69780926541985
1237660239777891387,52.5400449855572,-0.679100166418307
1237660239777891419,52.4272935817901,-0.728786217362061
1237660239777891428,52.4541531089137,-0.695123288945791
1237660239777891448,52.5504541876957,-0.715412889626765
1237660239777891467,52.4419960118005,-0.700967944415417
1237660239777891489,52.5329988326613,-0.742630239490977
1237660239777955952,52.6848379546747,-0.648208471097633
1237660239777956085,52.588270999931,-0.817500033149741
1237660239777956258,52.5822411974814,-0.719669970724418
1237660239777956391,52.6485937384741,-0.811336340759091
1237660239777956412,52.6578783648857,-0.654947863593453
1237660239777956522,52.7107071726285,-0.632988965387604
1237660239777956660,52.6427928025643,-0.763542379332697
1237660239777956669,52.647865112694,-0.808681029423746
1237660239777956893,52.5812306339665,-0.699245352573475
1237660239777956932,52.6194618511564,-0.648274806436567
1237660239777956938,52.5895653528654,-0.730192687255338
1237660239778021445,52.8045121216759,-0.764757824376972
1237660239778021525,52.8628878471026,-0.740334075426857
1237660239778021645,52.8608687828207,-0.768104280695904
1237660239778021766,52.7973655259356,-0.638496403954687
1237660239778021891,52.7613533071558,-0.74898493732781
1237660239778021995,52.8086003669574,-0.654826642078819
1237660239778022002,52.811584637867,-0.75230097551691
1237660239778022046,52.8277238624975,-0.735730614195023
1237660204878725445,36.8520666350447,-1.22599108958564
1237660204878725756,36.8481216821555,-1.22999489808219
1237660204878725769,36.8556867423998,-1.07453950658813
1237660223157239936,20.6241141885685,-0.347805329485252
1237660223157240133,20.6537892545349,-0.321774955562381
1237660223157240134,20.6549434503669,-0.332662685723517
1237660223157240436,20.6230940018023,-0.378637541942595
1237660223157240447,20.6428121906774,-0.2852950598753
1237660223157240649,20.6384474416622,-0.243538835608537
1237660239241413297,53.393826686236,-1.25803853560531
1237660239778022088,52.8490594999346,-0.696922623747575
1237660239776842078,50.15799400856,-0.751250147211034
1237660239778022124,52.8603211311915,-0.644477403642987
1237660239778022125,52.8612280856086,-0.64313687793698
1237660239778022129,52.8593493818224,-0.726213373638637
1237660239778022490,52.7822217342015,-0.714304472732423
1237660239778086952,52.9001561101361,-0.820898885227621
1237660239776842490,50.1648414536917,-0.798929297255034
1237660239776842722,50.1659073760558,-0.68167431405285
1237660239776842852,50.1592894076497,-0.710572896087952
1237660239776907588,50.3183377660646,-0.805011025202881
1237660239776907613,50.1696934005273,-0.717755630977776
1237660239776907638,50.1760543837265,-0.820515977036072
1237660239776907676,50.1858788016945,-0.666232098786659
1237660239776907847,50.2456413717496,-0.731371636629289
