objid,ra,dec
1237666339187982628,14.2612152386444,-0.0178306383743086
1237666339187982656,14.2682390780251,-0.0359134996000253
1237666339187982770,14.3047087099227,-0.0223121394981896
1237666339187982784,14.308692579832,-0.181908335192584
1237666338653078435,18.7573974840523,-0.472907203437202
1237666338653078462,18.7721186534552,-0.564175616788701
1237666338653078495,18.8006155386197,-0.586397107022871
1237666338653078503,18.8021023952754,-0.589085706298942
1237666338653078522,18.8132500706507,-0.46439062716057
1237666338653078558,18.8394595728112,-0.458100013657869
1237666338653078610,18.8804373569327,-0.438736000936241
1237666339187982820,14.3209972624817,-0.031957969736052
1237666339187982839,14.3274409103062,-0.106422450178263
1237666339187983097,14.4067100521303,-0.100106036236546
1237666339187983390,14.3004031155966,-0.092111121282296
1237666339187983536,14.3213018983555,-0.069533399037864
1237666339188048179,14.4083146836265,-0.0581431967900439
1237666339188048190,14.4106799369512,-0.12217615280708
1237666339188048212,14.4177212715525,-0.0600561295096575
1237666339188048298,14.4449851580654,-0.0449587460940175
1237666339188048440,14.4872297788546,-0.00768084845381246
1237666339188048460,14.4916576023704,-0.0717045284059908
1237666339188048489,14.5005795918547,-0.194855099970898
1237666339188048571,14.5252907864923,-0.0159299231718792
1237666339188048605,14.5351346924055,-0.0427011595640014
1237666339188048627,14.5402904266342,-0.205744193400228
1237666339188048628,14.5395011969722,-0.13133041833151
1237666339188048872,14.5109007221264,-0.0897974414723381
1237666339188048873,14.51423760624,-0.00458354056293912
1237666339188048881,14.5220039444185,-0.0359615055991067
1237666339188048884,14.5262429951693,-0.020414834834878
1237666339188114223,14.6898756751939,-0.0445280240490508
1237666339188114232,14.6919825869416,-0.0656340976320787
1237666339188114263,14.7000278285937,-0.0343203149301619
1237666339188114393,14.5988658175001,-0.13677003863635
1237666339188114402,14.6046424579051,-0.131510111749479
1237666339188114403,14.6055455273957,-0.189540807158298
1237666338653144137,18.9745325282961,-0.550575836432833
1237666338653208580,19.0719623174889,-0.556417925233364
1237666338653208863,19.1550575298892,-0.528188781377817
1237666338653208921,19.0591990708544,-0.506653545330077
1237666339188114456,14.643236716554,-0.129722229621197
1237666339188114473,14.6574839331745,-0.0643774337348766
1237666339188114491,14.6644860903813,-0.0459583275543124
1237666339188114538,14.6935099928493,-0.0253890068413409
1237666339188179045,14.8296103630762,-0.0743789599113668
1237666339188179158,14.8270234088069,-0.205395267698354
1237666339188179310,14.7111236797,-0.0574753839777156
1237666339188179324,14.7163751971818,-0.179172598292278
1237666339188179344,14.7253275591199,-0.183103056789893
1237666339188179469,14.7595945278329,-0.0191886338343486
1237666339188179518,14.7770255523843,-0.0105811266275195
1237666339188179524,14.7796133241839,-0.0395803081938707
1237666339188179567,14.7880358753109,-0.118783237649436
1237666339188179598,14.7999045663947,-0.132092379264751
1237666339188179791,14.7213644208726,-0.151354557952361
1237666339188179823,14.7429797654139,-0.102609071516097
1237666339188179860,14.7720509097773,-0.197572649835818
1237666339188179882,14.7919281238842,-0.171889878218571
1237666339188180041,14.8552428615499,-0.186587515120055
1237666339188244850,14.8991481573534,-0.0685652449006122
1237666339188244867,14.9036860623842,-0.0331161561014851
1237666339188244973,14.9351507962888,-0.169582578862814
1237666339188245043,14.9540447198491,-0.0981833146001575
1237666338653274315,19.3017735123671,-0.481074924305704
1237666338653274489,19.2161226966317,-0.489828498018748
1237666339188245052,14.9559587337201,-0.0905369337113232
1237666339188245067,14.9610839501689,-0.185324664986993
1237666339188245068,14.9621432773259,-0.00200750396020568
1237666338653274494,19.2189136713796,-0.623478810177684
1237666339188245071,14.9626068163246,-0.0330149698313039
1237666338653274648,19.2847884756512,-0.456746869895683
1237666338653274662,19.2896005319757,-0.532436416644297
1237666338653274729,19.3086752607745,-0.572471259306833
1237666338653274741,19.3123643236107,-0.502563959551572
1237666338653274794,19.3285036283019,-0.55536012906849
1237666339188245081,14.9645302043947,-0.147148888435104
1237666339188245099,14.9709937909857,-0.0547140707138434
1237666339188245147,14.9875418676746,-0.106476547897015
1237666339188245165,14.9917044372877,-0.106711434277535
1237666339188245170,14.9943124623061,-0.139325755797859
1237666339188245192,15.0028392524313,-0.139594522397452
1237666339188245257,14.8731629805576,-0.160663809313366
1237666339188245298,14.9048216811373,-0.122917754275763
1237666339188245319,14.9210178561029,-0.12539906647598
1237666339188245326,14.9275964682182,-0.0430992783898822
1237666339188245334,14.9326632347118,-0.0428034678388088
1237666339188245385,14.9736581941646,-0.146613356530618
1237666339188245392,14.9804695643803,-0.137694358237098
1237666339188245571,14.9310760961014,-0.139377705865035
1237666339188310122,15.0884732208946,-0.0487423030419976
1237666339188310476,15.0666676483835,-0.0703546126610811
1237666338653340201,19.4265243890021,-0.614702154849255
1237666338653340207,19.4282668347707,-0.496540548866456
1237666338653340276,19.4535891121839,-0.455885361196038
1237666339188310490,15.069130506882,-0.150000609848575
1237666339188310771,15.0268457307853,-0.111348879620355
1237666338653340281,19.4558850617127,-0.542535491518817
1237666338653340388,19.354600718431,-0.42392296106381
1237666339188310805,15.0639328987529,-0.025027977247152
1237666339188310853,15.0943470973597,-0.155990915857749
1237666339188310866,15.1003006974524,-0.0849500817788882
1237666339188310915,15.1359747200516,-0.188690829438022
1237666339188310931,15.147229969718,-0.0408844746395764
1237666339188311117,15.1014603432171,-0.117929498508047
1237666339188375595,15.2174897309115,-0.0989178398801603
1237666339188375749,15.2056161707751,-0.161113809361281
1237666339188375907,15.1587878442451,-0.0288151799043445
1237666339188375943,15.1711662422258,-0.0961244186761201
1237666339188376088,15.2085534747557,-0.107509214038027
1237666339188376125,15.2162658174855,-0.139293003092551
1237666339188376262,15.2573327134415,-0.00380140098054615
1237666339188376519,15.215623163121,-0.102606791814471
1237666339188376543,15.2263753438799,-0.102263054082031
1237666339188376561,15.2387285054952,-0.18138019338402
1237666339188376606,15.2708078025286,-0.0450742099490961
1237666339188376622,15.2836262049016,-0.183658349736744
1237666339188376715,15.2128039991474,-0.183675996520811
1237666339188376746,15.2658000234491,-0.0118070118913491
1237666339188376796,15.2558146392226,-0.076084830973806
1237666339188376807,15.22930972588,-0.104029062490345
1237666339188376811,15.2927335549257,-0.102573118907411
1237666339188441212,15.3326965285194,-0.0530561471482851
1237666339188441238,15.3549658048824,-0.03419887751301
1237666339189556090,17.9952617870285,-0.0468944453302604
1237666339188441476,15.4561659636371,-0.0222693986097995
1237666339188441570,15.449866628209,-0.0536418324855169
1237666339188441622,15.3200492627697,-0.118814112582707
1237666339188441623,15.3193288324468,-0.117044921635063
1237666339188441681,15.3338045269436,-0.0768312350867438
1237666339188441687,15.3349891591682,-0.0423728318469295
1237666339188441770,15.3562069179712,-0.00719621671142831
1237666339188441896,15.3891082836706,-0.048911584094573
1237666339188441900,15.3900279114696,-0.197638378167953
1237666339188441933,15.4019979815021,-0.0321364594395492
1237666339188441936,15.4024629958568,-0.168332151380124
1237666339188441980,15.4228988447282,-0.168946595335013
1237666339188441988,15.4279983599907,-0.0592551353322764
1237666339188441997,15.4289970483042,-0.206507591732502
1237666339188442041,15.4451128856502,-0.19853422737461
1237666338653406159,19.5618264393391,-0.516926514823639
1237666338653470814,19.7413352419096,-0.425140462400828
1237666339188442270,15.4240043134703,-0.07233392809816
1237666339188442297,15.4383778119404,-0.081361081890971
1237666339188442428,15.3649904741209,-0.103392125363254
1237666339188506826,15.5065407875672,-0.0610022498879053
1237666339188506862,15.4763420356137,-0.0880042831193229
1237666339188506870,15.4861871777833,-0.129827612914497
1237666339188506876,15.50120763959,-0.0959017263261437
1237666339188506994,15.4707862783884,-0.117207920217076
1237666339188507031,15.4871474480725,-0.121441064557039
1237666338653536457,19.9163718526185,-0.437593688386202
1237666338653536508,19.8993574970838,-0.540621628912637
1237666338653536587,19.8799209051402,-0.426048469417241
1237666338653536598,19.913487320544,-0.599719161007275
1237666339188507066,15.4980603739371,-0.0108332865166243
1237666338653536600,19.9200011633597,-0.431264544152925
1237666339188507107,15.5046926125455,-0.198749319172893
1237666339188507128,15.5120275028249,-0.141554502569362
1237666339188507192,15.5412809845775,-0.0995228171264208
1237666339189687303,18.275764304304,-0.103443055880482
1237666339188507285,15.5678364242443,-0.198956044156685
1237666339188507344,15.5805321795726,-0.176996434051812
1237666339188507358,15.5841743642793,-0.0853157064244725
1237666339188507368,15.5875774515837,-0.108035979736516
1237666339188507389,15.5915949074579,-0.208946784701247
1237666339188507604,15.5775297509611,-0.134038221990531
1237666339188507610,15.584378677557,-0.202099051829823
1237666339188507630,15.6001667849007,-0.152561085848565
1237666339188507671,15.4943214905926,-0.0277992785019804
1237666339188507769,15.5309484353024,-0.156978425866395
1237666339188507776,15.5763012118758,-0.0904147953868178
1237666339188507790,15.496257990268,-0.108507371317548
1237666339188507804,15.5114086424398,-0.0646506936861691
1237666339188572322,15.7469341091557,-0.107285035030707
1237666339188572323,15.7475412664857,-0.106715751459241
1237666339188572355,15.6548400046504,-0.061998575253834
1237666339188572603,15.645997107057,-0.0538013642480353
1237666339188572607,15.6496556580563,-0.188795161533874
1237666339188572656,15.666244466663,-0.121351213551144
1237666339188572721,15.6857634856774,-0.0854965302569672
1237666339188572740,15.6915015981059,-0.183387799527245
1237666339188572838,15.7162136895086,-0.014584172214549
1237666339188572846,15.7181677755968,-0.119126241223425
1237666339188572856,15.7199683759281,-0.12972427813024
1237666339188572918,15.7344717693714,-0.163106715168355
1237666339188572952,15.7439307511869,-0.0314751995247968
1237666339188572969,15.7490069132887,-0.124483487239118
1237666338653602618,20.005696697454,-0.584274551869298
1237666338653667350,20.1504520260162,-0.60466844363596
1237666338653667770,20.1006413551622,-0.455502349848696
1237666338653667815,20.1119779647618,-0.450103682624518
1237666338653667875,20.1286733753421,-0.528499020569246
1237666338653667926,20.1572882418935,-0.528852386659448
1237666338653668093,20.2312052100044,-0.485121094126125
1237666339188573041,15.6254266503163,-0.05875345346946
1237666339188573114,15.6712138863913,-0.0851810387255049
1237666339188573131,15.6827437261856,-0.15533848239385
1237666339188573187,15.7225694498298,-0.150905028825741
1237666339188573189,15.7276943121947,-0.118661112120507
1237666338653668503,20.2303167635481,-0.464064235563448
1237666338653732884,20.2636055275118,-0.559607147877224
1237666338653733011,20.331414582884,-0.474621016677585
1237666338653733113,20.2779990431685,-0.525202773207244
1237666339188573196,15.7321397483016,-0.0677538779819454
1237666339188573291,15.6652667697329,-0.147417983900021
1237666339188573321,15.7020011259578,-0.0692791517541344
1237666339188573329,15.710462829575,-0.105487005505803
1237666339188573346,15.7262613084545,-0.143070391466829
1237666339188637737,15.8943196554851,-0.0342673767792201
1237666339188638120,15.7923074967814,-0.134889701382852
1237666339188638266,15.8395231380099,-0.0723933069776703
1237666339188638271,15.8420769955577,-0.128874792671657
1237666339188638424,15.8848175461521,-0.155476736022134
1237666339188638464,15.8975264303828,-0.131012138327617
1237666339188638483,15.9050546031877,-0.0765467759353154
1237666339188638730,15.8003413280868,-0.114180774619084
1237666339188638733,15.8022940288749,-0.203062571210451
1237666339189949451,18.7825644819997,-0.0509230168698442
1237666339188638802,15.9045749748064,-0.15630588422421
1237666338653798634,20.4100119149306,-0.513878258336426
1237666338653798660,20.4391544629722,-0.584012618726711
1237666338653798745,20.4076434856173,-0.527549992855337
1237666338653798853,20.4656126611709,-0.506658746758101
1237666338653798921,20.5007116993717,-0.5744566275266
1237666338653799046,20.4024808052541,-0.603195237305713
1237666338653799053,20.4043987480929,-0.518529114004501
1237666339188638816,15.7961468478098,-0.018018850146043
1237666339188703300,16.0288151793059,-0.152305573792599
1237666339188703959,16.0480577395951,-0.0603245339389048
1237666339188703961,16.048416152155,-0.205584065935943
1237666339188704085,15.964774947952,-0.12885681425647
1237666339188704128,16.0014414961796,-0.0205279729282754
1237666339188704221,15.9412672422877,-0.0201965346362586
1237666339188704271,16.0116434304802,-0.163337719250373
1237666339188704279,16.0248225878487,-0.151654699085401
1237666339188704285,16.0363376253822,-0.164885220004173
1237666339188704304,15.9273463877639,-0.061248095539926
1237666339188704336,15.9255011768245,-0.201514321169299
1237666339188768833,16.0799980604443,-0.204632462259089
1237666339188768867,16.1084952992676,-0.177013413264361
1237666339188768883,16.0973954796772,-0.194896679702751
1237666339188768957,16.1480564513004,-0.0726932502961888
1237666339188769105,16.0639174143182,-0.113635019002532
1237666339188769152,16.0813014794335,-0.013522127235587
1237666339188769158,16.0855786227411,-0.179645399485851
1237666338653864459,20.5752269249724,-0.563982761777117
1237666338653864467,20.5820456333006,-0.608747748641089
1237666338653864474,20.5875417209106,-0.595970282773373
1237666338653864507,20.6213169847794,-0.625037904085276
1237666338653864558,20.5699253779232,-0.49211688193729
1237666338653864567,20.5955630171593,-0.542566916266308
1237666338653864609,20.5973721556341,-0.468453084580661
1237666338653864615,20.6851056907145,-0.605460693062159
1237666339187654683,13.524430329408,-0.200075243930127
1237666339187654711,13.5841726385391,-0.153280537532802
1237666339187654719,13.5827626690891,-0.120629011860576
1237666339187654726,13.5867152498754,-0.122962371067002
1237666339187654903,13.5996902573205,-0.0590194975189479
1237666339187654913,13.6233959102532,-0.138562116148549
1237666339187654958,13.5144580047947,-0.11695350454641
1237666339187654988,13.5277936646442,-0.120196592327767
1237666339188769190,16.0951290416835,-0.022247609506279
1237666339188769305,16.1364679442744,-0.0958307430648948
1237666339188769578,16.0824224118511,-0.167578958063541
1237666339188769605,16.1128910316799,-0.159486801554436
1237666339188769632,16.1389980068998,-0.0986092681420544
1237666339188769781,16.1569535457452,-0.115577716053951
1237666339188769790,16.1725551770997,-0.114440853098578
1237666339188834451,16.3019731232204,-0.0323119168169095
1237666339188834493,16.2312330408152,-0.126325425859411
1237666339188834604,16.2590864733873,-0.119778282631136
1237666339188834605,16.258672002042,-0.120767637592692
1237666339188834691,16.2142755211974,-0.0548852590040091
1237666339187655513,13.6375903653157,-0.188218523074212
1237666339187655514,13.6383285835292,-0.197847858921199
1237666339187655517,13.6430246925294,-0.141720985808443
1237666339187655617,13.5808151836737,-0.188475267970617
1237666339187720277,13.8069836116129,-0.128879312549546
1237666339187720302,13.6693925659171,-0.141153827137758
1237666339188834702,16.2182663755727,-0.126770905936331
1237666339188834837,16.2610573509372,-0.0819126008393311
1237666339188834854,16.268468397104,-0.107156177235303
1237666339188834978,16.3010360560414,-0.134332032004924
1237666339188834985,16.3036515745573,-0.160555243563703
1237666339188834998,16.3078549998288,-0.129073740720381
1237666339188835079,16.3235956567678,-0.168316287250129
1237666339188835127,16.33645323982,-0.01725954516137
1237666339188835136,16.3394180535552,-0.0145935838597503
1237666339188835154,16.3425588887093,-0.0431060658574798
1237666339188835169,16.3459036653917,-0.0157742452329024
1237666339188835174,16.3469445341186,-0.13336629110809
1237666339188835179,16.348056354006,-0.11963344053171
1237666339188835255,16.2162524100924,-0.0221361031473393
1237666339188835447,16.3441633464383,-0.110179914911393
1237666339188835562,16.3284118697744,-0.119518179133205
1237666339188899880,16.4004349665288,-0.17113350835404
1237666339187785880,13.8676465622191,-0.0432062450580502
1237666339188899894,16.4008923381195,-0.179760221946897
1237666339188899899,16.393669121078,-0.179920568193137
1237666339188900137,16.4479259076913,-0.149020002824455
1237666339188900176,16.4252935487189,-0.0191794065341823
1237666339188900360,16.3779311022019,-0.0254613230947588
1237666339188900378,16.3804835370256,-0.112139009396288
1237666339188900425,16.3922821722226,-0.202293434516935
1237666339188900441,16.3945200542503,-0.141267038047578
1237666339188900445,16.3957670534094,-0.193282599906719
1237666339188900489,16.4099560695519,-0.147625764960605
1237666339188900550,16.4296601322326,-0.166094074321022
1237666339188900585,16.4324143093776,-0.0805035672251968
1237666339188900592,16.4364368422827,-0.00673780718907235
1237666339188900608,16.4406171414569,-0.204519167651885
1237666339188900798,16.4891591199409,-0.136135253563825
1237666339188900886,16.3691507428725,-0.164528247091452
1237666339188900903,16.3739638893085,-0.207634427261367
1237666339188965507,16.6053326287244,-0.0910511473361262
1237666339187851688,13.9863137432531,-0.0169464924032827
1237666339187851724,13.9981108753799,-0.12318490940379
1237666339187851776,14.0144823027929,-0.179881720642628
1237666339187851777,14.0147153386036,-0.193134170377979
1237666339187851852,14.0352493080326,-0.169256534344657
1237666339188965571,16.5884124582261,-0.0800543889922877
1237666339188965661,16.6569377292638,-0.189329875168882
1237666339188965696,16.5091813913717,-0.127542675032989
1237666339188965722,16.5139181088947,-0.125529729051225
1237666339188965779,16.5288483269578,-0.0081188987800488
1237666339188965781,16.529908782088,-0.00888090102547088
1237666339188965856,16.5511799400661,-0.101322087082703
1237666339188965857,16.5511113052699,-0.0324514953331127
1237666339188965879,16.5593704158261,-0.0412704900223144
1237666339188965926,16.5751727793749,-0.0811550416201385
