objid,ra,dec
1237656971301290136,11.3562872723609,-0.615020107913663
1237656971301290138,11.3564512457624,-0.614158110466101
1237663783128858794,11.9222836543106,-0.731310274703184
1237663716019536203,11.923879994583,0.566376228003231
1237663716019536204,11.9249833102567,0.566266733304252
1237656971301356066,11.4734647092791,-0.450376553539688
1237656971301356065,11.473569451068,-0.449342024299248
1237656971301552303,11.9467118320229,-0.60344962968875
1237657190910525555,12.0934582524464,-0.0474730740198665
1237657190910525556,12.0945472865611,-0.0473366661255398
1237663716556407058,11.8395056510434,0.886307030535844
1237663716556407059,11.8396464678285,0.887252509490161
1237663783665598550,11.6659265579973,-0.401275621987805
1237663783665598549,11.6667372637959,-0.400768228999221
1237663784202404009,11.4893349560441,0.106813581298533
1237663784202404008,11.489867026279,0.107497254753528
1237656971301486740,11.7493367764177,-0.582807192210252
1237656971301486741,11.7498855414611,-0.583482238954619
1237657189836456083,11.3648514526042,-0.906832326253422
1237657189836456085,11.3655905564259,-0.906405454951227
1237663716019667712,12.2491242963952,0.471106581315303
1237656971301683256,12.249742386245,-0.550536059167002
1237663716019667713,12.2501224815028,0.471118486277083
1237656971301683257,12.2505947472535,-0.551084122977634
1237657190910591041,12.2320896999149,-0.00964902004571317
1237657190910591040,12.2329416066585,-0.00940279334949042
1237663784202666080,11.987602270554,0.0578705070131684
1237663784202666081,11.9886053099072,0.0579613664511153
1237657189836849449,12.2358737448345,-0.971335715695005
1237657189836849450,12.2369643852289,-0.971159751607637
1237663783665598605,11.614204795599,-0.288807894843186
1237663783665598606,11.6142116816918,-0.28784761658882
1237663783665795455,12.024751790179,-0.383166916566645
1237663783665795456,12.0249832671321,-0.38215859858912
1237663783128990265,12.2002535110219,-0.656260342315695
1237663783128793318,11.8052666628436,-0.763841218455504
1237663783128793319,11.8059357161469,-0.764436521711323
1237657189836849177,12.2693151042951,-0.984043767281988
1237663784739733798,12.532481013703,0.504799735220762
1237663784739733797,12.5333690065686,0.50513532245374
1237663785276604678,12.473222186325,1.00590314921987
1237657189836783649,12.1459811710484,-1.02983788853548
1237657189836783646,12.1462758572171,-1.03068003971957
1237663783665730234,11.9178967872558,-0.327210635972496
1237657190910263580,11.6180166598044,-0.136354845167035
1237657190910263581,11.6187604979825,-0.136738818936895
1237663784202469767,11.6199425263155,0.136413022242463
1237663784202469766,11.6201766143717,0.135473736499024
1237663783128990264,12.2006834536364,-0.655390055632189
1237657189836849178,12.2700792963993,-0.983514853797719
1237657189836914853,12.3914477834553,-0.957978507531632
1237657189836914852,12.3917275619452,-0.957136283203046
1237657189836914858,12.3924072674729,-0.986396864179388
1237657189836914857,12.3924998383193,-0.987498074271124
1237663785276604679,12.4741882005446,1.00589467216515
1237657191447528005,12.4174282323548,0.261364790261598
1237657191447528004,12.4177125455487,0.260408715947672
1237663782592315471,12.6816687841342,-1.09469452897258
1237663782592315465,12.6819595873712,-1.09627750769323
1237663716019536084,11.9353026221825,0.506861994743538
1237663716019536083,11.9360437623385,0.506067014052249
1237663716019536082,11.9367266376937,0.505222882488742
1237663784739733677,12.4650181219613,0.451060275523035
1237663784739733676,12.4659541612377,0.450764413926496
1237663782592315468,12.6822668790866,-1.09725934962903
1237663782592315470,12.6823911302626,-1.09525415696373
1237663783666253979,13.1593027359559,-0.341283091912097
1237663783666253980,13.1602168485414,-0.341031046293325
1237667172394729574,12.4416301094652,-0.224722405727135
1237667172394729571,12.4416884518524,-0.223863381275028
1237663782592315521,12.5994449867355,-1.24169321959286
1237663782592315522,12.5995204525331,-1.24262540263096
1237657191447592998,12.6004207126496,0.316107116125224
1237657191447593010,12.6014750401766,0.316096018897211
1237663784202928598,12.6248850258824,0.109457467362219
1237663784202928597,12.6251712043546,0.108664488864621
1237663785276539088,12.4239904712965,0.967485051792469
1237663785276604543,12.4249705229193,0.967984592944076
1237663784739864902,12.835768385878,0.427204521989602
1237663784739864903,12.8359434703019,0.428046904209809
1237663783666188984,13.0006105576381,-0.261751666276615
1237663783666188985,13.0012392020452,-0.262465600776073
1237663784203124901,13.0447990597175,0.118717243844478
1237663784203059972,12.9635438328545,0.157857572753619
1237663784203059971,12.9637633288927,0.157035819463344
1237663784739995771,13.1233430647808,0.435508902071744
1237663784739995772,13.1242813025404,0.435506443837921
