objid,ra,dec
1237660241385227321,44.9478546038384,0.624644639764725
1237660241385291865,45.1916000124778,0.452407776787918
1237660241385291950,45.2170756654006,0.513482243617216
1237660241385292062,45.0950929122872,0.505027594319151
1237660241385292092,45.1696274380786,0.586786133527238
1237660241385292177,45.0978985142513,0.511984407465375
1237660241385292298,45.1656953171412,0.585538036290045
1237660241385292321,45.1737441485982,0.572876614389321
1237660241385292349,45.1890992269257,0.556068080984129
1237660241385292739,45.1393567946642,0.426225416603216
1237660241385292748,45.1840652305801,0.539661048792032
1237660241385357479,45.3572104891542,0.555760865675175
1237660241385357531,45.3666180726763,0.590624767425786
1237660241385357645,45.2322378574942,0.457822360397961
1237660241385357673,45.2430650830262,0.525089001322436
1237660241385357708,45.2616706763673,0.555653262291819
1237660241385357780,45.2991911832975,0.443524444648025
1237660240314302851,51.4009414843304,-0.369173924237707
1237660240314302864,51.4071663944636,-0.257830735238647
1237660240314302895,51.4157947269198,-0.383977519884391
1237660241385357834,45.3366573913179,0.575360262721245
1237660241385357875,45.3508984662623,0.450472938301614
1237660241385357897,45.3598252926174,0.478316641161824
1237660241385357918,45.3739911624743,0.569081683071679
1237660241385357946,45.2319282339514,0.620286862201887
1237660241385358096,45.3592242815232,0.595608038243817
1237660241385358169,45.2747094677626,0.430252159975296
1237660241385358281,45.2764414031594,0.434625844270518
1237660241385422859,45.3960007780516,0.493282182798014
1237660241385423534,45.3850803769669,0.617154970737744
1237660241385423690,45.5135556292304,0.515449825791212
1237660241385423733,45.3983506363072,0.435602870819268
1237660241385423754,45.4243821502993,0.497649407424767
1237660241385423809,45.4804333901656,0.568555239915889
1237660241385423872,45.5246882328861,0.45772912332691
1237660241385488393,45.5429767465239,0.537464229212543
1237660241385488436,45.5979144336343,0.455257380129549
1237660240314368352,51.5541548451312,-0.346394796115797
1237660241385488455,45.5932881081202,0.49872812404633
1237660241385488647,45.6568973339918,0.58602599425868
1237660241385488721,45.5752084411942,0.600543086734038
1237660241385488722,45.5764103723478,0.521471318641127
1237660241385488797,45.5430561716649,0.461324986138874
1237660241385488873,45.5777697800415,0.449753553505145
1237660241385488887,45.5812817577734,0.524125972185339
1237660241385488954,45.6094026362098,0.527389550169083
1237660241385488978,45.6208102642365,0.529297363412451
1237660241385488988,45.6264756830203,0.619712076902063
1237660241385489109,45.5293885357081,0.591727760610348
1237660241385489201,45.6084953075359,0.618960204917924
1237660241385489229,45.6317844047871,0.428922565791808
1237660241385489242,45.6385463371403,0.601957713524413
1237660240314434068,51.7197762233054,-0.275044388622916
1237660240314434205,51.7859653173209,-0.273034696964312
1237660240314434230,51.786947226764,-0.364600325565055
1237660241385489243,45.639614794304,0.47108124762376
1237660241385489262,45.663935293006,0.585699264764755
1237660241385489333,45.6212735168035,0.494069839097635
1237660241385489406,45.6469236547224,0.446902144560181
1237660241385554137,45.8098865183815,0.448128574157263
1237660241385554181,45.7371884184597,0.512877714057518
1237660240314434339,51.6691270595023,-0.329181780777386
1237660240314434402,51.7043303001517,-0.321526867147299
1237660240314434606,51.669817147332,-0.349962017567358
1237660240314434632,51.686897982368,-0.28418095619154
1237660241385554284,45.7067704525345,0.443966834458315
1237660241385554300,45.7144861300307,0.463444774435296
1237660241385554305,45.7164013756412,0.608296017210746
1237660241385554317,45.722818277814,0.477977031465903
1237660241385554322,45.7297207538581,0.444081794703557
1237660241385554361,45.747384390694,0.616550769928531
1237660241385554414,45.7671205737179,0.559152104815585
1237660241385554456,45.7931839900529,0.611169562066728
1237660241385554487,45.8007743263375,0.501184377684614
1237660240314499825,51.8717185395334,-0.33910921317041
1237660241385554499,45.8047678653381,0.50086821720675
1237660240314499832,51.8761868952419,-0.300190168297186
1237660241385554545,45.8215666911122,0.51040264891182
1237660241385554622,45.7097470235174,0.506892553505447
1237660241385554710,45.7901438153377,0.45547404078974
1237660241385620062,45.9232847255778,0.598923627967258
1237660241385620086,45.9359138403047,0.479657173563087
1237660241385620126,45.9491015574465,0.452635599203496
1237660241385620138,45.9521100637708,0.550063971555842
1237660241385620140,45.9528140623962,0.426182267639886
1237660241385620275,45.8687131050021,0.450401605955111
1237660241385620282,45.873752858635,0.571224012993139
1237660241385620367,45.9270846060111,0.476933834770017
1237660241385620398,45.9549626024952,0.457261930273478
1237660241385620459,45.8298135942485,0.619548407118844
1237660241385620488,45.8706791331016,0.604172185013383
1237660240314565660,52.0794787042566,-0.406660047491688
1237660240314565751,52.0206353555769,-0.403567466371758
1237660240314630176,52.1717440130778,-0.254156599534798
1237660240314630539,52.1204872891602,-0.293066150064764
1237660241385620490,45.8750183666784,0.491130555010899
1237660241385620492,45.8828946520528,0.486861033965221
1237660241385620497,45.8958723694636,0.44524827721385
1237660241385620521,45.9247643149988,0.473851850348059
1237660241385620530,45.9366202618313,0.518344615438998
1237660241385620603,45.9773054849499,0.589499815851685
1237660240314696248,52.3706115355965,-0.353010219781383
1237660240314696293,52.385332803396,-0.217165004112743
1237660240314696323,52.392785631159,-0.36301039382359
1237660240314696458,52.2977426448609,-0.411234768869574
1237660240314696834,52.357352453664,-0.22427602779397
1237660240314761231,52.4309119083385,-0.312804061901099
1237660240314761462,52.473338401498,-0.371741115841764
1237660241385685506,46.0447217783222,0.447272053935828
1237660241385685644,46.0991937011863,0.537189282390654
1237660240314762027,52.4955104164831,-0.392292932787629
1237660240314762063,52.5119133582584,-0.334424400016203
1237660240314762065,52.5147355267672,-0.312973280554761
1237660240314762271,52.5517091707951,-0.241055516047118
1237660240314826797,52.6276343974602,-0.372949786418774
1237660241385685705,46.1256740852507,0.481832647304866
1237660241385685752,45.9859763531151,0.51717525995734
1237660241385685919,46.1024789449966,0.445251045434153
1237660241385685925,46.1056037028642,0.564588206783306
1237660241385685950,46.1140564237356,0.508476062138183
1237660240314827470,52.7031611540031,-0.417040266074945
1237660240314827637,52.6290665574843,-0.243037016114944
1237660241385686009,46.0485825023263,0.445239349596228
1237660241385686028,46.0779660799504,0.449325080380247
1237660241385750584,46.2398280248627,0.478779047056904
1237660241385750586,46.2425577103088,0.476883258131059
1237660241385750662,46.1564541455271,0.57814844042497
1237660241385750736,46.127831431204,0.567332761114626
1237660241385750785,46.2763037639187,0.583285813017224
1237660241385751028,46.1797955786512,0.4359444646564
1237660241385751035,46.1828487306196,0.511135978783886
1237660241385751081,46.1971580421879,0.488307271900446
1237660241385751239,46.2655900100996,0.585767760274751
1237660241385751258,46.2714603248744,0.549695468309113
1237660241385751411,46.2119293829628,0.455082785446363
1237660241385751474,46.2660135799098,0.439212567037292
1237660241385751562,46.1811175752626,0.482429317168987
1237660241385751576,46.2028672854665,0.432155633455018
1237660241385751605,46.2446423018636,0.434470602273274
1237660240314893226,52.8310219023124,-0.383507720860626
1237660241385751687,46.2487814046733,0.575091527621414
1237660241385816162,46.389567646332,0.610429746706859
1237660241385816206,46.4019506507748,0.569228070644848
1237660241385816551,46.3011619281269,0.537780687005725
1237660241385816552,46.3012895927193,0.515003986132252
1237660241385881892,46.4337034079297,0.54769538874175
1237660241385881926,46.4470707243349,0.473646165360432
1237660241385881954,46.4586621707376,0.546667696281071
1237660241385882108,46.5297407763935,0.459217972531513
1237660241385882178,46.5607265269248,0.593751615702185
1237660241385882182,46.5619370365698,0.598962452371616
1237660241385882417,46.4752312638138,0.555506100665675
1237660240315023501,53.11031250984,-0.214375137026827
1237660240315023562,53.0161406308837,-0.341649797145524
1237660240315023707,53.0157654935837,-0.275149880389823
1237660241385947564,46.6340199596343,0.507404188678142
1237660241385947606,46.649356858772,0.504049763381369
1237660241385947784,46.7106490973275,0.57786997469701
1237660241385947843,46.5849848801818,0.441586015739838
1237660241385947953,46.6919255130636,0.463094085992052
1237660241385948011,46.6028440411175,0.51254078158387
1237660241385948089,46.7251485130746,0.579548913654476
1237660241385948135,46.7258666581109,0.581693799827745
1237660241386012720,46.8093919546772,0.519442523718243
1237660241386012873,46.8222952212471,0.540943820097947
1237660241386013030,46.7305571019147,0.621215037122403
1237660240315089160,53.181592514477,-0.378932730656714
1237660241386013123,46.7634810710551,0.568402235881514
1237660241386013157,46.7831713678624,0.54739861496215
1237660241386013201,46.8013715153861,0.596702025755395
1237660241386013314,46.8534531053282,0.540133579539705
1237660241386013324,46.8589454964803,0.44922947035074
1237660241386013353,46.8710288095781,0.431571987664704
1237660241386013361,46.8740450497676,0.579634322888484
1237660241386013421,46.7637849700014,0.460958117286721
1237660241386013441,46.7828692374649,0.611647679705201
1237660241386013528,46.8572488898129,0.555435357268868
1237660241386013676,46.7991158291217,0.525311497204106
1237660241386013705,46.8452639994302,0.542029755986283
1237660241386013709,46.8721339791422,0.613249652854204
1237660241386078319,46.9978861100805,0.486897799491139
1237660241386078399,46.9679675359108,0.48009728463084
1237660241386078621,46.8896767093868,0.58136687772072
1237660241386078636,46.8924191923848,0.443920199057875
1237660241386078689,46.9170069724306,0.47275896065806
1237660241386078699,46.9217771726914,0.519847927476828
1237660241386078711,46.9241902578298,0.613467275305938
1237660241386078852,46.9909764146763,0.613847334279937
1237660241386078900,47.0083466774688,0.439116086274221
1237660241386078932,47.022053935412,0.621262129552415
1237660241386144174,47.0591686157217,0.441212614173986
1237660241386144224,47.0742632728245,0.562911297357808
1237660241386144319,47.1133265914203,0.486681687232914
1237660241386144363,47.1270461710247,0.618078304741043
1237660241386144387,47.1332537104358,0.461708139615382
1237660241386144396,47.1388048070995,0.596514906823402
1237660240315220796,53.5856157790816,-0.415226384561839
1237660240315220819,53.6001632012851,-0.246243533403032
1237660240315220900,53.5268133096603,-0.271026499193601
1237660240315220902,53.5282791099328,-0.325171824746225
