objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237659119330459760,236.13798717084,41.531872437581,NO_PEAK,"[]",SINGLE,"[(58, 57)]",DOUBLE,"[(58, 58)(50, 50)]",DOUBLE,"[(58, 58)(50, 50)]"
1237659119330459656,235.996128113043,41.5836520922186,DOUBLE,"[(57, 53)(48, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(82, 70)(49, 49)]",DOUBLE,"[(83, 70)(51, 50)]"
1237659132215689413,236.130111192191,41.6330900521958,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 42)]",DOUBLE,"[(50, 50)(62, 43)]"
1237662303516229804,236.555293558114,40.553049546424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(49, 35)]",DOUBLE,"[(50, 50)(50, 35)]"
1237659118793982104,236.568014093962,40.6466694464343,DOUBLE,"[(51, 50)(67, 51)]",DOUBLE,"[(69, 57)(51, 50)]",SINGLE,"[(69, 57)]",DOUBLE,"[(69, 57)(83, 42)]"
1237659131678752901,235.689954607144,41.5959502716395,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655125015724152,199.277383604661,4.43795828640109,SINGLE,"[(48, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(63, 49)]",DOUBLE,"[(50, 50)(62, 49)]"
1237655124478787680,199.134186393562,4.09080272480515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 67)]"
1237655125015462015,198.750352460112,4.43640070505195,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 62)]",DOUBLE,"[(7, 61)(8, 67)]"
1237654880193151117,198.910723684201,4.77012790734977,DOUBLE,"[(56, 48)(48, 47)]",DOUBLE,"[(63, 64)(56, 47)]",DOUBLE,"[(63, 64)(50, 50)]",DOUBLE,"[(61, 45)(50, 51)]"
1237655125015396579,198.639567804544,4.52228445790137,DOUBLE,"[(27, 7)(26, 1)]",DOUBLE,"[(26, 7)(26, 1)]",SINGLE,"[(26, 7)]",NO_PEAK,"[]"
1237654879656083639,198.424177921771,4.29865726174592,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(60, 40)]",NO_PEAK,"[]"
1237654879656018228,198.341086716096,4.23402380180615,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655125015265450,198.276837427683,4.54818489529267,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 51)(57, 43)]",DOUBLE,"[(50, 50)(57, 42)]"
1237654879656083684,198.459830775905,4.43186058893426,DOUBLE,"[(52, 50)(47, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 67)(50, 50)]",DOUBLE,"[(54, 67)(50, 50)]"
1237654881266827311,198.751053803273,5.50857476825047,NO_PEAK,"[]",SINGLE,"[(51, 1)]",DOUBLE,"[(56, 1)(63, 1)]",DOUBLE,"[(53, 1)(50, 50)]"
1237654880729825408,198.469036225808,5.19243209811542,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 45)]"
1237655126089138207,198.562353456211,5.31835288849482,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 56)]",NO_PEAK,"[]"
1237654881803829391,199.120371389408,5.90196211562055,NO_PEAK,"[]",DOUBLE,"[(49, 49)(39, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 46)]"
1237655126626271456,199.205488099431,5.88851087722362,DOUBLE,"[(49, 41)(50, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654881267023939,199.249122492998,5.65678842861794,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 59)]",DOUBLE,"[(50, 50)(74, 59)]",DOUBLE,"[(50, 50)(74, 59)]"
1237655125552267401,198.585945499546,4.90998426848522,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237654880729890942,198.644044660342,5.1951548013107,NO_PEAK,"[]",DOUBLE,"[(44, 49)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654881804025997,199.510237309292,5.90693286533692,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(42, 54)]",DOUBLE,"[(50, 50)(42, 55)]"
1237655126626402431,199.484114764724,5.70860071934788,NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655126626402397,199.439559438873,5.73636049113647,SINGLE,"[(99, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 53)]"
1237653618009047103,164.950635894825,61.1956475109749,SINGLE,"[(24, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 57)(50, 50)]"
1237653618009047152,164.845862377513,61.1313641496939,NO_PEAK,"[]",SINGLE,"[(60, 58)]",DOUBLE,"[(60, 58)(50, 50)]",DOUBLE,"[(60, 59)(49, 50)]"
1237653616935174270,164.985863023276,60.2717833282337,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 70)]"
1237653616935108809,164.631879712717,60.144371134406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 51)]"
1237653619082723480,164.243168723287,61.9205421884697,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 44)]"
1237653619082657946,163.946552782255,61.8877293378317,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 60)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237653618545983554,164.857567855234,61.5515275705751,DOUBLE,"[(51, 50)(33, 51)]",DOUBLE,"[(51, 50)(32, 57)]",DOUBLE,"[(52, 50)(31, 58)]",DOUBLE,"[(50, 50)(30, 62)]"
1237655370894737628,165.60534594908,61.9095080415987,NO_PEAK,"[]",DOUBLE,"[(50, 51)(51, 55)]",NO_PEAK,"[]",SINGLE,"[(39, 27)]"
1237655370357670029,165.067497365443,61.2625214587245,NO_PEAK,"[]",DOUBLE,"[(51, 49)(61, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370357669996,164.943861855265,61.2302549309486,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 64)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(61, 37)]"
1237653619083182244,166.350721205393,62.294944837866,NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 41)]",DOUBLE,"[(50, 50)(30, 39)]",DOUBLE,"[(50, 50)(30, 41)]"
1237655370894868817,166.214167475762,61.9391898135545,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(21, 31)]",DOUBLE,"[(50, 50)(21, 31)]"
1237655370894868583,166.068286769347,61.8829636172018,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 2)]"
1237654398078681126,166.36376343042,62.5266667228243,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 38)(1, 23)]",NO_PEAK,"[]"
1237653618546245705,166.170742462715,61.6614202785627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(16, 76)(50, 50)]"
1237653618009440426,166.820008805918,61.4608019607958,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(64, 34)]",DOUBLE,"[(50, 50)(63, 35)]"
1237653618546376740,166.755697965337,61.8389121028982,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 39)(50, 50)]"
1237653618009440419,166.894886920662,61.303795824503,NO_PEAK,"[]",DOUBLE,"[(60, 57)(64, 65)]",DOUBLE,"[(60, 56)(50, 50)]",DOUBLE,"[(50, 50)(60, 56)]"
1237655370894934167,166.573520779477,62.0179182147608,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 56)]"
1237653618009571472,167.301663123,61.3962979698284,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655465375957075,168.312583300712,61.9414645378443,NO_PEAK,"[]",SINGLE,"[(48, 35)]",DOUBLE,"[(50, 50)(49, 35)]",DOUBLE,"[(50, 50)(48, 35)]"
1237655370895196434,167.812608220457,62.1414859078681,DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(73, 57)(50, 49)]",DOUBLE,"[(73, 57)(50, 50)]",DOUBLE,"[(73, 57)(50, 50)]"
1237652948530233567,10.6425474491837,-9.18140368765933,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(37, 82)(49, 50)]"
1237652630713729036,10.4772921197885,-9.43274556976798,SINGLE,"[(51, 58)]",DOUBLE,"[(50, 58)(49, 50)]",DOUBLE,"[(51, 58)(50, 50)]",NO_PEAK,"[]"
1237652630713729137,10.4729417293971,-9.49553030250926,SINGLE,"[(50, 50)]",DOUBLE,"[(41, 84)(49, 50)]",DOUBLE,"[(50, 50)(42, 84)]",DOUBLE,"[(50, 49)(41, 84)]"
1237652631251058790,11.5108305013269,-8.88491702561876,NO_PEAK,"[]",SINGLE,"[(32, 12)]",DOUBLE,"[(50, 50)(32, 12)]",DOUBLE,"[(50, 50)(32, 12)]"
1237652901826723961,11.3385751872489,-9.01658107826841,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",DOUBLE,"[(50, 50)(54, 60)]",SINGLE,"[(50, 50)]"
1237652947993428165,10.7673425897812,-9.54525006608895,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 46)]",DOUBLE,"[(50, 50)(38, 52)]",SINGLE,"[(50, 50)]"
1237652947993362686,10.6808413166105,-9.53466756185486,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 70)]"
1237652901826920638,11.7940210840127,-9.08392620568542,NO_PEAK,"[]",SINGLE,"[(48, 51)]",DOUBLE,"[(51, 50)(57, 45)]",NO_PEAK,"[]"
1237652947993559367,11.1416523845568,-9.5592699863818,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 48)]",NO_PEAK,"[]"
1237652630714122385,11.4237133134112,-9.49802869284542,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 47)]"
1237652948530495579,11.242392181647,-9.26279671349583,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 38)]",DOUBLE,"[(50, 50)(52, 36)]",DOUBLE,"[(51, 50)(58, 38)]"
1237652947993624616,11.2878121496887,-9.63171391509812,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 1)(45, 1)]",DOUBLE,"[(35, 1)(50, 49)]"
1237652947993690298,11.4177663126189,-9.53896709444064,DOUBLE,"[(19, 14)(1, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652630714187958,11.6050904727919,-9.4647939386526,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 48)]",DOUBLE,"[(50, 50)(35, 48)]"
1237652948530626658,11.5680829577928,-9.28867162899428,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(50, 50)(57, 56)]",DOUBLE,"[(50, 50)(55, 37)]"
1237652947993755855,11.5369954474732,-9.52794334090278,DOUBLE,"[(47, 12)(31, 12)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652949067694190,12.0116243367637,-8.8335759114146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 41)(51, 50)]"
1237652630714318993,11.892909206691,-9.49486463913126,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 40)]",DOUBLE,"[(50, 50)(41, 39)]",NO_PEAK,"[]"
1237652947993952343,11.9669620806461,-9.64649931872262,NO_PEAK,"[]",DOUBLE,"[(64, 57)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652949067825336,12.320723215486,-8.77318514541252,NO_PEAK,"[]",DOUBLE,"[(56, 47)(35, 55)]",DOUBLE,"[(57, 47)(47, 56)]",NO_PEAK,"[]"
1237652901827117174,12.1648237721195,-8.96224978427456,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(19, 59)(7, 54)]"
1237652949067890794,12.4307182948605,-8.72143971800141,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 36)]",DOUBLE,"[(50, 50)(52, 35)]",NO_PEAK,"[]"
1237654605324812557,157.930771303262,4.26186505034835,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(52, 58)]",DOUBLE,"[(50, 50)(52, 58)]"
1237654600493170875,158.112066921017,3.81550404474001,NO_PEAK,"[]",SINGLE,"[(45, 44)]",DOUBLE,"[(50, 50)(45, 44)]",DOUBLE,"[(50, 50)(45, 44)]"
1237654601029976139,157.954833944455,4.23691415108821,NO_PEAK,"[]",SINGLE,"[(47, 40)]",DOUBLE,"[(47, 40)(50, 50)]",DOUBLE,"[(50, 50)(47, 40)]"
1237654600492974146,157.609051103768,3.73969385257833,DOUBLE,"[(49, 50)(51, 55)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237654601029910667,157.778960611854,4.11659113225772,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654605324746821,157.844379561391,4.24484689714049,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 10)(60, 3)]"
1237654604787745095,157.60246086206,3.99202289920323,DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(51, 50)(49, 58)]",SINGLE,"[(50, 50)]"
1237654601029845120,157.580687205762,4.16959699615705,SINGLE,"[(36, 35)]",DOUBLE,"[(50, 50)(53, 35)]",DOUBLE,"[(50, 50)(36, 35)]",DOUBLE,"[(50, 50)(35, 35)]"
1237654604787744950,157.518530027915,3.9718823108976,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 46)]"
1237654604787679512,157.439518133388,3.87687607889305,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604250677507,157.147672983899,3.56075581249016,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 67)]"
1237654604787613989,157.286538103999,3.80587032258795,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654604787613921,157.299187932695,3.97294825661822,DOUBLE,"[(49, 52)(54, 45)]",SINGLE,"[(27, 15)]",SINGLE,"[(27, 14)]",NO_PEAK,"[]"
1237654601029714034,157.260372153354,4.14855276374626,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 36)]",DOUBLE,"[(67, 49)(54, 35)]"
1237654600492318819,156.210606619238,3.5624750365324,NO_PEAK,"[]",SINGLE,"[(16, 37)]",DOUBLE,"[(49, 50)(15, 37)]",DOUBLE,"[(49, 50)(15, 38)]"
1237654604250677453,157.059710049913,3.49265562920269,DOUBLE,"[(48, 50)(56, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654604787548416,157.146133502976,3.94843425417084,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 59)]",DOUBLE,"[(50, 51)(42, 51)]",DOUBLE,"[(50, 50)(41, 50)]"
1237654601029648503,157.13359117978,4.11792912315481,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 66)]"
1237654605324157076,156.512214370182,4.24664888221186,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(69, 33)]",DOUBLE,"[(50, 50)(70, 33)]",DOUBLE,"[(50, 50)(69, 33)]"
1237654604787548274,157.036075637207,3.85057945225273,SINGLE,"[(99, 12)]",SINGLE,"[(25, 12)]",SINGLE,"[(25, 12)]",DOUBLE,"[(25, 12)(38, 1)]"
1237666214069797009,18.4968797023602,14.0105073546683,SINGLE,"[(50, 50)]",DOUBLE,"[(62, 62)(50, 50)]",DOUBLE,"[(62, 63)(50, 50)]",DOUBLE,"[(62, 62)(50, 49)]"
1237666090051108895,17.7232041692699,13.4794569498153,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 49)(1, 36)]",NO_PEAK,"[]"
1237666214606536794,18.0531057344686,13.7109176660686,SINGLE,"[(49, 51)]",DOUBLE,"[(49, 50)(62, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666214606471397,18.0177813913007,13.6454557190623,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 39)]",DOUBLE,"[(50, 50)(53, 39)]"
1237666214606471439,17.8970786038844,13.6973144320125,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666214069665973,18.2979756644413,13.7996668241577,NO_PEAK,"[]",SINGLE,"[(41, 43)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 49)(41, 43)]"
1237666214069797022,18.4521179787758,14.0349338079187,NO_PEAK,"[]",DOUBLE,"[(51, 50)(59, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666089514631380,18.2870543116493,14.3497889853515,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 46)]"
1237666214069928055,18.4250459880598,14.2711270826336,NO_PEAK,"[]",DOUBLE,"[(50, 51)(58, 46)]",DOUBLE,"[(51, 50)(35, 59)]",DOUBLE,"[(50, 51)(35, 60)]"
1237666088977825936,18.6990577148587,14.5122462893251,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 58)]",NO_PEAK,"[]",SINGLE,"[(49, 13)]"
1237649918430019707,17.6875400150501,13.4431319350512,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666090051175131,17.6686074534952,13.7216485112516,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 42)]"
1237666215143473454,17.6383789390374,14.0228687052838,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 38)]",DOUBLE,"[(50, 50)(41, 37)]",DOUBLE,"[(50, 50)(41, 37)]"
1237666090051436555,17.8797950801385,14.2060759784648,NO_PEAK,"[]",SINGLE,"[(11, 25)]",SINGLE,"[(10, 25)]",DOUBLE,"[(10, 26)(4, 18)]"
1237666089514565833,18.2680419165664,14.2616779267961,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(53, 65)(50, 50)]",DOUBLE,"[(54, 66)(50, 50)]"
1237666089514631210,18.1707922770064,14.3584582727199,SINGLE,"[(40, 31)]",SINGLE,"[(40, 32)]",DOUBLE,"[(40, 31)(50, 50)]",DOUBLE,"[(40, 31)(50, 50)]"
1237666215143473303,17.5131978671439,13.9781421123891,NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 55)]",DOUBLE,"[(50, 50)(21, 55)]",NO_PEAK,"[]"
1237666090588110887,17.3096947618602,13.8809084085839,NO_PEAK,"[]",DOUBLE,"[(51, 51)(43, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666090588176568,17.3033735560449,14.0385382649892,NO_PEAK,"[]",SINGLE,"[(48, 29)]",SINGLE,"[(48, 29)]",DOUBLE,"[(64, 45)(50, 50)]"
1237666090588307517,17.3416190542361,14.3422957228139,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(20, 60)]",DOUBLE,"[(50, 50)(23, 65)]"
1237666090588307679,17.3632887083839,14.2600446247784,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 49)]",DOUBLE,"[(50, 50)(66, 50)]",DOUBLE,"[(50, 50)(66, 50)]"
1237666215680409841,17.0610644378591,14.1462462769455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 57)]"
1237665569296416889,253.38579367589,43.4353049317255,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 38)]",DOUBLE,"[(49, 50)(25, 38)]"
1237651715874161076,253.402987719229,43.0894413420137,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 63)]",DOUBLE,"[(50, 50)(37, 62)]"
1237651715874226523,253.357945059091,42.9579810556017,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 35)]",NO_PEAK,"[]"
1237651715874619772,254.008187193571,42.15906000873,SINGLE,"[(43, 38)]",DOUBLE,"[(50, 50)(56, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654954279370815,253.568759847316,42.6376621430446,NO_PEAK,"[]",SINGLE,"[(1, 28)]",DOUBLE,"[(1, 31)(7, 15)]",DOUBLE,"[(1, 27)(7, 16)]"
1237665569296744552,253.863031426329,42.825416607894,NO_PEAK,"[]",DOUBLE,"[(49, 49)(47, 42)]",DOUBLE,"[(50, 50)(48, 43)]",DOUBLE,"[(50, 50)(43, 32)]"
1237665569296613766,253.566564948554,43.0476728744269,NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 40)]",DOUBLE,"[(50, 50)(44, 58)]",DOUBLE,"[(50, 50)(44, 58)]"
1237651715874750822,254.17414522791,41.9233081163873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 56)]"
1237665569297203832,254.581030715536,41.8222046805932,NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 34)]",DOUBLE,"[(49, 49)(43, 34)]",NO_PEAK,"[]"
1237651715874685301,254.17399788251,42.0878679976918,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 54)]"
1237665569297203655,254.511972254801,41.8377967204287,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(57, 43)]",DOUBLE,"[(50, 50)(58, 43)]",DOUBLE,"[(50, 50)(58, 43)]"
1237655504570483195,255.527467047885,37.730593714127,NO_PEAK,"[]",DOUBLE,"[(51, 49)(23, 35)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]"
1237654953207857985,255.856752220845,37.7726614562764,SINGLE,"[(63, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 43)]"
