objid,ra,dec
1237663204919935799,13.1816232668539,0.702631514412732
1237663784203190715,13.1819657359024,0.0118368791749895
1237663784203190714,13.1829111008486,0.011608093787105
1237656971301749576,12.3263342138968,-0.484718389152553
1237663783129055707,12.3264618381843,-0.831140158007787
1237663204919542339,12.3271953672831,0.713408610885269
1237663204919542338,12.3271985819883,0.712396705105788
1237663783129055708,12.3274664238186,-0.830901001144537
1237663784740062064,13.1993421297518,0.569311520333644
1237663783666057710,12.6096606702009,-0.383934457096102
1237663783666057711,12.6106943158084,-0.384222337763555
1237663783666057712,12.6117206197139,-0.384558394403179
1237663783666123288,12.768431571931,-0.256227564008849
1237663783666123289,12.7694932777489,-0.256160692272737
1237657190910919439,12.971539696205,-0.0583885820691496
1237663783129383520,13.1270824671947,-0.782814322050754
1237663783129383519,13.1277155167613,-0.783689036101306
1237663784739996407,13.1287318499569,0.462636914524123
1237663784739996408,13.1290950346248,0.46347308527472
1237663204919607985,12.4885346031114,0.722214031853533
1237663204919607986,12.4891580640854,0.721471397297424
1237663783666188519,13.0124439779781,-0.257175807751584
1237663784740061389,13.1894342525452,0.506668447219213
1237663784740061390,13.1896911822748,0.505748156632876
1237657190910656918,12.4083662584491,-0.129928317202196
1237657190910656917,12.4088432056122,-0.130792217002515
1237657190910918724,13.0876608752137,-0.105189757344802
1237657190910918731,13.0879246872667,-0.106228487881337
1237663784740062065,13.2003468370103,0.568881836430149
1237663784203060038,12.9779279847422,0.0128211125854433
1237663784203060037,12.9786858673305,0.0133642023349671
1237657190910788110,12.7497696498714,-0.117018103593656
1237657190910788111,12.750626624368,-0.116538809287049
1237663783666188520,13.0126843682199,-0.258025725431076
1237657189837177587,13.0177110864375,-0.947461697948467
1237657189834948867,7.93361882982936,-0.852868312975625
1237657189834948879,7.9343323613528,-0.853338422475894
1237663782592250733,12.5249198877243,-1.05927482085274
1237663782592250732,12.5255582321032,-1.0600953360469
1237663783666123565,12.8452584160189,-0.410418142003562
1237663783666123564,12.8453146501701,-0.411283865094093
1237663784739865361,12.8484661558499,0.609359079528495
1237657189837242504,13.1339659283441,-0.920635750459254
1237657189837242498,13.1343244689004,-0.919845239365536
1237663783666254343,13.0574434163814,-0.230478125722047
1237663783666254342,13.058242313639,-0.231232206264339
1237666338113978975,13.7046850703181,-0.901129131889916
1237666338113978974,13.7053821926284,-0.900554592253331
1237663783129645553,13.6579497653999,-0.724305095230646
1237663783129645555,13.6583148400711,-0.723467264141155
1237657189837177588,13.018139335682,-0.94644762068002
1237657190910985227,13.2111124484273,-0.137743227387697
1237657190910985228,13.2119661719238,-0.137498465459742
1237663784739865360,12.8490941990754,0.608674758510452
1237663204920197597,13.7416732658315,0.669972733020715
1237663783666450719,13.6170227865876,-0.397423554087472
1237663783666450720,13.617909796414,-0.39683581643859
1237657189837111843,12.9429723281378,-0.970498673072013
1237657189837111852,12.9433067284583,-0.876447169730208
1237657189837111844,12.9439052397959,-0.970971595754095
1237657189837111851,12.9441935872723,-0.876180702298696
1237656971301945841,12.7839049846369,-0.57851365399489
1237656971301945840,12.7843604334464,-0.577583470044841
1237663782592709167,13.5438443878364,-1.10219542530209
1237663782592709166,13.5445426543978,-1.10271474806939
1237663783666319812,13.2408325430421,-0.271285808172977
1237663204920000926,13.2794479436177,0.666056044888421
1237663783129448715,13.279470911072,-0.823475430905765
1237663785276932755,13.2814350392015,0.914022216844516
1237663785276932753,13.2820956954066,0.914840159948837
1237666339724591598,13.7120387376733,0.383728126822966
1237666339724591597,13.712906373608,0.3836218787673
1237663204920197596,13.7423226971387,0.670834638719564
1237663204920066375,13.4225864074986,0.753878961128033
1237663204920066376,13.4227679783128,0.754832367548111
1237663783129383695,13.0292798452791,-0.787805669285548
1237663783129383696,13.0294979488904,-0.788657668313955
1237663783665795746,12.0485035761867,-0.274136358769066
1237663784740258262,13.6246385865128,0.475192202197152
1237663783129645946,13.6247367412555,-0.800029100370262
1237663784740258263,13.6255097152735,0.47479614094805
1237666339724526274,13.6283377541513,0.409375609837954
1237663783666188825,12.949953780723,-0.252115575442798
1237663783666188826,12.9502028866807,-0.253085836524464
1237657189837111878,12.9510862901474,-0.877490660117851
1237657189837111877,12.9518523972163,-0.876938834204938
1237663782592709511,13.550290836201,-1.2002176626852
1237663782592709510,13.550396952835,-1.19921669321508
1237663784740127040,13.4308903311718,0.536585158859572
1237663784740520260,14.2617215995842,0.619327452017537
1237663784740520259,14.2626293488088,0.619133591410789
1237663782593036667,14.2635304196076,-1.12380980020155
1237663782593036666,14.2636611331782,-1.12294617193256
1237666338114240533,14.2644898698758,-0.880310589080955
1237663784203649317,14.2648088263555,0.0882125050088449
1237663782592774875,13.7538493912795,-1.22060213459166
1237663782592774876,13.7539725365235,-1.21964508780566
1237666339724526275,13.6290947763707,0.410103670724409
1237663784739930570,12.9092422617381,0.503553341024303
1237663783666189126,12.9096295692672,-0.344042246863208
1237663784739930571,12.9099373157377,0.502707024322784
1237663783666189125,12.9100412836094,-0.344905923490527
1237657189837243100,13.2518065172513,-1.02468631039455
1237663784740061786,13.2527078730607,0.559828218847818
1237657189837243099,13.2528435909212,-1.02465476847612
1237663784740061783,13.2530528881098,0.560658143994843
1237663783129515042,13.328264426133,-0.703444953707374
1237663783129515041,13.3293428306831,-0.703358323001371
1237663784203650117,14.2291810277016,0.0609965836961265
1237663784203650116,14.2300382664997,0.0608548439751845
