objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662528455901348,214.936974235747,11.8925342255907,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 48)]"
1237662200425349135,214.700455775024,11.7764694674285,NO_PEAK,"[]",DOUBLE,"[(50, 55)(80, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950804164733,214.695546325818,11.5584105813517,NO_PEAK,"[]",DOUBLE,"[(51, 49)(37, 59)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]"
1237662200425349413,214.684986245189,11.7572559484412,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 36)]",DOUBLE,"[(50, 50)(55, 36)]"
1237662199351607421,214.517829182132,11.0411280902564,DOUBLE,"[(51, 52)(50, 45)]",SINGLE,"[(50, 52)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 52)]"
1237662199888609495,214.819505589621,11.3628788084859,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(41, 52)]"
1237661950267293887,214.711504294292,11.2887787384178,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662199351738541,214.787456558762,11.0441980513235,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]"
1237665225691758698,176.740509737609,31.2142067471543,NO_PEAK,"[]",SINGLE,"[(43, 42)]",DOUBLE,"[(43, 43)(50, 50)]",DOUBLE,"[(43, 42)(50, 50)]"
1237665329312563350,177.094092287647,31.4801029202186,NO_PEAK,"[]",DOUBLE,"[(54, 58)(51, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665328775430673,176.542247347161,31.1045756798475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 46)]"
1237667255623221345,176.398430154279,30.9655858101615,DOUBLE,"[(28, 15)(26, 19)]",SINGLE,"[(27, 14)]",SINGLE,"[(28, 15)]",SINGLE,"[(27, 15)]"
1237665225691562079,176.294341156014,31.1968958447987,DOUBLE,"[(32, 50)(27, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665328775430323,176.42794735054,31.0854037386703,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 34)]"
1237665225691562051,176.152676808576,31.1872308083774,DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(50, 50)(51, 57)]",DOUBLE,"[(50, 50)(51, 57)]",DOUBLE,"[(51, 50)(51, 57)]"
1237665367973232807,176.025649958765,31.5981768252145,SINGLE,"[(23, 29)]",DOUBLE,"[(47, 49)(59, 52)]",DOUBLE,"[(53, 50)(48, 49)]",DOUBLE,"[(52, 50)(47, 49)]"
1237665367436230767,175.718667544477,31.2681014651785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 40)]",DOUBLE,"[(50, 50)(50, 40)]"
1237665367436099664,175.330324201877,31.0805696780583,NO_PEAK,"[]",DOUBLE,"[(51, 50)(61, 59)]",DOUBLE,"[(50, 50)(60, 58)]",DOUBLE,"[(50, 50)(61, 59)]"
1237665329312104502,175.836255844587,31.4557876678824,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 6)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665329848909864,175.700434467941,31.8124153660781,DOUBLE,"[(44, 60)(54, 39)]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 49)(44, 59)]",DOUBLE,"[(51, 49)(45, 43)]"
1237665329848778893,175.292039099331,31.7552857315382,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665329848713346,175.203441323967,31.8127489266173,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(61, 45)]",DOUBLE,"[(50, 50)(38, 43)]"
1237665368509710428,174.913356529708,31.8889924947135,DOUBLE,"[(50, 49)(56, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665329848582263,174.861981700012,31.8544396501231,SINGLE,"[(41, 20)]",SINGLE,"[(41, 20)]",SINGLE,"[(41, 20)]",DOUBLE,"[(41, 1)(50, 50)]"
1237665367972773964,174.755128184989,31.4876533909176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 51)]"
1237665329311776986,175.003917911259,31.4070396021308,SINGLE,"[(24, 95)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(66, 41)]"
1237665329848582351,174.827103025412,31.8558584279371,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 54)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237665329311580293,174.586320848616,31.3242757419868,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 48)]",DOUBLE,"[(51, 50)(64, 47)]",NO_PEAK,"[]"
1237665328774643795,174.452199735089,30.9271373664351,NO_PEAK,"[]",DOUBLE,"[(49, 50)(48, 61)]",DOUBLE,"[(50, 50)(48, 61)]",NO_PEAK,"[]"
1237662263777034487,208.330800291816,9.23425446845549,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 59)]",DOUBLE,"[(71, 38)(50, 50)]",DOUBLE,"[(71, 37)(50, 50)]"
1237662263240032481,208.051366542864,8.89378184781146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 54)(50, 50)]"
1237661972806172736,208.084924275651,7.79947511092053,DOUBLE,"[(49, 49)(47, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237476323432,207.94246731507,9.08159880842469,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 62)]",DOUBLE,"[(50, 51)(99, 54)]"
1237662263776837797,207.866876951842,9.26659999915321,DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(50, 50)(36, 47)]",DOUBLE,"[(50, 50)(35, 47)]",DOUBLE,"[(50, 50)(35, 48)]"
1237662237476388987,207.984723115,9.15201359270365,NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 39)]",DOUBLE,"[(53, 39)(50, 50)]",DOUBLE,"[(53, 39)(50, 50)]"
1237662237476323561,207.913647376589,9.10457687840411,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(38, 59)]",NO_PEAK,"[]"
1237662237476323346,207.858384617668,9.18754530228991,SINGLE,"[(41, 55)]",SINGLE,"[(41, 54)]",DOUBLE,"[(40, 54)(50, 50)]",DOUBLE,"[(40, 54)(50, 50)]"
1237662262703030375,207.665281792411,8.46963153208124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 40)]"
1237662262703095941,207.78818885793,8.48136738779778,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 58)]",DOUBLE,"[(50, 50)(26, 51)]",NO_PEAK,"[]"
1237662236402516237,207.681832433492,8.33230110780377,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 43)]"
1237662236939452644,207.840229160657,8.68047461840316,NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236939387203,207.764751011818,8.72584111912559,NO_PEAK,"[]",DOUBLE,"[(58, 51)(49, 50)]",DOUBLE,"[(50, 50)(58, 52)]",SINGLE,"[(49, 50)]"
1237662236939452487,207.807553431691,8.79503214709721,DOUBLE,"[(35, 22)(33, 29)]",SINGLE,"[(33, 24)]",SINGLE,"[(32, 24)]",SINGLE,"[(33, 25)]"
1237662237476323457,207.825976797958,9.21164829542003,SINGLE,"[(25, 18)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 39)]"
1237662236402450660,207.469513934972,8.32225371427052,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 58)]",DOUBLE,"[(50, 50)(52, 58)]",DOUBLE,"[(50, 50)(52, 59)]"
1237662236402450553,207.490869099083,8.29992159241641,SINGLE,"[(36, 47)]",SINGLE,"[(37, 46)]",SINGLE,"[(36, 47)]",DOUBLE,"[(36, 46)(50, 50)]"
1237662263776706773,207.631469436277,9.28450446719582,NO_PEAK,"[]",DOUBLE,"[(50, 38)(50, 49)]",DOUBLE,"[(50, 39)(50, 50)]",DOUBLE,"[(50, 38)(50, 50)]"
1237662237476192380,207.646600106245,9.22790502371632,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 66)]"
1237662236939256056,207.481183950166,8.67768795948533,NO_PEAK,"[]",DOUBLE,"[(22, 37)(50, 49)]",DOUBLE,"[(50, 50)(22, 37)]",DOUBLE,"[(50, 51)(21, 38)]"
1237662238549934277,207.710236227876,9.94545637744749,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]"
1237662238549934258,207.692082363047,10.076761905146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 57)]",DOUBLE,"[(50, 50)(43, 58)]"
1237662238549737682,207.173060199142,9.9414365805672,NO_PEAK,"[]",DOUBLE,"[(48, 37)(50, 50)]",DOUBLE,"[(48, 36)(50, 50)]",NO_PEAK,"[]"
1237662263776444563,206.887079289094,9.4089895783792,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662238012866645,207.244142365173,9.67443245490004,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(5, 64)]"
1237662264850514133,207.787546407791,10.1864738707513,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 55)]"
1237662224061300819,167.041348841529,37.7548299747697,NO_PEAK,"[]",DOUBLE,"[(69, 53)(51, 50)]",NO_PEAK,"[]",SINGLE,"[(28, 26)]"
1237662223524167761,166.237905239918,37.3704366160062,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 27)]"
1237664667365539963,166.753697146743,37.6025966122188,DOUBLE,"[(51, 50)(43, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662224061563009,167.625999716128,37.9075019580428,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 70)]"
1237662224061497406,167.412577943925,37.9822181832039,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 35)]",SINGLE,"[(41, 29)]"
1237664667902673000,167.385388629889,38.0278043276568,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 41)]"
1237664667902869636,167.838854553496,38.2321970508965,DOUBLE,"[(50, 50)(53, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662224061562916,167.685781271935,37.9361603718028,NO_PEAK,"[]",SINGLE,"[(74, 1)]",DOUBLE,"[(74, 1)(59, 30)]",SINGLE,"[(72, 1)]"
1237662223524561000,167.331418532249,37.5054589033802,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 58)]"
1237662224598564928,167.889751238131,38.3891449383534,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 60)]",DOUBLE,"[(50, 50)(62, 60)]",SINGLE,"[(50, 50)]"
1237664820356186263,168.380150284224,37.5461977933233,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 61)]",DOUBLE,"[(50, 50)(57, 65)]",NO_PEAK,"[]"
1237664820356186353,168.381415989744,37.5102436208131,SINGLE,"[(15, 28)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 48)]",DOUBLE,"[(50, 50)(42, 48)]"
1237664820356120706,168.280093049582,37.4397812740338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 55)]",DOUBLE,"[(50, 50)(37, 56)]"
1237664339323846840,168.421722839315,37.3705369822704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 44)]",DOUBLE,"[(50, 50)(68, 44)]"
1237664667902935178,168.070702122341,38.324510035856,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 58)]"
1237664667366064299,168.12394436288,37.8811840908662,NO_PEAK,"[]",DOUBLE,"[(50, 50)(73, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237664667903131723,168.564838755929,38.3910216710559,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 42)]",NO_PEAK,"[]",SINGLE,"[(11, 34)]"
1237664667903131774,168.701919036038,38.4036948932261,DOUBLE,"[(52, 49)(44, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662526845812820,199.759025726588,15.5164387250157,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 45)]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 50)(42, 45)]"
1237662530060091561,200.019494660171,14.5643628356879,NO_PEAK,"[]",SINGLE,"[(38, 45)]",DOUBLE,"[(49, 50)(37, 45)]",DOUBLE,"[(50, 50)(38, 45)]"
1237662530597027980,200.187879468032,15.0242856321713,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 52)]"
1237664291008610370,200.138477977915,14.7198290712738,SINGLE,"[(35, 52)]",DOUBLE,"[(50, 50)(35, 52)]",DOUBLE,"[(50, 51)(36, 52)]",NO_PEAK,"[]"
1237664291545546887,200.399840897216,15.3216192974238,DOUBLE,"[(51, 51)(57, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664291545546940,200.464214701599,15.1293937410607,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 41)]"
1237662530597224613,200.626449754665,15.0148684566989,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 41)]"
