objid,bands,pid1,pid2
1237662341093458219,ri,1237662341093458217,1237662341093458218
1237662307280486979,g,1237662307280486979,1237662307280486983
1237662307280552071,gri,1237662307280552071,1237662307280552069
1237662226242535998,ri,1237662226242535998,1237662226242535999
1237662226242404703,i,1237662226242404703,1237662226242404703
1237662226242339437,ri,1237662226242339437,1237662226242339437
1237662226242405082,i,1237662226242405082,1237662226242405082
1237662226242339623,ri,1237662226242339623,1237662226242339623
1237662663760413358,i,1237662663760413358,1237662663760413360
1237651191889855401,r,1237651191889855401,1237651191889855401
1237673310967824993,i,1237673310967824993,1237673310967824993
1237673310968021592,ri,1237673310968021592,1237673310968021592
1237651251481411860,i,1237651251481411860,1237651251481411860
1237673706654270268,g,1237673706654270249,1237673706654270249
1237665129099624698,gr,1237665129099624698,1237665129099624698
1237662695961789262,r,1237662695961724548,1237662695961724007
1237665102219051193,ri,1237665102219051193,1237665102219051193
1237665102218657806,i,1237665102218657806,1237665102218657806
1237665128562230161,i,1237665128562230161,1237665128562230164
1237657630585585863,i,1237657630585585863,1237657630585585863
1237657775540797914,i,1237657775540797914,1237657775540797915
1237657117336928824,i,1237657117336928824,1237657117336928824
1237657117873865248,i,1237657117873865248,1237657117873865249
1237657118410998093,i,1237657118410998093,1237657118410998094
1237657401341837901,i,1237657401341837901,1237657401341837901
1237657776614932955,i,1237657776614932955,1237657776614932955
1237657401342033986,i,1237657401342034106,1237657401342034106
1237665547824791912,i,1237665547824791912,1237665547824791912
1237665566078993001,i,1237665566078993001,1237665566078993002
1237668336858169879,r,1237668336858169879,1237668336858169880
1237665566078861707,i,1237665566078861707,1237665566078861707
1237668337394909846,i,1237668337394910325,1237668337394910325
1237668336857908007,u,1237668336857908259,1237668336857908259
1237665567152603639,i,1237665567152603638,1237665567152603639
1237665567152669189,i,1237665567152669362,1237665567152669362
1237665531721155060,i,1237665531721155060,1237665531721155061
1237665567689606021,i,1237665567689606021,1237665567689606021
1237665548361859512,ri,1237665548361859512,1237665548361859512
1237668298753572907,g,1237668298753572907,1237668298753572907
1237661949721772185,g,1237661949721772185,1237661949721772185
1237661949721772138,ri,1237661949721772138,1237661949721772138
1237661816024203346,gi,1237661816024203346,1237661816024203346
1237661948647702759,gri,1237661948647702759,1237661948647702759
1237661816024006707,r,1237661816024006707,1237661816024006698
1237661816023744555,ugri,1237661816023744555,1237661816023744558
1237661815486939269,ri,1237661815486939270,1237661815486939269
1237661815486939823,i,1237661815486939489,1237661815486939490
1237658628624416955,g,1237658628624416955,1237658628624416955
1237661815486873829,r,1237661815486873829,1237661815486873829
1237661815486873810,r,1237661815486873810,1237661815486873813
1237661815486808083,i,1237661815486808101,1237661815486808101
1237661815486808368,i,1237661815486808368,1237661815486808369
1237658629697830946,i,1237658629697830947,1237658629697830946
1237661949184245880,i,1237661949184245880,1237661949184245880
1237657191980990480,r,1237657191980990480,1237657191980990480
1237663277929857266,i,1237663277929857266,1237663277929857266
1237663277929791699,r,1237663277929791699,1237663277929791700
1237663716016783507,i,1237663716016783507,1237663716016783507
1237657191981318455,gr,1237657191981318455,1237657191981318457
1237663784199782441,i,1237663784199782461,1237663784199782441
1237657190907773072,ri,1237657190907773074,1237657190907773075
1237657191444644057,u,1237657191444644053,1237657191444644053
1237657192518320364,i,1237657192518320364,1237657192518320364
1237663278467121335,ri,1237663278467121336,1237663278467121336
1237663784199979223,g,1237663784199979084,1237663784199979224
1237663278467317848,i,1237663278467317848,1237663278467317851
1237663782590218522,u,1237663782590218523,1237663782590218522
1237657189834817686,r,1237657189834817686,1237657189834817686
1237657190371688502,r,1237657190371689045,1237657190371689045
1237657190371622937,ri,1237657190371622937,1237657190371622937
1237663782589890861,u,1237663782589890861,1237663782589890861
1237657189834621045,gri,1237657189834621045,1237663783126827192
1237663783663763642,ri,1237663783663763651,1237663783663763642
1237657190908362876,ri,1237657190908362876,1237657190908362876
1237657190908297364,gri,1237657190908298093,1237657190908298093
1237653621761245527,i,1237653621761245527,1237653621761245527
1237664854185738417,i,1237664854185738417,1237664854185738418
1237662697569255626,ug,1237662697569255626,1237662697569255626
1237664853112062205,r,1237664853112062205,1237664853112062211
1237664854185869575,i,1237664854185869575,1237664854185869579
1237664853112193254,gri,1237664853112193253,1237664853112193254
1237664853648867373,i,1237664853648867373,1237664853648867374
1237662698106323113,u,1237662698106323113,1237662698106323113
1237662698106388751,r,1237662698106388751,1237662698106388751
1237662697569386676,gri,1237662697569386675,1237662697569386676
1237662698106585318,ri,1237662698106585318,1237662698106585318
1237662224057565346,gri,1237662224057565346,1237662224057565346
1237662224594436134,ri,1237662224594436134,1237662224594436134
1237662224594436368,i,1237662224594436368,1237662224594436368
1237664667361870037,r,1237664667361870037,1237664667361870038
1237664339319586927,g,1237664339319586927,1237664339319586928
1237662224594305234,gri,1237662224594305234,1237662224594305247
1237664668435546227,g,1237664668435546227,1237664668435546227
1237664668435415169,g,1237664668435415169,1237664668435415169
1237662224594239925,i,1237662224594239925,1237662224594239925
1237664667898609726,g,1237664667898609726,1237664667898609726
1237664668435349593,gr,1237664668435349593,1237664668435349593
1237664668435284161,r,1237664668435284161,1237664668435284162
1237664667898544286,u,1237664667898544287,1237664667898544286
1237664668435153029,g,1237664668435153029,1237664668435153029
1237664667898347689,u,1237664667898347689,1237664667898347689
1237658492823273586,r,1237658492823273586,1237658492823273591
1237658492823339087,ri,1237658492823339087,1237658492823339088
1237658492823404621,u,1237658492823404621,1237658492823404621
1237662239082349083,i,1237662239082349083,1237662239082349084
1237661815488643204,ri,1237661815488643204,1237661815488643204
1237662238008475802,ri,1237662238008475802,1237662238008475805
1237662238008475823,gr,1237662238008475823,1237662238008475825
1237658493360407193,i,1237658493360407193,1237658493360407194
1237662239082479631,ri,1237662239082479630,1237662239082479631
1237661815488708756,gri,1237661815488708756,1237661815488708756
1237658492823601203,ri,1237658492823601206,1237658492823601203
1237662238008475839,i,1237662238008475838,1237662238008475839
1237662238545477739,i,1237662238545477739,1237662238545477751
1237662238545477743,i,1237662238545477755,1237662238545477743
1237658493360603284,gri,1237658493360603284,1237658493360603286
1237662237471735887,gri,1237662237471735887,1237662237471735887
1237674469532434455,g,1237674469532434457,1237674469532434459
1237662239082741892,gri,1237662239082741892,1237662239082741892
1237663916266029143,ri,1237663916266029143,1237663916266029153
1237663916266029384,r,1237663916266029384,1237663916266029384
1237663916266094840,i,1237663916266094840,1237663916266094841
1237663916265963546,gr,1237663916265963546,1237663916265963546
1237663787418648682,gri,1237663787418648687,1237663787418648682
1237663787955585530,i,1237663787955585530,1237663787955585531
1237663916802900199,r,1237663916802900199,1237663916802900200
1237663787955519945,i,1237663787955519945,1237663787955519946
1237663787955585398,u,1237663787955585398,1237663787955585398
1237663916802834768,ri,1237663916802834767,1237663916802834768
1237663787955519824,gr,1237663787955519824,1237663787955519824
1237663787955585137,r,1237663787955585137,1237663787955585146
1237663917339705774,i,1237663917339705774,1237663917339705775
1237663917339509549,i,1237663917339509549,1237663917339509549
1237674650995392572,i,1237674650995392574,1237674650995392572
1237674651532329101,gri,1237674651532329101,1237674651532329101
1237648722297356423,u,1237648722297356423,1237648722297356423
1237674651532198056,i,1237674651532198056,1237674651532198057
1237648721760813243,i,1237648721760813243,1237648721760813249
1237648721760682300,r,1237648721760682300,1237648721760682302
1237648722297618620,gri,1237648722297618620,1237648722297618621
1237648721760813192,i,1237648721760813192,1237648721760813192
1237674650458914910,ri,1237674650458914910,1237674650458914910
1237674648848892439,i,1237674648848892439,1237674648848892439
1237648720151052419,ri,1237648720151052419,1237648720151052420
1237674649385763023,gri,1237674649385763023,1237674649385763023
1237651835058454650,gr,1237651835058454650,1237651835058454650
1237651835058389053,gri,1237651835058389053,1237651835058389053
1237648721224859857,u,1237648721224859857,1237648721224859857
1237648721224859740,gr,1237648721224859740,1237648721224859740
1237651714799239225,ugri,1237651714799239225,1237651714799239225
1237654953204318452,gr,1237654953204318452,1237654953204318452
1237654953204318479,gr,1237654953204318479,1237654953204318486
1237651715336044965,ri,1237651715336044965,1237651715336044966
1237654954277798059,u,1237654954277798059,1237654954277798059
1237651714799501358,i,1237651714799501358,1237651714799501358
1237654954278125893,gi,1237654954278125893,1237654954278125894
1237651715336372578,r,1237651715336372578,1237651715336372578
1237651715872784735,u,1237651715872785747,1237651715872784735
1237651715872784577,ri,1237651715872784577,1237651715872784577
1237651715872784466,i,1237651715872784465,1237651715872784465
1237651715336241272,i,1237651715336241272,1237651715336241272
1237651715873243394,ri,1237651715873243394,1237651715873243396
1237654954278191295,g,1237654954278191295,1237654954278191295
1237651715336503510,ugr,1237651715336503510,1237651715336503510
1237651715872850283,ri,1237651715872850283,1237651715872850283
1237651715872850196,i,1237651715872850196,1237651715872850196
1237651715872915712,u,1237651715872915712,1237651715872915712
1237654954278322321,r,1237654954278322321,1237654954278322322
1237665569295565324,g,1237665569295565324,1237665569295565324
1237651715873177904,g,1237651715873177904,1237651715873177904
1237651715873177888,gr,1237651715873177888,1237651715873177889
1237652600111235239,gri,1237652600111235239,1237652600111235239
1237656539662778383,ri,1237656539662778383,1237656539662778394
1237652600648237330,g,1237652600648237330,1237652600648237330
1237652600648106082,ri,1237652600648106082,1237652600648106082
1237652600111366327,gri,1237652600111366327,1237652600111366328
1237656539662909624,gri,1237656539662909624,1237656539662909625
1237652600648368255,r,1237652600648368255,1237652600648368255
1237656539662909496,ri,1237656539662909495,1237656539662909496
1237656539662844378,ri,1237656539662844378,1237656539662844378
1237652600648302843,gri,1237652600648302843,1237652600648302843
1237652600111497277,i,1237652600111497282,1237652600111497277
1237656537516343375,gri,1237656537516343374,1237656537516343375
1237652599038673000,i,1237652599038673000,1237652599038673002
1237652598501539946,ri,1237652598501539946,1237652598501539946
1237656537516277833,i,1237656537516277833,1237656537516277833
1237652599038607403,u,1237652599038607628,1237652599038607628
1237656536979079196,r,1237656536979079198,1237656536979079198
1237656536979079287,g,1237656536979079287,1237656536979079289
1237656537515950185,g,1237656537515950185,1237656537515950185
1237652599575150735,ri,1237652599575150735,1237652599575150735
1237652599038411026,u,1237652599038411022,1237652599038411023
1237656538053017791,g,1237656538053017791,1237656538053017791
1237656538052952185,i,1237656538052952185,1237656538052952185
1237666300019081323,u,1237666300019081323,1237666300019081323
1237660240314237056,r,1237660240314237060,1237660240314237056
1237666299482276016,gri,1237666299482276016,1237666299482276016
1237660239777103916,gri,1237660239777103917,1237660239777103916
1237666300555886714,r,1237666300555886765,1237666300555886714
1237663237128781952,ri,1237663237128781952,1237663237128781953
1237666300018884692,gr,1237666300018884694,1237666300018884692
1237660240313974911,r,1237660240313974911,1237660240313974911
1237645943976493290,g,1237645943976493290,1237645943976493290
1237663238739067184,g,1237663238739067184,1237663238739067186
1237666302166630524,ri,1237666302166630524,1237666302166630524
1237660241387847689,ri,1237660241387848597,1237660241387847689
1237663238739329060,i,1237663238739329060,1237663238739329096
1237666302166761535,i,1237666302166761535,1237666302166762397
1237666301629890649,ri,1237666301629890649,1237666301629890649
1237666301629890788,g,1237666301629890788,1237666301629890788
1237666301092954244,i,1237666301092954244,1237666301092954244
1237663238739525773,u,1237663238739525771,1237663238739525771
1237666301093085348,i,1237666301093085348,1237666301093085348
1237666301093150792,i,1237666301093150803,1237666301093150803
1237663238739656885,r,1237663238739656889,1237663238739656885
1237666301093150924,i,1237666301093150924,1237666301093150926
1237663784200634427,ugri,1237663784200634427,1237663784200634428
1237663784200831189,gri,1237663784200831188,1237663784200831189
1237657191445495956,ri,1237657191445495956,1237657191445495956
1237678433254834431,gr,1237678433254834431,1237678433254834431
1237678433254768871,ri,1237678433254768870,1237678433254768871
1237657191446085805,g,1237657191446085805,1237657191446085805
1237657189835866340,i,1237657189835866340,1237657189835866341
1237663783127941258,r,1237663783127941258,1237663783127941259
1237663782591135895,ri,1237663782591135895,1237663782591135895
1237657189835735146,ri,1237657189835735145,1237657189835735146
1237657189835735255,gr,1237657189835735255,1237657189835735256
1237656971300700298,r,1237656971300700299,1237656971300700298
1237657190909280416,gri,1237657190909280416,1237657190909280417
1237657190909280603,u,1237657190909214886,1237657190909214886
1237656971300307147,gr,1237656971300307147,1237656971300307147
1237663784201355342,u,1237663784201355342,1237663784201355342
1237657190909149335,i,1237657190909149335,1237657190909149336
1237653587946701009,i,1237653587946701009,1237653587946701009
1237653587946897650,u,1237653587946897650,1237653587946897650
1237653588483768541,u,1237653588483768541,1237653588483768541
1237653589020901590,i,1237653589020901590,1237653589020901591
1237654386267914475,u,1237654386267914476,1237654386267914475
1237653587947028509,i,1237653587947028509,1237653587947028509
1237654386267914419,u,1237654386267914419,1237654386267914419
1237653588484161687,ug,1237653588484161687,1237653588484161687
1237654391105978376,gri,1237654391105978376,1237654391105978376
1237654390032367749,g,1237654390032367749,1237654390032367749
1237654390032367913,r,1237654390032367913,1237654390032367914
1237654390569173210,ugr,1237654390569173210,1237654390569173210
1237654389495955739,u,1237654389495955739,1237654389495955739
1237654654176198993,i,1237654654176198993,1237654654176198995
1237654385731633412,u,1237654385731633412,1237654385731633412
1237654654176067882,gri,1237654654176067882,1237654654176067882
1237654654176067787,i,1237654654176067787,1237654654176067787
1237667210509746403,gri,1237667210509746403,1237667210509746403
1237667210509680718,r,1237667210509680718,1237667210509680752
1237667253996486925,gri,1237667253996486925,1237667253996486925
1237667211046945083,u,1237667211046945083,1237667211046945084
1237667253996224542,gr,1237667253996224541,1237667253996224542
1237667211046748352,i,1237667211046748352,1237667211046748352
1237667253459353763,i,1237667253459353763,1237667253459353764
1237667211047141553,gi,1237667211047141553,1237667211047141555
1237667211584012447,ugri,1237667211584012447,1237667211584012447
1237667211584012309,gri,1237667211584012310,1237667211584012310
1237667253459484944,r,1237667253459484944,1237667253459484944
1237667210509877340,u,1237667210509877340,1237667210509877340
1237667253996683492,g,1237667253996683492,1237667253996683492
1237667252922679516,ugri,1237667252922679516,1237667252922679516
1237667210510139634,r,1237667210510139634,1237667210510139635
1237667210510270520,ri,1237667210510270520,1237667210510270520
1237667210510270638,gr,1237667210510270638,1237667210510270639
1237667209973334054,i,1237667209973334053,1237667209973334054
1237667209973334206,u,1237667209973334206,1237667209973334207
1237667211584209028,gri,1237667211584209028,1237667211584209028
1237667211047272524,i,1237667211047272524,1237667211047272524
1237667210510336113,ri,1237667210510336142,1237667210510336113
1237667209973465325,gri,1237667209973465325,1237667209973466147
1237667253996945740,r,1237667253996945740,1237667253996945741
1237667253459943610,i,1237667253459943610,1237667253459943610
1237667211047338100,i,1237667211047338100,1237667211047338102
1237667209973792972,i,1237667209973792972,1237667209973792972
1237667255092904012,g,1237667255092904012,1237667255092904013
1237667255629775040,i,1237667255629775043,1237667255629775040
1237665329318527022,gri,1237665329318527022,1237665329318527023
1237667255629709458,g,1237667255629709458,1237667255629709459
1237665225697656941,gri,1237665225697656940,1237665225697656941
1237665226234593363,gri,1237665226234593363,1237665226234593366
1237665226234593378,g,1237665226234593378,1237665226234593378
1237665443125854339,gr,1237665443125854339,1237665443125854340
1237667255092838537,i,1237667255092838537,1237667255092838541
1237665329318002849,ri,1237665329318002849,1237665329318002849
1237665328781262983,i,1237665328781262983,1237665328781262984
1237665330391875731,ri,1237665330391875731,1237665330391875733
1237665329855070384,g,1237665329855070384,1237665329855070387
1237665227308269672,ri,1237665227308269672,1237665227308269673
1237665330929205365,i,1237665330929205365,1237665330929206083
1237665330929139949,i,1237665330929139937,1237665330929139936
1237665226234724456,gri,1237665226234724456,1237665226234724456
1237665226234724445,g,1237665226234724445,1237665226234724445
1237665226234658826,g,1237665226234658826,1237665226234658826
1237665330929336446,ri,1237665330929336445,1237665330929336446
1237667113337553171,u,1237667113337553171,1237667113337553171
1237665368500732173,i,1237665368500732173,1237665368500732172
1237665368500797572,gr,1237665368500797572,1237665368500797572
1237667429026103423,i,1237667429026103423,1237667429026103425
1237667292122644655,ri,1237667292122644655,1237667292122644655
1237667429025906753,gri,1237667429025906753,1237667429025906753
1237667292122186198,r,1237667292122186198,1237667292122186198
1237667292122251426,i,1237667292122251426,1237667292122251427
1237667429562646577,ri,1237667429562646577,1237667429562646577
1237667429562646659,gri,1237667429562646658,1237667429562646659
1237667429025841215,ugri,1237667429025841215,1237667429025841217
1237667429025579138,u,1237667429025579138,1237667429025579138
1237667292122382421,i,1237667292122382421,1237667292122382422
1237667430099780092,r,1237667430099780069,1237667430099780069
1237667293195796857,i,1237667293195796857,1237667293195796857
1237665129099100312,i,1237665129099100312,1237665129099100312
1237665102218658131,i,1237665102218658303,1237665102218658303
1237665128562360693,i,1237665128562361057,1237665128562361057
1237665128562360572,i,1237665128562360572,1237665128562360575
1237665102755659960,r,1237665102755659960,1237665102755659963
1237665102755660027,r,1237665102755660027,1237665102755660038
1237665102755594261,g,1237665102755594261,1237665102755594261
1237665129099493615,g,1237665129099493615,1237665129099493617
1237665102755791099,i,1237665102755791099,1237665102755791099
1237665129099362421,g,1237665129099362421,1237665129099362421
1237662695961788434,gri,1237662695961788434,1237662695961788434
1237665102755856571,g,1237665102755856571,1237665102755856577
1237665129099690163,gri,1237665129099690163,1237665129099690164
1237662695961592191,gri,1237662695961592191,1237662695961592191
1237665129099690243,g,1237665129099690243,1237665129099690243
1237662695961854210,i,1237662695961854210,1237662695961854210
1237665129099755565,i,1237665129099755565,1237665129099755565
1237662695961788780,ri,1237662695961788781,1237662695961788780
1237662695961788764,ugi,1237662695961788764,1237662695961788764
1237664852041466139,g,1237664852041466139,1237664852041466139
1237662695961723092,ri,1237662695961723092,1237662695961723092
1237662695961854023,i,1237662695961854049,1237662695961854049
1237662225672896708,ri,1237662225672896708,1237662225672896710
1237662193447665731,ri,1237662193447665730,1237662193447665731
1237661965814661372,ri,1237661965814661372,1237661965814661372
1237665367431643282,gr,1237665367431643282,1237665367431643283
1237665367431708716,i,1237665367431708719,1237665367431708716
1237667255618371686,ri,1237667255618371686,1237667255618371686
1237665367431774296,gr,1237665367431774296,1237665367431774296
1237665367968710758,ri,1237665367968710758,1237665367968710759
1237665367968645224,ug,1237665367968645224,1237665367968645224
1237665329307386021,i,1237665329307386021,1237665329307386025
1237667255618044117,u,1237667255618044117,1237667255618044117
1237665367968383092,i,1237665367968383091,1237665367968383092
1237665367431184460,i,1237665367431184458,1237665367431184460
1237665329306861657,ri,1237665329306861658,1237665329306861657
1237665329307058192,u,1237665329307058192,1237665329307058194
1237666299479523649,g,1237666299479523518,1237666299479523511
1237671123218596285,ri,1237671123218596285,1237671123218596285
1237671260120482450,ri,1237671260120482450,1237671260120482450
1237671260120482065,g,1237671260120482049,1237671260120482049
1237664286705320019,r,1237664286705320026,1237664286705320019
1237664286705254849,i,1237664286705254849,1237664286705254852
1237671123218727422,i,1237671123218727422,1237671123218727424
1237661069773767273,g,1237661069773767273,1237661069773767271
1237661069774291664,ri,1237661069774291664,1237661069774291664
1237661069774029171,ugr,1237661069774029171,1237661069774029171
1237668366924186373,ri,1237668366924186883,1237668366924186883
1237665565007020638,r,1237665565007020638,1237665565007020638
1237668366924054632,i,1237668366924054630,1237668366924054632
1237668336859349902,i,1237668336859349902,1237668336859349902
1237668367460794619,i,1237668367460794619,1237668367460794619
1237664852567327269,i,1237664852567327269,1237664852567327269
1237662683068694695,i,1237662683068694694,1237662683068694695
1237665025986724306,i,1237665025986724306,1237665025986724306
1237662683605631631,i,1237662683605631239,1237662683605631239
1237665025986789458,gi,1237665025986789458,1237665025986789458
1237662683605763027,r,1237662683605763029,1237662683605763027
1237659153151033407,i,1237659153151033407,1237659153151033407
1237662501089182443,g,1237662501089182443,1237662501089182443
1237662698644701244,u,1237662661603033875,1237662698644701306
1237664853650572708,i,1237664853650572191,1237664853650571508
1237662225158570215,r,1237662225158570217,1237662225158570215
1237662662676775817,r,1237662662676775819,1237662662676775817
1237665128024506825,u,1237665128024506824,1237665128024506824
1237665179527152466,i,1237665179527151967,1237665179527151967
1237664819289784410,i,1237664819289784409,1237664819289784410
1237664673250738987,i,1237664673250738987,1237664673250738987
1237664819826721387,i,1237664819826721388,1237664819826721388
1237664819289915467,gri,1237664819289915476,1237664819289915466
1237664673250934889,i,1237664673250934889,1237664673250934889
1237664674324873863,r,1237664674324873316,1237664674324873304
1237664294218695659,r,1237664294218695659,1237664294218695659
1237662223532687758,i,1237662223532687760,1237662223532687760
1237664293681823955,i,1237664293681823955,1237664293681823956
1237664294755435638,i,1237664294755435638,1237664294755435638
1237664667373600872,gr,1237664667373600872,1237664667373600872
1237674649388581442,i,1237674649388581442,1237674649388581442
1237650762924360136,i,1237650762924360136,1237650762924360136
1237650372089544932,i,1237650372089544932,1237650372089544932
1237661463846782135,i,1237661463846782135,1237661463846782135
1237661464383587566,ri,1237661464383587566,1237661464383587566
1237662335724421691,i,1237662335724421690,1237662335724421691
1237661464920523265,i,1237661464920523265,1237661464920523265
1237664104705228847,ri,1237664104705228847,1237664104705228847
1237661068711952475,ugri,1237661068711952475,1237661068711952477
1237664105242361949,r,1237664105242361949,1237664105242361949
1237661068712083586,ri,1237661068712083586,1237661068712083587
1237661068711624859,g,1237661068711624859,1237661068711624859
1237664104705163419,ug,1237664104705163419,1237664104705163419
1237664104705163362,u,1237664104705163362,1237664104705163362
1237661068711624840,ri,1237661068711624839,1237661068711624840
1237661068711690374,r,1237661068711690374,1237661068711690382
1237661068711821498,ugr,1237661068711821498,1237661068711821498
1237661068711821425,r,1237661068711821425,1237661068711821431
1237661068711952753,i,1237661068711952753,1237661068711952753
1237662636914115053,gri,1237662636914115053,1237662636914115053
1237668348685975945,g,1237668348685975945,1237668348685975945
1237668348685910225,i,1237668348685910219,1237668348685910225
1237668348685976068,i,1237668348685976069,1237668348685976069
1237662637451379298,gri,1237662637451379298,1237662637451379299
1237668348686041181,r,1237668348686041181,1237668348686041181
1237662636914573403,ri,1237662636914573403,1237662636914573403
1237668348149104930,ri,1237668348149104929,1237668348149104930
1237662636914573929,u,1237662636914573926,1237662636914573926
1237668348149498901,i,1237668348149498901,1237668348149498901
1237668348149432606,ri,1237668348149432606,1237668348149432605
1237668348686303697,i,1237668348686303698,1237668348686303697
1237668348686369099,ri,1237668348686369099,1237668348686369100
1237668348686304351,ri,1237668348686304351,1237668348686304351
1237662636914966911,gri,1237662636914966914,1237662636914966914
1237668348686434742,ri,1237668348686434742,1237668348686434745
1237668348149694635,i,1237668348149694643,1237668348149694635
1237662636915032794,g,1237662636915032794,1237662636915032798
1237668348149826159,i,1237668348149826159,1237668348149826159
1237668348149826105,i,1237668348149826107,1237668348149826108
1237649919507890316,i,1237649919507890330,1237649919507890316
1237653651309723735,i,1237653651309723735,1237653651309723735
1237653651309658285,i,1237653651309658285,1237653651309658285
1237679167160516622,g,1237679167160516622,1237679167160516623
1237653652920467704,i,1237653652920467704,1237653652920467704
1237663787420221519,gri,1237663787420221519,1237663787420221519
1237663916804604193,ri,1237663916804604193,1237663916804604193
1237663915730731143,i,1237663915730731143,1237663915730731143
1237663786883416329,i,1237663786883416329,1237663786883416338
1237663786883350608,i,1237663786883350608,1237663786883350608
1237663915731058820,i,1237663915731058819,1237663915731058820
1237663916267995191,gi,1237663916267995191,1237663916267995196
1237663786883809442,gri,1237663786883809442,1237663786883809442
1237663786883940625,r,1237663786883940625,1237663786883940625
1237663916268060708,i,1237663916268060708,1237663916268060708
1237663916268060850,r,1237663916268060850,1237663916268060850
1237649962456907928,gri,1237649962456907928,1237649962456907928
1237649962456973451,i,1237649962456973456,1237649962456973451
1237649961384214630,i,1237649961384214630,1237649961384214630
1237652899161571406,i,1237652899161571415,1237652899161571406
1237649961920496102,ri,1237649961920496103,1237649961920496103
1237652899698639509,i,1237652899698639509,1237652899698639509
1237652900234920206,ri,1237652900234920769,1237652900234920206
1237649962457432360,r,1237649962457432360,1237649962457432360
1237649962457432210,i,1237649962457432211,1237649962457432210
1237661972253900918,u,1237661972253900918,1237661972253900920
1237658424633000060,u,1237658424633000060,1237658424633000060
1237658424633262284,gi,1237658424633262284,1237658424633262285
1237658424633262204,i,1237658424633262204,1237658424633262205
1237661971717357719,g,1237661971717357719,1237661971717357720
1237661971717357754,gri,1237661971717357754,1237661971717357754
1237661971717423350,g,1237661971717423350,1237661971717423350
1237661972254359662,gr,1237661972254359662,1237661972254359665
1237658425170460684,u,1237658425170460684,1237658425170460684
1237658424096588032,ri,1237658424096588032,1237658424096588031
1237661972254490742,u,1237661972254490742,1237661972254490746
