objid,ra,dec
1237663784206337156,20.4983890123605,0.137108918198204
1237663784206337318,20.5057000804048,0.0700755120598557
1237663784206401596,20.575997817937,0.0112732566313919
1237663784206401632,20.6081943172861,0.0814078005285486
1237663784206401654,20.6396536773393,0.146848091227541
1237663784205354189,18.2432933395327,0.204601137704406
1237663784205354192,18.2443239120143,0.0541559202051744
1237663784205354276,18.1411272532904,0.0815978968743908
1237663784206402520,20.5287731372637,0.0789797861757861
1237663784206402572,20.5531850189063,0.000769023498426639
1237663784206402636,20.5897004152467,0.0528650821271138
1237663784206402714,20.6217819563812,0.0410677707219059
1237663784206402892,20.5721539702431,0.0544467251803775
1237663784206402906,20.5873876610482,0.203064995055789
1237663784206402953,20.6464026668759,0.114903095973078
1237663784206402976,20.5549485195856,0.199376990379035
1237663784206402997,20.5638437306318,0.0978506009808825
1237663784206467090,20.6700707948404,0.196491648417006
1237663784206467117,20.6812600229911,0.00662553771783198
1237663784206467149,20.7308755124375,0.0317271187576454
1237663784206467456,20.6758210022029,0.0352718222876662
1237663784206467565,20.7052114038077,0.135251664964881
1237663784206467601,20.7144034142715,0.0134191080473236
1237663784206467656,20.7301043742293,0.0630264785637157
1237663784206467707,20.7519545376737,0.117260937325944
1237663784206467741,20.7639400645953,0.096455326062774
1237663784206467776,20.7735616920032,0.189370750123983
1237663784206467807,20.7819813239117,0.0765799427729421
1237663784205419744,18.3054503200599,0.152109759328033
1237663784205419830,18.3104655523793,0.0705483465601977
1237663784205419841,18.2744901555277,0.0453733859804941
1237663784205419869,18.3833896429529,0.102661250023113
1237663784205484460,18.4408158639046,0.0768345449823553
1237663784205484483,18.4482135944973,0.150730576422804
1237663784205484496,18.4517983813553,0.156627220258561
1237663784205484510,18.4547684464969,0.129428916721709
1237663784205484515,18.4558489616813,0.14891920462188
1237663784205484553,18.4713729907647,0.117172594186483
1237663784205484570,18.4754172976785,0.0326505413166302
1237663784205484685,18.5068212162019,0.0385514197946666
1237663784206467820,20.7841048385452,0.00850188533393997
1237663784206467914,20.6647683534354,0.139726315081207
1237663784206467971,20.6954513584526,0.0625837830238087
1237663784206467982,20.7052007550556,0.112245435251224
1237663784206468188,20.7426210027033,0.103792358411634
1237663784206468191,20.7931844195158,0.13336747861691
1237663784206468209,20.7909564023533,0.00778885119312133
1237663784206532662,20.8599659657032,0.186212817837758
1237663784206532729,20.9144215379615,0.00332988902748802
1237663784206533221,20.8724043340229,0.127839828572637
1237663784205485270,18.5579850638593,0.111457721708199
1237663784205549611,18.634591273962,0.154574595303699
1237663784205549626,18.6253346358648,0.165997954615861
1237663784205549698,18.6455466122879,0.0474986725781347
1237663784205550041,18.6024631466165,0.124786494077408
1237663784206533226,20.8744422124917,0.107585969253133
1237663784205550272,18.6808319841334,0.0216104890479674
1237663784205550318,18.6938425012892,0.0594337756919053
1237663784205550333,18.6998290648971,0.165761910057924
1237663784206533259,20.8822551859419,0.179407949489361
1237663784205550411,18.5659514058812,0.0864917846067444
1237663784206533750,20.9043630162649,0.105893461994849
1237663784206533783,20.9215141721774,0.138572019866203
1237663784206533853,20.9546471423915,0.0817236309265344
1237663784206534001,20.8878358730843,0.103113654564638
1237663784206534029,20.9536827992318,0.18047388981536
1237663784206598239,20.985338821985,0.198338521250267
1237663784206598248,21.0012142540077,0.178756326532336
1237663784206598300,21.0577056371522,0.101752443593256
1237663784206598573,20.9651359312328,0.185741814360337
1237663784206598580,20.968180188513,0.205177273756766
1237663784205615449,18.8522134211419,0.141400405235557
1237663784205615486,18.7119077786198,0.104447649561925
1237663784205615496,18.7145132512141,0.164065234263329
1237663784205615497,18.7155300897123,0.164650734438861
1237663784206598656,20.9961491499024,0.165378477794593
1237663784206598795,21.0535075082433,0.137043677535028
1237663784206599075,20.9919444607027,0.0313037578489614
1237663784206599160,21.0581975463233,0.0802885454379233
1237663784206599324,21.0741561924553,0.0671313137820583
1237663784205615641,18.7526013170129,0.122763190724252
1237663784206663697,21.1347606120508,0.146034220748387
1237663784206663747,21.1696337816796,0.16512420367188
1237663784206663781,21.1361819651367,0.152174283938382
1237663784206663835,21.2290135084635,0.204435084348872
1237663784206663887,21.1199694323777,0.0201907577081537
1237663784206663921,21.1684204207868,0.082164052873865
1237663784206664001,21.2200308911477,0.185480001074913
1237663784206664114,21.1106227019776,0.0612642286651822
1237663784206664138,21.1141731692313,0.137474628782752
1237663784206664225,21.1470289569706,0.133099591741499
