objid,bands,pid1,pid2
1237664337181147434,g,1237664337181147434,1237664337181147434
1237664818213093452,i,1237664818213093452,1237664818213093452
1237664818749964761,i,1237664818749964761,1237664818749964762
1237664817676419145,i,1237664817676419205,1237664817676419206
1237664817676354123,i,1237664817676354116,1237664817676353799
1237664337180950717,u,1237664337180950717,1237664337180950717
1237664337717952614,g,1237664337717952614,1237664337717952614
1237658492271461041,r,1237658492271461041,1237658492271461042
1237658491734327459,i,1237658491734327459,1237658491734327460
1237671931208007688,r,1237671931208007695,1237671931208007695
1237671930670940379,ri,1237671930670940379,1237671930670940379
1237671930133938329,u,1237671930133938329,1237671930133938329
1237658491734196381,g,1237658491734196381,1237658491734196382
1237671930670874869,ri,1237671930670874869,1237671930670874869
1237658425164824823,i,1237658425164824823,1237658425164824823
1237671930670809872,ri,1237671930670809872,1237671930670809872
1237671931207614829,g,1237671931207614829,1237671931207614842
1237658491733868776,i,1237658491733868776,1237658491733868776
1237661948633481353,gri,1237661948633481353,1237661948633481353
1237660669283664020,r,1237661948633678282,1237661948633678282
1237667212134318152,u,1237667212134318152,1237667212134318152
1237667211597316312,ri,1237667211597316312,1237667211597316313
1237667211597381755,gr,1237667211597381755,1237667211597381759
1237667255083860088,ug,1237667255083860088,1237667255083860088
1237667212134383711,gri,1237667212134383711,1237667212134383712
1237667212134449264,gr,1237667212134449264,1237667212134449265
1237667254547054720,g,1237667254547054720,1237667254547054720
1237667211597512795,g,1237667211597512795,1237667211597512795
1237667254547316936,ri,1237667254547316936,1237667254547316948
1237667212134645847,u,1237667212134645847,1237667212134645847
1237667322177978566,gri,1237667322177978566,1237667322177978567
1237667322178175077,r,1237667322178175077,1237667322178175077
1237667429032788097,ri,1237667429032788097,1237667429032788097
1237667430106660889,u,1237667430106660889,1237667430106660889
1237667430106726543,i,1237667430106726543,1237667430106726544
1237667429032525986,g,1237667429032525986,1237667429032525986
1237667429032591449,i,1237667429032591449,1237667429032591450
1237667430106464479,gri,1237667430106464479,1237667430106464480
1237667322714980474,u,1237667322714980474,1237667322714980474
1237667429032394937,gr,1237667429032394937,1237667429032394937
1237667322177781853,ri,1237667322177781853,1237667322177781854
1237665355613405398,i,1237665355613405398,1237665355613405398
1237665232669770051,i,1237665232669770051,1237665232669770052
1237662697577251240,gri,1237662697577251239,1237662697577251240
1237662223554314614,g,1237662223554314614,1237662223554314614
1237662223554314571,gri,1237662223554314571,1237662223554314571
1237662697040249172,g,1237662697040249172,1237662697040249172
1237662697040183695,i,1237662697040183695,1237662697040183695
1237662697040314623,i,1237662697040314623,1237662697040314623
1237662697040249312,gr,1237662697040249312,1237662697040249313
1237664887463411913,g,1237664887463411913,1237664887463411913
1237664887463215268,i,1237664887463215268,1237664887463215268
1237665356687409412,i,1237665356687409412,1237665103834251499
1237662697040183345,ug,1237662697040183343,1237662697040183345
1237665103833923878,ri,1237665103833923880,1237665103833923878
1237665103834120455,gr,1237665103834120455,1237665103834120466
1237665232669245705,i,1237665232669245705,1237665232669245705
1237662696502854047,i,1237662696502854047,1237662696502854048
1237662697039724744,ri,1237662697039724744,1237662697039724744
1237662697039724796,ri,1237662697039724796,1237662697039724796
1237662696502853664,ri,1237662696502853664,1237662696502853664
1237662696503050841,g,1237662696503050841,1237662696503050842
1237662696502591500,gr,1237662696502591511,1237662696502591500
1237664887999627665,i,1237664887999627665,1237664887999627669
1237663916272582850,ri,1237663916272582850,1237663916272582851
1237663786889314466,i,1237663786889314466,1237663786889314466
1237663915736563867,i,1237663915736563867,1237663915736563867
1237663916273500300,i,1237663916273500300,1237663916273500300
1237663915736563820,u,1237663915736563821,1237663915736563821
1237648674511454377,i,1237648674511454377,1237648674511454377
1237648674511454333,gr,1237648674511454333,1237648674511454333
1237654949450875113,i,1237654949450875113,1237654949450875113
1237654949450809660,g,1237654949450809660,1237654949450809660
1237654948914004098,i,1237654948914004098,1237654948914004106
1237651538725044557,i,1237651538725044557,1237651538725044559
1237654949450940538,ugr,1237654949450940538,1237654949450940540
1237654948914135204,ri,1237654948914135204,1237654948914135204
1237651538725175472,u,1237651538725175472,1237651538725175472
1237654948914135064,i,1237654948914135064,1237654948914135070
1237651539798720729,u,1237651539798720729,1237651539798720729
1237654950524485875,g,1237654950524485875,1237654950524485875
1237654949987745927,g,1237654949987745927,1237654949987745927
1237651539262046218,gri,1237651539262046220,1237651539262046218
1237654949450940574,gri,1237654949450940574,1237654949450940574
1237651538725175534,u,1237651538725175534,1237651538725175534
1237654949451071638,gri,1237654949451071638,1237654949451071638
1237651538725241032,i,1237651538725241032,1237651538725241034
1237651539262177295,gri,1237651539262177295,1237651539262177317
1237651539262242999,g,1237651539262242999,1237651539262242999
1237654949988073568,ri,1237654949988073568,1237654949988073568
1237654949987811468,g,1237654949987811468,1237654949987811470
1237651539799114018,ug,1237651539799113837,1237651539799113837
1237654949988204911,r,1237654949988204911,1237654949988204912
1237651539798851837,gri,1237651539798851837,1237651539798851837
1237654950525009959,ugr,1237654950525009960,1237654950525009959
1237654950524944817,r,1237654950524944817,1237654950524944817
1237651539799179466,i,1237651539799179466,1237651539799179466
1237651539799048502,gri,1237651539799048502,1237651539799048504
1237652901827248267,gri,1237652901827248267,1237652901827248267
1237652948531150942,g,1237652948531150942,1237652948531150942
1237652901827379383,gr,1237652901827379383,1237652901827379383
1237652947994279987,u,1237652947994279990,1237652947994280810
1237652946384257196,u,1237652946384257197,1237652946384257196
1237652947457998998,gri,1237652947457998998,1237652947457999000
1237652628567621787,g,1237652628567621787,1237652628567621787
1237652629104558226,g,1237652629104558226,1237652629104558226
1237652628567687214,ugr,1237652628567687214,1237652628567687214
1237652947457867906,g,1237652947457867906,1237652947457867906
1237652628567621718,gi,1237652628567621718,1237652628567621720
1237652629104427153,i,1237652629104427153,1237652629104427153
1237652946920996910,r,1237652946920996910,1237652946920996912
1237652946920865898,i,1237652946920865902,1237652946920865898
1237652629641298068,i,1237652629641298068,1237652629641298070
1237652629641363570,r,1237652629641363570,1237652629641363570
1237648704601587781,r,1237648704601587781,1237648704601587782
1237648704601784765,i,1237648704601784765,1237648704601784769
1237651735783342582,g,1237651735783342585,1237651735783342582
1237648675067462173,i,1237648675067462172,1237648675067462173
1237651735783342406,r,1237651735783342406,1237651735783342406
1237648705139048686,g,1237648705139048686,1237648705139048686
1237648704602243624,g,1237648704602243624,1237648704602243624
1237648704602243541,u,1237648704602243541,1237648704602243541
1237651735783735512,i,1237651735783735512,1237651735783735512
1237668651462623509,gr,1237668651462623509,1237668651462623509
1237668651462689023,i,1237668651462689023,1237668651462623753
1237648675604660569,r,1237648675604660569,1237648675604660569
1237651735783670256,r,1237651735783670255,1237651735783670256
1237668569858113772,r,1237668569858113772,1237668569858113772
1237668651462885756,r,1237668651462885756,1237668651462885757
1237648675604726382,i,1237648675604726382,1237648675604660767
1237648704602571042,g,1237648704602571042,1237648704602571044
1237668569858375932,gri,1237668569858375931,1237668569858375932
1237658297922551842,gi,1237658297922551842,1237658297922551865
1237654602640195766,gri,1237654602640195766,1237654602640195766
1237654606398160985,g,1237654606398160985,1237654606398160985
1237658297922748604,i,1237658297922748604,1237658297922748604
1237654602103324780,gi,1237654602103324780,1237654602103324780
1237654602103390376,gri,1237654602103390376,1237654602103390376
1237654605324419200,r,1237654605324419200,1237654605324419204
1237654605324484881,g,1237654605324484881,1237654605324484885
1237654602640326784,gri,1237654602640326784,1237654602640326784
1237654602103455770,ri,1237654602103455770,1237654602103455770
1237654606398357686,ri,1237654606398357686,1237654606398357686
1237654602103586967,g,1237654602103586967,1237654602103586967
1237654605324615926,ri,1237654605324615926,1237654605324615926
1237654605324615833,g,1237654605324615833,1237654605324615839
1237654605324615819,i,1237654605324615819,1237654605324615821
1237654602103652606,i,1237654602103652606,1237654602103652608
1237654605324812383,ri,1237654605324812383,1237654605324812384
1237658297923141679,ug,1237658297923141679,1237658297923141683
1237654605324878033,i,1237654605324878033,1237654605324878033
1237663543146774838,gri,1237663543146774838,1237663543146774839
1237663478721216887,i,1237663478721216887,1237663478721216892
1237663542609772654,i,1237663542609772654,1237663542609772654
1237663542609838160,i,1237663542609838192,1237663542609838160
1237663543146643803,ri,1237663543146643808,1237663543146643803
1237656567583473821,ri,1237656567583473821,1237656567583473822
1237656567583473811,gri,1237656567583473810,1237656567583473811
1237663543146643501,i,1237663543146643500,1237663543146643501
1237663543146643845,gr,1237663543146643845,1237663543146643845
1237663542609707303,gr,1237663542609707303,1237663542609707304
1237653011887030572,gr,1237653011887030572,1237653011887030572
1237656568120148052,gri,1237656568120148052,1237656568120148052
1237656568120148259,ri,1237656568120148259,1237656568120148259
1237663542609379357,i,1237663542609379357,1237663542609379357
1237678617405030674,g,1237678617405030674,1237678617405030674
1237678617405227436,ri,1237678617405227436,1237678617405227438
1237663544220254469,gri,1237663544220254469,1237663544220254469
1237678617405227328,g,1237678617405227328,1237678617405227328
1237663479794630819,gr,1237663479794630819,1237663479794630819
1237663543683449041,g,1237663543683449041,1237663543683449041
1237663479794761761,ri,1237663479794761761,1237663479794761761
1237663479258153593,i,1237663479258153593,1237663479258153593
1237663479258153649,i,1237663479258153649,1237663479258153649
1237671765324464399,g,1237671765324464399,1237671765324464400
1237664667371110598,gi,1237664667371110598,1237664667371110598
1237664820361101449,i,1237664820361101449,1237664820361101450
1237662224603873331,g,1237662224603873331,1237662224603873339
1237671940341498115,i,1237671940341498115,1237671940341498117
1237671940341432759,i,1237671940341432759,1237671940341432761
1237671939804561468,r,1237671939804561468,1237671939804561482
1237671768542544479,i,1237671768542544479,1237671768542544479
1237671939804561862,i,1237671939804561862,1237671939804561863
1237671939804561826,ri,1237671939804561826,1237671939804561826
1237671768005607588,i,1237671768005607588,1237671768005607590
1237671768005607470,i,1237671768005607479,1237671768005607470
1237671940341039192,ri,1237671940341039192,1237671940341039192
1237671940878106666,g,1237671940878106666,1237671940878106666
1237671940878041486,gri,1237671940878041486,1237671940878041486
1237651309995426019,i,1237651309995426019,1237651309995426019
1237651297110589704,gr,1237651297110589704,1237651297110589704
1237651309995491670,i,1237651309995491670,1237651309995491670
1237651309995557105,g,1237651309995557106,1237651309995557105
1237651297647460532,g,1237651297647460532,1237651297647460532
1237671941414912312,gri,1237671941414912312,1237671941414912312
1237651298721267808,g,1237651298721267808,1237651298721267808
1237651298721399021,r,1237651298721399021,1237651298721399021
1237662266462568633,r,1237662266462568635,1237662266462568633
1237662266462634009,ug,1237662266462634009,1237662266462634012
1237655743482233123,gr,1237655743482233123,1237655743482233124
1237662267536244845,g,1237662267536244845,1237662267536244845
1237662267536179618,i,1237662267536179618,1237662267536179622
1237655743482101943,gri,1237655743482101943,1237655743482101943
1237655743482167496,gri,1237655743482167496,1237655743482167497
1237662266462503155,ri,1237662266462503163,1237662266462503155
1237662266999111910,i,1237662266999111910,1237662266999111911
1237662267535917326,u,1237662267535917326,1237662267535917327
1237662266462175491,g,1237662266462175491,1237662266462175491
1237654881815101742,g,1237654881815101742,1237654881815101742
1237654881815101464,g,1237654881815101464,1237654881815101464
1237662266461913580,g,1237662266461913580,1237662266461913581
1237655744018710636,gr,1237655744018710636,1237662267535786040
1237655744018776113,i,1237655744018776113,1237655744018776114
1237665015773855829,u,1237665015773855829,1237665015773855829
1237665015773790393,i,1237665015773790393,1237665015773790394
1237665127998095368,gri,1237665127998095368,1237665127998095372
1237665127998226511,g,1237665127998226511,1237665127998226513
1237665127998488741,gri,1237665127998488740,1237665127998488741
1237665015774183678,g,1237665015774183678,1237665015774183678
1237665127998488845,gr,1237665127998488851,1237665127998488845
1237665015237378159,i,1237665015237378159,1237665015237378159
1237665015774445693,r,1237665015774445693,1237665015774445695
1237665015237443590,r,1237665015237443590,1237665015237443590
1237665331465289876,i,1237665331465289876,1237665331465289876
1237665023833604160,ri,1237665023833604160,1237665023833604161
1237665331464962185,i,1237665331464962185,1237665331464962190
1237665331465027696,ri,1237665331465027696,1237665331465027696
1237665331464962195,r,1237665331464962195,1237665331464962195
1237665127472234624,gr,1237665127472234624,1237665127472234625
1237665227844157551,gri,1237665227844157551,1237665227844157551
1237665023833342069,g,1237665023833342069,1237665023833342069
1237665127472169146,gri,1237665127472169146,1237665127472169147
1237665129082585117,gi,1237665129082585117,1237665129082585117
1237665129082454268,g,1237665129082454268,1237665129082454268
1237665129619259569,g,1237665129619259569,1237665129619259570
1237665025443364985,ri,1237665025443364985,1237665025443364985
1237665025980235927,gr,1237665025980235927,1237665025980235927
1237665129619062832,gri,1237665129619062832,1237665129619062832
1237665025979908257,r,1237665025979908257,1237665025979908257
1237665026516713627,u,1237665026516713627,1237665026516713627
1237665129618604127,u,1237665129618604127,1237665129618604127
1237665128545058917,g,1237665128545058917,1237665128545058918
1237665025979646079,g,1237665025979646079,1237665025979646079
1237665026516582470,gi,1237665026516582473,1237665026516582470
1237664672176078969,u,1237664672176078969,1237664672176078969
1237664672176079036,g,1237664672176079036,1237664672176079749
1237664336635494513,u,1237664336635494513,1237664336635494513
1237665127997308934,ri,1237665127997308934,1237665127997308934
1237665017383682147,gri,1237665017383682147,1237665017383682147
1237657189815354166,gri,1237657189815354166,1237657189815354166
1237663542606233812,i,1237663542606233812,1237663542606233812
1237665330380275799,i,1237665330380275799,1237665330380275800
1237665367967334457,g,1237665367967334457,1237665367967334457
1237665369041207385,g,1237665369041207385,1237665369041207386
1237665330380013708,g,1237665330380013708,1237665330380013710
1237667288350654605,i,1237667288350654605,1237667288350654605
1237665368504074359,i,1237665368504074359,1237665368504074359
1237665368503943307,i,1237665368503943307,1237665368503943307
1237667288350392477,r,1237667288350392477,1237667288350392477
1237667287813587113,ri,1237667287813587113,1237667287813587114
1237665367967072431,i,1237665367967072431,1237665367967072432
1237665367967072373,i,1237665367967072373,1237665367967072374
1237665368503812272,g,1237665368503812272,1237665368503812272
1237662663742849150,ri,1237662663742849150,1237662663742849152
1237662226224709723,g,1237662226224709723,1237662226224709725
1237662663206043784,ri,1237662663206043784,1237662663206043784
1237668288009011382,i,1237668288009011382,1237668288009011382
1237667911667941568,i,1237667911667941568,1237667911667941570
1237667446194700429,i,1237667446194700429,1237667446194700429
1237667911131857057,ri,1237667911131857057,1237667911131857057
1237667446731702388,i,1237667446731702388,1237667446731702388
1237667910057918472,ri,1237667910057918472,1237667910057918472
1237667446194503789,g,1237667446194503789,1237667446194503789
1237667910057918564,r,1237667910057918564,1237667910057918562
1237667911131725926,g,1237667911131725926,1237667911131725927
1237667446731571387,i,1237667446731571387,1237667446731571387
1237667783909769424,i,1237667783909769424,1237667783909769424
1237667446731374809,i,1237667446731375553,1237667446731374813
1237667910594396300,gr,1237667910594396300,1237667910594396301
1237667446194241563,ri,1237667446194241563,1237667446194241563
1237667911131332744,gr,1237667911131332750,1237667911131332744
1237667911131201809,r,1237667911131201809,1237667911131201809
1237667910594330792,gri,1237667910594330791,1237667910594330792
1237667910057525401,g,1237667910057525401,1237667910057525401
1237667736657526908,r,1237667736657526908,1237667736657526908
1237667910594330796,ri,1237667910594330796,1237667910594330796
1237668588651020386,i,1237668588651020386,1237668588651020386
1237668623551103255,ri,1237668623551103255,1237668623551103256
1237668589188088015,ri,1237668589188088015,1237668589188088016
1237668589724958834,gri,1237668589724958834,1237668589724958835
1237668589187891388,gri,1237668589187891387,1237668589187891388
1237668589724172422,gri,1237668589724172422,1237668589724172423
1237668624087777500,g,1237668624087777500,1237668624087777503
1237668588650954911,i,1237668588650954911,1237668588650954913
1237668588650955312,i,1237668588650955023,1237668588650955023
1237668589187760311,i,1237668589187760311,1237668589187760315
1237668589724631143,i,1237668589724631143,1237668589724631150
1237668589187629207,i,1237668589187629207,1237668589187629207
1237668623550906463,r,1237668623550906463,1237668623550906464
1237668589187760398,i,1237668589187760398,1237668589187760398
1237668623013970001,gr,1237668623013970001,1237668623013970001
1237668623013970078,u,1237668623013970078,1237668623013970078
1237668623013970155,ri,1237668623013970156,1237668623013970155
1237668589187498091,i,1237668589187498091,1237668589187498092
1237668589724303490,i,1237668589724303490,1237668589724303490
1237668588650823743,u,1237668588650823747,1237668588650823745
1237668588650758247,g,1237668588650758247,1237668588650758247
1237668623013970044,gri,1237668623013970044,1237668623013970044
1237668623550513308,r,1237668623550513308,1237668623550513308
1237668625161191552,i,1237668625161191552,1237668625161191554
1237668624624123955,i,1237668624624123955,1237668624624123955
1237667781238784148,i,1237667781238784459,1237667781238784148
1237667734523347300,gri,1237667734523347300,1237667734523347301
1237667734523347155,ri,1237667734523347155,1237667734523347155
1237667735060152513,ugri,1237667735060152513,1237667735060152512
1237667733986345175,i,1237667733986345175,1237667733986345184
1237667735059956026,ri,1237667735059956026,1237667735059956031
1237667782312067107,g,1237667782312067107,1237667782312067107
1237667735059890340,gri,1237667735059890340,1237667735059890340
1237667783922745365,gr,1237667783922745371,1237667783922745371
1237667783385940044,i,1237667783385940044,1237667783385940044
1237667736133828618,g,1237667736133828618,1237667736133828619
1237667782848872732,i,1237667782848872732,1237667782848872732
1237667782849003759,gri,1237667782849003759,1237667782849003762
1237665564998959263,ri,1237665564998959263,1237665564998959263
1237667783386136818,ri,1237667783386136819,1237667783386136819
1237667736134156296,u,1237667736134156996,1237667736134156719
1237667782849200293,g,1237667782849200293,1237667782849200293
1237651250941460851,i,1237651250941460851,1237651250941460851
1237651191887560842,ri,1237651191887560843,1237651191887560843
1237651191887561267,i,1237651191887561268,1237651191887561267
1237651251478135989,i,1237651251478135989,1237651251478135989
1237651252552074001,i,1237651252552073388,1237651252552073386
1237651272416822439,i,1237651272416822439,1237651272416822439
1237668611197567642,ri,1237668611197567642,1237668611197567643
1237668611197632800,gr,1237668611197632800,1237668611197632801
1237654949452775712,i,1237654949452775712,1237654949452775712
1237654950526320788,ri,1237654950526320788,1237654950526320793
1237668611734503708,u,1237668611734503708,1237668611734503708
1237668611734700187,ri,1237668611734700187,1237668611734700188
1237668611734700037,i,1237668611734700037,1237668611734700038
1237668612271374683,ri,1237668612271374683,1237668612271374684
1237654954275242054,ri,1237654954275242054,1237654954275242057
1237654954812113026,i,1237654954812113026,1237654954812113029
1237654954812113015,r,1237654954812113015,1237654954812113015
1237665569292484903,gri,1237665569292484902,1237665569292484903
1237658425165938770,ri,1237658425165938770,1237658425165938770
1237671930135117845,ri,1237671930135117846,1237671930135117845
1237658491735310494,gri,1237658491735310494,1237658491735310494
1237658300609855568,gr,1237658300609855568,1237658300609855569
1237658492272246868,ri,1237658492272246871,1237658492272246868
1237671931208925417,ugri,1237671931208925416,1237671931208925417
1237658492272312451,ri,1237658492272312451,1237658492272312451
1237667912216346775,gri,1237667912216346775,1237667912216346778
1237665566071521408,g,1237665566071521408,1237665566071521408
1237667910606390184,ri,1237667910606390184,1237667910606390185
1237665564997779740,i,1237665564997714246,1237665564997779740
1237667911680065773,i,1237667911680065773,1237667911680065773
1237667911143194758,ri,1237667911143194757,1237667911143194758
1237667910069453076,gr,1237667910069453076,1237667910069453076
1237667910606389434,r,1237667910606389445,1237667910606389434
1237652899161047272,r,1237652899161047272,1237652899161047272
1237649964068176023,i,1237649964068176023,1237649964068176023
1237649963531370614,ri,1237649963531370614,1237649963531370614
1237652900771987800,g,1237652900771987800,1237652900771987800
1237666408994242934,g,1237666408994242934,1237666408994242934
1237678617432752280,r,1237678617432752280,1237678617432752280
1237678617432948942,ri,1237678617432948942,1237678617432948887
1237663784749367465,r,1237663784749367465,1237663784749367465
1237663783139803460,r,1237663783139803459,1237663783139803460
1237663784213479549,gri,1237663784213479549,1237663784213479549
1237666406847610933,i,1237666406847610932,1237666406847610933
1237663783139410147,i,1237663783139410147,1237663783139410147
1237657070089339022,ri,1237657070089339021,1237657070089339022
1237663783139409983,ri,1237663783139409982,1237663783139409983
1237663783139344647,ri,1237663783139344647,1237663783139344647
1237661088027116020,ri,1237661088027116020,1237661088027116016
1237661088027902244,i,1237661088027902242,1237661088027902244
1237661087490900348,ri,1237661087490900348,1237661087490900348
1237661087490507393,i,1237661087490507393,1237661087490507393
1237661087490441737,i,1237661087490441737,1237661087490441737
1237660957031923771,ri,1237660957031923771,1237660957031923772
1237661087490638412,ri,1237661087490638412,1237661087490638412
1237661087491162570,gri,1237661087491162572,1237661087491162570
1237661086954225795,i,1237661086954225795,1237661086954225796
1237661086417224086,i,1237661086417224086,1237661086417224086
1237661086954291691,i,1237661086954291691,1237661086954291691
1237661125072388272,ri,1237661125072388272,1237661125072388273
1237661125072322936,ri,1237661125072322936,1237661125072322936
1237661125072388297,i,1237661125072388296,1237661125072388297
1237664094505468171,gri,1237664094505468171,1237664094505402770
1237660956495118631,u,1237660956495118631,1237660956495118631
1237661125072388540,ri,1237661125072388541,1237661125072388540
1237664669494149520,ri,1237664669494149519,1237664669494149520
1237661086954487976,gri,1237661086954487975,1237661086954487976
1237664669494280378,ri,1237664669494280377,1237664669494280378
1237664669494280635,gi,1237664669494280635,1237664669494280635
1237664094506385518,g,1237664094506385518,1237664094506385518
1237662238552555791,ri,1237662238552555791,1237662238552555791
1237662264316526833,i,1237662264316526833,1237662264316526833
1237662263779655839,gr,1237662263779655839,1237662263779655852
1237662239089623364,u,1237662239089623365,1237662239089623365
1237662264316264516,ri,1237662264316264516,1237662264316264516
1237662239089623348,i,1237662239089623348,1237662239089623349
1237662239089688666,i,1237662239089688666,1237662239089688666
1237662238552883452,ri,1237662238552883452,1237662238552883457
1237662262706831600,gri,1237662262706831600,1237662262706831600
1237662236943056910,u,1237662236943056910,1237662236943056919
1237662263243767915,ri,1237662263243767915,1237662263243767915
1237662237480124469,ri,1237662237480124469,1237662237480124469
1237662263780704489,gr,1237662263780704489,1237662263780704489
1237662263780704475,g,1237662263780704475,1237662263780704475
1237662262706700414,ri,1237662262706700416,1237662262706700414
1237662263780376719,g,1237662263780376719,1237662263780376721
1237662236405989721,r,1237662236405989721,1237662236405989722
1237662263243505867,gr,1237662263243505867,1237662263243505869
1237662262706438486,g,1237662262706438486,1237662262706438486
1237662237479665876,gri,1237662237479665876,1237662237479665877
1237662531137765390,ugr,1237662531137765389,1237662531137765390
1237668348133572765,u,1237668348133572765,1237668348133572765
1237664291549217009,gri,1237664291549217009,1237664291549217023
1237662531137634435,g,1237662531137634435,1237662531137634436
1237662530601091198,i,1237662530601091198,1237662530601091198
1237664291549610224,i,1237664291549610224,1237664291549610224
1237662530601222151,ri,1237662530601156712,1237662530601156712
1237662531137962021,ui,1237662531137962028,1237662531137962021
1237668348133900451,ri,1237668348133900451,1237668348133900451
1237662530601222272,ri,1237662530601222272,1237662530601222272
1237664291012804759,ri,1237664291012804759,1237664291012804759
1237651496832598437,ri,1237651496832599256,1237651496832598437
1237651497369665754,r,1237651497369665791,1237651497369665754
1237663529720217706,i,1237663529720217706,1237663529720217706
1237651497369076004,gri,1237651497369076004,1237651497369076004
1237651497369076060,i,1237651497369076060,1237651497369076060
1237651497369534685,i,1237651497369534685,1237651497369534685
1237651497369600134,gri,1237651497369600134,1237651497369600135
1237663529720217922,u,1237663529720217922,1237663529720217922
1237651497369075742,i,1237651497369075737,1237651497369075728
1237663530256630006,u,1237663530256630006,1237663530256630006
1237663546899693820,gr,1237663546899693820,1237663546899693820
1237663546900087028,ri,1237663546900087029,1237663546900087028
1237663546900021611,gr,1237663546900021611,1237663546900021611
1237662341082972355,gri,1237662341082972355,1237662341082972359
1237662305659388168,i,1237662305659388168,1237662305659388171
1237662340009164959,g,1237662340009164959,1237662340009164959
1237662305659519144,gri,1237662305659519144,1237662305659519144
1237662306732867787,u,1237662306732867787,1237662306732867788
1237662962781847991,ri,1237662962781847988,1237662962781847988
1237663230699176462,r,1237663230699177892,1237663230699177892
1237663230698259421,ri,1237663230698259417,1237663230698259417
1237662962242814435,gr,1237662962242814398,1237662962242814398
1237662962242224218,i,1237662962242224213,1237662962242224213
1237678537417425172,r,1237678537417425172,1237678537417425163
1237652943703572488,gri,1237652943703572489,1237652943703572488
1237649918970691707,gri,1237649918970691707,1237649918970691707
1237663457237074317,r,1237663457237074317,1237663457237074317
1237652936177877439,ri,1237652936177877439,1237652936177877439
1237652598487646631,r,1237652598487646631,1237652598487646632
1237678617399591503,i,1237678617399591503,1237678617399591506
1237663457239958055,gr,1237663457239958055,1237663457239958056
1237648721758191650,i,1237648721758191650,1237648721758191651
1237659119878668993,i,1237659119878668993,1237659119878668997
1237661386014132225,i,1237661386014130916,1237661386014130916
1237662303527632940,r,1237662303527632940,1237662303527632940
1237661386014523656,i,1237661386014524131,1237661386014523652
1237661463849141920,i,1237661463849140530,1237661463849140530
1237661463849075338,i,1237661463849075339,1237661463849075338
1237661464385881403,r,1237661464385881403,1237661464385881403
1237661463849009488,i,1237661463849009485,1237661463849009485
1237665128028898188,r,1237665128028898188,1237665128028898188
