objid,ra,dec
1237656906355114319,0.0456503446413308,-0.998986168263306
1237657071695495951,26.2899390806044,0.83456575535672
1237657189840585535,20.8645791937461,-0.98431550801767
1237657190369919003,3.55663195350871,-0.570116512787312
1237657190906658887,3.32881596799791,-0.126137686227893
1237657190908232266,6.91506759769106,-0.175212960244536
1237657191445561733,7.88529480122719,0.250120278436259
1237657587097273432,39.2795119913262,0.703541718048402
1237660024523588132,45.3787079134889,-1.12315562399919
1237660240313188577,48.9633525231101,-0.379222115758999
1237660241386602625,48.1737716818254,0.530891478466101
1237660241923080370,47.3053922494086,0.970469890558936
1237663275780342714,0.167407398641757,-1.19589252451596
1237663275781325242,2.40459392800443,-1.13057091599742
1237663277928874834,2.55659896016152,0.583804001869122
1237663543696491188,1.16740289631514,0.302581101421029
1237663543697343448,3.08399401718958,0.347436751121275
1237663782590939749,9.54179347955855,-1.15325836991902
1237663782597296220,24.0515900966057,-1.12300563082546
1237663782600638568,31.7359308046811,-1.22157768024125
1237663782602671429,36.2467376301421,-1.06078023576333
1237663782603129892,37.4079952558159,-1.23582417789791
1237663783127090261,7.87672161435599,-0.812405184241312
1237663783127024748,7.73752800326693,-0.755342190376793
1237663783126958800,7.56599334380449,-0.798605085790303
1237663783126762078,7.14816931409231,-0.678159842542923
1237663783126172760,5.79525041999834,-0.655429043544877
1237663783125976126,5.38277189177448,-0.648777294589095
1237663783125648309,4.60904034615913,-0.681768004995444
1237663783125581888,4.4519629361019,-0.731074680801447
1237663783129579771,13.4972082237438,-0.802216525423565
1237663783124927363,2.84783569998615,-0.696684794678623
1237663783124205958,1.20429097868649,-0.720297394763322
1237663783123747836,0.248871903152175,-0.811138428099646
1237663782602998654,36.9811398842883,-1.07203404292029
1237663782602802222,36.6519718146434,-1.19827561466864
1237663782601229527,32.9585161548203,-1.19348143900389
1237663782600769574,31.9812407796397,-1.06181203694419
1237663783131021847,16.8345308266994,-0.80243054752366
1237663782600573540,31.4790248193767,-1.05012850047202
1237663782600508769,31.3051796375019,-1.11650675423152
1237663782600115379,30.528994685358,-1.08996107436116
1237663782600114813,30.5025139347368,-1.23656350023
1237663782600114595,30.4347009874625,-1.12962947980661
1237663782599984349,30.1276435551781,-1.09324563446408
1237663782599787268,29.7575724382116,-1.19060376829823
1237663782599722120,29.6273313388784,-1.05679372025259
1237663782599721723,29.5034254808796,-1.15675183295752
1237663782599656458,29.3712629395406,-1.21158710802514
1237663782599590877,29.2248893543732,-1.13401545958608
1237663782599590738,29.3342675836954,-1.05121876263427
1237663782599590614,29.2803484439617,-1.15268733288473
1237663782599132266,28.2255445892865,-1.25679962182004
1237663783134232788,24.1151135388876,-0.702116979396871
1237663782598935898,27.8319921917215,-1.07919913689455
1237663782598934930,27.7989192639717,-1.20861566438622
1237663782598672542,27.1462343423403,-1.19414428715934
1237663782597755663,25.000358550229,-1.08930828811978
1237663782597427355,24.364592862987,-1.05188121648362
1237663782597362673,24.2018345329599,-1.14401948295697
1237663782597230970,23.8055799980659,-1.15245807857498
1237663782597230781,23.9257183796234,-1.17415730484041
1237663782597165929,23.6835465078588,-1.20410975961396
1237663782596576282,22.4415055765068,-1.1740360849208
1237663782596575966,22.3231116437401,-1.12976195379549
1237663782596314217,21.757404893044,-1.24773373838445
1237663782596314182,21.7523030783623,-1.10068608450387
1237663782596313226,21.8498937864864,-1.24566154826992
1237663782595920183,20.8764503434418,-1.07286838981682
1237663782595788818,20.5320592157209,-1.07605441819488
1237663783136985780,30.4845925393272,-0.699568793642377
1237663782594871573,18.5220427239821,-1.19134827940165
1237663782594413375,17.456981078718,-1.06242914405551
1237663782592513133,13.1654145882646,-1.19798460068133
1237663782591136562,10.024931045172,-1.25013308132221
1237663782590874833,9.42126119455716,-1.05974451535678
1237663782589367244,5.98324234009764,-1.24542351204266
1237663782588842493,4.66714894338369,-1.25560572071037
1237663782588711718,4.38154102403109,-1.21186476173066
1237663782588646359,4.25917395978549,-1.22966418111997
1237663782588645503,4.22916465180857,-1.07250193643776
1237663782588581040,4.05740740952885,-1.09174445655871
1237663716556538615,12.2324573583445,0.952965890946719
1237663716556079576,11.0906010104874,0.853436461345271
1237663716555948624,10.8402125971003,0.9696916568411
1237663716555883238,10.7157545552342,0.921579520664824
1237663716555424053,9.65398443372908,0.903226704729556
1237663716555227939,9.2647863929717,1.03579529227294
1237663716554769194,8.17703448210807,1.03870077992495
1237663716019667886,12.1642275145231,0.626430702630356
1237663716019667407,12.150263112775,0.446965491134694
1237663716018880877,10.4578218382244,0.516018703100411
1237663716018816069,10.2831875760751,0.452852018187315
1237663783141442610,40.7021204729072,-0.821194160771317
1237663716018488197,9.55018287396047,0.448447118267549
1237663716016784461,5.67850713162352,0.556929183431826
1237663716016718835,5.46542678966944,0.437066292765892
1237663543697211603,2.71706854714267,0.337411626386232
1237663543697146776,2.63584792437149,0.416016438777429
1237663783142556344,43.2443566217697,-0.698925205978345
1237663543697146193,2.57744453778457,0.290670449410955
1237663783142687748,43.5527862304569,-0.687763288876214
1237663543696950431,2.14352411976029,0.248896862422139
1237663543696818611,1.82822916491313,0.347688242773865
1237663329473528691,49.222897688051,0.844195273843286
1237663278467187425,5.8948311109759,0.933263015034351
1237663278467121221,5.67481543233995,0.843219963683099
1237663278466073564,3.35947515028388,0.848722384075363
1237663278466007702,3.2111071558499,0.898423323784064
1237663278465941802,3.00981093459532,0.853991485745745
1237663278465548641,2.1535882370396,0.842249214749006
1237663278465024834,0.958069467410013,0.888747078016527
1237663278465024702,0.912478088308774,0.876012951712198
1237663278464762470,0.296820802958393,0.914201201038351
1237663278464762463,0.295338461740045,0.895824875785209
1237663277929988621,5.11267053967782,0.57158835117965
1237663277928546669,1.84142009654613,0.44928851808032
1237663277928481383,1.64816313114309,0.53571490741978
1237663277928154223,0.958811059131307,0.538587019239211
1237663277392331029,3.29826895863462,0.142004305015096
1237663275780473341,0.43669163622198,-1.05956129484192
1237663239279936254,59.4853825501679,0.47198919366824
1237663239279215206,57.8033622682132,0.568351060018968
1237663239278101440,55.2441792612936,0.531966952674016
1237663239278100639,55.3312203492144,0.601401819476895
1237663238741754624,56.5068914125571,0.0147684825825498
1237663238741427537,55.7658873786141,0.0502526724944797
1237663238741099399,54.9129056160306,0.0838296058536524
1237663238740968246,54.6360258178127,0.156712233803465
1237663238740705792,54.0341918065281,0.00753397240759679
1237663238740510022,53.7083222067178,0.12043286647897
1237663238740247104,53.0347253322693,0.102639766477487
1237663238739329870,50.8801136647188,0.00783136163082845
1237663238739264252,50.8648429090066,0.121964619009083
1237663238205866407,58.7420092268839,-0.314608820234556
1237663238205080384,56.9115527584067,-0.279337998861027
1237663238204555601,55.7423185909821,-0.297297835107095
1237663238204490946,55.5788183940953,-0.346281553653016
1237663238204228828,54.9836672023754,-0.334675038649522
1237663238203965858,54.3428434103615,-0.238568585010934
1237663237668995903,58.7957338586084,-0.700913147119885
1237663237668929823,58.62367967535,-0.788256836719348
1237663237667881719,56.2251775059125,-0.82915371952987
1237663237667619730,55.6052862469508,-0.818722753134076
1237663237667226442,54.760829398271,-0.664713122717021
1237663237667095214,54.3276353661333,-0.729023802057576
1237663237131338699,56.9843383076794,-1.20366970831894
1237663237130354914,54.6655697012445,-1.08311720862459
1237663237129634710,53.0436794263077,-1.14246386248429
1237663237129044697,51.7480418796378,-1.1941165546164
1237663237128127074,49.5825958953732,-1.21914443729808
1237663204921966631,17.8176504956743,0.708914866038602
1237663204921639246,16.996512828653,0.645666237859631
1237663204921311600,16.2597319646156,0.702162398968731
1237663204921114994,15.8203931788441,0.74369835946928
1237663204920525774,14.5925592238999,0.812938381927845
1237663204919018518,11.0570648055365,0.677438516462771
1237663204918100854,9.03482471063211,0.724243326548833
1237663204918100633,8.96100085150974,0.718233067206261
1237663783675167366,33.4732130774251,-0.312596246133475
1237663204918035358,8.85005595682389,0.703182819469225
1237663204917838045,8.39038447374705,0.639898273301598
1237663204917379975,7.27183175331274,0.650796980637544
1237663204917117510,6.73445957566665,0.835096416607656
1237660339632997220,58.1110444565123,0.280448269376819
1237660338016289253,44.1190283641946,-1.04181127954245
1237660241925701944,53.1809230675167,1.00708724004251
1237660241925636519,53.0716406186298,0.992112605464824
1237660241925636356,53.0178850137098,0.964813281775996
1237660241925571023,52.9324678158981,0.880706752262361
1237660241924784958,51.1778222438938,1.00668164312784
1237660241924456925,50.3595007031088,0.962865439587826
1237660241923867016,48.9815875057254,0.929484274461507
1237660241923801948,48.9539644479814,0.98735673676987
1237660241923801844,48.8636734560283,1.04023809987097
1237660241923605373,48.5127539353009,0.934313074958369
1237660241923408528,47.960647550132,1.02410518263237
1237660241922949312,46.9472925334326,0.879419002893766
1237660241389159235,53.9863610056398,0.572500640755311
1237660241389027925,53.6730497913542,0.48051139935829
1237660241388831319,53.2260036909264,0.623791644592227
1237660241388241542,51.9231762587169,0.554264853702622
1237660241387258399,49.6417229928985,0.619053922922581
1237660241387061955,49.1425164310718,0.624526709102024
1237660241386341174,47.5656371760072,0.586123869297871
1237660241386078897,47.0113408960587,0.437569314954408
1237660241385948124,46.640420486128,0.476559165068077
1237660241385291980,45.0883487882933,0.540838380759167
1237660241385226732,44.9750264722918,0.436514617072111
1237660240315089218,53.2733349044512,-0.323655397340543
1237660240314434374,51.6918254055555,-0.30018688769363
1237660240314238034,51.2643536354361,-0.334278894797307
1237660240313975141,50.6797022163834,-0.221035830860156
1237660240313844474,50.327734951856,-0.381932570098825
1237660240312664639,47.6815932332046,-0.260041437090349
1237660240312403099,47.1071990020533,-0.387992873525859
1237660240312402604,47.1469896060006,-0.415851222148943
1237660239778546249,53.9121311756414,-0.642644448466991
1237660239778218258,53.3074896280491,-0.655295940161507
1237660239777759941,52.2261545706875,-0.679174585227959
1237660239777431579,51.3927133261869,-0.796422239114257
1237663784202142424,10.8264707115905,0.0184069778053165
1237660025066422697,58.9237570168369,-0.839322456147632
1237660024523785255,45.8084322609662,-1.20974769097936
1237660024523326191,44.778783408671,-1.05500081858832
1237660024523129850,44.2982126653529,-1.12054835310907
1237660024522343102,42.5217170283917,-1.25230677491017
1237660024522081125,41.8802520021696,-1.10283349930002
1237660024521687561,40.9492337025313,-1.16742646168813
1237660024521032378,39.5170935084109,-1.2210171907067
1237660024520901467,39.1961688054059,-1.05973201918382
1237660024520573881,38.482249811781,-1.10275748812019
1237660024520508160,38.206270469698,-1.22550298446471
1237657587098714746,42.5558288207607,0.656326746097235
1237657587098517687,42.0093094877122,0.6944346270962
1237657587098452881,41.8887486499346,0.729793803531284
1237657587098452845,41.9934223132904,0.63283386958855
1237657587097928568,40.7938107122784,0.692771308984317
1237657587097338394,39.3808103628254,0.714964745232972
1237657587096945667,38.5501111376757,0.638275203906145
1237657587096355905,37.1704428011304,0.73656793001626
1237657587096355397,37.1313993684737,0.744230652248019
1237657587096354879,37.1532846010625,0.679101137667965
1237657586562367778,43.6484280093397,0.255638209953709
1237657586561843732,42.5505188673858,0.361000570095296
1237657586030215858,54.4321017158352,-0.130035564101971
1237657586030084651,54.2096778342178,-0.0138174395914462
1237657586029887622,53.8245389081474,-0.0215329060573288
1237657586029560551,52.9436218854097,-0.175463567048318
1237657586029102039,51.974980123143,-0.195713805613048
1237657586029036356,51.7947033727759,-0.0568769475555682
1237657584951493302,43.0558657821431,-0.881888789576784
1237657584950182575,40.1682226637436,-0.970179296315348
1237657584950116638,39.9105640349042,-0.864120588041888
1237657192519107337,7.57592386661418,1.09228730539665
1237657192518975693,7.15504749452515,1.2351117420997
1237657192518451879,6.07029588810474,1.22511036851984
1237657192517993186,4.94299427308152,1.12283270896444
1237657192517927544,4.80320999078947,1.15135780649043
1237657192517272485,3.38632299405015,1.06086512381431
1237657192516813229,2.2163563326983,1.10685963647992
1237657191981122571,5.02163592382504,0.64743681258554
1237657191980925886,4.4794161053714,0.766971739594344
1237657191980729115,4.04994525070543,0.789556771792205
1237657191980532556,3.6338159883008,0.799536730077775
1237657191979942487,2.3275763476596,0.720775662839343
1237657191979549177,1.35265353241459,0.708484288226166
1237657191979352679,0.938845866817189,0.638026295430231
1237657191979221670,0.64568359906707,0.679514849229134
1237657191979221298,0.674796625596173,0.646109653149115
1237657191979156057,0.465644152545053,0.673466872444999
1237657191446807382,10.8651774886788,0.413660747788932
1237657191446676591,10.5590587540029,0.313569535075142
1237657191445627895,8.12738399989541,0.37083327636104
1237657191445430932,7.6940808815271,0.223664044731806
1237657191445234440,7.23743437406927,0.327688754090325
1237657191444645213,5.86559448492994,0.323335295692525
1237657191444644140,5.86761469422942,0.285401554736993
1237663784214201298,38.4237223104018,0.0695437552152172
1237657191444055051,4.53230280766195,0.245995513364678
1237657191443858357,3.9992240107722,0.259843108364852
1237657190910919027,12.9787608900727,-0.130298932808122
1237657190909870235,10.6334984296346,-0.196937078585235
1237657190909542715,9.86809361302971,-0.111967968863166
1237657190909149934,8.93060812169369,-0.093517823393494
1237657190908953528,8.54512356591579,-0.164620757488559
1237657190908625993,7.8267219863846,-0.153084701731704
1237657190907904184,6.11847483922469,-0.206027505644023
1237657190907446373,5.11370966587168,-0.14596242874796
1237657190907379725,4.89916065848388,-0.130167822497419
1237657190907249807,4.73299680108033,-0.136109008953018
1237657190907183649,4.50757194635167,-0.0518546214235426
1237657190906921208,3.85497915104577,-0.014205777125944
1237657190906331762,2.60621675875166,-0.128972479165511
1237657190906266630,2.4652495853482,-0.0948862263533031
1237657190906135145,2.16212573016173,-0.201651861600378
1237657190906135059,2.12409845333116,-0.204792661370368
1237657190905545787,0.819541755500381,-0.136671112008319
1237657190905283419,0.22635946249784,-0.192627065309979
1237657190371754585,7.815859095512,-0.430479441920461
1237657190371623997,7.52530103439955,-0.475940068571592
1237657190370443764,4.81355853966869,-0.565009331987169
1237657190370182385,4.28576379359538,-0.526943893040254
1237657190369722948,3.18648446447691,-0.511268036113931
1237657190369526145,2.69121054873074,-0.490312674363853
1237663784745566686,25.809804209218,0.557898909892184
1237657190369395239,2.431123576402,-0.484268039259579
1237657190368805181,1.01174256089826,-0.43219151600375
1237657190368674851,0.839358028834226,-0.533321841007595
1237657189840913423,21.5916882753423,-0.945139153307026
1237657189836915476,12.4583972808035,-1.03159461250506
1237657189836783672,12.1418125394707,-1.03708578521815
1237657189836456955,11.4015453239407,-0.948105598462891
1237657189836194737,10.8503398666789,-1.03699500787107
1237657189835801176,9.92291207388394,-0.951789009505474
1237657189835539087,9.36171377332215,-0.920871247444099
1237657189835473829,9.19197111889287,-0.890384421985819
1237657189834817721,7.63426010824821,-0.933624446088396
1237657189833835144,5.37065198636458,-0.982569683800691
1237657189833507354,4.67774580811852,-1.04739338920973
1237657189833442429,4.46703075669836,-1.04196143700779
1237663784750547309,37.2140254873,0.469487168396114
1237657189833310935,4.14617072730721,-0.928420130337378
1237657189832786604,2.99483243928029,-0.937975903152796
1237657189832393666,2.13216144149578,-0.840287077408112
1237657189831737646,0.623879049009588,-0.853332289536868
1237657189831672806,0.501317679546219,-0.939591151248277
1237657189831672672,0.527556668573368,-0.881773860358425
1237657189831672234,0.438810626093755,-1.01180547928038
1237657189831606935,0.256579892155059,-0.902699748172831
1237657071698444941,33.0248474748074,0.822882343223126
1237657071698313871,32.7401381397245,0.632660425833805
1237657071698117364,32.1988142189272,0.796197774303026
1237657071697855283,31.6804291698279,0.836525915828005
