objid,ra,dec
1237663784214659755,39.5144043795229,0.104714693767889
1237663784214659772,39.5202933115251,0.176698825740084
1237663784214659822,39.3769546702737,0.142421248669537
1237663784214660105,39.4468858920425,0.111012202376527
1237663784214660135,39.4710668455502,0.097479616163044
1237663784214660138,39.4727366496162,0.170710390009322
1237663784214660208,39.3882649432506,0.208796680576075
1237663784214724708,39.6232827902926,0.202361574022002
1237663784214725278,39.6157141803298,0.0617394740997591
1237663784214725290,39.6226744657773,0.123660716074729
1237663784214725348,39.6389072683839,0.0237435162424073
1237663784213742560,37.3195254680343,0.0935063500038158
1237663784213742567,37.3229204601222,0.196091678182773
1237663784214725457,39.6654406396631,0.136015503623034
1237663784214725531,39.5499010085826,0.0465443282313462
1237663784214725597,39.5906545712918,0.10903643652844
1237663784214725603,39.5932375985051,0.111182645080918
1237663784214725614,39.5990860492981,0.150743120462228
1237663784214725631,39.6083202707012,0.102673701690311
1237663784214725735,39.6674384709973,0.0562828602187163
1237663784214790573,39.6967554626481,0.0953890245443363
1237663784214790574,39.6968981187873,0.0947083368048697
1237663784214790581,39.7000097562877,0.0639074272913003
1237663784214790584,39.7010918437323,0.20336808903622
1237663784214790683,39.7240912821811,0.135417218503784
1237663784214790745,39.7458962246888,0.135549177720748
1237663784214790773,39.7508529180157,0.19206599509177
1237663784214790850,39.7832231560261,0.0794398858460731
1237663784214791036,39.693081124722,0.0135579200449876
1237663784214791129,39.7463673826664,0.0299169577477248
1237663784214791150,39.757116143198,0.0640041441493051
1237663784213808440,37.5596071965866,0.0143860656698453
1237663784214791152,39.7612990748361,0.0177480464654032
1237663784214791196,39.7853297789255,0.0491476733071193
1237663784214791199,39.7872062846211,0.0523759873193421
1237663784214791218,39.8070034995242,0.124495795691504
1237663784214791320,39.7402453837044,0.0332338767144172
1237663784214791325,39.7424365069645,0.0931884708320171
1237663784214791342,39.7634164487881,0.132331900819417
1237663784214791359,39.7810523089357,0.0735193395937058
1237663784214791368,39.7888088600399,0.0391058372856866
1237663784213873039,37.715628210354,0.0747739332801892
1237663784214856322,39.9311062847056,0.192733280910102
1237663784214856451,39.823304112021,0.0778766065646811
1237663784214856474,39.8382043246885,0.196576232269664
1237663784214856502,39.8690453667513,0.00523571621306014
1237663784214856680,39.8593909014327,0.050984934873306
1237663784214856718,39.8965148028747,0.0256989604345913
1237663784214856721,39.9026071743141,0.102611083237261
1237663784214856793,39.8264090680362,0.186758411412689
1237663784214856803,39.8775946081982,0.12087544341767
1237663784214856805,39.9024833180955,0.196432245807766
1237663784214856806,39.9075511791482,0.0177255015063689
1237663784214921253,39.9752146568449,0.134563061282017
1237663784214921344,39.9827071575665,0.203433388103046
1237663784213873677,37.640465283416,0.133421087062247
1237663784213873692,37.6478584012474,0.150588173967829
1237663784213873743,37.6839593332075,0.171136657223362
1237663784213873781,37.7115458874401,0.129168546191413
1237663784213873793,37.7222255581687,0.115354211522471
1237663784213873839,37.602605113993,0.141206705572756
1237663784214921794,40.0265320865349,0.0878848002727973
1237663784214921969,40.1006437129024,-0.00042898647295474
1237663784214921978,40.1027219746227,0.103287390410672
1237663784214922056,39.9991246166816,0.0958811567152926
1237663784214922072,40.014975559125,0.172446655061681
1237663784214922074,40.0162799609124,0.188133278778295
1237663784214922148,40.0735537646282,0.184454201448243
1237663784214922154,40.0780972382561,0.0866176502195926
1237663784214922175,40.0938030982484,0.0828174022460609
1237663784214922177,40.0940733820381,0.174058276911836
1237663784214922189,40.099750350623,0.0436828497425356
1237663784214922267,40.0382112440348,0.175701377882342
1237663784214922286,40.0597316935353,0.182247119497411
1237663784214922291,40.0659415352573,0.161355096116861
1237663784214922346,40.0645623782425,0.116372700050656
1237663784214922356,40.0451148573617,0.113952935947199
1237663784214986815,40.1833491740992,0.163657962170077
1237663784214986819,40.1774114900451,0.163789756342501
1237663784214987038,40.1473322426074,0.014103844487319
1237663784214987496,40.2252787406121,0.104360565656131
1237663784214987521,40.2315951412676,0.0769156318574643
1237663784214987538,40.2332399585682,0.0163372297763583
1237663784214987628,40.2629486103704,0.203983312803387
1237663784214987683,40.1225016187458,0.0729474778498722
1237663784214987690,40.125091723009,0.0886670253576525
1237663784214987715,40.1509858249536,0.15419328016492
1237663784214987802,40.2202232888467,0.0868557702159585
1237663784214987951,40.2262414524779,0.19916630988236
1237663784214988002,40.2026808781895,0.045231033228603
1237663784215052367,40.3892158113399,0.171594337892122
1237663784213939436,37.7569624866674,0.172481307952925
1237663784213939492,37.8023091437477,0.112638606347022
1237663784213939580,37.7848841930014,0.174515524041877
