objid,ra,dec
1237662262170943734,218.591036281274,7.11327449720523
1237662262170943837,218.68443760003,7.16404555029199
1237655744553025657,218.785228115618,6.86841242880506
1237655744552960657,218.739117088326,6.7927063226767
1237662268606906490,218.649112829676,7.06845289350083
1237655744552960147,218.683956646379,6.82246200932804
1237655744552960551,218.698589608971,6.78748323653023
1237662268606972101,218.850350866434,7.04704136552848
1237662268606906711,218.672587564508,6.89278632623688
1237662268606972048,218.781946062379,6.88491213955002
1237655744016089271,218.656008543138,6.44131974792648
1237662268070035729,218.675853879654,6.63411114735783
1237662268070035800,218.729947273349,6.56841675875223
1237662268070035693,218.653134840041,6.48503089223634
1237655744016023683,218.438198090623,6.35045667906231
1237664668423618691,127.552845745156,24.1592660006597
1237664668423553334,127.439064584204,24.1095183434527
1237664092898001207,127.568862686332,24.0498703451681
1237664093434740875,127.119201918106,24.1027038940977
1237664092897870249,127.275834757733,23.8051063448071
1237664668423487717,127.239183255746,24.0755819212969
1237664668423356684,127.167456227666,23.8612652318885
1237664093434806495,127.216206544692,24.1224826683196
1237664092897804468,127.17749273637,23.7525397685726
1237664669496836301,126.008613759156,24.2066424524086
1237664668960293319,127.026903751208,24.3050230099191
1237664093434871966,127.250739278919,24.3323410992561
1237664668960358669,127.150050074117,24.3437004740463
1237664093434741072,127.053559975452,24.1460713434865
1237664093434871926,127.258410904713,24.2420033119522
1237664668960358618,127.102739022473,24.3187285607754
1237664092897739090,127.090767481163,23.5689859181603
1237664092360868112,127.318870688572,23.1855007708587
1237664667886354650,126.966082304619,23.399005259872
1237664092360802527,127.010227505448,23.2179198929291
1237664837000364186,127.381931575743,22.9575465809329
1237664092360868055,127.322461592458,23.2127007421499
1237664092360868015,127.308652975254,23.1718920121836
1237664092897804518,127.077593699472,23.6941559322092
1237664837537366222,127.364001751314,23.5070330135304
1237664667886419990,127.099774251956,23.4860623147687
1237664092897804626,127.197663810988,23.7030371920124
1237664837537366230,127.356133114225,23.5247154494673
1237664837537301074,127.284784267121,23.3969407929954
1237664668423356570,126.978931054972,23.8979533323151
1237664668960227571,126.826159634654,24.2199683536737
1237664668960227642,126.91318609013,24.192091566419
1237664093434675462,126.9531096311,23.9510532161673
1237664093434740985,126.947719656413,24.150801516616
1237661085346627776,126.931595191147,24.3717899940897
1237664093434741126,126.951168930924,24.1811302129119
