objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660962401288870,134.794257161914,32.9086005152425,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 57)]",NO_PEAK,"[]"
1237660962401091865,134.395284006845,32.660561903986,DOUBLE,"[(50, 47)(52, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660764303130768,135.257243103276,32.5239033638978,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664869210718388,135.267985634439,33.2502530677526,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",DOUBLE,"[(50, 50)(26, 56)]",DOUBLE,"[(50, 50)(26, 57)]"
1237660764840067225,135.13354959449,32.9932148930642,NO_PEAK,"[]",SINGLE,"[(45, 30)]",NO_PEAK,"[]",DOUBLE,"[(45, 31)(50, 50)]"
1237660961864614064,135.435308715879,32.772062382415,NO_PEAK,"[]",DOUBLE,"[(47, 63)(50, 50)]",DOUBLE,"[(47, 63)(50, 50)]",DOUBLE,"[(47, 62)(50, 50)]"
1237660961327677828,135.688548624923,32.3654323638765,NO_PEAK,"[]",DOUBLE,"[(54, 9)(63, 1)]",DOUBLE,"[(53, 10)(62, 1)]",DOUBLE,"[(53, 10)(63, 1)]"
1237660764303196262,135.355768955987,32.6112178427783,SINGLE,"[(50, 49)]",DOUBLE,"[(60, 40)(50, 50)]",DOUBLE,"[(61, 40)(50, 50)]",DOUBLE,"[(61, 40)(50, 50)]"
1237660961327612287,135.338976464745,32.3703665125443,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 51)]",DOUBLE,"[(50, 50)(40, 51)]"
1237664869211570362,137.6322998626,33.0583290796699,DOUBLE,"[(53, 45)(59, 48)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660764303458395,136.08474222199,32.8710428850732,DOUBLE,"[(49, 55)(51, 49)]",DOUBLE,"[(51, 49)(49, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237660763766587550,136.273922758988,32.6223906611649,DOUBLE,"[(51, 51)(39, 39)]",DOUBLE,"[(51, 50)(39, 40)]",DOUBLE,"[(49, 50)(38, 40)]",NO_PEAK,"[]"
1237664869211504940,137.380403608261,32.96547611635,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(42, 48)]"
1237660763767111858,137.39326208687,33.2447197158054,NO_PEAK,"[]",SINGLE,"[(40, 44)]",DOUBLE,"[(50, 50)(40, 44)]",DOUBLE,"[(50, 50)(39, 44)]"
1237660961328398490,137.299501878102,33.2791635955625,SINGLE,"[(36, 27)]",SINGLE,"[(36, 27)]",SINGLE,"[(36, 27)]",DOUBLE,"[(35, 28)(33, 20)]"
1237661126690734247,135.851858625399,32.2718336285382,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 46)]",DOUBLE,"[(50, 50)(70, 46)]",NO_PEAK,"[]"
1237660024493834412,337.28432204845,-1.0855143473152,SINGLE,"[(42, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 35)(50, 51)]"
1237656567585964288,337.112753386297,-0.75458661430553,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 56)(50, 50)]",DOUBLE,"[(40, 56)(50, 50)]"
1237663542612197889,337.061344330415,-0.433181245940077,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 46)]",DOUBLE,"[(55, 46)(50, 49)]",DOUBLE,"[(55, 46)(50, 50)]"
1237656906345021505,337.024119773187,-0.979293417837096,NO_PEAK,"[]",DOUBLE,"[(36, 1)(34, 18)]",DOUBLE,"[(37, 1)(33, 26)]",NO_PEAK,"[]"
1237656906345021811,337.080781311507,-0.887791075093006,NO_PEAK,"[]",DOUBLE,"[(49, 52)(54, 53)]",DOUBLE,"[(50, 50)(55, 43)]",NO_PEAK,"[]"
1237659120397189186,217.073636129724,50.9684741952411,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 35)]",DOUBLE,"[(50, 50)(61, 35)]"
1237659120934125738,217.666044778258,51.2585436161561,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(40, 53)]"
1237659133282484323,217.44347483336,51.1553610171142,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 43)]"
1237659119860646037,217.870571671999,50.193503856686,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 51)]"
1237671763714375811,191.863533996563,3.59156837248307,SINGLE,"[(52, 26)]",SINGLE,"[(53, 27)]",DOUBLE,"[(49, 50)(57, 45)]",DOUBLE,"[(50, 49)(58, 44)]"
1237671763714506771,191.752945175006,3.77880359762294,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 42)(50, 50)]",DOUBLE,"[(64, 42)(50, 50)]"
1237671763714441421,191.718624043106,3.74483582036751,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 42)]",DOUBLE,"[(50, 50)(42, 42)]"
1237671763714638063,191.89378614811,4.1063371711517,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 39)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237671764251705356,191.424058104361,4.5411859043948,NO_PEAK,"[]",SINGLE,"[(32, 46)]",SINGLE,"[(31, 47)]",DOUBLE,"[(31, 45)(50, 50)]"
1237671266035499218,191.534535172498,4.44348392531892,NO_PEAK,"[]",DOUBLE,"[(51, 50)(43, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(52, 50)]"
1237671763714703581,191.763113121229,4.26700730531394,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 62)]",DOUBLE,"[(50, 50)(40, 63)]",DOUBLE,"[(50, 50)(41, 62)]"
1237671266035302544,191.523417106293,4.0262981892126,NO_PEAK,"[]",SINGLE,"[(36, 47)]",DOUBLE,"[(49, 50)(35, 47)]",DOUBLE,"[(49, 50)(35, 47)]"
1237671266035105939,191.632596355671,3.52018508830072,NO_PEAK,"[]",DOUBLE,"[(43, 38)(49, 49)]",DOUBLE,"[(44, 39)(50, 50)]",DOUBLE,"[(43, 38)(50, 50)]"
1237671266035237258,191.587961746972,3.87053713034553,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 45)(1, 41)]",DOUBLE,"[(7, 45)(1, 42)]"
1237671764251246634,191.362770016751,3.53050945990075,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 43)]",DOUBLE,"[(50, 49)(44, 43)]",DOUBLE,"[(50, 50)(45, 44)]"
1237671266035368173,191.600473088317,4.16268594838858,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 61)]",DOUBLE,"[(50, 50)(54, 34)]",DOUBLE,"[(50, 50)(54, 35)]"
1237671266572435617,191.247635917428,4.60858152823639,DOUBLE,"[(51, 50)(49, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237671266572173469,191.1780597114,4.06996740234605,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 28)]",DOUBLE,"[(50, 50)(52, 27)]",DOUBLE,"[(51, 49)(53, 27)]"
1237671764788314264,190.926750847895,3.95286718897317,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(29, 57)(50, 50)]"
1237671266572239007,191.157066816845,4.16060854667263,NO_PEAK,"[]",SINGLE,"[(45, 44)]",DOUBLE,"[(46, 43)(50, 50)]",DOUBLE,"[(45, 43)(50, 50)]"
1237671764251443234,191.333356218942,3.97959224577666,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 44)(50, 50)]"
1237671764788379777,190.911476666792,4.12110475942562,SINGLE,"[(40, 35)]",SINGLE,"[(40, 35)]",DOUBLE,"[(40, 35)(50, 50)]",DOUBLE,"[(39, 35)(50, 50)]"
1237671764788314277,190.891740049625,3.96482996078087,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 45)]"
1237671764788510817,191.081194006684,4.42538447035225,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 47)]",DOUBLE,"[(50, 50)(37, 61)]",NO_PEAK,"[]"
1237671764788641943,190.926505302658,4.75207192589364,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 50)]",NO_PEAK,"[]"
1237671267109109990,190.747580912101,4.21218667266145,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671267109175538,190.818736830763,4.36503392196347,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 50)]",DOUBLE,"[(50, 50)(48, 65)]",DOUBLE,"[(50, 49)(43, 49)]"
1237671267109175532,190.748076179113,4.36648101095385,NO_PEAK,"[]",DOUBLE,"[(50, 44)(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237671266572959868,191.290454676549,5.8231685445314,NO_PEAK,"[]",SINGLE,"[(44, 41)]",DOUBLE,"[(50, 50)(44, 42)]",DOUBLE,"[(50, 50)(44, 42)]"
1237671764252295725,191.411388976449,5.92272438754565,DOUBLE,"[(17, 30)(17, 38)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671764252229738,191.50147468206,5.82798506305458,NO_PEAK,"[]",DOUBLE,"[(50, 52)(51, 61)]",DOUBLE,"[(50, 50)(51, 61)]",DOUBLE,"[(50, 49)(51, 61)]"
1237671764252098723,191.451116629829,5.50156038583698,DOUBLE,"[(50, 50)(65, 48)]",DOUBLE,"[(50, 50)(64, 48)]",DOUBLE,"[(50, 49)(64, 48)]",NO_PEAK,"[]"
1237671763715227793,191.876553001784,5.55188423171256,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 52)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(55, 59)]"
1237658203955855598,130.016839925914,33.7019789821092,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658191612674313,129.778893113616,33.681527532087,DOUBLE,"[(49, 48)(49, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(23, 46)]",SINGLE,"[(23, 46)]"
1237658204492726487,129.75770127152,33.9951441294182,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(36, 46)]",DOUBLE,"[(50, 50)(35, 46)]"
1237664869208621437,129.707348973293,33.8815637323364,DOUBLE,"[(19, 56)(20, 46)]",DOUBLE,"[(19, 56)(19, 48)]",SINGLE,"[(19, 56)]",NO_PEAK,"[]"
1237658191612608742,129.472140232365,33.6283400618062,NO_PEAK,"[]",DOUBLE,"[(53, 64)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(53, 64)(50, 50)]"
1237658191612608569,129.57680919349,33.5781441932503,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(50, 50)(41, 52)]"
1237658204492464422,129.155670296464,33.6550593435284,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 55)(50, 50)]",DOUBLE,"[(54, 55)(50, 50)]"
1237658204492398832,129.017217703362,33.5552259460855,SINGLE,"[(50, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(66, 54)]",DOUBLE,"[(50, 50)(66, 53)]"
1237658204492595332,129.346994929923,33.8414713590339,DOUBLE,"[(50, 49)(51, 61)]",DOUBLE,"[(49, 50)(51, 61)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 57)]"
1237658204492529810,129.32318120667,33.6731931630842,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 60)]"
1237658203955331442,128.910217162363,33.0060866780363,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 60)]",NO_PEAK,"[]"
1237658191075278988,128.957715892498,32.6046957950194,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658205029204249,128.681503080634,33.7423618732533,NO_PEAK,"[]",DOUBLE,"[(46, 57)(50, 50)]",DOUBLE,"[(49, 50)(45, 58)]",DOUBLE,"[(50, 50)(46, 57)]"
1237658192149217456,128.579682656119,33.6083622943665,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 42)]",DOUBLE,"[(50, 50)(50, 61)]",SINGLE,"[(50, 51)]"
1237658192149283069,128.855678434209,33.6587390693477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 67)(50, 50)]",DOUBLE,"[(51, 67)(50, 50)]"
1237658205029138631,128.419801036133,33.6068225100894,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 67)]"
1237658192685891804,127.953510667837,33.5192867352218,SINGLE,"[(50, 50)]",DOUBLE,"[(52, 63)(51, 51)]",NO_PEAK,"[]",SINGLE,"[(30, 36)]"
1237658205566009416,128.037823712829,34.0515984551453,NO_PEAK,"[]",SINGLE,"[(58, 48)]",DOUBLE,"[(58, 48)(50, 50)]",DOUBLE,"[(57, 48)(50, 50)]"
1237657628436726044,128.952923546528,35.078055286391,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 44)]",DOUBLE,"[(50, 50)(61, 44)]",DOUBLE,"[(50, 50)(61, 44)]"
1237658205566075089,128.165667423485,34.1339686811677,NO_PEAK,"[]",DOUBLE,"[(51, 50)(60, 45)]",DOUBLE,"[(50, 50)(37, 58)]",NO_PEAK,"[]"
1237658205566206028,128.433217425506,34.3561934584433,NO_PEAK,"[]",SINGLE,"[(41, 47)]",SINGLE,"[(41, 47)]",DOUBLE,"[(42, 47)(58, 43)]"
1237658205566206071,128.621486887197,34.2739891996042,NO_PEAK,"[]",SINGLE,"[(54, 45)]",DOUBLE,"[(54, 45)(48, 62)]",NO_PEAK,"[]"
1237658205566271659,128.664731737424,34.3192084551271,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 52)]",DOUBLE,"[(50, 50)(56, 52)]",NO_PEAK,"[]"
1237657628437053655,129.586841134748,35.4275030260053,DOUBLE,"[(23, 38)(13, 39)]",SINGLE,"[(23, 39)]",SINGLE,"[(23, 39)]",DOUBLE,"[(23, 39)(50, 50)]"
1237657773929398547,129.372887876305,35.0993893836002,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 42)]"
1237658205566402916,129.050015644265,34.5642602294234,DOUBLE,"[(52, 51)(46, 46)]",SINGLE,"[(51, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237655106766700674,182.160125757313,58.8677504497631,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 74)]",DOUBLE,"[(50, 50)(44, 73)]",DOUBLE,"[(50, 50)(44, 73)]"
1237658310792970408,182.177461123538,59.0846993408267,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 63)]"
1237655106766766153,182.331528811213,58.877730241118,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 43)]",DOUBLE,"[(50, 50)(42, 43)]",NO_PEAK,"[]"
1237658311330103465,183.492607878123,59.4150718942953,NO_PEAK,"[]",DOUBLE,"[(49, 50)(46, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(34, 53)]"
1237658609292935281,183.669088208023,59.3426771795201,NO_PEAK,"[]",DOUBLE,"[(49, 50)(53, 59)]",DOUBLE,"[(50, 50)(54, 58)]",DOUBLE,"[(51, 50)(54, 59)]"
1237658310792839188,181.561870726055,58.9729840267113,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 34)]",DOUBLE,"[(50, 49)(41, 32)]",DOUBLE,"[(49, 49)(40, 35)]"
1237655106766700630,182.007306210204,58.7768767867347,DOUBLE,"[(50, 49)(50, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 47)]"
1237658310792839368,181.767770638587,58.9130395187046,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 46)]",DOUBLE,"[(50, 50)(64, 47)]",DOUBLE,"[(51, 50)(64, 46)]"
1237655106766635028,181.759414001489,58.8331161563388,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 10)]"
1237658311866974384,183.242932623996,59.8419566429566,NO_PEAK,"[]",DOUBLE,"[(35, 48)(53, 50)]",DOUBLE,"[(50, 50)(35, 49)]",DOUBLE,"[(51, 50)(35, 48)]"
1237658311866908770,182.922915805092,59.7879817083659,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 52)]"
1237655106766504000,181.171102942513,58.7248343739855,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 55)]"
1237658310792773780,181.434676305306,59.0131292396358,NO_PEAK,"[]",DOUBLE,"[(51, 52)(57, 60)]",DOUBLE,"[(50, 50)(56, 59)]",SINGLE,"[(50, 50)]"
1237655107303702681,182.623402114315,59.3065018777608,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 48)]",DOUBLE,"[(50, 50)(64, 48)]",DOUBLE,"[(50, 50)(65, 49)]"
1237658311329710301,181.67180237576,59.5149264761662,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 67)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237655107840311394,181.416869836185,59.5424575528753,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 24)]",DOUBLE,"[(50, 50)(52, 24)]"
1237658311329644755,181.412328800049,59.3518445744685,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 48)]",SINGLE,"[(25, 34)]",SINGLE,"[(25, 34)]"
1237658311866515636,181.318623789106,59.7562618450717,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(52, 58)]",DOUBLE,"[(50, 50)(53, 59)]"
1237658310792642704,180.85938764092,58.9413288602265,DOUBLE,"[(50, 50)(59, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655107840180326,180.783725618713,59.7007360811766,DOUBLE,"[(51, 54)(48, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655107840180513,180.873277998735,59.6373166868389,SINGLE,"[(38, 25)]",DOUBLE,"[(50, 48)(51, 42)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655106766373075,180.673665540044,58.7090497102305,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 42)]",NO_PEAK,"[]"
1237655107303243974,180.577046219795,59.1213716345984,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 65)(50, 50)]",DOUBLE,"[(68, 66)(50, 50)]"
1237655107303243810,180.555684345175,59.1379533468317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 36)]"
1237655107840049220,180.324217757953,59.5423825402799,NO_PEAK,"[]",DOUBLE,"[(62, 54)(50, 50)]",DOUBLE,"[(62, 55)(50, 50)]",NO_PEAK,"[]"
1237655130383515806,260.061215405051,30.0366260556506,SINGLE,"[(50, 50)]",DOUBLE,"[(47, 64)(50, 51)]",DOUBLE,"[(50, 50)(47, 64)]",DOUBLE,"[(50, 50)(47, 64)]"
1237654952674853347,260.244554633121,29.7545344887366,SINGLE,"[(50, 50)]",SINGLE,"[(36, 45)]",SINGLE,"[(37, 45)]",DOUBLE,"[(50, 50)(37, 45)]"
1237654952674787890,260.257107668661,29.8820492209444,NO_PEAK,"[]",DOUBLE,"[(51, 49)(63, 39)]",DOUBLE,"[(49, 50)(62, 39)]",DOUBLE,"[(50, 50)(63, 39)]"
1237655502963868287,259.720981970904,29.1845255486119,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655502963802756,259.656195247187,29.3497535958349,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(62, 51)]"
1237655503500542279,259.852561833344,29.7789094725593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 26)(87, 24)]"
1237655130383516150,259.95126525664,29.9982101976591,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 46)]",DOUBLE,"[(49, 50)(43, 46)]",DOUBLE,"[(50, 50)(44, 46)]"
1237655503500608118,259.95859256185,29.7180850402407,SINGLE,"[(51, 50)]",DOUBLE,"[(57, 42)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655502426931829,259.231240994326,29.1729205017311,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 56)]",DOUBLE,"[(50, 50)(45, 56)]",NO_PEAK,"[]"
1237655502426735285,259.067320362369,29.5861182069012,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(39, 55)]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(38, 55)(49, 50)]"
1237655501889994832,258.743607223535,29.1603141932792,NO_PEAK,"[]",DOUBLE,"[(7, 83)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(7, 84)(50, 50)]"
1237655501889929814,258.683356682049,29.2595863957198,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655503500280299,259.667188640159,30.4190814818366,NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 56)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 51)]"
1237655129846579607,259.528688736632,29.9948726440717,NO_PEAK,"[]",DOUBLE,"[(41, 57)(50, 50)]",DOUBLE,"[(42, 57)(50, 50)]",DOUBLE,"[(42, 56)(50, 50)]"
1237655129846514170,259.506760036537,30.1282877254617,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 57)]",DOUBLE,"[(50, 50)(49, 57)]",DOUBLE,"[(49, 56)(50, 50)]"
1237655129846382902,259.299428831107,30.2783129260846,DOUBLE,"[(53, 60)(50, 50)]",DOUBLE,"[(52, 61)(50, 50)]",DOUBLE,"[(52, 60)(50, 49)]",DOUBLE,"[(52, 61)(50, 50)]"
1237655502963343450,258.982583419393,30.3142075267332,NO_PEAK,"[]",SINGLE,"[(68, 38)]",DOUBLE,"[(69, 37)(50, 50)]",DOUBLE,"[(68, 37)(50, 50)]"
1237655502963409444,259.215223963987,30.1811578532698,SINGLE,"[(37, 47)]",SINGLE,"[(38, 46)]",DOUBLE,"[(37, 47)(50, 50)]",NO_PEAK,"[]"
1237655128772706410,258.628853818772,29.8715513485713,NO_PEAK,"[]",SINGLE,"[(58, 45)]",DOUBLE,"[(58, 45)(50, 50)]",DOUBLE,"[(58, 45)(50, 50)]"
1237655502963277935,258.877858923031,30.3882082973347,NO_PEAK,"[]",DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]",NO_PEAK,"[]"
1237655473437343962,258.149827892485,29.2702260509563,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 57)]"
1237655374653096326,258.282254631882,29.5018300748332,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 16)]",DOUBLE,"[(50, 50)(66, 16)]"
1237656568117920002,325.963785708837,-0.321414026500693,SINGLE,"[(22, 52)]",SINGLE,"[(21, 52)]",DOUBLE,"[(50, 50)(22, 52)]",DOUBLE,"[(50, 50)(21, 52)]"
1237663542607282635,325.864800148417,-0.48018783354757,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 31)(50, 50)]"
1237663542607348211,325.994116172985,-0.554137850827806,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663542607348751,325.974151140941,-0.479780077404726,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 55)(50, 50)]",NO_PEAK,"[]"
1237663542607151457,325.465052736838,-0.572547283465599,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 43)]",DOUBLE,"[(54, 61)(50, 49)]",DOUBLE,"[(54, 61)(50, 49)]"
1237663542607216902,325.587986929397,-0.604615006752982,SINGLE,"[(27, 23)]",DOUBLE,"[(50, 49)(57, 43)]",DOUBLE,"[(50, 50)(57, 44)]",DOUBLE,"[(50, 50)(56, 44)]"
